currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
31987,757.06,760.83,756.21,756.91,757.75,-141.60,-1007.81,239.26,-6.17,-6.34,7.65
32018,757.04,760.80,756.27,756.90,757.75,-148.93,-958.50,231.45,2.90,0.31,4.67
32049,757.02,760.72,756.25,756.93,757.73,-111.82,-971.19,222.17,-2.67,1.32,-3.31
32080,757.03,760.73,756.35,756.90,757.75,-94.24,-971.19,238.77,-5.78,3.30,-0.73
32111,756.98,760.77,756.20,756.87,757.71,-125.98,-965.82,269.04,-5.37,-4.02,-1.24
32142,757.02,760.78,756.19,756.90,757.72,-118.16,-949.22,278.81,-3.30,-4.58,-0.78
32173,757.04,760.73,756.19,756.95,757.73,-123.05,-981.45,308.11,-2.02,-4.24,-1.98
32204,757.04,760.73,756.29,756.96,757.76,-139.16,-960.45,272.95,1.11,-11.14,-1.27
32235,756.98,760.70,756.19,756.91,757.70,-136.72,-960.94,270.02,-2.20,-10.26,-1.76
32266,757.09,760.73,756.24,756.94,757.75,-118.16,-1007.32,295.41,1.02,-12.37,0.27
32297,757.00,760.78,756.15,756.93,757.71,-121.09,-991.70,266.11,3.12,-9.60,0.12
32328,757.02,760.81,756.23,756.87,757.73,-115.72,-967.77,252.93,2.31,-12.27,-0.93
32359,757.04,760.80,756.16,756.89,757.72,-79.10,-976.56,263.67,0.45,-4.63,-6.62
32390,757.03,760.79,756.17,756.94,757.73,-105.47,-1007.32,251.95,5.41,-5.35,-9.48
32421,757.09,760.83,756.21,756.93,757.76,-123.05,-966.31,245.12,4.86,-6.56,-7.71
32452,757.08,760.90,756.28,756.90,757.79,-130.37,-970.21,268.55,6.06,1.17,6.73
32483,757.09,760.99,756.19,756.86,757.78,-186.52,-924.80,291.50,11.76,8.12,10.05
32514,757.19,760.95,756.26,756.84,757.81,-216.80,-942.87,294.92,8.28,7.35,10.85
32545,757.09,760.96,756.19,756.99,757.81,-257.81,-972.66,290.53,9.71,2.60,6.00
32575,757.11,761.05,756.15,756.89,757.80,-279.30,-942.38,281.25,7.75,-6.20,15.95
32605,757.14,761.09,756.18,756.88,757.82,-288.09,-924.80,261.23,3.41,1.37,16.16
32636,757.15,761.09,756.17,756.93,757.84,-259.77,-902.83,280.27,-1.99,-1.15,10.28
32666,757.20,761.07,756.19,756.95,757.85,-214.84,-951.66,270.02,-3.82,-1.44,3.19
32697,757.10,761.00,756.24,756.88,757.81,-192.38,-1017.09,274.41,0.61,-7.39,5.69
32728,757.11,761.08,756.21,756.91,757.83,-161.62,-997.56,245.61,-0.73,-9.66,5.60
32759,757.08,761.00,756.17,756.81,757.77,-135.25,-962.40,243.16,-1.89,-6.66,1.60
32789,757.10,761.09,756.17,756.84,757.80,-144.04,-964.84,281.25,-8.58,0.82,-8.89
32820,757.08,761.01,756.15,756.86,757.77,-161.62,-963.38,349.61,-3.61,6.42,-8.24
32851,757.32,760.91,756.15,756.86,757.81,-243.16,-979.98,187.50,4.10,0.01,-19.55
32881,757.37,760.91,756.22,756.86,757.84,-243.16,-923.34,207.52,6.52,-4.76,-31.53
32912,757.36,760.76,756.19,756.88,757.79,-202.64,-902.83,289.55,6.43,-10.59,-45.25
32943,757.23,760.63,756.16,756.94,757.74,-129.88,-949.71,288.09,-2.51,-11.91,-54.39
32973,757.32,760.74,756.19,757.13,757.84,-54.69,-1050.78,141.60,24.34,-10.60,-49.64
33004,757.69,760.67,756.19,757.00,757.89,-195.80,-888.18,194.82,23.58,18.66,-4.27
33035,758.71,760.90,756.18,757.03,758.20,28.32,-934.57,485.84,19.72,-20.59,-15.31
33066,759.62,761.26,756.26,757.09,758.55,-80.08,-975.10,303.71,8.63,3.69,-3.08
33097,760.58,761.52,756.32,757.33,758.94,-95.21,-934.57,350.59,2.21,3.73,-6.54
33128,761.87,761.94,756.24,757.32,759.34,-37.60,-965.82,317.87,3.75,1.08,-7.31
33159,764.07,762.46,756.27,757.43,760.06,-73.73,-972.17,332.52,6.29,6.51,-5.03
33190,767.21,763.12,756.28,757.45,761.02,-66.41,-942.87,317.38,4.73,6.83,-3.31
33221,771.43,763.77,756.22,757.42,762.21,-64.94,-954.59,335.45,7.66,3.96,-6.42
33252,776.58,764.32,756.30,757.26,763.62,-55.18,-954.10,317.87,4.98,1.37,-1.14
33283,781.81,765.00,756.23,757.31,765.09,-77.64,-976.07,365.72,3.56,-2.45,-0.72
33314,788.43,765.70,756.35,757.16,766.91,-75.20,-943.85,333.98,2.44,-0.27,-0.85
33345,796.36,766.33,756.26,757.15,769.02,-53.71,-947.75,373.05,3.72,0.47,0.63
33376,804.74,766.91,756.28,757.12,771.26,-71.78,-948.24,363.77,-0.39,-0.79,2.74
33407,812.34,767.48,756.19,757.18,773.30,-76.66,-957.52,355.96,3.38,-3.76,-0.49
33438,820.31,768.01,756.26,757.11,775.42,-68.85,-955.08,369.63,2.66,-5.34,2.30
33469,829.23,768.51,756.24,757.15,777.78,-66.89,-952.15,360.84,3.44,-5.12,-0.60
33500,837.34,769.15,756.28,757.24,780.00,-61.52,-964.84,346.19,4.27,-6.48,-1.70
33530,844.07,769.90,756.29,757.31,781.89,-67.87,-945.31,365.23,7.51,-5.84,0.13
33562,848.93,770.72,756.32,757.48,783.36,-79.10,-964.84,352.05,8.18,-2.72,-1.84
33592,852.03,771.39,756.38,757.70,784.37,-68.36,-939.45,385.74,7.89,-0.08,-3.11
33623,853.28,771.65,756.36,757.83,784.78,-62.01,-947.27,375.49,3.24,-1.60,-1.47
33654,853.53,771.55,756.30,757.78,784.79,-41.50,-936.04,393.07,0.36,-2.94,-0.45
33685,853.93,771.32,756.42,757.70,784.84,-60.55,-936.04,389.65,-1.06,-1.36,-1.72
33716,854.33,771.13,756.28,757.59,784.83,-54.69,-947.75,388.18,-2.44,3.21,0.63
33747,854.53,770.85,756.33,757.53,784.81,-58.11,-952.15,384.28,1.74,-0.47,-0.76
33778,854.67,770.79,756.28,757.55,784.82,-50.78,-947.27,364.26,1.82,-1.76,-0.85
33809,854.14,770.61,756.32,757.50,784.64,-57.62,-948.24,368.65,4.88,2.37,-2.97
33840,852.59,770.16,756.29,757.44,784.12,-54.69,-936.04,386.72,-0.36,-0.56,1.03
33871,848.47,769.45,756.34,757.32,782.89,-53.22,-940.92,400.39,-2.77,1.43,1.73
33902,841.22,768.51,756.24,757.17,780.79,-59.08,-961.43,372.56,-9.26,1.30,-1.68
33933,830.71,767.42,756.25,757.11,777.88,-62.50,-961.91,357.42,-12.40,1.02,4.57
33964,818.43,765.94,756.26,757.05,774.42,-67.38,-992.19,361.33,-22.03,0.14,6.42
33995,803.19,764.83,756.18,756.92,770.28,-18.55,-1013.18,396.48,-19.87,-4.50,14.98
34026,788.76,763.59,756.17,756.84,766.34,-64.94,-981.93,283.20,-14.89,2.32,20.52
34057,773.23,762.47,756.15,756.77,762.15,-203.61,-1024.41,274.90,-8.76,-0.58,24.71
34088,762.57,761.91,756.20,756.75,759.36,-237.30,-1200.20,333.01,22.25,9.35,26.84
34118,759.58,761.68,756.24,756.75,758.57,-197.75,-1208.01,215.82,-6.98,-9.88,-2.01
34148,759.43,761.57,756.21,756.82,758.51,-147.95,-1003.42,202.64,5.56,-3.66,-21.75
34179,759.11,761.46,756.18,756.77,758.38,-79.59,-914.55,212.40,0.20,0.63,-27.02
34209,759.03,761.31,756.17,756.75,758.31,-90.82,-893.07,267.09,-9.95,11.24,-18.11
34240,758.88,761.32,756.19,756.78,758.29,-106.93,-863.77,365.72,-8.85,16.02,-15.09
34270,758.73,761.26,756.24,756.74,758.24,-174.80,-868.65,388.67,-1.78,7.25,-4.62
34301,758.60,761.29,756.21,756.71,758.20,-144.53,-819.34,346.68,-2.54,-11.39,4.73
34332,758.59,761.33,756.23,756.76,758.23,-116.70,-888.18,364.75,-12.04,-11.11,9.59
34362,758.50,761.23,756.23,756.71,758.17,-53.22,-960.94,369.63,-6.28,-0.66,12.97
34393,758.49,761.25,756.23,756.83,758.20,-14.16,-991.21,331.05,2.12,5.50,17.65
34424,758.38,761.20,756.18,756.74,758.12,6.84,-937.01,304.20,-4.22,1.06,8.61
34454,758.35,761.22,756.20,756.74,758.13,-14.16,-997.07,354.98,-10.92,3.31,4.28
34485,758.31,761.15,756.26,756.75,758.12,-8.30,-1018.07,363.77,-2.56,-0.37,2.59
34516,758.31,761.26,756.26,756.75,758.15,-24.41,-990.23,315.92,4.19,-3.66,-1.53
34547,758.29,761.26,756.10,756.76,758.10,-25.39,-951.66,256.84,6.37,-7.28,-3.98
34578,758.27,761.30,756.29,756.75,758.15,-79.59,-985.84,246.09,-3.02,4.18,-3.16
34608,758.28,761.27,756.18,756.76,758.12,-98.14,-961.91,271.48,-6.37,11.27,-3.56
34640,758.19,761.23,756.17,756.74,758.08,-92.77,-944.34,289.06,-4.62,16.69,-5.76
34670,758.16,761.27,756.18,756.78,758.10,-102.54,-973.14,296.87,-7.89,17.95,-6.98
34701,758.23,761.27,756.20,756.71,758.10,-123.54,-979.49,287.60,-9.92,27.60,-3.10
34732,758.24,761.29,756.23,756.75,758.13,-101.56,-931.15,324.22,-15.40,36.36,-2.45
34763,758.20,761.27,756.25,756.77,758.12,-146.48,-945.80,336.91,-11.53,47.93,-3.05
34794,758.38,761.87,756.20,756.70,758.29,-204.59,-1613.28,730.96,0.53,67.95,0.05
34825,759.18,761.86,756.18,756.74,758.49,-232.91,-1004.39,276.86,94.85,42.87,5.98
34856,760.49,762.04,756.18,756.73,758.86,-309.08,-865.72,524.90,15.64,3.59,8.57
34887,762.50,762.15,756.24,756.78,759.42,-107.42,-991.70,414.55,-16.75,-13.72,-6.42
34918,764.32,762.21,756.24,756.79,759.89,-147.46,-977.54,307.13,-7.99,2.98,-3.10
34949,766.81,762.42,756.22,756.77,760.56,-118.16,-985.35,314.45,0.60,0.53,-6.07
34980,770.01,762.60,756.30,756.76,761.42,-125.98,-941.89,337.89,-4.60,-0.99,3.15
35013,773.96,762.71,756.18,756.72,762.39,-131.35,-972.66,346.68,-2.66,0.16,1.92
35044,777.85,762.79,756.22,756.76,763.41,-123.05,-973.63,318.85,-8.21,2.32,5.22
35075,781.26,762.93,756.15,756.75,764.27,-152.83,-946.29,296.39,-3.48,3.43,-0.65
35106,784.35,763.02,756.19,756.82,765.09,-129.88,-955.08,347.66,-2.90,-1.63,-0.28
35137,787.13,763.04,756.26,756.88,765.83,-173.34,-943.85,304.69,-4.33,1.27,0.08
35168,790.64,763.22,756.24,756.81,766.73,-150.88,-946.78,306.15,-2.57,-2.34,-4.81
35199,794.53,763.44,756.23,756.79,767.75,-128.91,-956.05,348.63,-0.79,-3.56,-2.47
35230,799.05,763.57,756.28,756.85,768.94,-144.53,-950.68,322.75,-2.02,2.16,-3.67
35261,804.80,763.72,756.27,756.80,770.40,-108.89,-958.50,334.47,-0.65,1.48,-4.23
35292,810.60,763.96,756.28,756.80,771.91,-125.49,-947.75,317.87,-4.46,-1.50,-3.24
35323,815.76,764.10,756.25,756.83,773.23,-124.02,-984.37,319.82,-2.08,1.15,-0.05
35354,821.50,764.23,756.22,756.85,774.70,-136.23,-957.03,308.11,-4.40,1.64,0.48
35385,827.18,764.31,756.25,756.89,776.16,-134.28,-968.26,313.48,-0.63,-1.10,-0.76
35416,831.88,764.50,756.21,756.85,777.36,-132.32,-973.14,308.59,0.46,-1.03,-2.27
35447,835.94,764.51,756.28,756.80,778.38,-119.14,-974.12,309.08,4.11,-3.90,-3.87
35478,841.44,764.75,756.20,756.77,779.79,-136.72,-949.22,336.91,4.98,-3.41,-7.48
35509,849.17,765.00,756.21,756.90,781.82,-112.79,-938.96,318.85,5.24,-1.65,-5.82
35540,859.03,765.35,756.18,756.93,784.37,-131.35,-945.80,332.52,-2.11,3.49,-11.61
35571,868.62,765.81,756.20,756.96,786.90,-100.10,-997.07,321.29,0.81,1.21,-8.89
35601,875.16,765.93,756.28,756.95,788.58,-132.81,-1010.74,254.88,-1.29,2.66,-2.03
35632,877.55,765.87,756.15,757.01,789.14,-114.26,-991.21,292.48,4.95,-2.26,2.06
35663,877.06,765.72,756.21,756.87,788.97,-100.59,-953.12,329.10,5.77,-2.75,3.95
35693,876.48,765.53,756.17,756.89,788.77,-95.21,-927.73,345.70,5.83,-1.53,0.92
35724,876.06,765.48,756.22,756.89,788.66,-128.42,-927.73,341.31,4.97,3.75,-7.15
35754,876.63,765.50,756.23,756.89,788.81,-110.35,-961.43,333.98,4.80,-0.27,-1.43
35785,877.75,765.53,756.22,756.85,789.09,-120.61,-971.19,320.31,5.04,-2.94,-0.92
35815,878.96,765.58,756.27,756.85,789.41,-114.26,-953.12,347.17,8.31,-4.49,-0.90
35845,879.48,765.51,756.17,756.77,789.48,-111.33,-963.38,343.75,6.95,-4.24,-1.26
35876,879.65,765.49,756.19,756.79,789.53,-123.54,-955.08,332.03,11.38,-2.48,-2.11
35907,878.42,765.49,756.28,756.77,789.24,-121.09,-970.70,332.52,14.14,-3.69,-1.24
35938,875.41,765.27,756.19,756.77,788.41,-103.03,-950.20,377.93,11.51,-2.79,-0.24
35968,869.71,764.94,756.22,756.73,786.90,-91.80,-983.40,342.29,6.53,-2.02,4.27
35999,859.77,764.60,756.19,756.76,784.33,-118.65,-971.19,356.45,6.72,-2.37,5.30
36030,841.51,764.07,756.18,756.73,779.62,-117.68,-1023.93,302.73,1.06,1.76,9.32
36060,814.54,763.44,756.17,756.72,772.72,-101.07,-974.61,334.96,10.45,-2.69,14.11
36091,783.92,762.51,756.18,756.79,764.85,-150.39,-1166.02,322.75,4.21,-2.46,14.21
36122,764.79,762.16,756.17,756.75,759.96,-316.41,-1875.49,70.80,42.39,15.57,-14.17
36153,761.32,761.92,756.21,756.62,759.02,34.18,-760.25,-77.15,-24.13,3.37,-50.21
36184,760.93,761.91,756.22,756.65,758.93,-419.43,-891.11,391.11,-12.16,-19.94,-42.15
36215,760.65,761.88,756.27,756.67,758.87,-397.95,-999.02,546.39,-0.05,-39.18,-22.11
36246,760.51,761.89,756.27,756.66,758.83,-341.80,-789.55,459.47,1.93,-56.18,-13.54
36277,760.37,761.84,756.20,756.65,758.76,-319.34,-756.35,441.89,-5.24,-67.63,-3.76
36308,760.23,761.82,756.12,756.61,758.70,-196.29,-753.42,461.43,-15.30,-58.63,2.41
36339,760.21,761.74,756.18,756.61,758.69,-191.89,-853.03,452.64,-1.90,-43.20,19.85
36370,760.03,761.78,756.11,756.66,758.65,-102.05,-813.96,357.42,7.61,-34.95,31.39
36401,759.89,761.71,756.17,756.65,758.60,-9.77,-820.80,286.13,-0.63,-30.44,28.84
36432,759.83,761.68,756.21,756.66,758.59,74.71,-937.01,325.68,-16.39,-7.69,27.02
36463,759.73,761.73,756.19,756.63,758.57,102.05,-918.46,418.95,-9.68,16.37,37.40
36494,759.60,761.64,756.15,756.66,758.52,41.02,-988.77,457.52,-0.90,21.66,28.78
36525,759.51,761.66,756.26,756.67,758.52,18.07,-935.55,457.03,0.60,15.15,23.15
36556,759.28,761.49,756.18,756.68,758.41,-14.16,-926.76,440.92,-4.08,0.08,14.27
36586,759.24,761.52,756.22,756.66,758.41,-61.04,-959.47,461.43,-2.38,-10.91,32.20
36618,759.18,761.50,756.21,756.64,758.38,-57.13,-862.30,438.48,-6.53,-13.57,21.12
36648,759.05,761.44,756.20,756.65,758.34,-50.78,-845.21,426.27,-5.66,-14.95,8.84
36679,758.72,761.14,756.18,756.63,758.17,-19.04,-828.12,442.87,-10.28,-12.09,-29.82
36710,758.75,761.09,756.21,756.63,758.17,-46.88,-1109.38,434.08,-26.68,-17.28,-6.98
36741,758.58,761.06,756.18,756.63,758.11,3.42,-920.90,395.51,-2.31,-19.46,39.75
36772,758.48,760.94,756.21,756.66,758.07,50.29,-923.34,394.04,-16.38,-7.60,7.19
36803,758.43,760.83,756.16,756.59,758.01,68.85,-970.70,398.44,-12.46,-3.01,-21.79
36834,758.39,760.78,756.17,756.62,757.99,18.07,-1065.92,388.18,-13.18,8.18,-9.92
36865,758.34,760.67,756.21,756.62,757.96,50.29,-976.07,377.93,-3.96,3.95,-14.37
36896,758.27,760.59,756.16,756.67,757.92,6.84,-1018.55,391.60,2.89,5.79,-3.90
36927,758.15,760.59,756.16,756.66,757.89,-15.14,-993.16,376.46,9.69,12.31,4.37
36958,758.13,760.62,756.15,756.58,757.87,-83.98,-957.03,347.17,13.99,10.94,0.05
36989,758.15,760.65,756.22,756.61,757.91,-91.80,-954.10,329.59,10.20,2.66,2.08
37020,758.09,760.68,756.23,756.66,757.92,-121.09,-933.59,326.66,3.04,-9.89,3.76
37051,758.12,760.63,756.25,756.67,757.92,-125.00,-942.38,327.64,2.09,-13.54,-0.14
37082,758.08,760.62,756.19,756.67,757.89,-106.45,-966.31,327.15,0.05,-13.58,-4.23
37113,758.08,760.58,756.22,756.69,757.89,-121.09,-948.24,332.03,0.42,-7.04,-8.37
37144,758.13,760.58,756.19,756.68,757.89,-131.84,-956.05,345.21,-0.99,-5.60,-5.08
37175,758.06,760.56,756.25,756.74,757.90,-121.58,-928.22,321.78,0.03,-2.24,-5.14
37205,758.01,760.52,756.26,756.69,757.87,-129.88,-951.17,342.77,1.14,5.13,0.34
37236,758.04,760.55,756.14,756.66,757.85,-100.10,-915.04,323.73,3.13,0.77,2.46
37266,757.99,760.53,756.20,756.69,757.85,-71.78,-960.94,340.33,-3.08,1.98,-1.32
37296,757.99,760.53,756.17,756.74,757.86,-67.87,-964.36,346.19,-0.43,-0.92,-4.19
37327,757.96,760.59,756.15,756.76,757.86,-42.97,-998.05,387.70,-7.37,2.21,-8.33
37357,757.98,760.57,756.18,756.66,757.85,-33.69,-1019.53,395.51,1.27,-0.15,-11.35
37391,757.93,760.47,756.17,756.73,757.82,-21.00,-1050.78,398.44,1.47,-3.88,-16.27
37422,757.96,760.46,756.15,756.64,757.80,20.02,-1097.17,389.65,3.88,2.59,-22.22
37452,757.84,760.48,756.15,756.65,757.78,27.34,-1131.84,416.99,-0.93,7.21,-37.42
37483,757.84,760.45,756.13,756.70,757.78,-16.60,-1087.40,457.52,1.37,10.71,-45.92
37513,757.91,760.43,756.16,756.67,757.79,-51.76,-1036.62,450.68,4.70,15.98,-40.02
37544,757.92,760.47,756.17,756.68,757.81,-50.29,-1039.55,484.37,6.49,16.27,-38.68
37575,757.85,760.31,756.13,756.63,757.73,-10.25,-1031.74,507.32,14.08,15.81,-36.73
37605,757.81,760.39,756.17,756.63,757.75,-3.42,-1010.74,503.91,14.79,11.66,-41.84
37636,757.85,760.32,756.11,756.69,757.74,13.18,-1038.09,543.46,18.77,0.27,-45.02
37667,757.80,760.26,756.16,756.68,757.73,91.31,-1055.18,510.74,28.81,-8.82,-44.15
37698,757.78,760.20,756.18,756.69,757.71,143.55,-1022.95,481.45,26.55,-8.98,-53.92
37729,757.74,760.18,756.16,756.66,757.69,147.46,-1049.80,488.77,27.21,-4.14,-54.31
37760,757.75,760.11,756.16,756.66,757.67,159.67,-1042.97,485.35,32.36,-5.83,-53.20
37791,757.75,760.07,756.23,756.66,757.68,183.59,-1014.16,496.09,30.36,-1.54,-58.06
37822,757.75,760.03,756.19,756.64,757.65,227.05,-996.58,450.20,35.46,-1.62,-56.99
37853,757.77,759.97,756.18,756.66,757.65,231.93,-895.02,403.81,40.99,-2.27,-56.34
37884,757.69,760.01,756.23,756.73,757.67,236.82,-868.16,375.00,30.34,-4.61,-45.88
37915,757.81,760.05,756.17,756.73,757.69,252.93,-800.29,401.86,25.34,-5.99,-47.21
37946,757.74,760.02,756.16,756.63,757.64,300.29,-723.63,389.16,18.21,-9.00,-48.69
37977,757.82,759.95,756.23,756.63,757.66,291.99,-692.38,455.08,7.02,-2.76,-48.57
38008,757.74,759.99,756.16,756.64,757.63,340.33,-704.59,511.23,5.83,3.05,-42.05
38039,757.76,759.99,756.19,756.65,757.65,343.26,-679.69,532.23,6.26,5.60,-37.99
38070,757.79,759.96,756.12,756.60,757.62,359.86,-647.95,546.87,4.74,6.60,-36.38
38101,757.73,759.94,756.14,756.71,757.63,406.74,-649.90,538.09,4.08,14.59,-36.92
38132,757.72,759.90,756.12,756.58,757.58,384.77,-623.54,538.57,3.93,14.70,-37.65
38163,757.79,759.92,756.12,756.69,757.63,373.54,-634.77,540.53,-2.51,13.23,-34.53
38194,757.76,759.90,756.25,756.61,757.63,386.23,-656.74,552.25,-3.85,8.82,-27.86
38225,757.77,759.89,756.12,756.67,757.61,421.39,-647.46,531.25,-1.95,16.24,-29.36
38256,757.68,759.88,756.16,756.63,757.59,417.48,-626.95,470.21,-2.44,17.88,-36.71
38287,757.76,759.89,756.19,756.65,757.62,404.30,-576.17,367.19,-1.89,26.92,-35.66
38318,757.79,759.94,756.17,756.61,757.63,364.26,-459.96,271.00,-2.84,32.59,-33.61
38349,757.69,759.93,756.16,756.63,757.60,294.43,-457.52,329.59,-28.31,36.15,-39.95
38380,757.78,759.96,756.11,756.67,757.63,141.60,-532.23,421.39,-30.24,19.62,-28.21
38411,757.81,760.05,756.18,756.68,757.68,44.92,-663.09,397.46,-39.70,16.02,6.89
38442,757.78,760.06,756.19,756.63,757.66,89.36,-643.07,421.39,-55.62,13.63,19.16
38473,757.69,760.02,756.20,756.71,757.65,102.54,-706.54,558.11,-75.60,11.09,20.87
38503,757.68,759.97,756.18,756.66,757.62,207.52,-776.37,620.12,-68.47,18.00,14.38
38535,757.68,760.04,756.26,756.71,757.67,248.54,-892.09,666.50,-65.70,38.89,18.53
38565,757.67,760.08,756.12,756.62,757.62,295.41,-899.90,622.07,-34.39,40.32,21.16
38596,757.60,760.10,756.22,756.65,757.64,288.57,-1038.57,674.80,-23.81,21.11,41.41
38627,757.53,760.01,756.17,756.76,757.62,524.90,-1075.20,518.07,-4.01,-6.26,44.15
38658,757.54,760.00,756.24,756.68,757.62,574.71,-1014.16,478.52,-30.95,16.39,11.77
38689,757.56,759.96,756.21,756.65,757.60,384.77,-1032.23,564.45,-9.98,26.96,22.07
38720,757.57,759.95,756.16,756.75,757.61,354.98,-824.22,574.22,-3.96,4.69,17.27
38751,757.50,759.96,756.17,756.65,757.57,360.84,-814.45,486.82,-6.21,-9.02,8.43
38781,757.54,759.95,756.20,756.61,757.58,337.40,-831.05,442.38,-10.59,2.86,0.95
38811,757.66,759.97,756.25,756.64,757.63,268.07,-944.34,500.49,0.83,10.69,10.70
38844,757.60,760.00,756.15,756.68,757.61,284.67,-791.50,469.73,3.05,20.03,20.73
38874,757.57,759.95,756.20,756.62,757.58,212.89,-849.61,503.91,3.10,11.92,12.89
38904,757.62,759.99,756.27,756.65,757.63,199.22,-870.12,473.63,-2.05,-3.41,13.40
38935,757.56,760.03,756.20,756.63,757.60,259.77,-877.44,421.87,-9.66,-2.66,14.95
38966,757.53,760.02,756.09,756.66,757.57,230.96,-977.54,485.35,-13.36,9.90,24.82
38997,757.48,760.09,756.17,756.70,757.61,277.83,-910.16,496.58,-0.06,9.00,23.44
39027,757.50,759.94,756.14,756.74,757.58,264.65,-918.46,476.07,-8.56,9.14,20.82
39058,757.59,759.94,756.18,756.74,757.61,227.05,-952.15,464.36,-3.92,11.22,19.17
39089,757.50,759.96,756.21,756.66,757.58,205.57,-930.66,405.27,-6.44,9.64,17.06
39119,757.52,759.90,756.15,756.71,757.57,208.98,-932.62,371.58,-8.36,10.10,19.41
39150,757.44,760.07,756.20,756.73,757.61,238.28,-914.55,336.91,-11.30,12.89,9.11
39181,757.55,760.03,756.19,756.68,757.61,167.97,-927.25,339.36,-12.47,15.90,14.63
39212,757.49,759.99,756.21,756.77,757.61,145.02,-872.07,340.82,-16.70,7.77,12.37
39243,757.54,759.98,756.20,756.80,757.63,134.77,-935.06,371.58,-24.31,6.73,6.22
39274,757.55,759.98,756.21,756.72,757.61,138.18,-892.58,362.30,-20.58,11.14,12.24
39305,757.49,759.84,756.18,756.76,757.57,101.07,-893.55,427.73,-18.68,13.66,15.81
39336,757.60,759.96,756.22,756.70,757.62,125.49,-931.15,474.61,-16.11,7.27,11.61
39367,757.48,759.97,756.24,756.74,757.61,134.28,-944.34,469.73,-12.78,2.82,8.02
39398,757.53,759.88,756.23,756.66,757.57,145.51,-916.50,465.82,-6.69,3.98,6.40
39429,757.56,759.98,756.20,756.69,757.61,116.70,-959.96,453.61,-1.77,5.47,5.48
39460,757.53,759.90,756.24,756.76,757.61,164.55,-935.06,428.22,3.25,7.60,-0.16
39491,757.53,759.94,756.13,756.69,757.57,90.33,-978.03,412.11,5.60,1.24,-1.69
39522,757.47,759.91,756.14,756.73,757.56,80.57,-930.66,380.86,6.27,-2.40,-4.60
39553,757.56,759.88,756.19,756.75,757.59,56.15,-963.87,367.68,2.20,-6.18,-4.37
39583,757.55,759.93,756.15,756.71,757.58,95.70,-928.71,344.73,3.07,-0.60,-2.66
39614,757.55,759.82,756.22,756.73,757.58,78.61,-928.22,335.94,3.98,0.78,-3.17
39645,757.52,759.88,756.19,756.65,757.56,53.71,-948.24,325.20,7.57,-6.31,0.26
39676,757.49,759.89,756.21,756.72,757.58,84.47,-958.98,292.48,3.07,-8.53,4.40
39707,757.53,759.86,756.23,756.71,757.58,99.61,-937.99,281.25,-0.76,-2.38,1.07
39738,757.48,759.94,756.22,756.67,757.58,65.92,-975.59,283.20,-1.42,-1.34,5.13
39769,757.49,759.88,756.23,756.65,757.56,135.25,-956.05,273.93,-15.15,3.76,0.84
39800,757.57,759.84,756.15,756.72,757.57,98.14,-980.96,310.55,-19.87,13.66,4.85
39831,757.57,759.86,756.13,756.70,757.56,74.22,-916.02,338.87,-17.18,10.82,4.34
39862,757.46,759.82,756.26,756.66,757.55,87.89,-950.20,396.48,-24.71,5.98,0.98
39893,757.56,759.89,756.23,756.73,757.60,114.75,-952.64,396.97,-20.73,4.22,2.45
39924,757.47,759.86,756.22,756.67,757.56,90.82,-973.14,372.56,-16.08,5.41,3.31
39955,757.55,759.96,756.17,756.67,757.59,90.82,-908.69,361.82,-18.95,16.87,-3.23
39986,757.51,759.88,756.21,756.61,757.55,10.25,-956.05,383.30,-13.03,19.07,-2.41
40017,757.49,759.93,756.18,756.63,757.56,49.32,-941.41,338.87,-10.39,14.11,2.00
40048,757.49,759.88,756.19,756.67,757.56,46.88,-995.12,357.42,-8.82,9.06,5.93
40079,757.50,759.90,756.19,756.71,757.57,82.52,-965.33,351.56,-5.49,1.21,5.56
40110,757.47,759.85,756.19,756.63,757.54,88.38,-1016.11,331.54,-0.14,1.07,5.52
40141,757.48,759.84,756.17,756.74,757.56,119.63,-1003.91,280.27,0.43,-1.47,3.79
40172,757.57,759.91,756.22,756.60,757.58,93.26,-1024.90,298.83,-2.11,-3.64,0.27
40203,757.51,759.92,756.20,756.69,757.58,101.07,-1007.81,281.74,2.14,-7.02,1.79
40234,757.56,759.87,756.20,756.68,757.58,103.03,-988.77,272.46,1.05,-7.57,-2.51
40265,757.57,759.92,756.25,756.72,757.61,113.77,-969.73,267.58,6.61,-14.97,-3.25
40295,757.54,759.83,756.27,756.71,757.59,86.43,-1006.35,226.07,2.75,-16.29,-6.15
40326,757.57,759.82,756.22,756.70,757.57,72.27,-1001.46,222.17,-3.41,-18.11,-8.34
40356,757.55,759.80,756.19,756.72,757.57,89.84,-983.89,253.42,-10.92,-16.74,-1.44
40387,757.63,759.85,756.25,756.62,757.59,72.27,-952.64,303.71,-8.38,-15.47,0.18
40417,757.61,759.85,756.22,756.75,757.61,46.88,-1041.02,349.12,-12.71,-12.22,-3.72
40447,757.58,759.83,756.21,756.68,757.57,67.87,-951.17,339.84,-4.40,-10.65,-2.12
40478,757.58,759.86,756.14,756.65,757.56,53.71,-923.34,328.61,-9.38,-7.31,-3.22
40509,757.55,759.89,756.16,756.69,757.57,57.13,-834.47,352.54,-6.18,-0.22,-0.97
