currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Frame,SubFrame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Weight
90776,789.08,778.82,757.65,761.13,771.67,-21.48,-905.76,472.66,-0.27,-0.41,1.11,18156,0,39.6375,5.52641,-288.314,7291.42,9949.35,-1755.09,-475.491,464.71,0,60
90807,789.3,778.74,757.65,761.13,771.71,-33.2,-906.74,483.4,-1.76,1.75,-2.57,18162,0,39.5282,5.71518,-288.968,7407.62,9950.14,-1722.08,-475.567,464.365,0,60
90837,789.27,778.65,757.61,761.1,771.66,-13.67,-906.25,468.26,0.12,-1,-0.53,18168,0,39.4158,5.66299,-288.02,7525.35,9898.72,-1690.65,-475.632,463.872,0,60
90868,789.46,778.63,757.59,761.06,771.68,-30.76,-909.67,480.96,0.27,0.73,1.45,18175,0,39.4187,5.16735,-287.417,7530.91,9794.49,-1713.82,-475.922,463.798,0,60
90899,789.5,778.53,757.54,761,771.64,-36.13,-915.04,460.45,0.29,-1.31,0.57,18181,0,39.3381,5.40649,-286.811,7622.17,9786.96,-1809.91,-475.877,463.424,0,60
90930,789.48,778.44,757.53,760.99,771.61,-30.76,-904.79,480.96,-1.19,0.42,-1.02,18187,0,39.0368,5.55985,-286.04,7721.63,9744.05,-1729.09,-475.935,463.005,0,60
90961,789.53,778.45,757.51,760.91,771.6,-22.95,-910.16,477.05,-2.13,2.03,1.53,18193,0,39.0424,5.3543,-285.025,7611.1,9691.64,-1898.19,-475.997,463.297,0,60
90992,789.71,778.33,757.56,760.91,771.63,-25.88,-907.71,468.75,0.44,-1.07,0.22,18199,0,39.0711,5.69601,-284.108,7748.08,9711.1,-1749.13,-475.819,462.728,0,60
91023,789.77,778.33,757.49,760.84,771.61,-29.3,-904.79,472.66,0.4,-1.21,-1.61,18206,0,39.0271,6.17095,-284.056,7809.98,9649.16,-1683.74,-476.031,462.505,0,60
91054,789.79,778.22,757.5,760.94,771.61,-27.34,-910.16,465.33,-1.66,-0.66,-2.2,18212,0,39.0196,6.07882,-284.621,7861.16,9632.92,-1728.22,-476.155,462.38,0,60
91085,789.99,778.14,757.48,760.81,771.61,-34.18,-900.88,475.59,0.7,0.9,-0.91,18218,0,39.1201,6.13169,-284.037,7863.94,9566.07,-1685.36,-476.321,462.314,0,60
91116,790.1,778.01,757.53,760.82,771.61,-28.81,-906.25,473.63,-0.97,1.5,0.69,18224,0,38.7736,6.27495,-283.883,8020.51,9564.63,-1650.82,-476.308,461.747,0,60
91147,790.19,777.93,757.49,760.76,771.59,-31.25,-904.79,462.89,-0.76,-0.13,0.22,18230,0,38.7815,6.05064,-283.734,8093.11,9508.8,-1650.67,-476.487,461.476,0,60
91178,790.33,778.02,757.55,760.75,771.66,-28.81,-908.69,477.05,-0.76,0.89,0.85,18237,0,38.7604,5.90372,-283.944,8154.31,9477.1,-1554.18,-476.623,461.282,0,60
91210,790.42,778.02,757.56,760.76,771.69,-39.06,-908.2,475.1,-0.97,0.84,-2.42,18243,0,38.9261,5.80679,-283.303,8334.73,9459.51,-1548.85,-476.61,460.58,0,60
91241,790.5,777.89,757.54,760.75,771.67,-22.95,-902.34,486.82,1.47,-0.2,-0.6,18249,0,39.0342,6.21609,-283.877,8424.62,9468.79,-1629.53,-476.645,460.323,0,60
91272,790.49,777.92,757.47,760.73,771.65,-38.09,-897.46,472.17,0.18,2.85,-0.05,18255,0,39.1624,5.9277,-284.593,8235.38,9489.55,-1708.43,-476.656,461.063,0,60
91303,790.65,777.89,757.49,760.63,771.66,-31.74,-903.32,471.19,-0.02,-1.18,-0.04,18262,0,38.8118,6.32982,-283.385,8329.75,9404.3,-1662.87,-476.814,460.606,0,60
91335,790.78,777.83,757.47,760.74,771.71,-20.51,-904.3,468.26,1.32,-0.16,1.18,18268,0,38.6879,6.5518,-283.288,8416.73,9446.49,-1590.38,-476.654,460.289,0,60
91366,790.86,777.74,757.46,760.65,771.68,-28.32,-909.18,473.63,0.29,-0.47,-1,18274,0,39.0798,6.42913,-283.745,8492.2,9478.23,-1623.34,-476.596,460.071,0,60
91397,790.93,777.74,757.41,760.73,771.7,-40.04,-910.64,479.98,-0.64,1.08,-0.74,18280,0,39.227,6.09744,-284.941,8548.26,9443.68,-1634.97,-476.857,460,0,60
91429,791.15,777.68,757.49,760.69,771.75,-27.34,-904.79,463.87,-1.26,0.4,0.5,18287,0,39.3461,6.09749,-285.714,8598.1,9459.29,-1654.74,-476.892,459.907,0,60
91460,791.25,777.68,757.53,760.73,771.8,-35.16,-915.04,475.59,-1.11,-1.18,-2.08,18293,0,39.0733,6.00145,-285.894,8587.47,9405.08,-1613.38,-477.103,459.963,0,60
91491,791.26,777.62,757.44,760.65,771.74,-32.23,-904.3,470.21,-0.02,0.18,-0.54,18299,0,39.1095,6.23039,-287.216,8823.17,9475.2,-1604.3,-477.01,459.28,0,60
91522,791.27,777.57,757.46,760.69,771.75,-25.39,-906.25,461.43,-0.6,2.12,-0.94,18305,0,39.082,6.50694,-287.633,8807.09,9471.98,-1432.99,-477.069,459.381,0,60
91554,791.43,777.53,757.44,760.57,771.74,-30.27,-905.27,476.07,-0.47,-0.07,-0.54,18312,0,39.0651,6.30501,-286.204,8718.96,9362.79,-1427.79,-477.286,459.536,0,60
91585,791.59,777.38,757.44,760.61,771.75,-27.34,-913.57,479,0.82,-1.11,-3.31,18318,0,39.1575,6.54552,-285.304,8901.85,9254.65,-1388.86,-477.562,458.799,0,60
91616,791.6,777.27,757.37,760.62,771.71,-41.99,-891.11,476.56,-1.76,0.32,1.99,18324,0,39.0094,6.54076,-286.03,8924.63,9299.48,-1421.21,-477.488,458.798,0,60
91647,791.77,777.29,757.47,760.57,771.78,-31.25,-896,475.1,0.94,1.17,-2.57,18330,0,38.9306,6.65142,-285.565,9050.23,9177.93,-1440.1,-477.861,458.308,0,60
91679,791.87,777.23,757.37,760.52,771.75,-29.79,-916.5,484.37,-0.33,-2.22,-0.52,18337,0,38.9108,6.94944,-285.279,9095.31,9281.42,-1451.88,-477.465,458.118,0,60
91710,791.81,777.14,757.42,760.51,771.72,-28.32,-908.69,477.05,-1.05,-0.17,0.31,18343,0,38.756,7.06184,-285.748,9206.16,9214.95,-1449.88,-477.752,457.782,0,60
91741,791.63,777.02,757.4,760.49,771.64,-42.48,-897.95,475.1,0.13,-0.98,0.95,18349,0,38.4472,7.21938,-285.112,9336.26,9205.27,-1464.18,-477.714,457.254,0,60
91772,791.71,777.03,757.44,760.52,771.67,-19.53,-911.62,475.1,0.41,1.36,-1.65,18355,0,38.34,6.57206,-282.852,9155.41,9038.46,-1480.9,-478.045,457.632,0,60
91804,791.67,777.02,757.45,760.48,771.66,-32.23,-910.64,490.72,0.72,-0.97,0.14,18362,0,37.9675,7.21913,-279.882,9137.28,9044.28,-1479.14,-477.685,457.353,0,60
91835,791.76,777.06,757.46,760.51,771.7,-35.16,-905.76,480.96,0.89,1.37,-1.47,18368,0,37.894,6.90055,-279.574,9084.3,9041.84,-1376.35,-477.659,457.507,0,60
91866,791.79,777.09,757.46,760.45,771.7,-31.74,-910.64,468.75,0.35,0.85,-1.18,18374,0,37.9616,7.28101,-280.015,9149.87,9055.85,-1477.97,-477.659,457.324,0,60
91897,791.71,777.09,757.38,760.45,771.65,-33.2,-907.23,479,-2.18,0.76,-0.44,18380,0,38.185,7.24351,-281.407,9040.21,9082.01,-1438.96,-477.726,457.875,0,60
91929,791.54,777.11,757.44,760.36,771.61,-38.57,-913.57,467.29,0.22,2.79,-1.27,18387,0,37.9878,7.47151,-281.056,9171.54,9139.12,-1551.46,-477.483,457.368,0,60
91960,791.51,777.02,757.41,760.4,771.59,-21.48,-900.39,469.73,-0.62,0.02,-3.57,18393,0,38.114,7.75744,-279.377,9053.79,9084.03,-1540.41,-477.485,457.593,0,60
91991,791.5,777.18,757.36,760.42,771.62,-15.63,-910.64,471.19,-1.39,1.05,-1.96,18399,0,37.6835,7.69543,-277.667,8815.32,9081.96,-1543.67,-477.292,458.252,0,60
92023,791.76,777.3,757.44,760.45,771.74,-24.9,-905.76,479.49,-2.65,-0.23,-3.98,18406,0,37.2623,7.58287,-277.406,8874.63,9068.78,-1652,-477.309,458.009,0,60
92054,791.77,777.36,757.44,760.47,771.76,-26.37,-915.04,460.45,-1.89,0.08,-1.74,18412,0,37.6225,7.57623,-278.982,8907.23,9165,-1653.95,-477.148,458.072,0,60
92085,791.73,777.48,757.37,760.38,771.74,-36.62,-902.83,474.12,0.11,-1.74,0.31,18418,0,37.9813,7.51056,-281.82,9021.8,9258.37,-1688.96,-477.148,457.987,0,60
92116,791.79,777.51,757.38,760.41,771.77,-37.6,-913.57,454.59,-1.05,0.6,-1.24,18424,0,38.3895,7.42444,-282.901,9030.64,9327.45,-1689.94,-477.029,458.078,0,60
92148,791.69,777.66,757.41,760.34,771.78,-28.32,-898.93,470.7,-1.11,0.67,-0.44,18431,0,38.763,7.28519,-283.488,8984.36,9426.17,-1850.23,-476.749,458.308,0,60
92179,791.61,777.81,757.35,760.42,771.8,-22.46,-906.25,454.59,-1.63,1.15,0.85,18437,0,39.0672,7.81225,-284.419,9083.32,9506.36,-1786.24,-476.576,458.064,0,60
92210,791.56,777.82,757.37,760.47,771.8,-31.74,-911.62,470.7,-0.44,-0.5,0.01,18443,0,39.2305,7.59888,-284.716,8836.62,9558.01,-1905.53,-476.43,458.963,0,60
92241,791.58,777.91,757.42,760.44,771.84,-39.06,-913.57,463.87,-0.91,-1.02,-0.19,18449,0,39.2983,7.59906,-283.562,8853.43,9599.68,-1878.63,-476.146,458.778,0,60
92273,791.66,778.01,757.39,760.38,771.86,-26.86,-912.11,464.36,-0.92,-0.62,0.76,18456,0,39.1876,7.60823,-283.916,8693.16,9616.13,-1899.01,-476.13,459.381,0,60
92303,791.73,778.03,757.39,760.43,771.89,-33.69,-912.6,467.29,-0.08,0.24,-0.15,18462,0,39.2796,7.69038,-284.521,8789.46,9731.19,-1960.62,-475.798,459.108,0,60
92334,791.85,778.13,757.46,760.48,771.98,-41.02,-921.87,468.75,-0.89,1.5,0.77,18468,0,39.2584,7.34963,-286.203,8869.62,9783.46,-1975.62,-475.816,459.009,0,60
92365,791.9,778.14,757.41,760.46,771.98,-20.51,-898.93,471.68,-0.71,-1.68,-2.27,18474,0,39.2525,6.82956,-287.19,8801.24,9758.35,-2051.7,-476.021,459.354,0,60
92395,792,778.18,757.44,760.42,772.01,-37.6,-912.11,467.29,0.02,0.1,-1.17,18480,0,39.4863,6.84337,-289.306,9091.17,9833.83,-2058.41,-476.009,458.576,0,60
92426,792.03,778.24,757.42,760.5,772.05,-32.23,-899.9,478.03,-0.18,-0.31,0.73,18486,0,39.5742,6.6609,-289.549,9025.68,9823.94,-2177.57,-476.072,458.828,0,60
92457,791.98,778.31,757.43,760.47,772.05,-48.34,-905.76,463.38,0.18,-0.32,1.31,18492,0,39.7427,6.3797,-291.04,9134.45,9813.62,-2228.72,-476.281,458.615,0,60
92488,791.98,778.37,757.35,760.47,772.04,-31.74,-900.88,465.33,-2.3,-1.34,-2.47,18499,0,39.9737,6.24123,-291.583,9012.97,9860.78,-2249.76,-476.182,459.09,0,60
92519,792.04,778.41,757.41,760.58,772.11,-40.53,-898.93,471.68,-2.33,2.15,-2.55,18505,0,39.806,6.15305,-291.06,8993.33,9839.94,-2314.67,-476.193,459.101,0,60
92550,792.08,778.54,757.47,760.55,772.16,-31.74,-904.3,465.82,0.07,-0.79,-0.95,18511,0,40.1834,6.34466,-291.642,8871.21,9915.96,-2257.81,-476,459.582,0,60
92581,792.1,778.55,757.42,760.5,772.14,-25.39,-903.81,473.14,-0.49,0.39,0.35,18517,0,40.3992,6.3401,-293.291,8873.76,9937.39,-2340.06,-476.118,459.744,0,60
92612,792.05,778.56,757.48,760.5,772.15,-19.04,-903.81,478.52,-0.22,0.18,-1.05,18523,0,40.5231,6.88631,-295.033,8947.88,10003,-2275.61,-476.095,459.672,0,60
92643,792.14,778.45,757.39,760.47,772.11,-29.3,-900.88,481.93,-1.32,-1.55,-1.89,18530,0,41.0032,6.77589,-295.628,8819.48,9985.69,-2255.14,-476.222,460.167,0,60
92674,792.23,778.55,757.37,760.42,772.14,-35.16,-908.69,474.12,-0.19,0.26,-0.48,18536,0,40.7029,6.91072,-294.833,9003.46,10074.4,-2336.96,-475.83,459.463,0,60
92705,792.17,778.54,757.44,760.43,772.14,-30.76,-911.13,460.45,0.46,-0.82,0.51,18542,0,40.5897,6.36065,-295.65,9022.57,10064,-2272.6,-475.96,459.482,0,60
92736,791.98,778.45,757.4,760.45,772.07,-26.37,-918.95,472.66,0.38,1.37,-2.41,18548,0,40.5153,6.2765,-296.195,9021.37,10041.4,-2376.52,-476.099,459.543,0,60
92767,792.02,778.42,757.45,760.4,772.07,-32.71,-907.71,468.75,-1.54,-1.44,1,18554,0,40.2371,6.47569,-293.948,9035.79,10025.5,-2333.25,-475.894,459.261,0,60
92798,792.06,778.39,757.42,760.43,772.07,-29.79,-904.3,466.31,-0.21,1.15,-1.53,18561,0,40.4511,6.28964,-291.926,8852.46,9930.57,-2369.08,-475.983,459.676,0,60
92830,792.13,778.43,757.4,760.36,772.08,-26.37,-905.27,467.29,-0.39,1.17,-1.86,18567,0,40.3887,6.35093,-290.925,8926.58,9847.08,-2305.43,-476.153,459.317,0,60
92861,792.18,778.43,757.38,760.22,772.05,-28.32,-914.06,470.7,-1.44,2.79,0.03,18573,0,40.1858,6.37242,-290.863,8994.83,9902.32,-2252.2,-475.955,459.075,0,60
92892,792.15,778.44,757.39,760.26,772.06,-22.46,-896.48,446.78,-1.66,-0.53,-0.39,18579,0,40.3872,6.58915,-291.544,9183.79,9970.59,-2241.38,-475.801,458.499,0,60
92923,792.17,778.34,757.34,760.26,772.03,-19.53,-916.02,469.73,-1.08,-0.41,-1.92,18586,0,40.4109,6.55718,-290.13,9269.8,9976.51,-2392.08,-475.614,458.049,0,60
92955,792.2,778.32,757.26,760.18,771.99,-25.39,-910.16,470.21,-2.47,2.12,2.25,18592,0,40.0729,6.43353,-289.019,9190.13,9978.99,-2395.36,-475.473,458.202,0,60
92986,792.33,778.12,757.31,760.19,771.99,-33.69,-911.62,474.12,0.21,1.85,-0.72,18598,0,39.717,6.85186,-288.156,9326.08,9960.34,-2366.72,-475.434,457.635,0,60
93017,792.44,778,757.29,760.07,771.95,-37.11,-914.55,457.03,-1.93,0.62,-1.99,18604,0,39.8163,6.96819,-286.838,9282.76,9933.64,-2354.76,-475.368,457.638,0,60
93048,792.51,777.92,757.27,760.07,771.94,-34.18,-920.9,459.96,-0.09,0.99,0.2,18611,0,39.8409,6.85152,-287.404,9470.28,9915.75,-2343.72,-475.499,457.049,0,60
93080,792.73,777.88,757.29,760.09,771.99,-33.2,-912.6,462.4,0.07,0.79,0.07,18617,0,39.5641,6.3823,-286.528,9492.85,9781.83,-2342.26,-475.861,456.869,0,60
93111,792.96,777.76,757.28,760.04,772.01,-27.83,-915.53,464.36,-1.56,2.19,-1.47,18623,0,39.3167,6.60156,-286.166,9659.04,9782.7,-2244.15,-475.815,456.247,0,60
93142,793.11,777.62,757.26,760.05,772.01,-30.76,-908.69,459.47,-0.81,0.49,1.47,18629,0,39.2382,6.42324,-286.571,9823.33,9757.66,-2219.9,-475.95,455.721,0,60
93173,793.21,777.57,757.26,759.97,772,-31.25,-896.97,461.43,-0.69,2.19,1.49,18636,0,39.264,6.09372,-287.205,10036,9689.63,-2176.8,-476.262,455.056,0,60
93205,793.42,777.41,757.28,760.04,772.04,-18.07,-907.71,466.31,-1.33,-0.4,-0.83,18642,0,38.8363,6.35361,-286.329,10019.2,9616.56,-2091.59,-476.414,455.008,0,60
93236,793.67,777.27,757.28,760.05,772.07,-41.02,-913.09,468.26,-2.54,-1.38,-1.11,18648,0,38.8046,6.33097,-286.058,10221.8,9570.59,-2000.47,-476.543,454.267,0,60
93267,793.76,777.19,757.2,759.95,772.02,-26.37,-903.81,462.89,-2.03,2.2,-0.9,18654,0,38.6734,6.77581,-287.164,10400.2,9494.35,-1932.02,-476.938,453.783,0,60
93298,794,777.06,757.21,759.96,772.05,-21,-910.64,467.77,0.39,0.92,-0.26,18661,0,38.1246,6.68472,-286.096,10419.5,9429.02,-1987.03,-477.043,453.581,0,60
93330,794.21,776.95,757.16,759.97,772.07,-25.39,-909.67,469.24,1.43,-1.12,0.36,18667,0,38.0025,6.77446,-285.717,10491.5,9434.76,-2017.58,-476.979,453.28,0,60
93361,794.72,776.92,757.24,759.86,772.18,-29.79,-914.55,451.66,-2.74,1.11,-1.91,18673,0,37.8882,7.67646,-286.577,10765.6,9418.09,-1956.02,-477.136,452.434,0,60
93392,795.45,776.84,757.16,759.76,772.3,-41.02,-910.64,473.14,-1.5,-0.63,-1.16,18679,0,37.974,7.48405,-286.683,10922.9,9372.35,-1789.94,-477.308,451.899,0,60
93423,796.03,776.72,757.19,759.81,772.44,-41.5,-908.2,464.84,-0.35,0.61,-1.73,18686,0,38.2455,6.90888,-289.694,11317.1,9396.37,-1655.19,-477.564,450.934,0,60
93455,796.69,776.75,757.15,759.86,772.61,-34.67,-911.62,454.1,-2.63,-1.96,0.32,18692,0,38.4201,6.83264,-293.768,11766.1,9525.75,-1701.13,-477.574,449.948,0,60
93486,797.05,776.75,757.17,759.87,772.71,-33.2,-919.92,454.1,-1.95,0.47,-0.13,18698,0,38.9386,6.14863,-296.88,12022.8,9583.07,-1711.25,-477.721,449.503,0,60
93519,797.69,776.94,757.21,759.9,772.93,-35.16,-916.99,469.73,-0.08,1.1,-0.95,18705,0,38.9881,6.23211,-300.455,12392.6,9629.35,-1588.64,-477.951,448.754,0,60
93550,798.22,777.05,757.15,759.83,773.06,-21.97,-915.53,471.19,-0.37,-2.31,-2.01,18711,0,39.2167,6.40733,-304.534,12542.5,9761.76,-1606.58,-477.945,448.814,0,60
93582,798.41,777.09,757.19,759.84,773.13,-44.92,-922.85,454.1,-2.02,0.51,-2.13,18717,0,40.0448,6.348,-310.139,12750.2,9929.72,-1637.16,-477.983,448.889,0,60
93613,798.47,777.24,757.17,759.83,773.18,-34.18,-916.02,463.87,-0.59,-0.89,-0.18,18724,0,40.9898,6.35878,-315.411,13033.5,10087.5,-1669.15,-478.018,448.678,0,60
93644,798.47,777.38,757.21,759.92,773.25,-30.27,-905.27,455.08,0.95,3.33,-0.68,18730,0,40.9712,6.39304,-317.025,12982.4,10179,-1613.07,-477.892,449.049,0,60
93675,798.43,777.38,757.17,759.94,773.23,-32.23,-901.86,466.31,-1.66,-3.18,-1.75,18736,0,41.2709,6.59855,-317.495,12986.5,10267.8,-1572.97,-477.66,449.097,0,60
93707,798.49,777.47,757.22,759.93,773.28,-34.67,-906.74,459.96,0.02,-1.77,-0.08,18742,0,41.0989,6.61234,-318.461,12801.5,10319.9,-1647.82,-477.595,449.802,0,60
93738,798.43,777.53,757.21,759.83,773.25,-36.13,-922.85,464.36,0.79,-1.82,3.19,18749,0,40.9834,6.9293,-318.572,12788.1,10325.4,-1572.45,-477.589,449.858,0,60
93769,798.34,777.63,757.21,759.95,773.28,-34.18,-922.85,454.1,-1.11,0.38,-0.35,18755,0,41.0426,7.06858,-319.222,12872.1,10391.5,-1648.94,-477.448,449.677,0,60
93800,798.25,777.68,757.13,759.99,773.26,-37.11,-913.57,466.8,0.19,-0.52,1.35,18761,0,40.9695,6.80186,-319.458,12684,10403.4,-1736.95,-477.434,450.295,0,60
93832,797.85,777.6,757.27,759.98,773.17,-30.76,-919.43,458.01,-1.11,1.05,-1.42,18767,0,41.3515,6.68364,-319.425,12588.7,10466.9,-1725.05,-477.232,450.589,0,60
93863,797.4,777.69,757.2,759.93,773.05,-32.23,-916.99,473.14,0.29,-1.4,-2.62,18774,0,41.2156,7.14027,-317.899,12415.2,10470.4,-1734.13,-477.064,450.946,0,60
93894,797.37,777.69,757.23,759.96,773.06,-38.09,-915.53,464.36,-1.31,-1.48,0.45,18780,0,40.7846,7.29767,-313.945,11998.3,10353.4,-1739.87,-477.022,451.782,0,60
93924,797.37,777.74,757.25,759.98,773.09,-33.2,-916.02,456.05,-1.38,-1.21,-1.62,18786,0,40.0576,7.83526,-311.6,11790.1,10400.7,-1829.83,-476.622,452.163,0,60
93955,797.26,777.85,757.26,759.98,773.09,-39.55,-914.55,459.96,-0.5,0.97,-0.74,18792,0,40.0214,7.45176,-311.087,11666.1,10266.5,-1859.65,-476.998,452.499,0,60
93986,797.09,777.96,757.23,760,773.07,-37.6,-910.64,457.03,-3.66,1.6,-1.34,18798,0,39.9252,7.44464,-311.646,11833,10336.6,-1823.94,-476.832,452.031,0,60
94016,796.81,778.01,757.2,760,773.01,-23.44,-918.95,462.89,-1.29,-2.32,-1.05,18804,0,39.9136,6.84655,-311.668,11606.9,10319.9,-1899.14,-476.888,452.759,0,60
94047,796.61,777.98,757.24,759.99,772.95,-20.51,-902.83,462.4,-1.05,0.71,-1.45,18810,0,39.9982,6.9694,-311.194,11374.1,10357.3,-1987.67,-476.718,453.45,0,60
94081,796.37,778.03,757.19,759.94,772.88,-35.16,-907.71,455.57,-0.73,-2.18,-0.64,18817,0,39.8188,6.92603,-309.576,11170.1,10351.2,-2058.5,-476.563,453.918,0,60
94112,796.12,778.05,757.2,759.99,772.84,-23.44,-920.9,465.82,1.17,1.66,0,18823,0,39.5674,7.06857,-307.622,11040.9,10303.6,-2093.55,-476.506,454.109,0,60
94159,795.86,778.07,757.25,760.06,772.81,-16.6,-911.13,466.31,0.37,-3.37,1.5,18833,0,39.2732,7.49387,-304.762,10713.5,10290.2,-2079.99,-476.235,454.847,0,60
94191,795.82,778.06,757.3,759.98,772.79,-26.86,-917.97,473.14,-0.63,0.93,-1.73,18839,0,39.2846,7.8607,-303.055,10631.9,10268.5,-2085.26,-476.117,454.917,0,60
94221,795.86,778.07,757.29,760.02,772.81,-38.09,-921.39,465.33,0.94,1.51,1.21,18845,0,39.0815,7.77021,-301.749,10585,10312.6,-2023.07,-475.824,454.921,0,60
94252,795.86,778.07,757.23,759.95,772.78,-21.97,-904.79,463.38,-1.29,1.6,-0.99,18851,0,39.2188,7.6831,-302.35,10509.7,10281.1,-2013.93,-475.996,455.24,0,60
94283,795.82,777.96,757.21,760.01,772.75,-41.02,-913.09,451.17,-0.73,1.2,-2.4,18858,0,39.3647,7.53014,-302.375,10490.6,10217.1,-1994.69,-476.211,455.306,0,60
94314,796.01,778.01,757.25,760.06,772.83,-38.09,-902.83,459.47,1.8,0.02,0.94,18864,0,39.4898,7.65629,-301.428,10534.5,10246.4,-2210.02,-476.007,455.051,0,60
94345,796.41,777.95,757.27,759.99,772.9,-38.57,-918.95,453.12,-1.08,-1.54,-1.52,18870,0,39.3876,7.69781,-300.599,10612.9,10174.3,-2138.51,-476.153,454.694,0,60
94377,796.44,777.99,757.23,760.05,772.93,-35.64,-905.27,467.29,0.4,0.32,-1.33,18876,0,39.3087,7.88562,-302.801,10773.8,10174.6,-2136.15,-476.398,454.419,0,60
94408,796.41,778,757.28,760.03,772.93,-24.41,-914.06,466.8,0.15,-0.11,-1.93,18883,0,39.6707,6.9998,-306.4,11097,10205.5,-2172.72,-476.692,453.783,0,60
94439,796.08,778.02,757.23,760.15,772.87,-27.83,-912.6,454.1,1.13,0.56,-0.6,18889,0,39.9219,6.55682,-307.032,11148.6,10238.8,-2064.32,-476.652,453.689,0,60
94470,795.81,778.09,757.34,760.21,772.86,-26.37,-902.34,473.63,1.02,1.31,0.37,18895,0,39.793,7.20498,-306.617,11052.2,10265.5,-1963.73,-476.52,453.954,0,60
94501,795.49,778.22,757.33,760.37,772.85,-36.13,-908.2,462.4,-0.02,0.37,1.09,18901,0,39.5293,7.71551,-305.282,10681.1,10274.7,-1991.15,-476.344,455.012,0,60
94533,794.91,778.3,757.32,760.31,772.71,-33.69,-898.44,468.75,-0.75,1.14,-3.44,18908,0,40.2358,7.99678,-304.119,10426.4,10284.5,-1830.79,-476.183,455.716,0,60
94564,794.19,778.24,757.29,760.35,772.52,-23.93,-911.62,468.26,-0.11,1.34,0.42,18914,0,39.7531,8.1194,-302.144,10056.5,10249.2,-1931.5,-476.079,456.716,0,60
94595,793.47,778.13,757.32,760.34,772.31,-37.11,-907.71,469.24,-0.66,1.58,1.47,18920,0,39.4203,8.0161,-298.502,9500.76,10122,-2030.82,-476.091,458.172,0,60
94626,792.75,778.02,757.33,760.51,772.15,-37.6,-918.46,461.91,-0.33,0,-1.87,18926,0,38.4207,8.36578,-292.496,9004.7,9998.62,-2078.71,-475.816,459.215,0,60
94658,792.47,777.94,757.33,760.47,772.05,-19.53,-908.2,468.26,-0.05,-1.69,-0.08,18933,0,37.2495,9.05347,-285.379,8535.31,9787.07,-2097.72,-475.705,460.092,0,60
94689,792.39,777.93,757.35,760.52,772.05,-37.11,-922.85,462.89,-0.76,1.44,0.44,18939,0,36.407,9.44052,-279.756,8088.57,9607.41,-2061.38,-475.658,461.087,0,60
94720,792.3,777.95,757.27,760.49,772,-24.9,-890.62,469.24,-0.85,-3.46,-1.26,18945,0,35.5835,9.94306,-279.243,7992.46,9552.1,-2074.08,-475.793,461.378,0,60
94751,792.3,777.88,757.3,760.47,771.99,-28.32,-906.25,461.91,0.82,-0.24,0.31,18951,0,35.4947,9.92592,-277.876,7985.26,9504.44,-1996.85,-475.796,461.263,0,60
94782,792.51,777.85,757.28,760.43,772.02,-36.13,-910.64,458.01,-3,-0.44,1.37,18957,0,35.6097,10.1348,-277.113,7919.08,9494.93,-2028.94,-475.736,461.423,0,60
94814,792.65,777.83,757.32,760.56,772.09,-24.9,-908.69,472.17,-1.06,3.56,-1.17,18964,0,35.5569,10.4643,-279.163,8058.66,9457.99,-1936.77,-476.12,461.133,0,60
94845,792.95,777.78,757.3,760.44,772.12,-14.65,-910.64,482.42,0.71,-2.15,-1.99,18970,0,35.5467,10.58,-281.238,8233.01,9574.4,-1955.48,-475.956,460.726,0,60
94876,793.11,777.65,757.18,760.43,772.09,-24.9,-899.9,464.84,0.08,-2.19,-0.55,18976,0,35.5635,10.7708,-282.121,8317.76,9592.97,-1943.19,-475.997,460.517,0,60
94907,793.38,777.45,757.23,760.29,772.08,-37.11,-909.18,466.31,-1.27,1.15,-0.06,18982,0,35.4301,10.4542,-284.144,8466.75,9525.19,-1935.46,-476.478,460.203,0,60
94939,793.87,777.39,757.26,760.38,772.23,-34.18,-904.3,463.38,0.92,-1.11,-0.15,18989,0,34.8796,10.3444,-283.856,8777.98,9538.58,-1836.64,-476.397,459.076,0,60
94970,794.3,777.33,757.25,760.32,772.3,-24.9,-921.87,465.82,0.43,-0.47,-0.9,18995,0,35.0631,10.1223,-283.594,9024.44,9471.5,-1782.25,-476.602,458.178,0,60
95001,794.44,777.21,757.23,760.27,772.29,-37.11,-909.18,472.66,0.16,-0.17,-0.8,19001,0,35.0837,9.90541,-287.33,9512.55,9434.12,-1798.21,-477.166,456.893,0,60
95032,794.87,777.04,757.26,760.37,772.39,-31.25,-913.09,447.27,2.01,2.73,0.44,19007,0,35.4192,9.82167,-289.493,9792.68,9482.49,-1732.34,-477.245,456.173,0,60
95063,795.37,776.85,757.26,760.31,772.45,-36.13,-919.43,470.7,-1.1,-0.05,-0.1,19014,0,35.0944,9.89252,-288.88,9995.36,9424.2,-1654.93,-477.377,455.4,0,60
95095,795.75,776.75,757.26,760.3,772.52,-23.44,-894.04,472.66,0.93,-0.38,1.7,19020,0,35.0993,9.82525,-291.473,10366.6,9436.58,-1508.27,-477.625,454.434,0,60
95126,796.22,776.79,757.27,760.31,772.65,-39.06,-892.09,465.82,1.23,-1.3,-1.19,19026,0,34.9609,9.66272,-293.516,10586.7,9320.08,-1499.69,-478.247,453.932,0,60
