currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
33120,793.71,773.55,757.67,754.57,769.87,-30.27,-838.38,556.64,2.78,-0.07,1.82,-237.95,6625,0,70,21.7676,0.0820064,-646.809,44389.7,-29606.7,678.122,-45.7734,-68.6288,0
33156,795.43,773.86,757.75,754.95,770.5,-41.5,-878.91,539.55,4.02,-0.11,1.5,-249.95,6632,0,70,21.4252,-0.222213,-642.343,45486.6,-29500.6,622.815,-45.9266,-70.8135,0
33190,797.86,774.24,757.86,755.4,771.34,-18.55,-847.66,560.55,3.91,0.27,-0.57,-265.19,6639,0,70,21.5937,-2.50634,-639.788,47479.9,-29540.5,641.449,-46.1723,-74.212,0
33223,801.28,774.43,757.89,755.51,772.28,-36.62,-860.35,557.62,0.85,0.49,-0.98,-279.43,6646,0,70,21.5602,-5.7927,-632.941,49222.1,-29336.3,938.14,-46.3492,-77.7675,0
33256,804.45,774.47,757.9,755.48,773.08,-24.41,-854.49,567.87,3.05,-0.15,0.44,-289.77,6652,0,70,21.9059,-6.27507,-624.199,49864,-29030.6,1056.02,-46.5086,-79.8849,0
33289,806.91,774.37,757.84,755.31,773.61,-32.23,-855.96,549.32,-0.02,-1.32,-0.06,-296.3,6659,0,70,21.3512,-4.93974,-618.254,50309,-28948.6,1099.17,-46.8232,-81.3728,0
33325,808.93,774.33,757.92,754.98,774.04,-47.85,-858.4,539.55,-0.08,1.55,1.75,-296.25,6666,0,70,20.8506,-5.87075,-611.2,51019.9,-28754,1172.01,-47.0451,-83.475,0
33358,810.44,774.49,757.93,754.82,774.42,-33.69,-859.86,557.13,-1.71,3.66,-1.18,-300.15,6673,0,70,20.7767,-7.65966,-604.943,51815.1,-28606,1524.63,-47.2872,-85.6529,0
33392,811.34,774.7,757.9,754.83,774.69,-28.32,-850.59,549.32,-1.08,-0.11,-0.54,-305.65,6679,0,70,20.488,-8.08484,-601.668,52021.7,-28549.8,1553.03,-47.451,-86.4624,0
33425,812.03,775.13,757.94,755.02,775.03,-42.48,-864.26,559.57,1.29,-0.34,-1.53,-313.38,6686,0,70,20.6216,-7.16913,-605.836,52760.5,-28724.5,1557,-47.413,-87.087,0
33458,812.5,775.52,758.04,755.19,775.31,-16.11,-837.89,552.25,-1.39,0.47,-1.6,-318.22,6693,0,70,21.3952,-7.34663,-611.021,53438.8,-28719,1718.55,-47.0017,-87.4582,0
33492,812.9,775.91,758.02,755.1,775.48,-26.86,-861.82,548.83,0.08,0.35,-0.3,-321.89,6699,0,70,23.1388,-5.45616,-617.062,53960.6,-28686.9,1656.86,-46.4894,-87.4477,0
33527,812.09,776.5,758.1,755.38,775.52,-28.32,-831.54,578.61,0.96,0.94,-0.06,-325.74,6706,0,70,24.0452,-6.12464,-625.499,54508.6,-28781.6,1703.01,-46.0138,-87.1443,0
33560,811.65,777.17,758.24,755.82,775.72,-25.88,-863.28,558.59,2.47,0.6,-3.4,-332.71,6713,0,70,25.6719,-6.18011,-626.363,53885,-28348.5,1750.53,-45.2589,-86.0285,0
33594,811.43,777.63,758.3,755.87,775.81,-35.64,-873.05,548.83,-0.22,0.18,0.27,-334.88,6720,0,70,27.5271,-6.02447,-629.546,53413.2,-28249.1,1673.33,-44.8721,-84.8441,0
33627,810.72,778.13,758.45,755.95,775.81,-26.86,-860.35,555.66,1.17,0.31,1.59,-333.8,6726,0,70,27.8123,-5.36135,-633.328,53002.9,-28314.4,1741.53,-44.7074,-83.6896,0
33660,810.31,778.64,758.53,755.92,775.85,-30.76,-864.75,573.24,1.19,-0.05,-1.33,-334.11,6733,0,70,27.7678,-4.8811,-641.277,53194.4,-28533.9,1715.42,-44.4955,-82.9508,0
33693,810.03,778.94,758.54,755.64,775.79,-22.46,-857.91,571.78,0.71,-0.44,-1.27,-331.3,6740,0,70,28.9162,-5.21477,-643.833,52974,-28479.6,1541.88,-44.2344,-82.2791,0
33729,809.74,779.25,758.63,755.42,775.76,-25.39,-851.07,555.66,-1.53,0.35,-0.02,-327.28,6747,0,70,30.3297,-5.23562,-646.842,52859.5,-28483.6,1539.47,-44.0348,-81.7194,0
33762,809.85,779.68,758.64,755.27,775.86,-24.41,-841.8,567.38,-1.23,-1.5,-1.2,-328.69,6753,0,70,31.4382,-5.96966,-642.935,52311.5,-28058.4,1628.35,-43.6411,-81.3637,0
33795,809.74,779.91,758.62,755.13,775.85,-14.16,-854.49,557.62,0.68,-0.3,-0.95,-328.6,6760,0,70,33.3813,-5.90405,-635.057,51520.1,-27454.7,1626.43,-43.2318,-81.1267,0
33828,809.22,780.15,758.68,755.02,775.77,-21.97,-856.45,564.45,-0.34,-1.99,-1.56,-325.47,6767,0,70,35.3664,-4.82584,-635.382,51601.4,-27363.3,1546.44,-43.0659,-81.2131,0
33862,808.75,780.26,758.58,754.74,775.58,-21.97,-861.82,566.89,-0.18,0.35,0.27,-323.16,6773,0,70,37.5134,-4.96927,-635.889,52031.3,-27323.8,1797.12,-42.9694,-81.8244,0
33895,809.25,780.08,758.58,754.39,775.58,-13.18,-848.63,569.34,-0.33,-0.11,0.27,-318.31,6780,0,70,39.4841,-6.21354,-635.733,52769.1,-27401.7,2011.4,-43.1025,-83.0052,0
33930,809.92,779.7,758.58,753.96,775.54,-24.9,-854.98,564.45,-0.56,0.92,-0.39,-311.21,6787,0,70,41.4984,-6.10759,-635.71,52918.9,-27342.7,2207.34,-43.0114,-83.2439,0
33963,810.37,779.42,758.44,753.42,775.41,-21.97,-857.91,564.45,-0.12,0.76,-1.66,-305.93,6794,0,70,43.3648,-7.2791,-629.337,52461.7,-26867.5,2426.69,-42.6917,-83.3602,0
33996,811.28,778.86,758.47,752.83,775.36,-33.69,-864.26,560.06,-0.26,1.69,-2.26,-295.23,6800,0,70,45.854,-8.32936,-620.698,51585.1,-26284.3,2711.71,-42.3464,-83.1082,0
34029,812.24,778.24,758.21,751.98,775.17,-29.79,-843.75,565.43,0.09,-0.84,-0.02,-287.59,6807,0,70,48.9601,-6.6627,-613.04,50138,-25697.3,2788.42,-41.9179,-81.7858,0
34063,814.13,777.29,758.01,750.92,775.09,-35.64,-857.42,580.08,1.18,0.7,-1.33,-275.69,6814,0,70,51.6712,-3.76055,-606.538,48103.4,-25347.8,2841.15,-41.791,-79.3082,0
34098,816.25,776.16,757.85,750.01,775.07,-19.04,-858.89,567.87,1.34,0.23,-0.95,-264.56,6821,0,70,53.8815,-2.01086,-601.103,46590.5,-25167,2832.39,-41.8681,-77.5084,0
34132,817.44,775.26,757.74,749.63,775.02,-44.43,-848.14,579.1,0.31,-0.76,-1.11,-258.82,6827,0,70,55.0049,-2.14952,-586.86,44998.1,-24585.3,2891.39,-41.8929,-76.6761,0
34165,818.19,774.44,757.53,749.39,774.89,-30.76,-855.96,558.11,3.09,-1.27,-1.29,-256.4,6834,0,70,57.0675,-1.46352,-567.473,43038,-23677.9,3016.58,-41.7251,-75.8415,0
34198,819.16,773.57,757.44,749.09,774.81,-18.07,-858.89,571.29,-1.65,0.42,-0.11,-250.35,6841,0,70,55.8565,-3.52766,-546.611,41435.7,-22937.7,2911.89,-41.9636,-75.8046,0
34232,820.11,772.73,757.3,748.86,774.75,-19.53,-846.68,552.73,-0.56,0.13,1.62,-247.04,6847,0,70,55.0537,-1.98249,-522.041,38939.8,-21838.7,2610.82,-41.8333,-74.5913,0
34265,820.83,772.29,757.22,749.18,774.88,-39.06,-853.03,579.1,-0.14,-0.3,-0.36,-252.73,6854,0,70,53.7126,-2.7123,-483.908,36049.7,-20122.1,2652.52,-41.5826,-74.4974,0
34300,821.72,772.23,757.2,749.41,775.14,-15.63,-843.26,580.57,0.44,-0.03,2.23,-259.21,6861,0,70,50.1984,-4.13649,-441.471,33371.1,-18345.1,2601.35,-41.5547,-75.5911,0
34334,822.82,772.2,757.13,749.63,775.44,-39.55,-847.17,564.94,-1.43,0.68,-0.9,-267.57,6868,0,70,45.8272,-3.62069,-397.778,30474.5,-16524,2449.59,-41.541,-76.6118,0
34367,823.94,772.59,757.25,749.97,775.94,-32.23,-863.77,567.38,0.16,-0.74,0.84,-276.78,6874,0,70,40.6874,-2.9106,-353.384,27135.1,-14713.6,2106.45,-41.6369,-76.7865,0
34400,824.84,773.08,757.24,750.39,776.39,-1.95,-858.89,569.34,1.4,2.12,-3.76,-290.09,6881,0,70,35.1682,-1.19199,-304.585,23320.1,-12762.1,1610.61,-41.9001,-76.5637,0
34433,824.83,773.68,757.25,750.87,776.66,-29.3,-855.96,557.13,-1.36,-0.37,0.5,-301.58,6888,0,70,29.9688,-0.0428458,-262.3,20048,-11150.2,1168.58,-42.5092,-76.4312,0
34466,824.7,774.26,757.31,751.41,776.92,-16.11,-863.28,567.38,-1.98,-1.4,0.46,-312.47,6894,0,70,24.8735,2.0963,-225.202,16936.5,-9679.65,652.464,-42.9822,-75.207,0
34502,824.41,774.94,757.36,751.97,777.17,-41.5,-857.91,557.62,-0.44,0.27,-1.89,-323.78,6901,0,70,20.0202,3.04629,-189.43,14227.8,-8143.16,299.711,-42.9872,-75.1088,0
34535,824.59,775.32,757.38,752.21,777.38,-13.18,-862.79,563.48,1.97,0.64,-1.15,-330.54,6908,0,70,17.5298,3.31979,-166.934,12647.5,-7194,45.34,-43.0945,-75.763,0
34568,824.55,775.81,757.45,752.41,777.56,-26.86,-854.98,569.82,0,-1.6,2.82,-335.66,6915,0,70,15.4234,1.52982,-151.247,11759,-6591.08,132.06,-43.5786,-77.7467,0
34601,824.56,776.18,757.43,752.6,777.69,-27.34,-854,572.27,-1.56,1.13,-0.82,-341.87,6921,0,70,14.5766,3.39628,-143.255,11117.1,-6205.14,-41.006,-43.3157,-77.6038,0
34634,824.37,776.55,757.51,752.58,777.75,-42.97,-852.54,567.38,0.28,1.47,0.99,-341.8,6928,0,70,14.5595,2.96536,-143.022,11460.2,-6436.58,23.1352,-45.0041,-80.1286,0
34667,823.81,776.68,757.46,752.59,777.63,-25.88,-857.91,559.08,-4.01,-0.01,-1.6,-342.29,6934,0,70,15.3984,3.49517,-151.574,12385.4,-6892.14,127.747,-45.4701,-81.7122,0
34702,823.9,776.81,757.5,752.43,777.66,-27.83,-840.33,570.8,-1.95,1.85,-0.08,-340.43,6941,0,70,18.0243,3.17802,-164.062,13408.4,-7523.21,427.77,-45.856,-81.7276,0
34735,824.39,776.62,757.31,752.34,777.66,-23.93,-849.61,558.11,1.03,0,-0.53,-344.06,6948,0,70,20.3771,-0.0620503,-180.363,15067,-8244.22,900.868,-45.7094,-83.5369,0
34768,825.06,776.33,757.44,752.28,777.78,-22.46,-861.82,565.43,1.18,0.45,1.92,-339.85,6955,0,70,23.4675,-1.72292,-195.009,16377.3,-8863,1267.91,-45.4491,-83.9819,0
34801,825.47,776.27,757.3,752.3,777.83,-21.48,-843.75,558.11,0.48,0.23,-1.98,-344.57,6961,0,70,26.8496,-0.726928,-207.094,17066.7,-9340.89,1529.96,-45.1046,-82.4107,0
34834,825.29,776.22,757.4,752.23,777.78,-28.81,-857.42,568.36,1.37,2.36,0.76,-339.86,6968,0,70,30.9811,-3.1808,-221.997,18011.2,-9845.36,1812.15,-44.3493,-81.133,0
34867,824.76,776.33,757.37,752.35,777.7,-39.55,-847.66,562.01,-2.16,-0.76,-2.85,-341.49,6974,0,70,31.9427,-5.52933,-232.599,18439.4,-10313.7,2076.84,-44.3411,-79.2758,0
34902,823.74,776.55,757.44,752.74,777.62,-26.86,-844.24,564.45,0.56,0.69,-2.53,-343.95,6981,0,70,35.0208,-4.22931,-245.032,17853.2,-10810,1871.62,-44.1169,-72.8611,0
34935,822.29,776.88,757.47,753.33,777.49,-41.99,-844.24,550.78,0.24,0.49,1.53,-349.4,6988,0,70,37.9504,-5.35664,-261.023,17417.9,-11347.8,1720.48,-43.4743,-66.7299,0
34969,820.98,777.05,757.59,753.66,777.32,-38.57,-844.73,568.85,2.02,0.15,-1.07,-348.04,6995,0,70,40.7234,-7.24226,-274.45,16448.2,-11813.2,1703.78,-43.0435,-59.9326,0
35002,819.54,776.95,757.6,753.61,776.92,-38.09,-860.84,565.92,-3.08,-0.26,-1.38,-341.54,7001,0,70,44.1393,-3.46926,-289.467,14715.1,-12231.4,1315.19,-42.2553,-50.8363,0
35036,817.56,776.7,757.64,753.49,776.35,-26.37,-860.35,550.29,-2.18,0.42,-3.66,-329.91,7008,0,70,48.4663,-1.91878,-305.466,12641.7,-12573.2,876.818,-41.1606,-41.3859,0
35071,815.96,776.15,757.58,753.28,775.74,-32.71,-850.1,559.57,-2.91,-0.49,0.96,-318.37,7015,0,70,48.052,-0.217815,-317.884,10096.4,-13023.2,747.978,-40.9683,-31.7616,0
35104,813.33,775.78,757.58,752.94,774.91,-35.16,-858.4,573.73,-2.35,-0.76,-2.34,-301.46,7022,0,70,50.0551,4.21337,-329.475,7711.92,-13407.3,167.284,-40.6931,-23.4072,0
35137,810.31,774.9,757.45,752.2,773.71,-32.71,-857.42,571.78,-3.3,2.95,-0.68,-276.35,7028,0,70,51.9717,6.04687,-336.883,5783.92,-13393.9,-130.377,-39.7583,-17.1691,0
35171,807.43,773.63,757.34,751.43,772.46,-23.93,-864.26,559.57,-3.15,4.9,-1.45,-247.6,7035,0,70,52.8004,6.15634,-339.828,3979.89,-13342.8,-279.559,-39.2634,-11.7116,0
35204,804.21,772.32,757.07,750.64,771.06,-19.04,-860.35,547.85,-3.84,2.23,0.5,-221.27,7042,0,70,53.0303,8.51258,-350.154,2892.95,-13757.1,-504.205,-39.2885,-8.26217,0
35237,800.03,770.73,756.96,749.99,769.43,-21,-852.05,557.13,-5.59,2.79,-0.79,-187.46,7048,0,70,52.6745,8.48523,-355.837,2143.05,-14089.2,-708.932,-39.5945,-6.02257,0
35272,794.81,769.22,756.84,749.33,767.55,-38.57,-847.17,561.52,-5.15,0.4,3.84,-150.49,7055,0,70,52.1495,6.72348,-357.496,1288.42,-14024.8,-621.584,-39.2308,-3.60402,0
35305,790.14,767.7,756.66,749.04,765.89,-39.06,-867.19,560.06,-8.09,2.73,0.1,-122.69,7062,0,70,52.6265,7.06638,-362.591,541.021,-14192.5,-728.782,-39.142,-1.49212,0
35339,785.08,766.22,756.62,748.78,764.18,-40.04,-904.3,541.5,-8.13,0.96,0.02,-90.53,7069,0,70,53.4618,4.83242,-374.302,427.766,-14678.6,-630.699,-39.216,-1.14286,0
35372,780.39,764.92,756.48,748.6,762.6,-61.52,-928.22,555.66,-9.2,-0.02,2.27,-64.64,7075,0,70,54.3225,2.18583,-380.228,169.838,-14918,-480.204,-39.2344,-0.446732,0
35405,777.23,763.92,756.38,748.56,761.52,-39.55,-879.39,534.18,-7.21,0.47,3.08,-47.78,7082,0,70,55.6635,1.1005,-389.676,-680.727,-15237.7,-317.62,-39.1034,1.74681,0
35438,775.01,762.91,756.21,748.7,760.71,-43.95,-853.52,539.06,-1.28,-0.91,-0.12,-38.5,7089,0,70,54.8419,1.34568,-391.048,-2556.34,-15308.4,-622.31,-39.1471,6.53713,0
35474,773.33,762.37,756.14,749.05,760.22,-30.27,-885.25,516.11,-3.48,-0.2,1.23,-35.12,7096,0,70,54.7039,3.15143,-387.939,-5005.69,-15203.6,-945.479,-39.1908,12.9035,0
35507,772.86,761.89,756.13,749.39,760.07,-42.48,-884.28,526.37,2.47,-5.24,2.27,-35.16,7102,0,70,54.3449,3.72938,-382.629,-6758.62,-14874.6,-1055.15,-38.8748,17.6637,0
35540,773.67,761.79,756.2,749.98,760.41,-29.3,-851.56,552.25,8.11,-0.95,0.48,-43.8,7109,0,70,53.2613,3.9356,-379.322,-8133.96,-14690,-1234.38,-38.7269,21.4435,0
35573,774.53,761.86,756.21,750.42,760.75,-25.88,-868.65,543.95,5.15,0.18,0.18,-53.79,7116,0,70,52.6836,3.85197,-380.573,-8814.08,-14877.9,-1161.03,-39.0935,23.16,0
35606,776.06,762.01,756.23,750.8,761.27,-24.9,-881.35,548.83,2.77,-0.92,2.79,-65.25,7122,0,70,52.3588,3.15771,-380.767,-8864,-14874.2,-1132.74,-39.0638,23.2793,0
35640,777.5,762.15,756.29,751.27,761.8,-60.55,-876.46,510.74,2.57,-2.23,-1.01,-76.7,7129,0,70,51.9356,3.68652,-381.096,-9011.23,-14937.1,-1046.79,-39.1951,23.6456,0
35675,778.46,762.64,756.32,751.84,762.31,-49.32,-850.1,567.38,-2.6,-3.19,-0.15,-91.67,7136,0,70,50.6511,4.91855,-380.078,-9607.77,-15011.6,-1194.77,-39.4961,25.2784,0
35708,779.35,763.03,756.34,752.36,762.77,-23.44,-931.64,528.81,5.51,-1.44,-0.44,-104.68,7143,0,70,50.1193,5.85969,-379.085,-10126.3,-15017.3,-990.185,-39.6146,26.7126,0
35741,779.89,763.59,756.45,753.03,763.24,-48.34,-727.05,402.83,-2.37,0.69,-0.35,-118.43,7149,0,70,49.3743,5.66901,-376.361,-10038.9,-14942.1,-1226.88,-39.7016,26.6735,0
35775,779.47,764.96,756.64,754.16,763.81,-16.11,-854.98,562.99,1.08,0.57,-2.73,-139.75,7156,0,70,50.3074,3.69358,-378.978,-9173.68,-14976.3,-1060.04,-39.5176,24.2064,0
35808,778.94,766.31,756.76,754.99,764.25,-27.34,-873.54,552.25,1.3,2.41,-2.94,-158.02,7163,0,70,50.149,0.552591,-382.914,-7654.75,-15174.7,-781.861,-39.6295,19.9908,0
35841,778.05,767.8,757.02,756.3,764.79,-33.2,-863.28,561.52,-1.2,2.84,-5.49,-179.58,7169,0,70,50.2499,-1.90014,-384.875,-6195.84,-15188.2,-537.434,-39.4628,16.0984,0
35877,776.09,770.3,757.47,757.76,765.41,-70.8,-895.02,530.76,-6.5,-0.34,-5.55,-203.3,7176,0,70,50.2508,-3.59417,-386.668,-4877.4,-15315.1,-429.68,-39.608,12.6139,0
35911,773.96,772.51,757.89,759.22,765.89,-18.07,-869.14,586.91,-10.6,3.97,-2.33,-224.84,7183,0,70,50.2055,-3.33937,-387.315,-4824.73,-15294.2,-486.269,-39.4878,12.4569,0
35944,771.69,774.28,758.44,760.53,766.24,-30.27,-865.23,557.62,-1.05,0.58,-6.17,-236.73,7190,0,70,49.7537,-2.95505,-383.686,-5312.93,-15054.7,-503.203,-39.2369,13.8471,0
35978,769.24,776.15,758.95,761.63,766.5,-14.16,-858.89,560.06,-1.75,1.82,-4.34,-246.98,7197,0,70,50.4018,-2.78161,-383.133,-5661.27,-14975.5,-565.331,-39.0869,14.7762,0
36011,766.8,777.83,759.42,762.1,766.54,-28.32,-861.82,542.48,-6.15,1.11,-2,-247.23,7203,0,70,51.1451,-1.19393,-386.874,-5976.16,-15031.5,-825.292,-38.8537,15.4473,0
36046,764.65,778.87,759.82,762.44,766.44,-29.79,-871.09,532.71,-3.12,1.44,-5.27,-243.11,7210,0,70,51.4011,0.194795,-389.936,-6588.99,-15158.8,-853.952,-38.8752,16.8976,0
36079,763.48,779.94,760.13,762.75,766.58,-10.25,-864.26,541.99,-1,0.09,-0.66,-244.65,7217,0,70,52.0767,2.25572,-392.712,-7194.08,-15281.7,-1169.91,-38.9132,18.319,0
36112,762.48,780.57,760.35,762.43,766.46,-27.34,-865.72,538.57,-2.26,1.32,-2.21,-235.89,7223,0,70,51.9968,3.77752,-394.414,-7773.91,-15312.5,-1259.42,-38.8233,19.71,0
36145,761.51,781.16,760.62,762.06,766.34,-17.09,-856.45,553.22,-4.12,0.11,-3.83,-225.17,7230,0,70,51.5618,4.88244,-392.728,-8143.84,-15288.6,-1386.69,-38.9292,20.7366,0
36178,760.67,781.7,760.81,761.8,766.25,-21,-852.54,534.67,-2.79,-1.02,-1.5,-218.2,7237,0,70,52.0309,3.48586,-393.593,-8038.21,-15346,-1220.14,-38.9895,20.4226,0
36211,760.36,782.29,761.1,761.55,766.33,-8.3,-869.14,538.57,0.29,0.68,-1.58,-210.96,7243,0,70,51.5703,2.22634,-396.303,-7965.87,-15388.6,-1021.36,-38.8303,20.1005,0
36247,760.09,782.82,761.36,761.24,766.38,-15.14,-863.28,543.46,-1.6,2.06,-1.14,-203.25,7250,0,70,52.0088,2.2755,-398.006,-8253.82,-15545.8,-946.203,-39.0592,20.7379,0
36280,759.54,783.44,761.86,761,766.46,-25.39,-886.23,534.18,-5.2,0.24,-3.85,-190.26,7257,0,70,51.4169,2.69733,-395.486,-8795.56,-15507.3,-1094.48,-39.2107,22.2399,0
36313,758.33,783.68,762.45,760.64,766.28,-11.23,-882.32,518.07,-7.66,-0.4,0.48,-168.05,7264,0,70,51.4121,3.41852,-393.378,-9226.06,-15443.1,-1277.58,-39.2578,23.4534,0
36346,756.73,783.59,763.23,759.84,765.85,-20.02,-875.98,524.41,-12.94,4.47,-4.93,-130.77,7270,0,70,51.0167,3.0106,-391.564,-9430.09,-15336,-1189.77,-39.1661,24.0831,0
36379,754.99,783.53,763.78,759.08,765.35,-9.77,-865.72,523.44,-12.45,3.79,-4.33,-99.38,7277,0,70,50.9899,2.15244,-392.393,-9419.36,-15422.8,-1093.22,-39.3044,24.0049,0
36412,753.59,783.46,764.27,758.58,764.98,-23.93,-883.3,510.25,-10.13,1.18,-1.32,-74.5,7283,0,70,50.954,2.7178,-394.469,-9514.68,-15550.5,-1069.88,-39.4212,24.1202,0
36447,752.62,783.48,764.51,758.17,764.69,-12.21,-867.68,520.02,-5.53,2.36,-2.7,-59.11,7290,0,70,50.1519,3.01783,-391.064,-9862.54,-15419.1,-1212.57,-39.4287,25.2198,0
36481,752.22,783.59,764.46,757.7,764.49,-17.58,-893.07,506.84,-4.09,2.2,-1.19,-52.93,7297,0,70,50.0837,2.74212,-389.487,-9782.72,-15345.4,-1195.31,-39.3989,25.1169,0
36514,751.95,783.41,764.63,757.24,764.31,-5.86,-889.65,512.7,-3.04,0.53,0.27,-39.65,7304,0,70,49.9335,3.17606,-390.649,-9808.78,-15517.3,-1307.11,-39.7218,25.109,0
36547,751.55,783.16,764.82,756.63,764.04,-21,-876.95,506.35,-3.66,-1.68,-2.44,-22.44,7310,0,70,49.4201,4.04473,-391.198,-9892.67,-15548.8,-1211.95,-39.7466,25.2881,0
36581,751.06,782.84,765.05,756,763.74,0,-872.56,507.81,-4.5,2.71,-3.3,-3.47,7317,0,70,50.3719,4.31654,-394.373,-9970.4,-15745.1,-1171.15,-39.9244,25.2816,0
36614,750.83,782.6,765.01,755.57,763.5,9.28,-872.07,515.14,-2.47,-0.94,-0.4,4.71,7324,0,70,50.3979,5.26215,-397.069,-10179.3,-15949.2,-1332.79,-40.1672,25.6361,0
36650,750.98,782.99,764.77,755.6,763.59,-20.51,-895.02,489.75,3.64,-1.27,0.23,-5.29,7331,0,70,50.1461,5.39513,-397.743,-10276.9,-15959.2,-1421.54,-40.1245,25.8381,0
36683,751.37,783.46,764.26,756.01,763.77,-21,-888.67,519.53,7.5,-3.56,2.77,-29.2,7338,0,70,49.8082,4.41739,-394.819,-9931.9,-15956.6,-1171.25,-40.4151,25.1556,0
36717,751.86,783.88,763.62,756.66,764,-14.16,-888.67,517.09,5.47,-0.94,2.38,-59.72,7344,0,70,50.4128,2.88228,-395.775,-9368.27,-16073.7,-986.463,-40.6133,23.6707,0
36750,752.21,784.48,763.23,756.71,764.15,-29.79,-903.32,502.93,3.11,-5.64,0.11,-76.24,7351,0,70,50.3202,1.95269,-397.808,-8713.75,-16096.7,-897.076,-40.4634,21.9044,0
36783,752.22,784.59,763.18,756.52,764.13,-28.32,-892.58,519.04,0.07,-2.47,-1.58,-75.42,7358,0,70,50.9273,1.84985,-400.259,-7913.84,-16220.5,-650.421,-40.525,19.7718,0
36818,751.95,784.72,763.15,756.28,764.03,-12.21,-875,520.02,-3.85,1.93,-2.82,-73.04,7365,0,70,50.266,2.76816,-397.459,-7090.11,-16176.4,-793.947,-40.6996,17.8386,0
36853,751.76,785.03,763.2,756.19,764.05,-10.25,-875.49,506.84,-1.12,0.79,-1.46,-72.12,7372,0,70,50.3508,2.5781,-392.317,-6061.15,-15920.3,-590.957,-40.5802,15.4496,0
36887,751.53,785.46,763.26,756.27,764.13,-7.81,-886.23,502.44,-3.53,2.91,1.15,-74.37,7378,0,70,49.4404,2.73834,-389.254,-4923.46,-15796.7,-369.886,-40.582,12.6484,0
36920,751.27,785.76,763.42,756.35,764.2,-22.95,-884.77,519.53,-2.02,1.27,-4.58,-73.16,7385,0,70,49.5036,3.16857,-386.632,-3565.47,-15694.7,-134.482,-40.5933,9.22183,0
36954,751.07,785.83,763.55,756.29,764.19,-25.39,-894.53,511.23,-4.27,2.09,-2.57,-69.12,7392,0,70,48.4564,2.98029,-380.147,-2041.53,-15518.7,-19.1919,-40.8228,5.3703,0
36987,750.71,786,763.89,755.92,764.13,-10.25,-882.32,513.67,-5.49,0.92,-1.55,-55.05,7398,0,70,47.4068,2.94668,-375.418,-388.455,-15328.7,40.6449,-40.831,1.03469,0
37021,750.53,785.84,763.95,755.48,763.95,-1.46,-877.93,515.14,-2.85,2.81,-1.43,-45.53,7405,0,70,46.8476,2.73478,-374.244,2259.58,-15500.5,134.472,-41.4181,-6.03773,0
37056,750.51,785.95,763.95,755.05,763.87,-11.23,-888.67,510.25,1.67,0.48,-0.47,-39.74,7412,0,70,47.0391,1.97023,-371.478,5338.39,-15641.5,360.124,-42.1061,-14.3709,0
37090,750.49,785.95,764.09,754.66,763.8,-16.11,-897.46,513.67,-0.43,2.81,-0.28,-30.41,7419,0,70,46.3096,1.7431,-364.101,7877.98,-15500.8,609.964,-42.5728,-21.6371,0
37123,750.55,785.8,764.38,754.1,763.71,-17.58,-892.58,514.65,-2.36,0.94,-1.65,-14.09,7426,0,70,45.4734,-0.224892,-359.395,11950.6,-15495,1142.75,-43.1141,-33.252,0
37157,750.45,785.51,764.55,753.66,763.54,-6.35,-877.93,517.09,-3.49,2.95,-1.64,-0.8,7432,0,70,46.0673,-5.86754,-363.519,17768,-16015.3,1961.34,-44.0563,-48.8775,0
37190,750.24,785.25,764.67,753.26,763.35,-8.3,-878.42,514.65,-2.56,-0.69,1.64,11.17,7439,0,70,47.3888,-8.97898,-370.47,22992.1,-16551.3,2663.07,-44.6766,-62.062,0
37226,750.2,785.01,764.89,753.14,763.31,-14.65,-881.84,524.9,-1.15,-0.52,-5.22,20.22,7446,0,70,46.5079,-8.27573,-364.999,25050.7,-16488.4,2861.49,-45.1739,-68.6325,0
37259,750.16,785,765.04,753.04,763.31,-18.55,-885.25,503.91,-0.95,1.13,-1.47,25.81,7453,0,70,44.9267,-6.77081,-355.937,25846.7,-16209.7,2963.63,-45.5408,-72.6161,0
37293,750.16,784.93,765.09,752.82,763.25,-14.65,-899.41,504.39,-2.95,1.02,-1.68,30.96,7460,0,70,44.4237,-6.9307,-353.27,27530.5,-15919.1,3129.01,-45.0621,-77.9306,0
37326,749.95,784.65,765.19,752.69,763.12,-4.88,-890.62,520.02,-1.27,2.44,-0.38,38.06,7466,0,70,44.6846,-6.68424,-353.781,28549,-15935.2,3328.56,-45.0427,-80.6968,0
37360,750.04,784.55,765.22,752.64,763.11,-29.3,-887.21,498.54,-0.08,0.11,-0.66,40.26,7473,0,70,43.8933,-6.34487,-348.616,29351.7,-15728.3,3573.49,-45.1163,-84.195,0
37393,750.07,784.44,765.35,752.81,763.17,-16.6,-902.34,512.7,0.24,0.39,-0.47,41.53,7480,0,70,44.0125,-6.32715,-344.725,30183.1,-15467,3668.02,-44.8678,-87.5571,0
37429,749.99,784.3,765.42,752.94,763.16,-0.98,-877.93,507.81,1.47,4.16,0.02,42.73,7487,0,70,44.3146,-5.8902,-343.315,31335.3,-15367.6,3806.88,-44.7623,-91.2725,0
