currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
24697,786.33,765.60,754.26,752.58,764.69,-38.09,-872.56,531.25,-0.24,-0.69,-1.18,-204.47
24730,786.49,765.44,754.26,752.64,764.71,-38.09,-881.84,528.81,-1.95,-1.58,-1.30,-204.73
24761,786.55,765.44,754.26,752.62,764.72,-24.90,-865.23,529.30,-0.19,-0.77,2.11,-204.49
24793,786.70,765.37,754.15,752.68,764.72,-38.09,-866.70,530.27,-0.98,0.64,0.89,-208.15
24824,786.76,765.36,754.24,752.67,764.76,-37.60,-867.19,530.27,1.11,0.83,0.85,-205.78
24855,786.73,765.35,754.30,752.74,764.78,-31.74,-871.58,527.34,-1.02,-2.92,-3.08,-205.20
24886,786.76,765.41,754.27,752.80,764.81,-50.29,-867.19,539.55,1.54,1.31,-0.92,-207.42
24917,786.69,765.40,754.23,752.88,764.80,-33.20,-875.49,530.27,-0.27,0.54,1.22,-209.34
24949,786.79,765.39,754.26,752.94,764.85,-34.18,-877.93,529.30,1.77,0.62,1.79,-209.84
24980,786.65,765.57,754.13,753.05,764.85,-35.64,-885.74,521.48,0.28,3.15,0.60,-215.41
25012,786.57,765.74,754.19,753.13,764.91,-31.25,-875.00,526.37,-0.43,-0.38,-1.30,-216.25
25043,786.42,765.80,754.21,753.21,764.91,-38.57,-861.33,537.60,1.54,1.49,1.39,-216.90
25074,786.23,765.80,754.25,753.20,764.87,-31.74,-870.12,536.62,-1.27,-1.08,-0.44,-215.22
25106,786.25,765.85,754.32,753.14,764.89,-31.74,-879.88,523.93,0.02,-1.79,-0.58,-213.07
25137,786.34,765.92,754.28,753.08,764.91,-33.20,-898.44,530.27,-2.67,-1.03,0.25,-213.89
25169,786.51,765.82,754.25,752.98,764.89,-40.04,-887.70,525.39,-0.68,0.36,-0.38,-212.94
25200,786.64,765.74,754.19,752.98,764.89,-37.60,-890.62,538.09,-0.65,-1.05,-1.55,-214.35
25232,786.65,765.69,754.28,753.11,764.93,-26.37,-879.39,535.16,-0.21,-0.52,-0.07,-213.60
25264,786.57,765.73,754.17,753.06,764.88,-48.83,-855.96,527.34,-2.17,1.88,0.98,-215.75
25296,786.44,765.70,754.20,753.05,764.85,-39.06,-873.54,532.23,-0.90,-0.91,1.48,-214.08
25327,786.49,765.75,754.20,753.09,764.88,-42.48,-879.88,527.83,0.40,-2.29,-2.11,-215.17
25359,786.51,765.78,754.23,753.22,764.93,-42.97,-879.88,528.81,0.52,1.12,2.70,-216.68
25391,786.44,765.87,754.23,753.20,764.94,-36.13,-877.93,531.25,-1.24,1.80,-1.19,-216.86
25422,786.29,766.00,754.28,753.38,764.99,-29.79,-863.77,522.95,-1.91,-1.05,-1.31,-218.83
25454,786.00,766.02,754.16,753.29,764.87,-44.92,-870.12,526.37,1.50,-1.79,0.64,-219.67
25486,785.74,766.05,754.19,753.31,764.82,-21.97,-874.51,527.34,0.72,1.11,-0.51,-218.58
25518,785.58,766.01,754.34,753.29,764.80,-26.86,-879.39,528.32,0.97,0.92,1.08,-213.61
25549,785.55,766.02,754.26,753.26,764.77,-49.80,-871.58,541.02,0.16,0.91,1.23,-215.34
25581,785.51,766.01,754.25,753.16,764.73,-40.53,-876.95,530.27,-1.61,1.32,-1.05,-213.63
25614,785.58,765.96,754.28,753.15,764.74,-41.50,-882.32,534.18,-1.26,-1.88,0.61,-212.80
25646,785.62,765.86,754.28,753.06,764.70,-48.83,-871.09,535.64,1.00,0.45,-1.28,-210.86
25678,785.68,765.86,754.29,753.06,764.72,-40.53,-884.77,526.86,1.51,2.02,-2.05,-210.74
25710,785.83,765.81,754.28,753.08,764.75,-40.04,-870.61,542.97,-0.57,-0.75,-2.03,-211.32
25741,785.80,765.84,754.29,753.08,764.75,-25.39,-870.61,529.79,0.53,-0.15,0.73,-211.42
25773,785.76,765.85,754.26,753.00,764.72,-37.60,-880.86,533.69,0.15,0.76,-0.64,-210.80
25805,785.59,765.94,754.27,753.08,764.72,-41.99,-872.56,536.62,0.55,-0.49,-0.30,-211.90
25837,785.43,765.96,754.32,753.13,764.71,-37.60,-870.12,530.27,-0.72,1.85,1.17,-210.93
25868,785.31,766.05,754.33,753.24,764.73,-34.18,-876.46,517.58,-0.34,-0.54,0.73,-212.47
25900,785.17,766.16,754.36,753.23,764.73,-37.11,-880.86,534.67,1.11,2.50,-3.50,-212.08
25932,785.03,766.26,754.30,753.23,764.71,-26.86,-868.16,535.64,0.79,1.04,-1.92,-213.98
25963,784.85,766.21,754.35,753.28,764.67,-37.11,-889.16,526.86,-0.35,0.93,-1.14,-212.44
25995,784.76,766.25,754.29,753.24,764.64,-33.20,-876.46,525.88,1.98,-0.24,-0.73,-213.18
26027,784.71,766.26,754.31,753.23,764.63,-38.57,-885.25,531.74,2.14,-0.26,-1.00,-212.72
26059,784.71,766.10,754.32,753.13,764.57,-31.25,-873.05,525.88,0.88,1.04,-2.04,-209.59
26090,784.77,766.10,754.26,753.14,764.57,-41.50,-884.28,537.60,-0.30,1.07,-1.47,-211.45
26122,784.97,766.08,754.30,753.04,764.60,-37.11,-876.46,534.18,0.69,-1.32,0.24,-209.44
26154,785.16,765.94,754.28,753.06,764.61,-44.92,-870.12,525.88,0.37,1.08,-1.44,-209.83
26185,785.21,766.02,754.26,753.07,764.64,-37.60,-875.00,535.64,0.89,-2.54,0.40,-211.19
26217,785.24,765.93,754.30,753.01,764.62,-34.18,-895.51,534.18,-0.06,-0.01,0.13,-208.74
26249,785.22,765.94,754.37,753.02,764.64,-27.83,-863.77,527.83,-1.15,0.51,0.43,-207.11
26280,785.30,765.94,754.28,753.08,764.65,-39.06,-880.86,534.18,1.13,0.87,-2.07,-210.61
26311,785.37,766.05,754.21,753.03,764.67,-45.41,-877.93,524.41,-1.34,-1.65,-1.16,-212.62
26342,785.50,766.02,754.23,753.06,764.70,-30.76,-875.98,528.32,0.96,4.19,0.66,-212.92
26374,785.69,766.02,754.27,753.03,764.75,-34.18,-869.14,526.86,-1.68,0.56,1.89,-211.95
26405,785.84,766.03,754.23,752.99,764.77,-41.99,-870.61,536.62,-0.77,-0.63,1.85,-212.93
26437,786.00,766.09,754.29,753.02,764.85,-51.76,-878.42,530.76,-2.54,0.88,-1.24,-213.08
26468,785.94,765.96,754.30,752.98,764.80,-40.53,-877.93,537.60,0.90,-0.55,1.15,-210.99
26501,785.97,765.92,754.27,753.00,764.79,-37.11,-883.30,525.88,0.66,0.08,-3.24,-211.95
26532,786.20,765.93,754.21,753.01,764.84,-38.57,-874.51,522.46,-2.37,-0.90,0.50,-214.27
26564,786.50,765.84,754.24,752.98,764.89,-22.95,-881.84,532.23,-2.24,-3.38,-2.13,-213.46
26595,786.60,765.68,754.21,752.89,764.85,-45.90,-882.32,517.58,-1.67,-0.54,0.75,-211.90
26627,786.64,765.64,754.18,752.80,764.82,-36.62,-870.12,521.48,-1.07,0.22,-0.44,-211.29
26658,787.16,765.49,754.16,752.84,764.91,-29.30,-880.37,527.83,-0.53,-2.15,2.11,-212.84
26690,787.39,765.28,754.10,752.67,764.86,-26.37,-884.77,532.71,0.50,0.55,0.56,-210.90
26722,787.07,765.02,754.15,752.66,764.73,-42.48,-867.68,532.71,-1.74,0.48,-0.87,-206.44
26754,786.83,764.95,754.23,752.75,764.69,-27.34,-877.93,536.62,0.05,-0.48,-1.18,-204.18
26785,787.29,764.88,754.18,752.82,764.79,-30.27,-876.95,526.86,3.26,0.73,-0.25,-207.62
26817,787.59,764.76,754.22,752.83,764.85,-33.20,-877.44,529.30,-2.39,0.53,-0.27,-206.76
26849,787.36,764.67,754.16,752.78,764.74,-39.55,-880.37,537.11,-0.06,0.97,2.53,-206.17
26880,787.45,764.60,754.12,752.81,764.75,-22.46,-874.51,531.74,0.34,0.66,0.65,-207.11
26912,787.72,764.67,754.14,752.79,764.83,-28.32,-868.16,529.79,2.14,-0.91,2.39,-207.95
26944,787.55,764.62,754.12,752.79,764.77,-36.62,-871.09,527.34,-1.51,1.29,-0.89,-207.52
26976,787.73,764.64,754.15,752.98,764.88,-35.64,-861.33,524.41,0.50,-1.74,0.72,-210.21
27007,788.35,764.73,754.14,752.99,765.05,-41.99,-875.00,526.37,0.05,0.43,-3.60,-213.33
27039,788.46,764.72,754.06,752.86,765.02,-48.83,-885.25,525.39,0.76,-0.13,1.56,-213.83
27071,787.80,764.62,754.07,752.93,764.86,-33.20,-878.42,520.02,-2.18,-0.03,0.25,-211.53
27103,787.69,764.68,754.17,753.07,764.90,-34.18,-875.98,522.46,0.20,1.45,0.01,-211.32
27134,787.64,764.79,754.12,753.15,764.92,-22.46,-883.79,527.34,0.22,0.99,-0.27,-214.53
27166,788.29,764.94,754.11,753.26,765.15,-29.30,-871.09,520.51,-0.82,-0.98,-1.59,-219.72
27198,788.11,764.86,754.15,753.14,765.07,-42.97,-879.88,537.11,0.31,-1.08,-0.44,-215.83
27229,787.47,764.77,754.16,753.08,764.87,-25.39,-868.65,524.41,-0.37,1.05,-0.92,-211.51
27261,787.24,764.78,754.22,753.11,764.84,-52.25,-879.88,531.25,-0.20,-1.54,-0.47,-209.85
27293,787.47,764.88,754.15,753.31,764.95,-44.43,-883.30,532.71,1.46,0.18,0.92,-216.08
27325,787.98,764.96,754.21,753.28,765.11,-36.13,-870.61,541.02,-0.50,1.92,-0.76,-216.53
27358,787.71,764.87,754.10,753.19,764.97,-29.79,-859.86,535.64,0.19,-1.76,-1.97,-216.34
27390,787.25,765.00,754.21,753.17,764.90,-34.67,-865.23,522.95,-1.14,-0.76,-0.45,-212.69
27421,786.60,765.06,754.28,753.33,764.82,-37.11,-880.86,529.30,-0.05,0.80,1.08,-211.66
27453,786.19,765.31,754.24,753.61,764.84,-41.50,-873.54,513.18,-0.40,-0.24,-2.48,-217.28
27485,786.97,765.63,754.29,753.73,765.16,-38.57,-873.54,538.57,3.28,0.63,-0.71,-223.21
27517,787.03,765.90,754.28,753.66,765.22,-33.20,-875.98,540.53,-2.22,0.56,-4.31,-224.76
27548,786.44,765.95,754.21,753.56,765.04,-23.93,-865.72,525.88,0.31,1.06,1.23,-223.50
27580,785.23,766.09,754.32,753.54,764.79,-50.78,-861.82,530.27,-2.95,1.49,-2.31,-217.40
27612,784.10,766.22,754.38,753.62,764.58,-37.60,-869.14,532.71,0.33,-2.44,0.31,-214.18
27643,783.98,766.52,754.41,753.90,764.70,-34.67,-880.86,519.53,2.69,-2.58,-2.47,-219.64
27675,784.86,766.86,754.45,753.92,765.03,-40.04,-866.21,515.62,3.30,0.86,-1.53,-224.65
27707,784.48,766.82,754.50,753.69,764.87,-42.97,-888.18,520.02,-1.25,1.69,-0.26,-218.34
27738,783.60,766.84,754.43,753.49,764.59,-32.71,-877.93,520.02,-1.84,-0.95,0.32,-214.25
27769,783.68,767.07,754.47,753.67,764.72,-43.95,-864.26,520.02,0.64,-2.49,-2.79,-218.01
27800,784.08,767.05,754.47,753.43,764.76,-45.90,-875.49,533.20,-1.01,-0.35,-2.06,-215.57
27832,783.67,767.03,754.45,753.34,764.62,-28.32,-873.54,545.41,-0.94,0.87,2.69,-213.33
27863,783.32,766.96,754.36,753.27,764.48,-39.55,-873.54,529.30,-0.03,1.08,0.19,-212.77
27894,783.10,767.03,754.34,753.37,764.46,-36.62,-875.49,530.27,0.33,-2.09,-0.73,-214.48
27926,784.12,767.18,754.44,753.46,764.80,-40.04,-877.44,533.69,3.25,-2.13,-0.35,-218.09
27957,784.70,767.11,754.38,753.24,764.86,-39.55,-873.05,541.02,-1.11,-0.63,0.50,-217.71
27989,783.83,766.92,754.40,753.10,764.56,-42.97,-866.70,533.20,-3.53,1.81,2.50,-210.60
28020,783.30,766.91,754.45,753.11,764.44,-36.62,-869.63,530.76,-1.41,1.82,-1.41,-207.57
28051,783.17,767.02,754.36,753.07,764.41,-26.86,-883.30,535.16,0.28,0.48,-1.01,-209.69
28083,783.47,766.95,754.45,753.11,764.50,-35.16,-870.12,543.46,-0.54,0.02,0.71,-208.57
28114,784.13,766.81,754.45,753.17,764.64,-38.57,-878.91,533.20,2.44,-0.16,-0.37,-210.71
28146,785.05,766.74,754.38,752.99,764.79,-40.04,-877.93,537.60,0.01,-1.17,0.36,-212.36
28178,784.98,766.48,754.41,752.63,764.63,-30.27,-882.81,530.76,-1.85,1.19,0.27,-203.84
28210,784.42,766.29,754.40,752.68,764.45,-27.83,-885.74,530.76,-0.98,0.92,-1.53,-201.51
28243,784.38,766.19,754.42,752.69,764.42,-33.20,-877.44,528.81,-2.41,2.29,-0.02,-200.32
28275,785.15,766.23,754.34,752.81,764.63,-28.81,-878.42,524.41,1.19,-0.78,1.11,-206.92
28307,785.72,766.18,754.39,752.73,764.75,-30.27,-885.25,539.06,-0.68,-1.39,0.82,-206.03
28338,785.56,766.02,754.28,752.75,764.65,-39.06,-862.30,531.25,-0.14,-0.58,-0.82,-207.16
28370,785.20,765.88,754.32,752.73,764.53,-30.76,-878.42,528.81,-0.27,-0.45,-0.12,-203.57
28402,785.60,765.97,754.23,752.84,764.66,-33.20,-879.88,518.55,1.90,1.16,0.09,-209.67
28433,786.26,765.88,754.28,752.78,764.80,-33.69,-879.88,534.67,0.21,0.89,3.76,-208.97
28465,786.04,765.71,754.26,752.71,764.68,-38.09,-873.05,528.81,-0.20,-0.50,2.36,-206.22
28497,785.71,765.58,754.31,752.69,764.57,-31.74,-867.19,530.76,-0.50,1.71,-0.36,-202.65
28529,785.86,765.62,754.28,752.74,764.62,-40.04,-874.51,521.48,-0.26,1.34,1.44,-204.80
28560,786.72,765.67,754.30,752.83,764.88,-42.97,-869.14,532.71,-0.48,-0.90,-0.24,-208.97
28592,786.56,765.65,754.31,752.79,764.83,-35.16,-871.09,510.74,-0.96,-0.38,-1.79,-207.63
28624,786.38,765.62,754.25,752.90,764.79,-39.55,-871.58,524.90,-0.87,-0.37,-0.16,-209.81
28655,786.59,765.73,754.34,753.02,764.92,-33.20,-880.37,529.30,1.37,-1.50,-2.98,-211.00
28687,786.43,765.79,754.29,753.01,764.88,-40.53,-869.14,521.48,1.32,-1.05,-1.11,-211.86
28719,786.15,765.71,754.32,753.00,764.80,-28.81,-865.23,519.53,1.02,-0.47,-2.05,-209.49
28751,786.40,765.85,754.23,753.10,764.89,-28.32,-865.23,535.64,0.48,-0.50,-1.06,-215.23
28782,786.99,765.80,754.29,753.08,765.04,-32.23,-879.39,525.88,-1.13,-1.40,0.74,-215.05
28814,786.74,765.66,754.34,752.98,764.93,-44.92,-871.58,513.67,-0.72,1.15,-0.63,-210.20
28845,786.52,765.66,754.30,752.84,764.83,-36.62,-872.56,524.90,1.10,0.73,-1.28,-208.43
28877,786.46,765.54,754.27,752.95,764.80,-38.09,-882.81,533.20,0.03,2.59,-1.66,-209.66
28909,787.14,765.53,754.32,752.98,764.99,-34.18,-880.37,527.83,0.24,1.04,-1.36,-210.97
28941,787.72,765.58,754.35,752.91,765.14,-34.18,-873.54,525.39,-0.72,-0.47,-1.85,-211.87
28972,787.56,765.46,754.26,752.83,765.03,-30.76,-877.44,540.04,-0.37,-1.22,-1.63,-211.40
29004,787.18,765.41,754.29,752.92,764.95,-30.27,-875.49,530.76,-0.29,-2.01,-0.05,-210.34
29036,786.94,765.43,754.26,752.96,764.90,-44.92,-875.49,540.53,-0.20,-0.31,2.02,-210.94
29067,786.54,765.57,754.25,753.17,764.88,-34.18,-873.05,532.23,-0.46,-0.37,-2.09,-213.96
29101,787.24,765.96,754.28,753.44,765.23,-32.23,-876.46,524.41,2.16,-1.91,0.15,-222.63
29133,787.54,766.18,754.31,753.45,765.37,-32.71,-895.51,535.16,1.27,-0.18,-0.82,-224.75
29164,786.55,766.28,754.30,753.51,765.16,-27.83,-863.28,537.60,-1.27,0.20,-3.06,-223.46
29196,785.37,766.46,754.33,753.65,764.95,-42.48,-865.23,531.25,-1.25,1.55,1.34,-222.22
29227,784.50,766.78,754.46,753.86,764.90,-35.16,-879.39,533.20,0.50,-0.27,-1.56,-221.52
29258,784.20,767.09,754.48,754.14,764.98,-23.93,-870.61,517.09,0.02,-2.47,0.43,-226.48
29289,784.79,767.61,754.53,754.33,765.31,-41.50,-875.49,533.20,1.11,0.81,-0.51,-234.36
29320,784.31,767.86,754.54,754.27,765.25,-43.46,-875.49,534.18,-3.02,2.90,-1.68,-233.69
29351,783.02,768.14,754.62,754.28,765.02,-46.39,-870.61,535.16,-1.13,-2.05,-1.41,-229.57
29383,781.73,768.47,754.63,754.26,764.77,-39.06,-865.72,521.97,-2.14,1.65,0.03,-227.31
29415,780.94,768.55,754.63,754.26,764.60,-27.83,-858.40,523.44,0.79,-3.47,-1.99,-225.15
29446,781.52,768.78,754.66,754.28,764.81,-29.79,-880.37,523.93,3.18,-0.28,-0.92,-228.52
29477,782.28,768.87,754.71,754.02,764.97,-41.02,-873.54,542.48,1.07,-1.34,-1.72,-226.92
29509,782.01,768.61,754.68,753.72,764.76,-43.46,-876.95,531.74,-0.41,-1.71,-0.44,-220.30
29540,781.50,768.52,754.58,753.49,764.52,-23.44,-875.49,534.67,-2.36,-1.34,0.39,-216.74
29572,781.25,768.47,754.59,753.36,764.41,-28.32,-864.26,534.18,0.73,-0.60,-2.10,-213.24
29603,781.69,768.46,754.63,753.40,764.55,-33.20,-872.07,521.48,1.45,-0.40,-2.76,-214.54
29635,782.85,768.38,754.59,753.21,764.76,-27.83,-883.79,526.86,2.37,-0.79,-1.06,-215.97
29667,783.13,768.17,754.58,753.00,764.72,-39.06,-866.21,541.99,0.70,0.60,0.14,-212.34
29699,782.70,767.99,754.64,752.81,764.54,-37.60,-878.42,541.02,-2.08,0.30,0.09,-205.24
29730,782.43,767.82,754.54,752.82,764.40,-44.92,-854.98,521.97,-1.95,1.11,0.56,-205.42
29762,782.66,767.70,754.47,752.79,764.40,-28.32,-871.58,535.64,1.33,-2.54,-1.20,-206.44
29794,783.17,767.52,754.52,752.79,764.50,-41.50,-875.00,521.00,2.40,-0.64,1.67,-205.76
29825,784.44,767.55,754.46,752.75,764.80,-39.55,-889.16,524.41,2.92,1.82,1.97,-211.03
29857,784.84,767.25,754.48,752.61,764.80,-35.64,-876.95,538.09,-3.01,-0.05,0.28,-207.53
29889,784.41,767.12,754.47,752.45,764.61,-32.23,-867.19,534.18,-2.10,2.28,0.37,-202.99
29921,783.89,766.91,754.47,752.56,764.46,-32.23,-892.09,537.11,-0.21,-4.96,1.58,-201.29
29952,783.96,766.88,754.49,752.62,764.49,-45.90,-871.09,522.95,2.01,-1.50,-0.31,-201.63
29986,784.52,766.80,754.44,752.71,764.62,-40.04,-872.56,548.34,2.60,-1.48,-0.82,-205.39
30017,785.39,766.69,754.49,752.67,764.81,-27.83,-875.49,545.41,0.33,1.78,1.08,-205.50
30049,785.26,766.45,754.44,752.51,764.66,-35.16,-866.21,535.64,-0.34,0.23,-1.94,-202.26
30081,784.46,766.32,754.44,752.47,764.42,-29.79,-882.32,524.41,-1.72,0.08,-1.19,-197.75
30113,784.01,766.21,754.36,752.54,764.28,-36.62,-872.56,524.90,0.47,0.88,-0.24,-198.46
30144,784.32,766.20,754.35,752.71,764.40,-26.37,-869.14,527.34,3.01,0.15,0.98,-202.05
30176,784.16,766.10,754.35,752.66,764.32,-25.39,-876.95,537.60,-0.41,0.18,0.69,-200.11
30208,784.83,766.18,754.42,752.88,764.58,-33.20,-868.65,519.53,0.82,-0.90,-1.85,-204.35
30240,787.05,766.38,754.40,753.07,765.22,-29.79,-878.91,521.48,3.58,-0.95,0.42,-216.89
30271,787.97,766.22,754.32,752.59,765.27,-39.55,-871.58,539.06,-2.42,1.55,-2.10,-213.87
30303,785.80,765.88,754.37,752.27,764.58,-40.53,-852.54,542.48,-6.41,3.27,-1.38,-197.60
30335,784.63,765.97,754.33,752.53,764.36,-44.43,-887.70,514.16,-2.05,-2.44,0.79,-199.22
30366,784.75,766.25,754.38,752.93,764.58,-30.76,-877.93,518.55,-1.63,-0.27,-1.96,-206.42
30398,784.71,766.36,754.34,753.19,764.65,-50.29,-872.56,525.88,-0.47,-1.08,-0.75,-212.07
30430,785.23,766.57,754.35,753.47,764.90,-34.18,-879.39,525.39,2.75,0.95,-2.42,-219.30
30462,785.85,766.65,754.41,753.28,765.05,-32.71,-870.12,538.57,0.31,0.83,-0.89,-217.98
30493,785.35,766.56,754.37,753.07,764.84,-33.69,-877.44,531.25,-1.70,1.45,2.45,-213.38
30525,784.61,766.48,754.36,753.00,764.61,-24.41,-880.86,534.18,-3.58,-2.05,-0.78,-209.26
30557,784.30,766.41,754.44,753.01,764.54,-37.11,-878.91,525.39,-0.73,-1.61,0.95,-205.86
30588,784.30,766.27,754.43,753.08,764.52,-30.76,-887.21,529.79,0.06,0.63,0.32,-206.05
30620,785.22,766.36,754.38,753.14,764.78,-30.76,-858.89,528.32,0.37,1.47,-2.11,-211.94
30651,786.73,766.43,754.31,752.92,765.10,-32.23,-874.02,538.09,0.22,1.03,-0.79,-216.27
30682,786.62,766.19,754.35,752.71,764.97,-31.25,-872.56,528.32,-2.62,-0.02,-0.31,-209.89
30714,785.49,766.07,754.31,752.65,764.63,-41.50,-877.44,519.53,-3.70,3.00,-1.13,-205.11
30745,784.82,766.05,754.41,752.77,764.51,-31.25,-887.21,526.37,-0.66,1.16,0.92,-201.92
30776,784.79,766.02,754.39,752.89,764.52,-54.69,-871.09,541.99,-0.54,-1.34,-0.20,-203.98
30807,785.21,766.08,754.34,752.98,764.65,-43.95,-873.54,528.32,-0.14,-0.95,-1.09,-208.28
30841,785.78,766.20,754.27,753.22,764.87,-30.76,-864.26,536.13,-1.02,0.04,0.74,-216.63
30872,786.75,766.28,754.32,753.12,765.12,-41.02,-882.32,531.74,-1.15,1.39,-2.29,-217.84
30903,785.96,766.17,754.33,752.96,764.86,-43.95,-864.75,517.58,-4.33,3.53,-0.97,-211.76
30935,784.94,766.16,754.41,753.06,764.64,-31.25,-877.93,522.95,-1.97,0.86,-1.94,-207.53
30966,784.53,766.23,754.36,753.19,764.58,-57.13,-880.86,532.71,-0.70,-0.37,-0.98,-209.97
30998,784.67,766.41,754.42,753.38,764.72,-37.11,-873.54,534.18,1.81,-1.33,0.27,-212.98
31029,785.12,766.60,754.35,753.47,764.88,-24.41,-868.65,532.23,-0.92,-0.54,-0.58,-219.20
31061,785.16,766.72,754.34,753.50,764.93,-37.60,-867.19,527.34,-1.34,1.92,0.82,-220.93
31092,785.12,766.84,754.47,753.52,764.99,-41.02,-867.19,526.37,0.55,1.20,-1.34,-218.88
31124,784.73,766.94,754.46,753.57,764.92,-46.88,-888.18,533.20,0.98,-0.77,-4.89,-219.22
31156,783.89,767.12,754.51,753.66,764.80,-39.06,-875.00,527.83,0.76,2.08,-0.26,-217.91
31188,783.25,767.31,754.49,753.76,764.70,-42.48,-870.61,533.69,-0.23,2.57,-1.12,-219.22
31219,783.05,767.55,754.52,753.85,764.74,-41.99,-870.61,540.04,-0.06,2.37,-0.73,-221.19
31251,783.30,767.72,754.60,753.87,764.87,-29.79,-867.68,521.00,1.74,-1.49,-0.44,-221.50
31283,783.60,767.81,754.58,753.87,764.96,-30.76,-872.07,529.79,1.80,-1.73,0.43,-223.84
31315,783.35,767.80,754.60,753.64,764.85,-38.09,-875.98,525.88,-2.24,1.47,0.15,-218.91
31346,782.86,767.73,754.61,753.50,764.67,-37.11,-854.98,541.02,-0.73,0.99,-2.10,-214.40
31378,782.48,767.73,754.57,753.53,764.58,-42.97,-871.58,540.04,-1.53,-1.56,-1.04,-214.75
31410,782.53,767.83,754.59,753.47,764.61,-29.30,-859.86,527.83,0.60,1.60,-1.06,-214.17
31442,783.14,767.94,754.60,753.42,764.77,-33.20,-885.25,537.11,1.06,-0.21,1.77,-216.28
31473,783.26,767.94,754.62,753.33,764.79,-23.93,-871.58,535.16,-0.12,2.33,0.08,-214.84
31505,782.69,767.82,754.53,753.24,764.57,-21.97,-862.30,523.44,-2.83,1.75,-0.73,-212.85
31537,782.12,767.89,754.62,753.28,764.48,-37.60,-871.09,522.95,-1.75,-1.76,-1.07,-209.95
31568,781.92,767.98,754.60,753.32,764.46,-34.18,-876.95,527.83,-0.35,-1.30,-0.20,-210.85
31600,782.20,767.93,754.62,753.30,764.51,-42.97,-880.37,524.90,1.16,-1.50,-1.01,-210.71
31632,782.65,767.93,754.55,753.29,764.61,-22.95,-875.00,533.20,0.18,0.64,1.68,-213.74
31664,782.79,767.86,754.69,753.19,764.64,-38.57,-884.28,535.16,0.23,0.39,-3.19,-208.72
31695,782.76,767.84,754.60,753.06,764.56,-41.99,-869.63,526.86,-0.43,0.55,0.66,-208.77
31729,782.60,767.81,754.61,753.07,764.52,-36.62,-879.39,526.37,0.04,-1.41,0.45,-207.97
31760,782.61,767.82,754.53,753.05,764.50,-34.18,-869.14,517.09,1.32,-2.70,-1.78,-209.91
31792,782.73,767.86,754.62,753.10,764.58,-35.16,-873.54,528.32,0.21,-2.76,-0.14,-209.07
31824,782.78,767.91,754.54,753.10,764.58,-36.13,-875.98,536.62,-0.63,1.17,-1.11,-211.62
31856,782.76,767.88,754.54,753.06,764.56,-27.34,-877.44,536.62,1.38,-2.53,1.92,-210.67
31887,782.63,767.83,754.59,753.04,764.52,-50.78,-895.02,538.57,-0.05,0.77,0.82,-208.14
31919,782.68,767.75,754.59,753.08,764.53,-37.11,-871.58,521.48,-0.08,0.90,2.54,-208.48
31951,782.78,767.83,754.56,753.05,764.55,-30.76,-870.12,536.62,-1.60,-1.95,-1.29,-209.66
31983,782.98,767.78,754.56,753.05,764.59,-41.02,-886.23,524.90,-0.12,0.01,-0.53,-210.02
32014,782.86,767.77,754.56,753.00,764.55,-30.76,-872.07,532.23,-0.01,0.36,-1.29,-208.78
32046,782.92,767.66,754.50,752.93,764.50,-47.85,-875.00,532.71,-0.28,-0.88,-2.63,-208.39
32078,782.86,767.53,754.55,752.91,764.46,-34.67,-868.65,533.20,0.69,-2.50,3.72,-205.73
32109,783.01,767.56,754.60,752.99,764.54,-38.09,-868.65,521.48,-1.21,0.48,-0.77,-206.35
32140,783.19,767.51,754.56,752.84,764.53,-30.76,-883.79,539.55,1.11,1.11,-2.05,-205.48
32171,783.26,767.40,754.54,752.92,764.53,-29.30,-886.72,541.50,0.05,-0.82,-1.17,-206.44
32202,783.46,767.33,754.53,752.85,764.54,-38.09,-878.42,538.57,-0.71,1.55,-0.62,-205.92
32234,783.56,767.25,754.52,752.76,764.52,-35.16,-876.95,536.13,0.46,0.48,1.06,-204.44
32265,783.75,767.21,754.55,752.78,764.57,-40.04,-882.32,530.76,-0.76,-0.45,-0.77,-204.13
32297,783.94,767.12,754.53,752.79,764.59,-37.60,-864.26,526.86,1.61,0.44,-0.04,-204.88
32328,783.95,767.04,754.53,752.84,764.59,-41.02,-873.54,533.69,0.05,0.87,-2.88,-205.07
32359,784.01,767.00,754.44,752.87,764.58,-40.53,-876.95,541.50,-1.98,-0.10,1.58,-207.57
32391,783.99,767.12,754.43,752.94,764.62,-36.62,-876.95,541.99,-0.08,1.70,-2.14,-209.58
32422,783.95,767.17,754.53,752.95,764.65,-36.62,-875.00,531.25,-3.31,-0.52,2.81,-207.79
32454,783.80,767.17,754.51,752.94,764.60,-37.11,-871.09,529.79,-1.43,0.50,1.06,-207.47
32485,783.60,767.16,754.52,753.09,764.59,-26.86,-873.54,522.95,1.09,1.53,0.28,-208.51
32517,783.52,767.33,754.51,753.11,764.62,-34.18,-885.25,526.37,0.18,1.24,-0.67,-210.36
32548,783.45,767.38,754.60,753.15,764.64,-26.37,-875.49,529.79,-0.15,-2.16,-1.60,-208.92
32582,783.33,767.39,754.47,753.16,764.59,-31.74,-880.86,523.93,1.05,-1.31,2.25,-211.68
