Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
4981,0,35.7871,13.0122,-307.182,9186.73,-32817.2,-901.745,-106.833,-29.905,0,-36.6235,5.44777,-339.034,18146.3,30344.3,-248.586,-425.498,-53.5234,0
4982,0,35.2967,12.5417,-305.271,8790.61,-32471.8,-932.353,-106.369,-28.7946,0,-36.6378,5.36727,-338.064,17921.5,30213.9,-263.489,-425.627,-53.0117,0
4983,0,34.8302,12.3328,-302.454,8448.12,-32152,-928.337,-106.307,-27.9298,0,-36.5234,5.35168,-336.958,17628.6,30024,-277.905,-425.897,-52.3159,0
4984,0,34.237,12.1379,-299.196,8110.85,-31952.1,-973.754,-106.793,-27.1078,0,-36.4634,4.8807,-335.223,17265.7,29818.7,-206.1,-426.048,-51.5045,0
4985,0,33.6029,11.9053,-298.21,7720.51,-31626.4,-996.883,-106.054,-25.889,0,-36.2791,4.90355,-333.929,17012.9,29697.8,-111.381,-426.065,-50.9474,0
4986,0,33.1799,11.5641,-296.311,7338.19,-31369.1,-1025.46,-105.869,-24.7636,0,-36.0091,4.92555,-332.895,16808.5,29588.9,-123.777,-426.116,-50.4915,0
4987,0,32.8772,11.6965,-292.479,7077.69,-31186.8,-1079.9,-106.63,-24.1979,0,-35.6733,4.95489,-331.436,16501,29432.1,-101.147,-426.198,-49.7853,0
4988,0,32.553,11.9093,-291.147,6784.42,-31046.2,-1177.95,-106.634,-23.3021,0,-35.538,4.86249,-330.418,16121.1,29274,-47.9189,-426.403,-48.7899,0
4989,0,32.2875,11.9096,-290.689,6525.27,-30868.1,-1305.12,-106.189,-22.4473,0,-35.1538,5.04776,-329.608,15933.9,29148.6,69.9349,-426.566,-48.3411,0
4990,0,32.1338,11.991,-290.291,6360.93,-30780.3,-1260.51,-106.033,-21.9123,0,-34.7635,5.03255,-328.496,15617.5,29001.5,127.62,-426.714,-47.5423,0
4991,0,31.9667,11.8953,-289.57,6166.67,-30671.8,-1319.6,-105.923,-21.2949,0,-34.535,4.98076,-327.816,15399.2,28950.2,157.953,-426.688,-46.975,0
4992,0,31.9605,11.7131,-287.876,5982.87,-30598.4,-1324.72,-106.29,-20.7828,0,-34.187,4.8835,-326.633,15243.8,28916.4,190.689,-426.472,-46.6688,0
4993,0,31.9279,11.7276,-287.466,5837.78,-30585.5,-1328.09,-106.397,-20.3074,0,-33.7712,4.38987,-325.422,14937.4,28792.1,235.781,-426.524,-45.9009,0
4994,0,31.5578,11.6486,-286.772,5719.27,-30625.1,-1296.81,-106.792,-19.9436,0,-33.2909,3.99737,-323.931,14616.2,28648.3,174.885,-426.561,-45.1207,0
4995,0,31.1169,11.7021,-286.954,5672.06,-30689,-1292.7,-106.948,-19.7668,0,-33.1907,4.19844,-322.614,14359.7,28522.3,173.101,-426.59,-44.51,0
4996,0,30.758,11.861,-287.498,5577,-30751.6,-1377.94,-106.963,-19.3981,0,-32.814,4.48457,-321.197,14134.7,28409.7,296.057,-426.551,-44.0056,0
4997,0,30.5019,12.0289,-287.261,5444.31,-30851.5,-1482.29,-107.399,-18.953,0,-32.4359,4.50814,-319.684,13848.9,28209,322.941,-426.759,-43.3202,0
4998,0,29.9388,12.3707,-288.377,5339.77,-30938.2,-1628.79,-107.284,-18.5169,0,-32.0166,4.64805,-317.958,13625.5,28086.9,352.445,-426.665,-42.8526,0
4999,0,29.2847,12.6338,-288.485,5295.4,-31025.6,-1678.04,-107.548,-18.356,0,-31.4133,4.85007,-316.547,13396.4,27966.3,396.187,-426.652,-42.32,0
5000,0,28.7456,12.642,-288.462,5327.98,-31109.4,-1681.51,-107.848,-18.47,0,-31.0246,5.0494,-315.244,13150.6,27877.1,451.206,-426.57,-41.715,0
5001,0,28.3828,12.6103,-290.937,5415.24,-31167.3,-1693.78,-107.127,-18.6129,0,-30.5952,5.02108,-314.077,12880.8,27728.9,583.425,-426.713,-41.0112,0
5002,0,28.0312,12.429,-291.381,5475.01,-31333.6,-1686.35,-107.536,-18.7901,0,-30.0042,5.15831,-313.098,12717.3,27705.6,716.488,-426.511,-40.6179,0
5003,0,27.7813,12.1403,-291.018,5574.13,-31522.2,-1766.09,-108.317,-19.153,0,-29.2489,5.5489,-312.217,12736.7,27691.6,800.436,-426.306,-40.7944,0
5004,0,27.6806,11.9927,-292.898,5780.26,-31726.2,-1780.26,-108.318,-19.734,0,-28.6097,5.52389,-311.724,12622.1,27716.4,788.398,-426.087,-40.4914,0
5005,0,27.7981,11.8859,-294.943,5952.04,-31914.3,-1815.25,-108.205,-20.1796,0,-28.2264,5.12297,-311.786,12520.2,27746.8,715.977,-426.007,-40.1562,0
5006,0,27.96,11.5363,-297.538,6132.48,-32156.5,-1815.98,-108.076,-20.6095,0,-27.7507,4.84982,-312.044,12582.7,27830.6,787.016,-425.812,-40.3232,0
5007,0,28.0816,11.4898,-300.561,6365.57,-32412.8,-1770.22,-107.841,-21.1777,0,-27.364,4.54082,-312.623,12717.1,27910.3,782.354,-425.722,-40.6789,0
5008,0,28.5997,11.7394,-303.135,6645.03,-32697.9,-1805.43,-107.866,-21.9194,0,-27.0765,3.88171,-313.374,12700.1,27995.9,817.813,-425.663,-40.5265,0
5009,0,28.7661,11.7481,-305.931,6943.14,-33002.4,-1787.59,-107.876,-22.6939,0,-27.0828,3.45653,-314.539,12866.7,28160.5,787.15,-425.47,-40.9064,0
5010,0,28.993,11.4974,-309.222,7224.63,-33361.9,-1681.14,-107.889,-23.3618,0,-27.2623,3.06635,-315.452,13012,28292.4,838.157,-425.312,-41.2485,0
5011,0,29.422,11.1042,-311.95,7615.18,-33774.2,-1698.73,-108.267,-24.4097,0,-27.3944,2.75624,-316.859,13096.8,28398.5,827.535,-425.375,-41.3335,0
5012,0,29.9635,10.6978,-314.803,7981.54,-34162.8,-1824.79,-108.521,-25.3521,0,-27.6196,2.22761,-318.165,13127.1,28457.7,797.409,-425.557,-41.2583,0
5013,0,30.7725,10.6724,-317.611,8392.56,-34532.2,-1910.85,-108.724,-26.4216,0,-28.0539,2.03362,-319.355,13315.2,28549.5,792.577,-425.603,-41.6938,0
5014,0,31.3678,10.6455,-321.401,8849.35,-34869.3,-1879.27,-108.496,-27.5307,0,-28.2862,1.66792,-320.419,13387.6,28664.7,756.658,-425.54,-41.7821,0
5015,0,31.717,10.4676,-326.182,9252.05,-35209.3,-1769.02,-107.943,-28.3632,0,-28.4857,1.19765,-321.904,13412.9,28771.2,716.06,-425.622,-41.6669,0
5016,0,32.1073,10.4773,-329.224,9665.77,-35492.3,-1723.89,-107.809,-29.3566,0,-28.8191,0.719855,-323.29,13644.3,28914,719.86,-425.563,-42.2043,0
5017,0,32.6748,10.4543,-333.412,10028.8,-35782.1,-1793.31,-107.32,-30.0783,0,-28.999,0.0411147,-324.592,13787.7,28989.8,769.333,-425.688,-42.477,0
5018,0,33.1363,10.2675,-335.08,10319.4,-36163.3,-1796.74,-107.925,-30.7972,0,-29.1096,-0.605456,-325.771,13917.8,29088.7,711.472,-425.708,-42.7222,0
5019,0,33.5801,10.3908,-336.888,10646,-36414.1,-1836.27,-108.095,-31.5999,0,-29.2306,-1.12407,-326.806,14130.1,29194.9,663.774,-425.666,-43.2369,0
5020,0,33.8888,10.6928,-342.002,10951.9,-36666.5,-1921.21,-107.211,-32.0218,0,-29.2022,-2.12105,-327.855,14163.8,29226.8,625.496,-425.854,-43.2013,0
5021,0,34.3363,10.8678,-344.451,11247.3,-36946.9,-2020.2,-107.263,-32.6522,0,-29.2805,-2.92141,-328.698,14267,29305.8,573.058,-425.843,-43.4042,0
5022,0,34.6197,11.0297,-346.747,11507.5,-37222.1,-2031.88,-107.347,-33.1861,0,-29.4158,-3.23355,-329.543,14358.3,29376.2,626.239,-425.858,-43.5705,0
5023,0,34.6053,11.1191,-348.415,11774,-37385.1,-2040.35,-107.301,-33.7928,0,-29.3786,-3.438,-330.235,14292.4,29398.5,660.466,-425.977,-43.2794,0
5024,0,34.4273,10.9448,-349.106,12041.2,-37449.3,-2030.9,-107.272,-34.4907,0,-29.5703,-3.64285,-330.858,14311.2,29433.8,678.278,-426.038,-43.255,0
5025,0,34.0306,10.6315,-350.452,12354.8,-37541.8,-2069.63,-107.124,-35.2537,0,-29.6982,-4.12903,-331.523,14341.2,29441.2,701.913,-426.194,-43.2579,0
5026,0,33.6959,10.1994,-351.51,12609.2,-37632.9,-2107.63,-107.061,-35.8711,0,-29.6689,-4.57105,-332.852,14478.2,29408.8,684.072,-426.645,-43.498,0
5027,0,33.6072,9.63284,-351.763,12920.4,-37692.2,-2067.77,-107.153,-36.731,0,-29.6626,-5.30796,-334.307,14464.2,29435.1,628.79,-426.952,-43.2655,0
5028,0,33.705,9.0632,-350.973,13198,-37700,-2028.84,-107.416,-37.6039,0,-29.5465,-5.69259,-336.38,14654.4,29666.7,633.542,-426.806,-43.5652,0
5029,0,33.9176,8.08428,-351.507,13448.2,-37757.7,-2076.48,-107.417,-38.2583,0,-29.8144,-6.38429,-339.07,14812.3,29971.9,643.377,-426.606,-43.6837,0
5030,0,33.8254,6.96189,-352.314,13668.5,-37777.8,-2044.83,-107.228,-38.7964,0,-30.0476,-6.71556,-342.151,15093.6,30234.4,610.303,-426.634,-44.1139,0
5031,0,33.9478,6.08045,-351.712,13958.4,-37798.9,-1881.68,-107.472,-39.688,0,-29.7961,-7.05632,-345.264,15178.7,30471.7,612.709,-426.744,-43.9633,0
5032,0,33.9614,5.0947,-351.241,14259.1,-37765.5,-1819.78,-107.521,-40.5959,0,-29.8254,-7.40501,-347.953,15269.5,30734.2,624.339,-426.671,-43.8831,0
5033,0,34.1477,3.75237,-352.151,14502,-37692.5,-1747.54,-107.035,-41.1813,0,-30.234,-7.37643,-350.381,15532.4,30942,623.444,-426.691,-44.3296,0
5034,0,34.2546,1.97528,-351.089,14708.1,-37633.8,-1668.41,-107.193,-41.8951,0,-30.3903,-7.75622,-352.329,15666.9,31122.3,609.285,-426.667,-44.467,0
5035,0,34.3994,-0.128597,-349.106,14987,-37572.2,-1464.11,-107.624,-42.9295,0,-30.455,-8.38403,-353.827,15693.4,31181.6,580.887,-426.873,-44.353,0
5036,0,34.692,-2.43106,-349.653,15287.7,-37501.6,-1253.49,-107.254,-43.7223,0,-30.8641,-8.84154,-355.505,15803.9,31307.8,526.968,-426.934,-44.455,0
5037,0,35.2077,-4.83257,-350.301,15557.3,-37491.8,-958.884,-107.027,-44.4108,0,-31.4075,-9.59187,-357.068,15840.8,31398.2,447.033,-427.067,-44.3633,0
5038,0,35.6793,-7.31237,-351.233,15906.2,-37533.8,-712.637,-106.863,-45.2862,0,-31.6545,-10.0256,-358.451,15944.4,31509.1,309.239,-427.096,-44.4816,0
5039,0,35.8149,-9.61112,-352.206,16201.7,-37641,-429.467,-106.872,-46.0003,0,-31.7094,-10.5372,-359.576,15953.4,31551.3,184.61,-427.254,-44.3675,0
5040,0,36.469,-11.5719,-354.359,16435.1,-37877.7,-255.601,-106.894,-46.3792,0,-31.9799,-11.0124,-360.792,15933.1,31591.3,146.514,-427.439,-44.1613,0
5041,0,37.07,-12.7432,-358.919,16669.4,-38040.6,-179.914,-105.988,-46.4442,0,-32.1856,-11.096,-362.087,15967.4,31656.9,99.9726,-427.571,-44.0986,0
5042,0,37.4471,-13.5247,-363.474,16815.8,-38376.4,-136.986,-105.583,-46.2641,0,-32.4104,-11.3858,-363.106,15814.8,31680.8,80.796,-427.75,-43.5546,0
5043,0,37.4571,-13.4638,-367.429,16996.8,-38718.8,-105.139,-105.378,-46.259,0,-32.6511,-11.8361,-364.11,15708,31679.5,48.7193,-427.995,-43.1408,0
5044,0,37.5862,-12.7244,-371.025,17096.6,-39105.2,-216.619,-105.398,-46.0801,0,-33.0243,-11.6653,-365.056,15676.2,31690,-46.5156,-428.191,-42.9427,0
5045,0,37.6045,-11.108,-375.759,17097.3,-39547.8,-435.461,-105.25,-45.5041,0,-33.3854,-11.6329,-366.441,15532.2,31715.4,-115.035,-428.45,-42.3867,0
5046,0,37.6168,-9.30679,-380.063,16946.6,-39923.8,-702.297,-105.045,-44.5896,0,-33.8492,-11.3259,-367.541,15468.7,31834.5,-92.3835,-428.385,-42.0874,0
5047,0,37.5429,-7.28807,-381.549,16740.1,-40249.7,-973.692,-105.49,-43.8749,0,-34.1432,-11.2649,-369.218,15321.4,31908.4,-152.008,-428.578,-41.4978,0
5048,0,37.2407,-5.06542,-383.228,16506.1,-40478.4,-1281.88,-105.625,-43.0719,0,-34.7982,-10.938,-371.139,15153.6,32041.5,-213.242,-428.667,-40.8302,0
5049,0,37.1822,-2.72671,-385.113,16143.3,-40538.5,-1451.35,-105.265,-41.9207,0,-35.3581,-10.0303,-372.553,15083.8,32195.4,-180.931,-428.582,-40.4878,0
5050,0,37.0247,-0.369008,-385.545,15655.8,-40500.1,-1668.35,-105.049,-40.6046,0,-35.4687,-9.16904,-373.44,14899.6,32230.2,-146.222,-428.694,-39.8985,0
5051,0,37.2525,1.69838,-382.594,15109.7,-40350.4,-1865.01,-105.466,-39.4928,0,-35.4607,-8.33129,-373.62,14447.8,32201.6,-115.827,-428.812,-38.6697,0
5052,0,37.1885,3.52849,-381.496,14532.2,-40047.8,-1951.76,-104.976,-38.0902,0,-35.4608,-6.78296,-373.329,14152.8,32202.9,24.2357,-428.741,-37.9093,0
5053,0,37.0977,5.35407,-377.989,13913.9,-39703,-2041.76,-105.038,-36.8076,0,-35.4365,-5.4259,-372.426,13761.5,32126.1,169.266,-428.738,-36.95,0
5054,0,37.2833,6.77064,-374.929,13310.1,-39369.7,-2129.48,-105.005,-35.499,0,-35.1431,-4.34238,-370.995,13216.1,31979.2,262.207,-428.801,-35.6223,0
5055,0,37.6014,8.13739,-372.575,12713.7,-38976,-2273.33,-104.613,-34.1202,0,-34.8987,-3.11511,-369.296,12772.1,31827.7,371.239,-428.815,-34.584,0
5056,0,37.9476,9.5819,-368.809,12050.6,-38638.4,-2429.42,-104.766,-32.672,0,-34.7557,-2.01016,-368.103,12309.9,31687.2,457.589,-428.918,-33.4409,0
5057,0,38.2368,11.3445,-366.02,11482.3,-38407.4,-2517.78,-104.932,-31.3693,0,-34.5294,-1.12216,-366.937,11954.1,31493.3,538.128,-429.173,-32.5774,0
5058,0,38.6727,12.8333,-364.579,10894.5,-38129.6,-2742.29,-104.585,-29.8815,0,-34.3614,-0.40336,-365.877,11555.4,31378.9,607.299,-429.236,-31.5824,0
5059,0,38.5857,13.9294,-362.982,10317.5,-37896.4,-2828.4,-104.404,-28.422,0,-34.2419,0.592294,-365.084,11300.9,31348.8,695.328,-429.133,-30.9541,0
5060,0,38.8346,15.1203,-359.918,9831.76,-37712.5,-2852.95,-104.782,-27.3149,0,-34.0096,1.02392,-364.565,11016.7,31247.3,787.209,-429.289,-30.2187,0
5061,0,38.6851,16.0817,-357.666,9354.03,-37561.4,-3085.79,-105.018,-26.1518,0,-34.0292,1.60407,-364.254,10794.7,31162.1,829.889,-429.45,-29.6351,0
5062,0,38.3871,17.0839,-356.997,8910.46,-37338.1,-3192.32,-104.59,-24.9607,0,-34.098,1.89874,-364.191,10654,31149.4,828.384,-429.47,-29.2542,0
5063,0,38.0525,17.7912,-357.696,8520.85,-37198.6,-3305.81,-103.995,-23.8211,0,-34.2328,2.07762,-364.825,10524.1,31149.8,871.307,-429.617,-28.8471,0
5064,0,37.6734,18.251,-357.508,8226.53,-37131.2,-3392.65,-103.862,-23.0115,0,-34.3634,2.31124,-364.915,10453.5,31075.6,917.549,-429.841,-28.6463,0
5065,0,37.3358,18.5224,-358.296,7955.05,-37067.4,-3471.68,-103.455,-22.2023,0,-34.7244,2.38017,-364.904,10257.8,31063.8,873.596,-429.871,-28.111,0
5066,0,36.7297,18.7255,-357.22,7773.12,-36981.4,-3489.3,-103.526,-21.7597,0,-35.0388,2.6606,-365.625,10165.5,31081.2,907.788,-429.992,-27.8033,0
5067,0,36.2233,18.577,-355.543,7664.28,-36962.2,-3553.71,-103.96,-21.5565,0,-35.3246,2.55593,-366.278,9959.85,31038.6,924.657,-430.259,-27.1922,0
5068,0,35.7164,18.2085,-354.779,7612.63,-36961.2,-3676,-104.181,-21.4575,0,-35.7266,2.81577,-367.184,9813.5,31068.2,936.546,-430.388,-26.7267,0
5069,0,35.615,17.7085,-353.28,7605.03,-36930.8,-3669.91,-104.537,-21.5269,0,-35.9639,3.16775,-368.015,9598.35,31069.4,941.504,-430.576,-26.0817,0
5070,0,35.5113,17.1261,-353.076,7596.56,-36868.8,-3715.62,-104.422,-21.5154,0,-36.3265,3.49715,-368.924,9400.77,31063,944.852,-430.801,-25.482,0
5071,0,35.4163,16.51,-352.647,7621.74,-36757.8,-3729.74,-104.234,-21.6132,0,-36.5837,3.85682,-369.885,9215.28,31028.7,985.748,-431.113,-24.9139,0
5072,0,35.184,15.6203,-350.761,7675.83,-36633.7,-3660.33,-104.441,-21.8839,0,-37.0579,4.15343,-370.2,9045.09,31079.3,1043.54,-431.047,-24.4331,0
5073,0,34.7653,14.7932,-348.375,7774.12,-36535.6,-3493.3,-104.875,-22.3162,0,-37.3601,4.40175,-370.904,8945.33,31076.9,1033.05,-431.213,-24.1178,0
5074,0,34.4103,13.8145,-346.769,7885.16,-36410.5,-3391.64,-104.999,-22.7388,0,-37.3116,4.16675,-371.22,8750.56,31052,1032.17,-431.351,-23.5725,0
5075,0,34.0304,12.7947,-346.982,8015.5,-36294.5,-3254.74,-104.601,-23.1009,0,-37.5747,4.12579,-371.55,8634.63,31047.5,1066.9,-431.438,-23.2395,0
5076,0,34.0646,11.8075,-346.387,8165.02,-36293.2,-3202.18,-104.776,-23.572,0,-37.7238,4.12038,-371.9,8523.72,31027.7,1031.59,-431.57,-22.9195,0
5077,0,34.1196,10.7244,-346.78,8319.1,-36314.6,-3162.49,-104.72,-23.9893,0,-37.7363,3.95271,-372.187,8533.88,31038.4,1077.81,-431.605,-22.9291,0
5078,0,34.3848,10.1361,-347.441,8436.83,-36330.6,-3100.08,-104.567,-24.283,0,-37.6405,3.78206,-371.88,8584.16,31043,1039.95,-431.524,-23.0832,0
5079,0,34.4882,9.63859,-346.525,8525.76,-36385.9,-3021.96,-105.002,-24.6036,0,-37.3591,3.23158,-371.876,8521.13,31002.8,930.442,-431.631,-22.9139,0
5080,0,34.5609,9.27258,-347.365,8624.28,-36402.2,-2928.1,-104.796,-24.8276,0,-37.2682,2.74658,-371.791,8743.15,31063,869.194,-431.45,-23.5163,0
5081,0,34.5832,9.01197,-348.859,8693.29,-36429.2,-2840.52,-104.424,-24.9192,0,-37.3599,2.07324,-372.166,8958.77,31186.2,799.837,-431.203,-24.072,0
5082,0,34.6692,8.53479,-348.36,8726.16,-36505.1,-2791.62,-104.791,-25.0493,0,-37.2302,1.34097,-373.396,9082.37,31273.5,741.768,-431.246,-24.3229,0
5083,0,35.1307,8.0189,-348.62,8795.59,-36607.1,-2770.2,-105.006,-25.2293,0,-37.2213,0.940825,-374.992,9402.09,31470.2,669.672,-431.078,-25.0723,0
5084,0,35.4403,7.76281,-350.35,8894.04,-36633.3,-2745.67,-104.562,-25.3863,0,-37.4437,0.646981,-376.692,9581.49,31645.2,582.296,-430.992,-25.4357,0
5085,0,35.6188,7.53261,-351.527,8901.71,-36678,-2613.83,-104.339,-25.3228,0,-37.5101,0.750495,-378.461,9671.44,31823.7,556.145,-430.913,-25.5547,0
5086,0,35.9029,7.57285,-352.759,8979.27,-36742.9,-2539.81,-104.159,-25.4546,0,-37.7387,0.564221,-380.684,9774.04,32005.5,600.328,-430.926,-25.6743,0
5087,0,36.2374,7.6021,-354.281,8974.39,-36747.2,-2564.91,-103.723,-25.3313,0,-37.9988,0.679748,-382.839,9897.77,32166.1,586.171,-430.98,-25.8541,0
5088,0,36.4737,7.35403,-354.564,8970.32,-36766.1,-2469.63,-103.694,-25.2996,0,-37.9531,0.855377,-384.428,9847.79,32273.6,534.154,-431.048,-25.6167,0
5089,0,36.9154,7.36731,-354.272,8966.21,-36781.7,-2467.36,-103.823,-25.3089,0,-37.9271,1.08313,-385.414,9867.16,32423.8,564.181,-430.873,-25.6016,0
5090,0,37.2914,7.40269,-354.514,9005.38,-36784.2,-2482.12,-103.761,-25.4021,0,-38.0751,1.13617,-386.319,9816.17,32434,522.171,-431.044,-25.4095,0
5091,0,37.4793,7.19407,-355.614,9027.89,-36769.3,-2464.28,-103.397,-25.3868,0,-38.1418,1.19578,-386.395,9750.31,32435.9,538.197,-431.055,-25.2339,0
5092,0,37.6325,7.17387,-354.936,9041.05,-36792.7,-2456.23,-103.66,-25.4724,0,-38.2371,0.97132,-385.898,9620.55,32385.7,507.503,-431.077,-24.9303,0
5093,0,37.7253,7.13184,-354.946,9114.59,-36802.3,-2436.22,-103.684,-25.6788,0,-38.361,0.920114,-385.252,9530.01,32281,556.319,-431.208,-24.7369,0
5094,0,37.6177,7.175,-355.396,9187.21,-36784.7,-2472.68,-103.503,-25.8507,0,-38.2807,0.635267,-384.456,9400.46,32155.1,562.008,-431.362,-24.4516,0
5095,0,37.458,7.26997,-354.944,9278.01,-36814.3,-2493.74,-103.719,-26.1396,0,-38.2405,0.611832,-383.375,9433.45,32085.4,554.458,-431.308,-24.606,0
5096,0,37.5088,7.47038,-354.873,9313.83,-36864.5,-2531.85,-103.883,-26.2459,0,-37.8415,0.0949414,-382.68,9307.78,32024.9,596.595,-431.314,-24.3227,0
5097,0,37.2533,7.57824,-356.877,9272.96,-36805.7,-2619.45,-103.133,-25.9837,0,-37.6661,-0.329166,-382.114,9312.72,31965.3,569.174,-431.346,-24.3714,0
5098,0,36.9584,7.63701,-356.958,9217.23,-36832.4,-2630.53,-103.184,-25.8217,0,-37.6345,-0.636604,-380.988,9312.12,31889.2,542.986,-431.299,-24.4423,0
5099,0,36.7462,7.96356,-356.176,9237.42,-36881,-2715.87,-103.548,-25.9348,0,-37.5793,-0.889584,-380.192,9424.94,31848.8,534.277,-431.23,-24.7898,0
5100,0,36.709,8.1948,-354.284,9164.1,-36974.3,-2795.76,-104.365,-25.8669,0,-37.591,-1.47098,-379.519,9444.51,31816,595.549,-431.168,-24.8856,0
5101,0,36.5637,8.47994,-352.771,9127.95,-36998,-2874.1,-104.878,-25.8751,0,-37.4641,-1.75201,-379.273,9595.86,31787,527.499,-431.19,-25.3006,0
5102,0,36.5797,8.80882,-352.585,9016.6,-36917.7,-2898.57,-104.706,-25.5729,0,-37.1807,-2.28412,-379.287,9632.01,31795.3,510.191,-431.171,-25.3949,0
5103,0,36.5507,9.27172,-352.076,8959.68,-36855.1,-2887.54,-104.68,-25.4487,0,-37.1068,-2.34556,-379.633,9813.43,31866.8,569.958,-431.059,-25.8498,0
5104,0,36.3306,9.47036,-352.917,8790.61,-36723.1,-2904.77,-104.056,-24.9083,0,-36.93,-2.64837,-379.917,9857.89,31863.7,532.526,-431.13,-25.9474,0
5105,0,36.1247,9.62894,-352.639,8674.65,-36608.2,-2849.56,-103.812,-24.5992,0,-37.0321,-2.47784,-380.359,10022.4,31948.5,510.732,-431.004,-26.3499,0
5106,0,36.1188,9.87316,-352.312,8631.33,-36491.8,-2925.88,-103.578,-24.499,0,-37.0903,-2.47674,-380.688,10025.1,31969.2,539.585,-431.022,-26.3343,0
5107,0,36.0015,9.89087,-351.063,8557.23,-36307.2,-2829.71,-103.421,-24.375,0,-36.8873,-2.46373,-380.693,10008.8,31944.2,533.064,-431.089,-26.291,0
5108,0,36.2124,9.93183,-349.806,8439.62,-36190.8,-2925.94,-103.46,-24.1264,0,-36.8965,-2.39059,-380.603,10079.2,31976.9,554.552,-430.984,-26.4822,0
5109,0,36.3838,9.99231,-349.026,8358.2,-36050.7,-2965.32,-103.289,-23.9472,0,-36.8179,-2.43201,-380.315,9976.62,31966.8,561.287,-430.947,-26.2325,0
5110,0,36.5384,9.94816,-347.994,8302.85,-35949.3,-2946,-103.306,-23.859,0,-36.9348,-2.00784,-380.006,10007.5,31954,532.47,-430.912,-26.3351,0
5111,0,36.6497,9.76202,-345.908,8238.85,-35850,-2948.72,-103.64,-23.818,0,-36.7622,-1.85648,-379.372,9978.09,31853.1,464.179,-431.037,-26.3014,0
5112,0,36.8649,9.54115,-346.298,8270.22,-35784.4,-2915.29,-103.334,-23.8817,0,-36.5573,-1.96419,-378.543,9885.2,31779.3,491.281,-431.048,-26.1138,0
5113,0,36.7238,9.45163,-347.081,8350.77,-35758.4,-2798.98,-103.026,-24.0599,0,-36.7517,-1.86349,-377.968,9924.32,31784,498.28,-430.908,-26.2572,0
5114,0,36.675,9.43366,-347.65,8460.86,-35748.5,-2815.89,-102.829,-24.3374,0,-36.6423,-1.59981,-377.274,9957.28,31721.6,550.737,-430.919,-26.3927,0
5115,0,36.9292,9.41775,-347.062,8621.44,-35768.4,-2805.7,-103.061,-24.8415,0,-36.4357,-1.89139,-376.544,9877.46,31618.2,532.676,-431.031,-26.2318,0
5116,0,36.9091,9.21559,-346.231,8721.72,-35887,-2826.96,-103.65,-25.1905,0,-36.4164,-1.99964,-375.7,9860.7,31585.2,517.124,-430.93,-26.2463,0
5117,0,37.1095,9.05522,-346.686,8836.46,-35964.5,-2742.17,-103.738,-25.4881,0,-36.4985,-1.86461,-375.268,9959.29,31620.3,511.192,-430.739,-26.5391,0
5118,0,37.1241,9.08917,-348.712,8996.69,-35994.3,-2657.85,-103.222,-25.799,0,-36.513,-1.89724,-375.071,9983.55,31602.5,505.138,-430.742,-26.6178,0
5119,0,37.1334,8.73303,-350.4,9179.78,-36039.9,-2615.28,-102.854,-26.1981,0,-36.4253,-2.06657,-374.992,10008.4,31616.9,481.196,-430.687,-26.6896,0
5120,0,37.2299,8.3007,-349.982,9299.89,-36247.7,-2640.63,-103.57,-26.5724,0,-36.5169,-1.7853,-375.111,10144.9,31647.6,430.199,-430.631,-27.045,0
5121,0,37.3603,8.00413,-350.878,9457.24,-36344.3,-2678.57,-103.581,-26.9527,0,-36.5732,-1.75095,-375.242,10152.5,31593.2,363.122,-430.806,-27.0557,0
5122,0,37.4685,7.89343,-352.431,9633.04,-36462.2,-2570.36,-103.459,-27.3333,0,-36.6226,-1.62251,-375.621,10340.3,31662.6,453.751,-430.706,-27.5284,0
5123,0,37.4771,7.8337,-352.03,9833.68,-36539.8,-2531.85,-103.798,-27.9344,0,-36.5156,-1.66947,-375.637,10332.2,31714.1,466.307,-430.572,-27.5057,0
5124,0,37.7455,7.38347,-352.421,9999.29,-36657.6,-2501.99,-104.018,-28.3725,0,-36.6656,-1.74127,-375.768,10342.4,31716.5,450.379,-430.596,-27.5234,0
5125,0,37.8043,6.92758,-355.093,10202.3,-36709.4,-2481.52,-103.381,-28.7311,0,-36.8331,-1.62394,-375.775,10402.7,31747.4,487.31,-430.515,-27.6831,0
5126,0,37.6683,6.69954,-357.1,10333.6,-36695.7,-2331.63,-102.76,-28.9374,0,-36.7638,-1.46102,-375.898,10487,31746.5,420.678,-430.545,-27.8985,0
5127,0,37.8546,6.31484,-357.268,10428.3,-36715.8,-2263.48,-102.769,-29.1894,0,-36.7332,-1.60894,-375.587,10494,31768.4,349.886,-430.417,-27.9402,0
5128,0,37.9097,5.99684,-356.951,10583.2,-36733,-2313.71,-102.908,-29.6487,0,-36.8242,-1.64338,-375.542,10695.1,31808.9,337.579,-430.299,-28.479,0
