Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1797,0,-0.0644251,-0.442721,34.356,-63.4336,7.57848,-36.94,-0.22151,-1.84125,0,0,0,0,0,0,0,-515,0,0
1798,0,0.0949269,-0.485731,36.0859,-99.6406,-5.60374,-121.658,0.157319,-2.76116,0,0,0,0,0,0,0,-515,0,0
1799,0,0.203725,-0.407756,35.7306,-99.2268,-68.8746,-129.014,1.9271,-2.77722,0,0,0,0,0,0,0,-515,0,0
1800,0,0.161134,-0.489313,35.4986,-119.267,-4.07382,-109.096,0.118121,-3.36222,0,0,0,0,0,0,0,-515,0,0
1801,0,0.106061,-0.53881,34.2322,-132.117,-30.4601,-147.702,0.890886,-3.86126,0,0,0,0,0,0,0,-515,0,0
1802,0,0.361256,-0.373318,34.9455,-97.0253,-11.981,-77.968,0.339236,-2.77761,0,0,0,0,0,0,0,-515,0,0
1803,0,0.158891,-0.266905,36.489,-94.4061,-41.335,7.07894,1.13312,-2.58758,0,0,0,0,0,0,0,-515,0,0
1804,0,0.121707,-0.224649,36.1771,-110.006,-51.449,-97.031,1.42077,-3.04112,0,0,0,0,0,0,0,-515,0,0
1805,0,0.340676,0.0006801,35.7233,-117.758,-16.9497,-226.868,0.475537,-3.29611,0,0,0,0,0,0,0,-515,0,0
1806,0,0.29933,-0.111391,35.4081,-110.303,-61.9682,-157.035,1.74948,-3.11716,0,0,0,0,0,0,0,-515,0,0
1807,0,0.292342,-0.174046,35.1468,-148.26,-42.7444,-273.444,1.21868,-4.23601,0,0,0,0,0,0,0,-515,0,0
1808,0,0.211121,0.0856466,36.6741,-32.7572,-28.3585,-114.201,0.775093,-0.898911,0,0,0,0,0,0,0,-515,0,0
1809,0,0.248087,-0.049558,35.3758,-81.4153,-44.2314,-151.285,1.25035,-2.30187,0,0,0,0,0,0,0,-515,0,0
1810,0,0.220207,-0.155435,35.5199,-58.211,-44.065,-74.7808,1.24081,-1.64016,0,0,0,0,0,0,0,-515,0,0
1811,0,0.0995234,-0.42591,35.3036,-114.607,-50.1086,-53.9659,1.42091,-3.24683,0,0,0,0,0,0,0,-515,0,0
1812,0,-0.0286629,-0.158795,35.8258,-104.373,-15.3645,-40.2078,0.428866,-2.91334,0,0,0,0,0,0,0,-515,0,0
1813,0,-0.0903409,-0.0573503,36.0852,-97.0313,-24.7687,-12.784,0.666147,-2.69448,0,0,0,0,0,0,0,-515,0,0
1814,0,0.155678,-0.242,38.5074,-79.0652,-128.463,-79.8894,3.3345,-2.05491,0,0,0,0,0,0,0,-515,0,0
1815,0,0.0359289,-0.540596,37.7004,-114.967,-75.7504,-78.3778,1.98927,-3.04026,0,0,0,0,0,0,0,-515,0,0
1816,0,0.325954,-0.367624,34.968,-62.8586,24.0011,-199.531,-0.67884,-1.80063,0,0,0,0,0,0,0,-515,0,0
1817,0,0.246091,-0.375645,33.2802,-80.4944,-25.2579,-161.142,0.754686,-2.41513,0,0,0,0,0,0,0,-515,0,0
1818,0,0.0987438,-0.257097,35.0548,-110.063,-51.582,-125.095,1.47806,-3.13895,0,0,0,0,0,0,0,-515,0,0
1819,0,-0.169035,-0.16063,36.7036,-114.844,-14.2979,-162.709,0.394845,-3.12128,0,0,0,0,0,0,0,-515,0,0
1820,0,-0.00726705,-0.283726,35.221,-50.4328,-47.6551,-143.053,1.35928,-1.44325,0,0,0,0,0,0,0,-515,0,0
1821,0,0.0938381,-0.11434,37.5855,-7.55236,-26.223,-93.2335,0.705603,-0.213269,0,0,0,0,0,0,0,-515,0,0
1822,0,0.293544,-0.265871,35.5891,-91.424,-78.6657,-105.074,2.20907,-2.5673,0,0,0,0,0,0,0,-515,0,0
1823,0,0.381799,-0.280903,34.3836,-74.0921,-64.5325,-167.083,1.87929,-2.15895,0,0,0,0,0,0,0,-515,0,0
1824,0,0.189801,-0.368288,36.9085,-63.2264,-59.8981,-189.804,1.62491,-1.71544,0,0,0,0,0,0,0,-515,0,0
1825,0,0.0463079,-0.336213,35.0512,-72.0207,-68.9749,-225.633,1.96784,-2.05474,0,0,0,0,0,0,0,-515,0,0
1826,0,0.0933278,-0.186847,35.083,-43.4928,-53.8219,-225.903,1.53442,-1.23779,0,0,0,0,0,0,0,-515,0,0
1827,0,0.223342,-0.279315,35.6386,-123.367,-44.7655,-178.986,1.25062,-3.47249,0,0,0,0,0,0,0,-515,0,0
1828,0,0.128949,-0.426172,38.1518,-83.4249,-70.8739,-168.214,1.85334,-2.19086,0,0,0,0,0,0,0,-515,0,0
1829,0,0.255579,-0.645352,36.2495,-101.844,-41.01,-257.442,1.12946,-2.81387,0,0,0,0,0,0,0,-515,0,0
1830,0,0.379283,-0.632194,37.2562,-58.5376,-62.5475,-196.284,1.67842,-1.57359,0,0,0,0,0,0,0,-515,0,0
1831,0,0.171681,-0.370458,35.6718,-74.8385,-56.8812,-144.418,1.59574,-2.09466,0,0,0,0,0,0,0,-515,0,0
1832,0,0.342357,-0.469594,33.9643,-49.8115,-61.1349,-219.648,1.79805,-1.47013,0,0,0,0,0,0,0,-515,0,0
1833,0,-0.123087,-0.513806,33.0237,-80.3342,-38.6015,-249.463,1.18018,-2.42854,0,0,0,0,0,0,0,-515,0,0
1834,0,0.160303,-0.553237,36.3366,-101.151,-5.47505,-74.312,0.144105,-2.78703,0,0,0,0,0,0,0,-515,0,0
1835,0,-0.0171613,-0.54373,37.9893,-84.5575,-53.1476,-264.146,1.41087,-2.22702,0,0,0,0,0,0,0,-515,0,0
1836,0,0.126579,-0.480944,34.5886,-79.2111,-85.0465,-274.419,2.46459,-2.29203,0,0,0,0,0,0,0,-515,0,0
1837,0,-0.0893139,-0.460997,35.651,-61.4558,-31.9483,-216.348,0.898703,-1.72383,0,0,0,0,0,0,0,-515,0,0
1838,0,0.177493,-0.36933,35.1425,-66.7298,-71.6571,-176.389,2.04542,-1.89092,0,0,0,0,0,0,0,-515,0,0
1839,0,-0.105087,-0.292308,36.9844,-117.116,-35.3603,-79.5339,0.952718,-3.17268,0,0,0,0,0,0,0,-515,0,0
1840,0,-0.00424982,-0.433622,37.6156,-30.7109,-77.2554,-113.785,2.03592,-0.821752,0,0,0,0,0,0,0,-515,0,0
1841,0,0.0181022,-0.320754,35.3924,-62.1381,19.5219,-158.689,-0.554513,-1.7461,0,0,0,0,0,0,0,-515,0,0
1842,0,-0.0216788,-0.4937,37.6534,-109.561,-1.9305,-145.835,0.057039,-2.90295,0,0,0,0,0,0,0,-515,0,0
1843,0,-0.0064514,-0.472243,36.4994,-29.5285,-68.2704,-88.3866,1.87038,-0.809199,0,0,0,0,0,0,0,-515,0,0
1844,0,-0.183145,-0.698709,36.3634,-52.0188,-58.0913,-190.99,1.59734,-1.43032,0,0,0,0,0,0,0,-515,0,0
1845,0,0.00708065,-0.435982,35.9864,-43.9746,-50.5877,-81.3565,1.40566,-1.22207,0,0,0,0,0,0,0,-515,0,0
1846,0,-0.0654235,-0.531776,35.5905,-49.7584,-43.5082,-123.676,1.22149,-1.39893,0,0,0,0,0,0,0,-515,0,0
1847,0,-0.0998617,-0.471763,35.1189,-77.3688,-11.2205,-107.117,0.321335,-2.20217,0,0,0,0,0,0,0,-515,0,0
1848,0,0.0147249,-0.605186,33.903,-69.4188,-28.2654,-191.153,0.832955,-2.0499,0,0,0,0,0,0,0,-515,0,0
1849,0,0.15215,-0.662962,33.3949,-99.4215,-17.4721,-228.564,0.520614,-2.98636,0,0,0,0,0,0,0,-515,0,0
1850,0,0.0991025,-0.55921,35.1119,-46.8438,-37.3797,-202.649,1.06811,-1.3329,0,0,0,0,0,0,0,-515,0,0
1851,0,0.0266019,-0.681262,33.9522,-35.2651,-57.7136,-201.589,1.71284,-1.03759,0,0,0,0,0,0,0,-515,0,0
1852,0,-0.210903,-0.508831,35.6479,-46.0708,29.3071,-232.338,-0.822456,-1.29208,0,0,0,0,0,0,0,-515,0,0
1853,0,-0.239953,-0.450045,35.902,-58.3225,11.4025,-199.977,-0.317448,-1.62435,0,0,0,0,0,0,0,-515,0,0
1854,0,-0.0963795,-0.235552,35.7495,-42.2874,-8.81844,-227.432,0.244471,-1.1868,0,0,0,0,0,0,0,-515,0,0
1855,0,-0.185153,-0.373123,35.1728,-101.984,25.6628,-245.91,-0.733574,-2.90731,0,0,0,0,0,0,0,-515,0,0
1856,0,-0.0660946,-0.604557,36.3952,-41.8111,-11.7837,-188.429,0.324755,-1.15666,0,0,0,0,0,0,0,-515,0,0
1857,0,-0.199938,-0.543701,35.3379,-132.307,-21.9693,-257.84,0.621782,-3.74417,0,0,0,0,0,0,0,-515,0,0
1858,0,-0.0400056,-0.558267,35.5238,-115.04,-12.7073,-199.481,0.356343,-3.24048,0,0,0,0,0,0,0,-515,0,0
1859,0,0.0458275,-0.667732,36.3212,-88.2201,-33.3572,-169.449,0.918968,-2.42934,0,0,0,0,0,0,0,-515,0,0
1860,0,-0.127815,-0.845658,35.3643,-93.9538,-39.9328,-222.567,1.12885,-2.65749,0,0,0,0,0,0,0,-515,0,0
1861,0,0.114012,-0.726068,34.7851,-108.996,-27.7412,-246.565,0.798564,-3.13306,0,0,0,0,0,0,0,-515,0,0
1862,0,0.185254,-0.704045,35.2072,-117.085,14.0075,-187.675,-0.404367,-3.33556,0,0,0,0,0,0,0,-515,0,0
1863,0,0.277879,-0.682897,36.6966,-41.2557,-41.6179,-207.753,1.13429,-1.12466,0,0,0,0,0,0,0,-515,0,0
1864,0,0.152687,-0.686978,36.2734,-73.7294,-53.5083,-313.991,1.47403,-2.03674,0,0,0,0,0,0,0,-515,0,0
1865,0,-0.0453749,-0.763984,34.0338,-85.8306,-44.6445,-321.598,1.31161,-2.52794,0,0,0,0,0,0,0,-515,0,0
1866,0,-0.0350614,-0.486657,35.4427,-49.8494,-39.995,-244.956,1.11654,-1.41486,0,0,0,0,0,0,0,-515,0,0
1867,0,0.140102,-0.588759,33.6831,-98.5733,31.8622,-279.377,-0.951156,-2.92867,0,0,0,0,0,0,0,-515,0,0
1868,0,0.195711,-0.735175,34.97,-74.7948,-37.3453,-259.47,1.06256,-2.13549,0,0,0,0,0,0,0,-515,0,0
1869,0,0.275876,-0.747062,38.6155,-94.8479,-55.1344,-167.707,1.41806,-2.45909,0,0,0,0,0,0,0,-515,0,0
1870,0,0.0685064,-0.96751,35.153,-101.435,-9.13728,-204.622,0.258551,-2.88811,0,0,0,0,0,0,0,-515,0,0
1871,0,0.019608,-0.985945,34.3899,-126.745,4.7362,-157.984,-0.142812,-3.69321,0,0,0,0,0,0,0,-515,0,0
1872,0,-0.0482741,-0.795593,35.4936,-60.7969,-36.652,-94.8674,1.02355,-1.71837,0,0,0,0,0,0,0,-515,0,0
1873,0,-0.0631486,-0.818518,34.2704,-102.294,40.9902,-180.007,-1.20207,-2.99062,0,0,0,0,0,0,0,-515,0,0
1874,0,-0.0707622,-0.853514,35.2871,-44.8138,-30.2517,-323.25,0.858961,-1.27154,0,0,0,0,0,0,0,-515,0,0
1875,0,-0.192554,-0.745301,34.8398,-87.7674,-66.5585,-254.592,1.91055,-2.51916,0,0,0,0,0,0,0,-515,0,0
1876,0,0.196853,-0.845337,34.8156,-102.712,18.501,-184.772,-0.53074,-2.9534,0,0,0,0,0,0,0,-515,0,0
1877,0,0.283576,-0.998632,34.3853,-180.975,-1.15112,-375.91,0.0333807,-5.26378,0,0,0,0,0,0,0,-515,0,0
1878,0,0.126456,-0.768405,34.5471,-89.5102,-14.443,-276.674,0.418374,-2.59289,0,0,0,0,0,0,0,-515,0,0
1879,0,-0.0935256,-0.455666,35.2811,-64.1394,-14.9347,-138.763,0.425458,-1.81915,0,0,0,0,0,0,0,-515,0,0
1880,0,-0.0924888,-0.333821,34.6721,-93.0783,-62.321,-214.233,1.79595,-2.68603,0,0,0,0,0,0,0,-515,0,0
1881,0,0.217275,-0.407918,33.9952,-107.561,-42.3503,-266.343,1.2423,-3.1699,0,0,0,0,0,0,0,-515,0,0
1882,0,0.368013,-0.390645,35.1286,-52.7758,-73.3982,-233.584,2.09384,-1.49868,0,0,0,0,0,0,0,-515,0,0
1883,0,0.125488,-0.341714,35.7099,-121.843,14.1681,-214.405,-0.396075,-3.41028,0,0,0,0,0,0,0,-515,0,0
1884,0,0.073601,-0.27974,35.6357,-38.6936,-19.3931,-277.759,0.543027,-1.08453,0,0,0,0,0,0,0,-515,0,0
1885,0,-0.0638473,-0.587385,37.3204,-51.4188,-29.0523,-304.255,0.779726,-1.3819,0,0,0,0,0,0,0,-515,0,0
1886,0,0.11246,-0.637239,34.7508,-73.5639,-31.8993,-232.13,0.917819,-2.11723,0,0,0,0,0,0,0,-515,0,0
1887,0,0.115897,-0.558134,34.75,-112.673,-14.5206,-298.043,0.418103,-3.24663,0,0,0,0,0,0,0,-515,0,0
1888,0,0.50973,-0.680968,35.5264,-58.2933,-14.3687,-260.84,0.407623,-1.64235,0,0,0,0,0,0,0,-515,0,0
1889,0,0.369187,-0.598906,34.2779,-72.434,-42.7654,-291.157,1.24798,-2.11153,0,0,0,0,0,0,0,-515,0,0
1890,0,0.172988,-0.406843,35.3195,-95.3043,-39.791,-286.909,1.12543,-2.70066,0,0,0,0,0,0,0,-515,0,0
1891,0,0.00296191,-0.499029,37.004,-80.7753,-48.7143,-247.44,1.31659,-2.18293,0,0,0,0,0,0,0,-515,0,0
1892,0,-0.133825,-0.709879,37.0828,-71.093,-23.6597,-257.892,0.638003,-1.91714,0,0,0,0,0,0,0,-515,0,0
1893,0,-0.388326,-0.556864,36.923,-68.0448,-1.02708,-263.428,0.0301219,-1.84851,0,0,0,0,0,0,0,-515,0,0
1894,0,-0.263602,-0.535135,35.3348,-115.397,-21.478,-272.329,0.607847,-3.26599,0,0,0,0,0,0,0,-515,0,0
1895,0,-0.259083,-0.530163,34.3347,-109.747,-21.1878,-291.937,0.61736,-3.19144,0,0,0,0,0,0,0,-515,0,0
1896,0,-0.217982,-0.391942,33.1165,-59.0333,-28.2246,-132.964,0.855651,-1.78481,0,0,0,0,0,0,0,-515,0,0
1897,0,-0.154047,-0.426941,32.5916,-91.0643,-71.6507,-144.953,2.21307,-2.79688,0,0,0,0,0,0,0,-515,0,0
1898,0,-0.223116,-0.537919,34.3718,-81.2975,9.225,-220.195,-0.264928,-2.36684,0,0,0,0,0,0,0,-515,0,0
1899,0,-0.0923705,-0.651259,33.779,-100.544,-45.5453,-274.494,1.34388,-2.98217,0,0,0,0,0,0,0,-515,0,0
1900,0,0.109742,-0.236334,35.8953,-68.3095,-74.3238,-221.686,2.07093,-1.90519,0,0,0,0,0,0,0,-515,0,0
1901,0,-0.0731598,-0.329281,36.4257,-23.7046,-65.6059,-296.12,1.79991,-0.651991,0,0,0,0,0,0,0,-515,0,0
1902,0,-0.161235,-0.471509,35.795,-43.6427,-42.5715,-231.121,1.19219,-1.21941,0,0,0,0,0,0,0,-515,0,0
1903,0,-0.274572,-0.516209,37.4423,-48.6901,-20.7055,-130.528,0.551645,-1.30442,0,0,0,0,0,0,0,-515,0,0
1904,0,-0.160162,-0.808875,36.0843,-91.2994,-4.67148,-176.069,0.129433,-2.5293,0,0,0,0,0,0,0,-515,0,0
1905,0,-0.225747,-0.522526,34.8832,-81.1203,-2.84959,-135.169,0.0821906,-2.32479,0,0,0,0,0,0,0,-515,0,0
1906,0,-0.103556,-0.591152,35.2633,-101.046,8.30615,-225.042,-0.23384,-2.86506,0,0,0,0,0,0,0,-515,0,0
1907,0,0.238904,-0.272997,34.5401,-88.9461,-23.1186,-219.464,0.669346,-2.57433,0,0,0,0,0,0,0,-515,0,0
1908,0,0.255466,-0.352155,34.2377,-59.4326,-24.4127,-154.721,0.712676,-1.73589,0,0,0,0,0,0,0,-515,0,0
1909,0,0.0310715,-0.432006,34.7313,-62.2925,-32.5962,-108.415,0.93838,-1.79404,0,0,0,0,0,0,0,-515,0,0
1910,0,-0.0834927,-0.618146,34.4666,-82.3154,-20.222,-156.225,0.58718,-2.38839,0,0,0,0,0,0,0,-515,0,0
1911,0,0.159031,-0.579416,34.4642,-70.0003,24.5844,-235.297,-0.701445,-2.03396,0,0,0,0,0,0,0,-515,0,0
1912,0,0.176324,-0.550675,33.2978,-100.472,-105.704,-216.99,3.17009,-3.01799,0,0,0,0,0,0,0,-515,0,0
1913,0,-0.192602,-0.74358,32.3904,-98.8113,-52.2559,-129.133,1.62126,-3.05982,0,0,0,0,0,0,0,-515,0,0
1914,0,-0.160559,-0.618258,34.2244,-53.845,-5.53592,-153.387,0.161475,-1.57516,0,0,0,0,0,0,0,-515,0,0
1915,0,-0.418763,-0.583774,33.9838,-106.976,1.80394,-206.385,-0.0551586,-3.15657,0,0,0,0,0,0,0,-515,0,0
1916,0,-0.339456,-0.595314,35.3875,-31.6217,-18.2476,-227.337,0.515234,-0.892663,0,0,0,0,0,0,0,-515,0,0
1917,0,-0.210463,-0.166275,35.9471,-51.6633,-25.5662,-136.135,0.710379,-1.44075,0,0,0,0,0,0,0,-515,0,0
1918,0,0.109718,-0.38445,34.4279,-74.067,-17.4302,-126.586,0.506989,-2.15512,0,0,0,0,0,0,0,-515,0,0
1919,0,-0.0215088,-0.535381,36.07,-53.525,-15.3577,-134.225,0.424644,-1.48139,0,0,0,0,0,0,0,-515,0,0
1920,0,-0.0970802,-0.614684,36.5218,-119.078,-42.2858,-220.612,1.15616,-3.25974,0,0,0,0,0,0,0,-515,0,0
1921,0,0.0436358,-0.631451,35.7804,-94.9133,-18.1935,-228.687,0.506212,-2.65663,0,0,0,0,0,0,0,-515,0,0
1922,0,0.219345,-0.541066,36.2146,-4.38792,-70.7088,-146.3,1.94876,-0.127743,0,0,0,0,0,0,0,-515,0,0
1923,0,0.321842,-0.424877,35.2337,-87.2198,-26.551,-65.2946,0.751684,-2.46706,0,0,0,0,0,0,0,-515,0,0
1924,0,0.298416,-0.519858,36.9356,-148.65,-40.7478,-9.20378,1.10231,-4.02036,0,0,0,0,0,0,0,-515,0,0
1925,0,0.339331,-0.60048,36.2281,-75.1968,-27.5814,-111.958,0.758814,-2.07289,0,0,0,0,0,0,0,-515,0,0
1926,0,0.348047,-0.386573,37.1507,-115.272,-68.4618,-136.247,1.84471,-3.1021,0,0,0,0,0,0,0,-515,0,0
1927,0,0.127751,-0.383999,36.297,-96.4565,-103.944,-121.537,2.85362,-2.65776,0,0,0,0,0,0,0,-515,0,0
1928,0,0.22586,-0.307866,33.9063,-89.6398,-40.2625,-23.222,1.18767,-2.64183,0,0,0,0,0,0,0,-515,0,0
1929,0,0.327811,-0.416206,33.1464,-69.1195,-44.0452,-99.0035,1.32652,-2.07679,0,0,0,0,0,0,0,-515,0,0
1930,0,0.416059,-0.314716,34.4113,-143.448,-67.0135,-192.762,1.94802,-4.16553,0,0,0,0,0,0,0,-515,0,0
1931,0,0.15106,-0.360712,33.7627,-93.8251,-71.9687,-32.0495,2.13552,-2.77906,0,0,0,0,0,0,0,-515,0,0
1932,0,-0.0153569,-0.499465,35.7681,-92.8314,-50.6525,-133.082,1.41144,-2.60608,0,0,0,0,0,0,0,-515,0,0
1933,0,0.354402,-0.608158,38.0185,-41.6103,-72.6743,-146.009,1.89511,-1.10274,0,0,0,0,0,0,0,-515,0,0
1934,0,0.131862,-0.482524,35.2819,-84.567,15.6513,-143.122,-0.44416,-2.39605,0,0,0,0,0,0,0,-515,0,0
1935,0,-0.176255,-0.581075,35.7466,-116.6,-4.52472,-251.993,0.128011,-3.26414,0,0,0,0,0,0,0,-515,0,0
1936,0,-0.18384,-0.462757,36.923,-98.5908,6.02001,-141.186,-0.157399,-2.67301,0,0,0,0,0,0,0,-515,0,0
1937,0,-0.17599,-0.582004,35.2812,-114.762,-39.2363,-250.275,1.11274,-3.25404,0,0,0,0,0,0,0,-515,0,0
1938,0,0.299816,-0.577871,35.6582,-89.708,-26.0708,-285.258,0.73396,-2.52184,0,0,0,0,0,0,0,-515,0,0
1939,0,-0.095993,-0.772878,33.7751,-121.089,-39.5158,-280.201,1.17325,-3.58827,0,0,0,0,0,0,0,-515,0,0
1940,0,-0.215903,-0.765421,34.797,-89.7614,-4.02572,-218.296,0.116445,-2.58017,0,0,0,0,0,0,0,-515,0,0
1941,0,-0.0731713,-0.732456,34.4505,-104.211,-24.3569,-205.228,0.708419,-3.02668,0,0,0,0,0,0,0,-515,0,0
1942,0,-0.163538,-0.620911,35.6596,-81.2036,-12.3423,-217.918,0.335059,-2.28365,0,0,0,0,0,0,0,-515,0,0
1943,0,-0.23533,-0.597614,37.801,-55.1068,-77.8757,-140.605,2.0628,-1.47619,0,0,0,0,0,0,0,-515,0,0
1944,0,-0.0994587,-0.595175,33.9349,-117.859,-73.023,-131.863,2.14316,-3.47299,0,0,0,0,0,0,0,-515,0,0
1945,0,0.0652542,-0.434546,32.8413,-105.173,3.66251,-189.729,-0.110622,-3.22575,0,0,0,0,0,0,0,-515,0,0
1946,0,-0.0474821,-0.556845,36.2594,-33.3541,7.1097,-208.651,-0.195985,-0.920927,0,0,0,0,0,0,0,-515,0,0
1947,0,0.0280904,-0.43367,35.6972,-64.5331,0.445869,-156.413,-0.0113975,-1.80885,0,0,0,0,0,0,0,-515,0,0
1948,0,0.370019,-0.621164,35.4246,-106.334,-43.1564,-190.79,1.21855,-3.00203,0,0,0,0,0,0,0,-515,0,0
1949,0,0.203378,-0.553219,35.9474,-102.88,-41.2506,-224.196,1.15256,-2.8638,0,0,0,0,0,0,0,-515,0,0
1950,0,0.236485,-0.75978,33.986,-106.006,-66.7195,-106.261,1.96313,-3.11911,0,0,0,0,0,0,0,-515,0,0
1951,0,0.159173,-0.575871,34.2386,-74.0667,-3.65041,-185.194,0.0946999,-2.14872,0,0,0,0,0,0,0,-515,0,0
1952,0,0.305209,-0.380067,37.12,-144.083,-60.702,-225.866,1.63685,-3.88785,0,0,0,0,0,0,0,-515,0,0
1953,0,0.238394,-0.439528,38.0763,-65.4291,-41.5378,-238.319,1.09093,-1.72033,0,0,0,0,0,0,0,-515,0,0
1954,0,0.279901,-0.743592,35.9105,-76.4351,-40.5844,-207.877,1.13042,-2.12871,0,0,0,0,0,0,0,-515,0,0
1955,0,0.182387,-0.609162,35.5498,-91.1657,-53.4009,-135.314,1.50167,-2.56776,0,0,0,0,0,0,0,-515,0,0
1956,0,0.413421,-0.441406,34.5748,-136.466,-45.9734,-58.0085,1.32972,-3.94709,0,0,0,0,0,0,0,-515,0,0
1957,0,0.596279,-0.504434,34.4613,-153.441,-53.3319,-84.5041,1.54765,-4.45147,0,0,0,0,0,0,0,-515,0,0
1958,0,0.161858,-0.46148,34.188,-114.054,-54.9315,-38.8737,1.60704,-3.33705,0,0,0,0,0,0,0,-515,0,0
1959,0,0.152327,-0.678725,35.2147,-103.384,-51.5177,12.5479,1.46085,-2.93215,0,0,0,0,0,0,0,-515,0,0
1960,0,0.00356604,-0.591793,33.6419,-69.7875,-31.0908,-84.7664,0.925673,-2.08044,0,0,0,0,0,0,0,-515,0,0
1961,0,-0.19558,-0.53943,32.2686,-115.203,-29.8956,-51.8536,0.944405,-3.56829,0,0,0,0,0,0,0,-515,0,0
1962,0,-0.420959,-0.63724,34.3427,-125.729,82.8643,-124.323,-2.45928,-3.69341,0,0,0,0,0,0,0,-515,0,0
1963,0,-0.180441,-0.607454,38.322,-40.0408,-54.0986,-98.8892,1.39158,-1.06425,0,0,0,0,0,0,0,-515,0,0
1964,0,-0.304806,-0.637872,34.8745,-116.875,31.3564,-109.534,-0.900729,-3.35188,0,0,0,0,0,0,0,-515,0,0
1965,0,-0.33097,-0.644749,35.3849,-101.094,-15.0301,-98.8607,0.425926,-2.85701,0,0,0,0,0,0,0,-515,0,0
1966,0,-0.0435567,-0.596009,36.1714,-103.928,8.9085,-45.6235,-0.245413,-2.87268,0,0,0,0,0,0,0,-515,0,0
1967,0,-0.168045,-0.562148,36.7165,-116.806,24.8926,-124.057,-0.675103,-3.18075,0,0,0,0,0,0,0,-515,0,0
1968,0,-0.0653475,-0.669498,35.9419,-106.18,-26.0133,-96.4274,0.724129,-2.95389,0,0,0,0,0,0,0,-515,0,0
1969,0,-0.139072,-0.751422,36.1403,-121.895,-12.0606,-9.5225,0.337035,-3.37117,0,0,0,0,0,0,0,-515,0,0
1970,0,-0.189787,-0.702257,35.3689,-85.2025,-71.2201,1.22826,2.01049,-2.40818,0,0,0,0,0,0,0,-515,0,0
1971,0,-0.232593,-0.663104,34.7255,-69.6435,-2.80963,-48.7769,0.0810478,-2.00596,0,0,0,0,0,0,0,-515,0,0
1972,0,0.0789412,-0.628502,34.5546,-101.931,-11.0657,-106.393,0.32002,-2.94974,0,0,0,0,0,0,0,-515,0,0
1973,0,0.0922053,-0.643438,34.4988,-89.246,16.0703,-182.357,-0.467572,-2.58613,0,0,0,0,0,0,0,-515,0,0
1974,0,0.0527934,-0.591264,34.9027,-116.872,-50.1919,-136.913,1.43777,-3.35004,0,0,0,0,0,0,0,-515,0,0
1975,0,0.206117,-0.429942,35.2475,-78.8,-57.328,-185.356,1.62573,-2.23459,0,0,0,0,0,0,0,-515,0,0
1976,0,0.0810396,-0.645648,32.998,-68.89,-46.7178,-106.95,1.41555,-2.08779,0,0,0,0,0,0,0,-515,0,0
1977,0,0.10321,-0.539452,33.0707,-78.6583,-18.0587,-77.9661,0.541266,-2.38246,0,0,0,0,0,0,0,-515,0,0
1978,0,0.17438,-0.705236,34.7233,-58.4096,-53.3319,-198.317,1.5362,-1.68751,0,0,0,0,0,0,0,-515,0,0
1979,0,0.165503,-0.570577,33.3818,-98.2364,-49.1102,-143.356,1.4788,-2.94908,0,0,0,0,0,0,0,-515,0,0
1980,0,0.170464,-0.436182,35.4136,-65.5358,0.169447,-143.186,-0.00395315,-1.84889,0,0,0,0,0,0,0,-515,0,0
1981,0,0.160401,-0.48534,36.03,-94.3302,15.9305,-149.392,-0.441461,-2.61291,0,0,0,0,0,0,0,-515,0,0
1982,0,-0.0627937,-0.419837,34.9546,-34.4648,8.50445,-158.961,-0.243166,-0.985274,0,0,0,0,0,0,0,-515,0,0
1983,0,-0.171134,-0.55658,35.0615,-147.762,30.3364,-87.1861,-0.86531,-4.21545,0,0,0,0,0,0,0,-515,0,0
1984,0,-0.119951,-0.411801,35.3417,-96.0045,24.0204,-18.4155,-0.679851,-2.71628,0,0,0,0,0,0,0,-515,0,0
1985,0,-0.0967886,-0.787508,35.5238,-120.225,-6.84064,-50.617,0.192254,-3.38953,0,0,0,0,0,0,0,-515,0,0
1986,0,-0.0202047,-0.698436,36.5136,-57.868,-9.40093,-182.241,0.256082,-1.58803,0,0,0,0,0,0,0,-515,0,0
1987,0,-0.104354,-0.652701,35.5664,-102.035,11.8686,-136.307,-0.333493,-2.86948,0,0,0,0,0,0,0,-515,0,0
1988,0,0.139104,-0.535139,36.2098,-82.7606,11.1282,-125.588,-0.31849,-2.28812,0,0,0,0,0,0,0,-515,0,0
1989,0,0.103794,-0.558751,37.9321,-74.1728,-67.613,-116.902,1.76988,-1.97422,0,0,0,0,0,0,0,-515,0,0
1990,0,0.0626666,-0.689325,34.243,-139.105,-12.7817,-80.5376,0.372412,-4.06351,0,0,0,0,0,0,0,-515,0,0
1991,0,0.396241,-0.560521,34.9643,-117.403,-24.6975,-57.3535,0.704095,-3.35296,0,0,0,0,0,0,0,-515,0,0
