currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
55904,771.28,765.47,761.21,757.96,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.89
55940,771.35,765.58,761.15,757.98,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.66
55979,771.32,765.49,761.13,757.95,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.86
56016,771.38,765.44,761.21,757.86,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.46
56052,771.38,765.51,761.22,757.92,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.63
56088,771.42,765.47,761.16,757.90,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.76
56125,771.44,765.47,761.11,757.88,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.61
56161,771.49,765.52,761.13,757.85,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.29
56200,771.45,765.49,761.12,757.89,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.82
56235,771.49,765.48,761.15,757.89,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.21
56272,771.61,765.47,761.07,757.78,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.84
56307,771.58,765.43,761.08,757.88,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.52
56343,771.69,765.35,761.06,757.83,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.15
56382,771.85,765.33,761.00,757.82,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.74
56418,771.90,765.25,761.10,757.83,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.92
56454,771.82,765.24,761.02,757.77,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.73
56490,771.82,765.22,761.10,757.81,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.37
56526,771.68,765.27,761.02,757.83,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.56
56564,771.62,765.34,761.08,757.89,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.31
56601,771.56,765.24,761.11,757.85,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.86
56637,771.48,765.34,761.09,757.89,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.53
56673,771.53,765.31,761.12,757.99,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.12
56709,771.53,765.30,761.09,757.95,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.16
56746,771.51,765.41,761.11,757.98,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.99
56784,771.53,765.45,761.13,757.91,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.83
56820,771.49,765.47,761.06,757.86,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.66
56857,771.53,765.46,761.08,757.89,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.77
56894,771.54,765.38,761.10,757.88,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.53
56930,771.53,765.38,761.04,757.90,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.29
56969,771.66,765.28,761.09,757.92,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.14
57005,771.70,765.34,761.01,757.99,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-63.66
57041,771.71,765.36,761.09,757.93,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.92
57077,771.84,765.37,761.10,757.91,764.06,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.91
57113,772.07,765.31,761.10,757.79,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.57
57152,772.23,765.32,761.01,757.77,764.08,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.96
57188,772.36,765.30,760.99,757.80,764.11,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-63.36
57224,772.40,765.13,760.87,757.74,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-64.18
57261,772.44,765.27,760.84,757.70,764.06,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-65.80
57297,772.25,765.27,760.82,757.73,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-65.90
57333,772.17,765.25,760.85,757.79,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-65.56
57372,772.14,765.39,760.93,757.83,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-65.43
57408,772.02,765.27,760.93,757.78,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-63.15
57444,771.99,765.26,760.94,757.81,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-63.02
57481,771.94,765.27,760.94,757.75,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.09
57517,771.97,765.29,760.89,757.83,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-64.87
57556,771.96,765.37,760.98,757.79,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.66
57592,771.82,765.31,760.93,757.77,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.57
57628,771.89,765.38,760.88,757.81,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-65.27
57664,771.94,765.40,760.99,757.79,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.63
57700,772.01,765.38,760.90,757.81,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-65.07
57739,771.96,765.43,760.90,757.87,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-66.29
57775,771.87,765.41,760.95,757.82,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-63.78
57812,771.86,765.41,760.97,757.75,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.17
57848,771.75,765.36,760.99,757.81,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.95
57884,771.56,765.41,761.00,757.89,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.62
57920,771.46,765.38,760.97,757.86,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.22
57959,771.34,765.48,760.95,757.81,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.42
57995,771.36,765.50,761.04,757.90,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.68
58031,771.22,765.45,761.00,757.85,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.24
58067,771.06,765.45,761.00,757.85,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.52
58103,771.11,765.58,761.04,757.93,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.98
58142,771.00,765.63,761.07,757.96,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.73
58178,770.91,765.69,761.07,757.97,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.02
58214,770.87,765.67,761.10,757.91,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.22
58251,770.80,765.64,761.10,758.01,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.05
58287,770.81,765.72,761.06,758.01,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.78
58326,770.80,765.71,761.13,758.06,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.67
58362,770.69,765.68,761.14,757.90,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.46
58398,770.72,765.76,761.12,757.96,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.49
58435,770.72,765.73,761.18,757.94,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.55
58471,770.71,765.82,761.16,758.06,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.44
58507,770.67,765.74,761.23,758.03,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.45
58546,770.64,765.78,761.14,758.06,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.43
58582,770.67,765.75,761.16,758.09,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.07
58619,770.69,765.77,761.20,758.09,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.27
58657,770.74,765.70,761.19,758.07,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.98
58693,770.78,765.74,761.16,757.97,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.59
58733,770.65,765.74,761.17,758.02,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.71
58769,770.69,765.82,761.21,758.04,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.73
58806,770.72,765.87,761.14,758.01,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.49
58842,770.61,765.82,761.19,758.02,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.90
58878,770.57,765.89,761.24,758.02,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.88
58917,770.66,765.83,761.23,758.07,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.83
58954,770.69,765.84,761.23,758.05,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.59
58990,770.59,765.79,761.25,758.04,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.30
59026,770.61,765.77,761.23,758.04,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.78
59063,770.67,765.79,761.19,758.05,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.15
59099,770.67,765.71,761.14,758.04,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.64
59138,770.61,765.81,761.16,758.04,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.81
59175,770.71,765.68,761.18,758.01,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.05
59211,770.69,765.71,761.18,758.04,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.68
59247,770.69,765.70,761.12,758.05,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.15
59284,770.61,765.61,761.21,757.99,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.28
59322,770.57,765.67,761.22,757.99,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.21
59358,770.60,765.74,761.22,758.02,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.22
59394,770.53,765.70,761.14,758.00,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.50
59430,770.57,765.63,761.18,757.96,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.34
59466,770.66,765.69,761.16,757.95,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.62
59506,770.71,765.67,761.27,757.90,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.14
59542,770.79,765.61,761.15,758.03,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.70
59578,770.75,765.63,761.11,758.01,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.42
59614,770.82,765.62,761.18,758.03,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.38
59650,770.85,765.62,761.11,757.97,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.23
59686,770.94,765.64,761.15,757.91,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.69
59726,770.94,765.61,761.07,757.96,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.19
59762,771.06,765.61,761.10,757.89,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.06
59798,771.14,765.52,761.12,757.91,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.22
59835,771.27,765.44,761.12,757.92,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.22
59871,771.29,765.42,761.14,757.85,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.61
59910,771.34,765.37,761.07,757.88,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.59
59946,771.36,765.43,761.07,757.88,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.04
59983,771.53,765.37,761.08,757.85,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.37
60019,771.54,765.39,761.07,757.86,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.21
60055,771.58,765.36,761.08,757.87,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.08
60094,771.57,765.32,761.03,757.83,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.20
60131,771.47,765.40,761.03,757.84,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.67
60167,771.45,765.35,761.06,757.84,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.42
60203,771.43,765.30,761.11,757.87,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.32
60239,771.42,765.35,760.99,757.79,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.36
60275,771.32,765.38,761.01,757.77,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.53
60314,771.25,765.41,761.07,757.81,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.55
60350,771.25,765.42,761.09,757.88,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.20
60386,771.27,765.41,761.09,757.91,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.60
60422,771.28,765.36,761.15,757.87,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.27
60459,771.23,765.39,761.09,757.85,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.32
60497,771.25,765.35,761.03,757.91,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.54
60534,771.34,765.40,761.07,757.86,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.54
60570,771.32,765.47,761.11,757.89,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.41
60606,771.29,765.39,761.02,757.90,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.17
60642,771.34,765.44,761.01,757.87,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.42
60682,771.29,765.44,761.05,757.82,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.66
60718,771.34,765.46,761.03,757.82,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.40
60754,771.28,765.39,761.01,757.82,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.27
60790,771.28,765.39,760.98,757.89,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.95
60826,771.24,765.42,761.09,757.91,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.46
60863,771.20,765.42,761.07,757.96,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.73
60901,771.19,765.43,761.05,757.93,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.72
60937,771.18,765.48,761.05,757.95,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.52
60973,771.14,765.44,761.07,758.00,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.25
61009,771.12,765.50,761.07,757.93,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.52
61045,771.24,765.48,761.07,757.90,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.56
61084,771.27,765.43,761.09,757.89,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.49
61120,771.21,765.47,761.09,757.90,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.73
61156,771.28,765.44,761.15,757.93,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.77
61192,771.20,765.45,761.01,757.93,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.93
61228,771.30,765.44,761.07,757.91,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.39
61267,771.33,765.43,760.99,757.96,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-63.34
61303,771.36,765.42,761.01,757.91,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.98
61339,771.33,765.38,760.98,757.88,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.00
61375,771.45,765.36,761.08,757.93,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.46
61414,771.38,765.40,761.02,757.92,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.86
61450,771.37,765.35,761.12,757.94,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.07
61489,771.44,765.39,761.07,757.98,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.61
61525,771.28,765.42,761.03,757.86,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.49
61561,771.30,765.43,761.06,757.94,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.91
61597,771.39,765.41,761.07,757.96,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.23
61633,771.31,765.42,761.04,757.99,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.15
61673,771.29,765.41,761.03,757.90,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.09
61709,771.28,765.40,761.07,757.92,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.06
61745,771.32,765.39,761.02,757.91,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.22
61782,771.35,765.29,761.15,757.89,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.94
61818,771.36,765.34,761.03,757.99,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.04
61857,771.40,765.30,761.05,757.86,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.52
61893,771.39,765.23,761.04,757.83,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.60
61929,771.40,765.19,761.03,757.90,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.75
61965,771.40,765.21,761.00,757.88,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.24
62002,771.57,765.20,761.03,757.81,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.85
62038,771.51,765.27,760.98,757.83,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.87
62077,771.49,765.19,760.97,757.78,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.61
62113,771.44,765.29,760.99,757.86,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.85
62149,771.46,765.18,761.00,757.92,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.78
62186,771.51,765.17,761.05,757.86,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.69
62222,771.41,765.24,760.99,757.89,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.03
62261,771.35,765.23,761.01,757.90,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.37
62297,771.43,765.16,760.94,757.88,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.37
62333,771.49,765.25,760.99,757.92,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.86
62370,771.43,765.26,760.98,757.90,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.60
62406,771.51,765.17,761.03,757.79,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.16
62444,771.49,765.18,760.99,757.88,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.58
62480,771.50,765.16,761.04,757.83,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.43
62516,771.54,765.16,761.01,757.82,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.07
62552,771.51,765.22,761.01,757.80,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.33
62588,771.43,765.07,761.02,757.84,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.96
62625,771.46,765.20,760.95,757.79,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.35
62664,771.35,765.22,761.02,757.87,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.54
62700,771.38,765.30,760.99,757.87,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.11
62736,771.32,765.21,760.99,757.95,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.05
62772,771.32,765.17,761.03,757.87,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.89
62808,771.25,765.27,761.03,757.93,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.14
62847,771.27,765.28,761.05,757.92,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.61
62883,771.25,765.19,761.07,757.96,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.90
62920,771.30,765.24,760.99,757.89,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.39
62956,771.27,765.25,761.05,757.93,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.48
62992,771.31,765.14,761.08,757.88,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.37
63031,771.38,765.19,761.08,757.80,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.77
63068,771.33,765.27,761.02,757.91,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.47
63104,771.27,765.21,761.00,757.86,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.62
63140,771.34,765.31,761.05,757.86,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.19
63177,771.23,765.24,761.07,758.00,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.89
63213,771.24,765.27,761.11,757.95,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.51
63252,771.25,765.27,761.06,757.95,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.81
63288,771.27,765.17,761.05,757.88,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.25
63325,771.28,765.23,761.07,757.91,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.74
63361,771.26,765.21,761.06,757.94,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.14
63397,771.28,765.29,761.01,757.91,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.54
63436,771.28,765.25,761.02,757.95,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.60
63473,771.35,765.27,761.05,757.94,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.18
63509,771.27,765.23,761.04,757.93,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.74
63545,771.28,765.25,761.06,757.90,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.84
63582,771.35,765.24,760.98,757.93,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.40
63621,771.32,765.29,761.15,757.91,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.43
63657,771.17,765.20,761.07,757.91,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.17
63694,771.16,765.20,761.06,757.94,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.87
63730,771.36,765.24,761.07,757.91,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.01
63767,771.25,765.24,761.00,757.86,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.63
63803,771.27,765.23,761.01,757.85,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.22
63842,771.20,765.20,761.03,757.90,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.98
63878,771.11,765.20,761.04,757.88,763.81,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.21
63915,771.06,765.27,761.08,757.95,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.61
63951,771.12,765.25,761.01,757.87,763.81,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.16
63987,771.16,765.23,761.04,757.88,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.58
64026,771.25,765.21,761.03,757.93,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.76
64062,771.29,765.20,761.05,757.95,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.43
64128,771.30,765.17,761.10,757.96,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.32
64164,771.28,765.20,761.08,757.89,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.86
64202,771.21,765.23,761.10,758.01,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.17
64240,771.13,765.24,761.10,757.93,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.71
64276,771.19,765.29,761.07,757.95,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.37
64312,771.15,765.28,761.11,757.95,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.06
64348,771.08,765.25,761.09,757.97,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.46
64383,771.09,765.26,761.09,757.92,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.92
64419,771.01,765.23,761.14,757.98,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.10
64457,770.98,765.30,761.11,757.97,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.01
64494,770.91,765.24,761.10,757.89,763.79,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.35
64530,770.78,765.30,761.09,757.87,763.76,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.38
64566,770.85,765.24,761.12,758.00,763.80,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.28
64602,770.81,765.29,761.15,757.91,763.79,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.56
64640,770.74,765.26,761.11,757.95,763.77,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.82
64676,770.76,765.39,761.09,757.91,763.79,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.70
64712,770.76,765.39,761.09,757.99,763.81,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.76
64748,770.70,765.46,761.15,757.91,763.81,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.57
64784,770.74,765.41,761.09,757.96,763.80,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.65
64823,770.74,765.38,761.11,757.95,763.79,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.76
64859,770.65,765.41,761.15,757.96,763.79,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.73
