currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
44219,790.68,776.91,758.15,769.00,773.69,-24.41,-890.62,490.23,3.79,-3.24,2.56,-454.80
44254,788.02,775.86,758.12,769.03,772.76,-29.79,-898.44,480.47,3.18,-2.51,2.82,-438.58
44289,787.76,775.40,758.05,769.03,772.56,-33.69,-910.16,470.70,5.46,-1.38,0.84,-435.72
44325,788.99,775.25,758.09,769.41,772.94,-53.22,-912.11,481.45,7.28,-1.59,-0.06,-443.25
44362,792.16,775.56,758.13,769.71,773.89,-31.25,-872.56,523.93,6.98,-0.66,4.03,-460.16
44397,795.68,776.38,758.11,769.41,774.90,-43.95,-898.44,491.21,-2.38,4.35,-3.32,-474.72
44432,798.91,777.48,758.10,769.09,775.90,-41.02,-894.53,490.23,-7.96,4.63,-2.79,-490.16
44467,800.00,778.71,758.16,770.25,776.78,-74.71,-937.50,429.69,0.11,0.65,-1.95,-519.54
44502,797.29,779.80,758.53,772.10,776.93,-58.11,-922.36,459.47,5.79,-2.84,-3.11,-536.87
44537,792.81,780.52,758.77,773.52,776.41,-28.32,-876.46,500.98,3.07,0.31,-2.37,-542.25
44575,789.40,781.40,759.07,775.41,776.32,-28.81,-895.02,493.16,2.12,-1.32,-3.31,-557.86
44610,786.95,782.18,759.38,776.71,776.30,-31.74,-889.65,510.25,4.68,-0.58,0.24,-567.17
44645,785.13,782.68,759.59,777.48,776.22,-34.67,-888.18,487.30,-1.42,0.51,-2.18,-571.18
44680,783.05,782.91,759.81,778.24,776.00,-33.20,-893.07,477.05,-0.94,-0.24,0.52,-571.53
44715,781.30,783.03,759.95,778.85,775.78,-45.90,-905.27,499.51,0.90,-0.96,-0.44,-571.90
44750,779.28,783.26,760.29,779.55,775.59,-37.11,-887.21,492.68,-1.53,1.69,-2.20,-568.84
44787,776.93,783.33,760.57,780.02,775.21,-30.76,-890.62,509.28,0.68,-0.76,-1.76,-561.19
44822,775.54,783.20,760.65,780.25,774.91,-26.37,-888.18,488.77,0.01,-0.03,1.82,-556.76
44857,774.87,782.94,760.69,780.30,774.70,-32.71,-891.60,491.21,-0.05,-0.54,1.03,-552.07
44892,774.97,782.74,760.71,780.47,774.72,-26.37,-886.72,491.70,1.18,-0.36,-0.98,-552.85
44928,774.76,782.56,760.66,780.34,774.58,-28.81,-894.53,496.58,0.98,1.55,0.09,-549.91
44963,774.97,782.45,760.65,780.04,774.53,-33.20,-902.83,500.49,0.46,1.14,1.77,-545.60
45000,775.36,782.10,760.58,779.77,774.45,-39.06,-897.95,513.18,0.79,-0.07,-1.92,-542.06
45035,775.43,781.75,760.55,779.53,774.31,-32.71,-898.44,496.58,0.99,-1.36,1.82,-536.54
45071,775.45,781.54,760.43,779.28,774.18,-29.79,-901.37,491.21,0.57,-2.76,0.48,-534.24
45106,775.33,781.21,760.40,779.03,773.99,-35.16,-898.44,502.44,-0.13,-1.17,-1.27,-528.22
45142,775.23,780.79,760.41,778.68,773.78,-35.16,-889.65,504.39,-0.75,-1.84,-1.89,-519.18
45179,775.44,780.35,760.32,778.17,773.57,-40.53,-892.09,494.14,0.31,-1.37,2.01,-511.19
45215,776.01,779.91,760.15,777.67,773.43,-32.71,-895.02,503.91,2.50,-2.77,0.59,-506.47
45250,776.63,779.29,760.10,776.92,773.23,-34.67,-898.93,514.65,0.43,-0.41,2.76,-493.70
45285,777.53,778.69,759.89,776.00,773.03,-43.95,-904.79,501.46,2.03,0.06,1.60,-483.68
45320,778.84,777.59,759.59,774.48,772.62,-33.20,-874.51,503.91,0.03,-2.69,1.62,-464.58
45355,780.28,776.08,759.14,772.22,771.93,-45.41,-882.32,505.86,-3.31,0.18,3.18,-435.31
45393,783.83,773.90,758.41,768.93,771.27,-40.04,-881.84,519.53,-4.32,-2.37,4.02,-399.74
45428,786.59,772.27,758.12,767.22,771.05,-60.55,-914.55,465.82,-9.48,0.39,2.63,-378.03
45463,785.87,770.73,757.87,766.03,770.13,-38.09,-877.44,487.79,-6.62,-0.16,0.75,-352.06
45499,786.86,769.60,757.72,764.55,769.68,-54.69,-892.09,478.52,-13.48,2.69,3.01,-328.34
45534,791.10,769.28,757.56,763.86,770.45,-65.43,-908.69,469.73,-14.25,2.57,-0.16,-334.01
45569,797.19,769.46,757.50,763.63,771.94,-37.11,-903.32,447.75,-4.95,-2.60,0.21,-354.57
45607,806.00,769.12,757.39,762.66,773.79,-65.92,-902.83,482.91,-10.45,-0.78,2.21,-370.63
45642,808.30,768.41,757.14,761.86,773.93,-38.09,-918.95,457.52,-16.83,-0.15,-0.47,-367.30
45677,811.48,768.47,757.13,761.62,774.67,-53.71,-949.71,402.83,-1.05,0.45,-1.98,-375.36
45712,815.68,768.26,757.03,761.06,775.51,-53.71,-945.31,431.64,-3.79,4.21,2.53,-382.22
45748,819.48,768.25,756.95,760.38,776.27,-66.89,-916.02,452.64,-17.56,3.96,-0.71,-387.44
45783,822.68,769.57,757.00,760.58,777.46,-54.69,-944.34,419.43,-9.07,0.99,-5.27,-410.66
45821,826.71,770.92,757.05,760.80,778.87,-62.01,-944.34,432.13,1.08,-0.37,-0.98,-437.14
45856,831.63,771.13,756.98,760.54,780.07,-14.16,-884.28,481.93,-1.19,-3.08,2.34,-453.68
45891,836.46,770.60,756.96,760.02,781.01,-44.43,-935.55,420.90,-9.37,-5.74,3.87,-458.88
45927,840.39,770.35,756.88,759.77,781.85,-76.17,-933.59,404.30,-0.92,-3.50,5.76,-468.62
45962,847.65,770.27,756.85,759.10,783.47,-40.53,-910.16,461.91,-5.15,2.89,3.21,-483.82
46000,855.22,769.53,756.66,758.36,784.94,-52.73,-930.66,411.13,-14.07,0.35,1.69,-497.69
46035,858.48,768.06,756.52,757.85,785.23,-66.89,-972.66,382.32,-16.06,5.79,0.72,-493.15
46070,861.38,766.76,756.59,757.61,785.59,-83.01,-963.38,383.79,-4.48,3.03,-0.27,-487.39
46105,861.93,765.89,756.47,757.43,785.43,-38.09,-912.60,449.71,2.33,-0.39,-0.32,-482.70
46140,861.64,765.35,756.53,757.38,785.23,-56.64,-947.27,392.09,6.16,-0.83,0.11,-474.90
46175,859.07,764.91,756.51,757.23,784.43,-57.13,-930.18,414.55,-3.02,-0.84,0.69,-460.86
46213,850.98,764.55,756.53,757.27,782.33,-55.66,-928.71,407.23,7.66,-5.51,0.56,-430.36
46248,841.52,764.56,756.59,757.31,779.99,-61.04,-914.06,448.24,16.14,-5.95,0.02,-397.05
46283,829.38,764.41,756.69,757.81,777.07,-62.99,-924.80,451.17,2.54,0.69,-0.71,-359.10
46318,811.24,763.62,756.63,758.30,772.45,-32.23,-914.55,446.29,-16.27,3.07,1.43,-299.16
46353,792.05,762.88,756.58,758.81,767.58,-62.50,-939.94,382.32,-20.34,2.40,0.37,-236.23
46388,781.82,762.50,756.54,759.14,765.00,-70.80,-946.29,396.00,-5.18,5.31,-4.63,-203.96
46425,774.69,762.04,756.47,759.13,763.08,-63.48,-938.48,402.83,-6.15,-0.39,0.71,-177.47
46460,769.75,761.60,756.39,758.88,761.65,-69.82,-939.45,403.32,-13.72,-2.29,-1.50,-155.08
46496,766.49,761.37,756.37,758.75,760.75,-61.52,-958.98,364.75,-8.37,-1.79,-0.80,-140.77
46531,765.09,761.16,756.30,758.69,760.31,-62.50,-930.18,400.88,-1.09,-1.37,0.14,-135.20
46566,763.64,760.76,756.20,758.41,759.75,-74.22,-940.43,411.13,-11.34,-0.91,1.05,-125.27
46601,761.99,760.37,756.28,758.28,759.23,-49.32,-953.61,365.72,-8.96,-1.27,0.68,-112.60
46639,761.81,760.17,756.25,758.25,759.12,-79.59,-930.66,392.58,4.37,1.21,-0.81,-110.78
46674,761.60,760.12,756.24,758.10,759.01,-64.45,-945.31,390.62,-4.69,-0.02,-1.13,-107.64
46709,761.01,759.97,756.19,758.06,758.81,-53.22,-966.31,378.91,-7.39,0.61,-0.11,-105.04
46745,760.64,759.84,756.17,757.97,758.65,-64.45,-954.10,374.02,-5.82,3.15,2.85,-101.78
46780,760.12,759.78,756.10,757.97,758.49,-62.99,-954.59,363.28,-7.56,-0.94,0.06,-101.32
46818,759.62,759.73,756.14,757.87,758.34,-72.27,-955.57,355.96,-7.15,0.88,-1.24,-96.92
46853,759.11,759.65,756.21,757.88,758.21,-61.04,-949.71,370.61,-9.53,0.97,2.22,-92.90
46888,758.70,759.62,756.10,757.80,758.06,-68.36,-950.68,346.19,-7.21,0.14,0.94,-92.77
46923,758.60,759.54,756.10,757.79,758.01,-61.04,-957.03,356.93,-5.00,1.08,-0.13,-91.59
46959,758.43,759.51,756.03,757.73,757.93,-65.43,-959.96,350.10,-4.80,-1.70,-1.04,-91.65
46994,758.30,759.43,756.04,757.75,757.88,-75.20,-972.17,350.10,2.96,-0.89,0.94,-90.70
47032,758.33,759.50,756.14,757.82,757.95,-66.41,-948.73,346.68,-0.45,-2.06,-0.81,-89.82
47067,758.37,759.46,756.12,757.84,757.95,-65.43,-952.64,344.24,-0.27,0.40,-2.11,-90.32
47102,758.34,759.53,756.09,757.88,757.96,-81.05,-945.80,336.43,1.15,-1.54,-3.13,-92.05
47138,758.48,759.48,756.17,757.89,758.01,-70.80,-955.08,345.21,2.38,4.15,-1.79,-90.54
47173,758.60,759.60,756.14,757.85,758.05,-76.66,-958.01,348.14,0.32,1.55,1.58,-92.05
47208,758.59,759.48,756.14,757.92,758.03,-62.01,-966.80,350.10,-1.44,1.29,-0.02,-92.09
47246,758.71,759.49,756.15,757.92,758.07,-69.82,-954.10,351.56,-1.05,0.96,-0.93,-92.11
47281,758.75,759.50,756.14,757.89,758.07,-60.55,-956.05,360.35,-0.95,3.95,1.27,-92.30
47316,758.88,759.59,756.15,757.90,758.13,-58.59,-963.38,356.45,-0.81,0.08,-2.93,-93.40
47351,758.94,759.60,756.16,757.90,758.15,-68.85,-946.78,352.05,-2.26,-0.11,-0.63,-93.39
47387,758.99,759.69,756.18,757.90,758.19,-60.55,-953.12,354.49,-2.02,0.28,-0.25,-93.80
47422,759.01,759.66,756.16,757.89,758.18,-60.06,-951.66,354.00,-0.80,0.62,-3.45,-93.88
47460,759.17,759.73,756.11,757.85,758.22,-53.71,-959.47,363.28,0.23,1.07,-0.93,-95.80
47495,759.50,759.64,756.14,757.77,758.26,-73.73,-956.54,341.31,0.24,0.46,2.04,-94.24
47530,759.76,759.67,756.18,757.87,758.37,-78.61,-943.85,342.29,0.95,0.81,0.71,-95.85
47565,759.83,759.74,756.03,757.77,758.35,-68.36,-950.68,370.12,0.37,1.85,0.31,-98.76
47601,760.12,759.72,756.14,757.77,758.44,-62.50,-935.55,348.63,0.90,1.95,0.78,-96.82
47636,760.82,759.76,756.15,757.76,758.62,-77.15,-946.78,357.91,1.15,3.84,2.17,-99.33
47674,761.36,759.78,755.99,757.71,758.71,-79.59,-964.36,354.00,3.17,1.08,-0.29,-104.47
47709,762.36,759.94,756.16,757.70,759.04,-59.08,-937.50,394.53,-0.44,7.54,0.18,-104.83
47744,763.80,760.14,756.10,757.73,759.44,-81.05,-964.36,345.21,-1.87,4.77,-4.27,-113.26
47779,765.49,760.43,756.15,757.71,759.95,-79.59,-957.52,350.59,1.15,2.76,-1.26,-120.12
47814,768.66,760.59,756.18,757.58,760.75,-50.78,-944.82,396.97,-1.97,3.70,-1.19,-129.46
47849,774.38,760.93,756.07,757.50,762.22,-70.80,-955.57,359.86,1.40,6.53,-4.26,-153.28
47888,785.75,761.40,756.07,757.26,765.12,-60.55,-982.42,308.11,1.37,3.49,5.00,-192.44
47923,801.96,761.85,756.12,757.22,769.29,-121.58,-948.73,318.36,24.12,-3.60,-1.00,-249.88
47958,820.88,762.40,756.22,757.07,774.14,-83.98,-952.64,361.33,20.14,1.86,-6.26,-314.56
47993,838.50,762.61,756.21,757.02,778.59,-12.21,-925.78,464.36,-10.79,8.76,-0.11,-376.41
48028,850.91,763.01,756.22,756.99,781.78,-58.11,-936.52,401.37,20.39,2.34,-11.09,-421.20
48066,862.01,764.01,756.24,756.99,784.81,-50.29,-997.56,341.80,19.25,0.83,-7.62,-466.90
48101,865.25,764.59,756.24,756.97,785.76,-57.13,-964.36,395.02,10.34,-2.08,-3.56,-482.34
48136,866.08,764.44,756.27,756.98,785.94,-78.61,-955.57,432.13,1.25,-2.48,3.61,-483.62
48171,866.15,764.21,756.21,756.96,785.88,-67.38,-919.43,427.25,-7.21,4.63,2.28,-483.18
48207,864.14,764.63,756.26,757.12,785.54,-85.94,-962.89,389.16,10.93,-3.76,-3.11,-480.74
48242,858.05,766.52,756.40,758.03,784.75,-62.01,-931.64,419.43,44.56,-12.12,-7.35,-484.84
48280,851.90,767.15,756.51,758.89,783.61,-63.96,-968.26,392.09,15.42,-4.61,-5.35,-478.66
48315,849.19,767.37,756.58,759.10,783.06,-51.27,-937.50,435.06,5.99,-2.66,-0.57,-472.58
48350,846.86,767.32,756.52,759.40,782.53,-59.57,-911.13,459.47,3.21,-2.25,-0.32,-470.07
48386,843.57,767.73,756.60,759.90,781.95,-57.13,-904.79,457.52,1.24,1.25,-4.62,-467.36
48421,839.75,768.52,756.71,760.70,781.42,-46.88,-909.67,446.78,5.38,0.20,-4.53,-469.57
48456,835.36,769.24,756.80,761.14,780.64,-47.85,-909.67,462.89,4.60,0.37,-3.26,-464.75
48494,830.36,768.90,756.70,760.63,779.15,-39.06,-916.02,451.17,-6.55,0.17,1.85,-439.76
48529,824.12,768.43,756.75,760.70,777.50,-66.41,-929.69,421.39,-3.36,0.53,0.12,-414.46
48565,814.79,768.02,756.67,761.04,775.13,-56.64,-903.32,465.82,0.13,-0.69,-1.36,-386.17
48600,806.16,767.68,756.75,761.08,772.92,-48.34,-909.18,454.10,-3.29,2.11,0.51,-352.40
48635,798.19,767.91,756.72,761.27,771.02,-63.48,-923.83,422.36,2.05,0.63,-4.15,-330.36
48671,792.81,768.13,756.81,761.67,769.85,-46.88,-924.32,439.45,1.77,0.06,-0.44,-317.35
48708,789.37,768.54,756.86,762.12,769.22,-69.82,-931.64,435.55,-3.41,0.97,-3.24,-314.11
48744,788.80,769.18,757.10,763.31,769.60,-41.02,-918.95,420.41,11.24,-0.27,-1.40,-328.98
48779,790.73,770.57,757.30,764.98,770.89,-38.09,-883.30,498.54,14.50,3.35,-4.34,-366.26
48814,793.55,773.74,757.76,766.98,773.01,-58.59,-899.90,457.52,12.68,-0.86,-3.48,-419.42
48850,793.95,777.13,758.25,769.66,774.75,-46.39,-914.55,455.57,10.09,1.66,-8.43,-475.00
48888,792.64,779.83,759.14,772.62,776.06,-62.99,-922.85,458.01,6.76,-2.87,-2.52,-513.68
48923,787.48,781.30,759.97,774.99,775.94,-45.41,-911.13,466.80,7.42,-1.66,-3.61,-521.88
48959,782.09,781.81,760.72,776.24,775.22,-15.14,-878.42,517.09,3.82,1.72,-4.08,-507.27
48994,778.19,782.22,761.24,776.92,774.64,-11.23,-880.86,498.05,-1.41,0.51,-2.24,-494.20
49029,775.24,782.37,761.65,777.96,774.30,-31.25,-895.51,478.03,2.11,-1.51,-3.28,-490.47
49065,773.40,782.27,762.08,778.75,774.12,-38.09,-913.57,490.23,3.85,-2.00,-0.27,-484.09
49102,771.43,782.10,762.58,779.51,773.91,-40.04,-904.30,487.79,0.25,-1.47,0.91,-474.89
49138,769.50,781.88,762.87,780.07,773.58,-29.30,-906.25,516.60,-1.51,-0.88,-3.96,-467.24
49173,767.86,781.82,763.22,780.63,773.38,-26.37,-895.51,503.42,0.15,-0.50,-0.66,-460.94
49208,765.96,781.62,763.56,780.97,773.03,-25.88,-891.11,499.02,-1.85,-0.30,-4.35,-449.29
49244,764.54,781.62,763.87,781.27,772.83,-34.18,-890.62,497.56,-2.85,-0.91,-5.12,-440.96
49279,763.61,781.53,764.12,781.44,772.67,-30.76,-897.95,488.77,0.64,-0.69,-2.08,-433.39
49316,762.93,781.52,764.14,781.73,772.58,-22.95,-902.34,496.58,-1.34,1.82,-0.56,-434.86
49351,762.31,781.45,764.27,781.88,772.48,-28.32,-891.11,495.61,0.98,2.11,1.73,-431.12
49386,761.73,781.27,764.34,782.06,772.35,-16.60,-897.46,501.95,-0.26,1.73,-3.05,-428.53
49421,761.15,780.87,764.29,781.97,772.07,-23.44,-899.90,496.09,-1.11,-1.27,-1.96,-423.11
49456,760.73,780.57,764.22,781.83,771.84,-17.58,-899.90,499.51,-0.15,0.90,1.28,-419.05
49491,760.49,780.31,764.15,781.64,771.65,-21.97,-896.97,489.26,3.08,-1.49,1.72,-415.20
49529,760.55,779.82,763.92,781.42,771.43,-24.41,-885.25,500.00,0.05,-0.43,0.15,-413.92
49564,760.73,779.66,763.60,781.12,771.28,-20.02,-889.16,499.02,0.47,-2.15,-0.05,-416.68
49599,761.23,779.32,763.22,780.62,771.10,-14.65,-889.16,505.86,-0.08,-1.38,4.89,-417.79
49634,761.96,778.80,762.78,779.68,770.81,-12.70,-889.16,497.56,4.82,-0.94,4.95,-413.39
49669,763.24,778.10,762.34,778.62,770.58,-23.93,-889.65,502.93,4.86,-4.21,2.99,-407.48
49707,765.17,777.21,761.61,776.73,770.18,-19.53,-890.62,491.70,1.04,0.18,6.50,-397.21
49742,767.23,776.39,761.09,775.28,770.00,-36.62,-889.16,508.30,0.90,-0.30,2.60,-389.50
49778,768.85,775.67,760.74,774.11,769.84,-43.95,-911.13,491.21,-1.33,0.22,2.98,-380.85
49813,769.38,774.64,760.18,772.41,769.15,-24.41,-880.86,521.97,-3.98,0.15,3.96,-363.20
49849,770.14,773.04,759.56,770.12,768.22,-32.23,-886.23,508.79,-8.37,2.62,1.95,-334.79
49884,769.93,772.17,759.14,768.99,767.56,-43.46,-894.04,477.54,-13.80,1.19,0.96,-320.79
49922,770.51,772.25,758.94,768.83,767.63,-35.64,-916.50,466.80,-4.42,-2.69,2.24,-326.26
49957,774.14,772.26,758.72,769.05,768.54,-55.66,-929.69,453.61,3.12,-3.50,2.78,-347.44
49992,778.29,772.58,758.70,769.19,769.69,-49.32,-893.55,510.74,-0.44,-1.37,-2.27,-366.81
50028,780.77,773.19,758.68,768.66,770.32,-60.55,-927.25,448.73,-6.85,0.15,-2.58,-372.93
50063,784.45,773.10,758.45,767.66,770.91,-30.27,-894.53,490.72,-5.08,5.11,-0.94,-375.62
50098,788.26,773.59,758.35,767.71,771.98,-71.78,-896.48,458.98,-9.65,4.43,-1.34,-395.93
50136,790.20,775.71,758.57,768.83,773.33,-35.16,-905.76,491.70,3.23,0.66,-3.44,-430.81
50171,795.28,777.62,758.74,769.48,775.28,-33.69,-892.58,491.70,9.17,3.05,-4.37,-468.56
50207,804.85,777.99,758.61,768.38,777.46,-26.86,-900.39,485.84,-0.20,0.11,-0.54,-491.61
50242,815.54,776.59,758.30,766.75,779.30,-52.73,-915.53,469.73,-4.85,5.89,1.74,-500.81
50277,823.78,775.29,758.09,764.87,780.51,-50.29,-885.74,490.23,-4.41,2.21,0.52,-496.22
50312,830.05,773.39,757.65,762.14,780.81,-27.83,-906.74,494.14,-11.72,4.12,4.03,-473.35
50350,836.71,770.53,757.07,759.91,781.05,-62.99,-921.87,436.52,-28.90,3.29,4.08,-454.78
50386,839.77,770.89,757.13,760.13,781.98,-103.52,-930.18,406.25,0.85,2.27,-6.40,-469.96
50421,837.43,772.41,757.26,760.83,781.98,-29.30,-892.09,498.54,13.00,0.13,-3.49,-481.09
50456,836.37,772.57,757.32,761.06,781.83,-60.55,-947.75,418.46,7.96,-2.50,-2.35,-480.71
50491,836.00,772.28,757.38,761.13,781.70,-60.55,-931.15,457.03,10.11,-6.17,0.08,-476.77
50527,834.77,771.52,757.29,760.62,781.05,-39.55,-895.51,477.05,0.45,-1.86,0.43,-461.07
50564,831.86,769.55,757.16,759.94,779.63,-55.66,-929.20,456.05,-10.38,-1.85,5.21,-428.46
50600,827.82,767.98,757.02,759.68,778.12,-57.62,-914.06,449.71,-7.06,-2.56,5.45,-401.60
50635,820.82,766.83,756.89,759.45,776.00,-47.85,-905.27,485.84,-8.91,-3.15,2.55,-368.41
50670,809.04,765.79,756.78,759.75,772.84,-43.95,-916.99,462.89,-15.80,-2.18,1.63,-326.63
50706,793.48,765.09,756.75,760.01,768.83,-60.06,-898.44,448.24,-17.40,0.65,2.08,-272.36
50744,782.44,764.35,756.70,760.15,765.91,-64.94,-923.34,418.46,-7.64,1.21,1.86,-231.73
50779,776.78,763.75,756.68,760.08,764.32,-59.57,-923.34,421.39,-7.16,-1.21,0.16,-207.12
50815,772.95,763.14,756.58,759.76,763.11,-50.29,-923.34,437.50,-8.53,-0.99,0.54,-186.59
50850,770.35,762.54,756.59,759.50,762.24,-52.73,-922.36,416.02,-9.53,1.32,-1.76,-168.99
50885,768.83,762.17,756.49,759.25,761.69,-58.11,-948.24,406.74,-12.10,1.53,-0.17,-159.50
50921,767.86,761.82,756.47,759.07,761.30,-65.43,-931.64,409.18,-8.87,2.44,-0.05,-151.28
50958,766.71,761.46,756.32,758.93,760.86,-56.15,-935.55,400.39,-8.02,0.05,1.10,-146.03
50993,765.53,761.30,756.33,758.74,760.48,-64.45,-930.66,392.09,-7.34,2.98,1.15,-137.67
51029,764.60,761.03,756.37,758.65,760.16,-43.46,-938.48,405.27,-8.64,-0.40,0.95,-129.97
51064,763.75,760.77,756.28,758.51,759.83,-62.01,-941.41,386.72,-8.05,1.13,0.32,-125.28
51099,763.25,760.63,756.29,758.51,759.67,-73.24,-949.22,383.79,-6.60,0.35,0.03,-122.01
51134,762.61,760.51,756.27,758.38,759.44,-63.48,-947.27,379.39,-8.09,-1.50,1.29,-117.58
51172,762.13,760.35,756.24,758.26,759.24,-47.36,-946.78,383.79,-5.34,-1.02,0.08,-113.67
51207,761.62,760.21,756.23,758.32,759.10,-70.31,-936.52,374.02,-5.68,-1.06,-1.13,-111.84
51242,761.15,760.12,756.21,758.19,758.92,-62.01,-951.66,370.61,-6.63,0.04,-2.53,-108.09
51276,760.68,760.09,756.19,758.21,758.79,-74.22,-957.52,376.46,-5.56,-0.35,-2.14,-107.03
51311,760.21,760.00,756.17,758.15,758.63,-49.80,-962.40,359.37,-5.63,-2.60,0.44,-104.42
51346,759.84,759.90,756.22,758.23,758.54,-58.59,-942.87,361.33,-5.81,-1.75,-0.95,-102.19
51384,759.43,759.86,756.16,758.20,758.41,-69.82,-959.96,361.33,-5.47,-1.12,0.09,-101.54
51419,759.08,759.80,756.15,758.12,758.28,-71.29,-947.75,360.84,-2.52,-0.34,0.26,-98.97
51454,758.72,759.75,756.15,758.06,758.17,-55.66,-956.54,344.73,-2.64,0.21,1.53,-96.52
51489,758.49,759.67,756.17,758.11,758.11,-63.48,-961.43,354.00,0.40,0.58,-0.19,-95.39
51524,758.40,759.56,756.16,758.06,758.04,-72.75,-956.05,331.54,0.07,-0.36,-1.81,-93.62
51562,758.31,759.56,756.15,758.02,758.01,-60.55,-955.57,350.10,1.44,0.18,1.20,-92.91
51597,758.24,759.46,756.19,757.97,757.96,-55.18,-959.47,352.05,0.32,-0.82,-1.64,-89.96
51632,758.14,759.58,756.20,758.08,758.00,-58.11,-953.61,351.56,-2.41,1.12,-2.01,-92.10
51668,758.06,759.48,756.20,758.03,757.94,-61.52,-953.61,351.07,-1.25,-2.90,-0.66,-90.20
51703,757.99,759.50,756.13,758.03,757.91,-62.01,-965.82,352.54,0.19,-2.66,3.17,-91.82
51738,757.94,759.53,756.16,758.11,757.93,-79.59,-960.94,357.42,-1.49,0.08,0.50,-92.30
51776,757.96,759.51,756.21,758.03,757.93,-66.41,-948.24,350.10,1.48,2.37,0.53,-89.94
51811,757.93,759.47,756.13,758.11,757.91,-59.08,-952.64,348.14,0.37,-0.07,-0.03,-92.57
51846,758.00,759.44,756.18,758.17,757.95,-57.13,-969.24,343.26,-1.41,-0.52,2.18,-92.18
51881,757.88,759.57,756.17,758.15,757.94,-74.22,-948.73,362.79,0.45,-0.97,-0.53,-92.81
51916,757.95,759.53,756.21,758.19,757.97,-52.25,-955.57,354.98,3.43,-0.58,-0.80,-92.52
51952,758.04,759.58,756.13,758.18,757.98,-62.50,-957.03,339.84,4.00,-1.99,0.18,-94.88
51989,758.40,759.57,756.14,758.20,758.08,-70.80,-951.17,364.26,7.03,0.66,0.84,-96.03
52024,758.82,759.62,756.19,758.29,758.23,-53.22,-952.15,370.61,6.56,2.14,-1.68,-98.03
52059,759.33,759.80,756.21,758.24,758.39,-72.27,-946.78,374.02,5.91,-0.63,-0.24,-100.19
52095,760.36,759.94,756.25,758.31,758.71,-66.89,-947.27,375.98,7.00,0.30,-1.54,-104.73
52130,761.46,760.23,756.22,758.48,759.10,-75.68,-946.29,373.05,4.40,4.18,1.37,-114.09
52165,762.85,760.63,756.23,758.55,759.56,-77.15,-959.96,376.46,3.14,7.36,-0.39,-122.95
52202,764.21,761.33,756.26,758.79,760.15,-66.41,-939.45,378.42,5.18,6.05,-2.69,-135.90
52237,766.91,762.06,756.21,758.85,761.00,-60.06,-937.50,378.91,10.01,7.65,-4.12,-153.19
52273,773.26,763.08,756.32,758.80,762.87,-83.01,-954.59,387.70,18.90,1.34,-4.53,-179.60
52308,787.74,764.85,756.44,759.23,767.07,-79.59,-951.17,389.65,39.71,-1.79,-5.48,-246.85
52343,809.69,767.27,756.60,759.72,773.32,-68.36,-968.75,406.25,30.71,-0.34,-8.76,-344.96
52378,824.83,769.17,756.72,760.22,777.74,-51.76,-925.29,463.87,20.06,1.60,-5.16,-416.38
52416,833.82,770.02,756.71,760.58,780.28,-47.85,-901.37,456.54,8.05,1.70,-1.47,-459.59
52451,838.06,770.10,756.72,760.83,781.43,-43.95,-920.90,439.45,11.46,-1.09,-4.61,-478.28
52486,839.91,769.94,756.81,761.04,781.92,-46.39,-910.16,456.05,5.53,-2.17,-1.60,-483.97
52521,840.00,769.90,756.80,761.18,781.97,-39.55,-882.32,495.12,4.15,0.08,-2.22,-486.51
52556,838.46,769.70,756.88,761.69,781.68,-66.89,-929.69,464.36,-0.34,0.41,0.99,-485.17
52594,834.43,770.15,756.97,763.04,781.15,-41.50,-910.16,435.55,6.69,-4.41,-2.79,-492.50
52630,830.93,770.96,757.19,764.02,780.77,-64.94,-903.81,482.42,3.34,-2.03,-0.61,-495.83
52664,827.24,771.65,757.23,764.74,780.22,-50.78,-912.11,474.12,-2.08,0.95,-3.63,-498.22
52699,822.49,772.52,757.38,765.80,779.55,-53.22,-906.25,468.75,-0.35,1.38,-2.03,-500.96
52734,817.06,773.86,757.57,767.13,778.90,-40.53,-889.65,478.52,4.43,2.64,-3.80,-507.83
52769,812.31,775.09,757.73,768.02,778.29,-46.39,-908.20,484.37,-0.17,-0.59,-1.82,-510.48
52807,807.30,776.24,757.93,768.67,777.54,-49.32,-897.95,468.26,3.39,3.28,-4.11,-507.10
52842,801.80,776.86,757.94,768.46,776.26,-53.22,-908.20,480.96,-6.27,2.09,-3.00,-490.04
52877,794.55,777.15,757.90,768.34,774.48,-37.11,-904.30,462.40,-6.86,1.57,-1.22,-466.73
52912,786.19,776.90,757.93,767.93,772.24,-29.30,-916.02,463.38,-6.77,2.39,1.20,-429.08
52947,779.45,775.87,757.85,767.27,770.11,-47.36,-894.04,457.03,-11.08,2.23,-1.69,-390.16
52982,774.64,775.22,757.90,767.00,768.69,-33.69,-899.90,463.38,-5.35,3.02,-3.07,-363.24
53019,773.02,774.71,757.92,767.51,768.29,-19.04,-932.62,426.76,6.10,-4.60,0.66,-360.39
53054,774.25,773.97,758.11,768.51,768.71,-37.60,-916.50,431.64,16.76,-7.78,2.11,-368.86
53090,776.62,774.22,758.37,769.66,769.72,-42.48,-858.40,515.14,14.34,0.29,0.56,-389.20
53125,779.16,776.35,758.75,770.72,771.25,-42.48,-886.23,496.58,5.92,4.00,-2.37,-421.32
