currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
25,772.96,766.44,768.77,765.79,768.49,121.09,-833.98,556.64,0.53,3.22,-1.10,1.78
59,772.88,766.60,768.85,765.91,768.56,111.82,-841.31,557.62,0.00,2.61,-1.27,0.85
93,772.66,766.60,768.82,765.96,768.51,118.16,-840.33,554.69,0.36,1.22,1.47,0.13
127,772.57,766.58,768.84,765.90,768.47,122.07,-840.33,558.59,1.24,3.48,0.95,2.04
161,772.30,766.61,768.89,765.96,768.44,108.40,-854.00,559.08,-0.60,2.88,-0.94,3.15
195,772.30,766.65,768.88,765.93,768.44,116.21,-838.87,560.55,0.24,2.30,-0.67,2.80
228,772.32,766.64,768.87,765.92,768.44,112.30,-855.96,563.48,-0.21,-0.49,1.01,2.94
263,772.37,766.64,768.78,765.87,768.42,107.91,-850.10,568.36,-0.72,1.69,-0.85,1.34
297,772.51,766.61,768.81,765.84,768.44,116.21,-841.31,561.04,-0.53,3.27,1.05,2.07
331,772.80,766.55,768.74,765.68,768.44,113.28,-832.03,557.62,0.42,0.00,-1.20,2.37
365,772.89,766.59,768.69,765.58,768.44,110.35,-843.75,551.27,1.78,1.27,2.17,1.86
399,773.13,766.56,768.61,765.41,768.43,119.14,-843.75,563.96,0.56,0.39,1.05,1.60
434,773.51,766.59,768.51,765.28,768.47,112.30,-831.05,567.38,-0.73,2.56,2.01,-0.39
468,773.82,766.53,768.46,765.13,768.48,115.72,-855.96,547.36,0.11,0.87,-1.12,-0.09
502,774.08,766.47,768.38,764.98,768.48,108.40,-847.66,548.83,-0.54,-0.73,1.67,-0.20
536,774.45,766.45,768.39,764.79,768.52,112.79,-848.63,556.64,0.74,3.07,1.18,1.85
570,774.58,766.41,768.38,764.66,768.51,117.19,-845.21,554.20,1.05,1.10,-0.05,3.32
605,774.73,766.44,768.26,764.59,768.51,105.47,-839.36,551.27,-2.25,0.78,1.10,0.70
639,774.70,766.43,768.25,764.59,768.49,113.77,-851.07,558.11,0.66,3.08,-0.81,0.50
673,774.58,766.42,768.28,764.57,768.46,120.61,-837.89,565.43,2.37,1.04,1.00,2.03
707,774.28,766.43,768.31,764.75,768.44,128.42,-848.63,541.99,-0.48,1.98,1.31,1.14
741,773.99,766.54,768.35,764.83,768.43,117.19,-849.61,548.34,-0.68,0.76,-2.93,1.08
775,773.79,766.51,768.47,765.06,768.46,118.65,-834.96,555.66,2.11,1.21,1.20,1.45
810,773.49,766.61,768.51,765.38,768.50,115.72,-842.29,570.31,1.52,0.53,0.20,-2.01
844,773.21,766.76,768.67,765.49,768.53,119.14,-836.91,546.87,-0.10,1.79,4.23,0.20
878,772.80,766.80,768.66,765.75,768.50,119.14,-842.29,562.50,1.14,-1.44,3.66,-2.93
914,772.44,766.87,768.83,765.94,768.52,104.00,-833.98,560.55,0.42,-0.57,0.90,-0.69
948,772.17,766.92,768.89,766.06,768.51,106.45,-845.21,561.52,0.05,2.16,2.10,-0.43
982,771.78,767.00,768.97,766.26,768.50,111.33,-832.03,569.34,1.59,1.12,-2.54,-0.63
1016,771.26,767.07,768.89,766.35,768.39,124.02,-848.14,555.18,-1.45,0.57,-0.54,-2.80
1051,770.95,767.10,768.95,766.48,768.37,101.56,-832.52,569.82,0.93,2.12,0.85,-2.28
1085,770.97,767.09,768.92,766.38,768.34,111.82,-844.24,568.85,0.26,0.31,-2.37,-1.69
1119,771.32,767.19,768.87,766.24,768.40,104.00,-840.82,551.76,2.61,2.25,0.43,-2.79
1153,771.86,767.12,768.76,766.10,768.46,110.35,-833.50,561.04,1.41,2.37,1.97,-4.67
1187,772.66,766.94,768.62,765.77,768.49,118.65,-843.75,560.06,-1.01,3.46,0.89,-4.81
1222,773.52,766.80,768.37,765.33,768.51,112.30,-849.61,556.15,-1.97,1.44,-0.86,-6.39
1256,774.20,766.69,768.22,764.97,768.52,104.00,-860.84,561.52,-0.01,-0.12,-0.63,-6.32
1290,774.82,766.68,768.12,764.76,768.60,118.16,-832.03,555.18,-1.08,2.34,0.68,-7.58
1324,775.38,766.61,768.03,764.51,768.63,97.17,-844.73,557.62,1.42,0.77,2.45,-7.68
1358,775.99,766.60,767.92,764.33,768.71,116.70,-839.36,553.71,0.89,-0.16,2.31,-9.57
1392,776.61,766.57,767.82,764.29,768.82,114.75,-836.91,563.96,1.34,2.35,1.53,-13.36
1427,777.02,766.57,767.81,764.20,768.90,101.56,-844.73,572.75,2.52,2.12,0.43,-13.77
1461,777.27,766.66,767.82,764.17,768.98,107.91,-829.59,554.20,-0.36,-0.63,0.03,-14.65
1495,777.52,766.68,767.80,764.21,769.05,114.75,-844.73,572.75,0.09,0.51,0.28,-16.81
1528,778.04,766.67,767.86,764.21,769.19,98.14,-843.26,554.20,1.92,2.77,-0.66,-16.85
1562,778.25,766.74,767.78,764.20,769.24,119.14,-837.40,558.59,0.26,2.74,3.33,-20.18
1595,778.60,766.69,767.78,764.17,769.31,119.63,-837.40,557.13,-0.28,-0.79,1.69,-20.36
1629,778.98,766.79,767.88,764.16,769.45,107.42,-834.96,556.64,-0.58,1.92,-0.73,-20.04
1663,779.42,766.78,767.83,764.07,769.52,110.84,-844.24,561.52,-1.40,-0.08,0.29,-21.17
1697,779.74,766.70,767.77,764.08,769.57,118.65,-841.80,567.38,-0.51,1.77,0.73,-23.50
1731,780.08,766.69,767.74,763.93,769.61,94.73,-841.80,554.69,-0.09,1.89,0.05,-22.88
1765,780.25,766.70,767.67,763.81,769.61,113.28,-833.98,563.96,-0.63,-1.29,1.69,-23.64
1799,780.49,766.73,767.71,763.76,769.67,110.35,-837.89,577.15,-1.30,4.71,0.36,-22.82
1833,780.63,766.71,767.57,763.63,769.63,112.30,-839.36,560.06,-1.27,2.43,-0.69,-24.82
1868,780.93,766.65,767.55,763.48,769.66,104.98,-846.68,560.06,-1.44,1.44,0.24,-23.69
1902,781.14,766.62,767.39,763.27,769.60,113.28,-852.05,564.45,-0.80,1.91,1.51,-25.15
1936,781.27,766.51,767.33,763.17,769.57,113.28,-848.14,554.20,-0.34,0.16,1.89,-24.85
1970,781.40,766.56,767.26,762.96,769.54,91.31,-857.42,566.41,-0.54,0.37,1.89,-24.15
2005,781.40,766.50,767.29,762.94,769.53,106.93,-848.14,547.36,0.14,1.65,-0.78,-22.67
2039,781.23,766.47,767.15,762.90,769.44,110.84,-843.75,558.59,-0.20,1.15,0.17,-24.66
2073,781.13,766.39,767.18,762.77,769.37,112.79,-838.38,547.85,0.85,-1.19,0.30,-21.17
2107,781.04,766.45,767.18,762.76,769.36,106.93,-839.84,565.92,-0.50,0.85,0.70,-21.09
2141,780.96,766.47,767.19,762.68,769.32,110.84,-838.87,564.94,-0.02,4.18,1.19,-19.49
2176,780.81,766.46,767.20,762.81,769.32,99.61,-845.21,557.62,-0.19,0.83,-0.21,-20.61
2210,780.64,766.50,767.25,762.86,769.31,114.75,-841.31,565.92,0.21,0.94,-0.02,-20.01
2244,780.47,766.44,767.23,762.85,769.25,118.16,-837.89,569.34,-1.18,1.60,0.10,-19.10
2278,780.01,766.57,767.29,762.96,769.21,104.49,-846.68,561.04,-1.21,2.12,1.89,-18.71
2312,779.66,766.58,767.30,763.06,769.15,102.54,-842.29,563.48,-2.05,1.64,0.93,-18.75
2346,779.28,766.57,767.38,763.16,769.10,104.00,-841.31,559.08,0.31,2.64,-1.26,-17.07
2381,778.86,766.68,767.43,763.14,769.03,96.19,-850.59,563.96,1.09,0.26,-0.31,-14.78
2415,778.51,766.64,767.40,763.18,768.93,101.07,-833.98,555.66,0.75,-0.46,2.31,-14.66
2449,778.05,766.65,767.47,763.27,768.86,108.89,-834.47,550.78,0.56,-0.62,1.70,-12.59
2483,777.61,766.58,767.50,763.31,768.75,103.52,-847.66,569.34,-0.56,-0.13,1.17,-10.44
2517,777.29,766.55,767.45,763.32,768.65,104.00,-849.61,552.73,-1.47,2.34,-1.77,-10.48
2552,776.89,766.54,767.50,763.43,768.59,108.89,-843.26,563.48,-2.76,4.09,-3.70,-9.60
2586,776.61,766.62,767.51,763.50,768.56,106.93,-841.31,551.76,0.02,-0.73,-0.14,-9.93
2620,776.36,766.65,767.63,763.45,768.52,107.91,-850.10,552.73,0.53,0.52,1.24,-5.64
2654,775.99,766.62,767.55,763.50,768.41,104.49,-848.63,554.69,-2.09,1.62,-2.18,-6.74
2688,775.73,766.69,767.61,763.64,768.42,113.28,-843.26,562.01,-0.33,1.56,0.85,-7.17
2723,775.53,766.55,767.65,763.56,768.32,100.10,-834.96,551.76,-0.51,-1.03,3.84,-3.15
2757,775.50,766.59,767.63,763.55,768.32,100.10,-840.33,565.43,-0.43,-0.56,2.27,-3.62
2791,775.60,766.61,767.66,763.56,768.36,103.03,-838.38,568.85,-0.60,1.89,-0.14,-3.64
2827,775.70,766.54,767.65,763.59,768.37,117.19,-849.12,547.36,1.30,-0.59,1.96,-3.88
2861,775.78,766.57,767.58,763.51,768.36,112.79,-838.38,559.08,-1.40,2.81,1.79,-5.03
2895,775.92,766.63,767.56,763.54,768.41,103.03,-825.20,556.15,1.04,0.66,-1.47,-6.89
2929,776.22,766.49,767.64,763.44,768.45,113.28,-844.24,564.94,-2.06,2.08,3.02,-3.60
2963,776.52,766.46,767.62,763.40,768.50,103.03,-841.80,562.99,0.97,0.21,2.18,-4.13
2998,776.68,766.46,767.45,763.30,768.47,114.26,-843.26,556.64,1.53,2.08,-0.39,-7.44
3032,776.87,766.49,767.42,763.24,768.51,112.79,-842.29,564.94,-1.92,0.79,1.27,-8.38
3066,777.00,766.43,767.39,763.13,768.49,99.12,-846.19,562.01,0.02,-1.39,2.34,-7.30
3100,777.02,766.37,767.40,763.02,768.45,109.86,-850.59,566.41,1.73,2.43,0.71,-5.09
3133,776.96,766.35,767.29,763.00,768.40,111.33,-840.33,564.45,-0.60,-1.40,-0.63,-7.08
3167,776.91,766.33,767.31,763.00,768.39,108.89,-835.94,558.59,-1.50,1.38,-0.66,-6.32
3201,776.93,766.38,767.31,762.90,768.38,111.33,-846.19,549.32,-0.73,0.71,-0.50,-5.14
3234,776.96,766.39,767.25,762.79,768.35,103.52,-839.84,559.57,0.60,2.47,-0.15,-5.44
3268,777.12,766.29,767.24,762.78,768.36,111.33,-840.33,560.06,-1.19,1.11,-0.30,-5.25
3302,777.11,766.34,767.16,762.75,768.34,104.49,-856.45,566.41,0.08,0.93,0.39,-7.09
3336,777.10,766.20,767.07,762.66,768.26,112.79,-836.91,543.46,-0.93,1.51,0.20,-6.80
3370,777.04,766.22,767.12,762.64,768.26,110.84,-831.54,547.85,0.07,1.73,-0.40,-5.27
3404,777.19,766.27,767.13,762.65,768.31,103.52,-836.43,562.50,-0.46,1.53,0.56,-6.16
3438,777.19,766.17,767.02,762.55,768.24,94.24,-832.03,564.94,0.75,1.18,-0.79,-6.60
3472,777.18,766.18,767.01,762.62,768.25,109.37,-840.33,554.20,0.01,-0.23,-0.03,-7.98
3505,777.17,766.10,767.02,762.53,768.21,119.14,-842.77,570.80,0.83,-1.40,0.48,-5.63
3540,777.19,766.11,766.94,762.47,768.18,97.17,-836.91,562.99,0.32,2.02,2.79,-6.77
3574,777.23,766.07,766.96,762.38,768.16,95.21,-831.05,604.49,-4.37,4.28,-0.29,-4.70
3608,777.34,766.06,766.97,762.41,768.19,102.05,-889.16,534.18,3.01,4.23,-0.09,-5.20
3642,777.48,766.15,766.94,762.36,768.23,95.70,-828.61,561.04,0.98,1.31,-0.45,-6.64
3676,777.50,766.11,766.94,762.32,768.22,116.21,-857.91,559.57,-4.24,0.60,-0.20,-5.87
3711,777.47,766.05,766.89,762.36,768.19,101.07,-825.68,583.50,1.93,2.82,2.08,-7.16
3745,777.54,766.01,766.89,762.36,768.20,104.98,-826.66,564.94,-0.85,0.69,-0.33,-6.89
3781,777.60,766.08,766.83,762.30,768.20,120.12,-837.40,564.45,0.51,0.40,-0.72,-8.10
3815,777.70,766.09,766.91,762.32,768.26,110.84,-832.52,569.82,0.86,2.62,-1.27,-6.90
3849,777.73,766.09,766.86,762.28,768.24,126.46,-845.21,560.06,2.14,-0.56,0.46,-7.73
3883,777.80,766.03,766.88,762.26,768.24,87.89,-863.28,543.95,-0.12,2.42,1.69,-6.61
3917,777.74,766.09,766.85,762.27,768.23,110.35,-849.61,565.92,-3.50,2.85,-1.18,-7.90
3951,777.67,766.15,766.78,762.20,768.20,106.93,-844.73,567.38,0.67,2.77,0.20,-8.84
3986,777.61,766.05,766.83,762.23,768.18,105.96,-846.19,543.46,-1.66,-0.44,-1.06,-7.09
4020,777.65,766.08,766.81,762.22,768.19,106.93,-866.21,564.94,-0.90,2.58,-2.27,-7.82
4054,777.62,766.07,766.84,762.15,768.17,117.19,-783.20,608.89,2.27,4.90,1.05,-5.77
4088,777.54,766.10,766.79,762.20,768.16,125.98,-849.12,565.92,-5.72,2.62,1.12,-7.73
4122,777.57,766.10,766.92,762.23,768.20,115.23,-837.40,563.96,1.20,1.82,-0.63,-5.05
4157,777.54,766.16,766.85,762.17,768.18,107.91,-849.61,562.01,-0.44,1.83,-0.63,-6.24
4191,777.52,766.13,766.85,762.27,768.19,117.19,-852.05,561.04,1.48,0.90,-1.44,-7.39
4225,777.51,766.18,766.81,762.21,768.18,119.63,-839.36,545.41,0.25,2.95,2.68,-7.88
4259,777.54,766.15,766.90,762.17,768.19,108.89,-853.03,562.50,1.66,-0.72,1.12,-4.93
4293,777.52,766.13,766.93,762.29,768.22,115.72,-832.03,568.36,0.79,1.02,1.44,-5.80
4328,777.63,766.19,766.89,762.37,768.27,111.33,-847.17,556.15,-0.55,0.31,0.88,-8.90
4362,777.62,766.19,766.97,762.39,768.29,108.89,-840.33,545.41,-0.76,2.05,1.77,-7.20
4396,777.60,766.04,766.96,762.46,768.27,103.52,-846.19,576.17,1.04,-0.50,-1.28,-7.09
4430,777.73,766.24,766.92,762.48,768.34,112.30,-839.84,564.45,0.02,3.09,-0.54,-10.58
4464,777.59,766.19,767.03,762.49,768.33,113.28,-841.80,546.39,0.42,-2.15,-0.49,-7.07
4498,777.52,766.15,767.03,762.57,768.32,104.98,-829.10,570.80,1.93,1.91,1.53,-7.64
4533,777.51,766.13,767.04,762.50,768.30,122.56,-854.00,558.11,-0.92,-0.58,-0.02,-5.96
4567,777.47,766.25,767.11,762.70,768.39,117.68,-827.15,550.29,1.66,0.28,1.78,-8.08
4601,777.44,766.20,767.09,762.72,768.36,108.89,-832.52,544.92,-1.51,-0.01,1.04,-8.27
4635,777.46,766.30,767.12,762.69,768.39,147.95,-871.09,517.09,3.43,1.05,-1.19,-8.17
4669,777.44,766.33,767.12,762.62,768.37,17.58,-657.71,622.07,3.10,-8.59,4.02,-7.22
4704,777.24,766.34,767.18,762.72,768.37,132.32,-759.77,603.03,-24.47,-10.89,0.88,-6.71
4739,777.18,766.29,767.18,762.84,768.37,139.16,-906.25,527.83,4.56,1.85,3.08,-7.81
4773,777.13,766.26,767.21,762.89,768.37,107.91,-820.80,544.92,6.18,4.98,1.25,-7.28
4806,777.09,766.35,767.23,762.89,768.39,110.35,-832.52,566.41,-1.63,0.79,0.62,-7.58
4840,777.13,766.34,767.21,762.95,768.41,108.40,-849.61,561.04,-0.57,2.63,1.56,-8.90
4873,776.93,766.42,767.24,763.06,768.41,113.28,-833.98,556.15,1.31,1.06,0.79,-9.65
4907,776.82,766.43,767.31,763.14,768.42,108.89,-842.77,565.92,-0.63,1.06,-0.01,-8.76
4941,776.71,766.49,767.30,763.06,768.39,105.96,-842.29,572.27,1.67,0.66,-0.34,-8.03
4975,776.66,766.44,767.35,763.10,768.39,125.98,-825.20,575.20,-0.53,2.85,1.15,-6.74
5009,776.55,766.48,767.36,763.21,768.40,112.79,-832.52,563.48,0.18,1.38,0.74,-8.14
5043,776.46,766.52,767.37,763.21,768.39,116.70,-838.87,566.41,0.41,2.55,-1.13,-7.81
5077,776.30,766.54,767.40,763.28,768.38,100.10,-846.68,560.06,0.39,1.96,3.40,-7.80
5110,776.11,766.56,767.42,763.27,768.34,111.82,-835.45,564.45,0.02,1.06,-2.04,-6.73
5144,776.04,766.65,767.44,763.44,768.40,115.72,-839.36,560.06,-1.50,1.71,-1.15,-9.14
5178,776.02,766.59,767.44,763.49,768.38,97.66,-844.24,555.66,-0.11,-1.22,0.60,-9.06
5212,776.09,766.66,767.53,763.52,768.45,106.45,-843.26,563.48,0.60,0.64,0.58,-8.39
5247,776.03,766.69,767.49,763.45,768.41,113.77,-851.56,568.85,0.98,1.18,-0.38,-8.16
5281,776.04,766.62,767.53,763.56,768.44,105.96,-838.38,565.43,-0.82,0.76,-2.21,-8.46
5315,776.14,766.66,767.58,763.57,768.49,108.40,-842.29,562.50,-0.66,-0.93,2.25,-7.96
5349,776.21,766.68,767.60,763.58,768.52,108.89,-833.01,571.78,1.18,1.68,2.50,-8.08
5383,776.25,766.76,767.59,763.64,768.56,114.75,-839.84,564.45,0.65,0.70,0.50,-9.82
5418,776.27,766.71,767.52,763.70,768.55,100.59,-844.73,564.45,0.59,2.23,-0.52,-12.27
5452,776.26,766.81,767.53,763.74,768.59,107.91,-844.73,559.08,2.05,3.64,1.11,-13.42
5486,776.26,766.77,767.56,763.68,768.57,104.00,-843.26,565.92,0.63,1.61,0.31,-11.28
5520,776.33,766.71,767.56,763.68,768.57,114.26,-845.70,558.59,0.11,0.37,-0.37,-11.22
5554,776.51,766.76,767.56,763.68,768.63,98.63,-834.47,568.85,0.39,3.59,-1.44,-12.15
5588,776.79,766.79,767.51,763.60,768.67,105.47,-832.52,550.78,2.09,1.78,0.31,-13.24
5623,777.15,766.80,767.55,763.58,768.77,102.05,-850.59,560.06,0.11,0.68,1.44,-13.51
5657,777.41,766.81,767.51,763.61,768.84,100.59,-834.96,562.50,1.14,0.22,-0.67,-15.89
5693,777.74,766.78,767.44,763.58,768.89,112.30,-835.45,576.17,1.57,3.27,0.57,-17.91
5727,778.15,766.83,767.37,763.58,768.98,105.47,-839.84,571.78,0.21,1.63,1.23,-21.47
5761,778.49,766.79,767.37,763.56,769.06,107.42,-833.50,564.45,0.89,0.57,-1.15,-22.11
5795,778.60,766.80,767.42,763.51,769.08,110.84,-819.82,586.91,2.17,1.97,2.59,-20.53
5829,778.53,766.79,767.41,763.52,769.06,110.35,-838.38,562.01,0.85,2.20,1.51,-20.84
5864,778.53,766.81,767.40,763.49,769.06,104.49,-850.59,565.92,-0.56,0.69,1.76,-20.69
5898,778.42,766.88,767.41,763.55,769.06,105.47,-833.98,577.15,1.74,1.91,1.54,-21.34
5932,778.39,766.89,767.39,763.44,769.03,112.30,-834.47,568.36,-0.13,4.64,0.15,-20.45
5966,778.37,766.98,767.39,763.36,769.03,104.00,-837.40,573.24,1.68,1.31,2.31,-19.93
6000,778.36,767.06,767.38,763.31,769.03,106.93,-837.40,561.04,1.29,1.61,0.53,-19.91
6034,778.45,767.25,767.38,763.37,769.11,102.05,-840.33,563.48,2.97,2.69,1.27,-22.67
6069,778.64,767.31,767.40,763.50,769.21,114.75,-835.45,563.96,1.30,2.06,3.73,-25.18
6103,778.85,767.31,767.43,763.67,769.31,113.77,-824.22,565.92,0.82,3.44,1.17,-27.77
6137,779.01,767.55,767.48,763.92,769.49,105.47,-851.56,558.11,0.49,2.40,-0.94,-32.48
6171,778.92,767.77,767.55,764.11,769.59,93.75,-833.98,564.45,1.54,1.68,1.83,-35.21
6205,778.94,767.90,767.63,764.36,769.70,104.98,-834.47,575.68,2.79,-0.08,-0.10,-37.73
6240,779.03,768.13,767.66,764.38,769.80,100.10,-847.66,551.76,1.08,0.88,0.92,-39.55
6274,779.28,768.18,767.67,764.39,769.88,90.33,-837.89,566.89,2.82,2.60,1.61,-40.60
6308,779.54,768.25,767.63,764.50,769.98,103.03,-837.40,582.03,-0.12,2.69,0.18,-44.73
6342,780.17,768.29,767.58,764.46,770.12,89.36,-823.24,579.10,0.57,2.40,0.10,-47.79
6376,781.00,768.41,767.43,764.42,770.32,96.19,-830.08,562.01,3.80,0.74,-0.07,-55.01
6410,781.97,768.53,767.34,764.26,770.53,104.98,-824.71,562.01,0.02,1.60,0.53,-59.03
6444,783.51,768.54,767.14,764.07,770.82,95.70,-840.33,561.04,-1.64,1.59,0.13,-66.60
6477,785.42,768.54,766.95,763.89,771.20,95.70,-840.82,574.71,-0.48,3.25,1.25,-75.42
6511,787.91,768.45,766.78,763.74,771.72,97.17,-825.68,571.29,-0.82,2.92,0.33,-85.07
6544,791.17,768.26,766.47,763.47,772.34,90.82,-842.29,560.06,0.18,-0.05,-1.87,-98.55
6578,793.18,768.33,766.19,763.37,772.77,89.36,-855.96,548.83,3.72,5.07,-2.28,-111.40
6612,795.71,768.50,766.05,763.62,773.47,98.63,-831.54,562.99,4.40,3.56,-0.71,-128.70
6648,798.70,768.57,766.09,763.81,774.29,91.31,-837.40,571.78,4.60,1.51,-1.16,-141.30
6682,803.62,768.64,765.93,763.83,775.51,129.88,-815.43,590.82,5.47,4.43,-1.57,-162.98
6716,812.39,768.73,765.90,764.04,777.77,84.47,-822.27,584.96,5.96,1.63,-1.76,-197.64
6749,822.02,768.76,765.72,764.14,780.16,64.94,-825.68,582.03,4.38,3.88,-1.08,-236.94
6783,828.14,768.86,765.60,764.12,781.68,84.47,-837.89,581.54,0.41,4.59,-0.56,-261.35
6817,831.26,768.85,765.32,763.92,782.34,105.47,-821.78,584.96,-1.92,3.98,0.68,-276.03
6851,833.27,768.78,765.17,763.67,782.72,102.05,-832.52,585.94,-0.16,3.05,-0.05,-282.33
6886,833.79,768.71,765.05,763.59,782.78,101.07,-845.21,559.57,-0.24,2.15,-1.72,-285.56
6920,833.24,768.71,764.97,763.54,782.62,102.05,-823.24,589.84,0.37,1.88,-0.60,-284.89
6954,831.68,768.93,765.04,763.63,782.32,111.33,-845.70,584.96,0.54,3.94,-0.81,-280.82
6988,829.85,769.23,765.21,764.04,782.08,99.61,-829.10,585.45,2.95,1.51,1.53,-278.83
7022,827.17,769.68,765.46,764.67,781.75,101.07,-841.80,575.20,2.55,-1.02,2.73,-276.33
7057,824.08,770.47,765.76,765.52,781.46,99.12,-837.40,574.71,4.14,2.72,3.36,-276.86
7091,820.74,771.01,766.71,766.82,781.32,98.63,-843.26,578.61,5.62,0.53,0.49,-265.33
7125,817.76,771.25,767.50,768.09,781.15,89.84,-816.89,588.87,6.82,0.03,1.64,-256.05
7159,815.58,771.07,768.09,769.15,780.97,84.96,-824.71,600.10,0.95,-0.56,-3.54,-248.12
7193,813.75,770.91,768.42,769.72,780.70,101.07,-815.43,595.21,0.37,1.99,-2.37,-240.75
7227,813.10,770.69,768.60,769.92,780.58,81.54,-816.41,594.73,-0.64,0.83,-2.21,-235.09
7262,813.31,770.56,768.59,769.83,780.57,92.77,-819.82,586.91,-1.09,0.12,0.15,-233.70
7296,813.57,770.36,768.52,769.64,780.53,103.52,-820.31,571.78,-1.86,1.05,0.26,-231.92
7330,813.82,770.29,768.44,769.45,780.50,104.98,-832.52,576.66,-1.21,2.05,0.11,-231.49
7364,813.36,770.30,768.51,769.29,780.36,95.70,-829.10,595.21,0.07,1.35,0.76,-226.00
7398,812.16,770.44,768.65,769.44,780.17,98.14,-820.80,591.80,-1.40,2.18,-0.25,-221.52
7433,810.56,770.49,769.03,769.60,779.92,96.68,-832.03,580.57,-2.54,-0.70,2.74,-209.46
7467,808.45,770.74,769.46,770.00,779.66,93.26,-823.24,600.59,0.05,-0.03,3.21,-199.34
7501,805.90,771.17,770.00,770.69,779.44,85.94,-822.75,582.52,-0.40,0.10,2.33,-190.64
7535,803.15,771.66,770.68,771.50,779.25,96.68,-833.50,600.59,-0.47,1.90,2.73,-180.10
7569,799.95,772.11,771.37,772.38,778.95,103.52,-819.34,580.08,2.04,1.84,2.94,-168.53
7605,795.11,772.89,772.39,773.68,778.52,89.36,-825.20,581.05,1.34,5.10,3.79,-151.91
7639,790.05,773.68,773.44,775.06,778.06,100.10,-848.14,581.54,-0.56,3.84,4.10,-135.21
7674,785.06,774.38,774.92,776.90,777.82,99.12,-833.50,594.73,3.46,6.21,-0.22,-113.70
7708,780.84,775.01,776.31,778.69,777.71,83.98,-802.25,603.52,3.53,0.95,0.90,-96.17
7742,777.72,775.53,776.94,779.74,777.48,95.21,-829.59,600.59,-0.82,-0.38,2.30,-89.31
7776,774.64,776.19,777.50,780.29,777.16,86.91,-814.94,591.80,-0.80,1.66,5.60,-78.26
7810,770.35,776.83,778.03,780.75,776.49,80.08,-821.29,586.91,-3.91,4.12,3.88,-62.33
7845,764.52,777.41,778.67,781.32,775.48,98.14,-846.68,582.03,-3.89,4.99,10.66,-39.16
7879,757.28,777.25,779.60,781.68,773.95,89.36,-880.86,593.26,-9.93,4.57,13.79,4.70
7913,752.30,776.35,780.59,781.01,772.56,50.29,-868.16,604.98,-31.48,0.36,22.82,63.56
7947,751.35,774.11,781.99,778.24,771.42,254.39,-937.99,755.37,-57.37,2.85,46.66,160.49
7981,750.71,770.83,783.08,772.72,769.33,39.06,-948.73,577.64,-77.55,51.68,84.24,297.34
8015,750.37,767.41,782.98,766.86,766.91,83.50,-1185.55,494.63,-68.73,55.89,114.66,409.81
8049,750.13,765.02,781.23,762.19,764.64,35.64,-1273.93,290.53,-5.69,55.15,142.47,454.66
8082,749.91,763.36,774.31,759.48,761.76,-240.72,-1200.20,297.36,59.73,55.10,146.13,336.39
8116,749.99,762.41,765.50,757.52,758.86,-147.95,-1247.07,347.17,91.50,23.60,141.37,153.16
8149,750.13,761.81,758.95,756.52,756.85,-99.61,-1197.27,316.41,113.18,23.61,115.63,8.90
8183,750.05,761.45,758.66,756.19,756.59,-125.98,-1189.45,428.71,57.87,-0.23,41.77,9.79
8217,750.00,761.29,758.41,756.03,756.44,89.84,-1104.98,248.05,146.08,2.60,-43.67,7.46
8251,750.05,761.09,758.37,756.05,756.39,78.61,-693.85,78.12,108.69,17.80,-50.40,7.43
8285,750.03,761.06,758.32,755.95,756.34,211.91,-714.36,14.16,47.69,34.98,-63.67,8.07
8319,749.99,760.99,758.25,755.99,756.31,226.56,-663.09,27.34,9.47,51.98,-94.36,6.46
8353,750.01,760.97,758.27,755.92,756.29,167.97,-640.62,113.77,-23.18,48.12,-121.02,7.89
8387,749.96,760.92,758.19,755.94,756.25,71.29,-662.11,225.10,-56.91,12.19,-139.65,6.41
8420,749.91,760.92,758.20,755.94,756.24,70.80,-775.39,313.96,-70.58,-22.21,-152.82,6.58
8455,749.91,760.93,758.19,755.87,756.22,18.07,-846.19,429.69,-82.60,-47.55,-161.75,7.38
8489,749.86,760.99,758.16,755.76,756.19,4.88,-1027.83,548.83,-96.34,-56.55,-158.85,8.01
8523,749.78,760.92,758.15,755.86,756.18,-82.52,-1239.26,684.57,-89.84,-46.59,-143.74,7.06
8559,749.73,760.85,758.06,755.94,756.15,-133.79,-1236.33,762.21,-30.26,-12.47,-126.15,4.28
8593,749.72,760.79,758.02,755.94,756.12,-191.89,-1124.02,738.77,-67.66,-13.50,-125.39,3.97
8627,749.73,760.82,758.12,755.96,756.16,-205.57,-1223.63,706.54,-81.44,-5.85,-125.78,5.87
8661,749.66,760.79,758.09,755.98,756.13,-246.58,-1028.32,682.62,-62.06,22.53,-113.86,5.26
8696,749.66,760.83,758.03,755.94,756.11,-280.76,-1054.20,613.77,-40.47,55.60,-99.73,4.04
8730,749.67,760.93,758.05,755.93,756.15,-447.75,-755.86,481.93,-44.14,69.94,-86.00,3.89
8764,749.57,760.88,758.03,755.93,756.11,-794.92,-679.69,343.26,-46.59,69.41,-47.11,4.12
8798,749.63,760.86,757.94,755.95,756.09,-742.19,-796.39,433.11,-135.11,11.50,42.56,1.40
8832,750.63,760.85,758.00,755.92,756.35,-467.29,-1185.55,358.89,-64.18,-6.44,95.08,0.29
