currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
53851,757.24,761.28,763.73,760.27,760.63,139.16,-940.92,327.64,0.11,-1.48,0.51,52.84
53885,757.28,761.33,763.71,760.27,760.65,127.93,-963.38,329.10,-0.46,3.27,0.98,51.74
53919,757.24,761.31,763.70,760.26,760.63,145.02,-955.57,337.40,0.07,1.40,-0.22,51.86
53953,757.28,761.30,763.67,760.33,760.64,141.11,-957.03,326.66,-0.92,1.82,-0.05,50.02
53987,757.27,761.28,763.68,760.35,760.64,133.30,-950.68,334.47,0.27,-0.86,-0.34,50.15
54022,757.17,761.32,763.71,760.38,760.65,137.21,-950.68,332.03,0.82,0.20,-0.37,50.37
54056,757.17,761.26,763.71,760.29,760.61,134.77,-960.94,318.36,-0.86,1.87,-0.35,52.40
54091,757.17,761.32,763.67,760.27,760.61,142.09,-941.89,325.20,1.97,1.17,1.85,51.30
54127,757.27,761.32,763.64,760.34,760.64,150.39,-941.89,333.01,0.56,0.38,2.04,48.85
54162,757.24,761.38,763.70,760.28,760.65,134.77,-950.68,317.38,2.63,4.65,0.67,51.09
54196,757.28,761.36,763.66,760.32,760.65,143.07,-949.22,330.57,-0.25,2.31,-1.41,49.30
54231,757.24,761.36,763.63,760.32,760.64,147.46,-942.38,327.64,1.00,1.43,-2.19,48.79
54265,757.24,761.41,763.70,760.30,760.66,142.09,-961.43,332.52,-1.29,1.69,-1.21,50.38
54299,757.21,761.36,763.73,760.28,760.64,139.16,-961.91,331.05,0.90,3.24,-1.47,52.17
54334,757.24,761.35,763.68,760.38,760.67,144.04,-946.29,314.94,-0.37,2.67,1.61,49.20
54368,757.29,761.36,763.69,760.36,760.68,135.74,-953.61,325.20,-0.77,-0.87,-1.69,49.45
54403,757.25,761.30,763.73,760.28,760.64,139.65,-943.85,316.89,-0.24,-0.05,-3.56,52.49
54437,757.19,761.27,763.72,760.36,760.64,146.97,-951.66,330.57,1.08,4.43,2.13,51.27
54472,757.21,761.34,763.68,760.31,760.63,134.28,-952.64,327.15,0.06,1.05,-0.52,50.43
54506,757.23,761.34,763.69,760.30,760.64,138.18,-946.78,328.12,-0.31,1.65,0.63,50.82
54543,757.22,761.35,763.65,760.30,760.63,140.62,-953.12,327.64,1.45,1.27,1.59,49.72
54577,757.34,761.37,763.63,760.33,760.67,147.46,-956.05,326.66,-0.91,0.88,-1.34,48.28
54612,757.20,761.31,763.68,760.31,760.62,137.70,-958.98,333.50,0.19,-0.34,1.51,50.66
54646,757.22,761.37,763.68,760.35,760.66,138.18,-951.66,322.75,0.84,0.94,2.45,49.58
54681,757.20,761.32,763.72,760.30,760.64,157.23,-985.35,336.43,-18.82,10.48,-1.05,51.76
54715,757.28,761.30,763.65,760.30,760.63,146.97,-957.03,308.11,9.01,-2.22,3.08,49.95
54751,757.25,761.28,763.66,760.39,760.65,117.68,-929.69,337.89,-4.53,0.80,-1.02,49.26
54786,757.34,761.31,763.65,760.39,760.67,127.44,-951.17,303.71,5.05,2.02,0.91,48.33
54820,757.32,761.35,763.70,760.36,760.68,136.72,-944.34,333.50,0.36,3.11,0.03,49.71
54855,757.32,761.33,763.72,760.34,760.68,136.72,-955.08,345.21,-3.08,2.81,-0.21,50.75
54889,757.27,761.33,763.66,760.26,760.63,148.93,-935.55,324.22,0.10,3.30,0.57,50.65
54924,757.31,761.27,763.64,760.24,760.62,140.62,-931.15,337.40,3.25,0.82,-0.85,50.91
54960,757.30,761.26,763.59,760.29,760.61,146.97,-946.78,325.20,-2.79,0.82,1.39,48.78
