currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
38467,761.45,762.81,756.47,757.63,759.59,-69.82,-956.05,344.24,0.07,-3.11,0.67,-116.02,7694,0,82,-2.37783,13.9844,-82.2493,7586.5,-11006.2,-2455.03,-133.818,-92.2379,0
38533,761.44,762.85,756.43,757.63,759.59,-66.89,-952.15,354.98,-3.44,-2.03,-0.52,-117.17,7708,0,82,-2.8008,13.9826,-82.3043,7580.47,-11076.2,-2498.14,-134.576,-92.1029,0
38569,761.5,762.81,756.38,757.63,759.58,-69.34,-953.12,351.07,-1.44,0.11,1.06,-118.25,7715,0,82,-2.90144,14.0719,-81.2854,7571.18,-11030.9,-2509.64,-135.705,-93.1432,0
38608,761.48,762.81,756.47,757.68,759.61,-58.11,-959.47,351.56,0.25,0.94,-2.57,-117.02,7723,0,82,-2.84089,14.3427,-82.7933,7549.69,-11087.4,-2606.66,-133.917,-91.1874,0
38645,761.51,762.81,756.42,757.65,759.6,-57.13,-954.1,353.03,1.85,1.14,0.53,-117.68,7730,0,82,-2.52551,14.6082,-80.1297,7571.27,-11050.2,-2586.76,-137.906,-94.4898,0
38681,761.51,762.84,756.45,757.61,759.6,-62.01,-942.38,338.87,-1.65,1.45,-0.41,-116.65,7737,0,82,-2.57455,14.6706,-81.5162,7607.07,-11011,-2469.17,-135.078,-93.3198,0
38717,761.47,762.82,756.46,757.64,759.6,-67.87,-953.61,350.1,1.26,0.18,2.23,-116.63,7744,0,82,-2.70362,14.5889,-82.5223,7631.78,-11086.9,-2469.08,-134.35,-92.4815,0
38754,761.5,762.83,756.44,757.68,759.61,-59.08,-954.59,339.36,0.36,-1.04,-1.32,-117.9,7752,0,82,-2.83772,14.4129,-81.8072,7508.95,-11002.9,-2474.72,-134.497,-91.7879,0
38790,761.5,762.84,756.45,757.64,759.61,-62.01,-952.64,354,0.25,1.82,-2.25,-117.14,7759,0,82,-2.75253,14.337,-82.1553,7557.8,-11091.6,-2550.15,-135.008,-91.9943,0
38829,761.49,762.89,756.44,757.68,759.63,-63.96,-957.03,331.54,-0.82,1.07,-2.62,-118.33,7767,0,82,-2.83499,14.3425,-81.6124,7564.53,-11062.5,-2590.31,-135.55,-92.6887,0
38865,761.44,762.85,756.45,757.7,759.61,-72.27,-958.01,352.54,0.19,-2.65,0.29,-117.85,7774,0,82,-2.42825,14.418,-82.5294,7548.04,-11028.4,-2571.3,-133.631,-91.4595,0
38902,761.53,762.84,756.46,757.64,759.62,-71.29,-947.75,358.4,-0.14,-0.06,0.97,-116.87,7781,0,82,-2.22792,14.2002,-80.8196,7555.93,-11050.1,-2476.38,-136.726,-93.4917,0
38938,761.5,762.82,756.43,757.7,759.61,-69.82,-948.24,352.54,1.15,0.41,-1.52,-118.24,7789,0,82,-2.79675,14.1504,-82.5418,7539.8,-11051.3,-2495.29,-133.889,-91.3461,0
38975,761.47,762.8,756.37,757.68,759.58,-66.41,-947.27,354.49,0,0.39,0.8,-119.33,7796,0,82,-2.69943,14.5457,-81.9355,7552.61,-11150.8,-2479.23,-136.092,-92.1786,0
39011,761.43,762.84,756.46,757.69,759.61,-66.41,-949.22,354.98,-1.24,0.45,-1.08,-117.4,7803,0,82,-2.92396,14.2151,-81.9026,7574.1,-11076.7,-2452.26,-135.243,-92.4774,0
39050,761.5,762.88,756.43,757.71,759.63,-73.73,-951.17,337.4,-1.35,3.78,2.66,-118.78,7811,0,82,-2.56508,14.3333,-81.0399,7610.51,-11038.6,-2463.76,-136.212,-93.9107,0
39086,761.53,762.8,756.48,757.68,759.62,-57.62,-962.89,358.89,-0.71,0.48,-0.68,-116.64,7818,0,82,-2.46836,13.7597,-81.7564,7519.73,-10982.3,-2419.21,-134.33,-91.9775,0
39123,761.46,762.86,756.45,757.67,759.61,-73.73,-950.2,355.47,0.53,0.24,-2.44,-117.54,7826,0,82,-2.49674,14.1275,-80.0787,7520.76,-11121.8,-2483.24,-138.89,-93.9179,0
39159,761.52,762.8,756.36,757.72,759.6,-64.45,-948.73,359.37,-0.11,0.4,1.12,-120.42,7833,0,82,-2.46525,14.171,-81.1679,7520.14,-11038.1,-2446.84,-135.991,-92.6493,0
39195,761.46,762.82,756.49,757.72,759.62,-73.24,-956.05,346.68,-1.29,0.66,-0.47,-116.97,7840,0,82,-2.64688,14.344,-82.0265,7578.6,-10988.3,-2606.02,-133.96,-92.3921,0
39234,761.56,762.92,756.46,757.77,759.68,-52.73,-962.4,343.75,0.05,-0.29,-0.64,-119.59,7848,0,82,-2.41443,14.4929,-81.8422,7581.28,-11063.1,-2485.83,-135.175,-92.6329,0
39271,761.49,762.87,756.48,757.6,759.61,-73.73,-945.8,360.35,1.1,0.79,-0.76,-116.02,7855,0,82,-2.17807,14.2595,-82.024,7503.22,-10998,-2519.59,-134.083,-91.4759,0
39307,761.54,762.86,756.49,757.7,759.65,-62.99,-958.98,352.05,-0.47,0.62,-1.27,-117.33,7862,0,82,-2.19789,14.3396,-81.7136,7555.2,-11010.3,-2529.12,-134.743,-92.4596,0
39344,761.52,762.88,756.46,757.69,759.64,-66.89,-948.73,361.33,-0.93,-2.79,-1.5,-118.03,7870,0,82,-2.53677,14.6349,-82.4647,7566.52,-11073.3,-2534.47,-134.28,-91.7546,0
39380,761.54,762.87,756.44,757.7,759.64,-73.24,-962.89,350.59,-1.49,2.15,-1.05,-118.5,7877,0,82,-2.71505,14.3172,-81.7842,7544.66,-11021.1,-2523.5,-134.759,-92.2513,0
39416,761.5,762.89,756.39,757.65,759.61,-61.52,-963.38,349.12,1.49,0.08,-0.15,-119.25,7884,0,82,-2.78458,14.1395,-81.7426,7554.92,-11028.5,-2576.16,-134.918,-92.4233,0
39455,761.52,762.88,756.44,757.67,759.63,-63.48,-962.4,342.29,0.36,1.43,0.31,-118.2,7892,0,82,-2.90271,14.1043,-81.4267,7549.27,-11027.2,-2506.12,-135.426,-92.7136,0
39492,761.45,762.89,756.45,757.75,759.64,-63.48,-956.54,340.33,1.3,1.89,-1.21,-118.96,7899,0,82,-2.36947,14.1893,-82.6469,7554.08,-11007.4,-2547.06,-133.187,-91.402,0
39529,761.49,762.85,756.53,757.71,759.65,-63.48,-964.36,345.7,-0.78,0.63,0.43,-116.07,7907,0,82,-2.63447,14.2044,-80.1294,7504.46,-11011.7,-2595.25,-137.425,-93.6544,0
39565,761.49,762.86,756.43,757.67,759.61,-65.43,-960.94,350.1,0.73,-0.87,0.34,-118.01,7914,0,82,-2.17492,14.1293,-81.5905,7600.39,-11037.3,-2711.58,-135.277,-93.1529,0
39602,761.55,762.83,756.52,757.69,759.64,-64.45,-957.03,353.52,-1.82,2.98,-0.63,-116.17,7921,0,82,-2.44743,14.0629,-81.4541,7526.59,-11039.6,-2582.52,-135.537,-92.405,0
39638,761.53,762.86,756.42,757.71,759.63,-76.17,-962.89,354,1.63,-2.48,0.85,-119,7929,0,82,-2.64262,14.3996,-82.0086,7577.02,-11021.1,-2633.75,-134.39,-92.393,0
39677,761.5,762.8,756.44,757.63,759.59,-67.38,-955.57,358.4,-0.86,1.2,-1.5,-116.79,7936,0,82,-2.22194,14.493,-81.3865,7578.01,-11019.5,-2545.25,-135.398,-93.1114,0
39713,761.45,762.93,756.45,757.62,759.61,-59.57,-954.1,352.54,-0.36,-1.98,-0.63,-117.35,7944,0,82,-2.53154,14.381,-80.7266,7481.51,-10991.2,-2641.93,-136.153,-92.6769,0
39749,761.53,762.86,756.47,757.68,759.64,-63.96,-958.5,348.63,-1.79,0.08,-0.33,-117.31,7951,0,82,-2.36273,14.0447,-81.9727,7556.97,-11020.1,-2600.86,-134.436,-92.1887,0
39786,761.48,762.85,756.47,757.73,759.63,-56.64,-957.03,354.98,-0.13,1.31,0.34,-117.89,7958,0,82,-2.47886,14.2477,-81.1076,7508.22,-11087.7,-2666.57,-136.705,-92.5712,0
39822,761.55,762.89,756.51,757.74,759.67,-75.2,-952.15,357.91,-1.26,0.07,0.55,-117.66,7965,0,82,-2.40229,14.4735,-81.4662,7580.75,-11022.9,-2740.78,-135.307,-93.0541,0
39858,761.57,762.93,756.44,757.69,759.66,-57.13,-954.1,351.56,-0.75,-0.77,-0.21,-118.92,7973,0,82,-2.41427,14.2346,-80.6631,7522.93,-10977.9,-2566.03,-136.097,-93.2646,0
39897,761.59,762.92,756.53,757.7,759.68,-76.66,-950.2,356.45,0.76,2.44,0.03,-116.91,7980,0,82,-2.45235,14.3472,-81.4855,7541.42,-11007.8,-2526.5,-135.089,-92.5497,0
39934,761.54,762.9,756.47,757.68,759.65,-64.45,-961.43,349.61,0.15,-1.89,-0.11,-117.87,7988,0,82,-2.50947,14.7365,-81.2461,7587.48,-11055,-2564.38,-136.068,-93.3889,0
39970,761.57,762.91,756.4,757.76,759.66,-66.89,-957.03,357.91,-1.8,-0.57,-0.96,-120.79,7995,0,82,-2.46638,14.4818,-82.5021,7599.16,-11060.3,-2700.5,-134.06,-92.1087,0
40006,761.5,762.85,756.37,757.74,759.61,-62.01,-950.68,350.59,0.8,1.53,-0.61,-120.48,8002,0,82,-2.66935,14.5961,-80.5715,7580.7,-11086.1,-2551.12,-137.596,-94.0889,0
40042,761.53,762.88,756.44,757.63,759.62,-63.48,-952.64,342.29,0.98,0.24,0.31,-117.73,8009,0,82,-2.36531,14.5505,-81.8841,7561.31,-11044.9,-2468.67,-134.884,-92.3416,0
40078,761.54,762.89,756.45,757.67,759.64,-63.96,-957.03,348.63,-1.4,-2.48,1.95,-117.99,8017,0,82,-2.71651,14.1161,-80.9459,7542.11,-10990.9,-2571.9,-135.783,-93.1775,0
40117,761.5,762.84,756.38,757.7,759.61,-60.55,-958.5,357.91,-1.16,3.02,-1.76,-119.67,8024,0,82,-2.77844,14.4116,-81.5991,7566.31,-11014.7,-2522.22,-134.985,-92.7256,0
40153,761.51,762.93,756.46,757.73,759.66,-68.36,-946.29,355.47,0.9,-0.42,0.1,-118.87,8032,0,82,-2.49786,14.5147,-82.1867,7549.96,-11023,-2473,-134.122,-91.8637,0
40190,761.49,762.9,756.44,757.78,759.65,-63.96,-975.1,349.61,-2.82,-0.37,-0.95,-120.02,8039,0,82,-2.47709,14.1298,-81.7198,7516.48,-11068.9,-2486.43,-135.449,-91.9786,0
40226,761.53,762.9,756.46,757.74,759.66,-58.11,-970.7,362.3,0.21,0.6,-0.52,-118.95,8046,0,82,-2.28756,14.3078,-82.2109,7538.89,-11029,-2464.01,-134.155,-91.7018,0
40263,761.51,762.92,756.49,757.77,759.67,-67.38,-941.89,342.29,-1.29,0.4,0.66,-118.6,8054,0,82,-2.82876,14.4114,-80.8894,7509.1,-10973.1,-2407.6,-135.655,-92.8319,0
40302,761.55,762.91,756.42,757.63,759.63,-67.38,-963.87,352.05,-1.64,2.01,-0.54,-118.46,8061,0,82,-2.68304,14.6891,-82.053,7590.96,-11052,-2522.8,-134.694,-92.5129,0
40338,761.52,762.92,756.45,757.81,759.68,-63.96,-960.45,346.19,-1.75,0.49,-2.82,-120.47,8069,0,82,-2.64412,14.9135,-80.8599,7551.77,-11058,-2457.99,-136.757,-93.3934,0
40375,761.47,762.95,756.4,757.78,759.65,-61.04,-951.66,350.59,1.01,1.84,-0.15,-121.33,8076,0,82,-2.80659,14.662,-82.243,7560.49,-11012.1,-2503.16,-133.897,-91.9286,0
40411,761.53,762.88,756.52,757.75,759.67,-55.66,-954.59,352.54,-0.34,-0.33,-0.43,-117.37,8083,0,82,-2.81781,14.5969,-81.104,7553.24,-11058.9,-2452.02,-136.356,-93.1306,0
40448,761.51,762.85,756.49,757.72,759.64,-68.85,-960.94,352.54,1.02,0.95,-0.67,-117.42,8091,0,82,-2.43888,14.6159,-81.7484,7583.12,-11029.8,-2445.73,-134.926,-92.7643,0
40485,761.47,762.9,756.54,757.7,759.65,-76.17,-954.59,347.17,-0.62,3.48,-0.08,-116.11,8098,0,82,-2.30821,14.7991,-80.1378,7490.41,-11035.6,-2526.62,-137.709,-93.4696,0
40524,761.53,762.9,756.53,757.77,759.68,-75.2,-959.47,341.8,-0.35,0.37,-0.21,-117.73,8106,0,82,-2.46915,14.7231,-81.5406,7536.43,-11025.7,-2469.02,-135.217,-92.4255,0
40560,761.51,762.95,756.51,757.7,759.67,-70.31,-958.5,346.68,-1.3,0.24,0.5,-117.39,8113,0,82,-2.54239,14.5639,-81.574,7533.92,-10982.4,-2489.39,-134.636,-92.3609,0
40597,761.54,762.94,756.44,757.76,759.67,-63.96,-965.82,343.75,-0.08,-0.92,0.14,-119.93,8120,0,82,-2.649,14.3312,-81.5216,7525.53,-10931.1,-2468.17,-134.089,-92.3133,0
40633,761.45,762.94,756.5,757.75,759.66,-60.55,-950.2,352.54,1.24,-1.09,1.32,-118.07,8128,0,82,-2.74276,14.3047,-81.4653,7519.26,-11012.2,-2522.8,-135.178,-92.3004,0
40670,761.53,762.94,756.51,757.73,759.68,-61.52,-956.05,335.94,-1.11,-0.51,0.31,-117.83,8135,0,82,-2.60587,14.6956,-81.5819,7588.52,-11012.9,-2473.69,-134.992,-93.0175,0
40706,761.56,762.92,756.42,757.81,759.68,-71.29,-948.73,350.59,-0.51,-0.76,0.18,-121.22,8142,0,82,-2.75683,14.5257,-81.575,7499.36,-11066.5,-2550.32,-135.661,-91.9321,0
40745,761.51,762.99,756.49,757.72,759.68,-61.04,-960.45,356.45,-2.08,-1.77,-1.4,-118.6,8150,0,82,-2.71993,14.4862,-81.2411,7513.7,-10981,-2526.34,-135.165,-92.4865,0
40782,761.48,762.93,756.49,757.71,759.65,-65.43,-967.29,350.59,-0.05,0.18,-0.65,-117.73,8157,0,82,-2.35737,14.1735,-81.6943,7508.25,-11028.4,-2503.47,-134.997,-91.9064,0
40818,761.57,762.94,756.47,757.73,759.68,-61.04,-951.17,344.24,-0.18,-2.18,-1.55,-119.08,8165,0,82,-2.24832,14.3186,-80.4979,7505.38,-10999.7,-2518.04,-136.646,-93.2373,0
40854,761.5,762.89,756.42,757.81,759.66,-68.85,-955.08,373.54,0.87,0.81,-0.79,-120.58,8172,0,82,-2.61895,14.6358,-82.3241,7521.1,-11015.2,-2553.53,-133.805,-91.3613,0
40891,761.56,762.96,756.52,757.71,759.69,-73.24,-955.57,346.68,0.5,0.64,-1.16,-117.63,8179,0,82,-2.68042,14.2619,-80.5776,7539.16,-10964,-2480.04,-136.07,-93.5658,0
40927,761.54,762.96,756.44,757.71,759.66,-68.36,-963.87,351.07,1.05,-0.58,0.79,-119.62,8186,0,82,-2.63766,14.6785,-81.9059,7572.62,-11004.8,-2560.13,-134.36,-92.4554,0
40966,761.53,763.01,756.47,757.74,759.69,-59.08,-946.29,358.89,-1.76,2.63,-1.1,-119.66,8194,0,82,-2.90618,14.446,-80.4169,7497.48,-10995.4,-2507.65,-136.729,-93.2326,0
41003,761.53,762.96,756.5,757.81,759.7,-76.66,-946.29,352.05,-1.96,2.49,0.02,-119.22,8202,0,82,-2.66714,14.5292,-81.8423,7551.02,-11018.6,-2590.4,-134.632,-92.263,0
41040,761.53,762.93,756.48,757.77,759.68,-65.92,-951.17,354.49,-1.53,1.57,-0.04,-119.11,8209,0,82,-2.54885,14.6925,-82.1485,7502.2,-11038,-2558.14,-134.373,-91.3294,0
41076,761.55,762.95,756.5,757.71,759.68,-73.73,-957.52,351.56,1.3,-0.2,-3.52,-117.93,8216,0,82,-2.81041,14.3581,-81.0206,7528.77,-10997.5,-2523.72,-135.737,-92.9245,0
41112,761.54,762.96,756.53,757.74,759.69,-56.64,-949.22,351.07,0.06,1.71,0.85,-117.63,8223,0,82,-2.79049,14.4057,-82.2682,7515.47,-11009.7,-2389.68,-133.828,-91.3533,0
41152,761.59,762.95,756.54,757.69,759.69,-62.01,-961.43,348.14,1.3,-1.57,-0.53,-116.81,8231,0,82,-3.09031,14.2847,-81.5189,7561.29,-10984.5,-2391.32,-134.749,-92.7554,0
41188,761.56,762.98,756.5,757.79,759.71,-63.48,-965.82,349.12,-0.55,0.81,-1.28,-119.36,8239,0,82,-2.58057,14.6004,-82.3632,7553.19,-11069.7,-2505.72,-134.401,-91.7064,0
41225,761.52,762.94,756.48,757.76,759.68,-69.34,-950.68,345.7,-1.87,0.65,-1.37,-118.95,8246,0,82,-2.55295,14.2705,-81.6032,7510.36,-10948.8,-2426.95,-134.171,-92.0356,0
41261,761.54,763.01,756.55,757.84,759.73,-63.96,-960.94,344.73,0.23,2.82,0.45,-119.06,8253,0,82,-2.4982,14.3082,-81.2955,7573.37,-10985.2,-2386.1,-135.128,-93.1593,0
41298,761.53,762.94,756.54,757.74,759.69,-56.15,-937.99,341.31,-1.06,0.48,0.14,-117.35,8261,0,82,-2.55312,14.3464,-80.1996,7491.97,-10954,-2425.2,-136.585,-93.4165,0
41334,761.54,762.99,756.47,757.78,759.69,-71.78,-948.73,353.52,-0.18,-0.41,-1.31,-119.87,8268,0,82,-2.74209,14.2599,-81.9421,7522.4,-10975.9,-2480.48,-133.947,-91.8014,0
41373,761.55,763,756.49,757.73,759.69,-67.87,-956.05,348.14,0.37,0.37,-1.72,-118.95,8276,0,82,-2.19352,14.1975,-81.257,7516.97,-10940.5,-2514.67,-134.642,-92.5092,0
41410,761.43,763.08,756.48,757.79,759.69,-62.5,-966.31,356.45,0.11,-1.78,0.89,-120.12,8283,0,82,-2.56862,14.0999,-81.1701,7481.64,-10925.6,-2541.41,-134.602,-92.1725,0
41446,761.58,762.97,756.58,757.75,759.72,-58.59,-963.87,339.36,-2.27,-0.08,-2.67,-116.83,8290,0,82,-2.69137,14.2062,-79.6259,7485.85,-10956.1,-2479.92,-137.595,-94.013,0
41483,761.5,762.98,756.49,757.72,759.67,-69.82,-952.15,350.1,-1.96,-0.27,-0.01,-118.38,8298,0,82,-2.59701,14.2292,-81.1608,7486.35,-10955.8,-2501.25,-134.989,-92.2411,0
41519,761.54,763,756.47,757.77,759.7,-68.36,-960.45,345.7,-1.77,-1.08,-0.98,-119.99,8305,0,82,-2.5721,14.1429,-80.8271,7452.67,-10870.3,-2333.69,-134.493,-92.2092,0
41555,761.56,763.04,756.46,757.73,759.7,-70.8,-962.4,357.91,-1.16,0.07,1.77,-119.88,8312,0,82,-2.70223,14.0257,-80.4923,7501.21,-10951.7,-2435.82,-136.059,-93.1916,0
41594,761.55,763.05,756.47,757.73,759.7,-76.66,-959.47,348.14,0.03,-0.02,-1.3,-119.8,8320,0,82,-2.42572,14.1344,-81.8522,7531.11,-10982.1,-2489.79,-134.175,-92.0117,0
41631,761.55,763.01,756.52,757.75,759.71,-69.82,-954.59,328.12,0.27,-0.05,1.16,-118.42,8327,0,82,-2.40237,14.0439,-80.2138,7548.24,-11041.9,-2397.01,-137.657,-94.1021,0
41667,761.5,763.05,756.53,757.75,759.71,-60.06,-964.84,354.49,0.34,-0.44,0.65,-118.4,8334,0,82,-2.50927,14.1946,-82.1039,7588.49,-10935.2,-2399.27,-133.188,-92.4255,0
41703,761.61,763.04,756.52,757.76,759.73,-63.96,-952.15,345.21,0.34,1.02,-2.19,-119.11,8342,0,82,-2.47386,14.497,-80.5916,7532.93,-10971.7,-2482.25,-136.14,-93.4704,0
41739,761.5,763.01,756.51,757.76,759.69,-71.78,-957.03,351.07,0.51,0.11,1.69,-118.6,8349,0,82,-2.03639,14.8109,-81.7363,7636.76,-11023.9,-2339.97,-134.872,-93.4323,0
41776,761.5,763.04,756.37,757.79,759.68,-62.5,-950.68,356.93,-0.21,1.95,0.27,-122.9,8356,0,82,-2.71537,14.2962,-80.6554,7544.06,-10961.3,-2329.85,-135.903,-93.5345,0
41815,761.54,763.02,756.53,757.74,759.71,-52.25,-950.2,355.96,0.72,-3.87,-0.53,-118.25,8364,0,82,-2.34261,14.3161,-81.0793,7571.65,-10968.3,-2299.73,-135.279,-93.3865,0
41851,761.52,763,756.51,757.85,759.72,-80.57,-952.64,362.3,-1.2,2.08,-2.34,-119.92,8371,0,82,-2.24713,14.4083,-80.2047,7524.62,-10874.5,-2396.49,-135.584,-93.8182,0
41887,761.57,763.1,756.51,757.69,759.72,-69.34,-952.15,350.59,-0.48,-0.23,1.02,-118.6,8378,0,82,-2.58522,14.2426,-80.9701,7524.79,-10891.6,-2289.45,-134.514,-92.9329,0
41924,761.5,762.99,756.5,757.75,759.68,-62.5,-951.17,358.89,-1.15,1.66,-1.4,-118.51,8386,0,82,-2.22142,14.0034,-79.7735,7506.46,-10884.6,-2307.48,-136.444,-94.0974,0
41960,761.55,762.96,756.48,757.81,759.7,-81.54,-952.64,355.96,0.1,0.29,-1.5,-120.05,8393,0,82,-2.37327,13.9023,-81.2477,7560.88,-10914.8,-2411.92,-134.34,-93.0598,0
41997,761.57,762.94,756.49,757.73,759.68,-75.2,-957.52,350.1,-1.61,1.08,-0.47,-118.42,8400,0,82,-2.93504,13.8551,-81.8414,7547.63,-10982,-2612.66,-134.189,-92.2252,0
42036,761.56,763.01,756.48,757.79,759.71,-59.57,-965.82,355.47,-0.35,-2.18,1.63,-120.05,8408,0,82,-2.66447,13.8896,-80.3491,7527.31,-10961.7,-2542.12,-136.427,-93.6837,0
42073,761.58,762.96,756.46,757.78,759.69,-65.43,-971.19,343.26,0.53,-1.05,2.53,-120.17,8416,0,82,-2.86401,13.8207,-81.4867,7640.06,-11022.1,-2339.31,-135.265,-93.7578,0
42109,761.58,762.99,756.54,757.75,759.72,-69.34,-949.71,348.14,-0.7,0.63,-0.18,-117.83,8423,0,82,-2.78035,13.9503,-81.6946,7579.22,-11022.1,-2366.06,-134.918,-92.7751,0
42146,761.62,762.9,756.48,757.82,759.71,-62.5,-959.96,354,1.45,-0.55,-1.28,-119.91,8430,0,82,-2.64139,14.0162,-82.0938,7587.21,-11030.5,-2396.39,-134.365,-92.4214,0
42183,761.6,763.07,756.54,757.87,759.77,-58.59,-956.54,351.07,0.98,0.83,0.66,-120.46,8438,0,82,-2.63118,14.0722,-80.5894,7555.28,-10980.7,-2500.1,-136.255,-93.7502,0
42222,761.56,762.95,756.49,757.75,759.69,-67.38,-956.05,345.21,-0.47,1.18,-0.1,-118.7,8445,0,82,-2.53724,13.726,-81.532,7606.04,-10926,-2341.29,-134.009,-93.289,0
42258,761.55,762.97,756.55,757.78,759.71,-70.31,-959.47,346.68,0.27,0.27,-0.6,-117.9,8453,0,82,-2.96101,13.6895,-80.5057,7556.74,-11037.1,-2370.67,-137.098,-93.866,0
42295,761.66,762.86,756.55,757.76,759.71,-63.96,-972.17,344.73,0.8,1.47,0.21,-116.92,8460,0,82,-3.08737,13.8746,-80.9303,7549.13,-10965,-2359.2,-135.489,-93.2801,0
42331,761.53,762.91,756.53,757.78,759.69,-61.04,-965.33,341.31,0.28,1.24,1.7,-117.82,8467,0,82,-2.90451,13.8519,-80.6366,7617.04,-10952.4,-2443.52,-135.825,-94.4617,0
42368,761.57,762.92,756.54,757.79,759.7,-61.52,-964.36,341.31,0.58,1.42,-0.43,-117.79,8475,0,82,-2.67369,13.9019,-81.29,7567.01,-11010.1,-2456.28,-135.443,-93.0865,0
42404,761.59,763.01,756.48,757.77,759.71,-71.29,-957.52,346.68,-0.47,0.06,0.47,-119.71,8482,0,82,-2.85518,14.0236,-79.4715,7617.88,-10992.7,-2506.52,-138.324,-95.858,0
42444,761.63,763,756.54,757.77,759.74,-68.85,-945.31,343.75,0.6,2,0.49,-118.6,8490,0,82,-2.64766,13.7497,-81.1604,7539.28,-11027.9,-2480.76,-135.878,-92.8936,0
42481,761.58,762.91,756.52,757.76,759.69,-56.15,-963.87,355.96,0.12,-2.27,-1.22,-117.86,8497,0,82,-2.26534,13.8363,-82.0381,7557.61,-10989,-2553.66,-133.958,-92.1288,0
42517,761.54,762.82,756.49,757.84,759.67,-66.89,-957.52,361.33,0.81,2.51,-1.08,-118.96,8504,0,82,-2.92694,14.1959,-81.7373,7590.43,-11058.6,-2566.93,-135.294,-92.8637,0
42554,761.58,762.85,756.47,757.84,759.69,-74.22,-966.8,336.43,1.56,0.18,0.66,-119.83,8512,0,82,-2.8913,14.1118,-80.6522,7573.55,-11043.7,-2586,-136.931,-93.9043,0
42590,761.6,762.95,756.5,757.77,759.7,-71.29,-956.54,361.82,-0.47,-0.38,-0.55,-118.83,8519,0,82,-2.82369,14.2038,-81.3286,7592.37,-11029.4,-2454.58,-135.615,-93.3545,0
42627,761.55,762.94,756.55,757.82,759.72,-65.43,-960.45,348.63,0.24,-1.67,-0.24,-118.35,8526,0,82,-2.70546,14.2047,-81.821,7573.06,-11011.1,-2311.01,-134.575,-92.5565,0
42666,761.6,763,756.54,757.84,759.75,-62.5,-957.03,347.17,-0.03,1.35,-1.35,-119.39,8534,0,82,-2.63647,14.4,-80.8082,7563.81,-10967.1,-2401.89,-135.718,-93.6024,0
42703,761.68,762.94,756.51,757.8,759.73,-72.27,-959.96,349.61,0.82,-1.08,1.31,-119.48,8542,0,82,-2.57608,14.4996,-81.2875,7563.03,-10914.4,-2482.05,-134.271,-93.0408,0
42739,761.62,762.99,756.57,757.78,759.74,-76.17,-951.66,338.87,-1.11,-0.37,0.02,-117.72,8549,0,82,-2.68185,14.3069,-80.4066,7625.5,-11017.3,-2474.85,-137.02,-94.8372,0
42776,761.53,763.09,756.5,757.8,759.73,-79.59,-957.52,350.1,0.3,0.26,-0.49,-120.24,8556,0,82,-2.81847,14.2836,-82.1367,7527.02,-11031.1,-2357.58,-134.301,-91.6401,0
42812,761.57,762.96,756.57,757.81,759.73,-70.31,-970.21,350.59,0.05,1.84,-1.37,-117.72,8563,0,82,-3.07091,14.1633,-80.4596,7590.75,-11001.9,-2389.62,-136.739,-94.3435,0
42849,761.67,762.98,756.58,757.79,759.76,-68.85,-952.64,337.89,-0.58,-1.98,2.95,-117.75,8571,0,82,-2.52328,14.0108,-81.929,7583.16,-10969.4,-2461.56,-133.888,-92.5577,0
42888,761.58,762.92,756.6,757.69,759.7,-62.01,-958.01,350.1,-1.11,2.35,1.14,-114.97,8579,0,82,-2.74407,14.1254,-81.0818,7536.86,-11032,-2412.45,-136.06,-92.9538,0
42925,761.58,763,756.55,757.75,759.72,-73.24,-961.43,336.91,-2.24,2.26,-0.27,-117.67,8586,0,82,-2.85997,13.8217,-81.6493,7562.93,-11091.1,-2420.5,-135.839,-92.627,0
42961,761.59,763.06,756.54,757.76,759.74,-72.75,-963.87,346.68,-0.63,-1.73,-1.39,-118.54,8593,0,82,-2.63475,14.37,-81.6571,7628.86,-10998.4,-2425.74,-134.693,-93.4267,0
42998,761.7,762.97,756.58,757.67,759.73,-54.69,-965.82,349.12,0.45,-0.63,-1.17,-116.07,8601,0,82,-2.8131,14.181,-81.29,7538.26,-11010.2,-2494.63,-135.444,-92.7333,0
43034,761.64,762.96,756.56,757.81,759.74,-61.04,-970.21,354,0.15,-0.2,-0.81,-118.32,8608,0,82,-2.60888,14.3685,-82.1776,7611.2,-11052.7,-2460.18,-134.498,-92.619,0
43071,761.61,762.98,756.56,757.79,759.74,-71.78,-964.36,350.59,-0.13,-0.31,0.01,-117.86,8615,0,82,-2.58553,14.3095,-81.1262,7557.65,-11056.7,-2376.27,-136.29,-93.1592,0
43110,761.58,762.93,756.55,757.86,759.73,-77.15,-958.01,350.1,0.53,2.03,-0.34,-118.83,8623,0,82,-2.28812,14.1873,-81.5831,7569.89,-11064.7,-2571.41,-135.625,-92.7877,0
43146,761.65,762.98,756.55,757.85,759.76,-61.52,-960.94,351.07,0.05,1.47,-1.16,-119.34,8630,0,82,-2.66782,14.5363,-81.2536,7518.42,-11054.8,-2421.42,-136.053,-92.5303,0
