currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
25619,757.07,760.69,755.94,758.54,758.06,-199.22,-975.59,211.91,-0.37,-4.34,-15.15,-110.55
25652,757.07,760.75,755.96,758.60,758.09,-211.91,-962.89,201.17,3.92,0.13,-18.74,-111.53
25685,756.98,760.71,755.99,758.58,758.07,-195.31,-937.99,198.73,-1.52,0.48,-28.87,-109.76
25718,756.95,760.75,756.05,758.66,758.10,-191.89,-974.61,197.75,-3.87,-1.59,-36.78,-109.65
25752,756.96,760.80,755.97,758.62,758.09,-139.65,-941.89,179.20,-0.11,-5.05,-40.73,-111.65
25787,756.99,760.82,756.03,758.67,758.13,-74.22,-938.96,186.52,2.95,-7.29,-35.17,-111.10
25820,756.96,760.91,756.06,758.64,758.15,-24.41,-897.46,192.87,5.30,-9.22,-32.02,-110.43
25853,757.14,761.07,756.02,758.76,758.25,-512.70,-1751.46,-734.37,78.15,-7.52,-33.85,-115.25
25886,757.55,761.28,756.06,758.78,758.42,-189.45,-942.87,-22.95,44.00,-16.84,22.46,-117.56
25920,757.69,761.13,756.08,758.76,758.42,-92.77,-877.44,585.94,-9.69,6.09,-10.97,-116.13
25953,757.70,761.19,756.11,758.90,758.48,-125.49,-1042.48,110.84,-2.56,5.75,-10.48,-117.94
25989,758.09,761.34,756.03,758.94,758.60,-107.42,-957.52,315.92,25.41,-7.05,-7.04,-122.87
26022,758.25,761.67,756.06,758.98,758.74,-99.61,-969.73,309.57,6.49,2.28,-16.21,-126.00
26055,758.53,761.80,756.09,758.99,758.85,-65.43,-944.34,358.40,10.41,8.62,1.81,-127.44
26089,758.75,761.82,756.05,759.02,758.91,-118.65,-987.79,276.86,-4.34,4.27,-0.66,-129.75
26122,758.86,761.99,756.04,759.09,759.00,-80.57,-986.33,280.27,5.02,-0.85,-0.43,-132.81
26157,759.11,762.18,756.13,759.06,759.12,-84.96,-973.14,332.52,5.01,1.11,-0.66,-132.59
26190,759.38,762.18,756.11,759.19,759.21,-86.91,-960.94,301.76,0.21,1.81,-0.67,-135.62
26223,759.44,762.22,756.06,759.16,759.22,-91.80,-961.43,300.78,0.96,1.31,-0.27,-136.96
26256,759.58,762.22,756.05,759.17,759.26,-88.87,-974.12,301.76,0.29,0.44,-0.06,-137.82
26289,759.95,762.30,756.07,759.17,759.37,-85.45,-971.19,306.15,1.05,-1.72,0.47,-139.47
26322,760.18,762.24,756.11,759.19,759.43,-94.24,-967.77,306.15,0.52,-0.15,-1.85,-139.02
26358,760.44,762.30,756.11,759.11,759.49,-78.61,-963.87,317.38,1.97,-1.71,-0.40,-139.18
26391,760.85,762.37,756.03,759.16,759.60,-95.70,-974.61,287.11,2.50,-2.76,-0.32,-144.05
26424,761.12,762.40,756.15,759.27,759.74,-83.98,-960.94,312.50,1.92,1.08,-1.79,-143.70
26457,761.34,762.40,756.13,759.23,759.78,-89.36,-967.77,313.48,1.98,-1.48,-1.73,-144.36
26490,761.35,762.40,756.16,759.27,759.79,-95.70,-961.43,303.71,-1.52,-0.49,-3.59,-144.23
26523,761.14,762.53,756.08,759.27,759.75,-77.64,-975.10,301.76,-3.64,3.54,-2.75,-146.66
26558,760.52,762.23,756.12,759.16,759.51,-75.68,-965.33,326.17,-2.04,-1.02,0.85,-139.59
26591,759.81,762.10,756.03,759.01,759.24,-84.47,-968.75,293.95,-5.67,2.70,-1.14,-135.97
26625,759.00,761.99,756.13,759.09,759.05,-106.45,-978.03,295.41,-3.98,-0.32,-0.84,-131.14
26658,758.19,761.84,756.08,759.06,758.79,-86.91,-979.98,291.02,-6.86,0.58,-1.11,-127.92
26691,757.57,761.87,756.10,759.08,758.65,-73.24,-983.89,310.06,-6.92,-3.10,-2.25,-125.78
26724,757.31,761.86,756.13,759.19,758.62,-69.34,-954.10,307.62,-2.81,-0.47,-3.12,-125.57
26759,757.11,761.97,756.13,759.16,758.59,-79.59,-969.73,294.43,-3.82,-4.00,-0.93,-125.51
26793,756.98,761.83,756.12,759.12,758.51,-58.59,-979.49,285.64,-5.53,0.92,2.84,-123.52
26827,756.81,761.87,756.13,759.15,758.49,22.46,-964.84,297.36,-3.91,-3.18,0.24,-123.47
26860,756.77,761.88,756.09,759.22,758.49,10.74,-965.33,312.99,3.26,-0.48,2.92,-125.35
26893,756.80,761.88,756.19,759.25,758.53,-84.47,-967.77,282.23,3.46,-0.27,1.15,-123.44
26928,756.95,761.86,756.16,759.20,758.54,-180.66,-998.54,259.28,7.07,7.13,0.95,-123.78
26962,757.18,761.90,756.02,759.19,758.57,-210.94,-965.33,264.65,6.67,3.39,-0.09,-128.37
26995,757.63,762.02,756.00,759.27,758.73,-24.90,-946.78,325.68,7.40,7.72,-0.69,-132.56
27028,758.44,762.35,756.08,759.19,759.01,-89.84,-964.36,333.50,0.69,3.91,-2.85,-134.85
27062,758.98,762.35,756.09,759.16,759.15,-58.59,-969.24,296.87,-8.89,-1.00,-10.46,-135.85
27095,759.27,762.36,756.10,759.14,759.22,-90.33,-967.29,296.39,-7.28,2.67,-1.42,-136.49
27130,759.76,762.40,756.09,759.17,759.35,-81.05,-970.70,281.74,-6.40,2.04,-0.41,-138.91
27164,759.87,762.44,756.07,759.22,759.40,-82.52,-974.61,285.64,-5.63,2.60,-0.50,-140.80
27197,759.98,762.51,756.10,759.11,759.43,-78.12,-976.07,291.02,-3.86,1.34,-1.31,-139.58
27230,760.03,762.44,756.02,759.15,759.41,-101.56,-976.56,288.09,-1.94,4.69,-1.60,-141.70
27264,760.15,762.47,756.12,759.08,759.46,-87.40,-980.96,273.44,-2.11,1.20,0.92,-138.82
27297,760.24,762.55,756.04,759.15,759.49,-70.80,-966.80,294.43,-1.79,-1.97,-0.95,-142.80
27332,760.38,762.52,756.05,759.13,759.52,-83.01,-972.17,286.13,-0.62,-0.04,-0.58,-142.70
27366,760.39,762.41,756.07,759.12,759.50,-72.75,-983.40,268.55,-3.01,0.06,0.40,-141.15
27399,760.45,762.43,756.05,759.10,759.51,-79.10,-976.07,279.79,-0.08,1.96,-1.85,-141.55
27432,760.35,762.46,756.12,759.11,759.51,-73.24,-970.21,279.30,-0.06,-0.41,-0.44,-139.94
27466,760.27,762.45,756.06,759.17,759.49,-70.80,-978.03,274.90,-0.64,2.19,0.85,-142.08
27499,760.34,762.36,756.09,759.08,759.47,-76.66,-982.42,296.39,-1.78,-1.14,-1.15,-139.34
27535,760.35,762.33,756.06,759.10,759.46,-82.03,-973.63,279.30,-1.23,2.24,-0.37,-140.20
27568,760.45,762.45,756.05,759.17,759.53,-89.36,-970.70,290.53,-2.03,0.27,-0.27,-142.67
27601,760.46,762.41,756.03,759.12,759.50,-74.71,-975.59,285.16,-1.25,-0.31,-0.32,-142.14
27635,760.43,762.38,756.04,759.09,759.49,-88.87,-988.28,275.39,-5.94,2.84,-0.37,-141.18
27668,760.44,762.41,756.08,759.08,759.50,-88.87,-980.47,276.86,-5.05,0.68,-0.97,-140.20
27704,760.41,762.32,755.96,759.07,759.44,-87.89,-982.91,276.37,-1.76,0.73,0.85,-142.57
27737,760.47,762.29,756.07,759.05,759.47,-81.54,-980.96,282.23,1.29,-2.75,-0.17,-139.51
27770,760.56,762.36,756.06,759.04,759.51,-74.71,-975.59,287.60,-0.89,-0.44,-0.62,-140.31
27803,760.65,762.28,756.13,759.05,759.53,-69.82,-961.91,298.83,-4.41,3.85,-1.28,-138.53
27836,760.53,762.20,756.15,759.10,759.49,-76.17,-966.31,280.27,-1.02,10.01,-1.20,-137.59
27869,760.67,762.27,756.05,759.01,759.50,-95.21,-990.23,254.88,-0.35,2.56,-1.59,-139.94
27905,760.61,762.28,756.12,759.01,759.51,-64.45,-987.30,280.27,-1.30,0.71,-1.80,-137.87
27938,760.66,762.35,756.05,758.99,759.51,-93.75,-978.03,274.41,0.08,-4.50,-0.54,-140.12
27971,760.74,762.30,756.08,758.95,759.52,-100.59,-981.45,272.46,-1.56,0.18,-3.69,-138.76
28004,760.83,762.33,756.05,759.02,759.56,-85.94,-975.59,279.30,-1.18,0.66,-2.31,-140.94
28037,760.79,762.33,756.09,758.99,759.55,-75.20,-981.93,281.25,-2.79,-0.24,0.44,-139.34
28070,760.79,762.33,756.08,759.01,759.56,-78.12,-973.63,283.69,-0.67,0.02,-2.10,-139.89
28105,760.80,762.35,756.04,759.03,759.55,-84.47,-964.36,279.79,-0.54,-1.37,0.95,-141.41
28139,760.83,762.27,756.08,759.01,759.55,-79.59,-983.89,271.97,-0.54,1.47,-0.35,-139.70
28172,760.80,762.26,756.04,759.06,759.54,-83.01,-982.42,259.77,-0.53,-1.10,1.21,-141.20
28205,760.74,762.31,756.09,759.06,759.55,-79.10,-988.28,270.51,-1.47,-0.69,-1.31,-140.08
28239,760.81,762.23,756.08,759.08,759.55,-82.52,-977.54,262.21,-0.92,1.45,-1.04,-140.36
28272,760.81,762.32,756.03,759.09,759.56,-88.38,-982.91,266.11,-0.20,-2.17,0.80,-142.42
28308,760.80,762.34,756.05,758.97,759.54,-89.84,-979.49,280.27,-0.68,-1.22,-0.85,-140.26
28341,760.85,762.32,756.10,759.00,759.57,-82.03,-977.05,271.00,-0.40,0.18,-1.53,-139.40
28374,760.89,762.38,756.05,758.97,759.57,-78.61,-980.96,276.86,0.60,-1.74,-0.15,-140.67
28408,760.84,762.23,756.07,758.96,759.52,-88.38,-983.89,280.76,-2.01,0.18,1.09,-138.70
28441,760.77,762.28,756.10,758.97,759.53,-75.20,-991.21,266.11,-1.89,1.22,-0.44,-138.35
28477,760.80,762.23,756.01,758.95,759.50,-85.94,-987.30,275.88,-0.23,-1.15,-2.79,-140.08
28510,760.76,762.18,756.11,758.97,759.50,-91.31,-978.52,279.30,0.55,0.19,-0.89,-137.34
28543,760.76,762.13,756.06,758.97,759.48,-77.64,-969.73,277.34,0.90,1.44,1.54,-138.07
28577,760.74,762.11,756.05,758.90,759.45,-90.82,-980.96,274.41,1.07,-1.59,-0.38,-137.15
28611,760.69,762.14,756.02,758.90,759.44,-68.85,-968.75,274.90,0.34,1.76,0.92,-138.05
28644,760.71,762.13,756.09,758.93,759.47,-73.24,-978.03,268.07,-0.37,1.32,1.05,-136.66
28680,760.72,762.13,756.09,759.01,759.49,-90.33,-979.49,287.11,-0.43,-0.95,1.79,-137.75
28713,760.69,762.11,756.06,758.93,759.45,-83.98,-968.75,283.20,0.82,1.14,-3.24,-137.09
28746,760.67,762.22,756.09,758.99,759.49,-81.05,-988.77,259.28,-0.92,0.69,0.22,-138.07
28780,760.75,762.19,756.07,758.97,759.49,-82.03,-982.42,277.83,-1.39,0.62,-1.69,-138.26
28813,760.73,762.26,756.08,759.04,759.53,-79.10,-973.63,281.74,0.18,0.38,-0.60,-139.64
28846,760.74,762.22,756.02,759.01,759.50,-85.94,-979.98,274.90,-2.11,2.27,-0.25,-140.33
28882,760.78,762.24,756.07,758.99,759.52,-76.17,-975.10,282.71,-1.92,1.81,-0.08,-139.08
28915,760.77,762.23,756.01,758.96,759.49,-82.52,-966.31,257.81,0.06,1.52,-1.85,-140.17
28949,760.78,762.26,756.08,758.99,759.53,-75.68,-978.52,268.55,-2.79,0.35,-0.34,-139.07
28982,760.81,762.19,756.09,759.06,759.54,-78.61,-979.00,275.88,-2.33,0.69,2.11,-139.52
29016,760.80,762.25,756.07,758.96,759.52,-80.57,-963.87,274.90,-1.27,-0.41,-1.95,-138.92
29049,760.82,762.31,756.07,759.01,759.55,-93.26,-968.75,278.32,-1.22,0.52,2.18,-140.28
29084,760.85,762.25,756.00,759.02,759.53,-84.96,-970.70,273.44,-3.70,-1.62,-0.88,-141.62
29118,760.80,762.27,756.05,758.99,759.53,-79.10,-982.42,281.74,0.53,0.99,-1.23,-139.95
29151,760.80,762.29,756.06,759.08,759.55,-83.98,-981.93,273.93,0.27,0.18,-0.67,-141.18
29185,760.84,762.26,756.07,759.01,759.55,-73.73,-973.14,274.90,0.63,1.40,0.18,-139.70
29218,760.81,762.27,756.04,759.07,759.55,-83.01,-973.63,273.44,0.44,-1.69,-0.63,-141.52
29251,760.81,762.30,756.05,758.99,759.54,-83.01,-978.03,269.53,0.19,1.61,-0.92,-140.26
29287,760.79,762.22,756.06,759.00,759.51,-74.22,-969.24,260.74,-1.02,-1.51,1.34,-139.35
29320,760.75,762.22,756.12,759.04,759.53,-84.47,-978.03,267.09,0.15,0.43,-0.08,-138.44
29353,760.81,762.23,756.06,759.09,759.55,-93.26,-999.02,267.58,0.93,-2.66,-1.30,-140.80
29387,760.78,762.24,756.06,758.99,759.52,-80.08,-985.35,266.60,-0.37,0.14,3.04,-139.22
29420,760.80,762.21,756.02,759.02,759.51,-83.50,-984.37,274.41,-0.19,-2.02,-0.73,-140.67
29456,760.86,762.21,756.05,759.00,759.53,-83.50,-979.98,278.32,0.15,3.11,-3.90,-139.72
29489,760.76,762.23,756.02,759.01,759.50,-77.64,-983.40,268.55,-2.69,1.24,0.23,-140.42
29523,760.80,762.27,756.11,758.97,759.54,-85.94,-979.00,289.55,0.16,2.01,-0.08,-138.29
29556,760.82,762.22,756.09,759.00,759.53,-83.98,-971.68,275.39,-0.77,2.33,-0.03,-138.78
29589,760.85,762.20,756.10,759.04,759.55,-86.91,-975.59,282.71,-2.19,0.88,-1.65,-138.92
29622,760.84,762.21,756.09,758.97,759.53,-87.40,-979.98,280.27,1.03,-0.45,0.76,-138.13
29657,760.82,762.29,756.04,759.05,759.55,-82.52,-976.56,275.88,-0.83,4.23,-2.00,-141.26
29691,760.84,762.30,756.02,758.98,759.54,-76.66,-979.98,283.20,-2.03,-2.34,-1.68,-141.09
29724,760.88,762.28,756.07,759.02,759.56,-83.01,-967.29,281.25,-0.98,0.54,-0.95,-140.28
29757,760.83,762.32,756.06,759.02,759.56,-85.45,-991.21,271.48,0.05,-1.62,0.79,-140.58
29791,760.86,762.30,756.03,759.04,759.56,-80.08,-982.91,278.81,-0.82,-0.24,-2.92,-141.59
29824,760.87,762.25,756.05,759.02,759.55,-85.94,-989.26,264.16,-0.50,1.76,-0.23,-140.51
29860,760.88,762.33,756.09,759.03,759.58,-76.17,-984.37,276.86,-1.18,-2.06,2.41,-140.19
29893,760.85,762.29,756.08,759.07,759.57,-89.36,-980.96,271.00,-0.57,1.76,-3.32,-140.73
29927,760.86,762.32,756.09,759.04,759.58,-78.61,-974.12,266.11,-0.95,-0.02,-1.46,-140.33
29960,760.86,762.35,756.01,759.04,759.57,-82.52,-985.35,271.00,-1.09,-2.37,-0.44,-142.49
29993,760.90,762.32,756.07,758.99,759.57,-89.84,-978.03,280.27,-0.37,0.12,1.23,-140.31
30027,760.89,762.40,756.04,759.01,759.59,-79.59,-975.10,280.76,-2.77,-2.27,-1.58,-141.77
30062,760.90,762.41,756.07,759.03,759.60,-77.15,-978.03,278.32,-1.08,0.21,-0.68,-141.41
30096,760.90,762.42,756.12,759.03,759.62,-84.47,-982.91,278.32,0.21,-1.03,-1.60,-140.43
30129,760.90,762.31,756.07,759.05,759.58,-81.54,-976.56,273.93,-0.97,0.63,1.11,-140.95
30162,760.95,762.34,756.03,759.04,759.59,-77.64,-967.77,282.71,-1.90,0.76,1.09,-142.32
30196,760.89,762.35,756.11,759.05,759.60,-81.54,-988.28,260.74,-1.30,1.15,-3.26,-140.37
30231,760.87,762.34,756.11,759.07,759.60,-84.47,-987.79,284.67,0.34,-0.66,-1.82,-140.37
30265,760.87,762.34,756.08,759.08,759.59,-77.64,-981.93,279.30,-0.82,0.80,-1.36,-141.38
30298,760.94,762.29,756.00,759.05,759.57,-81.05,-978.03,275.88,0.27,-0.57,-0.56,-142.68
30331,760.93,762.32,756.04,759.04,759.58,-86.91,-969.73,269.04,0.44,0.82,0.45,-141.67
30365,760.92,762.32,755.99,759.14,759.59,-85.45,-978.52,258.30,0.49,-1.85,-0.75,-144.43
30399,760.91,762.38,756.03,758.99,759.58,-84.47,-994.14,279.30,-0.73,-2.46,-1.03,-141.68
30434,760.92,762.39,756.08,759.07,759.62,-85.94,-977.54,271.00,-1.76,1.82,0.29,-141.75
30468,761.02,762.34,756.07,759.08,759.63,-74.71,-974.12,278.32,0.27,-2.24,1.53,-142.09
30501,760.98,762.34,756.02,759.07,759.60,-70.80,-984.86,275.88,-1.38,0.17,-1.27,-143.08
30534,760.93,762.35,756.05,759.08,759.60,-90.33,-978.03,269.53,0.23,0.44,-0.95,-142.44
30568,760.92,762.35,756.03,759.05,759.59,-78.12,-989.26,281.25,-0.71,0.10,-1.71,-142.25
30601,760.98,762.39,756.03,759.00,759.60,-71.29,-985.84,268.55,-3.67,0.11,0.78,-142.29
30636,760.99,762.41,756.06,759.00,759.62,-80.08,-972.17,268.07,-0.66,-0.56,-0.06,-141.78
30670,761.01,762.35,756.12,759.02,759.62,-73.24,-977.54,271.00,-0.08,-1.16,-0.80,-140.08
30703,760.96,762.41,756.04,759.04,759.61,-74.71,-984.37,272.46,-0.37,-0.95,-1.78,-142.52
30736,761.05,762.42,756.09,759.07,759.66,-97.66,-966.80,265.62,-1.46,1.04,-2.11,-142.08
30770,761.01,762.42,756.07,759.09,759.65,-82.03,-978.52,273.93,-1.76,2.53,-0.96,-142.97
30803,761.04,762.44,756.13,759.05,759.67,-90.33,-971.68,267.09,-0.81,-0.92,-1.53,-141.03
30838,760.95,762.45,756.16,759.07,759.66,-68.85,-982.42,271.97,-0.38,-0.09,-2.22,-140.41
30871,761.04,762.43,756.07,759.07,759.65,-93.75,-976.07,265.14,-1.06,0.15,2.21,-142.67
30904,760.98,762.39,756.04,759.01,759.60,-78.12,-978.03,274.41,-0.54,0.31,-0.34,-142.08
30937,761.06,762.37,756.11,759.06,759.65,-83.98,-970.70,264.16,-1.54,-0.69,-1.36,-140.98
30970,761.01,762.42,756.07,759.08,759.64,-80.08,-978.52,270.51,-1.49,0.77,-2.74,-142.82
31006,761.04,762.47,756.02,759.11,759.66,-82.52,-979.00,275.39,-0.86,1.12,0.27,-144.86
31039,761.07,762.49,756.07,759.11,759.69,-81.05,-967.77,272.95,-0.37,-2.34,0.23,-143.96
31072,761.07,762.44,756.01,759.11,759.66,-85.45,-987.30,274.90,-0.81,-1.37,0.34,-145.16
31106,761.15,762.51,756.12,759.17,759.74,-83.01,-972.66,270.02,-2.63,-0.57,0.26,-144.07
31139,761.17,762.57,756.09,759.14,759.74,-79.10,-976.07,267.09,-0.86,-1.44,0.50,-144.77
31172,761.08,762.49,756.06,759.12,759.69,-86.43,-976.56,269.04,-1.52,-0.69,-0.83,-144.36
31207,761.15,762.54,756.14,759.15,759.75,-77.64,-986.82,265.62,-0.66,-0.13,-0.81,-143.44
31241,761.14,762.47,756.07,759.06,759.69,-74.71,-979.98,269.53,0.02,-2.04,-1.20,-143.19
31274,761.14,762.52,756.09,759.07,759.70,-82.52,-977.54,272.95,-1.50,0.79,-1.18,-143.41
31308,761.07,762.56,756.15,759.11,759.72,-78.12,-990.23,271.48,0.42,-0.18,-1.24,-142.62
31341,761.17,762.45,756.08,759.08,759.70,-85.45,-980.96,275.39,0.44,-1.71,0.80,-143.35
31374,761.09,762.50,756.08,759.12,759.70,-82.52,-976.07,274.90,-0.89,1.24,2.57,-143.97
31410,761.08,762.50,756.14,759.15,759.72,-78.12,-990.23,265.14,-1.25,2.13,0.44,-142.88
31443,761.13,762.54,756.14,759.08,759.72,-81.54,-979.98,279.30,-0.70,2.60,-0.10,-142.38
31477,761.15,762.47,756.10,759.11,759.71,-78.61,-981.93,267.09,-0.47,-0.85,0.67,-143.23
31510,761.10,762.49,756.11,759.09,759.70,-85.45,-982.42,272.95,0.27,-2.12,0.69,-142.76
31543,761.20,762.47,756.14,759.11,759.73,-83.01,-984.86,258.79,-0.64,0.22,-1.17,-142.51
31577,761.14,762.53,756.08,759.12,759.72,-82.03,-990.23,261.72,1.30,2.37,-1.63,-144.41
31612,761.18,762.53,756.02,759.11,759.71,-83.50,-962.89,269.04,0.60,-0.26,-0.14,-145.64
31646,761.16,762.53,756.06,759.09,759.71,-88.87,-972.17,265.62,-0.61,0.53,1.19,-144.57
31679,761.21,762.53,756.11,759.11,759.74,-67.38,-978.03,284.18,-0.37,0.37,-0.75,-143.57
31712,761.21,762.51,756.13,759.04,759.72,-70.31,-970.21,275.39,0.65,1.17,-2.46,-142.04
31746,761.22,762.54,756.13,759.13,759.75,-78.61,-971.68,269.53,-1.13,2.06,-0.80,-143.55
31781,761.21,762.52,756.19,759.08,759.75,-80.57,-978.03,273.93,1.37,0.14,-0.51,-141.27
31814,761.25,762.55,756.14,759.16,759.78,-83.01,-960.45,271.00,-1.08,0.82,-0.95,-143.97
31848,761.18,762.55,756.15,759.14,759.75,-70.31,-980.96,268.07,0.48,0.53,-1.49,-143.31
31881,761.26,762.50,756.16,759.15,759.77,-70.31,-968.26,286.13,-1.98,2.34,0.79,-143.05
31914,761.27,762.55,756.12,759.11,759.76,-91.80,-979.98,271.00,-1.92,0.78,-0.19,-143.70
31948,761.26,762.50,756.16,759.10,759.75,-93.26,-987.79,266.60,-1.15,2.10,-2.74,-142.09
31983,761.25,762.47,756.05,759.10,759.72,-82.52,-980.96,260.74,-1.20,-0.47,-1.73,-144.74
32017,761.23,762.48,756.14,759.08,759.74,-83.98,-978.52,272.95,1.66,2.33,-0.72,-142.13
32050,761.30,762.53,756.15,759.10,759.77,-86.91,-971.19,266.60,-2.25,1.23,-2.09,-142.86
32084,761.20,762.51,756.15,759.14,759.75,-83.50,-974.61,284.18,0.39,-1.41,1.73,-142.92
32117,761.19,762.58,756.10,759.08,759.74,-75.20,-968.26,270.02,0.51,-1.29,-0.17,-143.74
32151,761.21,762.53,756.08,759.18,759.75,-79.10,-970.21,266.60,-0.04,0.31,-1.21,-145.52
32187,761.18,762.54,756.13,759.15,759.75,-87.40,-979.98,272.95,0.88,3.98,-0.48,-143.78
32220,761.16,762.50,756.12,759.10,759.72,-80.08,-980.96,273.93,-0.39,1.72,-0.29,-142.89
32253,761.22,762.57,756.14,759.16,759.77,-78.12,-979.00,261.72,-1.75,-0.95,0.04,-144.01
32287,761.19,762.62,756.09,759.14,759.76,-83.50,-988.77,271.48,1.69,0.63,-0.96,-145.22
32320,761.19,762.59,756.08,759.16,759.75,-79.59,-970.70,274.41,-2.45,-1.17,-0.69,-145.45
32353,761.18,762.51,756.19,759.15,759.76,-87.89,-975.59,263.18,1.39,0.60,-0.92,-142.10
32389,761.20,762.57,756.14,759.14,759.76,-84.96,-962.89,267.58,-0.37,1.37,-0.83,-143.79
32422,761.24,762.48,756.14,759.14,759.75,-95.70,-986.33,269.04,-0.57,1.11,-2.88,-143.22
32455,761.21,762.40,756.14,759.11,759.71,-68.85,-974.12,264.65,-0.37,0.11,1.17,-142.01
32489,761.17,762.54,756.10,759.12,759.73,-81.54,-984.37,280.27,0.34,0.48,0.15,-143.97
32522,761.13,762.50,756.08,759.13,759.71,-88.87,-981.45,261.23,-1.08,-1.02,-0.80,-144.31
32555,761.21,762.54,756.04,759.08,759.72,-82.03,-982.42,259.28,1.66,1.73,-0.78,-144.93
32591,761.21,762.53,756.08,759.10,759.73,-83.50,-988.28,266.60,-3.15,0.27,-0.61,-144.31
32624,761.21,762.50,756.08,759.19,759.75,-94.73,-979.00,264.65,-1.31,0.58,-0.43,-145.34
32657,761.24,762.54,756.06,759.16,759.75,-96.68,-988.28,270.51,0.69,-1.72,-0.78,-145.87
32690,761.20,762.53,756.11,759.17,759.75,-72.27,-979.00,271.48,-0.02,-0.37,-1.49,-144.45
32723,761.24,762.58,756.12,759.12,759.76,-83.01,-977.54,259.28,0.62,0.21,1.09,-144.03
32759,761.21,762.56,756.07,759.11,759.74,-77.15,-981.93,278.81,0.51,-0.15,1.73,-144.92
32792,761.23,762.51,756.07,759.12,759.73,-93.75,-995.61,280.76,0.94,2.10,-0.34,-144.78
32826,761.26,762.55,756.09,759.11,759.75,-85.94,-977.05,276.37,-0.91,0.83,0.98,-144.36
32859,761.20,762.56,756.15,759.13,759.76,-74.71,-981.45,255.37,-0.82,1.00,0.10,-143.28
32893,761.27,762.46,756.16,759.07,759.74,-77.15,-972.66,274.41,0.82,1.11,-1.80,-141.47
32926,761.24,762.57,756.12,759.09,759.75,-81.54,-987.79,265.14,-0.10,0.21,0.02,-143.60
32961,761.23,762.54,756.16,759.10,759.76,-82.03,-979.00,275.88,0.82,1.53,-0.48,-142.41
32995,761.26,762.52,756.10,759.12,759.75,-71.29,-978.52,278.81,0.52,2.89,-1.90,-144.22
33029,761.24,762.57,756.07,759.09,759.74,-75.20,-967.77,264.65,1.75,0.44,0.89,-144.92
33062,761.28,762.53,756.21,759.15,759.79,-77.15,-984.37,259.77,0.03,1.73,0.12,-142.06
33095,761.16,762.60,756.14,759.14,759.76,-71.78,-978.03,281.74,2.19,2.97,-1.59,-143.75
33129,761.19,762.50,756.12,759.09,759.72,-83.98,-984.86,271.48,-0.25,2.79,-1.87,-142.82
33165,761.19,762.52,756.12,759.17,759.75,-75.68,-984.37,284.18,-2.08,0.61,0.02,-144.30
33198,761.25,762.61,756.11,759.06,759.76,-89.84,-980.47,273.93,0.56,-0.39,-1.15,-143.61
33231,761.23,762.56,756.17,759.13,759.77,-67.87,-975.59,277.34,-2.44,-1.57,0.21,-142.84
33265,761.18,762.51,756.12,759.15,759.74,-83.98,-975.10,271.48,-0.82,2.49,-2.12,-143.81
33298,761.26,762.54,756.15,759.15,759.77,-83.01,-986.33,273.93,-1.48,0.92,0.77,-143.63
33332,761.26,762.57,756.11,759.14,759.77,-84.47,-995.12,270.02,-0.89,0.55,1.24,-144.72
33367,761.27,762.54,756.14,759.16,759.78,-76.66,-988.28,266.11,0.34,1.03,1.12,-143.99
33400,761.22,762.56,756.13,759.20,759.78,-73.73,-968.26,262.21,-0.24,-0.72,-1.36,-144.79
33434,761.32,762.52,756.09,759.20,759.78,-78.61,-979.49,276.37,-0.62,2.18,-0.48,-145.87
33467,761.22,762.49,756.10,759.17,759.74,-83.01,-987.79,260.25,1.10,0.85,-0.55,-144.67
33500,761.25,762.59,756.14,759.16,759.79,-88.38,-994.63,267.09,-0.48,1.34,1.45,-144.23
33534,761.27,762.53,756.14,759.18,759.78,-78.12,-978.03,269.04,-0.64,1.24,-2.77,-144.11
33569,761.24,762.53,756.16,759.13,759.77,-71.78,-977.05,271.00,-1.41,-0.33,-2.59,-142.75
33603,761.32,762.56,756.09,759.17,759.79,-71.29,-991.21,267.58,-0.12,-0.85,1.00,-145.77
33636,761.30,762.62,756.14,759.25,759.83,-83.50,-978.03,274.41,-0.84,1.27,-0.18,-145.92
33670,761.23,762.52,756.17,759.25,759.79,-82.03,-965.33,276.86,-0.57,-1.71,0.26,-144.21
33703,761.24,762.60,756.12,759.19,759.79,-82.03,-974.12,276.37,-0.40,2.09,-2.06,-145.39
33739,761.20,762.52,756.18,759.18,759.77,-80.08,-985.84,271.48,-0.31,1.13,-1.30,-142.81
33772,761.29,762.58,756.21,759.17,759.82,-92.77,-966.80,268.55,-1.96,-0.37,0.61,-142.76
33805,761.29,762.60,756.17,759.14,759.80,-78.12,-975.10,257.32,0.39,0.16,-1.42,-143.43
33839,761.29,762.61,756.09,759.17,759.79,-84.96,-977.54,270.02,0.96,-0.15,0.76,-145.92
33872,761.21,762.52,756.08,759.19,759.75,-83.50,-976.56,274.41,-1.07,3.02,2.40,-145.63
33905,761.22,762.52,756.12,759.16,759.76,-90.33,-973.63,274.41,0.43,0.83,-0.55,-144.17
33942,761.30,762.61,756.07,759.20,759.80,-80.08,-976.07,266.60,1.48,-2.48,-0.76,-147.06
33975,761.21,762.59,756.15,759.28,759.81,-80.08,-982.91,287.11,-1.48,-0.42,0.03,-145.53
34008,761.24,762.62,756.09,759.21,759.79,-91.80,-979.00,272.95,1.56,-1.79,0.44,-146.50
