8988,765.56,789.48,753.08,759.78,766.97,-45.41,-987.30,288.09,-5.39,-8.23,2.82,-561.06
9025,764.08,788.48,753.04,759.72,766.33,-53.22,-991.70,258.79,-6.01,-0.51,-0.23,-549.59
9060,762.84,787.54,753.07,759.81,765.82,-43.95,-994.14,266.60,0.11,-2.02,1.11,-534.91
9096,762.46,787.09,753.14,759.94,765.66,-42.48,-981.93,292.48,1.11,0.83,-1.53,-528.66
9131,762.76,786.91,753.11,760.05,765.71,-45.41,-980.96,284.18,3.16,1.75,-0.13,-525.91
9166,763.00,786.85,753.11,760.09,765.76,-37.11,-973.14,287.60,4.31,3.53,-1.33,-524.95
9202,763.61,786.85,753.10,760.01,765.89,-37.60,-974.12,277.34,3.23,3.17,-0.65,-524.99
9237,764.72,785.95,752.99,759.60,765.82,-45.90,-963.38,282.23,4.93,2.43,0.75,-516.50
9272,766.47,785.10,752.88,759.23,765.92,-48.83,-983.40,290.53,4.22,-1.26,0.25,-509.38
9310,768.00,784.33,752.76,758.73,765.96,-51.27,-983.89,310.06,2.17,3.21,0.34,-504.46
9353,769.62,782.59,752.47,757.94,765.66,-54.69,-983.40,293.46,1.53,0.18,0.92,-487.80
9388,769.83,782.11,752.44,757.92,765.58,-70.31,-966.80,283.20,-1.37,2.11,-2.08,-480.82
9423,769.38,781.95,752.50,757.90,765.43,-54.69,-977.54,290.04,0.23,0.02,-0.10,-476.50
9459,769.43,781.71,752.43,757.90,765.37,-34.18,-974.12,292.48,-0.08,1.27,-0.70,-474.61
9494,769.71,781.95,752.45,757.93,765.51,-49.80,-977.54,288.09,-2.03,1.25,-0.05,-477.97
9529,769.86,782.19,752.42,757.90,765.59,-57.13,-966.80,296.39,-1.24,0.34,-3.06,-482.62
9564,769.80,782.77,752.49,757.96,765.75,-48.34,-978.03,292.48,-2.48,2.98,-0.82,-490.48
9600,769.99,783.40,752.60,757.85,765.96,-50.78,-970.21,312.50,-2.21,3.27,1.83,-498.98
9635,770.17,783.97,752.51,757.88,766.13,-59.57,-974.12,302.25,-4.10,-0.37,0.27,-509.75
9670,770.38,784.48,752.53,757.93,766.33,-46.39,-987.30,290.53,-2.49,-2.73,-0.34,-516.68
9705,770.32,784.98,752.55,758.03,766.47,-48.83,-972.66,283.69,-0.79,2.09,1.41,-523.11
9741,770.00,785.32,752.62,758.20,766.54,-41.50,-984.86,283.69,-1.66,2.19,-0.56,-525.29
9776,769.63,785.75,752.65,758.34,766.59,-54.69,-981.93,291.02,-2.19,-0.47,-2.47,-530.12
9816,769.43,785.82,752.68,758.38,766.58,-48.34,-976.56,300.78,0.59,0.37,1.10,-529.98
9851,769.67,786.04,752.70,758.47,766.72,-40.04,-977.54,295.90,0.01,-1.17,-0.08,-532.47
9887,770.93,785.84,752.65,758.35,766.95,-51.27,-968.26,293.95,1.25,-2.59,1.68,-531.46
9922,771.97,785.57,752.57,758.26,767.09,-44.92,-974.61,284.67,1.19,-0.07,-0.90,-529.69
9957,772.39,784.99,752.62,758.08,767.02,-48.83,-978.52,287.11,0.15,-2.19,-1.19,-521.08
9992,772.59,784.16,752.52,757.96,766.81,-51.27,-972.66,285.16,0.74,-1.12,1.92,-512.11
10028,772.74,783.64,752.50,757.97,766.71,-44.92,-978.52,289.06,-0.27,-2.18,-0.95,-504.84
10065,772.64,783.35,752.51,758.10,766.65,-61.04,-972.17,292.97,0.21,-0.96,0.40,-499.71
10100,772.78,783.61,752.53,758.36,766.82,-39.55,-971.68,306.64,0.28,0.22,-1.56,-501.56
10136,772.93,784.04,752.53,758.53,767.01,-40.53,-968.75,304.20,1.50,-0.44,-1.69,-506.67
10171,773.43,784.56,752.60,758.66,767.31,-55.66,-970.70,293.46,0.60,1.18,1.68,-511.95
10206,773.76,784.71,752.60,758.54,767.40,-55.18,-979.00,280.76,2.41,-0.41,-1.11,-514.37
10241,774.27,784.50,752.58,758.32,767.41,-43.95,-976.07,301.27,0.44,0.53,2.03,-513.00
10277,774.49,784.23,752.48,758.21,767.35,-27.34,-959.47,298.34,-2.60,1.29,1.52,-512.06
10312,775.10,784.45,752.56,758.35,767.61,-49.80,-961.43,303.71,2.08,-3.63,-0.35,-512.43
10347,775.94,785.34,752.71,758.78,768.19,-53.22,-971.68,287.11,-0.20,-3.46,0.31,-519.98
10383,777.04,786.81,752.80,759.60,769.06,-43.95,-993.65,298.83,1.08,-8.31,2.30,-529.19
10418,778.08,788.62,753.01,760.42,770.03,-58.59,-982.91,283.20,-1.27,-7.68,0.10,-547.84
10454,779.18,789.29,753.16,761.08,770.68,-44.92,-985.35,279.79,2.18,-4.52,1.37,-559.61
10489,779.72,789.39,753.22,761.38,770.92,-49.32,-974.61,294.92,0.21,-4.37,-1.30,-561.42
10525,779.23,788.48,753.07,761.08,770.47,-50.78,-982.91,275.88,-0.37,-1.97,0.66,-551.68
10560,777.31,786.10,752.89,759.95,769.06,-64.94,-973.14,278.81,4.27,-2.70,0.30,-515.09
10596,773.01,781.34,752.20,757.44,766.00,-33.69,-966.31,324.71,-12.69,0.80,0.70,-478.28
10631,766.40,770.53,751.22,754.05,760.55,-57.13,-1007.81,267.09,-27.24,-0.36,11.27,-215.28
10666,757.43,759.86,750.52,751.36,754.79,-148.44,-1109.38,256.84,-28.27,-9.21,13.79,-18.40
10702,753.83,755.40,750.33,750.74,752.58,-215.82,-1491.70,250.00,10.68,-30.85,4.70,-11.30
10737,753.38,754.59,750.35,750.63,752.24,-400.88,-991.70,393.07,10.66,-11.39,49.58,-12.31
10777,753.29,753.98,750.18,750.48,751.98,-361.33,-975.59,370.12,31.65,24.85,29.39,-7.52
10815,753.30,753.59,750.12,750.36,751.84,-459.47,-924.32,284.67,38.20,52.88,18.54,-5.99
10850,753.29,753.42,750.19,750.37,751.82,-486.82,-865.72,255.86,22.37,64.73,21.51,-7.40
10885,753.15,753.28,750.19,750.36,751.75,-457.52,-954.59,335.94,6.92,71.39,25.98,-7.15
10921,753.21,753.24,750.12,750.25,751.71,-430.66,-900.88,327.15,7.86,73.82,28.29,-6.13
10956,753.17,753.16,750.14,750.23,751.67,-419.92,-862.79,304.69,-0.95,63.70,25.19,-6.75
10992,753.02,752.98,750.21,750.29,751.62,-379.39,-798.83,254.39,-13.94,34.53,14.05,-8.71
11027,752.81,752.82,750.05,750.45,751.53,-336.43,-850.59,242.68,-23.87,16.11,8.62,-1.80
11062,752.53,752.72,750.15,750.50,751.47,-262.70,-787.60,257.32,-23.46,11.15,13.91,-4.51
11098,752.37,752.61,750.14,750.50,751.40,-159.18,-832.03,259.77,-17.34,26.05,19.23,-4.08
11133,752.15,752.59,750.17,750.50,751.35,-104.49,-787.60,240.72,-9.21,46.56,1.70,-5.23
11169,752.18,752.37,750.11,750.44,751.28,59.08,-965.33,226.56,-22.80,65.69,2.68,-3.52
11204,751.84,752.49,750.11,750.56,751.25,167.48,-897.95,245.61,-8.81,84.15,28.23,-2.32
11239,751.58,752.48,750.08,750.52,751.16,225.59,-988.77,249.51,-6.24,81.67,-14.08,-1.34
11275,752.55,752.31,749.99,749.87,751.18,81.05,-2000.00,945.80,-57.61,80.89,-57.62,-4.17
11310,759.18,751.53,750.06,749.71,752.62,-1068.85,-260.74,1069.82,-51.98,-93.25,-33.90,-9.15
11346,776.31,751.66,750.06,749.83,756.97,32.71,-1294.43,586.91,2.99,-30.82,-104.09,-2.27
11381,788.51,752.30,750.10,750.06,760.25,113.28,-1053.71,62.99,31.28,6.89,-29.17,-0.31
11416,793.17,753.21,750.09,750.67,761.79,-167.97,-968.26,214.36,31.33,-7.80,-58.01,1.94
11452,807.19,756.33,750.42,753.87,766.95,-94.24,-1140.14,60.55,81.60,-17.73,-70.36,-103.98
11487,823.55,759.21,751.48,758.24,773.12,-170.41,-919.43,321.29,35.81,-24.13,-13.61,-302.00
11522,831.30,761.89,752.57,762.61,777.09,-64.45,-972.66,353.03,19.68,-17.63,-10.56,-366.26
11557,835.40,764.26,753.68,766.27,779.90,-19.53,-919.43,355.47,2.27,-4.63,-2.53,-496.23
11592,837.81,766.93,754.53,768.65,781.98,-38.09,-943.85,362.79,-4.97,2.15,-2.46,-578.05
11628,836.67,769.58,754.87,769.96,782.77,-53.22,-956.54,338.87,-9.76,6.75,-0.42,-613.79
11663,834.39,771.95,754.89,769.89,782.78,-35.64,-963.87,333.98,-9.46,9.65,-0.50,-627.91
11700,831.08,774.20,754.63,768.93,782.21,-73.73,-969.73,320.31,-13.02,12.27,-1.53,-594.37
11735,827.76,776.31,754.29,767.68,781.51,-64.45,-967.29,304.20,-12.93,9.66,-0.91,-559.81
11777,825.53,778.17,753.88,766.23,780.95,-65.43,-976.07,294.43,-12.45,9.26,-1.56,-539.29
11812,825.87,780.28,753.70,765.60,781.36,-63.48,-979.00,289.55,-10.45,11.26,-4.14,-565.06
11847,826.39,783.48,753.78,765.56,782.30,-61.52,-983.40,272.95,-6.73,10.67,-6.09,-598.64
11882,825.50,787.34,753.89,765.91,783.16,-61.04,-982.91,274.90,-6.43,10.45,-4.67,-623.49
11918,822.39,791.74,754.08,766.72,783.73,-64.45,-979.49,279.79,-0.19,11.53,-4.95,-644.99
11954,816.87,796.83,754.43,767.91,784.01,-48.34,-987.30,261.23,-2.80,11.40,-8.25,-671.15
11990,809.36,802.86,754.85,769.44,784.13,-42.97,-984.86,285.16,-7.24,11.80,-8.20,-719.33
12025,800.57,810.37,755.36,771.68,784.50,-50.29,-972.17,271.97,-9.77,15.97,-8.08,-788.20
12061,789.84,818.92,756.20,774.99,784.99,-80.57,-989.75,243.16,-13.76,13.77,-9.62,-859.05
12096,778.78,827.26,757.42,779.52,785.74,-53.22,-994.63,256.35,-15.48,7.89,-23.05,-921.56
12132,768.39,834.51,758.70,784.49,786.52,-40.04,-978.03,236.33,-19.53,11.37,-11.84,-1003.79
12167,759.09,840.95,760.27,789.92,787.56,-38.09,-1018.55,203.61,-24.32,6.86,-13.49,-1137.96
12203,753.80,844.80,762.15,795.16,788.98,-94.24,-1065.43,206.05,-16.37,-15.53,-15.27,-1335.71
12238,751.86,844.46,763.80,798.49,789.65,-6.84,-1066.89,340.33,-3.11,-17.15,-33.66,-1535.14
12273,750.62,840.37,764.70,799.13,788.71,27.83,-790.53,484.86,-20.63,-19.89,-51.92,-1609.78
12309,749.86,830.47,764.84,796.84,785.50,-89.84,-1191.89,253.91,-26.16,-19.73,-79.92,-1542.28
12344,749.63,815.57,763.11,788.95,779.32,-49.32,-1184.08,381.35,-67.00,-18.64,-127.18,-1101.30
12380,749.28,795.64,759.78,772.48,769.29,5.37,-1442.87,224.61,-79.95,-29.66,-196.56,-596.67
12418,748.97,773.22,753.90,759.31,758.85,315.43,-2000.00,149.90,-18.86,-27.54,-224.27,-159.93
12453,748.79,760.92,750.85,753.08,753.41,471.68,-1083.01,183.11,44.89,-7.47,-225.84,-19.38
12489,749.18,756.46,750.34,751.92,751.97,267.09,-594.24,488.77,68.42,82.60,-72.38,-3.57
12524,748.86,755.10,750.24,751.48,751.42,-868.16,-691.89,247.07,55.82,128.49,20.11,-2.62
12559,748.94,754.62,750.20,751.26,751.26,-639.65,-461.91,164.06,25.09,106.82,40.22,-2.26
12595,748.94,754.50,750.13,751.32,751.22,-524.41,-602.05,197.75,4.31,101.54,83.54,0.05
12630,748.94,754.64,750.16,751.28,751.26,-470.70,-757.81,345.21,-11.76,104.98,116.43,-1.29
12666,748.92,754.54,750.12,751.32,751.22,-387.21,-1004.39,420.41,-15.85,93.83,135.05,0.21
12701,748.82,754.43,750.14,751.42,751.20,-286.62,-1053.71,423.34,-10.28,90.90,157.18,0.65
12736,748.77,754.58,750.15,751.46,751.24,-259.77,-1218.26,405.27,-21.84,66.35,159.28,0.36
12775,748.68,754.58,750.20,751.75,751.30,-114.26,-1263.18,358.40,-36.73,35.86,174.63,1.29
12812,748.57,754.47,750.13,751.62,751.20,4.39,-1355.96,325.68,-55.39,2.54,129.70,2.20
12848,748.60,754.00,750.16,751.27,751.01,129.88,-1510.74,399.41,-81.43,-16.41,85.66,-0.37
12883,748.54,753.95,750.14,751.18,750.95,706.54,-1587.89,507.81,-76.79,-3.85,135.57,-0.30
12919,748.51,753.68,750.09,750.97,750.81,1338.38,-1417.97,500.49,-9.68,27.34,175.10,0.05
12954,748.43,753.41,750.03,750.74,750.65,1836.43,-1035.16,412.11,47.27,62.30,113.47,0.49
12989,749.71,752.88,749.94,749.73,750.56,1999.94,-2000.00,1999.94,84.54,34.31,-115.53,-3.86
13025,783.95,752.12,750.14,749.93,759.03,-1521.97,-131.35,241.21,50.85,-126.22,-108.73,-3.19
13060,830.78,754.58,750.23,750.77,771.59,1025.39,-2000.00,-340.33,46.27,143.63,-219.94,-70.16
13096,843.13,758.10,750.28,751.40,775.73,-68.36,-1949.71,-298.34,72.37,-101.87,-142.33,-286.51
13131,844.69,761.66,750.30,752.15,777.20,-98.63,-1021.00,142.09,24.86,-42.35,-40.82,-331.63
13166,850.94,765.24,750.33,752.86,779.84,-24.41,-864.75,489.26,14.90,-17.30,-6.15,-441.58
13201,850.54,769.21,750.16,752.64,780.64,-76.66,-937.01,317.87,-36.63,8.28,0.25,-498.59
13237,846.36,773.33,750.28,752.62,780.64,-116.21,-1039.06,87.89,-22.69,3.24,-0.30,-515.01
13274,842.57,777.22,750.29,752.69,780.69,-102.05,-990.72,216.80,-10.41,8.15,-2.86,-524.92
13309,833.06,782.78,750.40,753.20,779.86,-95.21,-997.56,198.24,-9.58,4.45,-9.09,-525.44
13344,822.29,789.92,750.63,754.90,779.43,-71.78,-1010.74,173.34,2.60,3.84,-12.53,-603.84
13380,813.93,798.37,751.08,758.64,780.50,-70.31,-1013.67,171.39,18.98,9.43,-13.17,-712.97
13415,807.61,806.50,751.71,762.77,782.15,-52.73,-1005.86,205.08,29.37,12.89,-11.72,-813.06
13450,802.38,813.20,752.64,766.57,783.70,-73.24,-986.33,225.10,26.90,7.51,-10.11,-879.32
13485,796.44,818.31,753.72,770.67,784.78,-25.88,-980.47,289.06,19.71,7.27,-10.76,-915.76
13520,789.11,821.63,755.26,777.12,785.78,-32.23,-1000.98,249.02,17.98,-0.21,-9.78,-969.18
13556,782.66,822.70,757.09,783.76,786.55,-45.41,-994.14,235.35,15.16,3.77,-7.00,-934.37
13591,776.80,823.76,758.96,789.73,787.31,-39.55,-949.71,323.73,7.93,3.89,-7.73,-1139.54
13627,771.29,825.33,760.62,794.93,788.04,-25.88,-963.38,268.55,3.10,5.11,-6.69,-1401.69
13662,765.71,827.59,762.08,799.70,788.77,-43.95,-991.21,264.65,-1.54,6.40,-12.34,-1626.60
13697,759.22,829.42,763.53,803.61,788.95,-25.88,-1000.49,294.92,-7.99,0.82,-19.31,-1809.35
13733,754.22,830.19,764.88,806.35,788.91,-88.38,-1003.42,308.59,-12.31,-11.26,-12.76,-1941.99
13775,751.39,826.51,766.13,807.20,787.81,-48.34,-1118.16,393.07,-10.50,-17.98,-36.52,-1989.77
13810,750.16,816.92,766.71,806.09,784.97,-113.77,-1160.16,192.38,-4.50,-35.27,-61.30,-1860.01
13846,749.60,803.49,766.10,802.35,780.38,-49.80,-1157.23,350.59,-18.56,-19.24,-103.44,-1442.40
13881,749.35,788.02,763.29,791.89,773.14,-148.93,-1404.30,293.95,-49.44,-25.36,-158.38,-788.53
13917,749.13,773.30,756.99,770.29,762.43,30.27,-1835.94,98.14,-42.76,-18.85,-243.63,-320.18
13953,748.89,761.01,751.83,757.93,754.92,534.67,-1947.75,157.71,74.37,-22.30,-250.14,-26.63
13988,749.20,756.49,750.48,753.64,752.46,-370.12,-801.76,4.39,45.73,4.80,-180.18,2.38
14024,749.13,755.25,750.31,752.68,751.85,-642.09,-701.66,-172.36,42.28,153.19,4.20,4.39
14059,749.19,754.28,750.26,752.25,751.50,-606.93,-425.78,-152.83,19.03,116.33,49.12,4.33
14095,749.16,754.03,750.14,752.24,751.39,-531.74,-254.39,2.44,-58.37,101.30,89.50,8.06
14130,749.03,754.13,750.11,752.48,751.44,-365.72,-626.95,456.54,-107.61,94.46,124.93,10.18
14165,748.90,754.27,750.23,752.58,751.50,-163.09,-930.18,732.91,-99.66,106.57,140.18,7.80
14201,748.79,754.42,750.16,752.74,751.53,-39.06,-1136.72,845.70,-45.63,140.58,131.44,9.15
14236,748.72,754.44,750.22,753.07,751.61,-25.88,-1201.66,825.68,-13.32,154.79,117.24,9.00
14272,748.70,754.29,750.20,753.35,751.63,7.81,-1271.00,799.32,-5.13,134.56,83.65,8.73
14307,748.67,754.11,750.23,753.36,751.59,337.40,-1231.45,818.36,-14.76,139.36,67.18,11.46
14343,748.63,754.05,750.17,753.24,751.52,402.34,-1184.57,877.93,-3.34,191.09,74.20,12.13
14378,748.71,753.88,750.14,753.06,751.45,445.80,-1010.25,827.64,-7.50,250.13,89.98,13.11
14414,748.73,753.77,750.02,752.90,751.35,319.82,-862.30,832.52,-7.98,250.13,54.03,14.40
14449,748.79,753.72,750.00,752.75,751.32,290.04,-833.98,980.47,20.81,250.13,32.20,14.59
14484,748.91,753.59,750.01,752.73,751.31,368.65,-814.45,1045.41,63.50,212.42,13.00,15.30
14520,749.00,753.74,750.13,752.04,751.22,661.62,-562.01,892.58,62.31,127.35,-21.46,7.49
14555,768.26,752.71,750.09,752.00,755.76,-961.91,-1075.20,-52.25,-96.70,38.65,-85.80,13.65
14591,808.71,754.90,750.22,753.14,766.74,564.94,-2000.00,-114.26,-32.44,-21.04,-157.41,-44.05
14626,824.29,757.66,750.13,753.82,771.47,-13.18,-1108.89,534.67,31.42,-50.33,-78.24,-231.54
14662,823.56,760.53,750.13,755.38,772.40,-127.93,-924.80,268.55,-8.88,-26.86,-21.02,-284.76
14697,824.53,763.86,750.56,758.62,774.39,-104.49,-1008.79,163.09,-0.31,-20.15,-13.60,-343.91
14732,831.75,766.94,751.28,763.21,778.30,-86.43,-967.77,157.23,9.50,-8.28,-6.45,-439.86
14770,840.87,769.81,752.03,768.00,782.68,-62.01,-1019.53,220.70,7.08,2.18,-5.35,-602.71
14806,844.84,771.12,752.51,771.88,785.09,-65.92,-1028.32,192.38,10.24,3.92,-3.87,-644.53
14841,843.67,771.33,752.81,774.35,785.54,-106.93,-1019.53,169.43,22.34,11.95,-9.11,-656.38
14880,837.54,771.19,753.08,776.71,784.63,-154.30,-1040.53,194.82,37.94,9.42,-6.44,-650.74
14915,831.39,771.30,753.42,779.13,783.81,-83.50,-984.37,213.38,21.61,9.19,-7.17,-660.93
14950,828.08,772.15,753.87,782.03,784.03,-78.12,-966.80,250.00,21.82,9.78,-6.50,-703.46
14986,825.61,774.39,754.54,785.13,784.92,-75.20,-980.96,264.16,20.56,6.79,-6.82,-773.56
15021,822.49,777.79,755.57,788.50,786.09,-69.82,-987.79,253.91,14.82,10.22,-4.44,-851.89
15056,817.70,780.96,756.56,791.91,786.78,-67.87,-990.23,262.21,12.47,6.33,-6.82,-913.09
15091,812.01,783.83,757.63,794.65,787.03,-47.36,-1004.88,304.69,10.33,5.34,-5.80,-981.51
15127,805.24,788.01,758.67,796.47,787.10,-44.92,-967.29,297.36,7.05,7.16,-8.31,-1141.30
15162,797.53,792.55,759.91,798.62,787.15,-54.20,-972.66,283.69,0.92,2.63,-9.21,-1367.78
15197,790.30,797.26,760.73,799.89,787.05,-66.89,-996.09,262.70,0.36,4.06,-5.37,-1546.32
15233,782.44,801.74,761.63,801.53,786.83,-72.27,-999.51,256.84,-5.00,7.75,-7.18,-1661.15
15268,775.36,806.39,762.41,803.02,786.79,-46.39,-948.73,294.92,-4.84,8.33,-11.23,-1732.58
15304,769.97,812.17,763.07,804.17,787.34,-49.80,-987.79,273.44,-3.73,10.47,-12.91,-1815.52
15339,765.52,816.62,763.85,806.15,788.03,-44.92,-1009.28,258.79,-1.36,7.27,-13.11,-1903.39
15375,761.56,821.01,764.53,807.00,788.52,-51.76,-986.82,315.92,-5.78,5.51,-11.13,-1964.54
15410,757.76,826.55,764.60,804.10,788.25,-20.02,-985.35,328.12,-19.47,8.60,-18.62,-1878.07
15445,754.07,833.00,763.75,799.18,787.50,-141.60,-1038.57,241.21,-44.11,-2.46,-17.84,-1604.96
15483,751.42,835.51,762.03,789.86,784.71,-151.37,-1144.53,179.20,-44.45,-19.69,-40.06,-1159.28
15518,750.00,829.00,759.45,777.91,779.09,-408.69,-1540.53,-82.52,75.73,-110.09,-31.95,-890.83
15554,749.39,809.99,757.04,766.87,770.82,-97.17,-1292.97,221.19,-64.77,-40.64,-118.09,-694.97
15589,749.03,782.98,754.39,758.16,761.14,-75.20,-1583.98,202.15,-37.78,-18.48,-173.40,-405.61
15624,748.86,763.81,751.30,753.07,754.26,243.16,-1482.42,148.93,13.84,-27.47,-189.71,-47.90
15660,749.39,755.94,750.27,751.43,751.76,-706.54,-1634.28,438.96,70.86,-28.30,-93.60,-4.56
15696,749.34,754.96,750.15,751.27,751.43,-479.00,-684.08,265.62,131.88,57.99,22.02,-1.69
15731,749.35,754.39,750.12,751.21,751.27,-417.97,-598.63,181.64,136.05,69.97,19.57,-0.32
15771,749.46,754.28,750.09,751.31,751.28,-477.54,-537.60,191.89,85.09,48.24,69.98,1.23
15807,749.45,754.32,750.13,751.34,751.31,-412.11,-608.40,193.85,30.49,-15.06,109.53,0.35
15842,749.41,754.33,750.03,751.58,751.34,-215.82,-864.26,293.95,-6.03,-59.09,127.60,5.02
15878,749.22,754.23,750.09,751.56,751.27,-65.92,-1028.81,359.86,-7.84,-61.30,134.42,3.48
15913,749.24,754.34,750.15,751.77,751.38,31.25,-1126.95,328.12,9.94,-49.93,144.86,3.34
15949,749.10,754.20,750.10,751.74,751.29,78.61,-1203.61,228.52,8.21,-55.07,119.88,4.55
15984,749.08,754.08,750.03,751.62,751.20,179.69,-1198.73,82.03,4.58,-78.69,128.81,5.84
16020,749.13,753.80,750.09,751.50,751.13,237.30,-1168.46,-21.48,-21.86,-103.34,138.37,3.89
16055,748.98,753.45,750.06,751.22,750.93,397.46,-1175.78,22.46,-62.42,-113.83,81.38,3.41
16091,749.00,753.16,750.02,750.90,750.77,480.96,-1215.33,-11.23,-34.21,-99.50,55.35,2.70
16126,749.07,752.75,749.96,750.62,750.60,469.73,-1246.58,-26.37,-16.31,-91.64,37.31,2.95
16161,749.03,752.50,749.93,750.62,750.52,466.80,-1166.50,-22.95,10.27,-81.03,65.66,4.23
16197,748.98,752.31,749.94,750.67,750.48,468.26,-971.19,26.86,-10.50,-47.53,72.34,4.53
16232,748.95,752.20,750.01,750.54,750.42,329.10,-1008.30,197.27,-20.07,-27.81,33.58,1.68
16268,750.93,752.17,749.88,750.21,750.80,-925.29,-1790.04,1310.55,68.34,-74.16,-65.79,2.69
16303,760.74,751.89,749.99,751.07,753.42,-78.61,-43.95,1625.00,-37.62,-78.56,-11.07,8.19
16338,773.60,752.40,749.94,751.45,756.85,-406.25,-2000.00,-1439.45,8.78,-60.27,-140.97,14.96
16374,784.08,755.10,750.00,753.01,760.55,218.26,-1352.05,681.15,-0.24,-42.74,-76.37,-15.02
16409,793.10,758.81,750.24,754.03,764.04,-250.98,-902.34,372.56,10.76,-11.79,-9.77,-83.66
16445,804.42,761.55,750.44,755.56,767.99,-125.00,-894.53,402.83,24.17,6.57,-5.51,-194.24
16480,818.32,765.23,750.85,757.10,772.88,-90.33,-934.57,357.42,10.50,5.02,-8.37,-339.97
16517,832.21,770.29,751.21,758.74,778.11,-93.26,-984.37,322.75,-3.20,9.31,-6.37,-508.07
16552,842.00,773.17,751.45,760.35,781.75,-67.38,-1000.00,311.04,1.80,1.44,-2.45,-612.66
16588,846.35,773.74,751.60,760.85,783.13,-72.27,-962.89,331.54,-6.27,-0.03,1.43,-640.03
16623,846.02,773.48,751.56,760.79,782.96,32.23,-859.86,409.18,-20.95,9.07,2.70,-637.10
16658,843.36,773.46,751.51,761.07,782.35,-74.71,-970.70,308.11,-4.69,-0.53,0.32,-621.24
16693,842.08,774.01,751.62,761.78,782.37,-63.48,-950.20,333.50,-1.72,2.64,-0.60,-616.33
16732,841.76,775.20,751.94,762.98,782.97,-72.27,-956.05,329.59,-0.79,1.56,-2.09,-622.53
16770,841.35,776.49,752.25,764.34,783.61,-71.78,-968.75,333.01,4.73,3.15,-0.69,-626.12
16805,839.45,777.24,752.48,764.83,783.50,-74.22,-957.03,323.24,0.35,3.95,-1.44,-618.37
16841,836.34,777.36,752.59,765.11,782.85,-62.50,-960.45,333.50,1.89,3.18,-0.78,-601.11
16876,834.12,777.45,752.82,765.47,782.46,-63.96,-961.91,333.01,1.13,1.12,-0.68,-591.82
16912,831.64,777.93,753.03,766.02,782.16,-63.96,-958.01,324.71,1.30,3.21,-1.80,-584.61
16947,829.89,778.14,753.19,766.48,781.93,-60.55,-971.19,324.71,3.93,1.66,-4.68,-576.34
16982,827.80,778.34,753.43,766.83,781.60,-67.38,-959.96,354.00,1.74,1.51,0.59,-566.24
17018,824.61,778.53,753.61,767.23,780.99,-63.96,-963.87,342.29,2.81,2.50,-1.83,-555.07
17053,821.22,778.75,753.78,767.55,780.32,-56.15,-958.98,335.45,4.05,2.76,-1.35,-545.36
17089,817.62,778.84,753.92,767.84,779.56,-55.18,-959.47,334.47,-0.36,3.28,-0.15,-530.68
17124,813.55,778.97,754.07,768.10,778.67,-65.43,-958.01,345.70,2.15,0.21,-2.24,-524.18
17160,809.45,779.04,754.16,768.46,777.78,-63.48,-962.89,346.19,-0.39,0.73,-3.34,-519.69
17195,805.45,779.23,754.41,768.84,776.98,-47.85,-959.47,357.42,-0.02,3.13,-0.77,-513.94
17230,801.78,779.33,754.45,769.08,776.16,-65.92,-950.20,354.00,-0.92,4.69,-3.53,-513.05
17266,798.44,779.58,754.53,769.38,775.48,-56.15,-958.98,341.31,-0.77,4.66,0.56,-515.87
17301,795.64,779.84,754.59,769.46,774.88,-54.69,-965.33,350.10,-0.76,0.14,-0.74,-515.84
17337,793.20,780.01,754.59,769.63,774.36,-56.15,-962.40,340.33,1.51,1.77,-0.84,-512.90
17372,791.26,780.13,754.67,769.56,773.91,-46.88,-951.17,357.91,-0.04,0.26,1.77,-509.59
17407,789.39,780.16,754.66,769.55,773.44,-47.85,-962.89,353.52,-0.09,2.60,-1.69,-504.73
17443,788.10,780.15,754.70,769.59,773.14,-56.15,-966.31,338.38,1.27,-0.71,-0.89,-502.64
17478,787.18,780.22,754.72,769.62,772.93,-57.62,-960.45,335.94,0.05,0.95,-2.51,-501.32
17514,786.21,780.42,754.73,769.68,772.76,-51.76,-950.68,356.45,-2.60,1.43,0.19,-501.23
17549,785.20,780.48,754.79,769.67,772.53,-46.39,-965.82,343.75,-1.23,1.03,2.02,-497.99
17584,784.36,780.77,754.75,769.62,772.37,-50.29,-964.84,349.12,-1.79,0.14,-2.57,-496.30
17620,783.65,780.96,754.83,769.63,772.27,-48.34,-962.40,336.43,-1.80,-0.14,-0.67,-493.56
17655,783.14,781.39,754.79,769.66,772.24,-56.15,-950.68,347.17,0.01,2.56,0.40,-494.90
17690,782.58,781.92,754.85,769.56,772.23,-55.18,-961.43,340.82,-3.17,0.14,-0.66,-491.91
17726,782.03,782.32,754.78,769.56,772.17,-49.80,-977.54,339.36,-1.87,1.82,-2.00,-492.34
17767,781.63,782.86,754.85,769.28,772.15,-55.18,-955.08,340.82,-1.95,2.42,-1.22,-486.26
17805,781.59,783.14,754.70,769.19,772.16,-40.04,-952.15,335.94,-0.05,2.18,0.54,-488.18
17840,782.02,783.22,754.73,768.92,772.22,-44.43,-956.05,330.08,-0.85,2.34,1.99,-482.40
17876,782.41,783.32,754.60,768.75,772.27,-45.41,-961.91,335.94,-2.07,-0.46,-0.98,-484.35
17911,782.24,783.57,754.65,768.66,772.28,-48.83,-968.75,342.29,-0.92,2.92,-2.24,-481.62
