currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
10021,751.80,783.35,776.25,787.57,774.74,290.04,-1009.77,409.67,-73.15,33.78,51.47,-722.31
10062,750.62,774.96,775.93,783.62,771.28,110.84,-1056.15,320.80,-99.11,23.86,78.28,-595.16
10100,749.90,766.54,771.18,776.82,766.11,100.59,-1312.99,199.71,-108.70,18.92,132.38,-487.01
10138,749.71,760.14,762.50,765.81,759.54,-27.34,-1447.75,7.32,14.41,21.65,159.51,-124.28
10176,749.55,756.48,753.41,758.05,754.37,-216.31,-1634.28,226.07,151.24,33.69,149.24,-53.05
10214,749.56,754.18,749.03,755.28,752.01,124.51,-2000.00,167.48,250.13,52.73,31.58,-32.50
10254,749.79,753.57,748.73,755.17,751.81,-155.76,-1924.80,119.63,96.78,-5.31,-52.98,-36.45
10292,749.77,753.26,748.56,755.02,751.65,301.76,-627.44,21.00,92.70,33.05,-26.61,-37.26
10330,749.97,753.27,748.46,754.82,751.63,674.32,-692.87,-91.31,71.89,97.86,-52.95,-38.51
10368,750.06,753.19,748.40,754.77,751.61,663.09,-453.61,-169.43,-11.31,160.15,-104.77,-39.01
10406,750.08,753.04,748.38,754.71,751.55,567.87,-650.39,-119.63,-77.30,177.35,-145.33,-37.95
10444,749.98,752.94,748.38,754.54,751.46,419.92,-862.30,-25.39,-53.33,162.56,-188.92,-35.52
10485,749.93,752.93,748.36,754.48,751.43,326.66,-1062.50,-26.37,-33.74,132.23,-209.18,-35.34
10522,749.84,752.96,748.36,754.47,751.41,200.20,-1236.33,29.79,-20.45,104.05,-220.27,-35.59
10563,749.66,752.80,748.34,754.41,751.30,28.32,-1396.97,13.18,-15.62,63.85,-209.28,-34.25
10601,749.54,752.78,748.27,754.47,751.26,-54.20,-1457.52,-69.82,-20.71,52.08,-178.24,-36.37
10641,749.59,752.71,748.23,754.43,751.24,-231.45,-1375.49,-119.63,-49.83,50.56,-147.48,-36.50
10682,749.46,752.66,748.17,754.43,751.18,-167.97,-1483.89,83.01,-86.27,29.70,-146.53,-37.51
10719,749.41,752.61,748.20,754.54,751.19,-245.61,-1265.14,290.53,-98.44,3.58,-130.69,-37.45
10757,749.43,752.52,748.10,754.47,751.13,-308.11,-1246.58,364.26,-56.83,-23.48,-89.39,-38.61
10795,749.32,752.57,748.08,754.41,751.10,-441.89,-1400.39,444.34,-94.47,-71.54,-73.92,-38.96
10833,749.29,752.59,748.01,754.38,751.07,-1037.11,-897.95,504.39,-30.43,-76.15,-59.95,-41.15
10871,750.02,752.71,748.16,754.25,751.28,-60.06,-2000.00,705.57,-65.15,-88.87,38.42,-37.04
10912,766.97,752.58,747.99,753.96,755.37,450.68,-2000.00,40.53,-53.21,9.21,181.64,-69.38
10950,804.05,753.30,748.26,754.41,765.00,532.23,-1045.90,925.78,53.41,124.19,169.91,-129.78
10988,841.59,754.40,748.32,754.78,774.77,541.99,-1162.60,458.01,5.94,-41.20,185.49,-284.58
11026,851.03,756.66,748.25,755.50,777.86,-200.20,-1909.67,168.95,98.44,44.60,76.77,-323.98
11064,855.75,759.58,748.46,757.17,780.24,154.30,-1053.71,355.47,78.57,13.48,14.03,-405.47
11103,855.62,760.48,748.94,759.39,781.11,112.30,-828.61,482.91,25.41,8.82,3.87,-416.47
11141,846.71,761.15,749.38,761.15,779.60,160.16,-915.04,396.48,-0.58,1.95,0.76,-381.75
11179,837.51,762.31,750.16,763.84,778.45,153.32,-943.36,375.49,14.37,2.89,4.80,-351.12
11217,832.33,763.42,751.69,766.57,778.50,151.37,-913.09,409.18,22.73,-2.32,5.85,-421.90
11255,829.54,764.27,753.75,769.01,779.14,155.76,-911.62,438.48,17.50,-1.67,3.67,-482.43
11292,827.74,764.93,755.34,771.20,779.80,144.53,-902.34,431.64,15.22,0.96,3.39,-528.40
11333,825.66,765.66,756.50,773.64,780.36,144.04,-902.83,440.43,6.83,-0.16,1.19,-560.11
11371,822.39,766.30,757.53,776.14,780.59,157.23,-918.46,431.64,7.51,-1.23,3.02,-587.77
11409,816.99,767.33,758.66,778.98,780.49,144.53,-903.32,448.73,0.75,-0.92,4.87,-617.39
11446,809.31,768.47,760.03,782.05,779.96,162.11,-897.46,443.36,4.31,-1.59,3.46,-635.81
11487,799.65,770.60,762.06,785.81,779.53,147.46,-904.79,450.68,3.17,0.76,6.17,-666.68
11525,788.65,773.46,764.64,790.18,779.23,150.39,-911.13,449.22,7.24,3.73,7.40,-709.65
11565,774.93,776.14,768.28,795.06,778.60,141.60,-937.50,446.78,11.89,5.15,4.90,-750.73
11603,762.10,778.07,771.63,798.33,777.53,170.90,-963.38,447.75,11.40,10.54,8.34,-763.14
11641,753.63,778.04,774.22,798.52,776.10,143.55,-960.94,422.36,-8.85,1.89,28.63,-736.50
11679,751.31,774.55,775.71,795.04,774.15,262.21,-958.50,583.50,-37.80,86.89,76.20,-695.01
11717,750.45,768.98,773.73,787.50,770.16,233.40,-1113.28,438.48,-174.83,30.66,142.07,-567.29
11755,749.98,764.21,763.76,770.73,762.17,206.54,-1482.91,275.39,-89.87,45.05,248.70,-155.62
11798,749.63,757.42,753.18,759.35,754.90,-33.20,-2000.00,807.62,19.02,47.11,250.13,-22.48
11836,749.37,754.90,749.41,755.82,752.38,422.85,-1740.72,343.26,99.26,25.26,192.47,-32.36
11874,749.46,753.78,748.72,755.24,751.80,386.72,-177.73,420.90,-6.99,17.95,74.47,-37.26
11912,749.44,753.48,748.46,754.93,751.58,620.12,-714.84,102.05,56.64,-14.27,-35.42,-39.46
11949,749.43,753.13,748.34,754.87,751.44,519.04,-473.63,78.61,50.67,-40.61,-82.58,-40.66
11990,749.47,752.92,748.32,754.73,751.36,496.09,-590.33,47.85,43.56,-44.77,-133.87,-38.33
12028,749.39,752.80,748.29,754.71,751.30,458.98,-756.35,102.54,13.06,-39.60,-186.83,-38.07
12066,749.31,752.77,748.27,754.57,751.23,342.77,-959.96,222.66,-9.91,-30.08,-217.49,-37.01
12104,749.30,752.77,748.20,754.50,751.19,257.32,-1249.02,404.30,-35.44,-44.95,-226.12,-37.94
12142,749.14,752.68,748.19,754.51,751.13,157.23,-1485.84,490.72,-22.19,-49.63,-220.11,-37.73
12180,749.15,752.67,748.16,754.51,751.12,182.13,-1474.61,343.75,-15.62,-40.06,-199.89,-38.36
12220,749.08,752.62,748.14,754.51,751.09,155.76,-1645.02,220.21,-59.22,2.78,-184.56,-38.25
12258,749.02,752.60,748.14,754.42,751.05,-80.08,-1874.02,176.27,-78.17,53.43,-219.26,-37.35
12296,749.06,752.51,748.13,754.48,751.04,-857.91,-1432.62,247.07,-125.65,64.91,-212.82,-37.63
12334,748.87,752.43,748.10,754.47,750.97,-1769.04,-1436.04,174.32,-68.69,80.96,-114.90,-37.70
12372,748.90,752.47,747.95,754.42,750.94,-1758.79,-1257.81,303.71,-87.45,-47.15,23.88,-42.15
12417,765.76,752.33,748.00,754.10,755.05,1999.94,970.21,-456.54,-114.53,-84.76,136.31,-66.32
12455,801.55,752.92,748.25,754.55,764.32,-173.83,-2000.00,1133.30,109.73,130.34,183.31,-126.71
12493,837.15,753.81,748.36,754.83,773.54,294.92,-1528.81,-104.49,35.02,32.04,168.89,-279.10
12531,838.27,756.13,748.29,755.42,774.52,102.54,-1598.63,-238.77,-37.11,-33.65,95.11,-279.44
12569,840.43,761.21,748.48,756.96,776.77,326.17,-1438.48,128.42,88.57,10.70,19.76,-369.09
12607,842.06,765.31,749.31,759.10,778.95,176.76,-895.02,482.91,50.12,15.76,6.86,-415.36
12648,833.19,768.41,749.74,760.08,777.86,159.18,-913.57,416.02,-3.47,2.95,7.76,-424.22
12686,823.90,770.69,750.01,760.72,776.33,142.58,-938.96,383.30,-2.99,-0.83,6.69,-421.79
12724,814.67,773.19,750.20,761.10,774.79,134.77,-903.32,402.83,-8.71,-3.46,8.42,-421.93
12762,807.26,776.34,750.40,761.69,773.92,151.37,-928.22,372.56,-13.53,-0.92,9.31,-456.32
12800,803.59,779.27,750.78,763.11,774.19,145.51,-977.05,347.66,7.52,0.65,8.37,-486.50
12838,803.55,781.24,751.68,765.11,775.39,152.34,-954.10,369.14,22.48,-3.29,4.01,-543.64
12878,802.91,782.72,753.00,767.86,776.62,142.58,-920.90,426.27,20.95,1.29,5.10,-572.09
12916,799.66,783.97,754.76,770.76,777.29,148.44,-916.99,406.25,13.95,-2.65,5.76,-559.61
12954,794.10,785.18,756.85,773.87,777.50,133.30,-895.02,420.41,17.21,2.95,2.55,-698.34
12992,787.05,786.49,759.05,777.08,777.42,122.56,-894.04,427.25,12.40,0.73,5.89,-760.30
13030,779.87,787.82,761.41,780.13,777.31,141.11,-923.34,431.15,3.56,4.12,5.40,-801.55
13071,773.08,788.86,764.05,783.41,777.35,133.79,-922.36,422.36,9.16,4.11,2.04,-845.57
13109,766.46,789.72,766.54,786.14,777.22,102.05,-774.90,449.22,10.37,0.51,2.68,-858.24
13146,759.33,790.30,769.25,788.87,776.94,160.16,-901.86,421.39,6.19,3.73,4.53,-855.56
13184,753.47,788.71,771.85,790.49,776.13,194.82,-982.42,460.45,-7.69,-5.72,9.80,-798.41
13222,751.09,782.06,774.09,788.80,774.01,313.96,-1218.26,621.09,-57.60,34.95,33.23,-686.39
13260,750.20,771.20,773.63,782.90,769.48,220.21,-1159.67,396.00,-175.70,32.15,103.06,-536.06
13304,749.62,761.36,766.69,770.97,762.16,359.86,-1769.04,283.69,-91.50,29.53,234.15,-237.61
13342,749.41,757.04,756.29,760.54,755.82,351.07,-2000.00,254.39,102.29,77.00,250.13,-41.84
13380,749.33,755.04,750.19,756.43,752.74,-3.42,-1564.45,457.52,250.13,131.89,196.99,-26.26
13418,749.83,753.81,748.81,755.39,751.96,659.67,-147.46,-128.42,207.63,172.12,79.63,-37.76
13456,749.60,753.54,748.60,755.19,751.73,608.89,-959.47,-42.97,97.95,116.95,-99.89,-39.52
13494,749.68,753.20,748.34,755.09,751.58,381.35,-580.57,-46.39,99.88,91.96,-178.51,-44.56
13535,749.59,752.94,748.32,754.91,751.44,284.18,-752.44,-121.58,95.98,54.44,-234.91,-41.05
13573,749.56,752.82,748.22,754.78,751.35,220.70,-883.30,-206.05,80.53,55.37,-249.85,-41.13
13611,749.57,752.88,748.18,754.68,751.33,142.58,-1198.73,-213.87,41.46,62.15,-250.14,-41.61
13649,749.40,752.88,748.19,754.72,751.30,-73.73,-1382.81,-169.92,-8.89,69.27,-250.14,-41.60
13687,749.28,752.82,748.23,754.66,751.25,-197.75,-1796.39,-142.58,-20.69,98.17,-214.86,-39.21
13727,749.26,752.87,748.22,754.64,751.25,-515.62,-1761.72,-312.50,-49.72,82.32,-167.21,-39.56
13765,749.13,752.97,748.23,754.59,751.23,-629.88,-1485.35,-141.60,-103.15,21.45,-96.51,-39.31
13803,749.29,752.84,748.25,754.66,751.26,-555.18,-1519.53,284.67,-82.65,-78.98,-73.43,-38.66
13841,749.24,752.82,748.10,754.71,751.22,-547.85,-865.72,485.35,-82.65,-201.25,-45.44,-43.93
13879,749.20,752.84,748.16,754.56,751.19,-100.59,-974.61,758.30,-86.10,-250.14,5.39,-40.23
13917,749.20,752.74,748.11,754.62,751.16,13.67,-1051.27,589.84,-36.79,-234.81,-0.08,-41.48
13958,749.20,752.68,748.10,754.63,751.15,43.46,-852.05,526.86,-53.98,-191.05,-16.63,-41.45
13996,749.21,752.77,748.07,754.46,751.13,-6.84,-833.50,765.14,-54.85,-109.38,-9.21,-41.47
14034,752.99,752.81,748.13,754.22,752.04,1375.49,1999.94,-380.86,250.13,250.13,115.09,-43.36
14072,764.89,753.11,747.93,754.05,754.99,-455.57,-567.87,309.08,250.13,154.18,91.71,-75.04
14110,796.06,753.23,748.41,754.15,762.96,318.85,-1207.52,630.86,34.28,165.90,78.64,-113.37
14150,820.45,753.87,748.55,754.48,769.33,303.22,-1130.86,234.86,121.71,111.91,50.62,-186.16
14188,832.80,754.90,748.89,755.10,772.92,410.64,-1032.23,391.60,89.66,15.68,4.04,-262.36
14229,847.17,756.23,750.06,756.60,777.51,241.21,-835.94,435.06,53.04,6.50,3.50,-333.00
14268,856.88,757.15,750.68,757.44,780.54,181.15,-932.62,460.45,10.50,-4.09,2.37,-380.03
14306,858.87,757.61,750.87,757.80,781.29,168.95,-905.76,387.70,-0.11,2.28,1.63,-412.21
14345,857.91,757.69,750.86,757.89,781.09,165.04,-920.41,397.95,5.05,0.27,2.34,-405.03
14386,855.72,757.69,750.81,758.08,780.57,162.60,-921.87,404.30,0.83,1.49,-0.44,-388.03
14423,853.07,758.13,751.03,758.33,780.14,162.60,-914.06,404.30,-3.15,-1.36,0.50,-385.08
14462,851.67,758.79,751.07,758.87,780.10,160.16,-915.04,395.02,-1.31,0.24,4.33,-386.93
14500,851.17,759.22,751.16,758.87,780.11,152.83,-905.76,415.53,-2.92,-2.81,4.01,-394.17
14538,850.52,759.72,751.07,758.74,780.02,163.57,-919.43,401.86,-6.92,-3.21,2.85,-398.44
14576,849.61,760.06,750.95,758.61,779.81,167.48,-920.90,389.65,-3.27,1.40,1.60,-393.81
14616,849.90,760.19,750.71,758.22,779.76,163.09,-927.25,403.81,-1.89,-2.27,5.72,-392.47
14653,850.16,760.20,750.52,757.87,779.69,161.13,-921.87,395.02,-6.40,-2.34,2.50,-385.22
14691,850.19,760.26,750.27,757.67,779.60,169.92,-921.39,368.16,-9.79,1.85,-0.04,-377.38
14729,849.31,760.75,750.19,757.73,779.50,165.04,-940.43,365.72,-4.18,-0.12,4.08,-381.70
14769,847.23,761.49,750.05,757.86,779.16,156.25,-918.95,386.23,-3.02,-1.56,4.47,-388.34
14806,844.94,762.37,750.08,757.74,778.78,147.95,-929.20,384.28,-5.28,1.44,2.67,-392.02
14853,843.04,763.46,749.97,757.69,778.54,145.51,-922.36,364.26,-5.22,-5.08,6.40,-399.59
14891,842.37,764.47,749.92,757.59,778.59,138.18,-958.01,377.44,-5.65,-3.56,5.46,-408.83
14931,840.46,764.30,749.83,757.41,778.00,150.88,-965.33,356.45,2.34,0.86,-1.21,-400.93
14969,837.79,763.43,749.74,757.18,777.03,162.60,-934.08,358.89,4.10,2.10,-1.45,-386.67
15006,831.26,762.35,749.49,756.96,775.02,150.88,-925.29,376.46,-2.58,2.45,1.81,-351.85
15054,814.34,761.66,749.32,756.89,770.55,157.23,-969.24,337.40,-3.67,3.73,3.60,-248.59
15098,787.45,760.76,749.03,756.45,763.42,151.86,-955.08,371.09,-12.79,5.50,11.11,-140.55
15136,764.59,758.82,748.50,755.40,756.83,121.09,-1000.00,381.35,-27.63,-2.85,13.85,-96.98
15175,754.46,756.53,748.35,755.09,753.61,-108.40,-766.60,265.14,-37.32,-1.70,11.54,-64.67
15213,752.16,754.75,748.18,754.70,752.45,183.11,-1206.05,170.90,-110.40,-132.81,33.25,-55.66
15252,751.85,753.88,748.13,754.59,752.11,235.35,-1391.60,292.48,69.34,-150.69,26.34,-52.62
15293,751.44,753.59,748.00,754.70,751.93,177.25,-661.62,-39.06,51.01,-162.10,34.12,-56.28
15332,751.16,753.40,747.98,755.08,751.90,104.49,-1476.07,51.27,34.74,-82.94,78.32,-60.38
15370,751.04,753.70,748.08,754.93,751.94,70.80,-1722.66,-265.14,25.82,-108.63,-16.95,-56.52
15409,753.83,753.69,748.12,755.09,752.68,706.54,-979.98,420.90,20.56,-13.70,2.25,-61.91
15447,755.43,753.65,748.16,755.16,753.10,-172.36,-1373.54,-178.71,3.48,-17.66,-7.63,-64.47
15486,755.62,754.05,748.28,755.41,753.34,43.46,-865.72,481.45,-16.95,8.25,4.76,-66.99
15527,755.63,754.39,748.34,755.61,753.49,106.93,-921.87,319.82,14.81,13.15,7.13,-69.82
15565,756.40,754.82,748.48,755.89,753.90,142.58,-923.34,366.70,14.17,10.49,0.06,-74.02
15604,757.62,755.16,748.60,755.97,754.34,136.72,-905.27,396.48,6.56,4.31,0.18,-75.40
15642,759.73,755.68,748.72,756.22,755.09,154.79,-928.71,341.31,6.04,0.81,2.36,-83.41
15681,761.56,756.36,748.82,756.46,755.80,144.53,-947.75,366.70,10.82,-1.92,-1.42,-92.22
15719,763.39,757.13,749.03,756.77,756.58,145.02,-944.34,361.82,10.59,-0.84,3.46,-98.34
15760,765.40,758.13,749.35,757.15,757.51,135.25,-952.15,368.65,8.56,-0.54,4.15,-101.38
15799,767.02,759.07,749.53,757.52,758.29,144.53,-930.66,384.77,9.22,-1.24,2.89,-108.15
15837,767.80,760.20,749.79,757.89,758.92,134.77,-938.96,387.70,6.49,2.35,6.04,-112.71
15876,768.23,761.19,749.96,758.25,759.41,175.29,-948.24,379.88,1.53,1.73,0.58,-116.20
15914,768.70,762.14,750.22,758.63,759.92,131.35,-919.43,394.04,3.27,3.52,3.15,-116.63
15955,768.92,762.81,750.44,758.98,760.29,148.44,-926.76,387.70,6.18,2.25,2.72,-116.57
15994,769.06,763.54,750.63,759.13,760.59,122.56,-927.73,397.46,2.21,1.88,1.65,-115.44
16035,769.47,764.03,750.76,759.28,760.88,130.86,-929.69,391.11,1.06,2.01,1.72,-115.80
16074,769.76,764.45,750.91,759.47,761.15,126.95,-924.32,390.14,1.87,-0.11,2.15,-115.52
16112,769.96,764.89,751.04,759.65,761.38,131.35,-947.75,379.88,2.12,0.89,-0.70,-115.60
16151,770.00,765.10,751.05,759.81,761.49,136.72,-934.57,391.11,2.13,3.29,0.53,-116.60
16191,770.05,765.20,751.13,759.99,761.59,142.58,-930.18,396.97,1.10,1.25,-1.22,-117.78
16230,770.26,765.29,751.23,760.14,761.73,120.61,-930.18,385.25,1.47,3.08,1.18,-119.96
16269,770.46,765.27,751.24,760.11,761.77,121.58,-935.55,392.09,2.58,-0.79,1.34,-120.29
16307,770.70,765.16,751.31,760.18,761.84,130.86,-929.20,386.72,-0.75,1.45,1.56,-121.51
16346,770.92,765.17,751.27,760.19,761.89,123.54,-930.66,395.02,1.59,0.78,0.17,-122.44
16384,771.10,765.05,751.21,760.09,761.86,129.39,-922.36,396.97,1.54,1.91,-2.56,-121.92
16425,771.32,764.93,751.34,760.09,761.92,124.02,-920.90,396.00,0.23,1.90,0.28,-121.81
16463,771.36,764.93,751.36,760.27,761.98,126.46,-920.90,397.95,1.24,0.67,1.36,-123.58
16501,771.12,764.94,751.36,760.30,761.93,137.70,-929.69,394.53,-2.04,0.94,-0.31,-123.18
16539,770.96,764.92,751.37,760.34,761.89,131.35,-940.92,402.34,-0.79,1.42,2.32,-122.99
16578,770.92,764.92,751.40,760.33,761.89,125.49,-915.04,395.02,-0.77,-0.36,-0.92,-122.92
16615,771.12,764.86,751.43,760.29,761.92,143.55,-924.32,396.48,-0.07,2.34,0.41,-123.00
16658,771.08,764.91,751.44,760.46,761.97,135.74,-939.94,390.62,1.00,1.27,0.33,-124.51
16696,770.94,764.86,751.48,760.57,761.96,124.02,-935.55,405.76,2.18,1.29,-0.12,-125.18
16734,770.72,764.77,751.61,760.58,761.92,124.51,-935.55,392.09,0.90,3.63,-0.66,-124.86
16772,770.84,764.72,751.57,760.42,761.89,134.77,-928.22,402.83,0.06,2.15,-2.92,-123.56
16810,771.20,764.64,751.54,760.34,761.93,118.65,-927.25,394.04,-0.43,1.24,-1.32,-123.71
16850,771.60,764.43,751.41,760.17,761.90,136.23,-929.69,394.53,1.02,1.21,-0.39,-122.67
16891,771.94,764.23,751.41,760.02,761.90,135.25,-923.83,395.02,-1.73,3.04,0.25,-121.58
16929,772.21,764.12,751.35,760.00,761.92,124.02,-925.78,398.93,1.26,0.05,-0.60,-121.93
16971,772.48,764.07,751.37,760.01,761.98,130.37,-935.06,401.37,-1.00,0.07,0.09,-122.75
17010,772.80,763.99,751.32,759.84,761.99,131.35,-921.39,403.81,-1.04,1.69,0.08,-121.71
17048,773.24,763.93,751.32,759.81,762.07,127.93,-933.59,393.07,-0.24,2.42,-0.50,-122.48
17087,773.58,763.89,751.33,759.86,762.17,127.93,-923.34,411.62,-0.69,2.76,2.06,-123.97
17128,773.75,763.83,751.32,759.86,762.19,131.84,-941.41,388.67,1.66,0.20,0.62,-124.36
17167,773.85,763.85,751.34,759.90,762.23,125.00,-940.92,387.21,1.86,0.15,2.13,-125.03
17205,773.61,763.90,751.42,759.99,762.23,120.12,-920.41,392.09,-0.89,1.31,2.82,-125.41
17243,773.48,763.86,751.40,759.97,762.18,119.14,-920.90,395.02,0.08,2.24,0.99,-124.76
17282,773.50,763.85,751.38,759.83,762.14,134.77,-924.80,398.93,-0.97,1.72,-0.53,-123.24
17323,773.70,763.82,751.26,759.82,762.15,125.00,-926.76,404.79,-3.03,-0.82,0.19,-123.78
17362,773.72,763.82,751.27,759.75,762.14,125.49,-927.25,396.00,0.44,1.63,0.93,-123.06
17400,773.83,763.82,751.21,759.73,762.15,129.88,-932.62,380.86,-0.82,2.05,3.13,-123.27
17438,773.95,764.01,751.19,759.60,762.19,130.37,-930.18,399.41,2.02,-0.13,0.63,-122.95
17477,774.15,764.01,751.20,759.51,762.22,135.25,-938.48,392.09,-0.63,-0.55,0.25,-122.59
17516,774.49,763.88,751.14,759.53,762.26,130.86,-934.08,396.97,1.82,0.29,2.33,-123.73
17556,774.71,763.91,751.20,759.57,762.35,138.18,-945.80,401.86,-0.05,2.57,-1.37,-124.61
17595,774.99,763.86,751.21,759.63,762.42,138.67,-923.83,381.35,1.81,1.17,0.97,-125.91
17634,775.13,763.87,751.29,759.78,762.52,130.86,-927.73,392.58,2.46,2.49,0.54,-127.35
17672,775.08,763.84,751.26,759.85,762.51,142.58,-928.71,398.93,2.85,-0.27,-0.37,-127.65
17710,775.09,763.77,751.26,759.85,762.49,139.16,-927.25,387.21,-0.39,1.80,-0.67,-127.50
17751,775.28,763.81,751.35,759.92,762.59,123.54,-926.76,397.95,1.33,4.23,0.56,-129.01
17792,775.13,763.79,751.41,759.99,762.58,139.65,-932.62,393.55,1.80,2.31,-0.85,-129.78
17831,775.08,763.80,751.34,760.01,762.55,124.51,-935.55,399.90,0.87,0.44,2.83,-129.05
17869,775.03,763.81,751.38,760.04,762.56,140.62,-925.78,392.09,1.54,2.79,0.52,-129.50
17911,775.03,763.78,751.41,759.96,762.55,140.62,-930.66,402.83,0.35,-0.82,-0.06,-129.10
17950,774.95,763.83,751.32,760.00,762.52,126.95,-927.73,388.18,0.20,2.08,-0.37,-128.65
17988,774.85,763.80,751.39,760.07,762.53,139.16,-936.04,399.41,1.55,0.92,2.37,-129.19
18030,774.88,763.82,751.38,760.06,762.54,124.02,-920.90,390.14,-0.29,1.90,0.69,-129.22
18068,774.81,763.78,751.36,760.04,762.50,129.88,-930.66,385.74,-2.22,2.77,3.04,-128.57
18107,774.78,763.82,751.41,759.99,762.50,119.63,-928.71,391.11,0.36,0.31,1.40,-128.61
18145,774.65,763.81,751.36,760.03,762.46,136.23,-919.92,402.83,0.79,1.10,0.37,-128.17
18184,774.53,763.83,751.37,759.99,762.43,131.84,-942.87,411.13,1.36,0.11,-1.45,-127.55
18222,774.38,763.90,751.47,760.04,762.45,134.28,-937.99,397.95,-0.34,1.04,-1.20,-128.51
18263,774.25,763.94,751.42,759.97,762.40,140.14,-924.32,391.60,0.58,-1.30,1.49,-127.08
18302,774.07,763.96,751.45,760.04,762.38,134.28,-918.46,400.39,0.00,1.12,0.12,-127.32
18340,774.03,763.97,751.41,760.09,762.38,120.61,-937.01,400.39,2.35,0.98,-0.26,-127.50
18378,774.03,763.95,751.45,760.05,762.37,126.46,-925.29,390.62,-0.30,-0.30,-2.01,-127.32
18417,774.06,764.01,751.44,760.10,762.40,130.86,-921.87,396.48,2.55,1.15,1.09,-127.79
18458,773.98,763.98,751.42,760.05,762.36,137.21,-926.76,391.60,-1.13,2.95,-0.34,-127.05
18497,774.06,763.97,751.42,760.11,762.39,128.42,-933.59,389.65,0.30,-0.50,-1.50,-127.71
18535,774.12,764.03,751.48,759.94,762.39,119.63,-933.11,395.02,-1.76,2.68,-0.22,-127.16
18573,774.14,763.92,751.38,759.93,762.34,137.70,-925.78,397.46,0.56,0.71,-1.32,-126.28
18611,774.43,763.89,751.36,759.98,762.41,130.37,-931.15,396.48,-3.59,1.36,1.12,-127.34
18650,774.52,763.83,751.34,759.82,762.38,132.81,-925.78,398.44,-0.60,1.94,0.71,-126.10
18691,774.79,763.83,751.33,759.79,762.43,130.86,-925.29,393.07,2.28,0.06,1.70,-126.52
18729,775.00,763.77,751.29,759.75,762.45,117.68,-918.95,401.86,1.32,0.83,-0.82,-126.58
18768,775.19,763.71,751.36,759.69,762.49,128.42,-918.46,394.04,0.49,0.08,-1.80,-126.57
18806,775.27,763.69,751.23,759.70,762.47,131.84,-928.22,391.60,0.23,0.66,0.80,-126.56
18849,775.38,763.69,751.24,759.64,762.49,139.16,-936.04,396.97,-1.15,2.88,2.30,-126.29
18888,775.39,763.70,751.26,759.61,762.49,127.44,-935.06,401.37,-2.27,-0.39,-1.54,-126.20
18929,775.53,763.63,751.19,759.59,762.49,140.14,-924.32,397.46,-0.16,1.69,-2.28,-126.32
18967,775.48,763.67,751.25,759.57,762.49,123.54,-932.13,391.11,0.12,0.76,2.24,-126.02
19005,775.42,763.76,751.22,759.64,762.51,125.49,-927.25,394.04,1.47,-0.08,0.65,-126.77
19044,775.39,763.80,751.24,759.63,762.52,127.93,-941.89,404.79,0.82,2.69,3.15,-126.65
19082,775.31,763.74,751.22,759.72,762.50,142.58,-919.43,397.46,0.28,-0.18,0.68,-127.03
19121,775.28,763.72,751.22,759.71,762.48,129.88,-926.76,396.00,3.15,1.27,1.38,-126.74
19162,775.11,763.80,751.22,759.71,762.46,131.35,-924.32,392.09,0.04,1.20,-2.79,-126.61
19200,775.17,763.77,751.28,759.66,762.47,131.35,-927.25,395.02,0.41,-1.47,3.60,-126.22
19239,775.13,763.70,751.25,759.72,762.45,132.32,-924.32,394.04,-0.89,1.73,0.78,-126.37
19277,775.19,763.64,751.25,759.70,762.45,140.14,-922.36,399.41,1.27,2.55,1.54,-126.21
19316,775.14,763.73,751.25,759.76,762.47,134.28,-933.11,397.46,1.74,3.09,1.00,-126.76
19354,775.17,763.72,751.25,759.72,762.46,137.70,-930.66,386.72,0.89,2.26,-1.76,-126.50
19395,775.12,763.69,751.26,759.75,762.46,123.54,-936.04,400.88,1.04,2.78,-0.35,-126.64
19433,775.14,763.70,751.23,759.67,762.43,134.77,-937.99,394.53,-1.65,3.26,1.52,-125.92
19472,775.00,763.74,751.28,759.75,762.44,136.72,-929.20,390.62,-0.11,1.65,0.69,-126.47
19510,775.05,763.77,751.34,759.69,762.46,141.11,-923.34,386.23,-1.32,1.90,-0.82,-126.30
19548,774.90,763.74,751.26,759.63,762.38,141.60,-929.69,409.18,-1.21,0.78,-0.61,-125.15
19587,774.63,763.74,751.27,759.61,762.31,133.30,-933.59,401.37,0.50,0.80,1.08,-124.13
19628,774.55,763.79,751.31,759.70,762.34,134.28,-930.66,395.02,0.91,1.25,1.27,-124.95
19666,774.71,763.93,751.33,759.68,762.41,141.11,-939.45,390.14,1.57,3.15,-1.38,-125.58
19705,774.51,763.88,751.42,759.76,762.39,134.28,-925.29,394.53,2.79,-0.65,1.11,-125.79
19743,774.27,764.07,751.39,759.79,762.38,131.84,-914.06,394.53,-1.29,0.76,3.22,-125.72
19784,774.01,764.12,751.40,759.79,762.33,139.65,-932.13,394.04,-0.23,0.92,-2.55,-125.07
19826,774.02,764.24,751.33,759.77,762.34,133.79,-936.04,416.02,-2.34,-0.83,1.71,-125.14
19865,773.98,764.28,751.32,759.71,762.32,121.58,-923.34,395.02,-0.80,1.45,1.99,-124.40
19903,774.14,764.29,751.33,759.61,762.34,119.14,-937.50,385.25,0.22,0.69,1.57,-123.75
