10675,793.13,773.28,761.16,778.26,776.46,137.21,-895.02,426.76,9.70,1.22,3.92,-570.02
10714,785.20,774.87,762.80,780.61,775.87,144.04,-903.32,439.45,0.18,2.01,1.68,-596.62
10754,776.92,776.70,764.32,782.93,775.22,149.41,-921.87,423.83,3.71,4.82,2.31,-617.61
10793,767.74,777.98,765.90,785.19,774.20,137.21,-896.48,448.73,28.29,17.17,4.38,-614.86
10833,757.08,777.67,767.39,786.54,772.17,132.81,-940.92,419.43,24.09,11.51,3.24,-576.52
10874,747.98,774.76,767.33,785.60,768.92,146.00,-985.84,423.83,-33.15,-9.01,27.73,-512.68
10914,745.70,769.00,766.76,782.96,766.11,333.50,-1157.71,546.87,-33.90,76.27,68.02,-443.72
10959,744.78,762.66,764.48,777.56,762.37,151.37,-1329.10,385.25,-104.73,26.30,128.02,-236.10
10999,744.44,758.52,760.28,769.27,758.13,139.16,-1285.16,276.86,-60.57,38.89,186.86,-43.39
11038,744.23,755.38,754.56,760.17,753.58,-54.20,-1224.61,269.04,28.56,48.76,219.90,-32.81
11077,744.03,752.93,750.48,756.30,750.93,-360.84,-1336.43,541.02,-52.68,-1.69,166.04,2.36
11119,744.29,751.15,748.96,754.45,749.71,288.09,-877.93,326.66,-56.41,-27.23,36.30,5.69
11159,744.12,750.71,748.75,754.23,749.45,442.87,-445.31,188.96,68.63,-52.07,-82.03,6.29
11198,744.07,750.54,748.52,753.97,749.28,407.23,-435.06,341.80,3.64,-70.05,-86.81,3.97
11238,743.96,750.59,748.46,753.90,749.23,242.19,-648.44,342.77,54.09,-108.95,-124.38,1.99
11277,743.90,750.52,748.43,753.81,749.17,205.57,-818.85,276.37,32.06,-117.66,-135.11,3.22
11316,743.89,750.45,748.25,753.73,749.08,81.05,-743.65,267.58,-2.67,-58.39,-119.53,-1.44
11358,743.79,750.27,748.30,753.68,749.01,-155.27,-1212.40,450.68,-83.21,-9.84,-84.02,3.08
11398,743.66,750.14,748.21,753.60,748.90,-331.05,-1365.72,438.48,-59.62,25.26,-58.71,2.65
11437,743.58,750.05,748.23,753.51,748.84,-400.39,-1250.00,353.52,-46.34,7.11,-62.82,5.31
11476,743.60,750.06,748.19,753.58,748.86,-272.95,-1148.93,389.65,-37.31,-5.48,-52.43,2.93
11516,743.56,750.01,748.25,753.63,748.86,-387.70,-1073.24,362.79,-13.35,-0.26,-37.16,5.19
11560,743.58,749.98,748.15,753.66,748.84,-363.28,-1081.05,303.71,-4.48,0.96,-47.71,1.76
11599,743.54,750.07,748.18,753.66,748.86,-57.13,-897.46,417.97,3.18,-9.39,-49.02,1.50
11639,744.58,749.94,748.27,753.70,749.12,-276.37,-1288.57,791.99,-99.51,32.34,28.73,5.03
11678,750.21,750.05,748.28,753.87,750.60,186.52,-979.98,238.28,55.95,-29.99,21.01,-3.71
11718,756.81,750.09,748.13,754.12,752.29,293.46,-1060.55,149.90,14.34,-21.73,46.13,-19.66
11757,761.13,750.77,748.42,754.75,753.77,54.20,-997.56,394.53,81.89,40.08,9.73,-33.12
11799,770.52,751.49,748.76,755.04,756.45,103.03,-873.54,450.20,60.02,14.42,5.73,-43.32
11839,784.85,752.10,748.91,754.96,760.21,161.62,-919.43,357.91,18.73,5.55,0.01,-75.21
11878,805.33,752.99,749.10,755.12,765.64,170.90,-958.98,334.96,20.92,5.91,0.92,-130.17
11922,828.50,753.91,749.22,755.42,771.76,159.67,-922.85,389.16,16.33,9.99,-3.31,-256.56
11961,841.83,754.66,749.33,755.51,775.33,165.04,-928.22,397.95,0.98,0.69,-0.71,-286.52
12001,845.71,755.34,749.47,755.79,776.58,178.22,-961.91,385.25,0.10,2.74,1.56,-308.29
12043,844.91,755.64,749.56,755.85,776.49,149.41,-918.46,394.04,1.05,1.26,2.26,-309.33
12082,843.90,755.36,749.43,755.29,776.00,139.65,-931.15,415.53,-0.39,1.62,0.02,-299.49
12121,843.35,754.76,749.19,755.11,775.60,154.30,-936.52,383.30,-3.58,-1.02,-0.47,-286.09
12160,844.16,754.28,749.23,754.73,775.60,129.88,-876.95,442.87,4.91,2.48,-0.23,-283.66
12199,844.97,753.80,748.94,754.22,775.48,161.62,-919.43,371.58,-12.54,-3.91,-1.08,-276.36
12239,846.54,752.36,748.74,753.67,775.33,144.04,-944.34,411.62,-43.76,-10.64,-6.89,-278.02
12281,847.42,751.30,748.73,753.73,775.29,274.41,-1190.43,202.64,-56.25,-21.97,-35.34,-284.92
12320,840.53,751.03,748.73,754.06,773.59,445.80,-864.75,38.09,-2.53,-14.27,-9.78,-278.11
12359,827.25,751.23,748.91,756.16,770.89,270.51,-776.37,331.54,43.02,0.13,59.56,-284.50
12398,817.69,751.51,749.26,757.61,769.02,169.43,-1129.39,365.72,30.02,-12.11,4.44,-264.03
12437,811.60,751.56,749.54,758.00,767.68,178.22,-832.03,386.72,8.80,4.98,-0.95,-235.74
12479,804.86,751.81,749.83,757.66,766.04,163.57,-859.37,440.92,12.13,4.49,8.54,-165.36
12518,799.39,752.23,749.94,757.73,764.82,167.48,-1020.02,318.85,-11.56,-5.43,6.86,-132.25
12560,797.29,752.51,749.93,757.59,764.33,164.06,-944.82,337.89,0.92,2.21,0.63,-127.07
12599,797.31,752.62,749.93,757.10,764.24,144.53,-919.92,385.74,5.54,2.15,-0.04,-111.84
12639,796.62,752.57,749.66,756.33,763.79,136.72,-934.57,360.84,-5.04,-2.60,-2.64,-103.46
12678,799.22,751.54,748.76,753.80,763.33,77.15,-926.27,481.93,-20.21,1.63,-11.41,-72.95
12720,804.07,750.78,748.59,753.74,764.30,38.09,-975.59,659.18,72.50,51.73,-62.13,-79.84
12760,798.04,750.57,748.64,753.88,762.78,192.38,-800.78,215.33,9.89,2.97,-29.42,-63.72
12799,789.00,750.50,748.85,755.46,760.95,441.41,-453.61,199.71,21.28,-0.69,77.21,-74.12
12838,783.02,751.27,749.54,756.88,760.18,441.89,-723.63,508.30,0.66,-77.44,-2.98,-73.34
12878,780.67,751.80,749.81,757.50,759.94,62.01,-915.04,337.40,23.05,-6.85,5.87,-82.16
12923,780.10,752.19,750.07,757.72,760.02,156.74,-910.16,364.26,-0.82,-3.24,1.79,-81.92
12967,780.64,752.84,750.09,757.41,760.25,165.04,-925.78,392.58,9.93,2.06,4.06,-79.94
13010,781.06,753.48,750.08,757.20,760.45,149.41,-939.45,339.84,1.40,-4.34,6.30,-83.69
13051,781.79,754.20,750.19,757.42,760.90,161.13,-948.24,343.75,6.44,0.58,4.66,-99.03
13093,782.06,754.60,750.30,757.47,761.11,155.76,-942.87,365.23,3.18,-0.73,3.01,-100.05
13136,782.40,754.82,750.38,757.43,761.26,151.37,-937.99,364.26,1.36,2.08,-0.60,-98.62
13178,782.54,755.09,750.42,757.43,761.37,151.37,-923.34,354.00,2.13,1.62,1.21,-99.68
13223,782.72,755.37,750.52,757.50,761.53,133.30,-933.11,359.37,2.69,2.73,1.09,-100.40
13265,783.35,755.57,750.56,757.49,761.74,155.27,-935.06,361.33,1.60,4.74,2.89,-101.87
13307,783.55,755.87,750.60,757.41,761.86,153.81,-939.45,371.09,-1.01,1.47,2.02,-102.03
13349,783.75,756.12,750.64,757.45,761.99,154.79,-930.18,377.44,-0.04,2.93,1.52,-105.51
13389,783.65,756.42,750.71,757.61,762.10,139.65,-932.13,372.07,0.37,0.09,1.11,-109.27
13428,783.33,756.72,750.74,757.61,762.10,137.21,-933.59,374.02,-1.60,1.07,-0.37,-111.04
13470,783.45,756.84,750.82,757.70,762.20,149.41,-938.48,368.16,-1.11,-0.30,-1.20,-111.60
13511,783.66,756.94,750.85,757.63,762.27,151.37,-942.87,367.19,-0.23,4.40,2.94,-110.29
13550,784.13,756.84,750.75,757.64,762.34,155.76,-937.01,365.72,0.03,1.32,0.40,-116.12
13606,784.04,757.14,750.78,757.72,762.42,153.81,-931.64,374.51,3.05,1.11,1.95,-119.38
13648,783.99,757.31,750.76,757.82,762.47,159.18,-922.36,367.19,3.73,1.31,-1.95,-124.37
13691,783.99,757.46,750.70,757.82,762.49,142.58,-941.89,367.19,-1.55,0.90,3.43,-125.99
13734,783.85,757.55,750.79,757.86,762.51,143.55,-936.04,375.00,1.94,1.10,1.82,-123.75
13774,784.18,757.51,750.67,757.79,762.54,137.70,-932.13,379.88,0.36,0.70,-0.85,-127.23
13813,784.69,757.47,750.70,757.77,762.66,144.04,-937.01,380.37,-0.25,-0.25,0.35,-128.64
13852,784.92,757.32,750.68,757.66,762.65,141.60,-940.92,385.74,0.04,2.34,-0.02,-126.75
13892,785.39,757.22,750.61,757.54,762.69,158.20,-927.25,366.70,1.85,0.28,-1.44,-127.08
13934,785.57,757.15,750.60,757.46,762.69,127.93,-942.38,373.54,-1.22,-0.35,1.98,-125.86
13973,785.68,757.03,750.52,757.37,762.65,134.77,-922.36,372.07,-0.31,1.11,-0.95,-124.60
14012,786.15,756.86,750.52,757.16,762.67,146.48,-939.45,375.49,-0.12,1.13,0.08,-120.53
14052,786.59,756.66,750.45,757.07,762.69,151.86,-937.99,363.77,-1.15,0.98,-0.76,-119.81
14091,787.10,756.40,750.38,757.03,762.73,147.95,-935.55,379.88,0.04,1.08,0.39,-118.47
14130,787.71,756.15,750.36,756.79,762.75,148.44,-938.48,368.16,-2.66,-0.35,-0.23,-111.34
14173,788.68,755.74,750.15,756.61,762.80,147.46,-936.52,363.77,0.18,-1.15,-1.43,-111.35
14212,789.52,755.48,750.06,756.48,762.88,143.55,-931.15,375.00,0.19,0.40,-1.79,-110.64
14251,790.07,755.34,750.04,756.45,762.98,156.25,-944.34,373.54,1.88,1.17,-2.18,-110.76
14290,790.12,755.26,750.06,756.41,762.96,138.67,-921.87,373.54,1.33,0.30,-1.16,-108.57
14330,790.39,755.08,750.07,756.29,762.96,151.37,-930.66,371.58,0.36,1.40,-0.89,-105.36
14369,790.83,754.91,749.97,756.14,762.96,136.23,-939.94,372.07,-1.77,3.12,-1.50,-105.33
14411,791.45,754.82,749.84,756.01,763.03,152.34,-926.27,365.23,-2.98,0.15,-1.61,-107.58
14450,791.98,754.62,749.85,755.89,763.09,148.93,-934.57,377.44,0.05,0.50,-1.65,-104.64
14490,792.26,754.45,749.80,755.77,763.07,148.93,-949.71,367.68,0.18,0.88,2.53,-103.41
14530,792.81,754.19,749.63,755.68,763.08,144.53,-941.89,372.07,-1.03,2.69,0.24,-105.35
14572,793.46,754.05,749.61,755.60,763.18,152.34,-937.99,374.02,-2.35,2.44,-0.34,-104.50
14612,793.91,753.99,749.58,755.57,763.26,156.74,-938.48,375.00,2.36,1.40,-0.82,-105.18
14659,793.76,753.97,749.55,755.53,763.20,160.16,-935.06,366.21,0.82,2.98,-0.68,-105.08
14701,793.23,753.84,749.47,755.51,763.01,144.53,-937.50,373.54,-3.05,1.17,1.45,-105.37
14741,792.25,753.83,749.44,755.53,762.76,139.16,-953.61,355.96,-1.21,-0.22,2.18,-105.20
14780,791.56,753.64,749.49,755.55,762.56,150.39,-950.68,362.30,1.24,1.92,-0.70,-101.88
14821,790.98,753.37,749.40,755.50,762.31,178.22,-925.78,385.74,1.37,1.59,2.01,-101.04
14865,789.69,753.03,749.33,755.39,761.86,189.94,-931.15,350.10,-3.52,-0.24,-0.51,-92.49
14907,788.29,753.03,749.30,755.19,761.46,142.58,-946.78,381.35,4.08,2.73,1.96,-84.62
14949,786.78,752.87,749.18,755.07,760.97,138.67,-891.60,382.81,2.79,-1.18,1.33,-81.05
14991,786.36,752.89,749.18,754.94,760.84,146.48,-920.41,396.97,-1.75,-0.82,-0.74,-75.30
15033,786.66,752.99,749.10,754.99,760.94,141.60,-925.29,356.93,-7.44,-0.82,-0.15,-88.77
15076,787.09,753.26,749.20,755.26,761.20,153.32,-885.74,388.18,13.31,0.40,3.11,-94.67
15120,787.22,753.70,749.20,755.53,761.41,169.92,-1004.39,334.47,6.03,4.37,0.78,-102.69
15162,787.03,754.18,749.48,756.06,761.69,159.67,-957.03,359.86,3.72,2.31,1.44,-106.21
15204,786.77,754.58,749.77,756.51,761.91,140.62,-910.64,396.00,11.57,2.40,2.48,-107.71
15246,786.63,755.06,750.01,756.94,762.16,146.48,-940.92,392.09,9.06,3.09,-0.71,-112.74
15288,787.17,755.63,750.34,757.56,762.67,147.46,-933.11,399.41,11.50,1.92,3.08,-122.51
15330,788.55,756.56,750.81,757.76,763.42,137.70,-906.25,445.80,10.53,-0.37,2.53,-131.72
15375,790.29,756.99,750.80,757.62,763.93,121.58,-939.45,397.95,2.35,0.63,-0.57,-145.09
15417,790.67,757.07,750.74,757.58,764.02,127.44,-897.46,416.99,2.82,3.02,0.72,-147.88
15459,791.26,757.30,750.78,757.78,764.28,135.25,-929.69,406.74,1.43,0.63,1.62,-156.88
15501,790.55,757.29,750.88,758.07,764.20,158.69,-938.48,388.67,8.13,4.44,-0.60,-158.70
15541,790.21,757.38,751.08,758.37,764.26,132.81,-930.66,409.67,7.53,2.84,0.24,-161.92
15581,790.15,757.21,751.16,758.40,764.23,125.49,-901.86,424.32,7.18,2.71,-0.78,-156.97
15629,791.66,756.84,751.06,758.22,764.44,134.28,-897.46,450.68,3.82,4.63,0.36,-155.89
15671,791.45,756.70,750.87,757.88,764.22,153.32,-916.50,423.34,1.60,2.15,-1.58,-149.05
15713,791.56,756.27,750.64,757.54,764.00,144.53,-916.99,420.41,2.01,4.71,-1.14,-138.81
15758,792.23,755.94,750.53,757.17,763.97,130.86,-904.79,441.41,0.56,2.63,-0.80,-128.93
15800,793.01,755.51,750.21,756.89,763.91,144.53,-906.25,437.01,-0.69,3.10,-2.43,-120.78
15840,793.47,755.18,750.19,756.74,763.90,146.48,-910.16,419.92,-0.86,2.05,-0.21,-116.16
15882,793.79,754.94,750.05,756.57,763.84,143.55,-910.16,426.27,-3.58,1.92,-1.41,-114.14
15921,793.52,754.88,749.97,756.43,763.70,134.77,-922.36,401.37,-2.12,2.27,0.01,-113.00
15960,793.33,754.63,749.92,756.28,763.54,133.79,-907.23,425.78,-3.10,2.10,0.66,-110.36
16000,793.45,754.56,749.88,756.24,763.53,143.55,-905.76,427.25,-0.11,1.95,-1.39,-110.41
16039,793.97,754.41,749.87,756.20,763.61,134.77,-906.74,423.34,-0.73,0.50,-3.58,-110.20
16078,795.32,754.41,749.85,756.18,763.94,139.65,-916.50,416.02,3.99,-0.27,-1.09,-112.62
16121,797.89,754.64,749.81,756.30,764.66,135.74,-919.43,417.48,-1.51,2.15,0.40,-123.29
16160,800.19,754.79,749.89,756.37,765.31,144.53,-902.34,419.92,1.93,1.65,-0.21,-132.87
16200,801.66,754.93,749.95,756.46,765.75,152.34,-921.87,423.83,0.92,3.69,1.12,-143.83
16239,801.50,755.08,749.99,756.55,765.78,138.18,-910.64,409.67,-0.25,1.86,0.46,-146.33
16278,801.24,755.17,749.97,756.59,765.74,143.07,-897.95,438.48,-0.95,1.15,-0.73,-147.49
16320,800.47,755.32,750.09,756.72,765.65,148.93,-911.13,429.20,1.98,-0.79,1.00,-146.82
16360,799.72,755.55,750.13,756.70,765.52,140.62,-921.87,412.60,-1.31,2.06,0.50,-144.44
16400,799.12,755.62,750.20,756.79,765.43,141.60,-929.20,398.93,-4.54,2.05,1.31,-144.17
16439,798.73,755.61,750.10,756.69,765.28,118.16,-915.04,437.99,-1.13,1.48,-0.63,-141.02
16479,798.50,755.45,750.07,756.50,765.13,136.23,-920.41,408.69,-1.69,0.89,-1.32,-133.70
16519,798.46,755.32,750.05,756.15,764.99,134.77,-937.50,410.16,-2.02,2.30,0.02,-123.98
16566,798.60,754.91,749.96,755.80,764.82,154.79,-935.06,412.60,-5.11,-0.41,-3.50,-114.91
16605,798.65,754.56,749.90,755.85,764.74,145.51,-928.22,396.48,-5.46,0.02,-2.28,-114.26
16648,798.63,754.40,749.74,755.52,764.57,125.00,-914.06,382.32,-4.96,0.83,-2.12,-110.82
16689,798.77,753.95,749.68,755.36,764.44,124.02,-903.32,413.09,-3.10,0.62,-0.34,-107.39
16731,797.76,754.10,749.75,755.38,764.25,150.39,-931.15,389.65,-5.72,1.41,0.53,-105.04
16771,796.26,754.18,749.77,755.58,763.95,133.30,-925.29,385.74,-5.30,0.81,0.05,-105.54
16815,795.19,754.15,749.81,755.69,763.71,137.70,-924.80,365.72,-6.11,0.24,2.55,-104.01
16856,793.48,754.41,749.92,755.93,763.44,131.84,-954.10,383.79,0.33,2.47,3.09,-103.86
16895,790.78,754.48,749.88,755.76,762.72,139.65,-922.36,383.79,-2.27,1.20,2.64,-98.45
16935,783.56,754.23,749.69,755.56,760.76,152.83,-916.02,376.46,-10.17,-0.91,3.41,-78.92
16975,777.99,754.18,749.49,755.45,759.28,131.84,-962.89,346.19,-6.31,-2.18,2.64,-70.79
17014,776.56,754.17,749.58,755.69,759.00,155.27,-960.45,357.91,5.12,1.62,-1.68,-68.02
17059,778.43,754.32,749.68,756.03,759.62,149.41,-889.16,396.00,4.58,0.59,-1.39,-76.20
17101,781.53,754.91,749.95,756.48,760.72,146.48,-916.99,395.51,2.45,0.59,1.07,-90.40
17143,783.16,755.95,750.26,756.89,761.57,152.34,-955.08,366.21,1.61,2.32,0.92,-104.54
17185,782.36,756.74,750.53,757.44,761.77,136.23,-944.34,371.09,4.86,2.21,3.61,-113.35
17227,780.78,757.38,750.82,757.91,761.72,131.35,-907.71,404.30,5.02,-1.31,3.08,-109.08
17269,779.54,758.37,751.26,758.47,761.91,136.72,-916.50,407.23,0.52,-2.95,3.79,-105.98
17314,778.30,759.35,751.60,759.05,762.07,137.70,-928.22,399.90,4.40,1.04,1.85,-111.62
17356,778.16,760.33,752.03,759.60,762.53,139.65,-931.15,406.25,1.31,0.37,1.49,-123.62
17398,775.82,760.84,752.19,759.77,762.15,125.98,-926.76,413.09,1.14,-1.55,0.91,-113.77
17440,774.51,761.25,752.41,760.05,762.05,126.95,-920.41,384.77,-0.60,0.18,0.14,-111.89
17482,773.88,761.92,752.58,760.18,762.14,125.49,-926.76,381.84,-1.59,-1.94,3.17,-117.90
17527,773.48,762.60,752.72,760.47,762.32,134.28,-939.45,392.58,0.98,-0.71,3.08,-132.41
17569,771.99,763.07,752.99,760.70,762.19,125.98,-938.96,387.70,0.99,-1.85,3.07,-142.68
17616,770.68,763.50,753.19,761.07,762.11,137.70,-938.48,400.39,-0.32,2.03,0.95,-155.46
17658,769.87,763.90,753.45,761.29,762.12,122.56,-921.39,407.23,2.72,1.34,1.53,-170.99
17698,769.46,764.16,753.63,761.43,762.17,126.46,-915.53,404.79,1.47,1.40,0.22,-186.24
17738,769.38,764.41,753.66,761.57,762.25,134.77,-944.34,397.95,1.60,2.05,0.87,-192.49
17782,768.83,764.49,753.78,761.73,762.21,134.28,-928.22,408.69,-0.44,0.65,-1.03,-198.01
17824,768.18,764.54,753.87,761.68,762.07,124.51,-924.32,393.07,1.20,-0.22,0.85,-201.00
17863,768.15,764.54,753.87,761.64,762.05,136.72,-931.15,386.72,-1.82,-1.28,0.56,-200.79
17903,768.21,764.42,753.83,761.60,762.02,121.09,-947.27,406.74,-0.79,1.77,2.59,-195.82
17943,766.92,764.15,753.82,761.61,761.63,126.46,-918.46,403.32,4.78,0.83,-0.47,-174.57
17982,766.33,764.08,753.92,761.74,761.52,134.77,-912.11,408.20,3.76,1.76,0.88,-171.47
18027,765.96,764.18,753.97,761.78,761.47,132.32,-930.66,409.67,2.87,-0.93,-0.06,-172.82
18066,766.29,764.39,754.06,761.78,761.63,132.81,-941.41,389.65,0.48,2.30,0.68,-188.35
18106,766.72,764.48,754.05,761.72,761.74,120.12,-930.18,398.93,0.99,2.19,2.23,-194.59
18145,766.25,764.49,754.08,761.74,761.64,119.63,-932.62,392.58,0.45,3.25,-0.07,-191.18
18184,764.82,764.35,754.08,761.70,761.24,139.16,-928.22,406.25,2.45,-0.08,1.15,-170.60
18224,764.31,764.45,754.07,761.63,761.11,118.16,-914.55,408.20,3.71,0.76,2.53,-167.43
18266,764.71,764.39,753.81,761.03,760.99,120.61,-916.02,403.81,-3.49,1.59,-0.87,-171.77
18305,765.43,764.09,753.56,760.69,760.94,143.55,-936.52,398.93,0.61,1.72,-0.53,-150.84
18345,765.42,763.63,753.28,760.17,760.63,117.68,-917.97,407.23,1.07,1.57,-3.37,-103.35
18385,765.72,762.63,752.93,759.63,760.23,122.56,-925.78,401.86,-4.87,-1.31,-2.41,-58.06
18424,766.01,762.36,752.84,759.46,760.17,121.58,-922.85,423.34,-0.32,-0.32,-0.86,-55.33
18464,766.37,762.21,752.64,759.04,760.07,113.77,-921.87,394.04,-3.38,-1.20,-0.60,-51.27
18506,767.01,761.27,752.28,758.57,759.78,117.68,-937.01,389.65,-2.83,-0.50,-4.82,-46.85
18546,767.04,760.59,751.86,758.15,759.41,148.93,-937.99,410.16,0.91,0.15,-0.74,-49.04
18590,768.80,759.14,751.13,757.03,759.03,112.79,-936.04,395.02,-6.31,-0.43,-2.99,-56.34
18632,771.70,757.29,750.26,755.94,758.80,150.88,-945.31,374.51,-9.15,-1.48,-2.46,-60.99
18674,775.00,756.35,749.95,755.41,759.18,108.89,-934.08,387.70,-1.93,3.62,-4.20,-64.94
18716,778.76,755.84,749.67,755.06,759.83,134.77,-933.59,392.58,2.53,-0.83,-0.67,-73.25
18761,780.53,755.71,749.56,754.99,760.20,138.67,-913.09,390.14,9.11,0.63,-0.60,-79.04
18800,783.70,755.95,749.65,755.27,761.14,166.02,-939.94,406.25,9.81,3.01,-1.61,-91.63
18840,784.01,755.95,749.86,755.85,761.42,154.30,-935.55,393.55,8.80,3.11,0.55,-97.22
18882,783.85,756.46,750.17,756.57,761.76,128.42,-886.23,425.78,6.76,3.30,1.91,-106.59
18922,783.83,757.36,750.62,757.37,762.30,132.81,-907.71,441.41,14.05,2.50,6.31,-114.21
18964,783.45,758.42,751.09,758.20,762.79,120.12,-910.64,394.04,8.38,1.96,3.04,-120.83
19004,782.31,758.90,751.56,758.93,762.92,105.96,-923.34,429.69,10.98,-0.03,1.75,-127.10
19043,781.90,758.90,751.80,759.52,763.03,120.12,-882.81,442.38,4.56,3.31,-1.89,-134.73
19083,780.86,758.77,752.06,759.89,762.90,133.30,-938.96,415.53,4.06,4.04,-2.63,-134.29
19124,779.22,758.75,752.34,760.38,762.67,118.16,-896.48,450.68,6.63,1.70,2.47,-130.08
19164,777.99,759.06,752.79,760.99,762.71,113.77,-902.34,422.85,5.30,4.56,1.17,-140.34
19209,776.40,759.45,753.43,761.49,762.69,132.81,-943.85,420.41,8.05,2.79,0.88,-149.33
19248,775.39,759.52,753.52,761.80,762.56,126.46,-891.11,447.27,3.12,2.09,-0.42,-148.87
19288,776.17,759.70,753.60,761.64,762.78,159.18,-896.97,440.43,0.71,-0.37,2.88,-155.44
19328,776.35,759.54,753.36,761.08,762.58,117.19,-908.20,455.08,-4.50,0.53,-1.86,-144.83
19367,777.69,759.09,752.80,760.52,762.53,125.98,-879.88,464.36,-0.33,3.21,-0.29,-130.65
19407,778.73,758.90,752.53,760.02,762.55,130.37,-928.22,444.82,-0.52,-1.79,1.59,-122.28
19449,779.24,758.61,752.27,759.55,762.42,132.32,-898.93,448.73,-0.93,-0.99,-1.64,-108.16
19489,781.07,758.17,751.81,759.04,762.52,114.26,-911.13,437.01,0.87,-0.44,0.37,-111.43
19528,784.35,757.35,751.18,758.15,762.76,139.65,-904.30,452.15,-6.85,2.55,-3.12,-122.93
19568,789.47,756.90,750.73,757.43,763.63,131.35,-892.58,457.03,-1.79,2.60,-2.47,-137.32
19615,792.68,756.12,750.31,756.62,763.93,113.77,-918.46,440.92,-3.86,-1.57,-5.06,-121.21
19657,795.17,755.67,749.95,756.09,764.22,138.67,-907.71,455.57,-4.79,0.08,-2.50,-118.90
19699,796.44,755.06,749.74,755.72,764.24,140.62,-921.39,419.43,-5.48,3.21,-1.37,-114.04
19739,798.26,754.69,749.69,755.49,764.53,142.09,-908.69,443.85,-3.73,4.76,-2.27,-112.61
19778,799.81,754.38,749.53,755.26,764.75,133.30,-896.00,426.27,-4.20,2.76,-2.37,-114.04
19817,800.26,754.17,749.47,755.33,764.81,146.48,-909.67,435.55,0.94,4.60,-1.83,-116.73
19857,800.24,754.09,749.46,755.35,764.78,147.46,-925.78,430.18,-0.39,-0.05,0.00,-117.15
19896,800.27,753.99,749.52,755.52,764.83,135.74,-900.39,446.29,0.79,3.02,-0.20,-117.94
19944,799.84,754.19,749.55,755.55,764.78,150.39,-911.62,431.64,-3.26,3.12,-0.24,-117.54
19983,799.36,754.47,749.54,755.79,764.79,135.25,-915.53,436.52,3.31,2.14,2.82,-122.41
20023,798.59,754.61,749.64,755.71,764.64,134.77,-891.11,428.71,-0.14,-0.68,1.35,-117.60
20062,798.10,754.64,749.68,755.87,764.57,141.60,-912.11,425.78,-4.01,1.06,-0.46,-118.48
20101,797.99,754.64,749.63,755.73,764.50,138.18,-916.50,418.95,-4.27,1.59,-3.42,-117.37
20143,797.86,754.77,749.69,755.92,764.56,130.86,-903.32,429.69,-2.22,-0.82,-0.63,-119.78
20183,797.26,754.71,749.76,755.79,764.38,119.63,-900.88,438.48,0.07,1.83,-0.81,-113.85
20223,796.91,754.57,749.68,755.74,764.22,126.95,-923.34,395.51,-3.45,-0.95,-1.75,-113.42
20263,796.89,754.58,749.77,755.68,764.23,142.09,-917.97,414.55,-0.37,2.51,-1.84,-110.53
20302,796.28,754.39,749.64,755.32,763.91,135.74,-925.78,423.83,-3.65,-0.83,-1.72,-106.07
20342,796.12,754.19,749.59,755.26,763.79,140.14,-952.15,400.39,-3.31,-1.58,1.68,-104.86
20384,796.78,753.93,749.27,754.96,763.74,144.04,-906.74,401.86,-7.68,0.98,-2.53,-108.39
20424,797.62,753.93,749.32,754.88,763.94,132.81,-906.74,382.81,-5.03,0.27,-0.89,-107.20
20463,798.13,753.84,749.04,754.45,763.86,105.47,-901.86,431.15,-7.37,0.12,-0.69,-108.45
20503,799.02,753.42,749.00,754.62,764.02,177.25,-952.15,333.50,-6.47,2.26,-3.27,-111.10
20543,798.29,753.40,748.93,754.43,763.76,132.81,-976.07,362.30,-11.92,-2.92,-0.32,-108.77
20587,798.56,753.22,748.86,754.39,763.76,160.64,-889.16,387.70,-5.82,0.34,0.47,-109.32
20631,794.26,753.57,749.05,754.84,762.93,156.25,-912.60,400.88,7.59,1.53,4.29,-106.30
20671,791.07,753.63,749.05,754.98,762.18,149.90,-918.46,396.97,-6.21,0.29,0.16,-104.46
20710,788.65,753.79,749.14,755.16,761.68,131.84,-886.72,391.60,-3.82,-0.66,3.31,-101.86
20750,788.23,754.15,749.21,755.37,761.74,141.11,-935.55,361.82,-2.85,-1.32,2.34,-105.14
20790,788.51,754.18,749.29,755.50,761.87,147.46,-937.99,390.14,3.11,1.50,0.42,-105.84
20829,789.17,754.45,749.40,755.75,762.19,134.77,-908.20,407.23,3.97,-0.16,2.20,-109.13
20872,789.76,754.95,749.40,755.83,762.49,141.11,-926.76,392.58,-4.89,-3.48,5.74,-113.89
20911,790.01,755.38,749.46,755.88,762.68,142.09,-955.57,370.12,-2.15,-0.44,-0.47,-116.70
20953,790.84,755.62,749.54,756.03,763.01,157.71,-941.41,387.21,1.62,2.27,-0.79,-119.85
20993,790.85,755.96,749.58,756.22,763.15,141.11,-923.34,404.79,1.21,3.84,1.33,-124.05
21032,790.33,756.61,749.68,756.39,763.25,140.62,-922.36,391.11,2.78,1.12,1.61,-126.25
21074,789.81,757.53,749.87,756.65,763.46,140.14,-933.11,385.74,4.67,1.82,-0.27,-128.74
21114,789.14,758.43,750.06,757.01,763.66,134.28,-924.32,391.60,4.17,2.92,4.81,-133.80
21154,787.36,759.19,750.20,757.31,763.51,149.90,-924.32,398.44,0.37,-0.35,2.64,-132.37
