currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
29886,782.60,770.65,752.62,757.24,765.78,-31.25,-956.05,364.75,-2.98,-0.89,0.92,-276.71
29923,782.96,771.18,752.66,757.18,766.00,-41.50,-954.10,329.59,-4.93,1.38,-0.64,-287.93
29959,784.30,771.52,752.54,757.33,766.42,-43.46,-964.36,343.26,-0.37,2.58,-0.45,-312.67
29995,784.92,771.86,752.64,757.34,766.69,-41.99,-957.52,345.21,-0.86,4.15,-1.61,-316.21
30031,785.19,772.23,752.66,757.40,766.87,-44.92,-939.94,339.84,-0.68,0.04,0.02,-324.91
30067,784.88,772.71,752.73,757.72,767.01,-50.29,-955.08,347.66,-1.18,-2.19,-3.60,-336.77
30104,782.90,773.15,752.91,758.32,766.82,-46.39,-968.26,331.05,-0.83,2.31,-0.81,-339.51
30140,781.93,773.62,753.03,758.95,766.88,-42.97,-960.45,340.82,2.63,3.30,-0.78,-345.87
30176,780.11,774.57,753.42,759.59,766.92,-45.41,-964.84,356.93,-0.26,2.53,-4.29,-341.82
30212,778.70,775.30,753.59,760.23,766.96,-34.18,-955.08,340.82,-0.27,1.54,-1.74,-346.40
30249,777.87,776.49,753.91,760.95,767.31,-45.90,-958.98,353.03,1.64,-2.31,-2.42,-355.91
30285,776.98,776.99,753.96,760.94,767.22,-35.64,-957.52,355.96,-1.18,2.90,-3.46,-361.86
30321,777.23,777.22,754.01,761.11,767.39,-49.32,-963.38,347.17,1.36,-1.82,-0.60,-365.82
30357,777.28,777.77,754.08,761.32,767.61,-39.06,-958.50,338.87,-0.03,-0.61,0.81,-373.12
30393,777.20,777.67,754.05,761.25,767.54,-49.80,-955.57,339.84,-1.02,0.19,-0.02,-370.89
30429,777.56,777.59,754.09,761.28,767.63,-48.83,-963.87,350.10,1.10,1.36,0.85,-371.98
30465,777.74,777.55,754.04,761.23,767.64,-34.18,-954.59,346.68,-0.05,-2.44,0.60,-369.10
30501,777.74,777.53,754.03,761.15,767.61,-26.37,-959.47,346.19,-2.65,2.46,0.98,-368.17
30537,777.87,777.45,753.95,760.89,767.54,-49.32,-958.50,340.33,-0.98,1.56,1.18,-364.07
30573,778.10,777.46,753.93,760.85,767.58,-42.48,-959.47,350.59,-1.40,-1.33,-2.06,-363.40
30619,778.33,777.44,753.93,760.74,767.61,-39.55,-964.84,336.43,0.17,2.14,-1.49,-362.87
30655,778.58,777.51,753.98,760.86,767.74,-43.46,-955.08,348.63,1.45,0.81,-1.61,-365.07
30691,778.66,777.66,753.97,760.87,767.79,-54.69,-962.89,354.00,-0.63,0.31,0.11,-366.20
30726,778.99,777.76,753.94,760.83,767.88,-41.50,-967.29,352.54,0.18,1.02,0.17,-366.42
30762,779.23,777.80,753.95,760.89,767.97,-51.27,-952.64,340.82,-0.62,1.34,-1.19,-367.00
30798,779.14,778.05,753.96,760.98,768.03,-43.95,-958.98,332.52,-1.50,1.77,-2.38,-370.77
30834,778.86,778.32,754.04,761.09,768.08,-33.20,-963.87,347.66,-0.97,3.71,0.37,-375.23
30873,778.08,778.60,754.18,761.25,768.03,-43.95,-962.89,343.75,-0.36,1.51,-1.21,-382.58
30909,777.52,778.86,754.12,761.40,767.98,-50.78,-957.52,348.14,-0.41,0.49,-1.50,-384.08
30945,777.10,779.14,754.21,761.56,768.00,-55.66,-964.36,345.70,-1.04,-2.29,-1.73,-389.92
30982,776.76,779.31,754.18,761.51,767.94,-40.53,-953.61,345.70,-0.75,2.08,-2.70,-391.44
31018,776.68,779.34,754.19,761.58,767.95,-44.43,-962.40,333.98,-2.50,-2.31,0.14,-392.15
31054,776.66,779.56,754.23,761.49,767.98,-41.99,-960.45,335.45,-0.61,1.82,-1.54,-395.14
31090,776.47,779.71,754.18,761.48,767.96,-30.27,-961.43,339.84,-1.05,0.73,0.05,-397.25
31126,776.30,779.95,754.21,761.54,768.00,-42.48,-959.96,347.66,0.99,0.46,-3.05,-401.01
31162,776.15,780.13,754.28,761.65,768.05,-31.25,-950.20,355.96,0.30,1.90,-1.14,-403.19
31198,775.68,780.45,754.37,761.86,768.09,-45.41,-955.57,339.84,-1.82,0.92,-0.56,-407.22
31235,775.07,780.83,754.44,761.91,768.06,-47.36,-963.38,352.05,0.12,0.79,-2.60,-412.83
31271,774.66,781.25,754.43,762.15,768.13,-41.50,-956.05,338.87,-0.52,0.63,0.39,-416.35
31307,774.00,781.52,754.53,762.24,768.07,-46.39,-949.71,345.21,-1.40,-0.41,-1.54,-419.66
31343,773.40,781.58,754.52,762.17,767.92,-35.64,-957.52,345.70,-1.37,-0.97,-2.73,-421.93
31379,773.64,781.64,754.45,762.16,767.97,-39.55,-975.59,334.96,2.84,2.05,-0.51,-421.55
31416,773.65,781.85,754.45,762.21,768.04,-42.97,-972.17,345.70,-1.03,-2.58,-1.21,-423.17
31452,773.61,781.90,754.49,762.15,768.04,-37.60,-958.01,341.31,0.65,-1.89,0.61,-424.19
31488,773.68,781.90,754.44,762.22,768.06,-41.02,-955.57,334.47,-0.63,0.03,2.39,-423.59
31524,773.43,782.18,754.53,762.27,768.10,-40.04,-962.89,352.05,-1.67,1.79,-1.02,-426.40
31565,773.02,782.43,754.50,762.14,768.02,-48.83,-987.79,322.27,-2.73,0.52,-1.24,-429.65
31604,772.69,782.51,754.53,762.30,768.01,-38.57,-961.43,343.26,-1.73,-0.33,-1.34,-430.06
31642,771.78,782.80,754.59,762.18,767.84,-38.57,-963.38,336.91,-1.18,-2.19,-1.24,-435.03
31681,771.08,782.75,754.53,761.78,767.54,-31.25,-965.33,329.10,-2.63,-0.02,-0.50,-438.71
31720,771.19,782.95,754.44,761.72,767.58,-34.18,-952.64,337.40,-0.55,-0.49,-1.70,-440.07
31759,770.95,783.35,754.29,761.39,767.50,-33.69,-971.19,327.64,-2.77,-1.96,-1.68,-446.09
31798,770.45,782.90,754.22,761.15,767.18,-30.27,-961.43,330.08,0.78,1.34,1.43,-442.85
31836,770.65,782.53,754.28,760.92,767.09,-38.57,-952.64,354.49,0.66,2.59,-2.15,-439.59
31877,769.03,782.35,754.09,760.80,766.57,-44.92,-974.12,327.64,-3.84,1.80,-0.47,-439.13
31915,766.84,782.65,754.34,761.37,766.30,-41.02,-959.47,326.66,1.42,0.31,-1.37,-444.03
31951,766.40,782.63,754.41,761.15,766.14,-22.95,-943.85,364.75,2.71,-4.01,1.60,-445.94
31988,768.93,780.83,754.04,760.60,766.10,-49.32,-968.26,339.36,9.60,-2.54,0.53,-414.62
32024,768.93,782.05,754.24,760.80,766.50,-46.39,-959.96,334.47,-6.60,0.08,-4.90,-435.61
32060,768.79,781.54,753.78,759.49,765.90,6.84,-953.61,338.38,0.88,0.97,-0.04,-428.93
32096,772.03,780.07,753.44,758.83,766.10,-41.50,-986.82,316.41,4.11,2.31,-0.85,-408.81
32132,771.66,781.10,753.47,758.88,766.28,-34.67,-960.94,349.12,-4.52,2.36,-2.50,-427.62
32168,773.78,780.44,753.22,758.38,766.46,-35.16,-933.11,348.14,6.28,-3.03,1.85,-431.37
32204,775.18,780.65,753.20,758.40,766.86,-58.59,-980.47,324.71,-3.71,-4.38,-3.61,-437.28
32240,776.23,780.07,753.13,758.31,766.94,-32.71,-949.71,349.61,7.10,-2.61,-0.72,-432.19
32276,779.85,778.51,752.87,758.35,767.39,-40.53,-949.22,358.40,10.11,-6.98,1.20,-418.94
32314,783.60,777.58,752.92,758.32,768.11,-56.15,-966.31,328.61,7.84,-9.29,-0.18,-403.92
32350,785.70,777.59,753.00,758.58,768.72,-30.76,-930.66,374.51,6.17,-4.60,-0.87,-405.15
32386,785.56,778.02,753.11,758.97,768.91,-53.71,-960.94,340.33,-1.63,-2.00,-3.69,-406.90
32422,784.26,778.69,753.26,759.53,768.94,-23.44,-925.78,390.14,-1.31,1.20,-3.14,-408.78
32458,782.73,779.80,753.52,760.10,769.04,-32.71,-944.82,359.37,-1.50,1.63,-5.13,-412.73
32494,781.18,780.77,753.71,760.43,769.02,-31.25,-969.73,338.87,-3.70,-0.84,-4.52,-419.97
32530,780.39,781.36,753.70,760.58,769.00,-29.30,-948.73,362.79,-0.69,0.60,-4.07,-428.46
32569,779.92,781.40,753.60,760.20,768.78,-40.53,-962.40,333.01,0.26,0.84,0.86,-434.40
32608,779.80,781.04,753.33,760.09,768.57,-36.62,-956.05,352.54,1.87,-5.48,1.15,-438.87
32646,779.73,780.64,753.41,760.26,768.51,-21.48,-949.71,363.77,1.02,-1.19,-0.25,-429.48
32685,779.43,780.59,753.29,760.41,768.43,-22.95,-973.63,354.49,-1.02,0.92,-2.29,-434.47
32724,779.32,780.09,753.30,760.55,768.31,-21.48,-953.61,375.98,1.92,0.59,-2.60,-427.25
32763,779.60,780.24,753.40,760.76,768.50,-34.18,-946.29,380.37,0.89,0.02,-0.84,-425.06
32801,780.16,780.14,753.43,760.88,768.65,-27.83,-949.22,363.28,3.09,2.06,-1.21,-423.05
32838,780.99,779.47,753.34,761.00,768.70,1.46,-955.57,379.88,3.93,-3.25,0.51,-418.31
32874,782.09,778.80,753.19,760.77,768.71,-5.86,-968.26,368.65,2.11,0.83,-0.10,-415.98
32911,782.69,778.39,753.24,760.71,768.76,-11.72,-949.22,381.35,-0.10,-1.91,1.27,-407.04
32947,783.43,777.87,753.19,760.65,768.78,-17.09,-958.98,378.91,0.05,2.27,-1.79,-403.47
32983,784.02,776.98,753.05,760.30,768.59,-2.93,-937.50,385.74,-3.91,-0.55,0.94,-399.90
33019,785.48,775.89,752.86,759.75,768.49,-23.93,-958.98,366.70,0.11,-0.78,0.75,-397.99
33055,786.46,774.81,752.73,759.37,768.34,-33.69,-959.47,375.98,0.92,-2.19,1.53,-389.73
33092,787.27,773.62,752.56,759.14,768.15,-15.63,-937.50,377.93,-0.43,-2.11,2.63,-386.57
33128,787.71,772.92,752.45,758.97,768.01,-30.76,-943.85,381.35,0.40,-1.21,-0.80,-383.56
33164,787.61,772.49,752.41,758.76,767.82,-7.32,-943.85,378.91,-2.75,-1.69,1.37,-372.02
33200,787.19,772.31,752.37,758.53,767.60,-23.44,-956.54,368.65,-2.37,3.11,-0.08,-363.83
33236,786.67,772.02,752.34,758.49,767.38,-38.09,-961.43,359.86,-0.82,-1.17,-1.55,-359.02
33273,786.17,771.64,752.34,758.48,767.16,-22.46,-963.87,372.56,1.22,-0.84,0.54,-351.11
33309,786.00,770.98,752.33,758.30,766.90,-28.32,-955.08,355.47,1.31,1.30,-0.32,-336.26
33345,785.75,770.64,752.29,758.24,766.73,-33.69,-944.82,352.54,0.03,-2.33,2.03,-329.98
33381,785.66,770.33,752.27,758.06,766.58,-25.88,-952.15,373.05,0.46,1.61,-1.05,-321.46
33418,785.58,770.27,752.15,757.79,766.45,-21.48,-943.36,373.05,-1.91,3.33,-0.19,-323.45
33454,785.85,770.03,752.08,757.72,766.42,-44.92,-956.54,353.03,-1.14,1.29,1.48,-322.06
33490,785.96,769.98,752.11,757.58,766.41,-42.48,-959.96,348.14,-1.06,2.46,0.27,-317.37
33526,786.25,769.75,752.10,757.52,766.40,-31.25,-960.45,356.45,-1.37,-1.69,-0.57,-311.85
33566,786.56,769.71,752.06,757.59,766.48,-34.18,-948.73,376.46,1.80,0.70,1.40,-316.28
33605,786.89,769.73,752.09,757.46,766.54,-22.46,-943.85,373.05,-0.50,0.53,-2.23,-315.35
33642,787.48,770.01,752.06,757.63,766.80,-33.69,-948.24,375.00,-1.80,0.59,-0.17,-325.91
33678,788.26,770.18,752.17,757.67,767.07,-37.11,-962.40,366.70,1.63,-0.39,-0.11,-327.26
33715,789.47,770.63,752.21,757.94,767.56,-37.11,-951.66,379.39,3.54,0.53,-0.31,-340.16
33751,791.54,771.18,752.28,758.32,768.33,-50.29,-958.98,366.70,3.79,2.40,-0.86,-361.74
33787,793.14,771.07,752.28,758.55,768.76,-41.99,-943.85,387.21,5.33,-0.96,-0.17,-368.33
33823,793.86,770.75,752.38,758.44,768.86,-33.69,-952.15,413.09,4.63,-0.79,-0.30,-363.14
33859,793.12,770.39,752.14,757.97,768.41,-23.44,-960.45,395.02,-0.06,1.93,-0.01,-355.49
33895,792.26,770.27,752.07,757.59,768.05,-29.30,-924.32,406.25,-3.01,4.94,-1.27,-343.32
33931,791.43,770.82,751.85,756.97,767.77,-28.32,-934.57,376.95,-5.71,7.04,-0.18,-346.48
33967,791.03,771.20,751.84,756.62,767.67,-37.11,-946.29,366.70,-3.95,2.76,1.36,-348.48
34008,790.70,771.93,751.72,756.54,767.72,-54.69,-953.12,359.86,-4.37,1.59,-0.05,-358.02
34043,790.44,772.28,751.68,756.36,767.69,-22.46,-938.48,386.72,-0.84,2.02,1.48,-360.23
34079,790.52,772.08,751.66,756.25,767.63,-21.00,-944.82,385.25,0.02,1.17,3.67,-355.38
34115,790.93,771.45,751.57,755.91,767.46,-23.93,-948.24,354.98,0.45,-0.82,4.26,-341.38
34151,791.75,770.72,751.48,755.38,767.33,-33.69,-944.34,376.95,-3.32,-2.22,2.72,-329.56
34187,792.74,769.20,751.34,754.76,767.01,-51.76,-949.22,359.86,-1.87,-1.78,4.42,-308.76
34223,793.15,768.59,751.32,754.91,766.99,-74.71,-955.08,356.45,-2.69,-1.17,2.02,-301.88
34259,793.13,767.60,751.30,754.54,766.64,-37.60,-946.29,363.77,-1.31,-1.49,1.43,-284.40
34295,792.77,766.99,751.31,754.64,766.43,-31.25,-949.71,370.12,-5.01,-1.06,0.26,-268.99
34331,792.66,766.50,751.33,754.62,766.28,-43.46,-962.89,356.93,-5.45,0.33,1.11,-265.42
34367,792.49,766.49,751.45,754.45,766.22,-51.76,-952.15,352.05,-2.25,0.21,0.13,-268.23
34403,791.14,766.88,751.49,754.55,766.02,-44.43,-963.38,340.33,-1.30,-2.71,-0.15,-269.21
34439,789.30,767.85,751.65,754.85,765.91,-46.88,-957.52,372.07,-2.59,3.32,-1.58,-274.84
34475,786.88,768.80,751.78,755.20,765.67,-51.27,-949.71,359.86,-4.15,-0.48,-0.85,-284.94
34512,782.92,770.01,752.01,755.56,765.13,-47.36,-965.33,347.17,-6.20,-1.32,0.52,-297.27
34548,778.57,771.02,752.17,756.10,764.46,-44.43,-960.94,340.33,-5.28,-0.71,-1.77,-301.68
34589,776.45,771.86,752.36,756.73,764.35,-45.41,-922.36,335.94,-12.39,10.18,-3.11,-303.77
34627,774.77,773.27,752.74,757.74,764.63,-45.41,-955.08,356.93,-0.56,0.89,-3.67,-312.85
34666,775.43,774.40,753.14,758.95,765.48,-58.11,-966.80,343.75,4.32,1.53,-1.67,-334.98
34705,775.96,775.36,753.48,759.92,766.18,-24.90,-901.37,413.09,2.56,0.92,-2.73,-348.07
34743,775.82,777.30,753.92,760.95,767.00,-48.34,-958.50,345.21,-2.72,2.21,-4.41,-363.15
34781,774.90,779.29,754.33,761.94,767.62,-29.30,-967.77,356.93,-2.37,2.02,-1.42,-400.06
34818,774.74,780.76,754.74,762.70,768.24,-54.20,-957.03,338.38,-4.35,2.98,0.85,-421.91
34854,774.16,782.02,754.99,763.33,768.62,-34.67,-958.50,331.05,-1.92,1.09,-0.34,-432.83
34890,773.17,782.74,755.27,763.76,768.73,-44.92,-960.94,349.12,-0.89,1.53,-1.93,-441.35
34926,771.47,783.29,755.43,764.03,768.56,-35.16,-964.36,343.75,-3.32,1.16,-3.02,-446.67
34962,770.05,783.88,755.63,764.49,768.51,-39.55,-958.01,327.64,-1.76,1.22,-2.70,-453.16
34998,768.46,784.47,755.81,764.73,768.37,-35.16,-962.40,346.19,-4.81,3.66,-3.95,-459.65
35035,766.70,784.93,755.92,765.03,768.15,-33.20,-959.47,338.87,-3.27,2.32,-3.28,-463.47
35073,765.48,785.55,756.17,765.37,768.14,-45.41,-948.73,350.59,-1.18,1.09,-2.40,-470.15
35109,764.57,785.65,756.29,765.59,768.02,-26.86,-958.50,336.91,-0.76,-0.70,-0.79,-473.27
35145,763.75,785.79,756.50,766.14,768.04,-41.02,-965.33,338.87,0.29,0.13,-1.82,-475.43
35182,762.99,785.69,756.65,766.27,767.90,-31.25,-962.89,351.56,-1.35,0.27,-2.95,-477.30
35218,762.43,785.54,756.69,766.59,767.81,-26.86,-957.52,341.80,0.71,0.33,-0.64,-478.45
35254,762.11,785.50,756.77,766.71,767.77,-17.58,-966.31,332.52,0.05,0.87,-0.43,-479.78
35290,761.86,785.13,756.89,766.89,767.70,-44.92,-981.93,343.75,1.44,-1.50,-2.92,-477.78
35326,761.63,784.91,756.90,766.89,767.58,-37.60,-952.15,336.91,0.85,1.40,0.05,-474.32
35363,761.51,784.77,756.80,766.80,767.47,-35.64,-950.20,352.54,0.57,-0.69,-0.56,-471.85
35399,761.71,784.56,756.73,766.56,767.39,-30.76,-969.24,337.40,1.01,-0.41,-1.50,-469.72
35435,762.01,784.42,756.63,766.58,767.41,-34.67,-961.91,349.61,1.30,-0.27,0.11,-468.60
35471,762.19,784.40,756.62,766.56,767.44,-30.27,-959.96,355.47,0.31,1.51,1.53,-468.89
35507,762.48,784.35,756.58,766.37,767.45,-37.60,-957.52,343.75,0.02,-1.82,-2.18,-469.36
35543,762.93,784.22,756.48,766.18,767.45,-39.06,-974.12,355.96,-1.29,-0.10,-0.90,-469.02
35579,763.37,784.17,756.31,765.84,767.42,-46.39,-965.82,352.05,-1.02,-0.48,-1.63,-467.54
35620,763.85,784.11,756.13,765.49,767.39,-32.23,-963.38,348.63,-1.47,2.39,-0.24,-463.73
35656,764.34,784.22,756.00,765.29,767.46,-50.29,-964.36,336.91,0.59,3.25,-0.17,-462.49
35696,764.77,784.21,755.89,765.12,767.50,-38.57,-958.01,342.77,0.66,2.33,1.49,-461.16
35735,765.04,784.36,755.90,765.11,767.60,-59.57,-965.33,330.57,-0.19,1.42,0.08,-462.18
35774,765.11,784.52,755.83,765.07,767.63,-34.67,-954.59,355.47,-0.06,0.02,-0.14,-460.70
35813,765.17,784.60,755.85,765.02,767.66,-30.76,-956.54,350.59,-2.91,2.89,-2.08,-461.27
35851,765.28,784.73,755.87,765.01,767.72,-35.64,-966.31,339.84,-2.27,1.08,1.36,-461.87
35889,765.37,784.90,755.88,764.97,767.78,-34.67,-958.50,354.00,1.06,-0.31,-1.98,-462.49
35928,765.51,784.94,755.82,764.84,767.78,-51.76,-961.43,354.49,-1.46,0.71,-1.50,-461.88
35965,765.73,785.05,755.82,764.87,767.87,-16.60,-958.01,340.82,1.23,-1.55,-0.27,-462.51
36002,765.77,785.13,755.78,764.87,767.89,-39.06,-959.47,329.59,-0.92,0.18,-1.25,-462.69
36038,765.81,785.16,755.72,764.95,767.91,-26.37,-960.45,349.61,-0.37,0.24,-0.53,-461.80
36074,765.78,785.19,755.81,764.92,767.93,-34.18,-980.96,335.94,1.02,1.10,-1.86,-463.38
36110,765.76,785.17,755.79,764.77,767.87,-48.83,-957.03,357.42,-0.55,0.02,0.86,-463.10
36147,765.66,785.19,755.77,764.78,767.85,-36.13,-958.01,341.31,-1.51,0.13,-1.02,-463.00
36183,765.84,785.21,755.77,764.81,767.91,-41.50,-972.17,341.31,-2.11,-0.13,-2.31,-462.90
36219,765.77,785.39,755.78,764.85,767.95,-44.43,-960.45,343.26,-0.98,-1.91,2.68,-463.78
36256,765.68,785.35,755.74,764.77,767.89,-36.62,-969.73,336.91,-2.69,1.82,0.38,-463.16
36292,765.63,785.48,755.69,764.70,767.87,-37.11,-967.29,341.80,-0.72,0.88,-2.06,-463.10
36328,765.67,785.39,755.77,764.75,767.90,-27.83,-958.98,334.47,-0.85,-1.19,-0.47,-463.77
36363,765.64,785.50,755.77,764.72,767.91,-50.29,-957.03,335.94,-2.53,1.27,1.54,-464.34
36400,765.76,785.45,755.70,764.71,767.90,-33.69,-955.57,343.26,0.12,-0.85,-0.73,-462.90
36436,765.73,785.44,755.71,764.66,767.88,-27.34,-963.38,338.87,-1.37,-1.50,-0.27,-463.18
36472,765.81,785.42,755.70,764.66,767.90,-33.20,-954.10,338.38,-0.91,-2.59,-1.11,-463.00
36508,765.75,785.35,755.77,764.71,767.89,-34.18,-963.87,325.20,2.48,-2.20,-0.89,-463.58
36545,765.85,785.32,755.66,764.66,767.87,-24.41,-961.91,340.33,-0.60,-0.64,-0.10,-461.88
36581,765.88,785.49,755.72,764.58,767.92,-41.02,-956.54,331.05,0.16,0.22,-0.39,-463.57
36617,765.82,786.04,755.60,764.22,767.92,-46.88,-975.59,310.06,-1.92,2.90,-1.66,-464.93
36659,765.81,787.37,755.41,763.70,768.07,-62.99,-979.49,322.75,-8.24,12.29,-6.88,-476.46
36697,764.99,788.40,755.27,763.26,767.98,-28.32,-973.14,338.87,-2.89,7.38,-4.34,-496.04
36736,763.53,789.30,755.19,763.20,767.80,-41.50,-964.36,332.03,-4.56,-0.60,-3.42,-510.81
36773,761.46,789.86,755.35,763.31,767.49,-15.63,-972.66,335.94,-3.73,1.14,-2.78,-519.35
36809,760.58,789.19,755.52,763.63,767.23,-39.06,-983.89,304.69,2.62,-2.71,-1.33,-508.60
36845,760.91,787.78,755.55,764.06,767.07,-38.57,-940.43,354.49,7.07,-2.87,2.99,-488.25
36882,761.05,787.23,755.61,764.05,766.98,-9.28,-963.87,342.29,3.36,-3.05,2.12,-483.02
36918,762.21,785.14,755.28,763.57,766.55,-14.65,-949.22,353.52,6.14,-5.75,2.34,-466.04
36954,764.13,783.99,755.10,763.35,766.64,-38.57,-964.36,351.56,1.98,-6.21,2.19,-454.14
36991,764.63,783.92,755.04,762.69,766.57,-34.67,-960.45,356.93,-0.44,-2.24,1.61,-455.65
37027,765.72,781.92,754.44,761.06,765.78,-17.09,-950.20,330.57,-0.40,-0.05,2.39,-436.25
37063,769.93,779.10,753.67,759.83,765.63,-32.71,-973.63,343.26,2.34,-0.62,2.71,-384.47
37099,771.31,779.87,753.60,759.35,766.03,-35.64,-972.66,350.59,-5.17,0.58,0.77,-398.79
37136,772.88,778.80,753.07,758.11,765.72,2.44,-930.18,373.54,8.58,-3.92,1.92,-405.43
37172,778.56,775.35,752.44,756.57,765.73,-38.57,-961.91,349.12,7.81,-3.52,3.07,-375.27
37208,782.35,774.02,752.19,756.20,766.19,-52.25,-979.00,299.32,4.62,-1.57,1.95,-365.13
37243,784.89,773.80,752.10,756.18,766.74,-46.39,-958.50,354.49,3.22,-2.23,-2.17,-369.42
37280,784.54,774.16,752.12,756.40,766.81,24.41,-754.39,556.64,2.13,-2.02,-1.82,-374.55
37316,784.93,775.56,752.37,757.19,767.51,-57.62,-984.86,326.66,4.01,0.34,-0.59,-387.55
37352,786.50,776.81,752.56,757.85,768.43,-48.34,-965.82,368.65,6.53,0.98,-2.35,-404.60
37398,786.36,777.43,752.69,758.25,768.68,-35.64,-948.24,369.14,2.27,0.63,-2.95,-410.18
37434,786.76,777.81,752.71,758.38,768.91,-52.25,-939.94,405.27,1.97,3.49,-4.10,-415.43
37470,785.29,777.52,752.70,758.10,768.40,-23.93,-967.29,354.49,-0.15,3.09,-1.80,-410.03
37506,784.55,777.48,752.74,758.14,768.23,-26.37,-930.66,391.60,-0.89,0.20,-1.82,-407.56
37542,784.23,777.31,752.79,758.30,768.16,-20.51,-943.85,373.05,0.77,0.64,-0.25,-403.70
37578,784.02,777.04,752.69,758.51,768.07,-22.95,-942.38,385.25,1.69,-0.97,-1.25,-404.67
37620,784.36,776.76,752.75,758.82,768.17,-33.69,-945.80,366.21,1.18,-3.20,-0.48,-401.29
37658,785.35,776.65,752.95,759.59,768.64,-33.20,-945.80,365.23,4.86,-2.20,0.82,-398.97
37695,786.11,777.22,753.08,760.26,769.17,-29.30,-962.89,380.86,-0.74,-2.18,-0.66,-404.75
37731,785.33,777.26,753.29,760.55,769.11,-28.81,-955.08,381.84,-0.97,-2.69,-0.61,-391.26
37768,784.86,776.41,753.34,760.79,768.85,-22.95,-950.68,386.72,-0.27,-1.50,-0.22,-375.84
37803,785.03,775.66,753.31,760.46,768.61,-9.77,-926.27,400.88,-1.44,1.02,-3.57,-367.23
37840,785.57,775.12,753.19,759.98,768.46,-11.23,-946.29,389.65,-3.68,-0.63,1.36,-366.36
37876,786.86,774.89,753.02,759.61,768.60,-52.25,-946.29,369.63,-3.06,0.56,0.91,-376.11
37912,788.34,775.05,752.84,759.37,768.90,-24.41,-957.52,389.65,-0.75,1.37,-0.47,-390.56
37948,789.69,774.53,752.72,758.83,768.94,-35.64,-943.36,373.54,-2.94,0.45,0.34,-386.26
37984,789.57,773.74,752.47,758.25,768.51,-35.16,-946.78,386.23,-3.86,3.13,2.63,-383.83
38020,788.98,772.79,752.24,757.76,767.94,-10.25,-956.05,373.54,-5.65,3.67,0.15,-373.82
38057,788.62,772.27,752.06,757.10,767.51,-39.06,-956.05,358.40,-6.27,1.17,-0.24,-363.28
38092,788.59,771.78,751.98,756.61,767.24,-32.23,-943.36,366.70,-3.66,1.01,2.03,-349.13
38129,789.12,771.29,751.83,756.03,767.07,-19.04,-949.71,367.19,-0.69,4.29,0.88,-337.65
38165,789.69,770.83,751.77,755.88,767.04,-49.32,-957.52,352.05,-0.75,0.45,-0.42,-331.60
38201,790.16,770.38,751.78,755.84,767.04,-35.64,-962.40,364.75,0.98,-1.82,-0.11,-326.36
38239,790.31,769.95,751.77,755.87,766.98,-28.81,-940.92,370.12,0.89,0.08,-0.08,-319.39
38275,790.39,769.75,751.77,755.87,766.94,-20.51,-948.73,371.09,-0.79,-1.40,-0.56,-315.26
38311,790.25,769.72,751.72,755.72,766.85,-12.70,-944.82,370.61,-0.85,0.36,-0.69,-315.43
38348,790.38,769.79,751.72,755.57,766.86,-26.37,-963.38,365.72,-1.24,0.67,-0.70,-316.41
38384,790.66,769.61,751.70,755.49,766.87,-30.76,-953.61,358.40,-1.44,0.42,1.41,-313.64
38420,790.87,769.30,751.69,755.26,766.78,-21.97,-953.61,375.49,2.56,-1.73,0.82,-306.55
38456,791.12,768.68,751.57,755.24,766.65,-18.55,-956.54,356.45,0.82,-0.18,-1.69,-295.15
38492,791.24,768.18,751.58,755.07,766.52,-38.09,-946.29,373.54,-2.07,1.56,-0.51,-285.89
38528,791.61,768.08,751.65,755.07,766.60,-40.53,-942.87,365.23,1.55,-3.31,1.09,-281.01
38564,792.46,768.24,751.63,755.26,766.90,-22.46,-958.98,358.89,2.50,2.28,-3.37,-287.09
38600,794.49,768.88,751.75,755.87,767.75,-28.32,-944.82,396.48,8.11,1.54,-0.69,-309.90
38641,796.39,769.30,751.76,756.30,768.44,-26.37,-949.22,372.56,6.47,0.27,0.32,-328.57
38680,797.02,769.35,751.77,756.56,768.68,-39.06,-938.96,395.02,2.11,-0.47,-1.82,-334.73
38719,796.31,769.42,751.73,756.47,768.48,-33.20,-938.96,396.48,-1.40,2.13,-2.57,-332.22
38757,795.05,769.77,751.66,756.39,768.22,-36.62,-956.05,368.16,-4.78,2.56,0.08,-332.96
38796,793.63,770.36,751.62,756.17,767.94,-29.79,-954.10,373.54,-4.32,0.95,-2.06,-334.41
38835,792.54,770.98,751.57,756.04,767.78,-40.04,-948.73,388.18,-2.92,3.24,1.76,-339.66
38874,791.66,771.28,751.58,755.98,767.62,-38.57,-926.76,375.98,-2.11,3.23,2.73,-341.33
38910,791.36,771.65,751.61,756.07,767.67,-25.88,-946.78,383.30,-0.63,2.97,2.18,-347.80
38946,791.15,772.01,751.62,756.11,767.72,-28.32,-961.43,370.12,-2.31,1.52,-0.55,-353.54
38982,790.61,772.05,751.58,756.53,767.69,-63.96,-957.03,360.84,-1.24,0.91,1.10,-360.24
39018,790.20,771.85,751.59,756.04,767.42,-35.64,-948.24,373.05,0.68,-1.64,2.34,-348.54
39054,790.57,771.28,751.61,756.35,767.45,-41.02,-957.03,359.86,-2.63,3.44,3.61,-344.63
