currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
38166,801.95,777.93,761.58,766.39,776.96,-36.62,-894.04,512.7,-0.04,0.55,1.18,-377.85,7634,0,82,41.0056,0.217449,-398.21,9954.06,-22798.4,-1158.79,-57.2522,-24.9971,0
38202,801.8,777.97,761.59,766.35,776.93,-43.95,-885.25,515.14,-0.86,-2.15,-0.44,-376.69,7641,0,82,40.7835,0.360579,-399.254,9892.93,-22787.8,-1240.46,-57.0757,-24.7785,0
38238,801.82,777.88,761.5,766.32,776.88,-39.55,-878.91,518.07,0.62,0.74,-1.02,-378.12,7649,0,82,41.0252,0.347103,-397.582,9730.08,-22796.1,-1227.62,-57.3368,-24.4731,0
38277,802,777.8,761.49,766.32,776.9,-31.25,-894.53,515.62,1.61,0.55,-1.02,-378.16,7656,0,82,41.1914,0.397617,-398.492,9705.35,-22782.4,-1289.98,-57.1716,-24.3553,0
38313,801.84,777.76,761.54,766.3,776.86,-44.92,-889.65,521,0.12,-1.42,-0.97,-375.88,7664,0,82,40.9587,0.563554,-398.033,9811.11,-22819.9,-1305.18,-57.3318,-24.649,0
38349,801.91,777.79,761.54,766.29,776.88,-37.6,-882.81,514.65,0.27,-0.11,-0.38,-376.09,7671,0,82,40.9196,0.437527,-398.702,9922.58,-22851.2,-1287.39,-57.314,-24.8872,0
38385,802.07,777.76,761.54,766.21,776.9,-37.6,-904.79,521.48,-2.27,1.66,2.79,-375.18,7678,0,82,40.3897,0.463251,-397.816,9870.26,-22810.3,-1225.67,-57.3389,-24.8111,0
38421,802.27,777.66,761.57,766.19,776.92,-32.71,-898.44,512.21,-0.09,-0.57,-0.76,-373.96,7685,0,82,40.1841,0.767254,-397.672,10052.2,-22890.1,-1290.18,-57.5603,-25.2775,0
38458,802.46,777.64,761.53,766.09,776.93,-42.97,-880.37,516.6,-0.81,0.36,-0.8,-374.12,7693,0,82,40.1138,0.191181,-399.545,10243.5,-22994.7,-1214.97,-57.5523,-25.6379,0
38496,802.7,777.47,761.47,766.12,776.94,-32.23,-883.79,510.74,-0.71,-2.02,-1.11,-375.38,7700,0,82,40.2961,-0.00314983,-399.541,10512.7,-23048.7,-1161.21,-57.688,-26.312,0
38533,802.73,777.46,761.43,766.09,776.93,-28.81,-880.37,516.6,0.79,-0.77,-0.56,-375.93,7708,0,82,39.943,-0.436936,-399.16,10692.3,-23064,-1009.81,-57.7814,-26.787,0
38569,802.89,777.38,761.46,766.03,776.94,-32.23,-882.81,508.3,0.72,1.07,-1.31,-374.24,7715,0,82,40.1721,0.0908135,-398.307,10895,-23102.3,-1034.02,-58.0011,-27.3533,0
38605,803.02,777.36,761.44,765.97,776.95,-41.99,-886.72,518.07,-1.13,1.02,-0.82,-374.18,7722,0,82,40.0069,-0.132619,-399.273,10970.7,-23129.8,-943.159,-57.9297,-27.4768,0
38641,803.12,777.29,761.42,765.96,776.95,-43.46,-885.74,524.41,0.6,-0.1,-2.95,-374.55,7729,0,82,40.1025,-0.195898,-398.138,11089,-23165.8,-952.476,-58.1854,-27.852,0
38677,803.28,777.22,761.33,765.93,776.94,-17.58,-885.74,517.09,0.26,-1.64,0.05,-376.26,7736,0,82,40.2783,-0.243096,-399.302,11170,-23199.3,-919.988,-58.0996,-27.9736,0
38716,803.42,777.16,761.44,765.9,776.98,-33.69,-882.81,522.46,0.93,-0.47,-0.06,-373.1,7744,0,82,40.0915,-0.293389,-398.14,11331.1,-23225.9,-908.787,-58.3362,-28.4601,0
38752,803.51,777.12,761.3,765.77,776.93,-38.57,-894.53,508.3,-0.4,-2.01,-2.47,-374.53,7751,0,82,39.9348,-0.519499,-399.062,11418.1,-23244.3,-859.008,-58.2474,-28.6123,0
38789,803.45,777.08,761.4,765.83,776.94,-39.06,-880.86,511.23,0.98,1.58,-1.22,-372.6,7759,0,82,40.0839,-0.676018,-398.617,11520.7,-23273.7,-925.571,-58.3863,-28.9016,0
38825,803.38,777.01,761.37,765.79,776.89,-44.43,-891.11,523.93,-1.02,0.94,-1.55,-371.71,7766,0,82,39.8484,-0.595087,-399.539,11573.4,-23291.5,-860.737,-58.2959,-28.967,0
38861,803.44,777.04,761.39,765.85,776.93,-38.57,-890.62,513.18,0.04,1.52,-1.5,-372.59,7773,0,82,40,-0.588588,-399.146,11513.8,-23284,-800.274,-58.3344,-28.8461,0
38898,803.4,777.1,761.48,765.89,776.97,-39.55,-880.37,508.3,-2.18,-0.36,-1.91,-371.46,7781,0,82,39.6998,-0.472816,-398.227,11467.2,-23167.5,-831.01,-58.1766,-28.7955,0
38936,803.29,777.19,761.42,765.89,776.95,-36.13,-882.32,514.16,-1.47,2.41,0.34,-373.17,7788,0,82,40.0337,-0.511752,-399.085,11445.8,-23248.4,-894.822,-58.2542,-28.6801,0
38973,803.16,777.21,761.38,765.95,776.92,-38.57,-879.88,508.79,-1.45,-0.49,0.02,-374.73,7796,0,82,40.137,-0.495886,-398.596,11345.4,-23258.6,-970.056,-58.3513,-28.4634,0
39009,803.03,777.18,761.44,765.98,776.91,-35.64,-888.18,509.77,-0.89,1.56,-0.16,-373.18,7803,0,82,40.0376,-0.648288,-399.314,11306.9,-23277.3,-925.665,-58.2933,-28.3158,0
39045,802.78,777.37,761.51,766.04,776.92,-43.46,-880.86,521,-1.14,-0.48,-2.47,-372.88,7810,0,82,40.195,-0.427651,-398.359,11167,-23244.3,-923.332,-58.3502,-28.0325,0
39081,802.58,777.51,761.54,766.21,776.96,-35.16,-879.88,513.67,-1.5,-1.85,-1.7,-375.07,7817,0,82,40.2657,-0.174971,-399.038,10926.5,-23168.4,-1011.99,-58.0606,-27.3821,0
39120,802.32,777.63,761.52,766.27,776.93,-46.39,-873.05,515.14,0.13,3.02,0.66,-376.55,7825,0,82,40.447,0.153036,-397.804,10597.2,-23153.9,-1107.64,-58.2044,-26.6392,0
39156,802.34,777.64,761.58,766.24,776.95,-25.88,-876.95,526.86,-0.36,2.41,-1.18,-374.54,7832,0,82,40.5957,0.352,-399.516,10314,-23019.5,-1112.34,-57.6186,-25.8162,0
39192,802.32,777.58,761.52,766.18,776.9,-38.57,-883.3,500,-1,-1.84,-1.76,-374.66,7839,0,82,40.7471,0.629549,-399.498,10194.1,-23117.3,-1141.54,-57.8659,-25.5172,0
39228,802.36,777.56,761.55,766.21,776.92,-39.55,-888.67,521.48,-0.18,0.99,-3.46,-374.39,7847,0,82,40.477,0.931694,-399.863,10108.8,-23080.2,-1203.83,-57.7204,-25.2808,0
39265,802.37,777.54,761.47,766.21,776.9,-35.64,-876.46,515.62,0.02,0.48,0.53,-376.19,7854,0,82,40.4947,0.513508,-399.255,10238.7,-23203.2,-1207.94,-58.1164,-25.6446,0
39301,802.42,777.5,761.46,766.12,776.87,-37.11,-883.79,519.04,0.5,0.41,-0.57,-375.1,7861,0,82,40.5474,0.668033,-399.624,10232,-23177.9,-1184.82,-57.9993,-25.6041,0
39340,802.43,777.58,761.49,766.11,776.9,-30.76,-883.3,520.02,0.88,0.03,1.86,-374.88,7869,0,82,40.5001,0.937057,-399.713,10312.7,-23141.7,-1132.93,-57.8957,-25.8004,0
39376,802.54,777.4,761.53,766.1,776.89,-39.55,-874.51,516.6,0.72,-0.18,-1.07,-372.62,7876,0,82,40.4087,0.611843,-399.495,10365.4,-23195.3,-1170.76,-58.0615,-25.9462,0
39412,802.7,777.44,761.45,766.14,776.93,-32.23,-881.35,530.27,0.27,-4.09,0.78,-376.19,7883,0,82,40.321,0.582249,-398.849,10457.5,-23216.8,-1260.14,-58.2095,-26.2192,0
39448,802.69,777.42,761.5,766.09,776.92,-35.64,-888.18,513.67,-0.89,-1.97,-1.66,-373.84,7891,0,82,40.5971,0.231116,-399.052,10529.4,-23249,-1149.66,-58.2606,-26.3861,0
39485,802.7,777.4,761.51,766.1,776.93,-36.13,-894.53,517.58,1.85,-0.22,-0.1,-373.6,7898,0,82,40.5235,0.00103829,-399.599,10674.6,-23262.4,-1071.61,-58.2143,-26.7134,0
39521,802.69,777.42,761.53,766.09,776.93,-33.2,-881.35,514.65,0.56,-0.02,-0.74,-373.16,7905,0,82,40.1289,-0.033713,-398.963,10745.4,-23309.9,-1034.69,-58.4264,-26.9335,0
39560,802.64,777.43,761.49,766.09,776.91,-37.11,-881.35,507.81,-1.76,-0.7,-1.15,-374.08,7913,0,82,40.1664,-0.0894438,-399.912,10750.3,-23291.2,-1013.93,-58.2408,-26.8816,0
39596,802.68,777.41,761.46,766.19,776.93,-23.93,-886.23,512.7,-0.94,1.63,1.11,-376.15,7920,0,82,39.9485,-0.217742,-398.346,10693.3,-23240.7,-1042.71,-58.3432,-26.8442,0
39631,802.58,777.44,761.51,766.15,776.92,-44.43,-885.25,524.41,-0.5,0.42,-3.13,-374.34,7927,0,82,39.5598,-0.103499,-399.255,10631.3,-23263,-1073.82,-58.2661,-26.6278,0
39667,802.58,777.42,761.52,766.15,776.92,-32.23,-882.32,520.51,0.46,1.66,-1.23,-373.98,7934,0,82,40.2094,-0.206949,-400.225,10594.2,-23277.6,-1037.6,-58.1614,-26.4706,0
39703,802.49,777.44,761.5,766.18,776.9,-44.92,-875.49,524.9,0.74,0.44,-1.29,-374.79,7942,0,82,40.1057,0.0070432,-399.389,10578.5,-23277.8,-1043.72,-58.2836,-26.4868,0
39739,802.46,777.46,761.51,766.27,776.92,-28.32,-895.02,514.65,1.17,0.48,1.62,-375.84,7949,0,82,40.0342,-0.056684,-399.545,10559.7,-23262.4,-1082.64,-58.2222,-26.4293,0
39779,802.26,777.46,761.54,766.28,776.88,-38.57,-877.93,523.93,0.13,-0.73,-1.39,-374.65,7957,0,82,39.6889,0.148186,-399.043,10430.3,-23209,-1165.66,-58.1617,-26.1383,0
39815,802.14,777.54,761.49,766.29,776.87,-40.04,-892.58,521.97,1.01,-2.79,0.31,-376.25,7964,0,82,40.0032,0.428099,-398.091,10314,-23229.8,-1125.55,-58.353,-25.9086,0
39851,801.95,777.5,761.43,766.27,776.79,-25.39,-890.62,518.07,-0.09,-0.05,-2.19,-376.53,7971,0,82,40.134,0.28536,-397.93,10185.7,-23118.3,-1082.64,-58.0966,-25.5968,0
39887,801.82,777.52,761.55,766.31,776.8,-42.97,-874.02,514.16,0.92,-2.08,1.01,-373.79,7978,0,82,39.79,0.201025,-398.597,10115.4,-23201.3,-1100.38,-58.2073,-25.3775,0
39923,801.74,777.57,761.46,766.34,776.78,-40.53,-887.21,521.48,0.28,-0.93,-1.54,-376.56,7986,0,82,39.7485,0.357896,-396.295,10021.2,-23162.5,-1177.29,-58.4476,-25.2872,0
39959,801.75,777.55,761.53,766.36,776.8,-37.6,-884.77,525.88,0.03,-0.17,2.47,-374.93,7993,0,82,39.8469,0.387129,-396.16,9846,-23046.2,-1127.19,-58.174,-24.8536,0
39998,801.6,777.56,761.49,766.35,776.75,-38.09,-884.28,508.3,-0.24,0.33,-0.4,-375.37,8001,0,82,39.9218,0.535228,-395.536,9832.08,-23105.5,-1151.07,-58.4156,-24.8576,0
40034,801.47,777.68,761.52,766.41,776.77,-43.95,-896.48,519.53,-0.85,1.91,-0.2,-375.99,8008,0,82,39.5633,0.524342,-397.549,9745.84,-23054.4,-1020.15,-57.9913,-24.515,0
40070,801.3,777.73,761.53,766.46,776.76,-35.16,-879.88,516.6,-2.36,2.28,0.02,-376.23,8015,0,82,39.7661,0.693018,-397.91,9719.82,-23079.8,-1146.46,-58.0024,-24.4272,0
40106,801.15,777.76,761.6,766.43,776.74,-43.95,-882.81,504.39,1.15,1.91,0.19,-373.75,8022,0,82,39.8171,0.304161,-397.486,9466.61,-23038.3,-1206.2,-57.96,-23.8162,0
40143,801.21,777.78,761.55,766.43,776.74,-49.8,-894.53,513.67,-0.72,1.41,-0.47,-375.46,8030,0,82,39.4881,0.61662,-397.551,9281.7,-22982.4,-1150.51,-57.81,-23.3472,0
40182,801.14,777.78,761.54,766.44,776.73,-36.13,-888.18,521.48,-1.17,0.61,-0.66,-375.69,8037,0,82,39.9299,1.05693,-397.608,9224.37,-22928.5,-1156.29,-57.666,-23.1996,0
40218,801.1,777.87,761.57,766.5,776.76,-40.53,-874.02,510.74,0.67,1.13,1.92,-376.46,8045,0,82,39.7917,0.705981,-397.917,9201.38,-22988.7,-1213.15,-57.7725,-23.1239,0
40254,801.1,777.9,761.55,766.52,776.77,-52.25,-891.11,519.04,0.42,0.98,-2.58,-377.42,8052,0,82,39.817,1.02534,-398.047,9212.56,-22948.6,-1246.3,-57.653,-23.1444,0
40290,801.12,777.78,761.6,766.51,776.75,-34.18,-883.79,510.25,-1.16,-0.11,-0.35,-374.97,8059,0,82,39.7301,0.660009,-398.483,9147.6,-22922.8,-1283.08,-57.5251,-22.9561,0
40327,801.05,777.84,761.53,766.54,776.74,-45.41,-883.3,510.25,-1.45,-0.32,0.38,-377.58,8066,0,82,39.9859,0.894299,-397.198,9135.71,-22953.7,-1299.13,-57.7891,-23.0004,0
40363,801.09,777.9,761.61,766.58,776.79,-32.23,-889.65,520.51,-0.44,3.76,-2.04,-376.88,8074,0,82,40.0122,0.834873,-398.317,9100.78,-22893.9,-1332.78,-57.4766,-22.848,0
40402,801.06,777.87,761.6,766.5,776.76,-37.6,-893.07,507.81,-0.99,-0.76,0.75,-375.45,8081,0,82,40.1183,0.439322,-396.989,9094.31,-22894.6,-1252.62,-57.6708,-22.9082,0
40438,801.1,777.86,761.6,766.47,776.76,-43.95,-900.88,510.25,-0.98,-0.85,-1.24,-375.07,8089,0,82,40.2229,0.329854,-398.767,9213.88,-22997.4,-1215.23,-57.6713,-23.1059,0
40474,801.07,777.85,761.6,766.49,776.75,-34.67,-879.39,514.65,0.7,2.15,-0.1,-375.14,8096,0,82,39.9771,0.148098,-397.398,9173.18,-22894.2,-1056.23,-57.6103,-23.0831,0
40511,801.12,777.88,761.62,766.56,776.79,-39.55,-891.6,502.93,0.45,0.76,-1.55,-376.02,8103,0,82,39.448,-0.211052,-397.717,9200.37,-22942.2,-1277.98,-57.6847,-23.1329,0
40547,801.16,777.86,761.6,766.57,776.8,-36.62,-890.14,514.65,-0.77,2.81,-1.59,-376.89,8110,0,82,39.951,0.091697,-398.753,9201.04,-22991.7,-1188.75,-57.6589,-23.0745,0
40583,801.18,777.83,761.6,766.47,776.77,-32.71,-888.18,511.72,0.17,0.5,2.08,-375.17,8118,0,82,39.9873,0.331705,-399.134,9209.72,-23011.9,-1101.74,-57.6546,-23.0743,0
40622,801.27,777.81,761.59,766.42,776.78,-40.04,-881.84,519.04,-0.08,-1.61,-1.17,-374.83,8125,0,82,40.0125,0.286808,-398.893,9254.8,-23001.3,-1037,-57.6628,-23.2012,0
40659,801.44,777.76,761.6,766.43,776.81,-41.99,-876.95,521.48,-0.66,1.58,-1.46,-374.81,8133,0,82,39.473,0.679025,-398.824,9359.67,-22997.4,-1116.74,-57.6631,-23.4681,0
40695,801.84,777.64,761.48,766.41,776.84,-34.18,-884.28,526.37,0.53,-2.18,0.46,-378.03,8140,0,82,39.9404,0.784634,-399.372,9476.52,-22982.5,-1142.77,-57.5466,-23.7286,0
40731,802.12,777.55,761.56,766.32,776.89,-44.43,-886.23,518.55,-2.57,1.63,1.5,-374.86,8147,0,82,40.0635,0.840821,-399.196,9694.61,-23084.4,-937.119,-57.8271,-24.2853,0
40771,802.21,777.6,761.58,766.23,776.91,-42.97,-893.55,505.37,-1.03,-0.47,1.44,-373.87,8155,0,82,40.2656,0.704491,-401.192,10064.5,-23209,-1039.77,-57.8502,-25.0867,0
40807,802.58,777.48,761.55,766.17,776.94,-33.69,-886.23,511.72,-1.73,0.95,1.6,-373.82,8162,0,82,40.2569,0.403926,-400.381,10358.3,-23297.3,-1039.06,-58.188,-25.871,0
40846,802.88,777.39,761.57,766.15,777,-32.71,-885.74,524.9,-0.57,-0.86,-0.21,-373.54,8170,0,82,40.3015,0.368488,-401.59,10563.3,-23322.8,-1022.18,-58.0761,-26.3037,0
40882,803.15,777.36,761.47,766.06,777.01,-42.97,-875.98,513.67,-0.23,-0.43,-0.32,-375.39,8177,0,82,40.3784,0.810907,-400.498,10774.6,-23339.9,-1086.89,-58.2773,-26.903,0
40919,803.32,777.4,761.49,766.01,777.05,-41.02,-888.18,516.11,1.22,0.28,0.05,-375.04,8185,0,82,40.1041,0.683178,-403.488,11043.4,-23417.6,-1123.9,-58.0379,-27.3698,0
40955,803.48,777.36,761.5,766.03,777.09,-31.25,-899.41,509.28,-0.48,1.36,-1.33,-375.18,8192,0,82,40.0315,0.64452,-403.082,11251.7,-23532.8,-1097.65,-58.3821,-27.9142,0
40991,803.86,777.43,761.43,765.91,777.16,-41.5,-894.53,525.39,1.05,1.13,-1.75,-377.05,8199,0,82,40.0478,0.705382,-403.929,11353.1,-23429.6,-1013.97,-58.0043,-28.1068,0
41030,804.11,777.38,761.43,765.92,777.21,-33.69,-894.04,525.39,-1.96,-1.04,-1.59,-377.64,8207,0,82,40.7434,0.319947,-405.891,11546.3,-23610.9,-927.562,-58.1705,-28.4469,0
41066,804.26,777.33,761.47,765.89,777.24,-33.69,-878.91,522.46,-0.82,1.01,-0.6,-376.44,8214,0,82,41.0292,-0.0889336,-408.617,11785.2,-23822.2,-989.472,-58.2996,-28.8417,0
41102,804.38,777.38,761.51,765.94,777.3,-39.06,-885.25,509.28,-2.51,-1.09,-0.2,-376.94,8221,0,82,40.8519,-0.0531576,-409.508,11934.8,-23860,-932.882,-58.2651,-29.1443,0
41138,804.3,777.38,761.45,765.92,777.26,-48.83,-870.61,487.3,1.98,3.53,-2.15,-377.92,8229,0,82,41.0719,0.0356968,-408.994,12076.9,-23824.9,-1012.78,-58.2524,-29.5284,0
41175,804.48,777.4,761.48,765.96,777.33,-48.83,-895.02,499.02,-1.05,2.02,-1.37,-378.49,8236,0,82,41.1511,0.145013,-408.936,11899.2,-23774.2,-1184.93,-58.1369,-29.0981,0
41211,804.55,777.42,761.46,765.88,777.33,-24.9,-880.37,496.58,-1.11,-2.4,-1.84,-378.15,8243,0,82,40.9528,0.728025,-409.073,12025,-23795.6,-1061.05,-58.1696,-29.3956,0
41249,804.47,777.35,761.47,765.97,777.31,-36.13,-877.93,525.39,-0.75,0.23,-0.58,-378.59,8251,0,82,40.6802,0.637852,-410.615,12040.5,-23857.5,-1090.2,-58.1019,-29.3231,0
41285,804.16,777.49,761.51,766.09,777.31,-43.95,-884.77,534.18,0.11,0.98,4.18,-379.22,8258,0,82,40.743,0.675815,-409.318,12016.1,-23774.3,-1139.35,-58.0827,-29.3564,0
41321,803.64,777.63,761.52,766.13,777.23,-36.62,-896.97,521,-3.6,-0.83,0.05,-379.08,8265,0,82,40.3523,1.00836,-408.215,11763.5,-23687.9,-1128.13,-58.028,-28.817,0
41357,803.2,777.79,761.5,766.29,777.2,-38.57,-898.93,552.25,1.71,-1.85,0.11,-381.52,8272,0,82,40.1662,1.01528,-405.907,11406.4,-23601.7,-1086.46,-58.1456,-28.1008,0
41393,803.12,777.81,761.53,766.3,777.19,-30.27,-887.7,483.89,-0.57,-0.44,-1.07,-380.91,8280,0,82,39.6938,1.54399,-406.228,10815.6,-23386.1,-1172.29,-57.5689,-26.6244,0
41429,802.89,777.8,761.56,766.25,777.13,-38.57,-882.81,545.41,-2.15,-1.39,1.02,-378.43,8287,0,82,39.6248,2.21467,-405.442,10535.4,-23292,-1170.86,-57.4483,-25.985,0
41468,802.8,777.72,761.49,766.15,777.04,-28.32,-879.88,541.02,-0.93,0.31,0.79,-377.8,8295,0,82,39.4632,1.94295,-403.544,10497,-23142.7,-1092.8,-57.3486,-26.012,0
41504,803,777.62,761.46,765.99,777.02,-44.43,-877.44,482.91,-0.5,0.54,-1.28,-376.08,8302,0,82,38.48,1.36534,-400.791,10386,-22937.6,-1147.63,-57.2307,-25.9138,0
41540,803.41,777.62,761.44,765.94,777.1,-30.27,-885.74,506.84,1,1.42,-1.32,-377.29,8309,0,82,38.4628,0.239175,-399.589,10576.2,-22928.8,-1045.22,-57.3809,-26.4677,0
41576,803.83,777.48,761.43,765.86,777.15,-25.88,-874.02,494.14,-0.22,-1.45,0.27,-376.55,8316,0,82,38.7141,-0.411042,-401.449,11004.5,-23047.1,-1065.35,-57.4096,-27.4118,0
41612,804.28,777.36,761.39,765.67,777.18,-27.34,-896,517.58,-0.69,1.76,-0.63,-375.35,8323,0,82,39.15,-1.206,-402.528,11436.4,-23172.8,-978.498,-57.5683,-28.4113,0
41648,804.68,777.32,761.42,765.67,777.27,-43.46,-892.09,507.32,-0.9,2.11,-0.23,-375.88,8331,0,82,39.5294,-1.85163,-403.829,11952.5,-23211.8,-875.464,-57.4793,-29.5979,0
41686,804.82,777.44,761.36,765.66,777.32,-38.09,-889.65,511.72,0.27,1.16,-1.21,-378.65,8338,0,82,39.8682,-2.51203,-404.45,12403.5,-23380,-752.677,-57.8069,-30.6675,0
41723,804.91,777.38,761.4,765.66,777.34,-30.27,-891.6,524.9,-0.05,-0.33,0.48,-377.32,8346,0,82,39.7274,-2.23395,-406.569,12389.7,-23495.7,-725.873,-57.7903,-30.474,0
41759,804.73,777.56,761.48,765.88,777.41,-44.43,-880.37,520.02,-1.05,0.49,-2.02,-379.54,8353,0,82,39.6687,-1.70001,-406.942,12468,-23577,-699.279,-57.9372,-30.6383,0
41795,804.23,777.71,761.42,766.06,777.35,-31.74,-889.65,513.18,-0.79,-0.58,-1.72,-383.23,8360,0,82,39.9791,-1.09501,-409.924,12352.3,-23612.3,-816.179,-57.6016,-30.1332,0
41831,803.05,778.11,761.52,766.5,777.29,-48.83,-891.6,504.39,-0.59,-0.61,-2.69,-386.26,8367,0,82,40.0048,-0.101986,-408.707,11930.6,-23557.2,-826.771,-57.6383,-29.191,0
41870,801.18,778.57,761.6,766.84,777.05,-41.99,-874.02,509.77,-1.31,2.26,-1.59,-386.43,8375,0,82,39.884,1.14191,-407.183,10961,-23302.9,-1291.65,-57.2295,-26.919,0
41906,800.09,778.97,761.78,766.96,776.95,-35.64,-887.21,512.21,-1.76,-0.93,-0.3,-383.34,8382,0,82,39.6467,4.1111,-403.781,9277.72,-22998.7,-1593.48,-56.9584,-22.9771,0
41943,799.66,779.2,761.72,766.96,776.88,-43.46,-887.7,515.14,-2.9,-0.3,0.63,-384.95,8390,0,82,39.0283,6.37797,-400.571,7835.91,-22618.9,-2021.08,-56.4668,-19.5619,0
41979,799.8,779.07,761.72,766.7,776.83,-28.32,-895.51,503.42,-2.19,2.12,-1.78,-380.72,8397,0,82,38.5142,5.83362,-398.793,7411.99,-22367.7,-2020.17,-56.0886,-18.5861,0
42015,800.47,779.09,761.67,766.57,776.95,-28.81,-878.42,505.86,2.44,-0.07,-1.84,-382.44,8404,0,82,38.5715,4.14604,-396.726,7485.63,-22189,-2098.86,-55.9304,-18.8686,0
42051,800.79,778.99,761.8,766.63,777.05,-31.74,-875.98,518.07,-0.97,-0.16,0.89,-380.5,8411,0,82,38.7266,2.17059,-398.191,7988.21,-22256,-1917.41,-55.8929,-20.0611,0
42090,800.8,779.11,761.72,766.7,777.08,-30.76,-887.21,514.16,-0.69,3.46,-1.17,-384.49,8419,0,82,38.7419,1.3924,-400.544,8608.08,-22416.6,-1797.93,-55.9653,-21.491,0
42126,800.92,779.03,761.73,766.69,777.09,-42.48,-892.58,495.61,0.34,0.27,-0.72,-383.74,8426,0,82,38.6524,2.76608,-403.828,8669.74,-22649.3,-1842.82,-56.0865,-21.4689,0
42162,800.98,779.08,761.74,766.66,777.11,-54.2,-886.72,507.81,0.15,-1.72,0.11,-383.58,8433,0,82,39.2781,4.34415,-402.623,8538.11,-22751.8,-1947.9,-56.509,-21.2062,0
42198,801.11,779.12,761.76,766.61,777.15,-40.04,-887.7,521.97,0.02,-2.44,-1.37,-383.29,8441,0,82,39.134,5.28301,-404.372,8550.98,-22716.7,-2048.26,-56.1776,-21.1464,0
42234,801.36,779.12,761.74,766.55,777.19,-60.55,-875.49,517.58,-1.72,1.14,2.4,-383.96,8448,0,82,39.4166,5.07789,-404.955,8746.32,-22800.5,-1996.23,-56.304,-21.5983,0
42270,801.46,779.17,761.7,766.52,777.21,-55.66,-886.72,499.51,0.66,-0.15,-0.45,-385.07,8455,0,82,39.2902,4.24963,-405.253,8889.77,-22749.1,-2081.63,-56.1355,-21.9363,0
42309,801.39,779.25,761.73,766.57,777.23,-35.16,-886.72,509.28,1.07,0.52,0.92,-385.55,8463,0,82,38.9381,3.03097,-405.969,9178.36,-22823.4,-2038.02,-56.2196,-22.6086,0
42345,801.47,779.29,761.81,766.63,777.3,-36.62,-881.84,519.04,-0.28,-0.06,-2.21,-384.79,8470,0,82,39.1882,2.58104,-406.605,9110.8,-22802.5,-1966.21,-56.0803,-22.4071,0
42381,801.47,779.46,761.8,766.66,777.34,-39.06,-870.12,510.74,-0.79,2.23,-1.87,-387,8477,0,82,39.1631,3.55244,-408.314,9023.25,-22905.8,-2021.47,-56.0984,-22.0988,0
42417,801.67,779.5,761.83,766.58,777.39,-44.43,-875.98,515.62,-1.79,0.85,-1.56,-386.2,8484,0,82,39.4402,3.61124,-409.397,8861.91,-22874,-2017.26,-55.8724,-21.6463,0
42453,801.67,779.6,761.81,766.59,777.42,-46.88,-892.58,515.62,-1.48,-0.44,-1.51,-387.65,8492,0,82,40.2695,3.86518,-411.161,8955.55,-22936.8,-2174.32,-55.7854,-21.7811,0
42489,801.82,779.6,761.77,766.53,777.43,-34.18,-894.53,511.23,-0.69,1.2,-0.27,-388.04,8499,0,82,39.9755,3.14033,-410.959,9003.49,-22931.1,-2111.86,-55.799,-21.9085,0
42528,802.37,779.46,761.76,766.39,777.49,-25.88,-878.42,512.7,2.83,-0.02,-3.15,-387.02,8507,0,82,40.3285,2.9364,-412.885,9082.09,-23022.4,-2069.2,-55.7599,-21.9967,0
42564,803.01,779.24,761.72,766.4,777.59,-50.29,-881.84,543.95,0.52,2.69,0.8,-388.65,8514,0,82,40.5051,2.34253,-413.1,9478.67,-23072.9,-1991.14,-55.853,-22.9452,0
42600,803.53,779.23,761.66,766.35,777.69,-50.78,-896.97,488.77,-0.08,0.6,0.08,-391.04,8521,0,82,41.415,2.07816,-417.119,9884.72,-23386,-1905.55,-56.0656,-23.6976,0
42636,803.94,779.18,761.65,766.32,777.77,-44.92,-887.21,509.77,1.76,0.63,-0.59,-391.9,8528,0,82,41.9571,1.63673,-419.671,10560.9,-23606.9,-1748.36,-56.2509,-25.1648,0
42672,804.07,779.1,761.7,766.37,777.81,-31.25,-884.77,518.55,0.08,-1.33,-2.04,-391.19,8535,0,82,41.8144,1.52355,-421.594,10778.9,-23748,-1636.33,-56.3292,-25.5669,0
42709,803.9,779.17,761.79,766.48,777.84,-26.86,-878.42,509.77,0.31,0.67,3.1,-390.58,8543,0,82,41.9689,1.59154,-421.845,10881,-23800.9,-1665.27,-56.4211,-25.7939,0
42748,803.65,779.24,761.72,766.52,777.78,-45.41,-893.07,511.72,-1.81,-2.69,-1.24,-392.55,8551,0,82,42.041,1.7714,-421.598,10744.3,-23763.7,-1601.71,-56.3659,-25.4846,0
42784,803.38,779.24,761.68,766.52,777.7,-40.53,-886.23,530.27,-0.03,0.24,-1.7,-392.59,8558,0,82,42.191,2.70859,-421.837,10402.7,-23789.7,-1675.44,-56.3955,-24.6604,0
42820,803.46,779.23,761.73,766.49,777.73,-36.13,-893.55,528.32,-1.35,0.76,-0.15,-391.14,8565,0,82,42.0403,2.71572,-420.661,10070.8,-23704.7,-1691.9,-56.3509,-23.9405,0
