currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
30489,781.12,762.86,760.22,755.95,765.04,80.57,-840.33,535.64,0.16,-0.44,1.73,-65.94
30523,780.65,763.10,760.39,756.05,765.05,92.77,-880.86,512.70,-1.30,1.66,1.98,-63.28
30557,780.13,763.35,760.47,756.21,765.04,84.47,-874.02,522.95,-4.02,1.08,1.73,-63.77
30590,779.51,763.43,760.71,756.32,764.99,90.33,-868.16,535.16,-1.50,2.89,0.28,-58.08
30624,778.88,763.72,760.86,756.51,764.99,89.36,-845.21,535.64,-0.94,1.84,3.29,-57.37
30658,778.30,763.83,760.99,756.59,764.93,87.40,-870.61,528.81,-0.14,0.64,1.84,-54.10
30692,777.73,763.88,761.09,756.73,764.86,91.31,-886.23,530.76,-2.43,1.58,1.59,-52.11
30726,776.84,764.14,761.23,756.88,764.77,105.47,-878.91,519.04,2.29,0.12,1.11,-49.83
30759,776.35,764.35,761.29,756.91,764.73,101.56,-876.95,516.60,0.31,-0.40,-0.24,-48.98
30793,775.82,764.58,761.55,757.06,764.75,76.17,-864.26,523.93,0.03,1.22,1.71,-44.52
30827,775.05,764.94,761.64,757.23,764.72,84.47,-866.70,519.04,3.87,2.06,2.88,-45.01
30861,774.41,765.29,761.84,757.38,764.73,73.73,-866.21,531.25,2.40,2.02,-0.46,-42.95
30895,773.32,765.74,762.00,757.56,764.65,87.40,-864.75,521.00,-0.51,0.85,2.52,-41.37
30929,771.88,766.29,762.46,757.71,764.59,78.61,-854.49,522.46,-0.21,1.74,3.42,-31.54
30963,770.50,766.69,762.92,757.93,764.51,77.64,-864.75,526.86,1.34,2.69,2.60,-21.88
30997,769.23,767.48,763.60,758.19,764.63,71.78,-874.02,530.27,1.02,4.18,-0.58,-10.75
31031,768.23,768.06,764.21,758.27,764.69,78.12,-849.61,539.55,-0.50,2.98,4.03,2.04
31066,767.31,768.69,764.70,758.47,764.79,80.08,-856.93,536.62,2.15,0.92,5.44,9.31
31100,767.20,768.88,765.00,758.59,764.92,78.12,-866.21,523.44,-0.08,2.23,-0.02,13.97
31136,767.59,768.84,765.03,758.55,765.00,74.71,-863.77,529.30,1.14,0.95,-0.82,14.34
31170,767.92,768.83,765.14,758.55,765.11,88.87,-878.42,515.14,1.93,5.68,3.02,16.01
31204,769.06,768.36,764.86,758.46,765.18,75.68,-854.98,532.71,1.78,1.66,0.19,10.15
31238,771.90,767.35,764.13,758.07,765.36,85.45,-883.30,527.34,1.52,-1.51,-3.40,-3.89
31272,775.26,765.91,762.80,757.44,765.35,65.43,-869.63,514.65,2.32,-0.72,-6.36,-27.77
31306,778.08,764.54,761.70,756.52,765.21,88.87,-878.91,528.32,-1.37,-1.49,-5.81,-40.52
31340,780.46,763.44,760.81,756.02,765.18,91.31,-855.96,543.46,0.63,2.98,-3.79,-54.30
31374,782.08,762.53,760.40,755.80,765.20,98.63,-864.75,521.00,2.33,2.31,-3.32,-59.84
31408,782.21,762.22,760.19,755.74,765.09,102.54,-852.05,538.09,-1.06,0.69,-3.69,-61.90
31443,782.05,761.95,760.08,755.64,764.93,92.77,-864.26,529.30,4.18,3.82,0.19,-60.64
31477,782.15,761.77,760.08,755.71,764.93,110.35,-871.09,504.39,-0.36,1.52,-1.79,-60.57
31511,781.19,761.58,760.03,755.77,764.64,104.49,-882.32,534.67,-0.84,1.58,0.27,-57.82
31545,779.12,761.24,759.96,755.69,764.00,105.47,-862.30,538.57,0.54,1.62,1.25,-48.35
31579,776.76,761.22,759.94,755.80,763.43,108.89,-859.86,538.09,-6.24,-1.18,0.98,-42.46
31613,773.55,761.08,759.98,755.88,762.62,99.12,-867.68,532.23,-7.41,-0.88,2.27,-30.38
31647,772.53,760.94,759.94,756.02,762.36,59.08,-872.56,526.37,-1.18,0.60,1.85,-28.96
31681,773.11,761.01,759.90,756.02,762.51,83.98,-915.04,512.70,-3.60,1.43,-1.95,-32.49
31716,773.90,761.01,759.72,755.97,762.65,102.54,-896.48,497.56,0.30,3.77,-1.09,-38.95
31750,776.01,761.17,759.57,755.91,763.16,88.87,-901.86,492.19,0.76,1.63,0.31,-50.40
31784,778.07,761.10,759.24,755.78,763.55,78.12,-842.29,530.76,-1.51,1.28,-2.11,-63.20
31818,781.43,761.16,759.09,755.62,764.32,92.29,-850.59,517.09,4.64,2.63,-3.45,-76.53
31852,784.36,761.37,758.98,755.68,765.10,105.47,-891.60,514.16,9.80,4.12,-5.28,-91.87
31886,787.94,761.38,758.86,755.51,765.92,90.82,-838.87,546.39,-3.49,3.66,-3.60,-104.67
31920,790.24,761.44,758.84,755.55,766.52,114.75,-862.79,546.87,-3.73,-0.09,2.32,-114.21
31954,791.39,761.63,758.79,755.54,766.84,100.59,-893.07,501.95,0.07,2.44,1.61,-120.57
31988,795.27,761.72,758.83,755.52,767.83,96.19,-856.45,534.67,10.21,2.37,-2.63,-133.49
32023,797.64,761.85,758.88,755.50,768.47,115.23,-869.14,521.00,9.02,0.56,-1.31,-141.05
32057,799.03,761.94,758.87,755.51,768.84,109.37,-876.95,510.74,4.76,2.87,-1.00,-147.06
32093,799.95,761.78,758.79,755.48,769.00,90.82,-877.93,531.74,4.63,1.54,-0.10,-150.52
32126,800.50,761.86,758.89,755.47,769.18,104.49,-865.23,535.64,11.42,6.05,0.69,-150.25
32160,801.09,761.71,758.89,755.51,769.30,100.59,-816.41,563.48,7.26,5.77,-2.28,-151.62
32193,802.95,762.09,758.98,755.52,769.88,112.30,-852.54,521.48,8.87,3.63,5.30,-159.06
32227,802.59,762.02,759.12,755.52,769.81,68.85,-886.23,616.70,8.00,6.72,-1.01,-153.76
32260,800.86,761.63,758.95,755.48,769.23,99.12,-838.38,542.97,2.15,4.11,-1.59,-148.24
32294,797.87,761.39,758.95,755.49,768.42,122.56,-863.28,533.69,-3.52,0.09,2.28,-136.22
32328,792.63,760.76,758.81,755.39,766.90,62.99,-787.11,599.12,-24.38,-1.52,-1.21,-115.06
32362,783.83,759.81,758.37,755.44,764.36,89.36,-872.56,495.61,-43.68,-3.24,-3.26,-89.32
32396,774.69,759.42,758.35,755.34,761.95,132.32,-965.82,425.29,12.03,10.29,6.30,-53.83
32430,768.54,759.30,758.23,755.32,760.35,93.75,-888.67,521.00,13.62,7.50,3.40,-34.19
32463,764.07,758.89,758.18,755.47,759.15,123.05,-952.15,444.82,-24.19,-2.98,1.26,-19.20
32497,761.08,758.80,758.15,755.56,758.40,103.03,-894.04,497.56,-10.96,-2.80,3.85,-10.39
32531,758.50,758.57,758.08,755.66,757.70,99.61,-858.89,529.30,-3.21,-0.05,2.31,-2.65
32565,756.75,758.37,757.97,755.62,757.18,75.20,-866.70,521.48,-3.72,3.25,-0.59,2.71
32600,755.54,758.19,757.80,755.68,756.80,91.80,-878.91,506.35,-5.59,0.06,-1.09,3.22
32634,754.83,757.93,757.73,755.59,756.52,80.57,-870.61,505.37,-5.01,1.99,-2.07,7.29
32668,754.01,757.63,757.64,755.56,756.21,91.80,-877.44,500.00,-1.63,-0.61,-0.76,10.86
32702,753.69,757.55,757.56,755.56,756.09,91.31,-864.75,520.51,-4.24,-1.05,0.95,10.55
32736,753.16,757.32,757.43,755.54,755.86,111.33,-883.30,488.77,-2.96,-1.25,0.87,11.12
32770,752.69,757.07,757.31,755.54,755.65,96.68,-875.98,490.23,-6.00,-0.61,2.96,11.71
32804,752.34,757.03,757.19,755.45,755.50,106.45,-882.32,483.40,-0.35,3.52,-0.50,11.67
32838,751.97,756.89,757.10,755.46,755.36,94.73,-898.93,481.93,-4.86,-0.81,-0.78,11.66
32873,751.78,756.68,756.95,755.46,755.22,108.40,-890.62,494.14,-0.12,-1.36,-1.99,10.29
32907,751.63,756.56,756.92,755.40,755.13,100.59,-875.98,491.21,-0.35,0.72,-2.45,11.84
32941,751.48,756.52,756.89,755.50,755.10,94.24,-885.74,496.58,-0.35,1.56,-0.33,10.54
32975,751.37,756.45,756.84,755.49,755.04,94.73,-891.60,479.49,-0.26,1.70,1.15,10.37
33011,751.33,756.45,756.88,755.49,755.04,93.26,-888.18,488.77,0.63,0.60,2.83,11.50
33045,751.47,756.51,756.89,755.46,755.08,96.19,-882.81,484.86,0.37,-0.64,2.01,11.18
33079,751.66,756.63,756.94,755.49,755.18,109.37,-892.09,477.54,1.95,1.15,3.02,10.40
33113,751.71,756.82,757.02,755.56,755.28,109.37,-879.39,499.02,4.92,1.06,2.66,9.66
33147,751.81,756.96,757.02,755.56,755.34,92.77,-889.16,484.37,0.40,0.92,2.99,8.21
33181,751.87,757.04,757.14,755.64,755.42,105.96,-886.72,483.40,1.02,-0.18,0.98,8.98
33216,752.05,757.08,757.11,755.64,755.47,91.80,-879.88,502.93,0.99,2.98,0.38,7.44
33250,752.31,757.20,757.11,755.63,755.56,89.84,-895.51,500.98,2.17,0.59,1.27,5.75
33284,752.46,757.23,757.15,755.67,755.63,87.40,-876.46,504.88,0.29,3.79,1.97,5.41
33318,752.49,757.23,757.15,755.63,755.63,97.17,-884.77,494.63,-3.99,0.65,1.92,5.86
33352,752.48,757.19,757.14,755.61,755.61,97.17,-895.51,487.30,4.04,1.56,-0.73,6.37
33386,752.51,757.28,757.15,755.63,755.64,94.24,-899.90,490.72,1.46,3.50,1.03,5.48
33420,752.57,757.25,757.16,755.61,755.65,100.59,-884.77,478.03,2.08,2.04,0.34,5.90
33454,752.71,757.23,757.11,755.64,755.67,98.14,-885.25,496.58,1.25,-0.60,0.63,4.10
33488,752.69,757.26,757.21,755.64,755.70,98.14,-881.84,480.47,1.67,-0.77,1.58,6.19
33523,752.81,757.21,757.11,755.64,755.69,92.29,-889.65,493.16,-1.04,1.79,1.66,3.59
33556,752.78,757.27,757.13,755.71,755.72,96.68,-874.02,507.32,-1.06,1.43,0.10,2.70
33590,752.77,757.29,757.13,755.66,755.71,96.68,-889.16,466.31,-1.02,3.32,1.76,3.65
33625,752.78,757.28,757.12,755.58,755.69,99.61,-890.62,491.70,-1.95,0.15,1.73,4.46
33659,752.80,757.30,757.12,755.64,755.72,85.94,-881.35,494.63,0.47,0.25,-0.85,3.40
33693,752.86,757.28,757.11,755.67,755.73,100.59,-885.74,481.93,-1.07,0.19,2.39,2.75
33727,752.83,757.27,757.09,755.68,755.72,113.28,-897.95,487.79,0.85,0.37,3.18,2.20
33761,752.80,757.20,757.08,755.58,755.66,95.70,-888.67,492.19,0.17,1.77,-0.13,3.91
33794,752.66,757.21,757.02,755.64,755.63,86.91,-896.48,467.77,1.32,1.64,0.11,2.12
33828,752.46,757.05,756.95,755.56,755.50,90.33,-875.49,491.21,-0.98,2.22,-1.44,3.61
33861,752.03,756.92,756.91,755.51,755.34,93.75,-881.84,477.05,-4.56,1.04,0.70,5.73
33895,751.65,756.63,756.79,755.53,755.15,92.77,-899.90,480.96,-5.29,-0.62,-3.79,6.11
33928,751.11,756.40,756.62,755.45,754.90,94.24,-893.55,484.37,-1.89,2.79,-2.74,6.54
33964,750.66,756.13,756.39,755.41,754.65,86.43,-874.02,503.42,-5.68,3.26,-0.19,5.15
33998,750.19,755.93,756.29,755.38,754.45,114.75,-896.00,470.21,-8.27,3.01,-2.52,6.35
34032,749.90,755.76,756.10,755.29,754.26,94.73,-896.00,487.30,-8.27,1.52,-0.11,5.29
34066,749.55,755.61,755.97,755.23,754.09,100.10,-895.02,467.29,-11.56,-0.34,-1.96,5.50
34100,749.21,755.51,755.81,755.26,753.95,113.77,-903.81,444.34,-11.98,1.36,1.85,3.11
34133,749.15,755.47,755.79,755.28,753.92,108.89,-897.46,470.70,-6.53,-1.44,-0.94,2.64
34167,749.35,755.41,755.71,755.30,753.95,108.89,-895.51,455.57,-0.76,4.55,1.50,0.12
34201,749.45,755.34,755.70,755.37,753.96,108.40,-897.95,456.05,1.13,3.14,0.24,-0.86
34235,749.65,755.34,755.68,755.28,753.99,114.26,-895.02,470.70,-0.60,0.08,-0.63,-0.72
34269,749.76,755.44,755.68,755.27,754.04,123.05,-906.74,459.47,4.95,3.46,0.11,-1.72
34304,749.86,755.41,755.61,755.29,754.04,103.03,-888.18,474.61,7.66,2.50,0.15,-3.76
34338,749.98,755.40,755.57,755.23,754.05,83.98,-889.65,477.54,2.31,-0.26,0.82,-4.28
34372,750.02,755.46,755.66,755.29,754.11,94.24,-892.58,455.57,0.24,1.16,2.92,-3.55
34406,750.26,755.60,755.68,755.30,754.21,115.23,-887.70,497.07,3.50,2.79,1.06,-5.27
34440,750.58,755.56,755.66,755.23,754.26,97.17,-885.74,464.36,0.15,3.69,1.02,-5.60
34474,751.08,755.57,755.64,755.23,754.38,102.54,-895.51,475.10,-2.67,1.80,0.73,-7.57
34508,751.59,755.63,755.59,755.15,754.49,101.07,-910.64,458.01,-2.29,-0.22,-1.13,-9.89
34542,752.34,755.61,755.56,755.13,754.66,103.03,-892.09,480.96,-12.96,-1.92,-2.35,-12.85
34577,753.53,755.65,755.55,755.12,754.96,115.23,-924.80,433.59,-3.15,0.89,-0.85,-17.42
34611,755.18,755.73,755.46,755.04,755.35,89.36,-983.89,496.58,-3.09,-2.27,-16.47,-24.68
34645,758.12,755.98,755.48,755.14,756.18,107.42,-1026.37,426.76,4.28,-10.50,-35.32,-37.75
34679,767.50,756.25,755.55,755.15,758.61,294.92,-689.45,340.33,11.41,-14.23,-33.05,-70.43
34713,786.95,756.95,755.93,755.36,763.80,161.62,-803.71,550.29,9.89,5.85,6.50,-136.47
34747,805.19,757.47,756.29,755.59,768.63,157.23,-936.52,454.10,-0.30,-4.22,17.40,-197.66
34781,814.95,757.87,756.48,755.72,771.26,168.46,-908.69,501.95,13.74,3.35,11.66,-231.62
34815,817.06,758.01,756.60,755.75,771.86,120.12,-924.32,520.51,16.82,9.95,11.13,-237.38
34850,813.78,758.23,756.78,755.74,771.13,108.89,-951.17,544.43,30.02,3.68,20.60,-223.12
34885,809.51,758.75,757.03,755.62,770.23,46.39,-852.05,633.79,29.16,7.48,12.00,-204.77
34919,806.32,759.08,757.28,755.41,769.52,94.73,-851.56,534.67,27.01,6.04,7.15,-187.17
34954,803.17,759.28,757.39,755.35,768.80,89.36,-829.59,557.62,12.48,7.53,2.01,-174.37
34988,800.35,759.13,757.37,755.28,768.03,97.17,-844.73,533.69,7.79,5.44,0.76,-163.12
35022,797.30,759.05,757.36,755.32,767.26,108.40,-865.72,537.60,10.79,5.52,2.34,-152.55
35056,793.80,759.26,757.47,755.29,766.45,98.63,-827.64,567.87,13.48,5.95,4.63,-139.18
35090,790.76,759.41,757.90,755.41,765.87,100.59,-865.72,547.85,2.30,4.59,4.46,-121.11
35124,787.63,759.65,758.39,755.56,765.31,97.17,-857.91,551.27,3.71,0.44,3.11,-102.23
35158,784.04,759.92,758.72,755.94,764.66,76.17,-875.00,539.06,-1.43,1.52,4.82,-89.51
35192,780.28,760.51,759.28,756.19,764.06,106.45,-876.46,538.09,1.44,4.17,7.85,-70.96
35227,776.77,761.01,760.01,756.48,763.57,82.03,-869.63,530.76,-2.90,0.05,6.26,-49.13
35261,774.80,761.26,760.44,756.66,763.29,100.59,-853.52,546.87,-5.11,1.26,3.48,-36.20
35295,773.89,761.32,760.62,756.72,763.14,82.52,-856.45,545.90,-4.85,-4.31,1.16,-30.06
35329,773.04,761.12,760.52,756.64,762.83,86.91,-882.81,511.72,-6.55,1.24,-0.63,-26.65
35362,772.64,761.06,760.34,756.55,762.65,87.89,-858.89,518.07,-7.38,-0.57,1.50,-27.97
35396,772.32,761.02,760.21,756.36,762.48,80.57,-896.00,518.55,-1.42,1.49,1.59,-27.18
35430,771.86,761.07,760.26,756.48,762.42,83.01,-870.61,530.76,-1.13,4.56,2.17,-26.31
35463,771.64,761.17,760.31,756.60,762.43,84.96,-874.51,512.21,9.30,5.07,1.05,-26.98
35497,771.42,761.12,760.47,756.67,762.42,90.33,-862.79,517.09,4.04,3.63,-1.77,-22.76
35530,771.64,761.05,760.55,756.83,762.52,67.87,-860.35,526.37,0.53,1.18,-1.19,-23.31
35565,771.98,761.08,760.56,756.88,762.63,87.40,-865.72,512.70,-2.32,1.50,-2.19,-25.33
35598,772.30,761.27,760.61,756.91,762.77,106.45,-856.93,544.43,-1.34,-0.63,3.06,-27.28
35632,772.62,761.83,760.88,757.05,763.09,84.96,-865.72,536.13,0.95,-0.08,3.79,-27.95
35666,772.95,762.50,761.14,757.21,763.45,81.05,-860.84,538.57,0.02,2.20,2.22,-30.43
35700,773.23,763.24,761.47,757.45,763.85,94.24,-864.75,531.25,1.71,2.68,3.47,-32.70
35733,773.48,763.76,761.85,757.59,764.17,95.70,-864.26,530.27,0.00,0.12,-1.61,-30.17
35767,773.23,764.18,762.03,757.81,764.31,100.10,-860.35,529.30,2.31,0.40,2.15,-31.40
35801,772.63,764.48,762.23,757.92,764.32,80.57,-864.26,527.83,-0.63,2.13,1.44,-28.48
35837,771.74,764.98,762.35,758.01,764.27,85.45,-876.46,552.25,0.15,1.63,1.10,-27.88
35871,771.08,765.33,762.61,757.97,764.24,77.15,-874.51,537.11,0.31,1.76,1.23,-21.37
35906,770.62,765.61,762.70,758.08,764.25,83.50,-882.32,525.39,-1.44,2.69,0.88,-21.27
35940,770.22,765.75,762.81,758.23,764.25,80.57,-878.42,528.32,-0.21,-0.44,1.21,-20.54
35974,770.09,765.84,762.98,758.23,764.28,78.12,-867.68,536.62,2.46,-1.10,1.59,-16.51
36008,769.95,765.83,763.07,758.23,764.27,58.59,-854.98,534.18,3.37,3.47,1.95,-13.97
36042,770.29,765.87,763.08,758.22,764.37,80.08,-860.35,540.53,-0.17,2.01,2.31,-14.93
36076,770.79,765.89,763.03,758.28,764.50,84.96,-853.52,523.93,-0.99,1.80,0.02,-18.83
36110,771.40,765.80,762.98,758.22,764.60,82.52,-871.58,532.71,-0.94,-0.53,-3.15,-20.81
36144,771.95,765.80,762.91,758.19,764.71,97.66,-860.84,535.16,-0.08,1.53,0.39,-23.91
36178,772.24,765.81,762.93,758.26,764.81,92.77,-868.16,523.44,0.97,1.15,1.31,-25.57
36213,772.29,766.00,763.05,758.26,764.90,77.64,-864.26,529.30,2.65,3.44,0.31,-24.15
36247,772.23,766.15,762.99,758.29,764.91,75.20,-852.54,544.92,0.33,2.37,1.89,-26.90
36281,772.26,766.26,763.13,758.46,765.03,73.24,-864.26,552.25,-0.58,0.40,-2.53,-27.15
36315,772.55,766.41,763.16,758.47,765.15,78.12,-868.65,548.83,-0.24,2.52,2.62,-28.67
36349,772.75,766.39,763.14,758.48,765.19,78.61,-855.96,534.18,1.85,1.76,0.01,-29.81
36383,772.99,766.38,763.09,758.44,765.23,65.43,-878.42,535.64,-0.01,1.81,-2.04,-31.21
36417,773.25,766.30,763.08,758.38,765.25,84.96,-854.98,531.74,1.57,-0.78,-0.89,-30.94
36451,773.46,766.22,763.06,758.38,765.28,79.59,-869.63,536.13,-0.73,2.03,-1.65,-31.43
36485,773.58,766.11,763.00,758.31,765.25,95.70,-871.09,533.20,-1.44,1.92,2.91,-31.50
36520,773.58,766.08,762.93,758.32,765.23,74.71,-852.54,541.99,2.66,0.27,2.82,-33.14
36554,773.69,765.92,762.93,758.26,765.20,90.33,-859.86,522.95,0.14,0.21,0.11,-31.27
36588,773.81,765.82,762.82,758.22,765.17,77.64,-866.21,532.23,0.56,-1.73,1.81,-33.10
36622,773.87,765.71,762.74,758.18,765.13,75.68,-868.16,534.18,0.89,-0.16,0.98,-33.87
36656,773.87,765.76,762.67,758.05,765.09,87.89,-864.75,516.60,1.40,-0.06,0.43,-33.86
36690,773.82,765.69,762.68,758.07,765.06,76.66,-871.09,520.02,-0.77,-1.31,0.37,-33.21
36724,773.71,765.69,762.63,758.03,765.02,81.54,-867.19,531.25,-1.41,0.36,0.44,-33.72
36760,773.39,765.76,762.65,758.17,764.99,70.80,-872.07,532.23,-0.83,2.15,-0.53,-34.66
36794,773.07,765.79,762.67,758.03,764.89,93.75,-856.45,527.34,-0.77,1.63,0.82,-31.13
36828,772.56,765.95,762.71,758.14,764.84,84.47,-859.37,531.74,0.18,-1.65,-0.99,-31.44
36863,771.89,766.13,762.84,758.18,764.76,87.89,-851.07,531.74,1.91,1.10,2.37,-27.74
36897,771.22,766.38,763.02,758.33,764.74,83.01,-857.42,528.32,1.42,2.17,1.87,-25.11
36931,770.43,766.80,763.23,758.52,764.75,79.10,-855.47,532.71,1.48,2.16,0.50,-23.58
36965,769.60,767.10,763.41,758.74,764.71,82.52,-848.63,537.11,1.31,1.56,2.95,-21.95
36999,768.51,767.49,763.78,758.95,764.68,77.64,-850.59,542.97,1.66,0.44,0.54,-15.09
37032,767.14,767.93,764.33,759.25,764.66,79.59,-859.86,525.39,0.89,2.45,3.15,-4.49
37066,765.98,768.24,764.92,759.47,764.65,74.22,-875.49,529.30,0.63,1.12,0.33,8.15
37099,765.23,768.66,765.09,759.67,764.67,69.82,-866.70,540.53,-0.84,1.31,1.25,8.87
37133,765.08,768.81,765.44,759.81,764.78,71.29,-856.45,541.99,2.50,-0.13,2.75,14.77
37166,765.12,768.94,765.53,759.85,764.86,83.01,-871.58,536.62,1.71,1.85,3.05,15.24
37201,765.34,768.58,765.59,759.79,764.83,72.27,-856.93,532.71,1.56,1.73,0.47,19.75
37234,766.59,767.78,765.15,759.46,764.74,60.06,-838.38,558.59,-0.42,-1.24,-4.26,15.85
37268,767.93,766.66,764.39,759.04,764.50,70.31,-862.79,546.87,0.85,0.51,-2.82,7.47
37302,768.07,765.67,763.57,758.50,763.95,99.61,-875.98,521.97,-1.27,0.00,-0.82,2.40
37336,767.88,764.58,762.94,757.95,763.34,64.94,-831.54,548.83,-9.49,0.85,0.07,4.08
37370,767.74,763.22,762.26,757.47,762.67,98.14,-887.70,497.56,-1.41,1.24,-2.49,5.65
37403,769.15,762.55,761.84,757.04,762.65,115.23,-875.98,514.65,-1.66,0.85,-1.22,2.05
37437,770.11,761.98,761.35,756.95,762.60,88.87,-858.40,532.23,-8.79,-2.36,-3.53,-7.51
37472,771.35,761.87,760.87,756.77,762.72,86.91,-894.53,505.37,2.34,2.05,-4.67,-20.16
37506,774.26,761.87,760.68,756.71,763.38,89.84,-883.79,510.25,6.69,4.27,-1.22,-34.10
37540,776.33,761.66,760.43,756.69,763.78,79.10,-888.18,507.81,5.34,2.45,-0.42,-45.42
37574,779.59,761.49,760.11,756.46,764.41,114.75,-887.70,498.05,-8.79,-2.56,-3.53,-59.78
37608,782.67,761.72,760.10,756.48,765.24,107.91,-872.56,534.18,2.69,0.61,-0.37,-72.84
37642,784.14,761.97,760.10,756.45,765.67,92.77,-886.72,488.77,-5.08,-2.91,3.23,-79.25
37676,785.66,762.20,759.92,756.23,766.00,119.14,-874.02,527.34,-4.76,-0.18,2.49,-87.67
37712,787.36,762.63,760.16,756.32,766.62,110.35,-827.64,571.29,3.63,0.85,2.35,-92.30
37746,788.29,762.71,760.20,756.24,766.86,83.50,-839.36,562.01,11.76,3.20,0.05,-93.99
37780,788.80,762.44,759.99,756.17,766.85,83.50,-869.14,526.37,1.83,2.12,0.83,-97.75
37815,789.89,762.39,759.97,756.01,767.07,90.82,-877.93,553.71,6.70,3.51,0.34,-99.06
37849,790.60,761.99,759.84,755.92,767.09,88.87,-849.12,540.04,1.34,2.43,-2.18,-100.23
37883,790.77,761.28,759.30,755.78,766.78,95.70,-862.79,530.27,-2.65,3.61,-7.78,-106.44
37917,791.30,761.14,759.07,755.66,766.79,97.66,-873.05,532.71,-1.46,-1.69,-1.65,-111.36
37951,791.53,761.10,759.03,755.64,766.82,103.52,-876.46,528.32,-6.47,1.02,1.11,-112.36
37985,791.37,761.04,758.87,755.64,766.73,106.93,-873.05,557.13,4.47,4.73,-1.70,-115.46
38019,790.24,760.93,758.92,755.52,766.40,95.70,-863.77,548.83,8.27,2.74,-1.96,-107.73
38053,786.28,760.69,758.93,755.57,765.37,109.37,-833.98,546.39,2.05,3.38,1.25,-92.68
38087,779.67,759.87,758.66,755.51,763.43,81.05,-822.75,581.54,-12.40,0.00,2.44,-69.01
38122,772.66,759.15,758.20,755.45,761.36,83.98,-847.17,531.74,-23.41,0.35,0.69,-49.89
38156,767.32,758.40,757.70,755.52,759.73,89.84,-855.47,528.32,-20.95,2.40,1.53,-39.15
38190,764.19,757.98,757.39,755.57,758.78,114.26,-878.42,494.63,-10.75,2.11,-1.00,-33.50
38224,761.58,757.64,757.18,755.53,757.98,108.89,-861.82,514.16,-9.94,1.98,-1.70,-26.52
38258,758.80,757.39,757.10,755.63,757.23,101.56,-881.35,490.72,-10.46,2.13,-1.07,-18.28
38292,756.52,757.06,756.91,755.58,756.52,83.50,-881.84,491.21,-7.63,3.66,-1.40,-11.73
38326,755.11,756.81,756.71,755.60,756.06,78.61,-873.05,515.14,-5.08,3.73,-2.53,-10.19
38360,753.78,756.57,756.58,755.57,755.62,111.82,-869.14,506.35,-6.56,-0.72,-4.68,-6.45
38395,753.01,756.41,756.47,755.42,755.33,81.05,-875.00,510.25,-6.29,0.27,-1.03,-3.22
38429,752.55,756.27,756.31,755.40,755.14,104.00,-872.07,497.56,-4.91,1.01,1.11,-4.25
38463,752.29,756.17,756.22,755.45,755.03,107.91,-915.53,468.75,-1.69,-0.73,1.24,-5.46
38497,752.16,756.14,756.24,755.50,755.01,104.49,-894.04,476.56,-0.59,0.76,-1.37,-5.12
38531,751.94,756.06,756.15,755.39,754.89,106.93,-898.93,489.26,-1.76,-1.86,-0.95,-4.20
38565,751.81,755.95,756.18,755.41,754.84,93.26,-896.48,491.21,-5.36,-1.27,1.34,-2.48
38599,751.62,755.95,756.06,755.41,754.76,111.82,-875.98,497.07,2.31,-0.61,-0.95,-4.96
38634,751.54,755.94,756.14,755.38,754.75,97.66,-895.51,479.98,1.58,3.58,3.55,-2.00
38667,751.44,755.99,756.15,755.42,754.75,81.54,-880.37,504.39,-1.37,0.83,1.76,-2.43
38701,751.50,756.03,756.21,755.41,754.79,106.93,-889.16,476.56,2.34,2.47,0.47,-1.28
38734,751.84,756.17,756.33,755.44,754.95,90.82,-882.81,489.26,1.63,-1.40,1.50,-1.22
38768,752.03,756.27,756.42,755.50,755.06,89.36,-886.23,470.70,3.80,0.37,0.37,-1.19
38802,752.22,756.44,756.43,755.55,755.16,92.29,-888.18,483.89,2.53,2.38,3.74,-3.57
38836,752.27,756.59,756.48,755.58,755.23,92.29,-895.51,480.96,2.68,3.18,0.10,-4.02
38870,752.47,756.65,756.55,755.66,755.33,97.66,-898.44,484.37,4.30,0.21,0.06,-4.95
38904,752.62,756.66,756.57,755.64,755.37,98.14,-885.74,494.63,2.37,1.62,0.12,-4.67
38937,752.78,756.65,756.57,755.63,755.41,93.75,-888.18,493.16,1.18,4.07,0.30,-4.76
38971,752.95,756.57,756.54,755.69,755.44,101.56,-883.79,492.68,1.63,2.56,-0.23,-6.52
39005,753.08,756.69,756.53,755.65,755.48,84.96,-889.65,495.12,0.73,-1.18,1.65,-7.58
39039,753.59,756.75,756.51,755.65,755.62,95.70,-883.79,481.93,1.10,1.22,0.52,-10.41
39073,753.59,756.86,756.60,755.77,755.71,114.75,-918.95,455.57,1.68,-0.25,1.52,-10.65
39107,753.33,756.74,756.60,755.67,755.59,90.82,-889.65,504.88,-9.07,-0.02,0.44,-7.24
39142,753.22,756.76,756.49,755.67,755.53,122.56,-896.48,495.12,-0.43,-0.79,1.98,-9.88
39176,753.33,756.79,756.59,755.69,755.60,104.00,-910.64,484.37,3.82,-1.15,1.85,-8.29
39210,753.42,756.87,756.62,755.71,755.66,98.14,-887.21,506.84,2.80,1.67,1.79,-8.98
39244,753.41,756.84,756.67,755.77,755.67,99.61,-888.18,490.23,2.02,1.80,1.91,-8.28
39278,753.29,756.86,756.65,755.71,755.63,99.12,-889.65,498.05,-1.98,0.85,-0.28,-7.45
