61996,756.85,754.73,755.04,753.23,754.96,-60.06,-918.95,457.03,-1.21,1.69,-0.44,-6.19
62033,756.83,754.78,755.09,753.23,754.98,-58.59,-910.64,448.24,0.88,0.83,-1.18,-5.20
62068,756.83,754.74,755.07,753.20,754.96,-60.55,-898.93,457.03,-1.48,0.91,-0.85,-5.18
62103,756.86,754.75,754.99,753.22,754.96,-60.55,-921.87,456.54,-1.07,1.14,-1.31,-7.61
62138,756.85,754.69,755.04,753.21,754.95,-48.34,-909.18,463.38,-2.38,0.82,0.37,-5.71
62173,756.84,754.67,755.00,753.14,754.91,-56.64,-912.11,461.43,-1.46,0.06,-2.32,-5.64
62208,756.87,754.68,755.05,753.18,754.94,-63.48,-924.80,458.50,1.56,2.53,-4.19,-4.93
62245,756.85,754.70,755.06,753.18,754.95,-65.43,-912.60,453.12,-1.21,-2.10,2.04,-4.73
62280,756.87,754.68,755.05,753.16,754.94,-53.71,-911.13,453.61,-1.50,-0.24,1.17,-4.79
62316,756.85,754.72,755.06,753.27,754.97,-60.55,-910.64,452.64,-1.62,-0.40,2.30,-6.36
62350,756.79,754.71,755.06,753.12,754.92,-54.20,-924.80,450.68,-0.23,-2.43,0.34,-3.84
62385,756.74,754.75,755.04,753.20,754.93,-56.64,-921.87,455.57,0.81,-0.26,-1.82,-5.57
62420,756.81,754.72,754.97,753.20,754.92,-53.22,-915.04,457.03,0.25,-0.13,-2.02,-7.37
62458,756.81,754.78,755.07,753.24,754.98,-62.99,-913.57,455.08,-1.05,-0.05,-1.21,-6.06
62493,756.84,754.81,755.15,753.21,755.00,-61.04,-907.71,446.29,-0.87,-1.51,-0.76,-3.99
62528,756.81,754.74,754.98,753.13,754.91,-64.45,-908.20,446.29,-0.19,-1.43,-1.73,-6.13
62563,756.77,754.74,755.03,753.18,754.93,-46.88,-910.64,440.92,-1.75,-0.15,0.63,-5.63
62598,756.84,754.75,755.04,753.23,754.96,-45.90,-922.36,450.20,0.92,-0.45,-0.21,-6.46
62632,756.84,754.70,755.10,753.18,754.96,-58.59,-915.53,451.66,-1.45,0.42,-1.21,-3.94
62670,756.81,754.75,755.09,753.23,754.97,-53.71,-927.25,447.75,0.50,-1.02,-1.81,-5.05
62705,756.83,754.69,755.09,753.22,754.96,-57.62,-908.20,448.73,-0.49,-1.58,0.10,-4.51
62739,756.84,754.74,755.03,753.19,754.95,-66.41,-906.25,440.92,-0.53,-1.67,-0.54,-5.88
62774,756.85,754.74,755.08,753.17,754.96,-57.13,-918.46,456.54,0.75,-1.07,-0.21,-4.53
62808,756.85,754.80,755.10,753.22,754.99,-41.99,-923.83,459.96,-3.11,-1.44,-1.44,-5.23
62843,756.77,754.75,755.09,753.21,754.96,-51.27,-910.16,459.47,-0.98,3.71,-5.59,-4.72
62880,756.72,754.66,755.03,753.13,754.88,-55.18,-922.85,452.64,-0.90,1.60,0.18,-4.13
62915,756.50,754.53,755.06,753.14,754.81,-60.55,-921.39,448.24,-0.15,-2.70,-0.98,-1.72
62950,755.98,754.33,755.05,753.08,754.61,-53.22,-903.81,464.84,-5.73,1.69,-0.15,2.50
62984,755.19,754.03,755.04,753.12,754.34,-52.25,-942.38,450.20,-4.31,-0.89,2.34,6.66
63019,754.29,753.63,754.98,753.12,754.01,-54.69,-906.74,456.05,-5.56,-1.98,1.60,11.46
63054,753.42,753.36,754.99,753.01,753.70,-58.11,-919.92,460.45,-5.58,1.82,0.63,18.59
63092,752.36,753.24,754.99,753.07,753.41,-58.59,-918.46,437.50,-6.21,-1.59,1.85,22.15
63127,751.51,753.10,754.93,753.06,753.15,-43.95,-913.57,438.96,-4.52,-1.18,0.68,25.03
63161,750.85,753.22,754.87,753.06,753.00,-57.62,-915.53,437.99,-5.36,-2.18,1.01,24.81
63196,750.87,753.30,754.89,753.05,753.03,-73.24,-942.87,415.53,3.98,-3.49,-0.08,24.70
63231,751.46,753.61,754.98,753.05,753.27,-29.30,-915.04,453.12,12.41,-6.31,-0.06,22.37
63266,751.72,753.64,754.95,753.03,753.34,-79.59,-937.50,426.27,-1.44,0.66,-0.02,20.78
63304,751.61,753.84,754.91,753.06,753.36,-68.36,-929.20,437.99,0.38,-1.11,-1.37,18.03
63338,751.79,754.08,754.95,753.11,753.48,-48.83,-903.81,474.61,3.10,0.25,0.39,15.81
63373,751.90,754.29,754.97,753.12,753.57,-56.15,-909.67,437.99,-0.37,1.79,-3.44,14.12
63408,752.06,754.34,754.98,753.22,753.65,-50.29,-911.62,456.05,2.39,1.48,-1.06,11.91
63443,752.30,754.47,754.89,753.08,753.69,-55.18,-904.30,449.22,2.38,-0.79,2.35,9.91
63479,752.62,754.54,754.99,753.09,753.81,-43.95,-932.13,453.61,0.40,0.38,0.33,10.50
63516,753.40,754.60,754.98,752.99,753.99,-53.71,-911.13,448.73,-1.47,7.29,0.66,8.70
63551,754.65,754.51,754.95,753.10,754.30,-62.50,-913.09,462.89,3.15,1.22,2.19,2.77
63586,756.96,754.17,754.95,753.12,754.80,-10.74,-975.59,416.99,-17.56,-2.10,18.42,-2.67
63621,760.43,753.87,754.94,753.12,755.59,-84.96,-956.54,437.99,-6.47,-5.75,27.26,-12.53
63656,769.22,753.65,754.98,753.35,757.80,-133.79,-895.02,435.06,-4.89,1.62,22.71,-43.30
63690,790.61,753.89,754.96,753.44,763.23,-230.96,-829.59,360.84,-19.36,0.76,4.39,-120.44
63728,819.48,754.39,755.13,753.51,770.63,-166.50,-926.27,373.05,20.97,-11.19,0.79,-220.40
63763,835.95,754.50,755.07,753.54,774.77,-29.79,-951.17,466.80,4.80,-3.78,-0.64,-279.56
63797,844.05,754.54,755.03,753.50,776.78,-97.17,-885.74,484.86,10.87,0.38,-9.36,-308.08
63832,846.21,754.64,755.12,753.39,777.34,-146.97,-901.37,416.02,20.19,0.98,-14.53,-312.45
63867,845.10,754.70,755.07,753.30,777.04,-26.37,-914.55,503.42,25.38,-4.02,-8.61,-309.11
63905,842.27,754.67,755.07,753.06,776.27,-37.60,-945.31,457.52,24.54,-5.54,-9.98,-295.53
63939,839.02,754.70,755.12,752.84,775.42,-132.81,-877.44,422.85,36.97,-8.63,-19.55,-280.31
63974,835.28,754.82,755.08,752.79,774.49,-54.20,-842.77,545.90,14.98,0.65,-10.64,-268.48
64009,831.02,754.99,755.06,752.71,773.44,-37.11,-849.61,537.60,11.92,2.02,-7.15,-254.78
64044,827.34,755.26,755.09,752.75,772.61,-17.58,-871.58,504.88,6.22,2.97,-7.39,-244.09
64079,824.36,755.70,755.08,752.67,771.95,-39.55,-853.03,563.96,8.58,-2.21,-5.76,-236.29
64116,821.07,755.85,755.11,752.78,771.20,-49.80,-859.37,552.73,0.60,1.50,-4.89,-227.35
64151,818.02,756.62,755.10,752.92,770.67,-56.64,-860.84,555.66,9.37,0.18,-6.67,-225.30
64185,814.43,757.78,755.28,753.32,770.20,-51.76,-874.02,528.32,6.27,4.14,-10.53,-223.53
64220,810.40,759.02,755.44,753.58,769.61,-14.65,-873.54,543.46,7.07,4.61,-7.91,-219.83
64255,808.29,759.80,755.54,753.74,769.34,-32.23,-872.07,534.18,5.60,-0.65,-3.64,-218.54
64289,806.31,760.85,755.67,754.53,769.34,-41.50,-870.61,545.90,-1.71,2.46,-3.95,-228.46
64327,802.01,762.26,756.06,755.61,768.98,-16.11,-835.45,586.91,1.06,4.38,-3.25,-231.33
64361,798.72,763.10,756.23,756.53,768.65,-20.02,-854.00,527.83,-0.18,1.35,-4.50,-236.08
64397,795.64,764.02,756.41,757.53,768.40,-46.88,-878.42,541.99,-5.95,4.53,-1.28,-242.98
64431,792.22,766.03,756.81,758.65,768.42,-205.08,-808.59,544.92,-49.38,44.07,-1.95,-253.98
64466,788.37,767.80,757.22,759.40,768.19,-1.95,-993.16,442.38,-31.39,8.76,-1.56,-255.86
64503,784.93,769.52,757.49,759.95,767.97,-23.93,-877.93,557.62,-3.31,0.45,-5.08,-259.04
64538,781.81,770.70,757.70,760.18,767.60,-29.30,-870.61,528.32,0.52,1.18,-4.02,-256.18
64573,780.22,771.60,757.94,760.29,767.51,-27.34,-867.68,542.48,-3.53,-0.95,-2.87,-253.29
64608,779.96,772.32,758.02,760.22,767.63,-22.95,-857.42,541.02,-0.18,-1.47,-0.73,-255.49
64643,779.30,772.69,758.13,760.36,767.62,-21.48,-849.61,527.83,3.30,-0.58,-1.19,-255.41
64677,779.20,773.03,758.22,760.30,767.69,-18.55,-870.12,537.60,2.89,0.38,-0.85,-254.75
64715,778.36,773.06,758.27,759.95,767.41,-20.51,-868.65,547.36,0.60,-2.21,-0.05,-245.69
64750,777.81,772.81,758.29,759.36,767.07,-6.84,-876.46,542.97,-1.08,-0.28,-0.64,-232.38
64785,776.99,772.65,758.28,758.60,766.63,-29.30,-886.72,539.06,-0.75,1.85,-1.02,-217.46
64820,776.09,772.57,758.23,757.92,766.20,-24.41,-855.96,544.43,-0.26,2.72,-1.65,-204.89
64855,775.65,772.25,758.21,757.41,765.88,-36.13,-891.11,537.11,-0.95,1.18,-1.31,-193.87
64890,775.42,772.19,758.23,756.81,765.66,-17.09,-874.02,534.18,0.74,1.89,-0.34,-183.29
64927,775.38,771.91,758.13,756.20,765.41,-31.74,-857.42,549.32,-0.27,0.50,-0.58,-174.51
64962,775.34,771.82,758.08,755.86,765.28,-29.79,-866.21,532.71,-2.62,2.07,-3.23,-169.80
64997,774.77,771.90,758.01,755.59,765.07,-24.90,-864.75,533.69,-2.13,-0.67,-0.62,-166.37
65032,774.27,771.63,758.00,755.13,764.76,-22.95,-859.86,533.20,-1.52,1.60,-0.28,-155.77
65067,774.23,771.34,757.94,754.62,764.53,-31.25,-867.19,531.74,0.60,1.21,-2.58,-147.41
65102,774.50,770.88,757.93,753.98,764.32,-21.48,-866.70,530.76,-0.31,2.77,-1.15,-135.52
65139,775.41,770.20,757.64,753.26,764.13,-36.13,-870.12,540.53,2.38,-0.33,0.33,-129.81
65174,776.23,769.41,757.59,752.68,763.98,-25.39,-868.16,551.76,-0.34,0.98,0.79,-119.01
65209,777.33,768.50,757.35,752.11,763.82,-34.18,-868.65,540.04,1.61,2.11,0.56,-113.01
65244,778.35,767.57,757.18,751.58,763.67,-21.97,-862.30,539.06,0.79,1.36,1.27,-105.56
65278,779.20,766.84,757.03,751.48,763.64,-24.41,-864.75,552.25,2.26,0.08,0.27,-104.96
65313,779.86,766.41,756.96,751.46,763.67,-39.06,-872.07,550.78,-0.74,-2.02,-1.27,-104.91
65366,780.69,765.83,756.89,751.45,763.72,-25.39,-867.68,555.66,0.40,-1.37,-2.18,-104.75
65401,781.21,765.51,756.75,751.42,763.72,-29.79,-871.58,543.46,-1.24,1.99,2.29,-107.03
65436,781.54,765.36,756.83,751.54,763.81,-21.97,-863.28,553.22,1.54,2.76,1.50,-106.83
65471,781.76,765.18,756.75,751.68,763.84,-28.32,-860.84,542.97,0.05,0.62,0.98,-110.10
65506,782.03,765.24,756.79,751.81,763.97,-31.74,-867.19,534.67,-0.60,0.30,-2.60,-112.60
65543,782.39,765.35,756.64,752.01,764.10,-36.62,-857.91,546.39,-0.82,2.53,-0.95,-121.08
65578,782.59,765.36,756.78,752.12,764.21,-37.60,-866.21,537.60,-0.80,1.06,0.47,-120.11
65613,782.55,765.58,756.77,752.40,764.33,-32.71,-869.63,541.50,-0.28,0.56,-1.35,-126.14
65648,782.16,765.96,756.78,752.75,764.41,-47.36,-860.84,549.80,2.03,-0.04,-0.24,-132.90
65683,781.65,766.32,756.86,752.98,764.45,-34.67,-858.40,544.43,-0.25,2.63,-2.24,-135.31
65718,781.09,766.71,756.90,753.22,764.48,-29.30,-864.26,546.87,-1.94,-0.84,-0.79,-139.29
65755,780.50,767.27,756.97,753.56,764.57,-45.90,-875.98,546.39,0.27,1.11,-1.67,-144.84
65790,780.11,767.68,757.07,753.72,764.65,-32.23,-872.56,544.92,-2.11,0.41,-2.22,-146.57
65825,779.84,768.06,757.08,753.70,764.67,-20.02,-869.63,549.80,-0.24,1.27,-0.28,-148.26
65860,780.03,768.17,757.03,753.59,764.71,-28.32,-859.37,540.04,2.66,-1.73,1.44,-149.36
65894,780.26,768.15,757.04,753.65,764.78,-19.53,-861.82,550.29,-0.19,-0.24,-0.66,-150.58
65929,780.18,768.24,757.12,753.78,764.83,-17.09,-874.51,544.92,1.26,-1.79,0.40,-150.88
65967,779.86,768.39,757.16,753.97,764.85,-22.95,-860.35,551.27,-2.80,-2.20,0.03,-153.08
66001,779.29,768.66,757.25,754.21,764.85,-21.00,-862.79,535.64,0.85,2.24,-0.74,-154.41
66036,778.59,769.02,757.25,754.45,764.83,-40.53,-864.26,540.04,-1.31,-0.51,-1.49,-158.36
66071,777.82,769.31,757.33,754.62,764.77,-38.57,-858.40,548.34,0.24,-0.19,-0.82,-158.55
66105,777.29,769.65,757.40,754.69,764.76,-28.32,-875.98,541.99,0.27,-0.25,-3.15,-158.69
66140,776.87,769.79,757.46,754.67,764.70,-32.23,-862.30,533.20,0.85,-2.06,-0.62,-156.54
66178,776.99,769.82,757.55,754.72,764.77,-32.23,-870.12,541.50,-1.49,0.40,-2.26,-155.82
66212,776.66,769.91,757.54,754.68,764.70,-27.83,-866.21,527.34,-0.24,-0.76,-1.59,-154.98
66247,776.43,769.78,757.56,754.26,764.51,-19.53,-866.70,555.18,-1.05,-3.36,-1.70,-146.59
66283,776.89,768.76,757.41,753.45,764.12,-21.48,-858.40,536.13,0.58,-0.56,1.23,-131.70
66318,777.42,767.71,757.24,752.86,763.81,-29.30,-866.21,544.43,0.40,-0.92,-0.69,-120.68
66355,777.30,767.16,757.11,752.33,763.47,-15.63,-862.30,548.34,-2.94,2.73,1.18,-111.39
66391,777.35,766.46,757.03,751.46,763.08,-25.39,-867.19,556.15,-0.46,-1.24,1.73,-95.25
66425,778.06,765.38,756.68,749.68,762.45,-7.81,-871.09,542.97,-0.02,-2.05,3.18,-71.53
66460,779.15,764.17,756.43,748.52,762.06,-33.20,-873.05,543.46,-5.94,1.34,1.56,-54.60
66495,779.38,763.67,756.30,748.14,761.87,-16.60,-867.68,518.07,-4.80,2.58,0.47,-49.05
66530,780.37,763.34,756.16,747.91,761.95,-21.97,-891.60,526.37,-4.69,-0.94,-0.22,-49.93
66567,783.17,762.71,755.97,747.98,762.46,-33.69,-885.25,511.72,-3.08,0.30,1.62,-60.21
66602,786.22,762.51,755.95,748.54,763.30,-24.41,-857.91,555.66,3.37,0.44,-1.09,-77.83
66637,789.47,762.61,755.96,749.30,764.34,-56.15,-906.74,523.93,10.40,0.61,1.49,-100.61
66671,790.79,762.59,756.03,750.06,764.87,-18.07,-890.14,573.24,23.57,-12.62,2.23,-114.43
66706,794.46,762.57,755.99,750.32,765.84,-34.18,-910.64,539.06,6.56,-4.25,1.02,-131.86
66741,798.52,762.03,755.89,750.16,766.65,-39.55,-860.35,552.25,3.95,-4.58,1.79,-141.40
66778,802.48,761.23,755.79,749.89,767.35,-27.34,-879.88,553.22,6.00,-6.34,3.81,-147.23
66813,807.62,760.91,755.70,750.18,768.60,-58.11,-842.77,574.22,9.59,-2.76,4.11,-168.64
66848,809.16,760.59,755.73,750.24,768.93,-39.06,-837.89,594.24,1.45,-1.04,0.60,-171.68
66883,809.72,760.70,755.74,750.68,769.21,-31.74,-848.14,568.36,2.21,-3.21,-2.81,-180.59
66917,810.07,760.96,755.77,751.19,769.50,-38.57,-866.21,562.01,0.77,2.93,0.56,-190.61
66952,810.03,761.15,755.90,751.69,769.69,-25.39,-846.19,572.27,-0.90,1.92,-2.70,-196.13
66989,809.42,761.14,755.84,751.58,769.50,-25.39,-828.61,598.14,-1.93,-0.44,-2.60,-193.84
67024,809.70,760.95,755.76,751.59,769.50,-32.71,-867.19,550.29,0.05,0.34,-2.44,-195.54
67059,810.17,760.97,755.73,751.39,769.56,-26.37,-833.50,593.26,0.62,-1.96,-1.79,-195.08
67094,810.39,760.63,755.59,750.78,769.35,-31.25,-822.27,601.07,-2.63,-1.77,-0.77,-187.57
67129,810.86,760.29,755.61,750.51,769.32,-35.64,-849.61,567.38,-4.19,-0.11,-2.35,-182.10
67164,810.51,759.90,755.47,750.15,769.01,-29.79,-840.82,589.84,-9.36,0.62,0.42,-175.80
67201,807.92,758.90,755.47,750.00,768.07,-35.16,-852.54,555.18,-14.06,0.95,3.21,-156.80
67236,802.06,758.50,755.40,750.47,766.61,-57.62,-859.86,579.59,-14.49,4.14,0.08,-142.07
67271,793.44,757.90,755.40,750.70,764.36,16.11,-807.62,612.30,-20.77,7.30,2.30,-111.14
67306,785.25,757.12,755.33,750.82,762.13,-20.51,-883.30,524.90,-25.30,7.40,-0.97,-80.23
67341,779.12,756.71,755.28,751.16,760.57,-52.25,-893.55,483.89,-22.21,7.11,-0.50,-62.08
67378,774.22,756.58,755.32,751.51,759.41,-40.53,-872.56,512.70,-11.76,6.06,-2.85,-48.41
67412,770.80,756.38,755.24,751.77,758.55,-28.81,-892.09,516.11,-14.35,4.69,-3.22,-40.87
67447,767.35,756.02,755.25,751.89,757.63,-53.71,-892.58,493.65,-18.44,4.89,-0.48,-27.61
67482,763.97,755.78,755.21,752.11,756.77,-48.83,-901.37,495.61,-18.12,3.79,-2.40,-18.32
67516,761.62,755.45,755.13,752.23,756.11,-44.43,-901.86,479.98,-11.63,0.53,-0.92,-11.38
67550,759.91,755.07,755.11,752.28,755.59,-68.85,-906.74,465.82,-13.71,0.08,0.59,-3.88
67588,758.35,754.70,755.06,752.33,755.11,-48.83,-914.55,458.01,-10.95,1.89,-0.09,2.61
67623,757.17,754.48,755.04,752.44,754.78,-49.32,-911.13,458.50,-7.88,-0.36,1.07,6.42
67657,756.30,754.19,755.06,752.49,754.51,-66.41,-910.64,453.12,-4.36,0.44,0.98,11.32
67692,755.78,754.12,755.01,752.57,754.37,-44.92,-902.34,451.17,-7.31,1.75,-0.33,11.29
67726,755.17,753.96,755.04,752.58,754.19,-34.67,-919.43,454.59,-5.21,3.08,-1.43,15.12
67760,754.79,753.92,754.99,752.70,754.10,-71.29,-909.18,444.82,-1.31,-0.69,-0.32,13.95
67797,754.42,753.86,755.00,752.75,754.01,-64.94,-928.22,453.61,-2.75,0.80,-0.32,15.15
67832,753.98,753.72,754.94,752.76,753.85,-52.25,-916.50,434.57,-7.63,3.93,-0.66,15.99
67867,753.63,753.69,754.95,752.81,753.77,-64.45,-922.36,437.01,-2.73,1.42,-2.96,17.11
67902,753.21,753.65,754.98,752.88,753.68,-47.85,-921.39,449.22,-1.94,-0.60,-0.34,18.51
67936,753.04,753.63,754.97,752.90,753.63,-56.64,-937.99,438.48,0.48,3.06,-2.11,18.72
67971,753.22,753.71,754.92,752.95,753.70,-59.57,-907.23,445.80,4.67,-0.13,-0.67,15.33
68008,753.58,753.90,754.95,753.03,753.86,-52.25,-909.67,437.50,4.30,0.91,-0.44,12.38
68043,753.83,754.02,754.98,753.01,753.96,-56.15,-919.43,449.22,2.37,0.27,-2.72,11.43
68078,754.14,754.11,754.96,753.09,754.07,-52.73,-908.69,439.94,4.23,3.18,-1.04,7.94
68113,754.73,754.32,755.04,753.13,754.30,-46.39,-896.00,461.91,3.98,0.35,0.24,5.74
68148,754.94,754.38,754.97,753.12,754.35,-52.73,-918.95,462.89,0.85,2.49,-0.73,2.91
68183,754.86,754.33,755.02,753.07,754.32,-54.69,-920.41,440.92,-3.59,0.48,0.36,5.57
68220,755.10,754.48,755.01,753.15,754.44,-53.22,-917.48,463.38,2.15,0.12,-2.15,1.99
68255,755.42,754.56,755.02,753.15,754.54,-66.41,-918.46,447.75,3.33,0.15,-0.10,0.48
68290,755.79,754.55,755.04,753.13,754.63,-47.85,-916.02,447.27,2.56,1.28,1.15,0.25
68324,756.06,754.69,755.04,753.13,754.73,-63.48,-917.48,459.47,0.83,2.08,-0.08,-1.88
68359,756.04,754.73,754.98,753.17,754.73,-47.85,-917.48,446.29,-2.39,1.37,0.06,-4.11
68394,756.06,754.66,755.01,753.22,754.74,-48.83,-919.92,455.57,-0.37,-0.31,0.92,-3.52
68431,756.20,754.66,755.03,753.18,754.77,-62.50,-916.99,445.80,0.45,2.99,-1.75,-2.97
68466,756.17,754.75,755.04,753.15,754.78,-50.78,-906.74,452.15,1.62,0.20,-0.65,-3.04
68501,756.21,754.73,755.03,753.15,754.78,-59.57,-908.20,456.05,0.74,0.24,-1.14,-3.24
68535,756.26,754.73,755.07,753.23,754.82,-57.13,-915.04,448.73,-2.80,2.89,0.69,-3.50
68570,756.18,754.74,755.02,753.18,754.78,-39.06,-914.55,446.78,-1.91,1.96,1.00,-3.72
68605,756.32,754.84,755.04,753.17,754.84,-58.11,-923.34,448.73,-1.22,-0.15,0.39,-4.31
68642,756.34,754.86,754.99,753.14,754.83,-53.22,-926.27,455.08,-1.72,0.02,-0.32,-5.53
68677,756.35,754.88,755.04,753.13,754.85,-50.29,-915.53,458.01,-1.63,1.14,-2.85,-4.42
68712,756.34,754.93,754.97,753.22,754.87,-48.83,-907.71,458.01,0.50,3.18,-1.82,-7.87
68747,756.28,754.95,755.03,753.13,754.85,-57.62,-911.13,451.17,-0.95,-0.19,0.59,-5.00
68782,756.28,754.87,755.03,753.14,754.83,-55.18,-906.74,446.78,0.05,-1.29,-0.37,-4.41
68817,756.27,754.94,755.02,753.14,754.84,-67.87,-911.13,444.34,-0.73,-0.31,-0.29,-5.13
68854,756.21,754.86,755.02,753.12,754.80,-61.52,-920.90,442.87,-0.02,1.59,-2.25,-4.15
68889,756.13,754.90,755.03,753.20,754.82,-46.88,-915.53,446.78,0.89,-1.47,-1.18,-5.16
68924,756.17,754.84,755.00,753.12,754.78,-55.18,-919.43,448.73,-1.12,2.17,0.38,-4.34
68959,756.10,754.82,754.98,753.23,754.78,-46.88,-913.57,436.04,-2.21,0.07,-0.31,-5.95
68994,756.07,754.84,755.06,753.16,754.78,-55.66,-915.04,441.89,-2.38,-0.11,-1.63,-2.93
69028,756.02,754.87,755.05,753.18,754.78,-49.32,-922.36,440.92,0.47,-0.55,0.06,-3.72
69067,756.04,754.84,755.04,753.17,754.77,-52.73,-906.74,452.15,0.23,0.11,-2.12,-3.48
69101,756.02,754.78,755.02,753.18,754.75,-47.85,-918.95,440.92,0.63,1.31,0.20,-3.57
69136,755.99,754.79,755.05,753.17,754.75,-48.34,-916.50,458.01,2.15,-2.56,0.47,-2.67
69171,756.09,754.78,755.07,753.17,754.78,-51.27,-912.60,454.59,-0.84,0.69,-0.81,-2.36
69205,756.03,754.75,755.11,753.13,754.76,-60.06,-926.76,438.96,-2.69,-0.87,-0.53,-0.32
69240,756.05,754.76,755.10,753.14,754.76,-53.71,-904.79,459.47,0.21,-1.22,-1.31,-0.92
69277,756.07,754.68,755.07,753.17,754.75,-57.13,-925.78,456.05,-0.93,1.09,-0.10,-1.50
69312,756.04,754.77,755.09,753.17,754.77,-49.80,-917.48,456.05,-0.66,-0.48,1.35,-1.64
69346,756.09,754.75,755.01,753.23,754.77,-56.64,-923.34,450.68,-0.25,-1.44,-3.06,-4.54
69381,756.10,754.72,755.04,753.16,754.75,-56.15,-919.92,446.29,-0.14,-0.32,0.39,-2.74
69416,756.04,754.69,755.00,753.22,754.74,-58.59,-926.27,453.12,-0.82,-0.37,0.62,-4.04
69453,756.07,754.80,755.01,753.19,754.77,-52.73,-917.48,455.08,-1.08,1.41,-0.27,-4.26
69488,756.02,754.75,755.00,753.20,754.74,-57.62,-921.39,449.71,0.41,1.39,2.50,-4.09
69523,756.00,754.79,755.03,753.24,754.76,-51.76,-918.95,451.66,0.11,0.60,-0.93,-4.19
69558,755.98,754.72,755.01,753.22,754.73,-45.90,-912.60,440.92,-0.95,1.66,-0.17,-3.75
69593,756.05,754.79,755.02,753.20,754.77,-62.50,-911.13,437.99,-0.48,-0.30,-1.95,-4.08
69628,756.01,754.74,755.15,753.18,754.77,-48.83,-912.11,456.54,1.21,0.37,1.15,-0.14
69665,755.96,754.76,755.02,753.18,754.73,-46.88,-913.09,460.45,-1.39,0.04,-0.85,-3.09
69700,755.94,754.72,755.05,753.18,754.72,-50.29,-918.46,454.59,-0.59,-1.45,-1.40,-2.15
69735,755.78,754.70,755.03,753.19,754.68,-56.15,-914.55,449.71,-0.36,-1.21,0.19,-2.17
69770,755.61,754.63,755.05,753.16,754.61,-48.83,-922.36,444.82,-2.79,-2.15,-1.46,-0.07
69805,755.17,754.35,755.03,753.09,754.41,-56.15,-908.69,451.17,-2.62,-1.91,-0.11,4.24
69840,754.34,753.87,755.02,753.05,754.07,-49.80,-930.66,435.55,-3.88,-2.98,3.72,11.30
69878,753.33,753.44,754.97,753.00,753.69,-64.45,-924.80,429.20,-11.42,-0.89,3.37,17.68
69913,752.59,753.00,754.83,753.03,753.36,-70.31,-920.41,447.75,-11.65,-2.65,2.70,19.87
69947,752.04,752.82,754.86,753.06,753.20,-69.82,-919.92,437.01,-7.58,-1.80,-0.22,23.65
69983,751.59,752.63,754.86,753.02,753.02,-61.04,-908.69,451.17,-9.52,-1.42,3.12,27.12
70018,751.16,752.55,754.86,753.02,752.90,-51.27,-943.36,424.80,-1.50,-0.05,1.04,29.34
70053,751.14,752.62,754.86,753.10,752.93,-108.89,-932.13,401.37,2.64,0.33,1.25,27.61
70091,751.28,752.79,754.82,753.14,753.01,-54.20,-936.04,415.53,3.69,-1.24,-1.60,24.33
70126,751.36,752.94,754.84,753.14,753.07,-50.78,-935.06,447.27,3.10,-0.65,-1.00,23.11
70161,751.45,752.98,754.94,753.16,753.13,-53.71,-936.04,443.85,0.60,-1.92,0.61,24.76
70196,751.49,753.04,754.90,753.08,753.13,-66.89,-928.22,423.34,1.93,-1.11,0.69,24.49
70231,751.64,753.10,754.94,753.11,753.20,-50.29,-927.25,430.66,5.78,-2.80,0.04,23.93
70266,752.07,753.22,754.91,753.08,753.32,-48.83,-926.76,443.36,2.22,1.49,0.57,21.03
70303,752.31,753.22,754.94,753.12,753.40,-69.82,-914.06,435.06,0.84,-1.50,2.85,20.48
70338,752.89,753.37,754.95,753.09,753.57,-59.08,-939.45,433.59,5.12,0.44,1.54,18.14
70373,753.66,753.45,754.90,752.98,753.75,-75.68,-927.25,424.80,3.96,-2.91,-0.95,15.07
70408,755.21,753.64,754.95,752.99,754.20,-35.64,-925.29,442.38,0.73,-2.12,4.26,9.26
70443,758.24,753.67,754.91,753.02,754.96,-42.97,-930.18,451.66,-5.67,-0.20,13.81,-2.66
70478,763.71,753.80,754.93,753.05,756.37,-20.51,-851.07,559.57,-24.80,8.44,19.07,-22.47
70521,782.62,754.39,755.02,753.37,761.35,-85.94,-1002.93,330.57,-8.47,-8.66,5.15,-94.67
70556,812.11,754.90,755.02,753.51,768.88,-224.12,-966.31,340.33,12.50,-14.60,12.07,-201.87
70591,836.23,755.17,755.12,753.54,775.02,-45.90,-918.95,447.27,11.37,-3.47,3.97,-284.74
70626,847.63,755.20,755.16,753.49,777.87,-49.32,-903.81,467.29,18.79,-1.02,-8.37,-322.47
70661,852.19,755.21,755.22,753.42,779.01,-81.54,-881.35,487.79,8.03,-1.12,-3.17,-335.68
70696,851.57,755.10,755.23,753.32,778.80,-74.22,-888.18,487.79,17.67,-3.31,-7.19,-330.87
70736,848.64,755.03,755.07,753.03,777.94,-104.00,-892.09,451.17,17.89,-3.68,-4.98,-319.84
70771,844.19,755.07,755.12,752.89,776.82,-72.27,-909.18,458.01,35.35,-7.18,-12.87,-301.70
70805,839.53,755.28,755.04,752.85,775.67,-72.75,-855.47,528.32,25.51,-2.92,-13.16,-288.86
70840,836.36,755.55,755.06,752.76,774.93,-44.92,-863.77,500.00,17.26,-1.03,-8.66,-278.25
70875,833.21,756.00,755.04,752.75,774.25,-70.80,-906.74,496.09,9.00,3.42,-7.77,-271.38
