30702,784.22,760.57,753.57,760.07,764.61,146.48,-915.53,405.27,1.49,-0.66,-0.32,-222.86
30740,782.75,760.83,754.05,760.60,764.56,146.97,-925.78,388.18,1.29,1.69,2.78,-231.03
30782,780.81,761.08,754.72,761.14,764.44,149.90,-929.20,397.95,1.29,1.71,1.92,-237.06
30820,779.23,761.32,755.27,761.82,764.41,137.70,-921.39,405.27,2.05,2.68,3.53,-230.68
30859,777.60,761.38,755.78,762.50,764.32,134.77,-926.76,394.53,1.74,-1.27,-1.20,-215.44
30897,775.73,761.44,756.22,763.40,764.20,137.21,-920.41,407.71,2.96,0.32,-1.22,-207.23
30936,774.15,761.73,756.58,764.06,764.13,141.11,-917.48,408.69,2.76,1.05,2.24,-209.05
30974,773.06,762.05,756.93,764.59,764.16,137.70,-911.62,409.18,1.58,2.33,-2.39,-227.06
31015,771.94,762.40,757.20,765.09,764.16,143.55,-920.90,403.81,1.08,-0.40,1.94,-234.32
31053,770.89,762.62,757.60,765.66,764.19,141.11,-930.18,397.46,1.24,0.49,0.96,-226.11
31092,769.76,763.03,758.03,766.17,764.25,139.65,-921.39,419.43,3.32,1.21,2.48,-222.63
31130,768.72,763.28,758.49,766.52,764.25,131.35,-907.23,410.16,0.08,1.86,-0.03,-222.31
31169,767.89,763.71,759.07,766.94,764.40,145.51,-920.90,396.97,0.81,1.02,0.32,-225.75
31208,767.22,763.82,759.44,767.18,764.41,135.25,-916.99,400.39,-1.49,1.74,-1.24,-222.06
31249,766.79,764.11,759.77,767.48,764.54,137.70,-923.34,398.93,1.13,1.43,-1.92,-238.55
31287,766.21,764.22,760.06,767.64,764.53,132.32,-915.53,416.02,0.40,2.58,0.21,-238.33
31326,766.03,764.19,760.16,767.62,764.50,134.28,-931.64,412.11,-1.36,-0.09,-0.35,-233.93
31369,766.00,764.10,760.27,767.80,764.54,133.79,-931.15,413.57,0.92,0.89,-0.70,-233.83
31408,765.75,764.07,760.23,767.71,764.44,124.51,-933.59,416.99,-0.31,0.31,-1.37,-228.13
31447,765.77,763.91,760.26,767.68,764.41,126.95,-922.36,401.86,-2.24,1.29,0.08,-220.85
31487,765.75,763.90,760.27,767.62,764.39,127.93,-910.64,410.64,0.63,3.08,-0.34,-218.74
31526,765.60,764.00,760.32,767.69,764.40,131.84,-915.53,407.71,-1.55,4.23,0.28,-222.37
31565,765.24,763.99,760.38,767.66,764.32,134.28,-923.34,404.79,3.54,2.80,0.30,-217.10
31603,764.71,764.03,760.50,767.72,764.24,138.18,-920.90,409.18,-0.84,1.32,0.49,-213.93
31642,764.14,764.05,760.79,767.81,764.20,129.88,-919.43,403.32,-0.18,0.92,1.47,-209.61
31680,763.44,764.10,761.14,767.67,764.09,149.41,-923.83,413.57,0.13,2.01,1.69,-201.87
31724,762.52,763.92,761.31,767.62,763.84,129.88,-921.39,418.95,-0.11,0.62,0.14,-190.28
31762,761.94,763.96,761.39,767.56,763.71,132.32,-928.22,402.83,1.02,1.29,1.21,-187.31
31801,761.50,763.95,761.63,767.58,763.66,137.21,-922.36,413.57,1.25,0.10,1.46,-190.26
31840,761.07,763.99,761.86,767.49,763.60,147.95,-924.80,398.93,-1.66,0.22,1.19,-195.25
31878,760.45,763.91,762.18,767.48,763.51,138.67,-922.85,411.62,0.55,2.08,0.29,-199.08
31917,759.97,763.87,762.34,767.36,763.39,143.55,-916.99,414.06,-1.89,3.56,0.56,-200.42
31958,759.59,763.77,762.39,767.41,763.29,139.65,-920.41,410.64,-0.91,1.06,0.86,-196.42
31996,759.57,763.91,762.49,767.36,763.33,153.32,-934.57,396.00,-0.92,0.93,0.83,-202.79
32035,759.57,763.93,762.43,767.29,763.30,120.61,-918.46,408.20,1.38,-1.29,-1.86,-201.06
32073,759.67,763.88,762.42,767.20,763.29,139.65,-925.78,403.81,1.84,1.70,1.57,-201.15
32112,759.64,763.87,762.40,767.06,763.24,134.28,-932.13,393.55,0.33,1.11,0.49,-200.29
32153,759.70,763.85,762.36,766.93,763.21,122.56,-919.43,416.50,-0.65,1.81,1.42,-199.24
32192,759.69,763.81,762.29,766.69,763.12,121.58,-919.43,399.90,0.02,-0.56,1.17,-196.54
32230,759.76,763.76,762.26,766.59,763.09,133.79,-934.08,409.18,2.20,0.49,1.56,-195.76
32269,759.77,763.85,762.15,766.31,763.02,138.18,-915.04,390.14,-1.15,0.28,0.31,-193.33
32313,759.87,763.78,761.98,766.20,762.96,143.07,-928.22,404.30,1.65,2.34,-0.92,-187.05
32352,759.97,763.84,761.65,766.03,762.87,130.86,-914.06,406.25,-0.46,2.50,-0.55,-176.97
32393,760.33,763.77,761.37,766.16,762.91,146.97,-927.73,385.25,1.29,1.27,-1.06,-170.84
32432,760.50,763.94,761.06,766.29,762.95,146.48,-932.62,418.95,0.58,0.02,-0.39,-166.76
32471,760.62,763.97,760.87,766.39,762.96,134.77,-922.36,406.74,-1.18,0.81,1.18,-164.82
32509,760.56,764.04,760.54,766.45,762.90,133.79,-914.55,409.18,1.69,1.92,-1.43,-163.13
32548,760.55,764.07,760.26,766.60,762.87,135.25,-918.95,408.69,-0.28,2.90,-2.72,-161.99
32587,760.62,764.19,760.21,766.57,762.90,127.93,-920.41,407.23,0.94,3.02,-0.95,-165.74
32629,760.80,764.25,759.96,766.51,762.88,129.39,-913.09,395.51,-0.73,2.66,1.23,-166.24
32667,761.23,764.17,759.84,766.52,762.94,146.00,-922.85,399.90,1.00,1.65,2.17,-165.83
32706,761.48,764.28,759.75,766.59,763.02,131.84,-919.92,402.34,0.79,1.96,-0.95,-173.39
32744,761.50,764.33,759.81,766.62,763.06,136.23,-916.50,399.90,-0.53,1.56,-0.19,-177.55
32783,761.54,764.44,759.92,766.72,763.15,139.16,-904.79,417.48,2.07,2.47,0.09,-187.15
32821,761.45,764.59,760.09,766.85,763.24,131.84,-927.73,411.62,0.90,1.22,-0.03,-194.83
32862,761.21,764.60,760.32,766.86,763.25,138.18,-918.46,400.39,0.14,2.87,2.42,-194.32
32901,760.98,764.77,761.06,766.78,763.40,133.79,-915.53,398.93,-2.73,1.31,3.95,-197.25
32940,760.36,764.95,762.13,766.54,763.50,125.00,-935.55,391.11,-1.07,-2.09,3.29,-213.70
32979,759.75,765.03,763.45,766.29,763.63,135.25,-935.55,386.72,1.34,-2.13,4.95,-258.01
33018,759.14,764.94,764.38,766.07,763.63,133.79,-918.46,420.90,-2.80,1.63,3.32,-284.61
33056,758.65,765.01,764.55,766.27,763.62,138.18,-934.57,406.74,-0.53,-1.05,1.09,-285.48
33097,758.30,765.00,764.83,766.48,763.65,126.95,-920.41,407.71,-1.63,0.99,0.99,-291.18
33136,757.90,765.10,765.21,766.44,763.66,123.54,-920.41,413.09,-0.44,3.20,2.54,-299.93
33175,757.44,765.07,765.35,766.40,763.57,127.44,-917.48,408.69,-1.22,2.83,-1.70,-301.40
33218,757.04,765.03,765.93,766.33,763.58,140.14,-920.90,402.83,-0.50,-0.48,1.55,-316.13
33257,756.86,765.14,766.45,766.29,763.68,138.67,-933.59,400.39,0.18,2.07,-0.34,-327.69
33296,756.83,765.23,766.76,766.27,763.77,140.14,-935.06,394.53,-2.05,-0.15,-0.36,-332.08
33337,756.79,765.08,766.78,766.29,763.74,140.14,-933.11,410.16,1.18,-0.31,0.21,-334.52
33377,756.71,765.08,767.38,766.12,763.82,124.02,-920.90,416.99,-2.90,1.65,-1.13,-342.84
33416,756.55,765.05,767.62,766.01,763.81,128.42,-931.64,405.27,-2.27,0.60,-0.21,-346.78
33456,756.58,764.88,767.66,765.82,763.73,124.02,-909.18,409.67,-3.03,-0.82,1.45,-348.71
33495,756.57,764.72,767.63,765.84,763.69,135.74,-920.90,414.06,1.23,1.61,-2.63,-350.16
33536,756.64,764.71,767.62,765.67,763.66,134.28,-928.71,380.37,-1.08,-0.97,0.19,-349.26
33575,756.79,764.65,767.49,765.79,763.68,127.44,-925.29,410.64,-0.44,3.66,0.09,-349.50
33613,756.80,764.60,767.48,765.78,763.67,128.91,-927.73,410.16,0.37,0.09,-0.77,-349.81
33652,756.77,764.59,767.51,765.90,763.69,125.98,-930.66,396.48,-2.03,1.99,0.71,-351.29
33691,756.69,764.74,767.56,765.99,763.75,129.88,-927.73,407.23,1.90,2.47,2.43,-350.24
33732,756.52,764.82,767.67,766.10,763.78,127.93,-922.85,410.64,-0.05,1.47,0.40,-350.81
33773,756.60,765.09,767.72,766.39,763.95,135.74,-938.48,397.95,-0.90,3.38,0.60,-348.52
33812,756.47,765.25,767.85,766.45,764.00,131.35,-928.71,400.39,-0.78,1.44,2.09,-349.66
33851,756.50,765.31,767.79,766.34,763.98,135.74,-929.20,385.74,-1.67,2.02,-0.21,-348.35
33890,756.63,765.30,767.61,766.46,764.00,117.68,-906.25,410.64,1.69,-0.76,-0.13,-344.47
33929,757.00,765.58,767.37,766.40,764.09,147.46,-917.97,417.48,0.21,0.37,0.01,-340.23
33967,757.62,765.99,767.03,766.09,764.19,125.98,-922.85,426.27,0.98,1.01,2.79,-332.06
34009,758.41,766.74,766.36,766.02,764.38,125.49,-932.13,393.07,-0.32,1.47,1.27,-309.86
34047,759.24,767.13,765.83,765.83,764.51,129.39,-919.92,408.69,1.89,1.23,-0.56,-305.65
34086,759.92,767.49,765.26,765.68,764.59,130.37,-931.15,414.06,-0.53,0.92,0.40,-306.21
34125,760.05,767.56,764.64,765.62,764.47,138.18,-934.08,407.71,-1.15,2.02,1.34,-301.54
34168,760.17,767.51,764.24,765.66,764.40,149.90,-924.80,399.41,1.55,0.97,-0.02,-297.67
34207,760.13,767.27,763.76,765.63,764.20,138.67,-937.01,412.60,0.76,0.94,-0.74,-287.71
34250,759.99,766.92,763.10,765.54,763.89,136.23,-928.22,393.55,0.53,1.77,0.55,-269.62
34289,760.01,766.64,762.57,765.35,763.64,128.91,-917.48,417.97,3.12,1.63,-0.10,-254.52
34327,760.17,766.28,761.89,765.01,763.34,138.18,-915.53,414.55,1.26,0.63,-0.29,-236.65
34366,760.55,765.84,760.93,764.42,762.93,128.91,-932.13,408.69,-2.34,1.35,-3.18,-207.98
34405,761.44,765.07,760.05,763.86,762.60,134.77,-917.48,392.09,-2.20,1.12,-0.20,-170.06
34444,762.16,764.47,759.29,763.21,762.28,139.65,-919.43,419.92,-1.18,2.22,-0.37,-148.57
34485,762.43,763.67,758.25,762.32,761.67,145.02,-915.04,407.23,-2.90,1.49,0.44,-107.43
34524,762.98,762.87,757.32,761.65,761.21,135.25,-931.15,399.41,-2.50,1.97,-2.86,-78.78
34562,763.19,762.14,756.62,761.01,760.74,144.53,-920.90,406.74,-1.85,0.85,1.02,-61.96
34601,763.03,761.34,755.75,760.31,760.10,131.35,-924.32,395.02,-3.23,2.86,3.31,-57.46
34639,762.86,760.65,755.09,759.74,759.59,139.16,-935.06,388.67,-3.39,4.47,-0.97,-77.42
34680,762.44,759.91,754.40,759.07,758.95,132.32,-928.71,396.00,0.32,3.05,0.08,-126.09
34719,762.22,758.86,753.44,758.06,758.14,126.95,-926.27,406.74,-5.34,1.11,0.07,-97.84
34758,762.65,757.57,752.50,757.29,757.50,141.60,-924.80,375.49,-7.80,0.11,-4.74,-37.76
34797,763.03,756.56,752.02,756.77,757.10,150.88,-937.01,362.79,-5.31,1.39,-1.42,-22.68
34835,762.83,756.05,751.61,756.61,756.77,145.51,-937.99,380.37,0.18,4.06,0.51,-15.65
34874,762.05,755.93,751.39,756.44,756.45,138.67,-925.29,395.02,-3.15,2.42,0.79,-15.19
34915,761.50,755.69,751.26,756.34,756.20,143.07,-947.27,383.30,-4.83,0.53,0.55,-14.10
34954,761.01,755.56,751.15,756.20,755.98,147.46,-926.76,377.93,0.63,3.07,1.01,-12.80
34993,760.39,755.37,751.01,756.12,755.72,127.44,-939.45,375.00,-0.15,1.29,0.14,-12.85
35032,759.73,755.30,750.93,756.14,755.53,147.46,-926.27,379.39,-0.55,2.53,0.11,-14.18
35071,759.16,755.29,750.81,756.09,755.34,149.90,-939.94,378.42,-0.90,0.66,1.87,-16.38
35116,758.69,755.18,750.87,756.11,755.21,150.88,-933.59,370.61,-0.82,2.98,0.48,-13.68
35157,758.27,755.19,750.77,756.07,755.07,131.84,-942.38,369.14,-0.01,1.81,1.83,-15.92
35195,757.87,755.23,750.76,756.10,754.99,148.44,-931.64,367.19,0.08,-0.09,2.60,-17.04
35234,757.45,755.19,750.75,756.00,754.85,150.39,-944.82,374.02,-2.43,-1.02,2.50,-15.14
35273,757.09,755.23,750.73,756.03,754.77,143.55,-921.87,365.23,-1.76,1.75,2.79,-16.36
35312,756.74,755.26,750.75,755.99,754.69,138.67,-933.59,361.82,-2.29,-0.31,2.76,-15.05
35351,756.48,755.34,750.69,756.00,754.63,136.23,-953.61,358.40,-0.43,1.03,3.55,-17.76
35391,756.26,755.34,750.62,755.91,754.53,146.97,-938.48,366.70,-1.10,4.08,0.06,-18.29
35430,756.11,755.13,750.58,755.88,754.42,133.79,-939.45,359.86,-1.11,-0.73,-0.76,-16.43
35469,756.00,754.91,750.49,755.82,754.30,144.53,-932.62,358.89,-3.87,2.29,1.18,-15.40
35508,755.93,754.69,750.39,755.79,754.20,148.93,-951.17,355.47,-1.34,1.47,0.29,-15.23
35547,755.78,754.47,750.29,755.57,754.03,146.48,-931.64,354.98,-2.40,-0.24,-2.48,-12.55
35585,755.51,754.30,750.11,755.51,753.86,147.95,-932.62,363.28,-2.76,1.73,-0.25,-14.91
35626,755.35,754.14,750.17,755.47,753.78,142.58,-937.99,361.33,-2.55,1.86,-0.07,-10.79
35665,755.25,754.02,750.06,755.35,753.67,133.79,-950.68,363.28,-1.66,0.28,-1.16,-10.95
35704,755.04,753.99,750.03,755.31,753.59,153.32,-949.22,344.24,0.46,2.58,0.38,-10.64
35745,755.16,753.92,750.01,755.29,753.60,136.72,-954.10,342.29,-2.24,2.50,0.38,-10.32
35784,755.01,753.90,750.00,755.31,753.56,139.16,-944.82,346.68,-4.21,0.63,0.00,-10.70
35823,754.91,753.88,749.98,755.36,753.53,147.95,-940.92,340.82,0.18,1.37,-0.14,-11.81
35864,754.82,753.85,749.92,755.35,753.48,150.88,-937.99,358.40,-1.24,0.86,-0.71,-13.04
35903,754.82,753.84,749.82,755.27,753.44,161.62,-940.92,353.52,-1.33,0.81,0.60,-14.71
35942,754.72,753.72,749.88,755.30,753.41,149.41,-943.36,336.43,-0.57,-0.35,-1.80,-12.28
35981,754.73,753.81,749.87,755.23,753.41,146.97,-946.78,350.59,1.11,0.56,-1.60,-12.29
36020,754.72,753.76,749.82,755.26,753.39,137.70,-938.96,345.70,-1.78,1.56,-0.19,-13.74
36064,754.83,753.74,749.83,755.23,753.41,154.30,-947.75,341.31,0.70,1.10,0.55,-12.66
36105,754.73,753.81,749.81,755.16,753.38,156.74,-949.71,365.23,0.10,-0.47,1.47,-12.97
36143,754.76,753.75,749.90,755.19,753.40,147.95,-945.31,353.03,0.11,2.87,4.27,-10.24
36182,754.79,753.72,749.81,755.14,753.37,153.81,-937.01,342.77,-0.41,1.94,-1.73,-11.95
36220,754.75,753.75,749.77,755.21,753.37,142.58,-938.96,352.05,-0.89,1.15,-0.44,-14.26
36259,754.72,753.80,749.78,755.20,753.38,149.90,-936.52,348.63,0.61,0.26,-3.36,-14.27
36301,754.77,753.81,749.79,755.16,753.38,147.95,-949.22,364.26,-1.56,1.52,0.31,-13.56
36339,754.68,753.81,749.84,755.22,753.39,146.00,-951.17,351.07,0.62,0.66,2.30,-12.84
36378,754.65,753.83,749.80,755.17,753.36,167.48,-937.99,348.14,-2.75,0.56,0.11,-13.66
36417,754.77,753.84,749.81,755.23,753.41,149.90,-945.31,345.70,1.00,1.64,1.02,-14.44
36455,754.83,753.93,749.84,755.29,753.47,149.41,-958.98,348.63,2.58,-0.16,-2.15,-15.35
36494,754.94,753.84,749.83,755.24,753.46,136.72,-951.17,344.24,-1.13,-0.44,-1.49,-13.82
36535,754.92,753.88,749.80,755.25,753.46,144.53,-948.24,348.14,-1.94,2.76,-1.77,-15.52
36573,754.58,753.91,749.77,755.25,753.38,146.48,-946.29,349.12,-2.47,0.17,-2.37,-16.35
36612,754.27,753.81,749.80,755.24,753.28,145.02,-953.61,341.80,-3.83,-2.18,1.72,-13.98
36651,754.26,753.78,749.73,755.27,753.26,142.58,-959.47,332.03,1.69,0.42,0.53,-16.39
36690,754.63,753.71,749.71,755.28,753.33,153.81,-937.99,340.33,4.72,0.91,-3.62,-16.60
36729,754.68,753.69,749.72,755.25,753.33,142.09,-954.10,331.05,-2.06,-0.08,1.52,-15.75
36770,754.27,753.68,749.77,755.24,753.24,156.74,-960.45,331.05,1.73,0.44,-1.17,-13.64
36809,753.90,753.59,749.75,755.23,753.12,150.88,-963.38,352.05,1.90,2.18,0.85,-12.95
36847,753.75,753.49,749.75,755.22,753.05,154.30,-936.52,354.49,2.76,0.73,0.37,-11.62
36886,753.62,753.51,749.72,755.20,753.01,133.79,-916.99,358.89,-4.83,1.71,-0.40,-12.51
36925,753.47,753.48,749.70,755.21,752.97,155.27,-954.10,332.52,-1.77,-0.59,-2.69,-12.95
36968,753.43,753.45,749.66,755.14,752.92,146.97,-946.78,347.66,1.01,0.52,0.69,-12.54
37010,753.31,753.47,749.68,755.16,752.90,154.79,-948.24,354.98,2.81,2.50,1.31,-12.27
37050,753.15,753.42,749.69,755.19,752.86,143.07,-936.04,353.03,-1.34,0.82,-1.09,-11.99
37088,753.01,753.48,749.70,755.15,752.84,137.21,-937.99,340.82,0.98,1.11,-0.76,-11.49
37127,753.00,753.55,749.73,755.19,752.87,141.11,-941.89,341.80,-0.80,0.73,-0.18,-11.98
37168,753.12,753.45,749.71,755.33,752.90,141.11,-940.43,353.52,0.02,-2.26,-1.63,-13.69
37206,753.05,753.58,749.80,755.38,752.95,143.07,-953.12,356.93,0.77,0.31,-0.59,-13.06
37248,753.07,753.63,749.75,755.30,752.94,140.62,-963.87,333.01,-0.18,2.67,0.05,-13.85
37287,753.12,753.60,749.76,755.30,752.95,135.25,-946.29,342.29,0.55,2.34,0.27,-13.45
37325,753.07,753.54,749.70,755.32,752.91,150.88,-936.04,353.03,-0.35,-0.20,-2.39,-14.69
37364,752.99,753.60,749.70,755.39,752.92,148.44,-958.50,333.50,2.70,1.84,0.42,-16.15
37404,752.94,753.62,749.73,755.38,752.92,147.46,-941.41,343.26,1.70,0.75,0.85,-15.54
37442,752.92,753.62,749.75,755.20,752.87,142.58,-930.18,346.68,-0.33,1.46,-3.23,-12.19
37484,752.90,753.51,749.75,755.21,752.84,140.62,-951.17,356.45,2.96,3.47,4.79,-11.21
37522,752.88,753.56,749.69,755.23,752.84,148.44,-935.55,354.00,0.01,1.79,0.43,-13.62
37561,752.83,753.56,749.69,755.23,752.83,132.81,-939.45,345.70,-2.55,1.81,-0.36,-13.75
37601,752.78,753.49,749.67,755.28,752.80,154.30,-945.80,336.91,0.47,0.90,1.14,-14.24
37640,752.82,753.58,749.68,755.27,752.84,147.95,-943.36,351.56,-0.01,2.85,2.43,-14.77
37679,752.80,753.59,749.70,755.29,752.85,143.55,-946.29,349.61,-0.12,0.94,0.77,-14.43
37722,752.78,753.52,749.70,755.27,752.82,138.67,-953.12,347.17,0.04,3.65,1.73,-13.58
37761,752.75,753.57,749.70,755.35,752.84,146.00,-958.50,352.05,3.22,-1.02,1.00,-15.19
37800,752.78,753.49,749.65,755.27,752.80,150.39,-946.78,354.49,-0.39,1.66,2.08,-14.83
37839,752.77,753.51,749.66,755.32,752.81,149.41,-954.10,347.17,-0.22,-0.37,-1.83,-15.53
37878,752.89,753.57,749.69,755.31,752.86,152.83,-940.43,348.63,-2.05,1.92,-4.22,-15.13
37922,752.90,753.54,749.63,755.25,752.83,160.16,-950.68,348.63,0.09,0.93,0.74,-15.86
37963,752.97,753.64,749.69,755.30,752.90,133.79,-957.03,339.36,1.48,1.91,-0.37,-15.64
38001,753.01,753.64,749.65,755.30,752.90,154.79,-937.01,349.12,0.03,1.91,2.40,-16.83
38040,753.18,753.64,749.69,755.32,752.96,152.83,-938.96,357.91,-1.90,1.15,-2.83,-16.21
38078,753.36,753.56,749.70,755.36,753.00,142.58,-946.29,350.10,2.60,2.11,-1.43,-15.73
38117,753.51,753.65,749.67,755.39,753.05,146.48,-938.96,337.40,1.89,0.41,-0.48,-18.12
38159,753.64,753.72,749.71,755.35,753.10,139.65,-935.55,343.75,1.17,0.51,1.35,-17.36
38197,753.73,753.76,749.74,755.40,753.16,148.44,-946.29,348.63,1.14,1.11,0.11,-17.68
38236,753.93,753.68,749.70,755.40,753.18,145.02,-945.31,348.63,0.33,-0.71,0.23,-18.01
38274,754.07,753.72,749.70,755.28,753.19,155.27,-936.52,353.03,0.51,2.95,-0.30,-16.53
38313,754.17,753.73,749.61,755.33,753.21,142.09,-948.73,347.17,0.01,1.25,0.21,-20.64
38351,754.37,753.77,749.71,755.35,753.30,150.39,-945.80,346.68,1.27,1.15,-1.42,-18.26
38392,754.65,753.83,749.74,755.38,753.40,152.34,-952.15,341.31,1.34,0.59,0.13,-18.54
38431,755.03,753.90,749.72,755.43,753.52,134.28,-950.20,354.00,2.48,1.73,0.89,-21.25
38470,755.56,753.94,749.69,755.46,753.66,140.14,-943.36,340.33,1.03,1.28,2.40,-23.57
38509,756.05,753.99,749.65,755.49,753.80,155.76,-942.38,345.70,2.90,-0.37,0.82,-26.67
38548,756.44,754.16,749.68,755.55,753.95,142.09,-935.06,357.42,1.06,0.33,0.80,-29.43
38587,756.71,754.09,749.75,755.65,754.05,158.20,-952.15,357.42,1.74,1.63,-0.13,-28.43
38627,757.01,754.32,749.70,755.71,754.19,132.32,-932.62,350.59,1.15,2.24,1.23,-33.16
38666,757.40,754.39,749.72,755.85,754.34,161.13,-937.50,359.86,2.44,0.98,2.69,-35.74
38705,757.63,754.68,749.77,755.93,754.50,153.32,-933.59,365.23,0.69,1.27,0.63,-37.74
38744,757.97,755.02,749.79,756.05,754.71,123.05,-949.22,349.12,2.82,-0.08,0.05,-40.86
38783,758.70,755.43,749.78,756.18,755.02,148.93,-933.59,360.35,4.69,3.56,1.50,-44.66
38825,759.45,755.69,749.87,756.33,755.33,145.02,-941.89,363.77,0.50,1.25,-4.28,-46.19
38866,760.25,756.09,749.95,756.36,755.66,154.30,-937.99,363.28,1.82,3.75,3.40,-46.98
38905,761.09,756.51,749.98,756.50,756.02,155.27,-941.41,352.54,3.13,1.54,-1.14,-52.10
38944,762.09,757.07,749.99,756.59,756.44,152.83,-948.73,352.05,0.76,2.90,0.50,-57.11
38983,762.86,757.67,750.06,756.73,756.83,139.16,-940.92,352.05,1.53,2.33,1.68,-60.95
39022,763.18,758.08,750.21,756.93,757.10,147.95,-924.32,370.12,5.28,3.05,1.34,-62.49
39060,763.52,758.60,750.25,757.02,757.35,129.88,-940.43,364.26,1.27,0.02,3.41,-65.28
39101,764.42,759.16,750.32,757.19,757.77,137.21,-942.38,377.44,0.26,1.94,3.05,-72.59
39140,765.23,759.89,750.38,757.35,758.21,143.55,-945.31,366.21,1.27,1.67,3.64,-80.55
39179,765.76,760.62,750.47,757.54,758.60,142.09,-948.24,378.91,0.81,1.48,3.71,-85.48
39218,766.05,761.37,750.67,757.75,758.96,124.51,-944.82,372.56,1.08,-1.60,2.47,-85.63
39257,766.42,761.96,750.71,758.10,759.30,141.11,-934.57,361.33,2.27,2.30,2.59,-91.54
39295,767.02,762.77,750.95,758.38,759.78,125.49,-927.73,370.12,0.63,0.22,2.32,-92.48
39336,767.36,763.77,751.17,758.76,760.26,138.18,-929.20,367.19,-0.87,0.83,3.02,-95.10
39375,767.69,764.82,751.38,759.17,760.77,130.86,-947.75,358.89,1.05,1.79,3.55,-98.99
39414,767.83,765.99,751.64,759.61,761.26,124.02,-946.78,354.49,1.66,3.32,3.52,-108.54
39453,767.99,767.11,751.86,759.96,761.73,130.37,-921.39,380.37,-0.44,1.34,3.52,-116.06
39491,768.08,767.91,752.06,760.11,762.04,133.30,-937.50,365.72,0.36,0.77,1.29,-121.82
39530,768.34,768.92,752.23,760.34,762.46,142.58,-937.01,381.84,-1.11,0.11,2.02,-157.83
39571,768.00,770.46,752.50,760.58,762.89,125.49,-932.62,364.75,-3.00,-0.05,1.39,-261.70
39610,767.81,771.81,752.69,760.78,763.27,135.25,-957.52,362.30,-5.25,1.21,-1.66,-298.61
39649,767.49,772.95,752.96,761.06,763.61,119.63,-943.85,358.89,-0.88,2.20,1.23,-307.19
39688,767.20,774.05,753.17,761.40,763.95,123.05,-938.96,354.98,-4.13,3.13,0.94,-316.62
39726,766.72,775.16,753.31,761.50,764.17,114.26,-940.92,359.86,-3.75,1.24,3.12,-336.72
39773,766.46,776.10,753.50,761.69,764.44,121.58,-961.91,346.68,-3.81,2.57,2.26,-354.33
39814,766.49,776.59,753.62,761.88,764.65,139.16,-943.85,375.98,0.95,1.44,2.81,-367.64
39853,766.38,777.02,753.81,762.23,764.86,133.30,-950.20,365.72,3.49,3.57,-1.18,-377.09
39892,766.65,777.55,754.10,762.55,765.21,128.91,-936.04,348.14,2.23,1.73,0.08,-374.41
39930,766.86,778.25,754.39,762.88,765.59,119.14,-936.52,357.42,1.21,3.17,1.12,-382.52
39969,766.92,779.05,754.70,763.41,766.02,119.63,-948.73,352.05,2.37,3.40,-0.63,-399.88
40008,766.83,779.63,755.28,764.32,766.52,119.63,-966.31,362.79,9.82,-0.66,0.50,-410.19
40050,767.51,779.11,756.50,766.05,767.29,131.35,-942.38,346.19,23.06,4.22,-2.76,-403.42
40088,768.36,778.84,757.43,766.94,767.89,119.63,-914.55,406.25,10.88,5.62,-1.78,-403.74
40127,768.34,779.00,757.92,767.31,768.14,129.88,-936.04,391.11,0.00,-1.24,0.16,-406.04
40165,768.18,779.29,758.30,767.67,768.36,130.37,-944.82,366.70,-0.42,-0.11,1.45,-409.79
40204,768.30,779.90,758.79,767.88,768.72,116.21,-923.83,402.83,-2.34,0.83,0.47,-419.80
40245,767.86,780.61,759.24,768.20,768.98,133.79,-942.87,378.42,-2.95,-1.90,0.31,-429.62
40284,767.72,781.22,759.59,768.46,769.25,121.58,-938.96,387.21,-0.34,-0.11,0.23,-440.20
40322,767.70,781.49,759.69,768.45,769.33,125.98,-935.55,378.91,0.10,-0.18,1.17,-444.34
40361,767.66,781.65,759.75,768.51,769.39,122.56,-936.52,391.60,-1.47,2.15,1.73,-447.09
40400,767.88,781.64,759.69,768.42,769.41,125.49,-932.62,393.55,1.74,-0.02,0.08,-446.82
40439,768.05,781.50,759.69,768.48,769.43,116.21,-945.80,390.14,1.31,3.00,2.22,-445.94
40480,768.38,781.33,759.63,768.35,769.42,126.46,-937.50,382.32,-0.22,-0.41,0.98,-443.72
40519,768.67,781.08,759.54,768.27,769.39,123.05,-935.55,390.62,1.04,2.93,0.47,-440.42
40558,768.89,780.91,759.37,768.15,769.33,134.77,-918.95,379.88,1.04,2.24,1.34,-437.11
40596,769.04,780.90,759.20,767.99,769.28,133.79,-931.64,384.77,-2.24,2.51,0.70,-435.97
40635,769.22,780.88,759.01,767.80,769.23,127.44,-937.01,372.07,-0.65,0.74,0.22,-436.20
40679,770.05,780.59,758.71,767.06,769.10,132.32,-926.27,405.27,0.63,0.32,-1.69,-436.81
40720,771.54,780.41,758.39,765.98,769.08,111.33,-921.39,378.42,1.95,-1.73,3.24,-441.55
40759,773.30,780.68,758.07,765.06,769.28,128.91,-935.55,368.16,-2.95,-0.53,0.76,-442.28
40800,774.12,781.39,757.91,764.37,769.45,133.30,-946.78,359.86,-11.47,1.98,1.16,-448.77
40839,774.74,781.98,757.93,764.64,769.82,112.30,-946.29,382.81,0.35,1.93,-0.05,-457.98
40877,775.71,782.49,758.19,765.04,770.36,120.61,-947.75,372.07,-3.11,1.98,-0.63,-463.30
