currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
20606,795.35,801.22,754.39,759.29,777.56,-50.29,-987.30,253.91,-3.76,-1.98,-2.51,-640.83
20641,794.63,802.44,754.40,759.50,777.74,-53.71,-985.35,262.70,-3.08,2.69,-0.85,-650.22
20676,794.33,803.47,754.57,759.92,778.07,-46.39,-986.33,247.07,-0.73,1.05,-1.76,-657.71
20712,793.22,804.37,754.79,760.54,778.23,-54.69,-993.16,248.54,0.93,1.35,-1.66,-666.18
20747,792.83,804.70,754.98,761.04,778.39,-58.11,-976.56,263.18,0.36,0.52,-0.53,-669.38
20782,792.24,805.18,755.11,761.38,778.48,-49.80,-981.45,269.53,-0.53,1.29,-3.05,-672.78
20817,791.41,805.62,755.19,761.56,778.44,-54.20,-986.33,254.39,-0.56,0.94,-0.27,-677.01
20853,791.02,806.10,755.31,761.86,778.57,-51.27,-984.37,253.42,-1.11,-1.01,1.27,-679.46
20888,790.80,806.51,755.38,761.95,778.66,-68.36,-976.07,260.25,-1.31,0.69,-2.13,-683.09
20923,790.49,807.08,755.43,762.09,778.77,-49.32,-972.66,253.42,-2.52,0.31,-0.56,-688.74
20962,790.26,807.94,755.37,762.03,778.90,-58.59,-978.03,265.62,-5.00,2.20,-1.77,-697.24
21017,789.36,810.16,755.30,761.52,779.09,-42.97,-986.33,234.37,-3.42,-2.53,0.29,-710.98
21053,788.76,811.84,755.24,761.18,779.26,-39.55,-1000.98,240.72,-4.63,-5.63,-1.50,-719.83
21088,788.20,813.35,755.19,760.86,779.40,-66.41,-967.77,240.72,-4.03,-2.87,-0.99,-730.32
21123,787.49,815.04,755.22,760.45,779.55,-45.90,-995.61,249.02,-7.85,-3.08,-2.24,-745.12
21158,786.61,817.01,755.36,760.25,779.81,-51.27,-999.02,237.30,-7.24,-1.69,0.10,-759.51
21194,784.82,819.54,755.56,760.25,780.04,-56.64,-999.02,226.56,-8.79,-0.15,0.02,-777.61
21229,782.39,821.90,755.92,760.56,780.19,-46.88,-990.72,227.05,-6.51,-0.41,-2.48,-791.36
21264,780.43,823.79,756.25,761.28,780.44,-43.95,-991.70,206.54,-2.08,0.75,-2.12,-803.01
21299,778.90,825.48,756.63,761.64,780.66,-50.29,-978.03,248.54,-1.38,0.92,-1.27,-815.05
21335,777.44,827.27,757.02,761.54,780.82,-46.39,-1001.46,226.07,-2.20,-1.76,-0.83,-828.92
21370,775.76,829.11,757.31,761.85,781.01,-32.71,-999.02,225.59,-7.31,1.21,-3.35,-845.34
21405,773.67,830.90,757.87,761.88,781.08,-39.55,-1014.65,227.05,-5.94,-3.15,-1.56,-866.27
21439,771.82,832.29,758.31,761.90,781.08,-44.43,-989.75,209.47,-4.73,-0.33,-6.19,-881.75
21475,770.27,833.32,758.76,762.11,781.11,-42.97,-982.91,207.52,-0.54,-0.06,-2.34,-891.31
21510,769.06,834.28,759.17,762.28,781.20,-30.76,-983.89,220.21,-1.63,-0.31,-1.69,-898.02
21547,768.41,834.33,759.21,762.42,781.09,-27.34,-999.51,208.50,0.17,1.60,-0.60,-898.12
21582,769.08,833.52,759.18,762.91,781.17,-49.32,-1005.37,204.10,5.62,-0.67,0.33,-891.29
21617,769.61,832.81,759.32,763.46,781.30,-41.02,-986.82,237.30,4.77,1.40,-0.37,-883.73
21652,769.95,831.76,759.28,763.77,781.19,-26.37,-989.26,218.75,4.56,-0.09,1.90,-875.39
21687,770.85,830.72,759.25,763.90,781.18,-39.55,-987.79,221.19,4.94,1.63,0.39,-867.52
21722,771.53,829.72,759.38,764.02,781.16,-41.50,-983.89,246.09,4.26,-0.37,-0.22,-860.13
21759,772.39,828.59,759.34,764.13,781.11,-38.09,-993.65,229.49,5.50,0.11,0.06,-848.98
21794,773.37,827.44,759.32,764.44,781.14,-39.55,-990.23,231.93,5.84,-1.68,0.88,-839.86
21830,773.98,827.03,759.55,764.79,781.34,-45.90,-999.02,240.23,3.06,-1.98,-0.64,-840.84
21865,773.54,826.49,759.94,766.03,781.50,-42.48,-991.21,222.17,1.95,0.54,-1.13,-845.71
21900,773.12,825.79,760.58,767.71,781.80,-41.02,-976.07,229.98,3.34,1.49,-0.06,-859.39
21935,772.75,824.96,761.15,769.00,781.96,-44.43,-984.86,252.93,3.59,1.24,-1.29,-864.56
21998,772.42,824.13,761.62,770.20,782.09,-39.55,-994.63,246.58,1.23,-0.37,0.66,-868.07
22033,771.99,823.54,761.96,770.89,782.10,-43.95,-987.30,241.21,0.14,-1.85,-0.77,-875.68
22068,771.43,823.25,762.30,771.35,782.08,-35.16,-988.77,255.86,0.55,0.53,0.60,-884.29
22103,770.97,822.91,762.51,771.87,782.06,-30.76,-978.03,250.49,1.31,0.33,-1.86,-891.60
22139,770.78,822.70,762.78,772.39,782.16,-48.34,-983.40,249.02,1.28,0.11,-1.29,-907.29
22174,770.22,822.70,762.92,772.71,782.14,-43.46,-984.37,241.21,1.37,1.20,-2.32,-916.21
22209,769.62,822.66,763.24,773.45,782.24,-41.50,-983.89,244.63,0.92,-0.11,1.21,-937.99
22244,768.76,822.23,763.75,774.48,782.30,-50.29,-997.07,232.42,-1.29,0.28,-1.63,-966.54
22280,767.99,821.68,764.39,775.62,782.42,-40.53,-978.03,251.46,2.55,-0.47,0.21,-1006.26
22315,767.17,821.19,764.85,776.47,782.42,-34.67,-977.05,248.54,0.75,1.66,-1.38,-1034.74
22350,766.43,820.70,765.32,777.40,782.46,-40.53,-982.42,263.67,-1.52,-1.69,-0.77,-1066.68
22386,765.88,820.13,765.89,778.40,782.57,-25.39,-1008.30,247.56,1.08,-0.88,-1.30,-1106.25
22421,765.11,819.35,766.41,779.27,782.54,-39.55,-985.35,249.02,-1.03,0.36,0.02,-1143.39
22456,764.23,818.57,767.06,780.06,782.48,-30.27,-980.96,254.39,-0.69,1.47,-2.59,-1173.52
22491,763.40,817.63,767.65,780.90,782.39,-22.46,-981.93,250.98,0.66,-1.95,0.56,-1187.97
22527,763.01,816.71,767.88,781.61,782.30,-43.46,-990.72,265.14,3.19,-1.67,0.70,-1194.14
22562,762.96,815.83,768.13,782.29,782.30,-45.90,-983.40,254.39,2.58,-0.82,0.44,-1204.09
22597,762.95,815.28,768.32,782.67,782.30,-30.76,-991.21,265.62,0.79,-0.69,0.25,-1210.93
22632,762.77,814.79,768.34,782.96,782.22,-35.64,-980.96,245.12,1.74,2.62,0.29,-1210.21
22668,762.59,814.51,768.46,783.07,782.16,-28.81,-987.79,262.21,0.85,-1.07,-2.85,-1210.04
22703,762.31,814.05,768.47,783.15,781.99,-28.32,-988.77,254.39,-0.44,0.04,-0.69,-1198.06
22738,762.28,813.46,768.53,783.24,781.88,-38.57,-980.96,254.88,1.87,-0.11,-2.53,-1184.21
22774,762.07,812.96,768.62,783.40,781.76,-41.99,-990.23,250.98,2.07,-0.21,-0.87,-1171.50
22809,761.79,812.23,768.61,783.47,781.53,-32.23,-986.82,264.65,2.48,-1.66,-1.08,-1151.74
22844,761.73,811.62,768.64,783.35,781.33,-27.34,-989.75,263.67,2.06,2.69,-0.70,-1133.72
22879,761.60,810.80,768.55,783.32,781.07,-33.20,-988.77,269.53,4.05,-1.15,-0.09,-1111.97
22915,761.49,809.91,768.47,783.40,780.82,-45.41,-984.37,263.67,2.81,1.26,-0.38,-1090.69
22950,761.44,809.10,768.42,783.30,780.57,-35.64,-992.19,264.65,5.00,0.39,-1.77,-1069.91
22988,761.26,808.40,768.40,783.07,780.29,-35.64,-979.49,276.37,2.55,0.11,-2.03,-1043.85
23025,761.22,807.59,768.25,783.02,780.02,-40.53,-979.00,267.58,0.59,0.18,-0.02,-1022.02
23060,760.99,806.71,768.21,782.80,779.68,-36.62,-974.12,268.55,2.94,4.37,-0.89,-989.90
23095,760.80,805.95,768.26,782.75,779.44,-35.16,-979.98,269.53,1.87,0.93,-1.15,-964.95
23131,760.70,805.45,768.27,782.66,779.27,-29.79,-992.19,294.92,1.17,-0.83,-0.33,-947.86
23167,760.53,804.84,768.41,782.65,779.11,-48.83,-982.42,275.88,3.98,0.62,-1.42,-933.15
23206,760.42,804.06,768.22,782.47,778.79,-26.37,-987.30,271.97,3.50,0.92,-3.24,-914.11
23241,760.22,803.23,768.30,782.24,778.50,-34.67,-979.00,286.62,2.95,0.37,-1.55,-900.34
23276,759.75,802.11,768.08,781.95,777.97,-28.32,-982.42,285.64,2.61,1.27,1.27,-876.98
23311,759.56,800.89,767.97,781.67,777.52,-41.99,-978.52,288.57,3.50,-0.05,0.16,-855.45
23346,759.34,799.50,767.82,781.31,776.99,-45.41,-981.45,293.95,3.20,-1.45,1.65,-829.99
23382,759.57,798.37,767.54,781.02,776.62,-34.18,-967.77,287.11,5.85,2.16,0.28,-809.31
23417,759.66,797.11,767.46,780.70,776.23,-22.46,-986.82,299.80,5.49,0.95,1.46,-787.86
23452,759.50,796.07,767.21,780.13,775.73,-33.20,-961.43,299.32,1.93,-1.75,-1.05,-764.17
23488,759.45,795.22,767.06,779.40,775.28,-37.11,-988.28,301.76,2.63,-1.71,-0.45,-744.27
23523,759.29,794.24,766.69,778.71,774.73,-28.32,-977.05,291.99,2.02,-1.37,0.69,-718.94
23559,758.87,793.02,766.58,778.03,774.12,-38.09,-981.45,292.48,2.80,-1.52,-1.40,-692.48
23594,758.62,791.93,766.47,777.35,773.59,-28.32,-974.61,305.66,2.45,0.66,-0.63,-670.15
23630,758.55,790.84,766.43,776.53,773.09,-28.81,-961.43,299.80,3.30,1.95,1.15,-647.76
23665,758.43,789.79,766.26,775.69,772.54,-19.53,-966.80,308.59,4.08,0.11,0.02,-623.77
23701,758.39,788.71,766.03,774.77,771.97,-31.74,-968.26,306.64,2.96,1.81,-0.66,-598.74
23736,758.44,787.28,765.52,774.14,771.34,-30.27,-970.21,313.96,3.04,0.16,1.30,-568.34
23772,758.58,785.84,765.24,773.72,770.85,-31.25,-979.98,317.38,4.79,0.27,0.15,-541.10
23807,758.61,784.62,765.06,773.01,770.32,-32.71,-976.07,312.99,2.44,0.21,-0.31,-515.56
23843,758.23,783.30,764.69,772.43,769.66,-36.62,-976.07,326.17,2.10,2.02,1.05,-486.76
23878,758.18,782.10,764.38,771.94,769.15,-42.48,-959.96,331.05,3.35,-0.47,1.85,-462.28
23914,758.17,781.16,764.11,771.59,768.76,-31.25,-972.17,322.27,2.08,-3.30,-0.17,-444.83
23949,758.23,780.50,763.71,771.28,768.43,-43.46,-940.43,327.15,2.34,2.17,-0.88,-432.44
23991,758.54,779.62,763.43,771.01,768.15,-46.39,-980.47,310.55,2.82,-2.33,1.54,-420.51
24026,758.77,779.00,763.05,770.67,767.87,-48.34,-973.14,326.17,0.73,-0.22,-0.98,-409.60
24062,758.93,777.95,762.72,770.17,767.44,-51.76,-967.77,316.41,2.92,1.04,0.40,-395.13
24099,759.05,777.10,762.45,769.81,767.10,-36.13,-973.63,342.77,2.30,-1.66,2.37,-385.05
24134,759.33,776.40,762.10,769.54,766.84,-41.99,-961.91,313.96,2.89,-2.28,2.50,-376.86
24169,759.62,775.54,761.91,769.34,766.60,-47.36,-969.24,327.64,1.37,-0.50,-0.40,-369.09
24204,759.96,774.94,761.66,769.15,766.43,-33.20,-966.80,334.96,0.16,-0.34,0.17,-362.52
24240,760.15,774.25,761.66,769.19,766.31,-50.29,-964.36,323.73,0.92,-2.51,1.16,-360.29
24275,760.34,773.97,761.50,769.10,766.23,-45.41,-968.75,331.05,0.69,-0.05,-0.38,-357.09
24310,760.00,773.50,761.46,769.09,766.01,-43.95,-952.64,328.12,1.95,-0.49,-1.95,-351.06
24346,759.66,772.98,761.44,769.07,765.79,-39.55,-958.01,335.45,0.15,-0.43,-2.05,-346.94
24381,759.75,772.48,761.23,769.12,765.65,-41.99,-954.10,338.87,1.35,0.40,1.02,-345.26
24417,759.81,772.31,761.17,768.93,765.56,-33.20,-963.87,335.94,1.29,-1.53,-0.63,-342.10
24452,759.65,771.84,760.92,768.68,765.27,-41.50,-969.24,327.64,1.10,1.68,-2.92,-332.59
24487,759.32,771.16,760.61,768.22,764.83,-33.69,-966.80,340.82,0.69,-0.31,0.27,-324.18
24523,759.04,770.54,760.30,767.70,764.39,-41.02,-965.82,326.17,-0.66,-0.92,1.08,-309.52
24558,758.52,769.95,759.85,767.14,763.87,-38.57,-952.64,328.61,-0.40,0.78,-2.11,-286.29
24593,758.13,769.60,759.08,765.84,763.16,-28.81,-933.59,349.61,-4.52,-1.09,-0.26,-250.68
24629,757.69,769.40,758.27,764.19,762.39,-42.48,-966.31,342.29,-8.91,-1.78,-0.77,-221.79
24664,757.66,768.92,757.25,762.27,761.53,-40.53,-958.50,323.73,-9.12,0.74,4.01,-178.07
24699,757.92,768.53,756.20,760.42,760.77,-35.64,-980.96,330.57,-12.05,0.41,4.64,-126.57
24734,758.28,767.87,755.17,758.78,760.02,-47.36,-1006.35,285.16,-7.24,2.50,4.18,-130.46
24769,758.72,767.26,754.70,758.05,759.68,-63.48,-971.68,296.39,-5.89,0.04,0.49,-170.01
24805,758.55,766.75,754.41,757.69,759.35,-56.15,-981.93,295.41,-1.64,1.98,-0.27,-185.39
24839,758.25,766.26,754.23,757.56,759.08,-52.25,-966.31,307.62,-2.82,-2.15,0.34,-188.45
24879,757.87,765.77,754.18,757.64,758.86,-61.04,-973.63,306.15,1.50,-4.15,-0.44,-183.82
24914,757.57,765.50,754.11,757.79,758.74,-57.13,-959.96,316.41,1.44,-0.91,0.04,-180.24
24954,757.46,765.53,754.09,757.91,758.75,-45.90,-969.24,319.34,-0.03,-0.33,-0.45,-177.67
24989,757.21,765.49,754.16,757.98,758.71,-53.71,-969.73,289.55,-0.36,2.10,1.98,-170.77
25024,757.14,765.40,754.15,757.93,758.66,-54.20,-979.00,305.66,0.84,0.82,0.80,-171.10
25059,757.01,765.33,754.15,758.10,758.65,-62.50,-973.63,311.04,1.25,2.54,-1.86,-166.17
25095,756.84,765.06,754.12,758.08,758.52,-46.39,-967.29,312.01,-0.41,2.09,1.24,-165.57
25130,756.69,764.60,754.05,757.92,758.31,-56.64,-969.73,309.08,-0.69,-0.38,1.80,-168.48
25166,756.60,764.27,753.91,757.65,758.11,-38.57,-970.70,311.52,-1.40,1.15,-1.24,-175.59
25201,756.60,763.79,753.89,757.35,757.91,-63.48,-970.70,316.89,-1.41,0.34,-0.16,-179.24
25237,756.62,763.12,753.69,757.04,757.62,-59.08,-974.61,309.08,0.18,-1.60,0.56,-181.02
25272,756.47,763.04,753.65,757.02,757.54,-62.99,-980.96,285.64,0.18,0.51,-3.69,-179.42
25307,756.25,762.65,753.66,756.93,757.37,-63.48,-976.07,315.92,0.73,-0.88,-3.79,-172.70
25343,756.04,762.24,753.59,756.76,757.16,-57.62,-964.84,311.52,0.37,-1.67,-0.78,-168.01
25379,755.92,761.95,753.46,756.50,756.96,-61.52,-971.68,307.13,0.23,0.17,0.64,-166.30
25414,755.78,761.41,753.40,756.28,756.72,-39.55,-964.84,316.41,-1.28,0.85,-1.48,-160.35
25449,755.89,761.01,753.18,755.82,756.48,-62.99,-958.01,309.08,-0.29,-0.56,0.63,-166.12
25485,755.99,760.75,753.11,755.59,756.36,-46.39,-975.10,304.20,-2.32,-3.01,1.75,-169.40
25520,755.92,760.40,753.08,755.26,756.16,-58.59,-967.29,312.50,-2.82,1.02,-0.46,-178.23
25556,755.86,760.02,752.96,754.94,755.94,-66.89,-964.84,308.59,-1.44,-0.97,-0.13,-181.22
25591,755.79,759.67,752.77,754.64,755.72,-62.99,-975.59,304.69,-0.50,0.11,-0.37,-177.06
25627,755.70,759.15,752.65,753.97,755.37,-64.94,-958.01,322.75,-3.26,0.38,2.87,-182.37
25662,755.66,758.31,752.37,753.12,754.87,-51.27,-967.77,305.66,-4.24,-3.50,1.98,-167.00
25698,755.67,757.58,752.17,752.58,754.50,-55.18,-988.28,284.67,-1.39,-1.10,2.44,-139.28
25733,755.76,757.03,752.10,752.30,754.29,-56.15,-962.40,306.64,3.18,-0.20,2.15,-136.89
25769,755.66,756.63,752.05,752.19,754.13,-59.08,-958.01,309.08,-1.78,2.50,0.70,-128.04
25804,755.48,756.37,752.01,752.10,753.99,-64.94,-971.19,290.04,-6.02,-1.21,-0.97,-121.70
25839,755.40,756.26,751.91,752.22,753.95,-57.13,-966.80,306.15,-2.33,0.31,1.63,-97.37
25875,755.46,756.23,751.96,752.13,753.94,-66.89,-963.87,316.41,-2.95,3.88,-0.58,-108.87
25910,755.69,756.32,751.90,752.20,754.03,-67.38,-992.68,292.97,-0.05,-0.69,1.52,-97.77
25946,755.93,756.47,751.91,752.28,754.15,-68.36,-975.10,301.27,-0.98,-1.63,1.42,-98.16
25987,756.28,756.88,752.00,752.63,754.45,-75.68,-979.98,288.57,1.72,-2.04,-0.50,-100.50
26022,756.56,757.39,752.09,752.93,754.74,-57.13,-955.57,314.94,0.48,2.78,0.79,-106.85
26057,756.93,758.35,752.22,753.40,755.22,-57.62,-970.21,295.90,1.10,-0.40,-1.29,-116.10
26093,757.37,759.02,752.29,753.62,755.58,-69.82,-979.49,283.69,2.04,-0.63,-2.73,-131.18
26128,757.85,759.54,752.41,753.83,755.91,-57.13,-978.03,308.11,2.69,1.51,-0.39,-172.63
26164,757.88,759.76,752.39,753.83,755.97,-63.48,-975.10,293.46,-0.90,1.99,-1.60,-170.40
26199,757.84,759.63,752.35,753.69,755.88,-65.92,-969.24,295.90,-2.07,3.39,-0.80,-166.03
26234,757.71,759.35,752.34,753.44,755.71,-71.29,-984.86,297.85,-0.91,2.54,1.08,-174.98
26270,757.41,758.79,752.12,753.11,755.36,-65.43,-979.49,299.32,-1.62,-1.78,-2.32,-123.23
26305,756.76,758.11,752.05,752.65,754.89,-55.18,-980.47,287.60,-3.43,-0.60,1.15,-122.76
26340,756.16,757.26,751.87,752.10,754.35,-51.27,-966.80,293.95,-3.69,-5.43,1.19,-104.56
26376,755.61,756.56,751.80,751.70,753.92,-74.22,-975.59,282.71,-6.49,-0.60,-0.01,-104.67
26411,755.06,756.01,751.63,751.32,753.50,-62.99,-978.03,283.69,-2.16,-1.06,-1.40,-90.85
26446,754.91,755.81,751.58,750.99,753.32,-55.66,-952.15,312.99,-0.98,-0.77,-1.04,-94.78
26481,754.86,755.62,751.49,750.96,753.23,-61.52,-978.03,295.90,-2.16,1.63,-1.53,-83.20
26519,754.98,755.56,751.53,750.82,753.22,-64.94,-972.66,285.16,-1.71,-1.23,1.56,-92.65
26554,755.06,755.37,751.53,750.74,753.17,-73.24,-976.56,281.25,-0.83,-0.07,-2.03,-96.46
26590,755.12,755.25,751.49,750.57,753.11,-76.17,-977.54,297.36,0.11,0.12,-1.74,-96.85
26626,755.23,755.03,751.46,750.47,753.05,-72.27,-980.47,273.44,-2.47,1.38,-2.76,-96.88
26661,755.36,755.02,751.39,750.40,753.04,-73.73,-975.10,287.11,-2.24,-1.66,-1.05,-90.77
26698,755.73,754.90,751.41,750.49,753.13,-69.34,-964.84,292.97,-0.19,-0.14,0.03,-91.02
26734,756.10,755.13,751.42,750.58,753.31,-58.59,-970.21,296.87,0.47,0.87,-0.92,-90.16
26770,756.59,755.42,751.45,750.96,753.60,-70.80,-982.91,287.60,3.79,4.60,-1.44,-83.05
26805,757.02,755.79,751.51,751.28,753.90,-73.24,-970.70,287.11,3.31,0.97,-1.51,-82.61
26841,757.30,756.09,751.58,751.53,754.12,-63.96,-977.54,300.78,-0.78,2.90,-0.73,-83.95
26876,757.37,756.24,751.63,751.68,754.23,-74.71,-986.33,287.60,1.99,-0.37,0.30,-86.52
26912,757.51,756.38,751.68,751.84,754.35,-68.36,-959.96,294.92,1.89,-1.33,-0.83,-87.66
26951,757.70,756.34,751.68,751.78,754.37,-70.80,-970.21,293.46,-1.04,-0.20,-0.45,-91.00
26986,757.80,756.20,751.60,751.67,754.32,-72.27,-967.29,291.02,0.92,2.59,1.33,-84.08
27022,758.19,756.18,751.61,751.69,754.42,-73.24,-967.77,310.55,3.50,0.69,1.12,-86.44
27058,758.87,756.23,751.58,751.66,754.59,-66.41,-959.47,308.11,-0.14,-1.70,0.50,-85.83
27094,759.38,756.38,751.65,751.64,754.77,-76.17,-978.03,304.69,1.43,1.73,-2.39,-97.88
27129,759.83,756.43,751.63,751.64,754.88,-80.08,-973.14,300.29,2.01,1.73,-3.39,-97.36
27165,760.02,756.37,751.52,751.46,754.84,-62.99,-964.36,295.90,-0.95,2.62,-1.07,-89.88
27201,759.98,756.24,751.57,751.52,754.83,-62.99,-973.14,282.71,0.60,-0.92,-1.85,-92.99
27238,759.89,756.36,751.54,751.63,754.85,-61.52,-964.84,312.50,1.46,1.02,-2.86,-86.27
27273,759.51,756.46,751.55,751.57,754.77,-69.82,-974.12,296.39,0.53,-0.29,-3.02,-87.79
27308,759.28,756.17,751.54,751.11,754.53,-66.89,-969.73,308.11,0.73,-3.63,0.17,-101.75
27343,759.25,755.93,751.41,750.75,754.33,-83.50,-976.56,305.66,-2.64,-0.06,3.87,-96.54
27379,759.29,755.79,751.38,750.63,754.27,-73.73,-967.77,290.53,-1.20,-3.29,2.66,-96.46
27414,759.09,755.64,751.35,750.33,754.10,-64.45,-971.68,304.20,-2.94,-1.85,1.20,-102.02
27449,758.97,755.42,751.36,750.22,753.99,-76.66,-979.98,317.38,-2.20,-0.39,0.46,-105.49
27485,758.97,755.18,751.26,749.98,753.85,-44.92,-981.93,291.02,-2.27,1.00,2.34,-100.47
27520,759.09,755.23,751.35,750.10,753.94,-72.75,-966.31,298.83,-0.08,2.66,1.34,-108.19
27555,759.22,755.33,751.33,749.96,753.96,-53.71,-965.33,304.69,0.05,-0.08,-2.26,-111.03
27591,759.35,755.33,751.30,750.06,754.01,-51.76,-964.84,302.73,0.58,-1.02,-0.15,-103.30
27626,759.56,755.44,751.30,750.05,754.09,-66.89,-990.23,274.41,-0.13,3.18,-1.03,-104.45
27662,759.69,755.54,751.36,750.19,754.20,-70.31,-970.21,292.48,0.51,-1.39,-2.03,-108.74
27696,759.69,755.71,751.33,750.21,754.24,-62.99,-959.96,314.45,1.41,-1.98,0.98,-105.82
27732,759.55,755.81,751.32,750.25,754.23,-80.57,-964.84,298.34,-2.39,2.78,-1.15,-103.33
27767,759.25,755.93,751.39,750.27,754.21,-71.78,-974.12,284.67,-0.55,-0.24,-0.05,-111.30
27803,759.24,755.87,751.34,750.19,754.16,-68.85,-961.43,314.45,-0.92,-0.35,-0.24,-108.38
27838,759.17,755.70,751.30,750.02,754.05,-70.31,-970.70,312.50,-1.35,3.09,0.56,-107.58
27874,759.10,755.53,751.31,749.98,753.98,-78.61,-980.96,276.37,-4.42,3.05,-0.60,-108.41
27909,758.99,755.31,751.23,749.78,753.83,-81.05,-961.91,302.73,-2.89,0.58,2.60,-103.20
27949,759.02,755.14,751.26,749.85,753.82,-77.15,-980.47,300.78,-2.24,-0.21,-0.74,-103.88
27987,758.86,755.22,751.29,749.91,753.82,-84.47,-987.30,294.43,-0.63,1.24,-2.69,-105.92
28022,758.54,755.11,751.28,749.92,753.71,-78.12,-973.14,285.16,1.28,-0.76,-0.64,-103.18
28057,758.24,755.04,751.17,749.86,753.57,-70.80,-978.52,295.90,-2.30,2.48,-4.47,-90.46
28093,758.01,754.96,751.20,749.90,753.52,-64.45,-966.80,275.88,-0.81,0.66,-0.79,-92.08
28128,757.86,754.77,751.19,749.80,753.40,-79.10,-979.00,290.04,2.97,1.73,0.27,-93.91
28166,757.82,754.41,751.12,749.65,753.25,-63.96,-971.68,298.83,-1.24,1.85,0.01,-89.71
28201,757.56,754.21,751.11,749.51,753.10,-72.75,-979.98,296.87,-0.64,-1.06,0.80,-92.75
28236,757.44,754.05,751.18,749.51,753.05,-67.87,-977.54,305.18,-1.29,2.44,0.76,-100.38
28271,757.29,754.02,751.13,749.49,752.98,-69.82,-979.98,298.83,-0.99,-1.82,-1.62,-94.64
28307,757.38,753.88,751.11,749.35,752.93,-59.57,-968.75,305.66,-0.66,1.98,0.24,-96.41
28342,757.62,753.76,751.09,749.41,752.97,-84.96,-973.63,289.06,0.81,4.40,-0.92,-92.94
28377,758.13,753.79,751.10,749.40,753.11,-73.24,-979.49,313.96,2.11,0.34,0.61,-96.58
28412,758.36,754.02,751.09,749.43,753.23,-83.01,-966.31,323.73,1.16,2.30,-0.85,-94.55
28448,758.89,754.25,751.12,749.61,753.47,-71.29,-967.29,311.04,0.68,5.18,0.36,-93.30
28483,759.63,754.45,751.14,749.72,753.74,-73.24,-955.57,318.36,1.95,1.25,2.45,-93.27
28519,760.91,754.80,751.21,749.79,754.18,-74.22,-977.05,295.41,4.13,0.68,1.26,-101.96
28554,762.69,754.98,751.21,749.76,754.66,-61.52,-969.73,309.08,2.01,0.08,3.05,-105.58
28590,764.84,755.10,751.20,749.78,755.23,-80.08,-985.84,292.97,5.69,-0.15,2.37,-108.50
28625,767.24,755.09,751.18,749.56,755.77,-74.71,-977.54,305.18,1.66,2.45,1.82,-115.88
28661,768.90,755.12,751.12,749.56,756.18,-85.45,-966.80,325.68,-0.45,4.18,0.93,-109.02
28696,770.37,755.29,751.13,749.57,756.59,-82.03,-973.14,312.50,-3.24,-2.00,-0.07,-112.65
28732,772.55,755.50,751.13,749.45,757.16,-70.80,-966.80,303.71,0.19,-0.88,0.17,-119.92
28767,775.57,755.37,751.07,749.28,757.82,-61.52,-973.14,314.45,1.06,0.56,3.85,-120.71
28802,778.49,754.97,751.01,749.05,758.38,-79.10,-976.56,308.11,-3.33,2.61,1.32,-122.21
28838,781.29,754.73,750.99,748.84,758.96,-98.14,-977.54,290.53,-4.76,3.05,-0.14,-127.40
28879,783.46,754.99,751.05,748.97,759.62,-90.33,-974.61,288.57,-0.21,2.57,-1.77,-135.28
28917,783.83,755.87,751.14,749.36,760.05,-88.87,-977.54,293.95,5.57,1.05,-7.11,-131.95
28952,782.97,757.52,751.25,750.21,760.49,-54.69,-951.17,301.27,14.09,-4.50,-7.53,-131.83
28988,782.10,758.77,751.49,750.63,760.75,-47.36,-946.78,341.31,1.26,2.32,-3.66,-166.41
29023,782.21,759.19,751.43,750.67,760.88,-61.04,-963.87,299.32,-2.30,-0.79,-1.43,-154.80
29059,782.73,758.78,751.44,750.27,760.80,-68.36,-991.70,312.50,-1.67,3.37,0.75,-160.86
29094,784.73,758.22,751.30,749.89,761.04,-73.73,-974.12,324.22,-0.12,0.79,-0.98,-142.93
29129,786.45,758.22,751.31,750.03,761.50,-79.10,-952.64,312.01,-3.35,1.60,-0.36,-138.52
29165,787.61,759.01,751.39,750.50,762.13,-63.96,-949.71,322.27,0.35,1.31,-2.31,-142.85
29200,788.46,759.89,751.50,750.66,762.62,-75.20,-967.29,312.50,0.23,2.34,-3.11,-155.24
29236,790.51,760.09,751.51,750.48,763.15,-90.33,-980.96,290.53,-4.53,-0.52,1.29,-154.66
29271,793.39,760.39,751.48,750.53,763.95,-83.01,-987.30,294.92,-2.37,-0.60,1.07,-141.26
29307,794.97,760.77,751.51,750.65,764.48,-58.59,-970.21,301.76,-2.70,0.14,-1.34,-140.46
29342,795.52,761.51,751.52,750.93,764.87,-65.43,-977.05,299.32,0.15,-0.63,-2.58,-132.28
29377,795.52,761.91,751.59,750.92,764.99,-65.92,-972.17,298.83,-3.05,-0.02,-1.54,-143.54
29413,796.39,761.72,751.47,750.82,765.10,-57.62,-971.19,290.04,-2.96,1.53,-0.50,-122.25
29448,798.05,761.37,751.42,750.51,765.34,-64.94,-980.47,301.76,0.18,2.25,-1.22,-116.63
29484,801.03,760.43,751.32,750.35,765.78,-86.91,-966.80,301.27,-1.22,-1.19,2.70,-99.99
29519,803.93,759.59,751.23,749.91,766.16,-55.18,-960.45,336.91,-3.59,-1.65,2.11,-85.66
