currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8882,805.66,771.56,757.14,764.18,774.64,-54.20,-924.80,461.43,1.11,0.38,-2.09,-417.54
8920,806.64,771.73,757.13,764.25,774.94,-45.90,-906.74,462.89,1.48,0.44,0.37,-423.40
8955,807.74,771.89,757.12,764.23,775.25,-36.13,-907.71,463.38,0.73,-0.73,0.04,-428.50
8990,809.02,772.11,757.13,764.25,775.63,-49.80,-915.53,466.31,0.16,0.11,-2.79,-434.73
9025,810.32,772.30,757.08,764.41,776.03,-46.39,-917.97,475.10,0.92,-0.29,0.23,-444.35
9060,811.71,772.56,757.07,764.31,776.41,-60.55,-911.13,452.15,0.51,-0.87,-1.28,-449.98
9094,813.50,772.64,757.08,764.28,776.88,-39.06,-912.11,454.59,1.13,0.95,-2.36,-456.31
9132,815.96,772.75,757.12,764.27,777.53,-14.16,-901.37,439.94,0.95,0.08,1.25,-464.25
9167,818.33,772.79,757.12,764.22,778.11,-53.22,-902.83,463.87,-1.68,-1.73,1.15,-472.02
9202,820.83,772.68,757.15,763.81,778.62,-40.53,-911.13,461.43,0.94,-2.83,-0.12,-473.06
9237,824.39,772.60,756.98,762.94,779.23,44.43,-915.04,456.05,0.85,-2.34,-1.50,-475.85
9272,828.00,772.23,757.00,762.30,779.88,-74.71,-893.55,461.43,-2.33,2.15,1.40,-475.36
9307,829.69,771.96,756.97,762.16,780.20,-34.18,-920.90,446.29,0.92,-0.66,-0.15,-477.76
9344,829.73,771.96,756.97,762.35,780.25,-45.90,-924.32,457.52,1.80,-3.16,-2.39,-480.59
9379,829.22,771.85,757.00,762.59,780.16,-31.74,-918.46,462.89,1.30,1.79,-1.08,-480.90
9414,828.70,771.95,756.99,762.70,780.08,-36.62,-888.18,493.65,-0.40,-1.54,-1.37,-481.68
9449,828.42,771.93,756.98,762.84,780.04,-27.83,-909.67,481.45,3.11,-3.08,-1.53,-482.83
9484,828.01,772.06,756.97,763.03,780.02,-35.64,-907.23,466.80,1.55,-2.35,1.47,-485.70
9519,827.29,772.05,757.01,763.24,779.90,151.86,-916.50,429.20,14.91,-4.06,-0.56,-485.12
9556,826.48,772.21,757.05,763.62,779.84,-139.65,-910.16,502.93,-0.21,-0.98,1.01,-488.17
9591,826.12,772.25,757.03,763.75,779.79,-35.16,-925.78,480.47,3.16,-3.35,-2.42,-489.66
9626,825.91,772.25,757.05,763.81,779.75,-50.78,-919.92,482.42,0.67,-3.42,-2.63,-489.37
9660,825.62,772.19,757.07,764.00,779.72,-50.29,-913.57,468.75,1.83,0.10,-0.73,-490.16
9695,824.98,772.25,757.10,764.24,779.64,-49.32,-905.76,472.66,2.15,-0.41,-0.62,-491.20
9733,824.36,772.18,757.09,764.41,779.51,-36.62,-902.83,476.07,1.03,0.80,-0.82,-491.36
9768,823.73,772.17,757.12,764.51,779.38,-38.09,-920.41,466.80,0.60,1.59,-1.37,-489.71
9803,822.78,772.19,757.27,764.80,779.26,-40.53,-911.13,478.52,-0.82,0.14,0.75,-487.36
9838,821.86,772.25,757.15,764.97,779.06,-44.43,-920.90,462.40,0.76,-1.36,-1.16,-490.09
9872,821.11,772.20,757.12,765.00,778.86,-62.01,-903.32,472.66,0.87,-1.69,1.10,-488.35
9907,820.33,772.29,757.20,765.16,778.75,-54.69,-902.34,478.03,0.36,1.82,-1.68,-486.61
9944,819.44,772.34,757.22,765.30,778.57,-41.02,-920.90,465.33,-2.31,0.03,-2.34,-485.57
9979,818.68,772.41,757.26,765.53,778.47,-43.46,-913.57,472.66,-2.43,1.18,-1.00,-486.00
10014,818.03,772.54,757.28,765.63,778.37,-49.80,-913.09,475.10,0.46,0.15,-0.18,-485.92
10049,817.34,772.66,757.24,765.73,778.24,-40.04,-912.60,459.47,2.53,-0.76,-1.39,-486.99
10084,816.98,772.80,757.31,765.95,778.26,-44.92,-907.23,473.14,0.02,1.87,-0.95,-488.02
10119,816.82,772.80,757.34,766.08,778.26,-54.69,-920.41,459.96,-0.70,0.16,-4.69,-488.90
10157,816.68,772.92,757.28,766.12,778.25,-40.04,-902.83,477.54,-0.60,0.28,-0.67,-491.43
10192,816.64,773.04,757.35,766.22,778.31,-45.41,-918.95,459.47,2.66,-0.04,-1.92,-491.96
10227,816.43,773.15,757.40,766.44,778.36,-28.81,-911.13,473.63,2.27,-2.94,-1.37,-493.93
10262,816.32,773.15,757.32,766.65,778.36,-50.29,-915.04,469.73,2.35,0.19,-0.05,-498.64
10297,816.23,773.15,757.33,766.75,778.36,-43.95,-906.25,459.47,-1.97,-0.41,-2.17,-499.82
10332,816.14,773.24,757.36,766.70,778.36,-47.85,-899.41,467.29,-0.75,1.15,-2.52,-498.48
10369,815.76,773.21,757.38,766.71,778.26,-38.57,-909.18,484.37,-3.71,3.45,-1.13,-496.66
10404,815.53,773.23,757.44,766.58,778.19,-23.93,-905.27,484.37,-3.73,2.04,-2.83,-492.72
10439,815.97,773.39,757.37,766.52,778.31,-44.92,-900.39,468.26,-3.28,2.01,-2.65,-496.27
10474,816.30,773.49,757.34,766.38,778.38,-41.99,-900.88,465.33,-0.02,3.63,-2.11,-496.91
10509,816.84,773.76,757.34,766.28,778.56,-48.34,-905.76,463.87,-4.11,2.67,-3.26,-499.47
10544,817.27,773.93,757.33,766.21,778.69,-44.43,-905.76,466.80,-2.95,3.01,-0.56,-501.58
10582,817.47,774.27,757.37,766.14,778.81,-47.36,-906.74,471.19,-2.96,0.78,-2.44,-502.90
10617,817.28,774.52,757.34,766.11,778.81,-48.34,-918.46,464.36,-5.15,0.71,-4.18,-504.61
10652,816.88,774.88,757.34,765.92,778.76,-40.53,-922.85,450.20,-3.56,3.05,-2.98,-503.31
10687,816.38,775.40,757.32,765.83,778.73,-42.97,-905.27,463.87,-4.80,0.15,-2.18,-505.08
10722,815.50,775.68,757.30,765.78,778.57,-53.71,-912.60,453.61,-3.47,1.36,-2.05,-503.88
10760,814.35,775.84,757.41,765.67,778.32,-35.16,-914.55,452.64,-3.10,0.20,-0.89,-497.09
10795,813.09,776.04,757.32,765.67,778.03,-49.80,-937.99,456.05,-2.10,-2.85,-0.34,-496.46
10830,811.65,776.15,757.32,765.56,777.67,-40.04,-915.53,454.10,-2.94,0.31,0.41,-490.69
10865,810.96,776.32,757.33,765.57,777.54,-37.60,-922.85,454.10,-2.50,-1.08,-1.47,-489.77
10900,810.80,776.45,757.36,765.64,777.56,-27.83,-919.43,451.66,-3.54,-2.95,1.16,-490.64
10935,810.98,776.56,757.34,765.84,777.68,-33.69,-922.85,442.38,-0.02,-2.05,-1.76,-495.41
10972,811.38,776.71,757.39,766.25,777.93,-53.71,-928.22,444.34,2.93,-4.40,0.73,-502.83
11007,811.79,776.70,757.38,766.70,778.14,-42.48,-909.67,450.20,5.11,-3.23,-0.34,-511.14
11042,812.22,776.54,757.41,767.04,778.30,-39.55,-923.34,451.17,1.92,-1.80,-1.34,-515.25
11077,812.08,776.45,757.40,767.58,778.38,-35.64,-907.23,444.34,5.11,-0.22,5.19,-522.37
11112,811.33,776.17,757.56,768.04,778.28,-41.99,-924.32,462.89,5.56,-2.64,-0.05,-520.41
11146,810.35,776.05,757.54,768.50,778.11,-35.64,-904.79,474.61,5.02,-0.48,-2.52,-523.28
11184,809.50,776.14,757.61,768.83,778.02,-46.88,-912.11,479.00,1.33,0.15,1.77,-524.13
11218,809.04,776.27,757.60,769.26,778.04,-36.13,-896.97,475.59,1.76,-1.47,-0.07,-530.47
11253,808.54,776.52,757.61,769.54,778.05,-36.13,-910.64,460.45,1.58,0.59,-0.75,-534.39
11288,807.71,776.81,757.66,769.63,777.96,-40.53,-910.16,474.12,0.17,-0.95,-0.67,-534.11
11323,806.82,776.87,757.67,769.61,777.74,-43.95,-909.18,475.10,-0.92,0.08,-2.78,-530.82
11357,805.29,776.80,757.72,769.41,777.30,-34.67,-901.86,473.14,-1.46,2.63,-4.36,-520.70
11395,802.95,776.52,757.78,769.07,776.58,-42.48,-904.79,469.24,-3.69,1.37,-0.06,-504.07
11430,801.02,776.07,757.73,768.66,775.87,-37.60,-912.60,459.96,-3.08,0.47,1.23,-489.26
11464,798.96,775.59,757.68,768.29,775.13,-37.60,-914.06,463.87,-2.73,1.63,1.01,-473.87
11499,797.14,775.12,757.69,767.98,774.48,-41.99,-914.55,465.33,-2.59,2.31,0.82,-459.14
11533,795.53,774.80,757.69,767.67,773.92,-43.46,-909.18,470.21,-1.56,2.62,-1.72,-446.67
11571,794.32,774.57,757.68,767.36,773.48,-54.20,-909.67,463.38,-0.56,3.01,-0.66,-436.27
11605,793.21,774.45,757.55,767.30,773.13,-48.34,-894.04,468.26,-2.45,1.00,0.39,-433.87
11641,792.19,774.43,757.57,766.98,772.79,-45.41,-914.06,472.66,-1.92,3.02,0.34,-425.02
11676,791.47,774.44,757.49,766.73,772.53,-43.95,-917.48,468.75,-2.47,0.66,-2.89,-420.92
11710,790.87,774.46,757.46,766.42,772.31,-42.97,-919.92,462.40,-2.34,2.49,-5.42,-415.15
11745,790.56,774.57,757.54,766.02,772.17,-50.78,-913.09,454.59,-2.68,3.68,-5.15,-407.18
11783,789.73,774.59,757.51,765.51,771.84,-33.69,-909.18,464.84,-5.21,4.29,-2.10,-397.78
11817,789.10,774.55,757.43,765.06,771.54,-46.88,-904.79,451.66,-6.24,3.02,-2.53,-390.61
11852,788.46,774.36,757.28,764.49,771.15,-28.32,-914.06,442.38,-5.69,3.35,-1.31,-382.20
11887,787.62,774.23,757.24,763.98,770.77,-34.67,-914.06,458.01,-8.35,4.98,-2.23,-371.74
11922,787.05,774.25,757.10,763.54,770.49,-34.67,-920.90,450.20,-5.81,2.27,-4.13,-366.95
11957,786.57,774.31,757.11,763.15,770.29,-35.64,-911.13,442.38,-8.63,3.23,-1.04,-359.93
11994,785.62,774.46,757.09,762.89,770.02,-24.41,-924.32,434.57,-7.60,2.59,-2.50,-354.47
12029,785.49,774.65,757.02,762.63,769.94,-30.76,-931.15,434.57,-9.02,1.13,-0.79,-353.39
12063,785.53,774.85,756.97,762.46,769.95,-29.79,-931.15,421.87,-5.11,2.64,-1.60,-353.78
12098,785.66,775.19,756.95,762.36,770.04,-43.95,-922.85,436.04,-5.76,2.01,0.11,-356.12
12133,785.50,775.45,756.97,762.14,770.02,-32.23,-938.96,415.53,-9.55,2.25,-1.28,-353.98
12168,784.72,775.48,756.86,762.10,769.79,-35.64,-939.94,408.20,-6.27,-1.47,-0.38,-353.62
12205,783.31,775.36,756.87,762.14,769.42,-42.48,-944.34,402.34,-1.77,-0.35,0.33,-347.98
12240,781.19,775.27,756.85,762.12,768.86,-34.67,-922.36,387.70,-4.66,1.02,-2.21,-340.18
12275,779.13,775.29,756.89,762.12,768.36,-47.36,-913.57,390.62,-4.31,0.92,-2.83,-332.44
12310,777.65,775.49,756.90,762.15,768.05,-29.79,-962.40,413.57,-9.99,0.33,-1.49,-329.02
12344,776.48,775.58,756.82,762.26,767.78,-87.89,-964.36,435.55,0.09,0.45,-1.53,-329.34
12379,775.94,775.45,756.91,762.19,767.62,-40.04,-951.66,417.48,-0.96,0.54,-0.51,-323.24
12416,775.94,775.65,756.86,762.28,767.68,-46.88,-940.92,406.25,0.01,-0.93,-0.40,-327.37
12451,776.13,775.82,756.92,762.32,767.80,-35.16,-932.62,403.32,-3.02,0.47,0.46,-328.47
12486,776.56,776.26,756.96,762.44,768.06,-38.57,-931.64,403.32,1.22,-2.47,-0.85,-334.30
12521,777.30,776.86,756.95,762.57,768.42,-46.88,-932.62,402.83,-3.39,0.85,0.24,-343.95
12556,777.89,777.70,756.98,762.65,768.81,-41.50,-935.55,409.67,-2.00,-1.24,-2.00,-353.18
12594,778.76,778.78,757.02,762.84,769.35,-43.46,-948.24,392.09,-2.02,-2.23,-2.63,-366.46
12628,779.57,779.82,757.01,763.07,769.87,-35.16,-936.52,414.55,-2.00,1.18,-3.74,-381.18
12663,780.30,781.00,757.07,763.27,770.41,-28.32,-935.06,395.51,-5.82,2.08,-1.60,-394.78
12698,780.32,781.88,757.04,763.31,770.64,-36.62,-938.96,395.51,-7.07,-0.98,0.16,-403.02
12733,779.55,782.36,756.96,763.30,770.54,-41.99,-946.78,404.30,-16.01,-0.24,-2.08,-406.18
12768,777.52,781.90,756.83,762.97,769.80,-27.83,-941.89,399.90,-29.95,-4.31,-1.48,-393.85
12805,772.51,780.53,756.70,762.32,768.01,-52.25,-964.84,350.10,-49.48,-4.04,4.84,-359.31
12840,765.62,777.53,756.53,761.40,765.27,-74.22,-962.40,369.14,-69.88,-7.24,2.10,-302.41
12874,761.63,773.31,756.46,760.76,763.04,-71.29,-993.16,350.10,-125.21,-17.12,-1.46,-247.27
12909,758.91,768.03,756.41,760.06,760.85,-121.09,-1249.02,189.45,-114.81,-39.45,-21.62,-186.43
12943,758.26,764.32,756.31,759.17,759.52,464.84,-1690.43,62.01,-43.80,-22.71,-113.69,-143.99
12978,758.13,763.16,756.34,758.97,759.15,428.22,-2000.00,208.98,-3.79,52.92,-116.93,-130.35
13015,758.03,762.67,756.33,758.82,758.97,167.97,-1421.39,108.40,57.61,135.62,-82.92,-124.14
13050,757.96,762.27,756.23,758.68,758.79,-297.85,-1274.90,24.41,93.02,145.35,-95.41,-121.29
13085,758.13,762.07,756.34,758.67,758.80,-536.62,-864.26,-21.48,82.94,129.17,-79.12,-117.34
13119,758.07,761.87,756.31,758.58,758.71,-648.44,-668.95,-70.31,57.66,86.94,-35.86,-114.76
13154,757.94,761.86,756.27,758.61,758.67,-621.09,-485.35,-52.73,9.59,41.01,-1.54,-115.68
13191,757.97,761.67,756.21,758.63,758.62,-528.81,-505.86,7.81,-35.00,-3.76,31.13,-116.13
13226,757.83,761.58,756.28,758.68,758.59,-359.37,-561.52,119.14,-67.18,-20.40,58.45,-113.87
13260,757.79,761.57,756.25,758.65,758.56,-215.82,-692.38,226.07,-78.42,-14.18,76.74,-113.93
13296,757.74,761.51,756.25,758.66,758.54,-89.36,-829.10,299.32,-66.31,-1.39,87.15,-113.56
13331,757.61,761.52,756.24,758.68,758.51,1.46,-946.29,388.67,-47.75,5.24,85.47,-113.65
13366,757.38,761.41,756.23,758.78,758.45,120.12,-1043.95,417.48,-25.82,-2.30,75.34,-113.57
13403,757.36,761.36,756.18,758.71,758.40,225.10,-1144.53,428.71,-11.95,-10.16,69.98,-113.38
13438,757.29,761.36,756.32,758.78,758.44,221.68,-1117.19,398.44,8.12,-14.96,77.00,-110.71
13473,757.28,761.33,756.26,758.79,758.42,222.17,-1104.00,332.03,21.00,-19.62,67.00,-112.10
13508,757.26,761.34,756.18,758.74,758.38,184.57,-1029.30,271.00,37.42,-31.15,48.35,-113.28
13543,757.26,761.32,756.22,758.75,758.39,127.44,-982.42,254.39,30.41,-25.79,42.98,-112.39
13581,757.26,761.35,756.25,758.79,758.41,78.61,-993.65,231.45,27.44,-18.76,41.97,-112.46
13616,757.29,761.39,756.21,758.82,758.43,59.57,-882.81,271.00,27.31,-11.70,24.02,-114.22
13650,757.24,761.45,756.22,758.84,758.44,69.82,-981.93,251.95,18.23,-0.40,-3.27,-114.65
13685,758.09,761.54,756.23,758.60,758.62,1999.94,-2000.00,1434.57,-145.61,-14.44,-87.36,-114.54
13720,765.24,762.22,756.31,758.99,760.69,-506.35,-642.58,11.72,34.32,-83.31,-121.98,-148.25
13755,773.16,763.62,756.39,759.36,763.13,326.66,-1029.30,516.11,109.73,9.24,-63.17,-190.05
13793,775.12,763.68,756.53,760.26,763.90,-190.92,-895.02,467.29,23.97,0.43,-4.67,-207.18
13828,784.91,765.17,756.67,761.45,767.05,-37.60,-941.89,366.70,40.98,15.96,-15.73,-266.68
13863,803.73,767.07,756.94,763.35,772.77,-39.06,-882.32,478.03,42.32,4.04,-12.98,-367.68
13898,823.84,769.62,757.18,766.03,779.17,-47.85,-899.41,446.29,39.04,-2.79,-10.49,-490.74
13933,843.91,771.89,757.43,768.22,785.36,-31.25,-903.32,527.83,33.90,-4.92,-4.99,-603.59
13970,857.48,773.21,757.62,769.62,789.48,-15.63,-867.19,516.11,11.23,-1.45,-0.59,-676.72
14005,864.50,773.96,757.71,770.53,791.68,-33.69,-879.39,508.30,5.45,-1.24,-2.78,-717.86
14040,867.96,774.53,757.74,771.32,792.89,-48.83,-885.25,504.39,2.68,-1.02,-1.67,-745.30
14075,870.07,774.89,757.74,771.17,793.47,-34.67,-863.77,545.90,-4.45,1.95,-0.25,-753.07
14110,869.61,775.72,757.66,770.58,793.39,-48.34,-884.77,520.51,-13.71,8.65,-5.18,-751.62
14145,866.47,777.47,757.65,770.27,792.97,-49.80,-902.34,490.23,-18.40,6.11,-6.75,-750.49
14187,862.07,779.35,757.58,769.85,792.21,-38.09,-908.69,473.63,-15.16,7.33,-5.71,-746.10
14223,859.54,780.33,757.53,769.83,791.81,-51.27,-921.87,490.23,-9.66,5.81,-4.74,-746.26
14257,858.06,781.57,757.62,770.42,791.92,-43.95,-913.57,477.05,-5.45,6.76,-0.95,-757.52
14292,857.61,782.39,757.71,770.88,792.15,-42.48,-925.29,469.24,2.26,3.92,-3.10,-767.27
14327,857.08,782.77,757.78,771.81,792.36,-41.50,-901.37,474.61,6.31,4.78,-2.61,-780.32
14363,854.92,782.87,758.04,773.58,792.35,-38.09,-906.25,483.40,10.15,1.12,0.45,-793.32
14403,850.14,783.48,758.43,777.67,792.43,-47.85,-904.30,482.91,14.65,-1.06,1.04,-832.31
14438,842.87,785.92,759.36,784.51,793.16,-32.23,-861.33,519.53,18.52,-2.85,-2.07,-904.39
14472,831.29,790.69,760.93,793.76,794.17,-55.66,-873.54,517.58,15.41,-8.95,-2.81,-1000.02
14507,813.77,796.85,763.27,803.10,794.25,-52.73,-914.55,518.07,8.57,-8.47,-5.21,-1068.43
14542,792.18,802.79,766.07,811.71,793.19,-42.97,-896.97,521.48,-8.89,-2.54,-5.82,-1098.96
14577,773.22,806.63,768.51,818.22,791.64,-62.50,-922.36,543.46,-44.68,3.22,-12.40,-1099.74
14615,762.26,807.52,770.54,819.96,790.07,-108.89,-958.50,619.14,-69.43,-3.49,-20.10,-1044.18
14649,759.49,805.14,771.93,815.99,788.14,-47.36,-1009.28,523.93,-69.17,-26.53,-39.10,-922.57
14684,758.38,799.92,772.84,808.27,784.85,-89.84,-1099.61,500.49,-69.08,-45.65,-68.68,-740.67
14719,757.86,791.15,773.00,796.25,779.57,-83.01,-1238.28,540.53,-61.68,-49.42,-119.81,-487.65
14754,757.47,779.13,770.97,780.11,771.92,1.46,-1353.52,317.87,-53.73,-53.31,-181.69,-202.82
14791,757.10,770.53,765.71,769.53,765.72,240.23,-2000.00,624.02,-50.05,-54.05,-234.53,-108.01
14826,756.73,764.83,761.12,762.94,761.40,237.79,-2000.00,408.20,-51.15,-51.34,-250.14,-78.28
14861,756.74,762.61,757.29,759.65,759.07,142.58,-1810.55,283.69,34.32,-18.32,-250.14,-107.61
14896,756.97,761.97,756.58,759.17,758.67,-531.25,165.04,-478.52,23.53,19.11,-207.04,-113.86
14931,756.89,761.57,756.42,759.02,758.48,-578.61,-1015.14,21.48,-1.18,140.85,8.01,-112.05
14967,756.72,761.25,756.32,758.98,758.32,-516.60,-289.55,-106.45,2.80,130.69,100.18,-110.96
15004,756.66,761.13,756.38,758.96,758.28,-504.88,-467.29,17.09,-78.16,94.33,124.22,-108.05
15039,756.56,761.17,756.34,758.92,758.25,-369.63,-681.64,259.77,-106.93,59.15,176.52,-108.18
15074,756.51,761.22,756.47,758.91,758.28,-192.87,-931.15,600.10,-138.39,72.62,211.18,-105.09
15109,756.43,761.43,756.46,759.09,758.35,5.37,-1187.99,958.01,-124.27,126.03,202.40,-109.57
15144,756.40,761.48,756.47,759.11,758.36,169.92,-1188.96,1102.05,-94.31,174.79,161.72,-109.75
15182,756.33,761.49,756.46,759.15,758.36,154.30,-1413.57,1241.70,-139.76,176.85,111.96,-110.43
15217,756.28,761.55,756.48,759.18,758.37,689.45,-1631.84,1367.19,-83.65,134.07,139.69,-110.75
15252,756.25,761.57,756.50,759.18,758.38,1187.50,-1380.37,1333.01,-25.55,140.99,172.45,-110.34
15287,756.28,761.69,756.59,759.16,758.43,1344.73,-920.41,841.80,73.29,117.10,80.01,-109.00
15323,757.06,762.12,756.51,758.94,758.66,1999.94,-2000.00,322.75,226.60,45.07,-76.52,-113.52
15360,766.92,764.34,756.50,758.82,761.64,-711.91,-2000.00,-1418.95,149.47,182.69,-129.78,-163.77
15396,821.55,768.91,757.26,763.14,777.71,361.33,-351.56,1514.65,250.13,-112.13,-50.45,-432.38
15431,832.37,774.23,758.12,771.36,784.02,116.70,-698.73,1013.67,113.44,-56.43,-14.23,-612.00
15465,835.21,780.42,760.06,779.58,788.82,-137.21,-798.34,556.15,36.11,-6.53,-9.61,-743.93
15500,831.82,785.63,762.37,787.49,791.83,-56.15,-871.09,464.84,22.47,1.05,-9.02,-832.91
15535,827.94,788.03,763.53,792.63,793.03,-22.95,-845.70,541.02,17.70,-7.75,-2.35,-885.67
15573,821.88,789.46,763.75,794.69,792.45,-26.86,-869.14,527.83,-1.53,-0.34,-1.27,-901.03
15608,814.86,790.56,763.60,794.43,790.86,-28.32,-868.16,524.90,-9.31,8.14,-0.04,-885.93
15643,809.33,791.99,763.40,793.31,789.51,-30.27,-902.34,481.93,-12.24,9.86,-4.56,-866.76
15678,805.73,793.07,763.22,792.77,788.70,-34.18,-893.55,478.52,-8.19,6.92,-2.18,-859.60
15713,802.93,794.23,763.23,793.09,788.37,-40.04,-896.48,496.09,-3.51,6.44,-1.15,-863.95
15748,801.31,796.20,763.25,794.17,788.73,-35.64,-899.41,487.30,0.21,8.08,-4.33,-889.42
15786,799.98,798.82,763.82,796.39,789.75,-16.60,-908.69,472.17,0.50,9.27,-5.48,-924.57
15821,796.30,801.70,764.72,799.26,790.49,-38.09,-909.67,495.12,4.86,5.86,-5.86,-954.74
15856,790.31,804.14,766.02,803.01,790.87,-34.67,-916.99,498.54,2.97,0.96,-7.32,-976.58
15891,782.12,805.89,767.60,806.79,790.60,-31.25,-916.99,477.05,-1.95,0.41,-10.20,-978.61
15926,773.28,807.32,769.31,810.31,790.05,-7.81,-854.00,524.90,-11.70,1.69,-11.50,-969.12
15963,765.51,808.57,770.93,813.00,789.50,-49.32,-917.48,471.19,-24.01,0.60,-14.45,-951.83
15998,761.03,808.48,772.27,814.12,788.97,-61.52,-931.15,500.98,-38.66,-3.31,-14.99,-918.64
16033,759.13,806.23,773.46,814.58,788.35,-43.46,-1003.42,519.53,-43.95,-14.93,-25.21,-871.30
16067,758.33,801.84,774.60,813.91,787.17,-28.81,-958.98,417.97,-16.85,-36.69,-39.34,-794.94
16102,757.87,796.95,775.42,811.64,785.47,12.21,-959.96,456.05,-34.72,-28.24,-50.39,-700.39
16137,757.57,791.95,776.02,807.84,783.34,43.46,-1000.00,418.95,-35.50,-22.32,-59.25,-588.36
16175,757.36,785.76,775.59,798.45,779.29,61.04,-1083.50,421.39,-40.78,-17.28,-85.84,-410.30
16210,757.20,778.40,772.96,782.92,772.87,100.10,-1265.14,422.36,-63.95,-13.07,-127.30,-187.90
16245,756.87,771.98,767.80,771.58,767.06,205.57,-1435.06,210.45,-87.99,-21.40,-208.19,-96.95
16280,756.62,766.13,762.53,764.64,762.48,23.44,-1248.54,-5.86,-112.09,15.32,-250.14,-78.19
16314,756.64,763.01,758.48,760.82,759.74,336.43,-1353.52,202.15,-54.08,45.76,-250.14,-97.89
16349,756.77,762.18,756.38,759.44,758.69,235.84,-882.32,68.36,-58.63,112.04,-225.74,-123.73
16387,756.59,761.70,756.34,759.26,758.47,-389.16,-686.04,186.52,-5.94,203.77,-62.49,-117.63
16422,756.48,761.38,756.18,759.13,758.29,-508.30,-296.87,164.55,-17.30,185.50,42.47,-116.67
16457,756.38,761.23,756.26,759.04,758.23,-508.30,-254.39,358.40,-85.35,125.43,76.35,-111.79
16492,756.38,761.29,756.21,759.01,758.22,-413.09,-580.08,640.62,-107.79,71.75,108.93,-113.30
16527,756.37,761.38,756.22,759.05,758.25,-194.34,-693.85,903.81,-103.65,60.42,153.79,-114.24
16564,756.29,761.56,756.23,759.13,758.30,52.73,-956.54,1091.31,-72.74,88.11,175.13,-116.25
16599,756.26,761.73,756.31,758.98,758.32,231.93,-924.32,1135.74,-21.73,125.78,154.79,-113.47
16634,756.17,761.81,756.33,758.89,758.30,183.59,-1111.82,1041.99,-7.27,143.90,145.15,-111.84
16669,756.17,761.89,756.35,758.95,758.34,265.14,-1163.57,867.19,7.13,109.98,145.21,-112.87
16704,756.14,761.96,756.43,758.92,758.36,386.23,-1261.23,863.28,-11.13,72.46,136.66,-111.00
16739,756.12,761.93,756.39,758.94,758.34,591.80,-1312.50,878.91,2.34,46.02,110.15,-111.97
16776,756.15,761.75,756.36,759.00,758.31,971.68,-1212.89,536.13,51.95,35.55,82.78,-112.34
16812,756.13,761.60,756.33,758.74,758.20,1260.25,-846.19,261.23,62.02,78.68,59.40,-108.06
16847,756.16,761.34,756.39,758.62,758.13,973.14,-878.42,272.95,38.11,97.15,-15.72,-102.76
16882,759.82,761.36,756.48,758.46,759.03,-432.62,-1311.52,1279.30,-61.47,88.40,-79.96,-110.83
16916,784.50,763.27,756.60,760.02,766.10,-244.14,-1889.65,-181.64,48.60,-71.87,-194.93,-230.79
16954,823.50,766.36,757.86,764.15,777.97,-232.91,-1416.02,-47.85,17.03,66.19,24.18,-418.59
16989,824.96,768.14,759.17,769.11,780.34,-201.17,-935.06,460.94,42.61,-7.35,-3.20,-478.52
17024,827.74,774.40,760.02,774.03,784.05,-64.45,-810.06,552.73,-4.96,19.13,-19.18,-589.39
17059,829.11,785.07,760.43,777.74,788.09,-63.96,-963.87,456.05,-10.08,10.15,-17.65,-724.13
17094,829.39,793.72,761.02,780.34,791.11,-35.64,-927.25,449.71,-6.97,1.47,-10.42,-817.92
17129,826.02,800.33,761.42,781.65,792.36,-26.37,-892.58,503.42,-16.37,3.12,-6.76,-868.71
17167,818.16,806.29,761.34,781.62,791.85,-21.97,-904.30,472.66,-25.11,2.07,-6.66,-891.12
17203,811.01,809.75,761.23,781.10,790.77,-14.16,-910.64,458.50,-23.15,2.79,-6.95,-889.49
17237,805.02,812.50,761.09,780.75,789.84,-25.88,-927.73,455.08,-17.78,2.85,-3.68,-889.24
17272,802.12,814.15,760.98,780.39,789.41,-12.21,-935.06,432.13,-10.06,4.97,-3.28,-889.96
17308,801.54,815.34,760.88,780.09,789.46,-27.34,-928.22,429.69,-7.60,2.81,-3.05,-895.52
17345,802.56,816.56,760.79,780.01,789.98,-13.67,-933.59,425.29,-4.62,2.02,-1.98,-910.04
17380,804.36,817.61,760.85,780.22,790.76,-20.51,-934.08,436.04,1.05,2.67,-1.63,-926.17
17415,804.79,818.53,761.06,780.45,791.21,-9.77,-930.18,458.50,-0.21,3.40,-3.85,-933.30
17450,803.78,819.43,761.19,780.90,791.32,-55.18,-924.32,454.10,2.27,2.44,-3.94,-940.26
17485,802.02,820.10,761.36,781.27,791.19,-31.25,-919.43,438.96,0.87,2.29,-3.76,-940.93
17520,800.06,820.80,761.49,781.37,790.93,-20.02,-920.90,452.15,1.92,2.55,-3.36,-937.97
17558,798.50,821.48,761.57,781.47,790.76,-28.81,-929.69,433.59,-0.50,1.38,-3.69,-937.69
17593,795.96,822.80,761.75,782.13,790.66,-0.49,-930.66,429.20,-1.05,5.56,-3.61,-944.56
17628,792.13,824.92,762.10,783.39,790.64,-41.99,-945.80,454.10,-0.29,-1.10,-2.60,-958.38
17663,786.15,827.65,762.85,785.01,790.42,-22.95,-933.11,440.92,-4.72,-1.33,-10.97,-964.86
