currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
29164,812.96,771.43,753.36,754.79,773.14,-57.62,-952.15,399.41,1.08,-0.28,-2.37,-397.56
29199,812.47,771.57,753.25,754.52,772.95,-19.04,-924.32,431.64,-1.69,-1.10,-0.93,-395.82
29234,812.38,771.41,753.39,754.71,772.97,-41.02,-930.66,421.39,-0.21,3.03,-0.16,-393.34
29269,810.64,771.52,753.43,755.34,772.73,-52.73,-939.45,398.93,11.46,-1.79,-2.97,-396.67
29307,809.72,771.32,753.56,755.27,772.47,-42.97,-906.25,425.29,4.81,3.63,1.45,-387.72
29342,808.37,771.40,753.73,755.78,772.32,-43.95,-931.64,416.99,12.49,-0.31,-4.40,-386.81
29377,808.03,771.56,753.90,756.11,772.40,-26.37,-871.58,446.78,18.19,-0.02,-3.44,-387.72
29412,808.76,771.45,753.97,755.97,772.54,-25.39,-911.62,456.05,5.93,0.56,-0.24,-385.56
29447,808.69,771.19,753.92,755.93,772.43,-29.79,-920.90,427.73,3.05,-0.99,0.73,-383.77
29484,809.17,771.06,753.85,756.17,772.56,-24.90,-897.46,438.48,7.21,2.24,-0.37,-389.76
29520,808.68,770.88,753.81,756.28,772.41,-66.41,-923.34,453.61,5.47,-1.42,-2.24,-389.21
29555,807.98,770.34,753.70,756.37,772.10,-35.64,-903.32,443.85,2.79,-1.61,2.12,-386.51
29589,806.74,769.53,753.59,756.43,771.57,-28.81,-916.02,458.50,3.97,-5.37,2.08,-379.46
29625,804.22,768.85,753.50,756.37,770.74,-48.83,-920.41,450.20,6.08,-5.58,-0.11,-366.83
29660,799.92,768.22,753.45,756.20,769.45,-7.81,-897.46,462.40,-6.27,-0.79,0.63,-345.44
29697,794.87,767.93,753.29,756.06,768.04,-45.41,-911.13,481.93,-3.44,1.11,-0.71,-327.81
29732,791.76,767.58,753.18,755.91,767.10,-0.49,-953.61,405.76,0.01,0.28,-1.85,-314.89
29767,791.83,767.50,753.18,755.98,767.12,-35.64,-921.39,479.00,9.76,-2.21,-1.58,-315.39
29802,792.83,767.67,753.24,756.60,767.58,-38.57,-928.22,426.27,12.31,-2.20,0.05,-327.84
29837,794.48,767.50,753.27,757.19,768.11,-35.16,-922.85,444.34,16.31,-8.18,0.55,-340.21
29872,795.69,767.38,753.41,757.26,768.44,-44.92,-880.86,507.32,5.42,0.09,0.49,-340.87
29909,793.92,767.09,753.34,757.09,767.86,-45.41,-901.37,482.42,-3.27,-2.18,-1.76,-331.67
29944,792.41,767.19,753.34,757.08,767.50,-20.51,-885.74,492.19,-0.21,1.69,-1.08,-327.16
29979,793.78,767.80,753.34,757.38,768.08,-40.04,-891.60,495.12,3.89,1.31,-1.21,-341.13
30014,795.30,768.88,753.51,758.38,769.02,-56.15,-932.62,450.20,9.11,-0.05,-1.40,-365.70
30048,794.06,769.83,753.86,759.74,769.37,-29.30,-902.83,470.70,10.92,-0.89,-2.69,-380.37
30084,789.59,770.16,753.99,760.29,768.51,-24.41,-877.44,520.02,1.77,1.98,-0.76,-372.58
30121,786.78,770.37,753.98,760.56,767.92,-30.76,-889.16,489.26,2.15,-0.52,-2.41,-368.53
30156,786.85,770.86,754.06,760.99,768.19,-23.93,-898.93,494.63,4.21,-0.95,-0.57,-377.30
30191,788.28,771.08,754.09,761.13,768.65,-39.06,-890.62,493.16,2.91,-0.54,-0.99,-385.08
30226,789.38,771.19,754.10,761.37,769.01,-48.83,-905.27,490.23,-0.34,-0.88,0.09,-393.11
30261,788.81,771.25,754.20,761.57,768.96,-34.18,-909.18,488.28,-0.92,-0.63,-0.89,-392.13
30296,787.87,771.14,754.09,761.41,768.63,-36.13,-903.32,502.93,-3.05,0.23,0.56,-388.38
30334,787.43,771.25,754.15,761.52,768.59,-41.99,-905.27,495.61,1.45,0.45,2.79,-387.71
30369,787.96,771.18,754.12,761.39,768.67,-24.41,-889.16,493.65,-0.96,-2.58,0.71,-387.96
30404,788.86,771.17,754.09,761.28,768.85,-44.92,-900.88,507.32,0.53,2.28,1.50,-390.21
30439,789.51,771.22,754.13,761.26,769.03,-38.09,-901.86,491.21,0.50,0.21,1.97,-391.63
30474,789.55,771.21,754.12,761.14,769.01,-32.71,-888.18,510.74,0.15,1.23,1.50,-390.08
30511,789.83,771.02,754.02,761.09,768.99,-34.67,-899.90,504.39,0.15,0.85,0.32,-391.23
30546,789.95,770.84,754.01,760.84,768.91,-35.64,-899.90,507.81,-3.02,2.18,-0.56,-386.70
30581,790.23,770.46,753.87,760.49,768.76,-31.74,-896.97,505.37,-1.62,0.15,1.02,-383.04
30616,791.82,770.01,753.83,760.16,768.96,-33.69,-890.62,492.19,-0.05,-0.63,0.00,-381.01
30651,792.99,769.85,753.80,760.09,769.18,-46.88,-882.32,505.37,0.94,-0.11,0.63,-383.44
30686,793.62,769.65,753.66,759.89,769.20,-29.30,-878.91,499.02,-0.43,1.85,1.77,-384.62
30724,794.32,769.33,753.70,759.74,769.27,-41.50,-884.77,485.84,-0.84,0.73,-0.50,-381.01
30759,794.54,769.40,753.72,759.70,769.34,-37.60,-903.81,502.44,-0.76,-2.18,-1.65,-381.25
30794,795.18,769.39,753.74,759.68,769.50,-37.11,-882.81,497.56,0.45,2.37,1.31,-382.82
30829,796.50,769.48,753.70,759.62,769.83,-45.90,-899.41,490.72,1.61,-0.78,0.66,-388.04
30865,797.07,769.59,753.79,759.72,770.04,-32.71,-892.09,483.89,-1.85,-0.97,-1.43,-390.06
30900,797.26,769.84,753.79,759.77,770.16,-33.69,-890.14,501.95,0.26,1.52,-1.47,-393.50
30937,797.18,770.05,753.84,759.81,770.22,-36.13,-902.34,487.79,1.28,1.00,-0.93,-394.42
30973,797.02,770.18,753.79,759.99,770.25,-30.76,-894.04,503.42,0.63,0.63,-1.02,-398.59
31008,797.09,770.39,753.95,760.21,770.41,-39.55,-890.62,495.12,1.32,1.84,-1.15,-399.75
31043,797.54,770.72,753.97,760.35,770.64,-32.71,-898.44,492.19,0.61,3.71,-1.77,-405.79
31078,797.95,770.79,753.96,760.41,770.78,-41.50,-893.55,501.95,0.40,2.02,-1.14,-408.71
31113,797.04,770.71,753.98,760.31,770.51,-33.20,-890.14,494.63,-1.08,1.03,-0.98,-402.92
31156,797.12,770.72,753.95,760.16,770.49,-20.51,-893.55,505.86,-1.44,-2.48,-0.65,-401.97
31191,796.95,770.67,753.94,759.95,770.38,-39.06,-896.97,504.39,-1.04,1.17,-0.57,-398.06
31226,796.31,770.59,753.95,759.89,770.19,-34.18,-889.65,489.26,-0.21,0.91,-1.54,-394.22
31261,795.68,770.51,754.00,760.01,770.05,-36.13,-900.88,488.28,-0.85,1.80,-3.39,-391.85
31296,795.35,770.49,753.97,760.11,769.98,-40.53,-890.14,500.00,-0.04,-0.05,1.98,-392.78
31335,795.60,770.53,754.06,760.14,770.08,-31.74,-893.07,494.14,-1.08,1.46,-1.43,-392.14
31370,796.17,770.50,754.03,760.18,770.22,-39.55,-893.07,477.54,1.88,-1.21,-1.55,-395.24
31405,796.89,770.50,754.07,760.15,770.40,-41.99,-885.74,494.14,1.43,-1.32,0.15,-396.23
31440,797.27,770.40,754.05,760.19,770.48,-34.67,-890.62,500.00,0.00,-1.40,0.82,-397.62
31474,797.09,770.42,754.08,760.20,770.45,-42.48,-884.77,496.58,-0.82,-0.89,-0.16,-396.72
31509,796.94,770.29,754.09,760.16,770.37,-24.90,-893.55,501.95,0.54,-0.49,-2.19,-394.43
31547,796.86,770.26,754.04,760.16,770.33,-26.86,-895.02,497.07,-0.95,-0.15,-0.61,-395.14
31582,796.69,770.25,754.02,760.19,770.29,-40.53,-893.07,496.09,-0.99,-0.64,-0.57,-395.30
31616,796.63,770.20,754.03,760.27,770.28,-43.46,-894.04,512.70,0.18,1.67,-2.47,-395.51
31651,796.66,770.26,754.08,760.37,770.34,-31.74,-881.35,490.72,-0.12,1.33,0.30,-396.46
31686,796.72,770.20,753.94,760.33,770.30,-32.23,-890.14,497.07,-1.11,0.58,-0.75,-399.03
31721,796.87,770.16,753.95,760.32,770.33,-34.18,-891.60,496.58,-1.86,-1.13,-1.26,-399.04
31758,797.20,770.04,753.95,760.19,770.34,-36.13,-893.07,505.37,-2.56,-0.73,-0.18,-397.14
31793,797.41,769.86,753.93,760.08,770.32,-21.97,-898.93,492.68,-0.95,0.77,0.76,-395.20
31828,797.76,769.78,753.92,760.01,770.37,-29.79,-888.18,497.07,0.13,0.99,-0.73,-395.16
31863,797.89,769.70,753.83,759.92,770.34,-44.92,-905.27,497.56,-0.23,0.04,1.46,-395.72
31899,798.18,769.55,753.91,759.89,770.38,-38.57,-894.04,499.02,-1.91,0.37,0.85,-393.23
31934,798.38,769.56,753.85,759.88,770.42,-27.83,-900.88,498.05,-1.02,2.66,-0.11,-395.36
31971,798.75,769.45,753.81,759.73,770.44,-38.57,-882.32,495.61,-0.92,0.02,0.15,-394.37
32006,798.99,769.34,753.82,759.73,770.47,-32.23,-890.14,505.86,-0.11,0.30,-1.07,-394.06
32041,799.13,769.32,753.80,759.66,770.47,-39.06,-909.18,493.65,-2.15,-0.12,-0.32,-393.84
32076,799.08,769.26,753.83,759.59,770.44,-33.20,-903.32,500.00,-0.79,-1.13,-2.05,-391.51
32111,799.16,769.15,753.77,759.57,770.41,-33.20,-897.46,501.46,1.15,-0.11,-1.12,-392.23
32146,799.01,769.17,753.82,759.65,770.41,-37.11,-896.00,507.81,0.79,2.74,-2.60,-391.69
32184,798.91,769.13,753.87,759.55,770.36,-38.57,-896.00,487.30,0.31,0.44,-0.05,-388.15
32219,798.48,769.09,753.94,759.57,770.27,-38.09,-892.09,497.07,-0.79,1.79,-0.24,-384.98
32254,797.97,768.96,753.81,759.59,770.08,-38.09,-905.27,501.46,0.01,-2.05,-1.24,-385.73
32289,797.71,768.89,753.88,759.56,770.01,-27.83,-897.46,495.12,-0.34,-0.24,0.96,-382.01
32324,797.75,768.87,753.85,759.46,769.98,-34.67,-891.60,510.74,-1.73,-1.18,-0.06,-381.36
32361,798.15,768.70,753.88,759.39,770.03,-43.95,-897.46,498.05,0.10,-1.09,0.62,-379.61
32396,798.50,768.67,753.91,759.28,770.09,-26.37,-890.62,501.95,-0.21,0.16,-1.31,-378.34
32431,799.42,768.62,753.82,758.99,770.21,-32.23,-892.09,507.32,-0.82,0.23,0.88,-378.97
32466,800.61,768.38,753.77,758.61,770.34,-30.76,-892.09,505.86,-3.26,-0.44,1.51,-376.78
32501,801.92,768.44,753.70,758.39,770.61,-38.57,-906.74,506.84,-3.21,1.31,2.44,-380.18
32536,803.67,768.49,753.74,758.31,771.05,-34.67,-902.83,486.33,-0.76,2.12,-1.70,-384.45
32574,805.10,768.39,753.67,758.14,771.32,-20.51,-904.30,483.89,-1.46,0.76,-0.52,-387.92
32609,805.53,768.47,753.68,758.03,771.43,-35.16,-875.00,490.72,-1.47,0.18,-3.76,-388.04
32644,805.81,768.47,753.72,757.95,771.49,-40.04,-898.93,488.28,-2.74,1.42,-0.39,-386.96
32679,806.07,768.61,753.70,757.94,771.58,-32.23,-899.90,492.68,-2.33,-0.12,-1.02,-389.20
32714,805.83,768.77,753.78,758.03,771.60,-40.04,-896.48,476.07,-2.56,-0.99,-0.29,-388.97
32749,804.40,768.88,753.77,758.27,771.33,-36.13,-891.60,475.10,-2.62,-0.74,-0.50,-388.79
32786,802.82,769.14,753.89,758.57,771.10,-25.88,-899.90,498.54,-2.36,0.58,-0.82,-386.75
32822,800.45,769.75,753.98,758.90,770.77,-35.16,-895.02,482.91,-3.24,1.75,-3.44,-386.16
32857,796.78,770.12,753.93,759.12,769.99,-36.62,-905.76,482.91,0.64,-0.05,-0.85,-381.03
32892,794.92,770.16,753.94,758.80,769.46,-16.60,-894.53,500.98,-5.26,3.34,-1.60,-370.00
32927,793.49,769.85,753.89,758.60,768.96,-38.09,-920.41,473.63,-6.63,1.59,-1.53,-361.10
32962,793.10,769.62,753.86,758.50,768.77,-10.74,-878.42,496.58,0.47,-3.06,-0.66,-357.03
33000,794.64,768.72,753.67,757.48,768.63,-47.36,-912.11,476.56,-12.95,0.46,3.50,-344.72
33035,794.92,768.69,753.58,757.38,768.64,-61.04,-953.12,404.79,-12.63,2.74,0.10,-346.45
33070,797.86,769.04,753.62,756.97,769.37,-10.25,-907.23,489.75,-6.18,6.66,0.60,-352.09
33105,800.09,768.82,753.46,756.38,769.69,-42.97,-937.50,440.92,-9.89,2.15,3.66,-353.45
33139,806.45,768.84,753.48,756.28,771.26,-70.80,-895.02,462.40,0.26,3.04,0.47,-373.35
33177,811.31,768.87,753.55,756.34,772.52,-33.20,-929.20,452.15,-0.71,-1.21,-0.81,-389.42
33212,809.72,768.63,753.43,756.22,772.00,-27.34,-910.64,462.89,-3.73,-1.74,-1.12,-383.31
33247,810.85,768.52,753.40,756.19,772.24,-27.83,-932.62,439.45,1.55,2.45,-0.58,-386.66
33282,811.54,768.64,753.34,755.97,772.37,-42.48,-925.29,485.35,-5.94,-0.91,-1.86,-388.20
33316,809.22,769.01,753.39,756.10,771.93,-44.43,-939.45,416.02,-4.29,-0.37,-0.37,-383.73
33351,811.20,769.70,753.34,756.10,772.59,-44.43,-905.27,473.63,-2.05,5.73,-4.20,-397.43
33389,812.10,770.70,753.27,756.17,773.06,-51.27,-912.60,468.75,-6.02,0.50,-2.75,-411.21
33424,812.48,771.22,753.23,756.00,773.23,-40.53,-942.38,398.93,-3.34,1.48,-0.22,-415.14
33459,814.10,771.71,753.21,756.10,773.78,-41.50,-915.04,448.24,-3.79,3.25,-0.74,-426.67
33494,812.40,772.95,753.23,756.35,773.73,-26.86,-921.87,427.25,-3.55,-4.32,-1.44,-434.06
33529,810.46,773.94,753.33,756.87,773.65,-35.64,-933.11,410.16,-0.75,-1.08,0.17,-440.40
33564,810.28,775.04,753.31,756.97,773.90,-29.30,-925.78,450.68,-0.93,0.43,-1.68,-450.91
33601,810.14,775.67,753.24,756.96,774.00,-41.02,-932.13,422.85,-3.52,-0.37,-0.09,-456.97
33637,808.83,776.05,753.28,757.13,773.82,-30.27,-936.52,423.34,-3.95,-0.62,-1.70,-456.90
33672,807.15,775.83,753.32,757.39,773.42,-42.48,-941.41,419.43,0.44,-2.25,-2.33,-452.33
33707,806.43,775.54,753.41,757.66,773.26,-35.16,-938.96,435.55,3.31,-1.35,-0.47,-449.22
33742,804.46,775.15,753.52,757.69,772.70,-35.64,-928.22,439.45,1.54,-5.61,1.02,-437.05
33777,802.99,774.98,753.49,757.75,772.30,-40.53,-924.32,423.34,-2.19,-0.03,-0.27,-432.23
33815,801.98,774.90,753.48,757.53,771.97,-21.48,-931.15,427.25,0.63,0.76,0.73,-425.21
33850,802.40,774.35,753.39,757.17,771.83,-28.32,-935.06,420.41,0.60,1.44,0.42,-418.99
33885,803.09,773.57,753.43,757.09,771.79,-41.50,-939.94,428.71,4.17,-0.44,-2.99,-412.90
33920,803.00,772.98,753.37,756.90,771.56,-27.83,-918.46,461.43,-1.31,1.25,-0.20,-406.65
33955,803.15,772.59,753.34,756.92,771.50,-39.06,-919.92,415.53,-0.56,-2.82,1.49,-405.23
33993,803.99,772.30,753.44,756.71,771.61,-43.95,-933.59,432.62,-1.15,-3.24,-0.68,-400.01
34028,804.05,771.99,753.40,756.47,771.48,-28.32,-922.36,444.82,-0.48,0.52,-4.40,-395.33
34063,805.28,771.79,753.40,756.43,771.73,-41.02,-927.73,431.15,1.85,-1.67,-0.06,-397.22
34098,806.15,772.14,753.57,756.26,772.03,-42.97,-937.99,425.78,-2.33,-0.52,-1.08,-396.36
34133,806.90,772.50,753.47,756.26,772.29,-34.18,-925.78,428.22,-2.09,-1.58,1.69,-404.23
34168,807.87,772.69,753.51,756.10,772.54,-46.88,-935.55,445.31,-0.19,1.12,-0.89,-405.95
34206,808.36,773.05,753.46,756.03,772.72,-41.02,-924.32,437.50,0.28,0.73,-0.44,-410.43
34241,808.18,773.12,753.47,755.93,772.67,-46.88,-928.71,422.36,0.63,-0.10,-0.02,-408.84
34276,807.47,772.83,753.55,756.00,772.46,-58.59,-937.50,413.57,-2.53,-0.44,-1.61,-403.20
34311,805.37,772.74,753.58,756.21,771.98,-29.79,-918.46,441.41,2.15,1.24,-0.12,-397.43
34346,803.48,772.54,753.78,756.42,771.56,-40.53,-950.68,415.53,7.08,3.44,-1.28,-387.44
34381,802.80,772.25,753.95,756.30,771.32,-21.97,-909.67,444.34,3.56,1.23,-0.82,-376.80
34419,802.79,772.23,753.96,756.38,771.34,-43.95,-922.36,430.18,6.60,-1.30,-3.26,-377.77
34454,803.58,772.48,753.98,756.76,771.70,-34.67,-932.13,437.99,8.56,2.17,-2.59,-387.46
34489,803.74,772.57,754.16,756.77,771.81,-48.83,-912.11,445.80,3.32,0.32,-1.15,-384.26
34524,803.25,772.31,754.02,756.77,771.59,-63.48,-929.69,459.96,1.34,0.64,-1.79,-384.17
34559,803.13,771.69,753.99,756.67,771.37,-41.02,-919.43,456.05,0.41,-1.98,-0.02,-377.93
34594,802.58,770.97,753.89,756.61,771.01,-35.64,-918.46,452.15,0.73,-1.16,0.29,-372.01
34632,801.46,770.40,753.86,756.82,770.63,-39.55,-925.29,437.50,3.73,-3.80,2.18,-367.33
34667,799.96,769.98,753.84,757.14,770.23,-23.93,-916.99,471.19,8.36,-2.40,-1.55,-363.86
34702,797.40,769.50,753.76,757.24,769.48,-23.93,-909.67,475.10,6.69,-2.56,-0.74,-354.77
34737,793.10,769.15,753.72,757.62,768.40,-46.39,-906.74,494.14,2.33,-5.59,0.62,-343.72
34772,787.90,768.82,753.76,757.78,767.06,-61.52,-890.62,430.18,1.06,-2.50,0.33,-324.60
34810,784.79,768.55,753.69,757.83,766.22,-28.32,-906.25,458.01,4.58,-2.60,0.98,-314.40
34845,783.64,768.74,753.66,758.14,766.04,-36.13,-939.94,440.92,4.62,1.99,1.18,-317.22
34880,784.62,768.66,753.87,758.84,766.50,-35.64,-933.59,450.68,16.53,-5.61,0.52,-325.21
34915,788.58,769.21,754.11,759.77,767.92,-40.04,-890.62,489.75,19.03,-1.89,0.43,-350.60
34949,791.74,769.97,754.18,759.99,768.97,-35.64,-875.49,531.74,5.88,-4.84,-0.45,-369.15
34984,791.89,770.39,754.01,759.73,769.00,-31.25,-892.58,511.72,-1.96,1.31,-2.83,-373.33
35021,792.23,770.64,753.97,759.87,769.18,-37.60,-885.25,495.12,0.18,1.10,1.63,-379.68
35056,791.34,771.52,754.34,761.24,769.61,-59.08,-916.99,438.48,7.40,-3.14,-2.83,-394.71
35091,787.57,772.34,754.80,762.73,769.36,-28.32,-884.77,518.55,11.28,-1.63,-2.66,-398.74
35126,783.98,772.82,755.07,763.47,768.83,-23.93,-876.46,521.00,2.44,0.30,-3.12,-394.43
35161,782.31,773.54,755.06,763.82,768.69,-18.07,-884.77,504.88,0.42,0.37,0.63,-399.86
35196,782.70,773.94,755.11,764.13,768.97,-34.67,-905.76,486.33,3.60,-0.69,-1.28,-407.91
35233,783.37,773.51,755.04,764.04,768.99,-20.02,-889.65,495.12,3.02,-0.67,-1.16,-406.94
35268,784.19,773.13,754.84,763.91,769.02,-22.46,-881.84,511.23,0.09,-2.63,-0.65,-409.93
35303,784.93,772.87,754.89,763.71,769.10,-38.09,-885.25,494.14,-0.08,-0.09,0.62,-406.04
35338,785.62,772.87,754.77,763.77,769.26,-36.13,-894.53,506.35,1.05,0.05,0.30,-412.28
35373,786.14,772.88,754.82,763.79,769.41,-25.88,-896.48,501.46,2.24,-0.44,-1.40,-413.35
35408,786.99,772.86,754.76,763.67,769.57,-25.39,-882.81,513.67,0.58,-0.50,-0.63,-415.89
35446,788.13,772.81,754.68,763.38,769.75,-33.69,-878.42,514.65,-0.46,1.07,0.65,-417.00
35480,788.88,772.72,754.61,763.11,769.83,-26.37,-889.65,502.93,-0.18,-0.63,-2.46,-416.56
35515,789.44,772.67,754.54,763.09,769.93,-51.27,-892.58,498.05,0.42,1.18,-3.42,-419.51
35550,789.94,772.66,754.61,762.96,770.04,-42.97,-890.62,506.84,1.47,0.78,-0.70,-417.51
35585,790.38,772.46,754.55,763.02,770.10,-24.90,-893.55,496.09,0.50,2.32,-0.96,-419.93
35620,790.95,772.29,754.53,763.01,770.19,-26.86,-891.11,485.35,1.44,-0.44,-1.08,-420.63
35658,791.47,772.01,754.52,763.01,770.25,-51.27,-891.60,511.72,-0.45,-1.20,0.98,-420.54
35693,792.08,771.77,754.48,763.03,770.34,-24.90,-885.25,507.32,0.69,0.02,1.72,-422.10
35728,792.93,771.49,754.52,763.06,770.50,-24.90,-899.90,503.42,-0.09,-1.92,0.18,-422.18
35763,793.26,771.30,754.47,762.98,770.50,-42.48,-888.67,516.11,1.69,-0.14,1.26,-421.88
35798,793.24,771.09,754.43,762.81,770.39,-40.04,-881.84,507.32,-2.43,-0.81,-0.13,-418.61
35835,793.45,770.75,754.48,762.65,770.33,-41.02,-882.32,507.32,-1.51,-0.76,1.92,-413.02
35870,794.11,770.51,754.39,762.30,770.33,-38.57,-887.70,513.18,0.83,-0.12,-0.05,-410.44
35905,794.82,770.31,754.30,762.23,770.42,-29.30,-894.53,501.95,-2.11,0.78,0.01,-412.51
35940,795.52,770.29,754.23,762.09,770.53,-28.32,-893.07,506.35,-1.27,0.83,-1.69,-414.20
35975,796.31,770.16,754.20,761.88,770.64,-32.71,-877.44,499.51,1.62,1.38,-0.62,-413.65
36010,797.47,769.92,754.17,761.76,770.83,-31.25,-896.48,515.14,-0.50,-1.00,-0.18,-414.60
36047,798.92,769.76,754.14,761.55,771.09,-35.16,-884.28,502.44,-1.15,0.56,1.34,-416.07
36082,799.78,769.76,754.06,761.44,771.26,-36.13,-892.09,498.54,-1.79,0.82,-0.18,-419.43
36117,800.37,769.76,754.06,761.32,771.38,-36.13,-902.34,499.51,-0.43,1.98,-1.21,-419.65
36152,800.94,769.72,753.96,761.08,771.43,-30.76,-889.16,502.93,-0.63,1.96,-1.27,-420.31
36187,801.37,769.69,753.97,760.95,771.50,-37.11,-895.02,498.54,-0.53,-0.25,0.74,-419.15
36222,801.44,769.72,753.92,760.88,771.49,-49.80,-894.53,501.46,-3.93,-1.20,-1.15,-420.03
36259,801.34,769.75,753.96,760.78,771.46,-29.30,-879.39,491.70,-0.73,1.79,-0.08,-417.56
36294,801.29,769.79,753.96,760.71,771.44,-29.79,-894.53,503.42,-1.24,1.20,-2.85,-416.58
36328,801.26,769.76,753.94,760.61,771.39,-52.25,-892.09,491.21,-0.37,1.24,-2.08,-415.22
36363,801.10,769.75,753.97,760.61,771.36,-27.83,-887.21,500.49,-0.14,-0.66,-0.41,-413.90
36397,801.10,769.71,753.91,760.53,771.31,-45.90,-890.62,491.21,-1.21,-1.05,-0.22,-413.84
36432,801.40,769.63,753.86,760.53,771.35,-39.06,-891.11,495.61,-1.10,0.27,0.23,-415.60
36470,801.58,769.61,753.86,760.60,771.41,-37.11,-901.86,500.98,-0.01,0.11,-2.40,-416.89
36505,801.68,769.55,753.91,760.56,771.43,-43.95,-907.23,503.42,-0.06,-0.69,1.11,-414.98
36539,801.94,769.46,753.83,760.61,771.46,-40.04,-893.55,499.51,1.08,0.82,1.11,-417.99
36575,802.14,769.53,753.92,760.56,771.54,-44.43,-896.97,498.05,0.64,-0.11,0.56,-416.25
36609,802.39,769.52,753.89,760.57,771.59,-47.85,-887.70,497.07,-0.55,-0.84,2.44,-417.87
36647,802.65,769.46,753.89,760.60,771.65,-41.50,-897.46,486.82,0.40,2.68,-2.38,-418.73
36681,803.04,769.50,753.93,760.59,771.76,-29.79,-897.46,491.21,0.02,-2.46,0.91,-419.11
36716,803.38,769.47,753.88,760.71,771.86,-47.36,-896.00,504.88,1.48,-1.31,0.21,-423.21
36751,803.59,769.61,753.97,760.80,771.99,-33.20,-896.48,501.46,0.31,0.29,-1.84,-424.22
36786,803.54,769.56,753.92,760.76,771.94,-35.64,-896.00,500.00,-0.46,1.91,-0.72,-424.28
36821,803.30,769.53,753.94,760.73,771.87,-49.80,-896.97,494.63,-1.74,-0.45,-0.68,-422.21
36858,803.29,769.60,753.95,760.86,771.92,-34.18,-887.70,511.23,-1.89,-0.72,-2.11,-424.46
36893,803.14,769.63,754.00,760.83,771.90,-41.99,-887.70,500.49,1.02,-0.84,-1.47,-422.51
36928,803.09,769.54,753.96,760.90,771.88,-37.60,-890.14,501.46,1.21,-1.62,-1.66,-423.52
36963,802.74,769.39,753.94,760.80,771.72,-29.79,-894.04,496.58,0.42,-1.04,0.29,-420.12
36998,802.63,769.46,753.97,760.88,771.74,-27.34,-881.84,500.98,-1.08,1.57,-0.32,-420.67
37033,802.50,769.43,753.92,760.78,771.66,-39.06,-900.88,503.42,-1.03,-0.24,-1.34,-419.66
37070,802.21,769.41,753.91,760.85,771.59,-34.18,-888.18,505.86,0.08,3.19,-1.76,-420.06
37105,801.97,769.47,753.98,760.73,771.54,-23.44,-881.84,492.68,0.03,-0.60,-1.57,-416.05
37140,802.24,769.59,753.92,760.80,771.64,-35.16,-882.81,502.44,-0.05,0.60,-1.44,-420.49
37175,802.23,769.77,753.98,760.88,771.72,-35.16,-893.55,502.44,0.23,3.49,-1.96,-421.63
37209,802.28,769.86,753.98,760.88,771.75,-43.95,-889.65,511.23,0.50,-0.34,-2.10,-422.46
37245,802.04,769.90,753.99,760.98,771.73,-41.99,-880.37,496.58,-0.25,2.07,0.08,-423.18
37282,802.14,770.12,754.03,761.11,771.85,-41.50,-882.32,496.09,-0.79,-0.70,-2.37,-426.15
37317,802.61,770.27,754.15,761.32,772.09,-37.60,-875.49,493.16,3.11,-0.98,2.56,-429.19
37352,803.06,770.42,754.21,761.36,772.26,-43.95,-885.25,514.16,-1.31,-1.11,-2.08,-431.13
37387,802.71,770.55,754.20,761.40,772.21,-45.41,-887.21,497.56,0.90,-1.51,1.69,-431.69
37422,802.40,770.59,754.20,761.53,772.18,-24.90,-905.27,501.46,0.19,0.91,1.05,-432.78
37459,802.18,770.58,754.19,761.53,772.12,-25.88,-882.32,511.23,-0.05,0.73,2.24,-432.11
37495,802.18,770.50,754.26,761.44,772.09,-46.39,-910.64,505.37,-3.93,-1.39,-1.18,-428.60
37530,801.79,770.45,754.15,761.14,771.88,-39.06,-888.67,504.88,-1.11,1.58,-1.44,-425.08
37565,801.11,770.40,754.12,760.96,771.65,-35.16,-897.95,500.98,-2.73,1.57,0.31,-420.43
37600,800.72,770.37,754.11,760.72,771.48,-42.48,-897.95,495.61,-1.90,2.05,0.26,-415.80
37635,800.87,770.23,754.11,760.51,771.43,-42.97,-892.58,501.95,-0.76,2.32,-0.92,-411.96
37672,800.78,770.16,754.07,760.33,771.34,-42.48,-897.46,495.12,-2.62,1.58,0.24,-409.47
37707,800.63,770.22,754.11,760.27,771.31,-35.64,-900.39,488.77,-0.83,2.53,-2.67,-407.50
37742,800.09,770.22,754.10,760.22,771.16,-44.92,-890.62,502.93,-1.71,-0.15,-1.87,-405.11
37777,799.38,770.18,754.00,760.21,770.94,-29.79,-896.97,488.77,-1.21,0.07,0.02,-404.80
37812,799.08,770.12,754.12,760.07,770.85,-33.69,-909.67,495.61,-0.74,-1.29,-2.52,-398.21
37847,799.05,770.20,754.17,760.20,770.91,-36.13,-891.11,490.23,1.01,0.29,-4.32,-399.29
37885,799.49,770.16,754.08,760.15,770.97,-37.60,-880.37,495.12,1.39,2.20,-0.89,-402.18
37919,799.94,770.20,754.21,760.29,771.16,-36.62,-898.93,494.63,-0.66,-0.24,0.97,-402.70
37954,800.30,770.23,754.35,760.30,771.29,-20.02,-885.74,509.28,0.03,0.02,-0.50,-400.91
37989,800.19,770.20,754.26,760.39,771.26,-28.81,-878.42,494.14,-1.97,-2.05,0.17,-403.94
