currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
27652,781.78,768.11,756.23,751.74,764.47,-18.55,-828.61,539.06,-0.03,2.69,-5.24,-147.57
27687,781.38,768.32,756.24,751.94,764.47,-18.55,-843.75,565.92,-6.02,3.40,-3.14,-150.55
27722,781.02,768.70,756.24,752.15,764.53,-27.34,-873.54,559.57,-7.83,-0.52,-0.85,-155.64
27757,780.09,769.23,756.23,752.29,764.46,-19.04,-859.86,544.92,-5.00,0.67,-3.22,-158.94
27795,779.37,769.76,756.29,752.47,764.47,-30.76,-869.14,558.11,-5.86,0.65,-4.15,-161.84
27830,779.13,770.26,756.34,752.68,764.60,-28.32,-886.23,534.18,-4.31,1.21,-1.64,-166.86
27865,778.88,770.55,756.32,752.83,764.65,-39.06,-863.28,548.34,-1.86,0.84,-1.82,-171.04
27900,778.67,770.82,756.37,753.03,764.72,-33.69,-871.58,550.78,-3.93,0.02,0.89,-174.15
27935,778.42,770.97,756.41,753.15,764.74,-46.39,-895.02,541.50,-2.24,-2.39,-1.77,-175.27
27970,777.81,771.28,756.43,753.24,764.69,-16.11,-896.48,516.11,2.93,-1.36,-2.75,-176.43
28008,777.35,771.72,756.40,752.93,764.60,-16.60,-861.82,565.43,-0.43,0.66,-2.47,-174.69
28043,777.67,771.71,756.36,752.53,764.57,-14.16,-859.86,557.13,-3.42,1.58,-0.71,-170.71
28078,776.80,772.16,756.37,752.65,764.50,-22.95,-896.00,507.32,-2.34,-0.14,-0.94,-172.97
28113,776.26,772.01,756.39,752.66,764.33,-8.79,-785.16,551.76,-8.89,3.52,0.07,-169.40
28148,776.77,771.73,756.31,752.31,764.28,-70.80,-784.18,427.25,-1.94,3.29,-1.65,-165.93
28183,776.32,771.94,756.35,751.98,764.15,-10.25,-851.56,566.89,-5.90,1.94,-3.36,-160.10
28221,776.35,771.46,756.19,751.58,763.89,-31.74,-901.86,537.11,10.00,-0.21,-2.54,-154.40
28256,777.98,771.02,755.99,751.11,764.03,-30.76,-894.04,521.48,9.63,-5.31,0.78,-154.75
28291,780.77,769.81,755.81,750.25,764.16,-22.95,-883.79,548.34,0.40,-5.21,-0.79,-146.32
28326,782.03,768.44,755.59,749.63,763.92,22.46,-866.21,620.12,8.48,-0.47,1.70,-135.95
28361,786.48,768.01,755.49,749.49,764.87,-35.16,-875.98,497.56,-1.14,-0.53,0.31,-148.11
28399,788.16,766.90,755.47,749.52,765.01,-25.88,-838.87,567.38,-5.60,-2.55,2.76,-146.12
28434,787.26,765.87,755.35,749.81,764.57,-30.76,-818.85,588.38,2.16,-2.76,2.18,-142.06
28469,789.57,765.59,755.37,749.92,765.11,-7.32,-837.40,576.17,-3.54,2.81,-0.63,-148.65
28504,788.84,764.46,755.32,750.21,764.71,-37.11,-874.02,541.99,-1.89,-2.47,-0.23,-142.55
28539,788.61,764.07,755.28,750.50,764.61,-21.00,-816.41,589.36,-2.71,-1.87,2.37,-144.15
28574,790.08,764.40,755.39,751.00,765.22,-16.11,-877.44,541.99,6.81,-1.67,-3.70,-156.53
28612,789.32,764.64,755.43,751.29,765.17,-5.37,-843.26,577.64,-4.79,2.86,-3.79,-158.90
28647,789.17,765.50,755.44,751.52,765.41,-40.04,-838.38,565.43,6.30,2.22,-5.85,-168.65
28682,791.13,766.38,755.54,751.82,766.22,-25.88,-850.10,579.59,0.31,5.97,-5.82,-184.21
28716,791.16,766.31,755.50,751.85,766.21,-4.88,-873.05,551.76,-4.76,1.56,-2.79,-185.18
28751,790.49,766.17,755.51,752.03,766.05,-22.95,-871.09,542.97,-1.79,0.60,0.01,-184.08
28786,790.60,766.33,755.49,752.29,766.18,-38.09,-862.30,571.29,0.88,0.52,-1.04,-190.22
28824,791.50,767.03,755.66,752.67,766.72,-9.77,-845.21,551.76,0.63,0.99,-0.85,-200.16
28859,792.14,767.41,755.71,752.87,767.03,-6.84,-854.98,534.67,3.27,-1.02,-2.00,-207.15
28894,793.37,767.65,755.75,753.22,767.50,-40.04,-862.30,541.50,6.35,0.16,-0.74,-217.25
28928,794.80,768.48,755.89,753.56,768.18,-26.37,-868.65,557.62,3.45,-2.56,-0.94,-230.52
28964,794.95,770.06,756.00,754.01,768.76,-2.93,-828.12,589.84,3.80,-2.70,-3.27,-247.49
28998,794.96,771.01,756.08,754.27,769.08,-14.65,-873.05,571.78,-1.15,-1.45,-0.98,-257.18
29036,793.44,771.59,756.03,754.30,768.84,-33.69,-856.93,543.46,-3.68,-0.91,-3.08,-258.18
29071,792.38,772.43,756.24,754.32,768.84,-17.58,-838.87,594.24,-1.82,1.60,-3.87,-256.23
29135,789.85,773.05,756.13,754.01,768.26,-20.51,-853.52,559.08,-3.02,2.65,-0.62,-250.89
29170,789.37,773.15,756.13,753.84,768.12,-20.02,-841.80,577.64,-2.84,1.19,-0.59,-247.44
29205,788.99,772.86,756.06,753.48,767.85,-16.11,-845.21,562.99,-0.47,-3.14,0.48,-240.38
29239,789.02,772.30,755.99,753.22,767.63,-5.37,-872.56,550.78,-0.99,1.80,-1.47,-233.72
29277,789.22,771.50,755.90,752.91,767.38,-5.37,-862.79,564.94,-0.34,0.07,-0.43,-225.64
29311,790.07,770.98,755.79,752.76,767.40,-15.63,-858.89,556.64,0.03,1.66,0.06,-224.99
29346,790.99,770.27,755.79,752.57,767.40,-14.65,-839.36,559.57,-1.11,-0.94,0.46,-219.77
29381,791.75,769.43,755.63,752.52,767.33,-14.65,-864.26,556.64,0.73,-2.24,0.39,-218.87
29416,792.78,769.07,755.61,752.49,767.49,-27.83,-870.12,558.11,0.11,2.40,1.66,-219.37
29453,793.92,769.03,755.66,752.48,767.77,-29.30,-859.37,553.71,0.50,1.93,-0.71,-221.58
29487,795.42,769.15,755.68,752.55,768.20,-29.79,-853.52,568.85,0.40,-0.73,-0.61,-228.40
29522,796.28,769.11,755.59,752.58,768.39,-21.48,-857.42,558.59,0.19,0.81,0.78,-233.79
29557,797.60,768.66,755.50,752.42,768.55,-21.00,-874.02,554.20,-2.19,1.53,2.82,-234.61
29592,798.27,767.93,755.48,752.30,768.50,-20.02,-861.33,550.78,-0.15,-0.71,2.48,-229.73
29626,799.01,766.94,755.39,752.27,768.40,-9.77,-842.29,563.96,-4.44,0.76,0.77,-225.96
29664,799.85,766.02,755.28,752.33,768.37,-21.00,-874.02,541.02,-0.14,-1.63,2.74,-225.20
29698,800.46,765.12,755.26,752.34,768.30,-21.00,-862.30,547.36,-2.00,-1.69,1.83,-220.80
29733,801.54,764.57,755.24,752.45,768.45,-31.25,-861.82,554.20,-0.36,-0.44,3.13,-222.22
29768,802.97,764.00,755.20,752.48,768.66,-38.57,-885.74,554.20,-0.35,0.90,1.56,-223.77
29802,803.30,763.06,755.19,752.46,768.50,-30.27,-890.62,548.83,-3.40,-3.24,4.99,-217.40
29837,803.79,762.49,755.12,752.50,768.48,-14.16,-835.45,587.40,-1.66,-3.43,1.77,-216.92
29874,804.65,762.07,755.16,752.61,768.62,-30.27,-876.95,556.15,-1.40,-2.98,4.19,-216.97
29909,804.48,761.58,755.15,752.62,768.46,-17.09,-849.12,565.92,-4.02,0.02,4.04,-213.04
29944,804.35,761.14,755.04,752.73,768.31,-8.30,-865.23,547.85,-3.37,2.57,0.18,-213.43
29979,803.70,761.22,755.10,752.77,768.20,-62.01,-875.98,541.02,0.69,1.50,-1.75,-210.91
30013,802.61,761.33,755.10,752.79,767.96,-32.23,-870.61,558.11,-4.43,-1.56,-2.24,-208.44
30048,801.30,761.49,755.06,752.87,767.68,-12.21,-834.96,594.73,1.57,-0.13,-3.05,-207.24
30086,801.26,761.71,755.06,752.90,767.73,6.84,-827.64,604.49,2.23,2.54,-2.02,-209.36
30121,800.75,762.67,755.18,753.06,767.91,-54.69,-922.85,505.37,3.51,3.88,-8.38,-214.47
30155,798.06,763.25,755.21,753.14,767.42,-21.97,-833.01,577.64,-13.82,8.40,-3.26,-210.34
30190,796.12,763.87,755.29,753.20,767.12,-36.62,-845.70,552.25,0.50,5.75,-6.05,-207.68
30225,794.94,763.99,755.34,753.30,766.89,-46.88,-870.12,531.74,-1.16,2.60,-2.82,-204.72
30260,793.69,764.07,755.33,753.33,766.61,-50.78,-870.12,520.02,-4.82,2.51,-1.97,-201.78
30297,792.55,763.94,755.38,753.33,766.30,-13.67,-875.00,559.57,-1.61,-1.08,-3.31,-195.82
30331,791.64,764.30,755.40,753.59,766.23,-47.36,-871.58,538.57,-2.74,0.35,-3.13,-198.77
30365,790.29,764.92,755.55,754.10,766.21,-38.09,-861.33,549.80,1.23,0.74,-3.67,-202.89
30400,789.08,765.10,755.67,754.26,766.03,-10.25,-829.59,577.64,6.36,1.53,-1.95,-199.44
30434,788.11,764.96,755.59,754.30,765.74,-15.14,-885.25,522.95,-2.73,-1.27,2.54,-197.54
30472,787.38,764.75,755.67,754.39,765.55,-32.23,-862.30,550.78,0.36,-2.92,0.07,-192.77
30506,786.63,764.67,755.77,754.49,765.39,-29.79,-853.03,542.97,-3.04,2.63,-1.73,-188.59
30541,785.89,764.52,755.84,754.60,765.21,-21.00,-861.33,552.73,-2.85,0.50,0.53,-184.50
30575,785.47,764.55,755.85,754.61,765.12,-30.27,-865.72,548.34,-0.78,-0.32,0.56,-183.28
30610,785.87,764.60,755.89,754.60,765.24,-24.41,-858.89,566.89,0.87,-2.57,0.31,-183.96
30644,786.04,764.39,755.84,754.37,765.16,-21.48,-857.91,548.83,-0.98,2.34,-0.24,-180.87
30681,786.61,764.27,755.89,754.36,765.28,-39.55,-865.23,539.55,-0.01,0.30,0.15,-180.49
30716,786.87,764.47,755.89,754.27,765.37,-35.16,-860.35,552.73,0.89,0.56,-1.66,-181.62
30751,786.70,764.58,755.88,754.20,765.34,-20.51,-854.49,537.11,-0.96,-0.73,-0.68,-181.01
30786,786.12,764.76,755.96,754.10,765.24,-18.55,-864.26,553.22,0.67,2.34,-0.03,-177.03
30821,785.25,765.31,756.00,754.24,765.20,-29.30,-864.26,528.32,0.42,1.83,-3.44,-179.71
30855,784.68,765.81,756.11,754.33,765.23,-28.32,-845.70,525.39,1.38,3.85,-1.00,-180.30
30893,784.17,766.22,756.15,754.55,765.27,-33.69,-870.12,528.81,2.14,-2.16,-1.39,-184.07
30927,784.14,767.07,756.21,754.89,765.58,-32.71,-865.72,548.34,-1.83,-0.85,-1.69,-194.36
30962,782.49,767.83,756.26,754.86,765.36,-23.44,-864.26,541.50,-2.11,1.07,-1.69,-192.96
30997,781.07,768.27,756.33,755.02,765.17,-21.97,-870.12,561.04,1.67,0.08,-0.82,-192.12
31032,780.48,768.95,756.43,755.15,765.25,-42.48,-912.11,554.20,-0.85,1.47,-0.33,-194.99
31067,779.69,769.46,756.44,754.79,765.10,-31.74,-863.28,548.34,1.31,2.86,-2.27,-190.85
31105,779.48,769.72,756.48,754.62,765.08,-6.35,-836.91,532.71,0.86,4.26,-0.24,-188.61
31139,779.97,769.95,756.52,754.40,765.21,-23.93,-877.93,548.83,-4.20,2.76,1.24,-188.01
31174,780.46,770.41,756.48,754.40,765.44,-34.67,-874.51,543.95,0.90,1.79,-2.73,-194.31
31209,780.06,770.71,756.51,754.23,765.38,-13.18,-850.10,554.20,0.54,1.08,-2.76,-192.15
31244,779.59,771.05,756.59,754.29,765.38,-23.44,-853.03,555.18,-1.55,-1.25,-0.32,-192.20
31281,779.20,771.46,756.61,754.31,765.39,-29.79,-870.61,553.71,-2.85,0.25,-1.40,-193.86
31316,778.55,771.90,756.79,754.42,765.41,-48.83,-886.23,541.99,0.34,1.51,0.54,-192.48
31351,777.97,772.38,756.77,754.47,765.40,-24.41,-854.49,563.96,2.75,-0.47,-2.52,-195.48
31386,777.48,772.83,756.74,754.45,765.38,-24.90,-871.58,545.90,-1.50,1.32,-0.51,-197.81
31421,777.04,773.29,756.85,754.47,765.41,-11.72,-864.75,549.80,-3.40,-0.34,-1.05,-197.53
31455,776.74,773.60,756.82,754.46,765.40,-5.37,-849.61,556.15,-0.88,-0.15,-0.22,-199.59
31493,776.78,773.62,756.94,754.20,765.39,-29.79,-861.82,548.34,0.00,-1.09,-1.34,-193.05
31528,776.96,773.56,756.89,754.09,765.37,-30.27,-853.03,553.22,-0.81,0.84,-0.64,-192.70
31563,777.37,773.32,756.83,753.94,765.37,-19.04,-862.30,539.55,-0.93,0.40,-0.29,-191.63
31597,777.67,773.12,756.81,753.75,765.34,-31.25,-854.98,553.22,1.26,-2.49,-1.63,-188.78
31632,777.79,772.88,756.85,753.58,765.27,-31.74,-860.35,552.73,3.03,-1.85,1.75,-183.89
31667,778.14,772.48,756.73,753.29,765.16,-15.63,-860.84,558.11,1.45,-0.40,0.20,-180.49
31705,778.68,772.13,756.68,753.22,765.18,-27.34,-864.75,551.27,1.87,-1.04,2.24,-179.75
31739,779.23,771.76,756.61,752.99,765.15,-26.86,-865.72,559.57,-1.19,1.19,-0.11,-176.89
31774,779.68,771.47,756.60,752.88,765.16,-36.13,-853.03,545.90,-0.60,0.25,-0.66,-174.91
31809,779.97,771.22,756.48,752.82,765.12,-36.62,-869.14,552.25,0.55,-2.36,0.20,-176.01
31844,780.08,771.12,756.50,752.76,765.11,-21.48,-840.33,562.99,0.08,-1.28,-1.79,-174.32
31879,780.24,771.08,756.53,752.66,765.13,-26.37,-869.14,555.18,-1.38,2.42,-1.27,-172.23
31917,780.12,771.14,756.36,752.59,765.05,-22.95,-859.86,548.34,-3.42,0.32,-1.20,-175.61
31952,780.02,771.22,756.47,752.63,765.08,-27.34,-875.49,547.85,-2.22,-1.35,-0.41,-173.63
31986,779.53,771.39,756.53,752.75,765.05,-9.28,-866.21,560.06,-3.18,-0.06,-0.45,-173.51
32021,779.25,771.41,756.51,752.90,765.02,-24.90,-872.56,556.64,-3.01,-1.40,0.21,-175.53
32056,778.87,771.40,756.54,753.08,764.97,-18.55,-854.98,536.13,-1.50,-1.16,1.63,-175.92
32091,778.32,771.54,756.57,753.17,764.90,-32.71,-796.39,574.71,-0.57,-3.24,-1.27,-175.83
32128,776.86,771.05,756.52,753.29,764.43,-43.46,-915.53,497.56,-5.06,1.64,0.82,-169.72
32163,774.74,771.03,756.65,753.38,763.95,-10.74,-894.04,541.99,-6.94,0.70,-3.33,-160.54
32197,772.05,770.52,756.48,753.07,763.03,-24.90,-890.62,521.97,-3.57,0.02,3.47,-147.08
32232,769.68,769.62,756.40,752.35,762.01,17.09,-820.80,606.93,-0.46,1.73,1.11,-122.87
32267,770.48,768.34,756.06,751.61,761.62,-26.86,-908.20,495.61,-12.15,-1.48,3.58,-113.19
32304,771.91,767.02,755.92,751.44,761.57,-6.84,-857.42,538.57,3.28,-2.04,0.86,-108.14
32338,774.93,766.61,755.88,751.23,762.16,-19.04,-865.23,560.06,2.18,-3.68,-0.43,-113.26
32373,778.55,766.38,755.75,751.01,762.92,-26.86,-777.34,595.70,12.05,-4.83,-0.48,-123.84
32408,781.82,766.05,755.75,751.22,763.71,-9.28,-818.85,558.11,25.80,-4.20,-2.99,-135.37
32443,785.52,766.63,755.71,751.28,764.78,-22.95,-879.88,531.74,11.10,-4.03,-1.91,-154.56
32478,788.65,766.83,755.72,751.12,765.58,-17.58,-840.33,557.62,-0.60,1.44,0.57,-164.40
32516,790.22,766.58,755.57,750.67,765.76,-23.44,-841.80,592.29,1.59,0.21,-2.69,-164.81
32550,790.83,766.29,755.57,750.87,765.89,-18.07,-870.61,541.02,-4.60,2.32,0.10,-167.74
32585,792.08,766.31,755.55,751.10,766.26,-10.74,-854.00,580.08,11.49,-1.66,-3.92,-176.04
32620,793.93,766.09,755.50,751.30,766.71,-33.20,-856.93,572.75,-1.47,1.69,2.37,-184.92
32655,795.21,766.01,755.58,751.62,767.10,-21.48,-842.29,591.31,4.98,-2.55,2.58,-191.21
32690,795.98,766.44,755.65,751.91,767.49,-26.37,-862.79,561.04,0.47,1.28,-3.53,-199.99
32727,795.78,766.38,755.66,752.02,767.46,-21.00,-836.91,567.87,-0.55,-0.41,0.70,-200.12
32762,796.35,766.90,755.71,752.38,767.84,-40.53,-852.05,531.74,-1.50,0.48,-0.83,-210.12
32797,796.11,767.50,755.79,753.00,768.10,-21.97,-843.26,594.73,3.53,-2.54,-3.34,-221.25
32832,795.04,768.14,755.98,753.51,768.17,-9.77,-868.65,558.11,-0.78,-1.11,-2.13,-225.50
32867,793.55,768.36,756.04,753.75,767.92,-10.25,-884.28,550.29,-2.55,-1.60,-1.10,-224.35
32902,792.88,769.16,756.13,754.10,768.07,-19.53,-850.59,568.36,0.37,2.85,-3.50,-231.44
32940,791.85,769.26,756.18,754.02,767.83,-22.95,-854.98,583.01,-4.24,1.01,-1.97,-226.07
32975,790.95,769.58,756.25,753.95,767.68,-11.72,-828.61,598.14,-0.79,3.15,-1.29,-222.90
33010,791.47,769.89,756.29,753.75,767.85,-26.86,-858.89,556.64,-0.33,2.31,-2.31,-223.15
33044,791.69,769.80,756.17,753.24,767.72,-17.09,-844.73,591.80,0.13,0.69,-0.24,-218.85
33079,792.11,769.28,756.19,752.77,767.59,-0.49,-867.68,573.73,-0.15,-0.80,1.29,-208.62
33117,792.38,768.49,756.07,752.54,767.37,-30.76,-849.61,575.68,-0.40,0.98,-1.32,-202.75
33152,792.56,767.85,756.00,752.48,767.22,-37.60,-832.52,571.78,-2.18,-2.72,1.53,-199.16
33187,792.10,767.47,755.86,752.46,766.97,-13.18,-842.77,590.33,-1.73,-2.64,3.48,-197.63
33222,791.93,767.39,755.95,752.46,766.93,-14.16,-840.33,574.71,-0.56,-1.42,-0.62,-194.26
33256,791.47,767.23,755.84,752.38,766.73,-21.97,-846.19,564.45,-3.35,-2.52,-1.27,-192.91
33291,791.15,767.15,755.78,752.43,766.63,-13.67,-850.10,561.52,-2.69,-1.33,-1.78,-193.54
33329,791.44,767.15,755.78,752.36,766.68,-10.25,-885.74,560.06,-0.07,-1.84,-1.54,-193.54
33364,792.06,767.15,755.77,752.26,766.81,-1.95,-848.14,570.80,-3.62,1.64,-0.49,-194.20
33399,792.59,767.18,755.73,752.27,766.94,-21.97,-847.66,568.36,-3.09,-0.40,-0.86,-197.54
33433,793.02,767.29,755.74,752.36,767.10,-11.72,-848.63,576.17,-1.73,2.26,-0.16,-200.88
33468,793.15,767.30,755.75,752.31,767.13,-14.16,-851.07,565.92,-2.69,4.51,-1.81,-200.44
33503,793.67,767.31,755.69,752.42,767.27,-9.28,-847.17,578.61,-2.27,-1.07,-1.43,-205.38
33541,794.19,767.32,755.72,752.49,767.43,-20.02,-866.21,572.75,-0.84,-1.16,1.72,-207.65
33575,794.47,767.20,755.67,752.40,767.44,-29.30,-871.58,547.85,-1.79,1.38,0.73,-207.41
33610,795.39,766.80,755.70,752.44,767.58,-25.88,-846.19,574.22,-2.66,2.40,1.07,-207.33
33645,796.67,766.48,755.64,752.38,767.79,-9.77,-862.79,567.38,0.05,-0.02,2.64,-209.72
33680,798.11,766.34,755.65,752.43,768.13,-28.32,-860.84,562.01,0.15,1.25,0.89,-214.05
33714,799.30,766.11,755.59,752.38,768.35,-16.60,-850.10,575.20,-1.25,-1.72,3.48,-216.89
33752,800.07,765.64,755.62,752.46,768.45,-15.63,-881.84,549.32,-2.74,0.79,-1.01,-216.18
33787,800.34,765.26,755.51,752.38,768.37,-3.91,-823.73,600.59,-2.85,-0.54,-0.34,-215.57
33822,800.70,764.79,755.48,752.40,768.34,-20.51,-852.05,558.59,-3.73,-1.24,0.58,-214.22
33857,799.80,764.06,755.38,752.44,767.92,-24.90,-854.00,559.57,-8.35,1.90,2.12,-208.39
33891,798.89,763.99,755.42,752.58,767.72,-55.18,-854.49,559.08,1.54,0.04,-0.57,-205.76
33928,796.76,763.99,755.46,752.66,767.22,-27.83,-870.61,542.48,-0.71,3.10,-0.44,-198.78
33963,794.88,763.64,755.47,752.77,766.69,-17.58,-834.47,580.08,-2.54,0.30,3.04,-190.67
33998,794.33,764.02,755.48,753.00,766.71,-52.25,-859.86,555.18,6.64,1.30,-1.73,-195.16
34033,795.57,765.19,755.56,753.25,767.39,-8.79,-855.47,557.62,6.49,-0.21,-4.62,-210.40
34068,796.43,765.37,755.68,753.22,767.67,-24.41,-855.96,579.59,-0.22,0.05,-1.79,-211.43
34103,795.97,764.79,755.57,753.22,767.39,-21.00,-852.05,568.85,-2.39,-0.25,0.28,-207.90
34141,794.58,764.48,755.54,753.13,766.93,-21.48,-869.14,547.85,-1.81,1.52,-1.66,-199.94
34176,794.25,764.22,755.55,753.03,766.76,-37.60,-865.72,563.96,-4.72,0.82,1.46,-195.04
34211,793.92,763.82,755.40,752.94,766.52,-11.23,-841.31,572.27,-2.39,5.96,-0.04,-193.09
34245,794.41,763.60,755.34,752.95,766.57,-12.70,-873.54,550.29,-3.75,3.74,-0.95,-194.60
34280,793.84,763.12,755.34,752.95,766.31,-51.27,-884.28,546.39,-3.44,4.47,-0.88,-188.79
34315,792.05,762.46,755.20,752.92,765.66,-42.48,-839.36,549.80,-4.25,4.24,0.10,-180.51
34353,791.55,763.01,755.30,752.99,765.71,-48.34,-882.81,539.55,4.15,2.05,-5.04,-181.78
34388,792.28,763.83,755.38,753.06,766.14,-10.74,-843.26,575.68,-5.78,3.40,-2.26,-190.03
34423,793.45,764.72,755.44,753.03,766.66,-9.28,-888.18,544.92,-0.50,2.69,-2.41,-199.12
34458,793.58,764.98,755.41,753.13,766.77,-33.69,-893.07,519.53,-1.38,0.74,0.69,-203.77
34492,793.71,764.75,755.41,753.05,766.73,-26.86,-861.33,549.32,-1.46,-1.39,1.53,-201.25
34527,793.80,764.13,755.35,753.08,766.59,-25.88,-867.68,550.78,-0.24,-1.00,2.23,-198.48
34565,794.30,763.64,755.32,753.06,766.58,-25.88,-879.88,541.50,3.76,-2.50,0.60,-196.98
34600,794.76,763.15,755.35,753.14,766.60,-34.18,-836.91,578.61,-1.08,-0.46,1.62,-194.87
34635,794.96,763.10,755.44,753.22,766.68,-22.95,-854.98,545.90,-1.05,0.39,-0.15,-194.18
34670,793.59,763.29,755.43,753.48,766.45,-59.57,-891.60,498.05,-5.45,-2.31,-1.21,-195.07
34705,792.83,763.25,755.35,753.58,766.25,-10.25,-878.42,557.13,4.34,0.15,0.33,-195.44
34740,792.61,763.45,755.47,753.80,766.33,-17.58,-878.42,543.95,3.54,0.57,0.17,-196.58
34778,791.70,763.99,755.68,754.33,766.42,-35.64,-863.28,555.18,-1.06,2.11,-2.80,-200.43
34813,790.48,764.56,755.72,754.72,766.37,-36.13,-867.68,576.17,2.73,2.60,-2.35,-205.54
34848,789.54,764.84,755.83,755.01,766.30,-26.86,-854.98,545.41,-8.44,5.21,-3.40,-205.97
34883,788.54,765.51,755.86,755.18,766.27,-40.53,-867.19,550.29,0.24,0.86,-3.96,-209.67
34917,787.45,766.09,755.81,755.17,766.13,-33.69,-871.58,537.11,-5.73,7.82,-1.62,-211.68
34955,786.33,766.54,755.94,755.08,765.97,-41.99,-875.00,537.60,-0.89,-0.55,-1.03,-206.99
34990,785.69,766.74,755.93,754.87,765.81,-26.86,-859.37,545.41,2.47,-2.61,-0.60,-203.53
35025,784.62,766.93,756.00,754.85,765.60,-17.09,-886.72,534.67,-1.47,5.20,-1.95,-199.21
35059,783.35,767.63,756.02,754.86,765.46,-12.70,-842.77,575.20,3.36,-0.62,-2.49,-200.32
35094,781.84,768.58,756.10,754.89,765.35,-49.80,-924.32,541.50,1.25,3.53,-4.42,-201.10
35129,779.99,769.80,756.23,755.02,765.26,-28.81,-885.74,545.41,0.05,1.21,-1.10,-203.33
35167,778.89,770.99,756.42,755.21,765.38,-32.71,-876.46,541.02,2.02,-0.43,-2.62,-207.31
35201,777.39,771.84,756.48,755.20,765.23,-24.90,-858.89,560.06,-1.47,2.49,-4.98,-207.04
35236,776.04,772.80,756.58,755.33,765.19,-16.60,-857.91,562.50,4.11,0.84,-4.28,-209.52
35270,775.60,773.94,756.79,755.48,765.45,-29.30,-866.21,550.29,1.90,-0.52,-1.95,-214.29
35305,774.72,774.85,756.86,755.42,765.46,-19.04,-874.51,549.32,-2.89,0.98,-2.96,-215.85
35339,773.40,775.46,756.93,755.48,765.32,-15.63,-864.26,552.25,-0.57,0.83,-4.31,-215.41
35377,772.56,775.96,757.05,755.57,765.29,-17.09,-867.68,544.43,-1.07,-1.87,-0.83,-215.06
35412,771.64,776.50,757.11,755.45,765.17,-25.39,-864.75,541.99,-2.85,-3.05,-1.19,-212.89
35446,770.67,776.95,757.13,755.35,765.03,-16.60,-856.45,554.20,-2.37,-1.61,-2.97,-211.11
35481,770.50,777.30,757.26,755.25,765.08,-13.18,-866.70,549.32,1.18,-2.31,-0.53,-208.81
35515,769.90,777.87,757.40,755.37,765.14,-13.18,-850.59,550.29,-1.42,0.14,0.24,-209.29
35550,769.21,778.30,757.50,755.48,765.12,-21.48,-877.44,548.34,-0.30,1.33,-2.18,-209.51
35587,768.64,778.74,757.58,755.60,765.14,-22.46,-865.72,553.22,2.40,-2.14,-0.79,-210.88
35622,768.32,779.14,757.61,755.50,765.14,-3.42,-858.40,565.92,-2.37,-1.40,-1.82,-210.93
35658,767.52,779.57,757.82,755.45,765.09,-9.77,-862.30,570.80,0.05,0.64,-1.16,-205.59
35692,766.85,779.96,757.93,755.28,765.00,-1.95,-847.17,548.83,0.85,-0.35,0.32,-201.21
35727,766.25,780.36,757.92,755.19,764.93,-13.67,-871.09,557.13,-1.09,2.76,-3.35,-201.22
35765,765.77,780.71,758.12,755.03,764.91,-8.30,-860.84,543.95,-1.89,2.36,-2.18,-195.10
35800,765.47,781.06,758.10,754.87,764.87,-27.34,-872.56,546.39,-2.51,3.07,-4.01,-195.02
35834,765.03,781.19,758.16,754.65,764.76,-14.16,-874.51,552.25,-1.49,0.21,-3.45,-189.93
35869,764.47,781.23,758.23,754.43,764.59,-19.04,-869.14,544.43,0.53,2.55,-1.63,-183.20
35904,764.13,781.26,758.25,754.35,764.50,-25.88,-862.79,542.48,-1.95,-1.40,-1.15,-180.47
35939,763.82,781.22,758.25,754.20,764.37,-13.18,-846.19,558.59,-0.84,2.82,-1.15,-177.10
35977,763.52,781.25,758.28,754.21,764.31,-19.04,-863.77,537.60,1.47,2.92,0.92,-175.64
36012,763.26,781.27,758.35,754.14,764.25,-13.18,-869.63,562.99,0.52,-0.18,-0.24,-172.06
36046,762.82,781.19,758.41,754.06,764.12,-18.55,-869.63,546.87,-1.76,0.97,0.21,-167.26
36081,762.49,780.74,758.41,754.01,763.91,-4.88,-856.93,548.83,1.13,-1.67,2.15,-161.91
36116,762.18,780.49,758.41,753.90,763.75,-20.02,-874.51,545.41,-3.02,1.48,-1.53,-157.21
36151,761.74,780.20,758.32,753.84,763.53,-3.42,-867.19,558.11,-1.86,0.57,-1.21,-154.63
36188,761.38,779.77,758.45,753.62,763.30,-1.46,-853.52,559.08,-1.30,1.68,-2.87,-143.67
36223,761.29,779.54,758.37,753.42,763.16,-2.44,-870.12,542.97,-0.45,0.05,-1.69,-140.35
36258,761.30,779.46,758.27,753.34,763.09,-7.32,-867.19,540.04,1.12,0.58,1.58,-141.11
36293,761.50,779.33,758.23,753.17,763.06,-0.49,-829.59,610.84,-26.01,0.08,2.23,-139.23
36327,761.86,779.18,758.21,752.94,763.05,-11.23,-880.86,529.30,1.03,2.40,-1.81,-136.31
36362,762.50,778.94,758.12,752.58,763.04,-16.11,-862.30,544.43,4.12,-2.61,2.74,-133.54
36400,763.43,778.01,757.77,751.69,762.73,-37.11,-896.48,548.34,-2.58,-0.43,3.42,-124.91
36435,764.57,776.79,757.50,750.77,762.41,-1.46,-854.49,539.06,0.09,0.47,4.71,-112.31
36470,767.28,775.58,757.21,750.27,762.59,-18.55,-901.37,545.41,-1.85,-2.71,5.38,-111.82
