currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
27535,776.95,764.37,762.03,755.79,764.78,91.80,-869.63,498.54,3.76,3.08,4.56,-16.08
27568,776.47,764.52,762.20,755.85,764.76,81.05,-903.81,505.86,-0.69,2.27,1.88,-12.40
27603,776.16,764.60,762.34,755.95,764.76,88.87,-903.81,485.35,-2.65,2.94,0.66,-9.91
27638,776.09,764.68,762.43,755.94,764.79,83.98,-886.72,489.26,3.24,2.66,1.44,-7.89
27672,775.99,764.53,762.68,755.99,764.80,93.26,-888.18,480.47,0.44,3.56,-0.03,-0.95
27706,775.71,764.45,763.01,756.03,764.80,82.03,-880.86,486.82,0.27,-0.21,-0.82,8.35
27740,775.69,764.38,763.46,756.14,764.92,75.20,-910.16,478.03,2.36,2.38,-1.23,18.55
27773,775.50,764.19,763.80,756.19,764.92,83.50,-905.27,471.68,2.85,2.47,0.49,28.67
27807,775.33,764.03,764.16,756.21,764.93,87.89,-892.09,495.12,4.92,1.49,-3.57,38.96
27841,775.00,763.86,764.57,756.32,764.94,89.36,-900.88,492.19,4.08,3.31,0.54,50.17
27875,774.49,763.68,764.67,756.39,764.81,96.68,-887.21,502.44,-0.55,3.85,0.20,54.84
27910,774.22,763.63,764.94,756.40,764.80,90.33,-868.16,498.05,3.28,2.47,-0.69,62.65
27944,774.31,763.60,765.07,756.43,764.85,90.82,-889.65,521.48,1.89,0.68,2.02,65.48
27978,774.71,763.54,765.20,756.43,764.97,87.89,-866.70,503.42,4.82,3.24,-0.06,67.64
28012,775.17,763.64,765.44,756.43,765.17,78.61,-881.35,499.02,3.67,1.34,-2.95,71.44
28046,775.65,763.77,765.58,756.39,765.35,84.96,-870.61,514.65,3.33,2.66,3.14,72.82
28080,775.73,763.95,765.65,756.40,765.43,92.77,-881.35,520.51,-0.79,0.92,3.04,72.77
28114,775.42,764.04,765.75,756.42,765.41,89.36,-890.14,510.25,2.71,1.77,2.63,75.14
28148,775.21,764.26,765.76,756.47,765.43,76.17,-896.97,496.09,-0.53,3.06,0.12,73.68
28183,775.05,764.38,765.79,756.49,765.43,83.01,-868.65,509.28,-1.79,1.96,2.96,73.68
28217,774.75,764.65,765.94,756.50,765.46,85.94,-877.93,507.81,-2.37,3.17,0.70,76.09
28251,774.35,765.07,766.00,756.63,765.51,80.08,-871.09,505.86,2.49,2.05,2.43,73.67
28285,773.37,765.35,766.15,756.72,765.40,73.24,-868.65,517.58,-0.37,3.49,2.98,77.29
28319,772.22,765.70,766.13,756.74,765.20,82.03,-866.21,511.72,-0.85,-0.40,3.08,77.63
28353,771.98,765.87,766.31,756.70,765.22,67.87,-881.35,511.23,0.17,0.17,2.60,82.11
28387,771.90,766.07,766.29,756.68,765.23,67.87,-872.07,515.62,1.11,0.04,1.01,80.50
28421,772.12,765.95,766.18,756.66,765.23,72.75,-879.39,519.53,-0.17,0.91,-2.09,78.38
28455,772.16,766.02,766.22,756.68,765.27,92.77,-878.42,513.18,-0.02,1.12,-1.08,78.30
28490,772.07,766.02,766.17,756.69,765.24,68.36,-880.37,492.68,-0.91,3.31,-1.04,77.24
28524,772.04,765.97,766.15,756.57,765.18,93.75,-881.84,505.37,-0.21,0.94,-2.24,79.15
28558,771.66,766.07,766.23,756.63,765.15,82.03,-891.11,503.42,1.55,3.79,0.76,80.82
28594,770.97,766.06,766.31,756.75,765.02,85.45,-875.49,513.18,-1.99,1.57,2.37,83.51
28628,770.28,766.14,766.35,756.77,764.89,79.59,-865.72,509.28,1.05,2.79,1.96,85.86
28662,769.67,766.23,766.52,756.78,764.80,85.45,-875.49,509.28,1.57,2.81,0.96,91.20
28696,769.08,766.28,766.71,756.87,764.74,82.03,-884.28,493.16,2.49,1.87,1.77,96.38
28730,768.52,766.51,766.82,756.94,764.70,75.20,-875.00,511.72,-0.65,3.59,0.21,97.94
28764,768.22,766.67,766.98,757.04,764.73,75.68,-878.91,516.60,-1.49,-0.26,0.52,100.30
28798,767.81,766.73,767.14,757.03,764.68,86.43,-887.70,507.32,0.98,0.98,0.29,105.48
28833,767.48,766.78,767.15,757.07,764.62,87.40,-872.56,507.32,0.33,2.50,0.58,105.83
28867,767.20,766.74,767.14,757.02,764.52,70.31,-863.28,501.95,1.15,3.60,-0.66,107.61
28901,767.24,766.66,767.11,756.97,764.49,73.24,-874.51,505.86,2.33,1.64,0.56,108.03
28935,767.47,766.55,767.03,756.94,764.50,74.71,-865.23,511.72,-0.60,3.12,1.40,106.55
28969,767.74,766.51,766.91,756.86,764.51,79.10,-878.91,521.48,-1.44,0.00,-1.02,104.15
29003,768.05,766.42,766.80,756.86,764.53,78.12,-878.42,506.35,0.40,4.28,-1.47,101.13
29037,768.44,766.35,766.71,756.86,764.59,77.64,-876.46,501.95,-1.03,0.58,0.00,98.02
29070,768.70,766.24,766.65,756.76,764.59,69.34,-877.44,504.88,1.94,0.87,2.44,98.07
29104,768.89,766.23,766.58,756.70,764.60,73.24,-884.77,494.14,-0.58,0.08,-0.50,96.57
29138,769.20,766.33,766.53,756.74,764.70,85.94,-883.79,509.28,0.51,3.19,1.89,92.95
29171,769.21,766.45,766.43,756.66,764.69,70.31,-866.70,504.39,-1.76,2.90,-1.63,90.45
29205,768.77,766.72,766.63,756.77,764.72,78.12,-886.72,511.72,1.24,-0.05,-0.96,93.24
29239,768.22,767.01,766.95,756.89,764.77,87.40,-895.02,507.81,1.64,0.95,3.16,98.90
29273,767.13,767.28,767.30,757.09,764.70,94.24,-896.97,503.91,0.07,3.56,1.62,106.50
29307,766.27,767.53,767.80,757.24,764.71,76.17,-876.46,524.90,2.89,5.85,-0.02,117.58
29340,765.62,767.80,768.18,757.42,764.75,64.45,-847.66,512.21,2.15,2.62,0.98,124.42
29374,765.24,767.75,768.49,757.54,764.76,68.36,-876.95,512.21,0.49,1.39,2.88,132.03
29408,765.14,767.51,768.37,757.55,764.64,69.34,-887.70,512.70,0.08,1.66,2.39,131.27
29442,765.65,767.05,768.18,757.39,764.57,62.01,-884.77,514.16,-0.89,1.69,-0.50,130.80
29476,765.87,766.68,768.04,757.33,764.48,83.98,-894.53,516.11,4.85,2.29,-0.48,130.31
29510,765.99,765.83,767.73,757.27,764.21,86.43,-873.05,509.77,2.28,2.63,-3.06,129.96
29546,766.60,764.26,767.27,756.94,763.77,83.01,-870.61,527.34,-0.64,-1.53,-7.06,133.93
29580,766.75,763.20,766.92,756.55,763.36,48.83,-829.59,517.09,-1.55,-0.76,-0.87,138.94
29614,767.36,762.72,766.50,756.31,763.22,67.38,-873.05,486.82,-1.48,-1.70,-0.40,133.61
29649,767.48,762.16,765.98,756.07,762.92,91.80,-865.23,525.39,1.00,-1.11,-1.15,128.31
29683,768.88,761.78,765.55,755.94,763.04,92.77,-844.73,510.25,11.64,2.79,1.44,117.80
29717,770.76,761.97,765.31,755.95,763.50,99.12,-896.48,500.00,0.44,-1.25,-1.37,103.73
29751,770.70,761.90,764.96,755.77,763.33,97.17,-911.62,483.40,-2.27,0.86,-0.52,98.56
29785,772.34,762.25,764.61,755.76,763.74,86.43,-852.54,528.81,4.38,1.00,0.83,81.36
29819,774.91,763.12,764.49,755.67,764.55,85.94,-900.39,482.42,-6.80,-4.98,3.51,63.98
29853,776.28,763.28,763.96,755.52,764.76,81.54,-865.23,505.86,0.53,-0.69,-0.69,47.13
29888,777.88,763.77,763.47,755.39,765.13,80.57,-835.45,540.04,10.06,3.64,0.90,27.35
29922,779.28,764.15,763.50,755.43,765.59,75.20,-891.60,493.65,7.47,3.45,3.40,19.43
29956,779.49,764.09,763.23,755.38,765.55,84.96,-918.46,498.05,3.86,4.98,-2.94,13.27
29990,780.05,764.11,763.15,755.31,765.65,108.40,-873.54,518.07,4.61,-0.11,-1.73,10.36
30024,780.95,764.53,763.30,755.32,766.03,73.73,-897.46,501.95,4.09,-2.48,1.09,7.27
30058,780.64,764.44,763.17,755.23,765.87,84.96,-853.03,533.69,-1.27,-0.01,-2.61,7.23
30092,780.85,764.24,762.94,755.23,765.81,71.29,-824.22,556.64,1.87,2.59,-1.70,2.50
30127,780.42,764.45,762.98,755.19,765.76,79.59,-870.12,508.30,-3.66,0.79,2.92,3.71
30161,779.48,764.56,763.02,755.20,765.56,101.07,-915.04,500.00,-4.56,-0.95,1.23,7.05
30195,778.83,764.53,763.05,755.27,765.42,98.63,-878.91,520.02,0.70,1.02,2.37,9.18
30229,778.61,765.01,763.11,755.32,765.51,94.73,-854.00,528.32,1.79,2.12,3.17,6.97
30263,778.06,765.31,763.34,755.47,765.55,73.24,-874.51,513.18,3.15,2.31,1.72,10.01
30296,777.83,765.34,763.32,755.45,765.49,87.89,-888.67,514.65,-4.56,2.26,1.18,10.20
30330,777.80,765.61,763.36,755.47,765.56,100.59,-890.62,494.63,-2.79,-1.52,3.53,8.71
30364,777.68,765.92,763.49,755.47,765.64,93.26,-914.55,482.42,-2.31,0.59,-3.31,9.94
30399,777.69,765.57,763.41,755.57,765.56,80.57,-892.58,492.19,-0.21,2.05,-3.15,9.49
30433,777.96,765.47,763.32,755.50,765.56,76.17,-850.10,536.13,5.60,0.48,-0.37,8.00
30467,777.81,765.50,763.35,755.48,765.54,91.31,-879.88,513.67,0.33,1.52,1.10,9.37
30503,777.72,765.46,763.29,755.49,765.49,89.84,-889.65,498.54,-4.17,0.15,2.00,8.47
30537,777.75,765.60,763.19,755.42,765.49,85.94,-862.30,535.64,-1.23,2.13,-0.48,5.68
30571,777.35,765.56,763.23,755.45,765.40,72.75,-880.86,501.95,2.30,1.92,1.30,7.84
30605,777.22,765.56,763.12,755.38,765.32,87.89,-880.37,518.07,0.79,0.61,1.17,6.59
30639,777.02,765.41,763.09,755.40,765.23,74.22,-863.28,518.55,4.27,4.47,-2.98,7.53
30673,776.94,765.41,763.07,755.45,765.22,79.10,-865.72,529.30,1.74,-0.02,1.10,6.34
30706,776.75,765.29,763.07,755.36,765.12,83.01,-884.77,516.60,-3.29,3.98,0.54,9.39
30740,776.58,765.12,763.04,755.40,765.03,86.91,-875.98,523.93,3.58,2.23,-0.50,10.15
30774,776.65,765.01,762.94,755.50,765.02,85.94,-859.37,534.18,4.79,1.44,-2.19,6.62
30807,776.59,764.89,763.03,755.44,764.99,77.15,-878.42,528.81,4.49,1.91,0.67,11.04
30841,776.73,764.89,763.01,755.46,765.02,88.87,-855.47,521.00,-1.42,-0.37,-0.38,9.76
30875,776.79,764.91,763.19,755.46,765.09,79.59,-876.95,519.04,1.17,0.70,-1.34,13.81
30909,777.15,764.74,763.05,755.45,765.10,68.85,-875.98,501.46,2.23,1.69,-2.20,10.53
30943,777.66,764.53,763.04,755.43,765.17,88.87,-874.02,508.30,0.98,3.11,-0.51,10.47
30976,778.22,764.51,763.05,755.41,765.30,81.54,-869.14,513.18,-2.46,-0.18,-2.07,9.59
31010,778.86,764.56,763.07,755.45,765.48,86.91,-871.58,507.81,-3.42,1.21,-0.13,6.76
31044,779.40,764.57,762.99,755.40,765.59,89.84,-887.70,511.23,-0.53,1.98,-0.05,3.50
31078,779.60,764.54,762.97,755.43,765.63,90.33,-899.90,488.28,-2.28,2.47,-0.70,2.26
31112,779.85,764.47,762.92,755.49,765.68,86.43,-883.30,521.48,-0.07,2.00,-1.02,-0.19
31146,779.94,764.48,762.96,755.47,765.71,96.19,-891.11,507.32,-0.98,2.17,-2.22,0.52
31180,779.46,764.47,762.99,755.44,765.59,93.75,-893.07,511.72,-3.05,-1.11,-2.94,3.35
31214,778.63,764.54,763.00,755.53,765.43,90.82,-892.09,490.72,-1.52,2.11,1.17,4.81
31249,777.43,764.53,763.12,755.66,765.19,67.87,-878.91,501.95,-0.57,2.45,3.44,10.11
31283,776.50,764.36,763.05,755.71,764.90,100.10,-888.67,524.41,-4.26,3.63,-0.15,12.05
31317,775.88,764.45,763.04,755.76,764.78,91.80,-881.35,509.77,-2.82,2.52,0.78,12.35
31351,776.14,764.95,763.24,755.91,765.06,84.47,-885.25,497.56,-1.62,-1.39,3.47,10.35
31385,776.60,765.38,763.36,755.98,765.33,88.87,-883.30,500.98,4.49,0.05,1.85,7.31
31421,776.62,765.53,763.50,756.02,765.42,77.64,-892.09,501.46,2.21,2.87,1.69,8.95
31455,776.68,765.60,763.59,756.12,765.50,84.47,-864.75,497.56,-1.21,3.27,-0.21,9.04
31489,776.66,765.73,763.83,756.06,765.57,83.50,-875.98,503.91,0.34,2.98,0.45,14.92
31523,776.77,765.60,763.84,756.08,765.57,82.03,-883.79,510.74,1.36,0.46,0.74,15.58
31558,776.85,765.52,763.85,756.10,765.58,86.91,-875.00,492.68,1.80,2.89,-0.89,15.69
31592,777.09,765.30,763.75,756.01,765.54,78.12,-874.02,498.54,-0.03,2.44,-0.05,15.65
31626,777.66,765.18,763.66,755.92,765.61,82.03,-875.49,507.81,-1.61,0.18,-1.76,13.79
31660,778.13,765.08,763.52,755.84,765.64,80.08,-866.70,516.11,-2.76,0.82,1.20,10.54
31694,777.78,765.03,763.36,755.79,765.49,103.52,-897.95,490.23,-5.86,2.44,-0.04,8.99
31728,777.34,765.19,763.35,755.78,765.41,70.31,-901.86,485.84,-2.48,-1.36,3.73,9.11
31762,777.19,765.33,763.42,755.73,765.42,79.59,-895.51,484.86,3.36,1.20,1.83,10.78
31797,777.15,765.12,763.42,755.73,765.35,75.20,-873.54,495.61,3.95,1.18,0.47,12.62
31831,776.99,764.80,763.56,755.82,765.29,80.57,-893.55,495.61,6.96,4.84,-0.67,17.96
31865,776.81,764.30,763.42,755.87,765.10,83.50,-883.79,501.46,5.87,3.24,-1.24,18.42
31899,776.84,763.84,763.42,755.88,764.99,86.43,-866.21,508.30,6.31,2.46,-3.24,21.76
31933,777.17,763.57,763.44,755.81,765.00,102.05,-867.68,517.58,3.09,3.24,-2.18,24.46
31967,776.92,763.23,763.39,755.84,764.84,84.47,-865.72,530.76,2.86,4.85,0.31,26.17
32001,776.67,763.20,763.53,755.88,764.82,71.29,-875.98,518.55,-1.33,-0.04,3.62,30.36
32036,776.53,763.10,763.64,755.80,764.77,92.29,-897.95,500.98,1.47,2.56,-0.16,35.42
32070,776.23,762.85,763.58,755.81,764.62,104.00,-886.23,497.56,0.12,2.14,-0.15,36.90
32104,775.64,762.77,763.86,755.85,764.53,74.22,-889.65,499.51,5.78,1.20,0.37,46.14
32138,774.80,762.81,764.19,755.99,764.44,103.52,-892.09,511.23,7.73,5.65,-0.53,54.73
32172,774.25,762.93,764.68,756.02,764.47,73.73,-870.61,509.77,4.63,4.15,0.50,67.19
32206,773.85,763.19,764.95,756.22,764.55,85.94,-863.77,524.90,2.04,2.42,1.77,70.51
32240,773.35,763.67,765.33,756.28,764.66,91.80,-879.39,500.98,-3.01,0.76,2.46,76.75
32275,772.87,764.26,765.69,756.34,764.79,84.47,-879.88,502.44,-0.11,-0.20,4.36,81.89
32308,772.38,764.75,765.87,756.44,764.86,70.31,-869.14,515.14,-0.24,4.38,4.62,82.64
32342,772.04,765.12,766.10,756.50,764.94,78.61,-870.61,528.81,2.31,0.84,1.71,85.65
32377,771.76,765.53,766.17,756.54,765.00,77.15,-866.21,517.58,-0.24,2.64,1.11,84.41
32411,771.21,765.96,766.34,756.63,765.04,88.87,-881.84,498.05,1.04,1.11,1.76,85.85
32444,770.39,766.57,766.71,756.72,765.10,86.91,-880.86,514.65,-1.69,3.69,3.82,91.59
32478,769.28,767.16,767.02,756.83,765.07,83.01,-886.23,513.18,-2.60,3.35,6.52,96.83
32511,768.27,767.57,767.25,756.82,764.98,82.03,-875.00,509.77,-2.57,0.53,3.88,103.00
32546,767.51,767.94,767.51,756.95,764.98,76.66,-882.32,488.77,1.18,3.78,2.70,106.98
32580,766.38,768.26,767.84,756.99,764.87,79.10,-883.79,502.44,-0.89,1.89,1.07,115.98
32613,765.71,768.64,767.90,757.03,764.82,66.89,-881.84,503.42,2.53,2.66,2.21,116.15
32647,765.13,768.82,768.03,757.02,764.75,62.99,-874.51,508.79,-0.26,0.63,1.62,120.04
32681,765.03,769.14,768.11,757.05,764.83,69.82,-879.88,525.39,-2.31,1.53,3.65,119.48
32715,764.65,769.19,768.07,757.08,764.75,74.22,-900.39,504.88,-0.78,1.23,1.10,119.00
32749,764.54,769.24,768.10,757.01,764.72,73.24,-876.95,504.88,3.11,0.60,0.35,120.54
32783,764.36,769.34,768.12,757.04,764.72,80.57,-881.84,504.88,-0.26,1.69,1.11,120.53
32817,763.68,769.54,768.27,757.09,764.65,85.94,-877.93,504.88,0.24,2.36,3.58,124.32
32851,762.99,769.76,768.50,757.11,764.59,67.38,-883.79,500.00,2.69,2.27,-0.69,130.33
32886,762.23,769.99,768.72,757.20,764.53,74.71,-865.72,499.51,0.72,1.78,1.25,135.34
32920,761.44,770.16,768.87,757.18,764.41,67.87,-882.81,500.98,0.44,2.11,2.93,140.51
32954,760.82,770.33,768.97,757.22,764.34,50.29,-875.00,507.32,-2.49,0.47,1.11,143.16
32988,760.49,770.47,769.03,757.36,764.34,73.73,-882.81,512.21,-0.23,3.80,-0.92,142.64
33022,760.05,770.72,769.20,757.36,764.33,75.20,-875.49,516.11,-0.31,1.15,1.13,146.54
33056,759.59,771.05,769.48,757.52,764.41,64.94,-903.32,492.68,-0.89,0.60,1.12,149.96
33090,758.90,771.41,769.68,757.45,764.36,59.08,-875.98,505.86,-0.40,3.15,-0.77,155.47
33125,758.30,771.56,769.83,757.62,764.33,82.52,-884.77,511.23,-2.79,1.27,-0.07,157.54
33159,757.62,771.74,770.16,757.65,764.29,60.06,-893.07,510.25,-0.56,0.93,3.05,166.24
33193,757.15,772.00,770.33,757.66,764.29,60.06,-876.46,510.74,-0.74,0.81,3.12,169.78
33227,756.91,772.28,770.53,757.75,764.37,65.43,-871.09,505.37,0.43,1.89,-0.15,172.09
33261,756.81,772.44,770.59,757.73,764.39,70.31,-869.63,502.93,-1.26,0.80,0.66,172.96
33295,756.80,772.68,770.79,757.77,764.51,78.12,-881.35,512.21,-1.30,3.28,0.08,175.64
33331,756.72,772.81,770.96,757.89,764.60,78.12,-891.11,507.32,0.92,2.15,1.54,177.25
33365,756.69,773.00,771.09,757.92,764.68,64.45,-877.44,511.23,-0.74,-0.23,0.51,178.62
33399,756.71,773.21,771.24,758.01,764.79,65.43,-878.42,491.70,1.77,0.81,2.15,179.04
33433,756.84,773.34,771.40,758.03,764.90,68.36,-887.70,501.46,0.63,0.73,-0.61,181.41
33467,756.81,773.38,771.60,758.11,764.98,63.96,-877.93,509.77,0.05,1.35,-0.19,184.92
33502,756.89,773.34,771.74,758.11,765.02,61.04,-898.93,517.58,3.27,1.15,2.31,188.55
33536,757.22,773.33,771.80,758.16,765.13,70.31,-883.30,516.11,2.18,-0.20,-3.15,188.21
33570,757.65,773.07,771.78,758.15,765.16,62.01,-888.67,503.42,4.40,0.92,-0.53,188.46
33604,758.10,772.82,771.66,758.07,765.16,62.01,-868.65,520.51,2.06,-1.34,0.19,187.01
33638,758.63,772.47,771.39,758.00,765.12,66.41,-887.21,498.05,2.34,2.15,-3.28,182.53
33672,759.14,771.88,771.16,757.85,765.01,78.12,-878.42,516.11,-0.66,-2.22,0.56,181.77
33706,760.15,771.25,770.75,757.71,764.97,72.27,-874.51,509.28,-0.32,-0.38,-0.56,175.34
33741,761.01,770.81,770.56,757.50,764.97,75.20,-886.23,507.32,-0.10,0.60,0.12,174.22
33775,761.52,769.94,770.05,757.34,764.71,89.36,-868.16,516.60,-3.83,-1.44,-2.04,169.05
33809,762.71,768.70,769.17,756.99,764.39,68.36,-875.98,534.67,-2.14,1.78,-2.42,158.13
33843,762.70,767.80,768.65,756.74,763.97,85.94,-891.11,502.44,1.65,1.92,-2.04,156.37
33877,762.46,767.06,768.55,756.71,763.70,71.29,-892.09,508.30,1.97,-0.18,-0.11,161.02
33911,763.23,765.88,767.99,756.54,763.41,68.85,-861.33,513.67,-2.05,1.13,-3.80,156.15
33945,763.64,765.07,767.28,756.37,763.09,69.82,-864.75,531.74,2.76,0.85,-0.95,146.28
33979,764.75,764.87,766.57,756.15,763.09,81.05,-875.00,511.72,-4.50,-0.68,-2.99,129.48
34012,766.41,765.04,766.32,756.08,763.46,55.66,-880.86,521.48,-3.67,2.34,1.18,117.13
34046,767.24,765.02,765.84,756.03,763.53,100.10,-901.86,497.56,1.16,-1.38,1.53,103.56
34079,768.89,764.98,765.52,756.01,763.85,67.38,-848.14,507.32,-1.43,-0.27,-1.46,90.30
34113,771.43,765.05,765.28,755.94,764.43,83.01,-870.12,496.58,1.16,0.37,1.49,76.08
34147,771.53,764.91,764.81,755.88,764.28,86.43,-901.86,499.51,3.02,0.70,1.33,66.05
34181,772.13,764.95,763.96,755.73,764.19,63.96,-859.86,512.21,0.08,2.47,1.56,44.90
34215,773.65,765.15,763.45,755.59,764.46,81.05,-844.24,527.34,6.76,3.98,0.31,27.35
34249,775.42,765.25,763.08,755.54,764.82,73.73,-875.98,474.12,-4.44,-0.25,-0.51,11.93
34284,777.00,765.35,762.65,755.34,765.09,117.68,-911.62,468.75,-7.85,-1.47,-0.67,-2.15
34318,777.98,765.56,762.51,755.42,765.37,85.94,-874.02,510.25,-5.19,-1.74,-0.05,-11.87
34352,778.83,765.74,762.31,755.35,765.56,86.43,-885.25,475.10,-7.55,-6.11,-0.88,-19.95
34386,779.81,765.72,762.17,755.29,765.75,71.29,-862.79,507.32,-2.02,0.15,-0.13,-25.84
34420,781.19,765.45,762.00,755.25,765.97,68.85,-867.68,514.16,17.32,5.42,-0.34,-32.08
34454,782.54,765.07,762.12,755.12,766.21,77.64,-879.88,505.86,7.67,7.98,-0.71,-28.83
34488,783.25,764.35,762.04,755.03,766.17,77.15,-907.71,461.43,-0.37,3.50,-6.39,-26.28
34522,785.06,763.72,761.77,754.96,766.38,84.47,-816.41,567.38,3.75,5.97,-3.59,-32.93
34557,786.74,763.43,761.71,754.99,766.72,78.61,-866.70,517.09,5.19,4.15,-3.89,-38.37
34591,787.90,762.81,761.63,754.91,766.81,78.12,-907.23,460.94,1.59,0.86,-6.84,-38.26
34625,790.40,762.13,761.24,754.96,767.18,95.21,-887.70,505.37,-8.01,-0.18,-6.40,-51.72
34659,791.50,761.66,761.02,754.91,767.27,129.39,-940.43,436.04,-6.23,-0.93,-3.35,-56.59
34693,792.10,761.41,760.95,754.92,767.34,120.61,-932.62,459.96,-5.60,0.73,0.17,-58.45
34727,792.37,761.08,760.74,754.95,767.28,130.86,-885.25,471.19,-3.87,-0.14,-1.80,-62.25
34761,791.56,761.19,760.73,754.91,767.10,126.46,-893.55,472.66,4.57,1.41,0.69,-60.15
34796,790.84,761.16,760.67,754.92,766.90,103.03,-870.61,494.14,-3.27,-0.68,0.10,-59.14
34830,790.17,761.04,760.64,754.91,766.69,80.08,-851.56,547.85,10.96,7.15,1.77,-56.34
34864,789.12,761.27,760.65,754.84,766.47,128.42,-874.51,494.14,7.11,2.77,2.79,-53.51
34898,788.64,761.24,760.58,754.83,766.32,90.82,-837.40,519.04,-3.76,1.76,-0.21,-52.97
34932,788.36,761.25,760.52,754.90,766.26,94.24,-876.95,512.21,-4.18,3.05,-1.78,-54.66
34966,788.38,761.29,760.44,754.92,766.26,111.33,-901.86,490.72,-2.93,2.61,0.69,-57.37
35000,788.53,761.33,760.39,754.91,766.29,94.73,-914.55,479.00,-7.32,-1.10,-2.23,-59.34
35035,788.52,761.23,760.44,754.88,766.27,113.77,-921.39,479.98,1.54,4.32,1.63,-56.76
35069,788.61,761.18,760.31,754.92,766.25,116.70,-910.16,459.47,-1.93,2.56,-0.95,-60.41
35103,788.56,761.05,760.28,754.84,766.18,89.84,-871.58,527.34,1.40,1.79,0.61,-58.85
35137,788.47,761.10,760.18,754.86,766.15,104.98,-894.53,479.98,-1.93,-0.69,0.69,-61.79
35171,788.33,761.14,760.18,754.90,766.14,111.82,-884.28,487.30,-1.37,1.98,0.61,-62.26
35205,788.28,761.16,760.16,754.88,766.12,106.45,-891.60,470.70,-2.24,1.78,1.79,-62.41
35241,788.23,761.18,760.15,754.97,766.13,106.45,-906.74,479.98,5.35,1.80,1.10,-64.05
35275,788.08,761.26,760.16,754.87,766.09,111.82,-903.81,481.45,-0.58,3.47,-0.79,-62.54
35309,787.95,761.23,760.17,754.86,766.05,95.21,-889.65,510.25,3.07,-0.40,1.98,-61.46
35344,787.78,761.25,760.13,754.80,765.99,128.91,-885.25,492.19,-1.23,1.92,3.42,-60.92
35378,787.54,761.17,760.13,754.88,765.93,103.52,-871.58,505.37,3.34,5.69,0.53,-60.69
35412,787.55,761.27,760.08,754.90,765.95,100.10,-880.37,491.70,-0.11,1.63,1.76,-63.12
35446,787.98,761.41,760.19,754.92,766.12,86.91,-849.12,516.11,-0.56,-2.44,2.28,-63.13
35480,788.37,761.41,760.30,754.83,766.23,110.35,-896.00,489.75,-1.77,-1.40,2.84,-60.50
35514,788.90,761.67,760.32,754.91,766.45,92.29,-870.12,501.95,-5.68,-0.92,3.05,-64.97
35548,789.55,761.78,760.35,754.81,766.62,97.17,-904.79,488.28,-4.12,-2.49,2.39,-66.15
35581,790.14,761.73,760.28,754.82,766.74,108.40,-892.09,482.42,-2.03,-0.08,-0.71,-69.57
35615,790.42,761.69,760.30,754.86,766.82,101.56,-899.41,488.77,3.05,3.81,-2.79,-70.25
35649,790.64,761.60,760.28,754.81,766.83,88.87,-893.55,480.47,2.79,5.34,-1.63,-70.00
35682,790.81,761.50,760.28,754.89,766.87,96.19,-894.53,507.81,-1.60,2.44,-0.22,-70.94
35716,790.74,761.23,760.20,754.81,766.74,93.26,-875.00,506.84,-1.78,1.28,-1.49,-69.52
35750,790.37,761.32,760.18,754.84,766.68,117.19,-878.91,472.66,2.56,0.41,1.79,-69.71
35784,790.22,761.26,760.11,754.80,766.60,94.73,-866.70,513.67,-1.69,2.86,0.89,-70.09
35818,789.95,761.19,760.09,754.81,766.51,106.45,-874.02,477.05,-1.36,-1.82,2.55,-69.18
35852,789.66,761.06,760.05,754.74,766.38,96.68,-825.68,518.55,-2.06,-0.37,-0.50,-67.05
35885,789.21,760.98,759.98,754.83,766.25,118.65,-898.93,484.86,-3.96,0.90,0.41,-68.01
35919,788.81,760.97,760.00,754.81,766.15,104.49,-892.58,488.77,-3.01,0.32,2.04,-65.66
35953,788.16,761.04,759.99,754.83,766.00,127.93,-888.67,479.49,-4.47,2.66,3.50,-64.53
35987,788.17,761.16,760.07,754.81,766.05,70.31,-902.83,508.79,8.08,3.18,1.87,-63.31
36021,787.46,761.25,760.08,754.80,765.90,105.96,-894.04,472.66,5.47,3.23,2.04,-61.15
36056,786.55,761.38,760.12,754.81,765.71,105.96,-914.55,465.82,6.55,4.34,2.83,-58.28
36090,786.28,761.43,760.21,754.81,765.68,79.10,-876.95,542.48,19.60,10.08,4.71,-55.46
36124,785.83,761.16,760.03,754.79,765.45,116.21,-902.34,462.89,-1.73,4.76,1.25,-55.79
36158,785.72,761.08,759.82,754.84,765.36,120.61,-900.39,459.96,-11.92,-0.75,-3.45,-61.00
36194,785.69,761.37,760.04,754.79,765.47,100.59,-867.19,498.54,17.71,3.39,3.37,-56.83
36228,785.79,761.14,760.08,754.80,765.45,71.29,-875.49,494.14,4.14,0.49,-2.15,-54.44
36262,785.58,761.08,760.05,754.80,765.38,107.91,-856.45,511.23,4.17,2.32,-1.63,-54.17
36296,785.49,761.33,760.16,754.85,765.46,85.94,-826.17,521.00,0.21,-0.36,-1.20,-53.75
36330,785.32,761.15,760.12,754.82,765.35,76.66,-777.83,535.64,-13.11,-2.24,-2.74,-52.37
36364,785.13,761.23,760.24,754.85,765.36,94.73,-882.81,459.47,3.50,-4.05,1.16,-49.74
36399,784.92,761.18,760.45,754.82,765.34,129.39,-920.41,462.40,-8.95,-1.83,-1.86,-43.00
