currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
52671,778.10,786.80,769.11,765.91,774.98,86.91,-875.98,518.55,2.39,1.77,-2.05,-172.60
52706,779.04,786.54,769.08,765.86,775.13,54.20,-871.09,511.23,1.70,-1.96,-2.00,-173.89
52740,779.87,786.35,769.15,765.78,775.29,63.96,-875.49,511.72,1.66,2.52,0.51,-172.14
52776,780.22,786.26,769.19,765.80,775.37,65.92,-873.54,521.48,0.30,4.40,1.60,-171.93
52810,780.74,786.02,769.19,765.72,775.42,63.48,-877.44,504.88,0.12,1.30,-0.10,-170.53
52844,781.15,785.82,769.37,765.61,775.49,70.80,-870.61,521.97,2.05,2.44,-0.35,-164.25
52878,781.45,785.75,769.41,765.62,775.56,68.36,-882.81,540.04,1.67,0.59,-0.35,-163.90
52912,781.57,785.75,769.56,765.59,775.62,70.31,-885.25,524.90,0.80,0.07,2.82,-160.21
52946,781.39,785.56,769.65,765.55,775.54,76.17,-869.14,521.00,0.40,3.21,-0.34,-155.20
52979,781.63,785.34,769.74,765.52,775.56,62.50,-874.51,524.90,1.15,2.70,-0.56,-151.47
53013,781.88,785.08,769.78,765.46,775.55,73.73,-883.79,520.51,3.86,1.85,-4.15,-148.33
53047,782.49,784.66,769.79,765.31,775.56,73.73,-867.19,527.83,1.19,2.69,0.23,-144.70
53080,783.67,784.06,769.57,765.01,775.57,66.41,-867.19,513.18,-4.40,0.24,-0.82,-144.99
53115,785.18,783.39,769.36,764.61,775.64,69.82,-890.62,491.70,-2.64,-1.56,-0.08,-144.11
53148,786.56,782.83,769.31,764.19,775.72,76.66,-860.84,524.41,0.26,-0.71,0.26,-139.50
53182,788.20,781.98,769.00,763.67,775.71,76.66,-878.42,515.14,0.18,1.15,-1.84,-138.26
53216,789.70,781.12,768.76,763.25,775.71,75.68,-888.67,510.74,-1.15,-2.15,-1.74,-136.46
53250,790.57,780.41,768.61,762.84,775.61,53.22,-880.86,514.16,-2.63,-1.68,-1.08,-131.42
53284,791.17,779.79,768.46,762.56,775.50,62.99,-891.11,522.95,0.89,0.76,0.09,-128.20
53318,791.32,779.20,768.39,762.35,775.32,71.29,-882.81,507.81,2.96,1.79,1.26,-122.59
53352,791.62,778.62,768.33,762.16,775.18,78.61,-874.51,503.91,1.44,1.15,-1.92,-117.57
53386,791.50,778.17,768.34,762.07,775.02,71.78,-864.75,554.69,0.47,2.46,-0.01,-112.00
53421,791.31,777.64,768.33,761.84,774.78,72.27,-872.56,508.79,-0.24,-0.74,0.27,-103.85
53455,791.43,776.81,768.34,761.57,774.54,79.10,-883.79,510.25,0.62,2.43,0.36,-93.45
53489,791.74,775.98,768.35,761.36,774.36,81.05,-865.23,516.60,-1.77,0.43,-1.86,-84.64
53523,791.63,775.26,768.33,761.07,774.08,91.80,-870.12,546.87,0.19,0.65,-1.21,-74.59
53557,790.92,774.61,768.30,760.78,773.65,59.57,-862.79,516.60,1.50,-1.38,1.21,-63.55
53592,789.95,773.77,768.33,760.62,773.17,82.03,-878.42,521.48,3.44,1.33,-2.11,-50.22
53626,788.93,772.91,768.53,760.41,772.70,93.75,-869.14,512.21,6.81,2.05,-1.71,-31.66
53660,788.04,771.94,768.39,760.26,772.16,92.29,-865.23,523.93,6.34,1.67,-4.02,-22.12
53696,787.24,771.03,768.16,760.13,771.64,86.43,-873.54,552.25,6.08,2.88,-5.68,-15.90
53730,786.57,770.12,767.67,760.07,771.10,87.40,-850.10,543.46,5.08,0.07,-5.39,-17.77
53764,785.75,769.38,767.20,759.85,770.55,99.61,-850.59,546.87,0.83,0.26,-6.21,-17.35
53798,784.89,768.78,766.66,759.83,770.04,99.61,-848.14,541.02,-3.82,0.02,-3.53,-22.90
53833,784.09,768.15,766.19,759.68,769.53,100.10,-866.70,521.97,-3.60,0.96,-4.79,-24.49
53867,783.17,767.79,765.86,759.52,769.08,102.05,-851.07,540.53,-2.50,0.69,-3.82,-24.51
53901,782.30,767.30,765.49,759.50,768.65,106.45,-865.72,514.65,-6.97,1.44,-2.47,-26.39
53935,781.64,766.96,765.40,759.32,768.33,111.33,-856.93,517.09,-3.70,0.60,-3.25,-21.02
53969,780.96,766.73,765.36,759.27,768.08,109.86,-881.84,519.04,-4.02,0.08,-2.63,-17.15
54003,780.42,766.63,765.25,759.32,767.91,115.23,-865.72,500.98,-3.60,-0.02,-0.43,-17.98
54038,779.78,766.42,765.27,759.38,767.71,113.77,-862.30,520.02,-2.31,-1.07,-1.56,-14.56
54072,778.96,766.32,765.20,759.28,767.44,116.21,-870.61,513.18,-2.54,1.19,0.81,-11.06
54106,777.91,766.18,765.19,759.22,767.12,112.30,-863.77,511.23,-5.36,-0.23,-1.86,-5.81
54140,776.64,766.02,765.17,759.29,766.78,117.68,-875.49,511.23,-5.01,-0.84,-3.01,-1.54
54174,775.22,766.02,765.25,759.31,766.45,117.19,-882.32,500.98,-1.30,1.56,1.90,4.95
54209,773.72,765.96,765.24,759.33,766.06,115.23,-864.26,520.02,-3.90,1.22,-1.21,10.12
54243,772.56,765.86,765.21,759.29,765.73,118.16,-877.93,503.91,-5.58,0.97,-1.53,14.84
54277,771.50,765.72,765.14,759.26,765.40,114.26,-882.81,488.28,-5.76,2.31,-0.76,18.12
54311,770.48,765.56,765.08,759.18,765.08,121.09,-897.46,506.35,-4.87,1.48,0.40,22.63
54345,769.52,765.52,764.94,759.10,764.77,114.26,-888.18,502.44,-4.94,0.68,-2.10,24.08
54380,768.73,765.30,764.84,758.94,764.45,115.72,-890.62,505.86,-5.10,1.50,-2.11,28.32
54414,768.03,765.19,764.72,758.92,764.21,110.84,-887.70,493.65,-2.85,1.60,-1.63,28.82
54448,767.52,765.03,764.55,758.86,763.99,124.02,-890.62,488.77,-3.02,-0.73,-2.18,28.64
54482,767.24,764.89,764.39,758.67,763.80,123.05,-882.81,491.21,-0.20,1.33,0.21,29.44
54516,767.17,764.79,764.21,758.56,763.69,117.68,-898.44,494.14,-0.27,0.56,4.42,27.59
54549,767.12,764.74,764.03,758.53,763.60,121.09,-884.28,478.52,0.40,0.80,0.30,24.11
54583,767.06,764.67,763.96,758.47,763.54,118.65,-890.62,500.49,-0.73,0.03,0.85,24.13
54618,766.99,764.62,763.90,758.44,763.49,123.05,-888.18,494.63,0.81,0.77,2.88,23.69
54652,766.98,764.59,763.76,758.44,763.44,125.00,-888.67,475.10,-0.97,-0.16,1.54,20.46
54686,766.98,764.52,763.71,758.45,763.42,117.68,-867.19,483.40,0.08,1.43,-1.56,19.68
54720,767.04,764.47,763.58,758.36,763.36,123.54,-890.14,480.96,0.64,0.69,-1.63,18.06
54754,767.24,764.43,763.42,758.33,763.35,115.72,-884.77,481.93,3.01,-0.06,4.40,13.92
54788,767.51,764.39,763.39,758.28,763.39,109.37,-897.46,483.89,2.49,2.28,0.68,13.29
54822,768.07,764.44,763.33,758.28,763.53,101.56,-879.39,487.30,4.74,4.53,0.54,9.60
54856,768.90,764.49,763.29,758.28,763.74,112.79,-888.18,494.63,1.66,1.64,-3.12,5.30
54889,769.88,764.67,763.38,758.34,764.07,107.42,-884.77,498.05,8.52,5.41,-0.40,1.96
54923,770.25,764.70,763.44,758.48,764.22,124.51,-880.37,499.51,2.66,1.78,0.54,-0.13
54957,770.37,764.76,763.47,758.50,764.28,120.12,-888.67,501.95,1.57,2.02,0.55,-0.70
54992,770.51,764.84,763.44,758.52,764.33,107.91,-886.23,489.75,3.63,1.55,0.74,-2.96
55026,770.83,764.85,763.52,758.55,764.44,115.23,-878.42,510.25,2.08,1.31,2.92,-2.54
55060,771.03,764.97,763.62,758.66,764.57,116.70,-875.49,507.81,1.76,-1.31,2.17,-3.12
55094,771.42,765.09,763.73,758.70,764.74,114.26,-875.49,503.91,2.47,1.74,1.39,-3.41
55128,771.48,765.36,763.83,758.85,764.88,101.56,-877.44,491.21,7.63,1.56,-2.95,-5.37
55163,771.76,765.57,763.97,759.03,765.08,112.30,-877.44,521.00,7.53,4.06,2.85,-7.25
55197,772.19,765.83,764.22,759.39,765.41,101.56,-865.23,506.35,4.85,2.09,-0.26,-9.89
55231,772.69,766.12,764.38,759.64,765.71,103.03,-869.14,536.13,5.58,3.05,0.15,-13.58
55265,772.89,766.43,764.60,759.92,765.96,107.42,-873.05,513.18,8.31,-0.02,0.05,-15.56
55299,773.25,766.69,764.90,760.22,766.27,94.73,-860.35,523.44,5.56,1.15,-1.18,-15.66
55334,773.36,767.00,765.12,760.59,766.52,93.75,-852.05,526.37,3.80,3.18,-0.06,-18.44
55368,773.71,767.22,765.49,760.88,766.82,118.16,-867.68,537.60,7.05,1.27,1.57,-16.68
55402,773.89,767.56,765.82,761.32,767.15,115.23,-870.12,529.30,4.74,2.89,0.55,-18.28
55436,774.32,767.75,766.19,761.56,767.46,98.63,-876.95,534.67,4.46,2.31,0.49,-15.63
55470,774.40,768.05,766.45,761.91,767.70,118.65,-867.19,528.32,4.77,1.86,2.94,-16.84
55505,774.86,768.19,766.70,762.34,768.02,107.42,-848.14,539.55,4.63,1.10,0.38,-19.63
55539,775.56,768.33,766.82,762.52,768.31,104.49,-868.65,544.43,3.27,1.76,4.37,-22.89
55575,776.08,768.53,766.87,762.53,768.50,109.37,-851.07,530.27,1.66,1.93,-0.92,-24.97
55609,776.63,768.64,766.93,762.70,768.73,100.10,-849.61,526.86,4.26,4.98,0.31,-28.85
55643,777.02,768.79,767.03,762.74,768.90,101.07,-861.33,542.97,1.09,2.26,-0.11,-29.41
55677,777.36,768.82,767.16,762.83,769.04,96.68,-854.49,533.69,2.53,1.38,-2.16,-29.15
55711,777.61,768.87,767.16,762.86,769.13,116.70,-854.49,521.00,-1.63,2.10,0.92,-30.72
55745,777.89,768.97,767.19,762.96,769.25,108.89,-869.14,537.60,-0.82,3.25,-0.45,-33.41
55779,778.04,768.86,767.15,762.91,769.24,101.56,-870.61,529.30,0.75,-1.60,-0.63,-33.18
55813,778.17,768.80,767.09,762.87,769.23,118.16,-862.30,533.69,1.53,2.99,0.05,-33.96
55848,778.10,768.82,767.04,762.80,769.19,105.96,-863.28,541.02,1.21,1.57,0.50,-34.11
55882,778.09,768.79,767.05,762.80,769.18,104.00,-857.42,540.04,-0.83,0.60,-0.18,-33.49
55916,778.00,768.77,767.08,762.89,769.19,104.98,-869.14,530.27,1.42,2.11,-0.01,-33.58
55950,777.98,768.79,767.14,762.94,769.21,95.70,-851.56,541.50,0.58,-0.57,-0.31,-33.21
55984,778.25,768.78,767.23,763.03,769.32,104.98,-850.10,551.76,3.43,1.30,-0.83,-32.86
56019,778.43,768.82,767.28,763.18,769.43,101.07,-854.98,547.85,-0.05,0.05,-1.79,-34.96
56053,778.60,768.80,767.23,763.23,769.46,99.12,-853.03,536.13,1.85,1.97,-2.84,-37.26
56087,778.54,768.86,767.34,763.30,769.51,106.45,-867.68,535.64,-1.21,3.17,-1.74,-35.93
56121,778.29,768.87,767.35,763.34,769.46,104.49,-855.47,544.92,0.01,2.81,-1.40,-35.35
56154,777.97,768.88,767.37,763.42,769.41,113.77,-858.40,535.16,1.56,2.42,-0.16,-35.19
56188,777.75,768.75,767.47,763.50,769.37,101.07,-861.82,549.80,1.05,0.44,1.41,-31.88
56222,777.59,768.72,767.48,763.52,769.33,109.86,-861.33,532.23,0.37,-0.06,-0.04,-31.13
56255,777.57,768.75,767.50,763.55,769.34,95.70,-855.96,553.71,1.77,1.52,-1.09,-31.46
56289,777.43,768.78,767.49,763.55,769.31,106.93,-866.70,551.76,2.97,3.92,0.46,-31.45
56323,777.34,768.67,767.50,763.49,769.25,101.56,-854.49,536.62,0.51,1.27,-0.44,-29.10
56357,777.34,768.58,767.54,763.49,769.24,112.79,-850.10,558.11,-0.30,2.78,2.16,-27.27
56391,777.41,768.50,767.45,763.49,769.21,92.29,-862.30,553.22,0.35,3.44,1.19,-29.11
56425,777.46,768.51,767.43,763.39,769.20,105.47,-850.10,539.55,-0.47,2.94,0.75,-28.40
56459,777.43,768.39,767.41,763.29,769.13,108.40,-864.75,534.18,-0.69,0.11,0.65,-26.20
56494,777.55,768.35,767.28,763.22,769.10,109.37,-853.52,537.11,-0.56,1.80,1.37,-28.66
56528,777.69,768.26,767.27,763.15,769.09,101.07,-864.75,538.57,-0.14,0.07,0.41,-27.46
56562,777.92,768.20,767.27,762.98,769.09,105.96,-854.00,548.34,0.69,2.48,0.47,-25.37
56596,777.99,768.14,767.22,762.89,769.06,110.35,-854.98,523.93,0.05,0.11,-1.15,-25.09
56631,778.26,768.16,767.11,762.93,769.12,101.56,-864.26,543.95,-0.83,0.37,-1.32,-29.54
56665,778.42,768.19,767.17,762.97,769.19,96.19,-859.86,542.97,1.49,-2.37,-2.15,-29.45
56699,778.44,768.20,767.13,763.10,769.22,100.59,-858.40,539.06,0.09,-0.28,-1.40,-32.46
56733,778.54,768.23,767.16,763.15,769.27,115.23,-859.86,548.83,0.27,3.58,0.08,-32.97
56767,778.60,768.29,767.16,763.15,769.30,154.79,-875.49,541.02,-4.79,-0.11,2.12,-33.81
56802,778.65,768.32,767.28,763.17,769.36,125.00,-881.35,508.79,4.31,0.32,1.47,-31.29
56836,778.73,768.30,767.17,763.15,769.33,123.54,-809.08,549.32,1.40,1.81,0.84,-34.08
56870,778.85,768.28,767.17,763.19,769.37,130.37,-871.09,532.71,-1.19,-0.23,-0.15,-35.01
56904,778.93,768.30,767.19,763.17,769.40,97.17,-849.61,526.37,3.66,3.73,-1.75,-34.38
56938,778.99,768.35,767.16,763.18,769.42,109.37,-869.14,526.86,2.67,1.85,0.63,-36.01
56973,779.11,768.37,767.16,763.21,769.46,85.45,-851.07,565.43,3.65,2.21,0.03,-36.92
57007,779.01,768.40,767.23,763.14,769.45,80.57,-872.56,541.99,0.85,3.47,-2.18,-34.17
57041,779.01,768.35,767.12,763.13,769.40,114.26,-866.70,530.76,-0.79,1.69,-1.10,-36.26
57075,778.92,768.31,767.15,763.18,769.39,103.52,-854.49,552.25,1.17,-0.48,2.57,-35.70
57109,778.91,768.31,767.25,763.13,769.40,102.54,-842.29,549.80,-0.51,2.70,-1.15,-32.53
57144,778.79,768.31,767.12,763.15,769.34,84.47,-852.54,540.04,1.27,0.43,-0.61,-35.49
57178,778.74,768.34,767.12,763.14,769.33,114.75,-845.21,539.06,-0.75,0.39,2.30,-35.39
57212,778.58,768.41,767.11,763.18,769.32,112.30,-860.84,542.48,-1.02,2.98,0.22,-36.22
57246,778.50,768.39,767.15,763.28,769.33,106.93,-854.98,528.32,0.89,-4.02,1.11,-36.42
57280,778.30,768.49,767.06,763.39,769.31,110.84,-852.05,554.20,0.15,0.50,2.26,-40.34
57314,778.07,768.46,767.09,763.32,769.24,113.77,-868.65,544.92,0.26,1.78,2.09,-37.39
