currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
28297,825.66,768.61,757.53,765.86,779.41,-64.45,-905.27,491.7,9.6,-0.56,-4.94,-477.54,5660,0,64,19.7037,-3.65787,-567.286,44761.8,-51059.7,287.378,-90.007,-78.9054,0
28332,823.58,769.47,757.79,767.45,779.57,-52.73,-894.04,517.58,6.5,-1.93,-4.48,-494.21,5667,0,64,19.7175,-1.87319,-555.805,44065.2,-50174.3,331.819,-90.2733,-79.282,0
28370,820.69,770.5,758.09,768.87,779.54,-44.43,-904.3,511.72,3.54,0.29,-1.69,-505.89,5675,0,64,19.4986,-2.17335,-539.711,43790.9,-49008.7,384.895,-90.8054,-81.138,0
28406,817.34,770.98,758.13,769.72,779.04,-39.55,-888.67,507.32,0.82,0.95,0.54,-509.92,5682,0,64,20.8579,-2.52921,-522.678,43132.8,-47605.5,569.144,-91.0802,-82.5228,0
28441,814.15,771.18,758.28,770.42,778.51,-56.15,-888.18,501.95,-1.15,-0.1,1.17,-507.18,5689,0,64,21.4982,-2.36308,-505.553,42253.3,-46160.2,782.891,-91.3063,-83.5787,0
28476,810.86,771.2,758.38,770.98,777.86,-49.8,-889.65,495.61,-0.38,1.59,1.5,-501.74,5696,0,64,20.8721,-2.45303,-490.623,41929.8,-44989.5,961.326,-91.6987,-85.4628,0
28511,807.61,770.94,758.36,770.88,776.95,-49.32,-897.95,504.88,-0.19,-0.47,0.23,-487.41,5703,0,64,21.2734,-2.84143,-474.973,41108.4,-43694.6,1068.31,-91.9941,-86.5493,0
28546,804.87,770.59,758.28,770.56,776.08,-39.06,-884.28,500.49,-0.06,-1.08,0.26,-472.67,5710,0,64,21.4532,-3.07652,-461.598,40383,-42534.6,1217.85,-92.1466,-87.4853,0
28584,802.82,770,758.12,769.84,775.19,-41.5,-896.97,504.88,-2.37,1.05,-2.18,-454.19,5718,0,64,20.3247,-6.19786,-452.343,41555,-41963.6,1456.07,-92.7694,-91.8669,0
28619,801.3,769.49,758.04,769.36,774.55,-50.78,-887.7,500.49,-0.05,-0.73,0.65,-440,5725,0,64,19.8701,-10.1894,-434.759,42427.8,-40831.6,1665.52,-93.9181,-97.5905,0
28654,799.75,769.07,758.02,769.07,773.98,-42.48,-887.7,509.77,0.58,0.95,0.68,-427.25,5732,0,64,20.1304,-12.7726,-412.589,42806.6,-39391.8,1804.86,-95.4751,-103.753,0
28688,797.79,768.61,757.94,768.76,773.27,-54.69,-898.93,502.44,-3.4,1.34,-2.49,-414.36,5739,0,64,18.3776,-13.0945,-395.589,42846.3,-38601.1,1639.75,-97.5789,-108.311,0
28723,794.86,768.19,757.82,768.3,772.29,-55.66,-893.07,500.49,-3.85,1.95,-1.11,-397.16,5746,0,64,15.4579,-12.7507,-386.68,42852.3,-38485.3,1414.36,-99.5277,-110.822,0
28761,791.64,767.68,757.77,767.79,771.22,-62.99,-917.97,510.25,-3,0.31,-1.1,-375.66,5753,0,64,15.0428,-12.0942,-376.595,42083.9,-37902.8,1400.75,-100.646,-111.748,0
28796,788.4,767.07,757.68,767.24,770.1,-42.97,-883.3,498.05,-2.07,-1.55,-2.56,-354.03,5760,0,64,16.7347,-10.8467,-368.316,40764.9,-37035.8,1474.24,-100.555,-110.679,0
28831,784.86,766.32,757.52,766.32,768.76,-52.25,-889.16,486.82,-3.61,-2.95,2.41,-326.36,5767,0,64,17.3338,-7.42119,-367.268,39539.4,-36834.8,1276.08,-100.294,-107.658,0
28865,781.31,765.61,757.41,765.17,767.37,-44.43,-894.04,483.89,-8.56,1.8,0.8,-294.05,5774,0,64,19.3456,-2.4688,-368.506,37570.1,-36533.3,1048.75,-99.1393,-101.954,0
28900,778.26,764.73,757.26,763.9,766.04,-42.97,-894.04,490.72,-9.11,0.12,1.89,-261.8,5781,0,64,20.0032,1.25213,-372.987,36151.1,-36726.4,694.943,-98.4657,-96.9234,0
28935,776.05,764.1,757.15,763.1,765.1,-58.59,-901.37,490.23,-7.74,-0.35,2.14,-240.06,5788,0,64,21.3837,2.59615,-374.816,35675.6,-36714.5,592.242,-97.9534,-95.1815,0
28973,774.08,763.69,757.06,762.53,764.34,-56.64,-896.48,472.17,-9.63,-0.49,2.94,-223.75,5796,0,64,23.3843,3.48863,-370.451,34927.1,-36273.1,528.929,-97.9162,-94.2827,0
29008,772.89,763.57,757.11,762.22,763.95,-44.92,-892.58,485.84,-5.89,-0.32,0.01,-212.84,5803,0,64,24.0578,3.52918,-369.236,34814.2,-36378.6,396.546,-98.524,-94.2872,0
29043,772.49,763.48,757.09,762.21,763.82,-59.57,-905.76,472.17,-0.82,-0.14,-1.03,-211.06,5810,0,64,22.9712,1.54799,-367.963,35076.9,-36630.5,466.338,-99.5495,-95.3273,0
29078,772.48,763.56,757.02,762.14,763.8,-47.85,-909.18,473.63,-2.43,2.55,-0.34,-212.53,5817,0,64,22.5524,0.324935,-365.186,35151.2,-36778.9,460.222,-100.713,-96.2557,0
29113,772.59,763.65,757,762.01,763.81,-65.43,-919.92,477.54,-0.61,3.3,-0.85,-212.08,5824,0,64,22.7803,0.125986,-362.391,34757.3,-36883,443.137,-101.777,-95.911,0
29148,772.85,763.63,757,761.75,763.81,-65.92,-908.2,465.33,-0.53,-0.16,2.46,-209.23,5831,0,64,22.0584,0.188917,-358.711,34381.9,-36698.3,301.542,-102.306,-95.8483,0
29186,772.52,763.5,756.96,761.51,763.62,-62.01,-901.86,466.31,-4.16,0.62,-0.7,-204.47,5838,0,64,21.9121,-0.141667,-355.077,34078.3,-36520.5,261.547,-102.852,-95.9744,0
29221,772,763.5,756.95,761.28,763.43,-59.57,-921.39,456.54,-4.06,-0.14,-1.76,-199.56,5845,0,64,21.533,-2.15091,-351.307,33869.5,-36191.4,593.559,-103.019,-96.4101,0
29256,771.11,763.35,756.91,761.01,763.09,-60.06,-923.83,461.91,-4.8,-3.2,-0.98,-192.34,5852,0,64,21.6673,-4.7114,-346.047,33596.4,-35670.4,901.514,-103.08,-97.0863,0
29291,770.64,763.25,756.82,760.69,762.85,-56.64,-905.76,458.98,-3.92,-2.47,-1.26,-187.34,5859,0,64,21.3132,-7.06148,-341.983,33231.3,-35301.9,1078.8,-103.227,-97.1724,0
29326,770.35,763.13,756.8,760.42,762.68,-69.82,-928.22,454.1,-3.12,-1.31,0.06,-181.94,5866,0,64,21.2365,-8.31027,-339.113,32844.4,-35011.4,1319.76,-103.244,-96.854,0
29361,769.46,762.84,756.78,760.06,762.28,-64.45,-923.34,439.45,-7.26,-2.32,1.65,-171.91,5873,0,64,22.0113,-8.95215,-341.663,32744.4,-35259.6,1331.6,-103.2,-95.8384,0
29399,768.07,762.71,756.67,759.65,761.77,-70.8,-914.06,452.15,-7.92,-3.32,0.47,-162.54,5881,0,64,23.2635,-9.43142,-345.707,32600.2,-35525.9,1259.4,-102.763,-94.3002,0
29434,766.65,762.41,756.72,759.42,761.3,-60.06,-913.57,438.96,-7.11,-0.9,-0.95,-150.59,5888,0,64,24.0622,-10.1776,-348.331,32267.9,-35707.2,1234.18,-102.509,-92.6358,0
29469,765.32,762.27,756.65,759.19,760.86,-55.18,-911.62,456.05,-6.31,-3.18,-2.95,-143.48,5895,0,64,25.4421,-10.3949,-348.899,31022,-35530.1,1093.49,-101.835,-88.9139,0
29504,764.21,762.04,756.63,759.08,760.49,-56.15,-908.69,440.92,-5.67,0.19,1.5,-136.57,5902,0,64,25.8512,-10.0737,-351.761,29315.4,-35760.9,775.674,-101.662,-83.3391,0
29539,763.37,762,756.65,759.01,760.26,-68.85,-918.95,435.06,-4.98,-0.04,1.35,-132.02,5909,0,64,24.6,-10.2289,-356.778,27120.2,-36229.6,482.151,-101.547,-76.0145,0
29577,762.92,761.91,756.57,759.03,760.11,-59.57,-916.02,433.11,-0.98,-2.05,-0.05,-132.02,5916,0,64,26.9676,-8.90845,-357.012,23142.7,-35782.4,268.414,-100.227,-64.8238,0
29612,762.67,761.88,756.62,759.04,760.05,-66.41,-924.8,442.38,-2.82,1.63,0.16,-129.8,5923,0,64,30.7156,-2.4774,-360.766,17243,-35377.2,-371.914,-98.0617,-47.797,0
29647,762.54,761.93,756.55,758.87,759.97,-75.2,-923.34,442.87,-3.75,0.29,-0.57,-129.05,5930,0,64,30.4725,2.0186,-361.379,10861.3,-35124.6,-1359.95,-97.1961,-30.056,0
29682,762.22,761.87,756.57,758.8,759.87,-56.64,-925.78,436.52,-3.97,0.12,-1.48,-125.82,5937,0,64,30.2319,6.71443,-366.451,4368.25,-35654.7,-2445.84,-97.2972,-11.9215,0
29717,761.99,761.85,756.58,758.74,759.79,-67.38,-925.78,426.27,-4.11,1.53,5.01,-123.73,5944,0,64,32.5541,10.6971,-373.196,-2695.68,-36298.8,-3315.57,-97.2648,7.22142,0
29752,761.87,761.84,756.61,758.77,759.77,-61.52,-913.57,429.69,-1.3,2.94,-0.15,-122.93,5951,0,64,33.7262,15.1746,-376.267,-9249.26,-36646.5,-4359.88,-97.395,24.5815,0
29790,761.84,761.86,756.53,758.73,759.74,-60.06,-923.34,420.9,-2,-0.77,-0.12,-124.52,5959,0,64,33.782,16.8374,-378.836,-14523.4,-37010.7,-4854.02,-97.6961,38.3357,0
29825,761.87,761.81,756.52,758.73,759.73,-66.41,-927.73,430.66,-0.48,2.6,0.11,-124.36,5966,0,64,33.2531,19.1299,-380.734,-18034,-37474.2,-5353.94,-98.4262,47.3663,0
29860,761.98,761.8,756.57,758.77,759.78,-62.99,-929.69,426.27,-0.96,-1.89,0.2,-123.85,5973,0,64,33.5695,19.2414,-381.618,-19885,-37733.8,-5286.71,-98.8785,52.1071,0
29895,762.13,761.9,756.56,758.82,759.85,-48.34,-924.32,424.32,1.9,1.32,-2.31,-126.35,5980,0,64,34.194,18.4152,-384.957,-20524.6,-38262.7,-5233.42,-99.3948,53.3166,0
29930,762.33,761.93,756.57,758.87,759.92,-63.96,-930.18,408.69,0.95,3.44,-2.55,-127.57,5987,0,64,34.261,15.9115,-388.148,-19938.2,-38687.5,-4962.58,-99.6718,51.3675,0
29965,762.49,762.02,756.55,758.91,759.99,-67.38,-933.59,416.99,-1.15,2.69,-0.05,-129.98,5994,0,64,34.7613,11.6737,-389.69,-18707.5,-38944.4,-4248.34,-99.9368,48.0063,0
30003,762.72,762.05,756.56,758.95,760.07,-75.2,-931.15,422.36,1.95,-0.24,-0.99,-131.42,6002,0,64,35.1627,9.03012,-391.329,-17611.1,-39324.2,-3691.97,-100.489,45.0034,0
30038,762.93,762.09,756.57,758.96,760.14,-56.64,-924.32,424.32,1.56,0,-0.27,-132.34,6009,0,64,34.4966,7.64532,-392.577,-17522.1,-39667,-3593.73,-101.043,44.6337,0
30073,763.18,762.16,756.62,759.06,760.26,-57.13,-921.39,435.06,1.99,2.25,-1.34,-134.01,6016,0,64,34.3117,7.46602,-388.115,-17965,-39313.2,-3651,-101.293,46.288,0
30108,763.55,762.21,756.57,759.03,760.34,-64.45,-929.69,424.32,0.37,1.16,-1.63,-136.58,6023,0,64,34.0948,6.90652,-382.795,-17986.1,-38769.5,-3479.19,-101.28,46.9863,0
30143,763.89,762.26,756.61,759.2,760.49,-63.48,-923.34,428.22,1.66,1.64,-0.62,-139.49,6030,0,64,34.2487,5.73343,-382.11,-17455.9,-38601.7,-3263.93,-101.022,45.6829,0
30178,764.16,762.36,756.59,759.24,760.59,-69.34,-921.87,437.5,5.08,1.47,-2.37,-142.52,6037,0,64,34.8656,4.49544,-386.431,-17328.7,-39116.4,-3245.9,-101.225,44.8429,0
30216,764.47,762.38,756.63,759.24,760.68,-64.45,-916.99,433.59,1.82,1.01,0.35,-142.65,6044,0,64,35.5362,3.67207,-392.602,-18045.5,-39766.7,-3213.88,-101.29,45.9637,0
30251,764.79,762.41,756.64,759.36,760.8,-65.43,-914.06,428.22,0.66,2.23,-4.78,-145.5,6051,0,64,36.0733,4.60658,-396.359,-19935.6,-40293.9,-3489.75,-101.66,50.2964,0
30285,765.2,762.56,756.64,759.45,760.96,-62.5,-921.87,430.18,3.6,2.11,-1.15,-149.47,6058,0,64,35.9708,7.9806,-396.282,-22387.1,-40479.5,-3824.27,-102.148,56.4933,0
30320,765.97,762.75,756.76,759.7,761.29,-58.59,-904.79,455.57,4.26,1.01,-2.58,-154.28,6065,0,64,35.8868,9.64371,-390.837,-23822.2,-40156.3,-4073.53,-102.745,60.9519,0
30355,767.22,763,756.86,760.04,761.78,-47.85,-907.23,458.01,6.15,3.21,-4.72,-162.93,6072,0,64,36.0267,9.18483,-387.031,-24434.6,-39788.1,-3957.4,-102.803,63.1333,0
30390,768.72,763.52,757.09,760.55,762.47,-75.2,-919.92,444.82,5.99,2.65,-5.56,-174.33,6079,0,64,35.9005,9.07708,-385.546,-24727.2,-39731.4,-3944.2,-103.052,64.1353,0
30427,770.33,764.34,757.25,761.08,763.25,-77.64,-918.95,448.73,5.22,4.38,-4.27,-190.16,6086,0,64,35.4611,9.39417,-383.46,-25011.6,-39572.3,-3915.65,-103.198,65.2259,0
30462,771.6,765.36,757.45,761.56,763.99,-58.59,-907.23,438.48,5.15,4.08,-6.92,-204.85,6093,0,64,35.6529,9.84799,-381.814,-25243.9,-39380.8,-4045.39,-103.142,66.1159,0
30497,772.56,766.74,757.59,761.99,764.72,-67.38,-930.66,458.98,0.95,5.29,-8.44,-221.91,6100,0,64,35.8928,10.2383,-380.173,-25338.3,-39285.3,-4053.88,-103.335,66.6494,0
30532,774.05,768.21,757.74,762.48,765.62,-62.01,-924.32,430.66,3.47,0.81,-5.08,-242.16,6107,0,64,36.0679,11.0349,-380.46,-25659.1,-39427.6,-4294.79,-103.631,67.4422,0
30567,776.1,769.82,758,763.08,766.75,-64.94,-921.87,459.96,3.99,0.56,-3.96,-264.71,6114,0,64,36.8173,12.0844,-382.67,-26080.4,-39551.5,-4529.99,-103.357,68.1538,0
30604,778.31,772.49,758.32,763.84,768.24,-38.57,-922.36,471.19,2.3,1.61,-4.61,-296.75,6122,0,64,39.7732,13.2514,-389.336,-26428,-40056.2,-4632.84,-102.884,67.8798,0
30639,780.18,775.22,758.47,764.52,769.6,-51.27,-898.93,463.87,-4.6,-0.02,-7.11,-331.47,6129,0,64,42.4905,12.3734,-401.127,-26511.4,-41130.9,-4717,-102.538,66.0929,0
30675,782.5,778.48,758.8,765.05,771.21,-47.85,-916.02,458.5,-5.36,2.99,-6.61,-365.11,6136,0,64,46.9256,11.3315,-418.609,-26423.1,-42657.3,-4773.13,-101.902,63.1216,0
30710,784.41,781.68,759.01,765.69,772.7,-32.71,-924.32,443.36,-7.13,0.46,-4,-401.71,6143,0,64,52.0948,10.5636,-437.457,-26311.6,-44300.9,-4784.41,-101.269,60.1475,0
30745,785.97,784.53,759.18,766.14,773.96,-34.18,-929.69,447.27,-8.19,0.07,-4.12,-432.22,6150,0,64,55.8095,10.0349,-451.383,-25826.6,-45483.6,-4760.25,-100.765,57.2167,0
30780,787.71,787.08,759.31,766.18,775.07,-20.51,-915.04,444.34,-11.05,1.71,-4.76,-455.78,6157,0,64,57.0837,9.67534,-457.167,-24947.7,-46085.8,-4825.13,-100.807,54.57,0
30818,789.49,789.38,759.3,766.1,776.07,-28.32,-939.45,426.76,-12.7,-0.37,-4.05,-479.34,6165,0,64,56.5481,8.28966,-449.37,-23292.2,-45403,-4640.01,-101.037,51.833,0
30853,791.14,791.18,759.29,766.15,776.94,-27.34,-939.94,419.43,-11.08,1.68,-2.41,-500.6,6172,0,64,56.928,8.32689,-441.225,-21702.8,-44677.6,-4659.95,-101.258,49.1872,0
30888,793.86,792.52,759.12,766.06,777.89,-35.16,-924.8,420.41,-9.23,1.07,0.38,-523.62,6179,0,64,56.7069,9.1574,-433.376,-19978.4,-44119.4,-4657.23,-101.804,46.0991,0
30924,796.99,793.61,759.06,766.01,778.92,-27.83,-922.85,421.39,-7.79,-1.07,1.98,-543.75,6186,0,64,55.4404,9.69714,-421.393,-18041,-43194.1,-4703.5,-102.503,42.8122,0
30959,800.1,794.49,758.92,765.86,779.84,-49.32,-939.45,412.11,-10.21,-0.92,-1.27,-562.78,6193,0,64,54.3958,9.08051,-399.307,-15728.9,-41107.2,-4586.41,-102.946,39.3891,0
30994,802.59,795.06,758.76,765.73,780.53,-34.67,-930.18,400.39,-9.13,0.93,1.09,-577.91,6200,0,64,52.4351,8.15754,-369.472,-13192.2,-38364,-4196.07,-103.836,35.7046,0
31032,804.77,795.27,758.8,765.61,781.11,-34.67,-948.24,399.41,-7.02,0.15,1.27,-584.46,6207,0,64,48.6644,7.64661,-338.455,-11029.6,-35420.5,-3897.08,-104.655,32.5869,0
31067,806.15,795.52,758.68,765.56,781.48,-21,-931.15,411.13,-6.15,-0.45,0.82,-593.44,6214,0,64,44.126,7.384,-303.498,-9127.46,-32220.7,-3761.73,-106.166,30.0741,0
31102,807.62,795.89,758.65,765.54,781.93,-35.64,-937.5,400.88,-10.18,-1.14,-1.37,-602.07,6221,0,64,39.643,7.94951,-272.198,-7628.1,-29277.9,-3745.38,-107.563,28.0222,0
31137,808.64,796.1,758.49,765.71,782.24,-43.95,-950.2,397.95,-7.11,-0.6,1.01,-613.63,6228,0,64,35.179,9.68477,-239.023,-6504.28,-26095.9,-3656.27,-109.181,27.2128,0
31173,809.96,796.45,758.48,765.75,782.66,-22.95,-933.59,401.86,-6.18,-0.49,1.06,-621.59,6236,0,64,28.1989,11.0283,-196.822,-5236.57,-21914.6,-3787.52,-111.345,26.6009,0
31208,811.8,796.88,758.38,765.83,783.22,-38.09,-945.31,380.86,-9.6,-2.05,1.05,-635.23,6243,0,64,22.5877,10.8312,-165.651,-3572.29,-18891.9,-3369.46,-114.05,21.5614,0
31246,813.23,797.17,758.26,765.77,783.61,-32.23,-948.73,367.19,-9.09,-2.75,-1.24,-644.62,6250,0,64,18.7135,10.7125,-142.968,-2348.28,-16596.6,-3216.27,-116.086,16.4219,0
31281,814.42,797.54,758.09,765.73,783.95,-29.3,-957.03,370.61,-9.73,-0.82,2.15,-655.16,6257,0,64,15.4036,11.092,-125.838,-1721.68,-14878.8,-3223.05,-118.237,13.6791,0
31316,815.18,797.81,758.04,765.77,784.2,-38.57,-963.38,370.12,-11.05,0.05,2.89,-661.92,6264,0,64,12.8866,10.7609,-112.805,-1070.83,-13558.7,-2968.79,-120.199,9.49093,0
31351,816.69,798.19,757.95,765.8,784.66,-47.85,-948.73,363.28,-9.39,-3.44,0.95,-672.6,6271,0,64,10.5698,10.097,-103.983,-426.827,-12561.3,-2671.63,-120.803,4.10231,0
31386,818.48,798.63,757.8,765.68,785.15,-40.04,-961.91,361.33,-8.49,2.13,1.27,-684.46,6278,0,64,10.1227,10.3654,-95.7544,-92.9086,-11818.9,-2663.74,-123.431,0.969591,0
31424,820.85,798.57,757.67,765.23,785.58,-26.37,-952.15,357.91,-10.1,-0.59,-0.66,-688.54,6286,0,64,8.44467,11.0569,-87.1485,236.587,-10850.9,-2609.74,-124.511,-2.71761,0
31459,823.35,798.07,757.55,764.6,785.89,-44.43,-972.17,342.77,-12.7,0.79,0.34,-686.88,6293,0,64,5.93702,10.1397,-79.9771,597.961,-10007.2,-2583.97,-125.125,-7.47786,0
31494,825.46,797.73,757.42,764.31,786.23,-50.29,-971.68,325.68,-13.5,-1.03,2.38,-690.5,6300,0,64,3.54009,8.94994,-73.7278,819.209,-9266.01,-2354.59,-125.678,-11.1128,0
31530,826.79,797.53,757.31,764.24,786.47,-35.64,-973.63,332.52,-9.65,-0.85,-0.19,-695.09,6307,0,64,2.30926,7.28037,-67.213,913.18,-8415.06,-2116.88,-125.201,-13.585,0
31565,827.17,797.76,757.25,764.37,786.64,-53.22,-978.03,324.22,-7.33,-2.95,5.24,-701.59,6314,0,64,1.74403,6.73576,-63.4312,1048.52,-7931.69,-1946.43,-125.044,-16.53,0
31600,826.46,798.18,757.23,764.57,786.61,-49.32,-961.43,309.08,-5.7,0.27,1.8,-705.9,6321,0,64,1.51103,5.52607,-63.4191,1350.54,-8015.99,-1618.02,-126.398,-21.2935,0
31638,824.85,799.1,757.29,765.01,786.56,-59.57,-961.43,309.08,-0.45,-0.78,-3.19,-712.87,6329,0,64,1.44803,4.32058,-67.6635,1725.85,-8558.84,-1397.58,-126.498,-25.5038,0
31673,823.25,800.57,757.38,765.76,786.74,-35.16,-966.31,325.2,6.2,1.24,-1.59,-728.1,6336,0,64,1.76945,4.70199,-73.1124,2073.1,-9206.5,-1408.45,-125.922,-28.3552,0
31708,821.75,801.93,757.42,766.06,786.79,-39.06,-960.45,334.47,3.79,-0.19,0.02,-737.04,6343,0,64,2.62976,5.24018,-76.276,2191.42,-9559.05,-1438.66,-125.321,-28.7288,0
31743,821.1,802.42,757.5,765.98,786.75,-49.32,-958.01,330.57,0.5,-0.3,2.65,-735.59,6350,0,64,2.82165,5.11516,-78.086,2282.8,-9801.38,-1539.87,-125.522,-29.2356,0
31779,821.57,802.02,757.47,765.51,786.64,-38.09,-967.77,323.73,-3.77,-1.18,-0.63,-728.05,6357,0,64,2.2087,4.18263,-81.4828,2623.35,-10184.4,-1664.28,-124.988,-32.1935,0
31814,823.38,800.74,757.34,765.03,786.62,-58.11,-976.56,307.62,-2.21,1.16,2.64,-720.18,6364,0,64,1.61307,3.72337,-84.8177,2808.68,-10568.5,-1649.85,-124.603,-33.1143,0
31852,825.64,799.05,757.25,764.36,786.57,-53.22,-965.82,320.8,-1.5,-0.38,1.13,-706.59,6371,0,64,3.10031,3.96579,-86.7027,2794.13,-10641.8,-1768.42,-122.739,-32.2261,0
31887,828.76,797.17,757.21,763.79,786.73,-49.8,-975.1,325.68,-0.37,-0.06,3.27,-694.8,6378,0,64,2.31106,4.40201,-86.214,2823.33,-10494.9,-1818.84,-121.73,-32.7482,0
31922,832.84,794.76,757.09,763.17,786.96,-37.11,-960.45,323.24,0.15,-2.27,0.55,-683.35,6385,0,64,0.288297,4.29104,-85.8904,3037.05,-10410.8,-1863.57,-121.21,-35.3596,0
31957,836.56,792.36,756.97,762.49,787.09,-44.43,-965.82,344.73,-3.34,0.15,0.72,-669.96,6392,0,64,-1.76293,2.30689,-84.5028,3425.65,-10325.3,-1843.7,-122.19,-40.5404,0
31992,841.04,789.38,756.88,761.68,787.25,-43.46,-955.57,342.29,-3.21,0.05,3.21,-651.73,6399,0,64,-3.19276,-0.826041,-81.8349,3836.88,-9945.16,-1518.53,-121.527,-46.8867,0
32027,845.73,786.25,756.8,761.17,787.49,-65.43,-971.68,315.92,-4.27,0.82,2.44,-637.01,6406,0,64,-3.22187,-3.6827,-81.6974,4316.1,-9882.24,-1151.48,-120.962,-52.8297,0
32065,849.07,783.69,756.69,760.76,787.55,-54.69,-965.82,309.08,-5.54,-2.66,2.79,-624.75,6414,0,64,-3.11192,-6.32849,-87.3756,5204.28,-10370.2,-767.668,-118.692,-59.5596,0
32100,850.24,782.4,756.68,760.65,787.49,-49.32,-964.84,297.36,-3.35,-1.26,1.23,-616.97,6421,0,64,-2.86734,-8.37147,-95.415,6097.44,-11229.8,-419.027,-117.695,-63.9027,0
32135,850.34,781.83,756.67,760.57,787.35,-46.39,-970.7,316.41,-0.04,-0.92,-0.12,-611.82,6428,0,64,-2.48873,-9.10155,-103.502,6843.92,-11978.4,-339.577,-115.732,-66.1216,0
32170,850.38,780.73,756.62,760.41,787.03,-58.11,-965.82,318.85,-1.27,1.27,0.54,-602.05,6435,0,64,-2.13494,-10.1736,-111.571,7626.24,-12695.4,-87.4384,-113.788,-68.3525,0
32205,850.02,779.66,756.6,760.31,786.65,-62.01,-975.59,296.87,-4.11,1.08,-0.18,-591.32,6442,0,64,-0.150347,-10.5931,-123.847,8623.56,-13992.8,131.27,-112.988,-69.63,0
32243,849.15,778.78,756.52,760.22,786.17,-55.66,-970.7,309.57,-0.43,1.33,0.13,-581.94,6450,0,64,2.02916,-9.23797,-140.539,9668.68,-15524.7,185.132,-110.468,-68.7973,0
32278,848.85,777.72,756.49,760.08,785.79,-60.55,-966.8,296.87,-3.37,-0.8,0.16,-571.14,6457,0,64,4.2276,-8.0009,-155.049,10764.6,-17018.5,176.779,-109.762,-69.4283,0
32313,848.02,776.97,756.5,760.01,785.38,-50.29,-970.7,309.08,-3.61,1.5,-0.56,-561.12,6464,0,64,5.57561,-8.04054,-168.395,12050.9,-18296.8,334.774,-108.655,-71.5613,0
32348,847.15,776.39,756.52,759.79,784.96,-40.53,-964.36,325.68,-1.66,3.76,-0.91,-549.41,6471,0,64,7.03347,-7.32975,-182.622,13250.7,-19716.2,235.828,-107.962,-72.558,0
32383,847.78,774.99,756.46,759.42,784.66,-39.55,-962.4,331.54,-14.54,7.78,4.92,-536.62,6478,0,64,8.11328,-6.55667,-196.442,14546,-21099.6,264.481,-107.409,-74.0465,0
32418,848.61,773.43,756.41,759.16,784.4,-73.24,-984.37,252.44,-19.39,4.4,5.64,-524.21,6485,0,64,9.24135,-6.20728,-211.414,15872.6,-22615.1,448.749,-106.972,-75.0781,0
32456,849.49,771.82,756.57,758.87,784.19,-77.15,-1015.14,266.11,-11.6,5.64,6.92,-506.23,6492,0,64,10.9512,-5.87329,-225.936,17391,-23822.9,473.644,-105.441,-76.9726,0
32491,850.1,770.87,756.53,758.83,784.08,-75.2,-1002.44,223.63,-4.65,3.44,7.75,-501.14,6499,0,64,11.6738,-5.38751,-239.825,18751.9,-25018.8,567.441,-104.322,-78.1887,0
32526,851.18,770.34,756.56,758.71,784.2,-112.3,-973.63,264.65,2.72,4.76,11.21,-497.92,6506,0,64,12.4528,-5.44484,-253.289,20485.3,-26127.5,439.024,-103.153,-80.8768,0
32561,850.97,769.87,756.47,758.66,783.99,-109.37,-953.12,285.64,7.76,1.21,1.69,-494.99,6513,0,64,12.5766,-5.14601,-262.086,21375.8,-26656.4,534.107,-101.708,-81.56,0
32596,849.87,769.66,756.49,758.63,783.66,-131.35,-951.17,255.86,15.59,-5.1,-8.28,-488.61,6520,0,64,13.6459,-4.98899,-270.792,22248.3,-27149.6,635.271,-100.26,-82.1604,0
32631,849.02,769.72,756.47,758.63,783.46,-91.8,-967.29,289.06,21.88,-3.25,-15.48,-486.64,6527,0,64,14.435,-4.65464,-283.067,23453.7,-28041.7,600.503,-99.0636,-82.8558,0
32669,847.42,770.04,756.5,758.58,783.14,-38.57,-1096.68,294.43,24.18,-9.37,-14.93,-482.22,6535,0,64,15.8482,-4.17634,-301.106,24978.8,-29448.4,490.944,-97.8012,-82.957,0
32705,846.24,770.71,756.51,758.52,783,-49.8,-948.73,342.77,17.08,-5.21,-4.92,-482.39,6542,0,64,17.3625,-4.5365,-318.966,26565,-30866.8,484.551,-96.7723,-83.2845,0
32740,845.53,770.89,756.47,758.48,782.84,-68.36,-973.63,314.45,2.78,3.66,-3.1,-481.73,6549,0,64,19.5885,-4.76405,-339.116,28592.9,-32329.2,597.067,-95.3341,-84.3152,0
32775,844.66,771.05,756.5,758.48,782.67,-62.99,-982.42,316.89,3.31,0.88,-4.68,-479.38,6556,0,64,22.9659,-4.77181,-361.672,30655.5,-33830.3,870.078,-93.5394,-84.7609,0
32810,844.54,771.08,756.48,758.46,782.64,-58.11,-976.56,326.66,9.89,-0.62,-1.11,-479.46,6563,0,64,26.7016,-4.11566,-384.264,32652.6,-35306.1,1039.55,-91.88,-84.9742,0
32845,845,770.84,756.49,758.43,782.69,-55.18,-984.37,335.45,11.97,-0.38,-1.9,-478.41,6570,0,64,28.5463,-2.96323,-406.454,34391.7,-36834.9,1001.26,-90.6251,-84.6136,0
