currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
18417,760.40,761.60,757.79,758.03,759.45,-62.99,-945.80,366.70,-0.34,-1.41,2.89,-75.74
18454,761.01,761.36,757.66,757.89,759.48,-70.31,-945.80,364.75,-2.24,1.05,1.72,-76.98
18490,761.18,761.11,757.68,757.82,759.45,-63.96,-949.71,365.23,-2.28,2.90,-1.34,-74.12
18526,761.26,761.08,757.63,757.79,759.44,-70.31,-955.08,381.84,-3.11,2.97,2.02,-74.94
18563,761.22,761.12,757.61,757.75,759.43,-64.94,-951.66,366.21,-3.26,1.79,-0.92,-74.95
18599,761.14,761.03,757.59,757.74,759.38,-65.92,-958.50,376.95,-1.98,2.06,0.85,-74.42
18637,761.11,761.06,757.63,757.74,759.39,-64.94,-951.17,375.49,-2.31,0.07,0.60,-73.69
18674,761.22,760.99,757.61,757.82,759.41,-59.08,-937.99,376.46,-0.15,-0.10,-0.22,-74.97
18710,761.27,760.95,757.59,757.73,759.38,-57.62,-959.96,369.14,1.36,1.71,-0.68,-74.10
18747,761.28,761.04,757.60,757.76,759.42,-55.66,-957.52,387.21,0.81,-1.66,-1.64,-74.96
18783,761.18,761.02,757.62,757.79,759.40,-55.18,-940.92,382.32,-0.05,1.28,-0.75,-74.37
18821,761.28,761.00,757.61,757.69,759.40,-58.11,-939.94,369.14,-0.32,-0.39,-2.35,-73.49
18858,761.28,761.04,757.62,757.72,759.42,-66.41,-941.89,374.02,0.10,-0.53,1.66,-73.85
18894,761.27,760.98,757.58,757.71,759.39,-62.01,-949.71,363.28,-0.66,0.52,-0.60,-74.21
18931,761.20,761.06,757.60,757.73,759.40,-66.41,-951.17,364.75,-1.00,0.17,2.01,-74.52
18967,761.26,761.01,757.61,757.66,759.38,-70.31,-955.08,375.98,-1.46,2.66,-1.16,-72.87
19003,761.19,761.03,757.56,757.71,759.37,-66.41,-954.10,379.39,-1.40,0.98,-0.95,-74.86
19042,761.18,760.99,757.61,757.65,759.36,-65.43,-962.40,371.58,1.78,0.38,-1.56,-72.49
19079,761.10,760.95,757.61,757.67,759.33,-70.80,-952.64,363.77,-0.62,-0.46,-2.28,-71.99
19115,761.06,760.97,757.62,757.71,759.34,-62.99,-947.75,375.49,-0.77,0.60,-0.19,-72.47
19151,760.98,760.88,757.62,757.67,759.29,-59.08,-950.20,358.40,-0.70,-1.40,1.26,-71.04
19188,760.95,760.92,757.61,757.79,759.32,-66.89,-946.29,381.35,0.32,0.34,0.34,-73.06
19224,760.92,760.90,757.64,757.70,759.29,-67.87,-951.66,358.89,-0.92,3.72,0.42,-70.80
19262,760.93,760.95,757.57,757.70,759.29,-58.11,-960.45,376.46,-1.34,-1.03,-0.74,-72.82
19298,760.94,760.92,757.61,757.67,759.29,-70.31,-953.12,376.46,-2.51,0.75,0.73,-71.38
19335,760.87,760.92,757.57,757.71,759.27,-69.34,-959.47,374.02,-2.65,0.19,-2.85,-72.62
19371,760.85,760.89,757.59,757.65,759.24,-67.87,-947.27,373.54,0.13,1.28,0.25,-70.81
19407,760.83,760.88,757.58,757.72,759.25,-60.55,-951.17,368.16,1.01,1.13,0.66,-72.18
19443,760.90,760.95,757.55,757.72,759.28,-69.34,-944.34,371.58,-1.64,-0.25,-0.03,-73.66
19481,760.87,760.94,757.61,757.70,759.28,-72.27,-954.10,373.54,-0.35,-0.99,0.67,-71.59
19517,760.79,760.90,757.57,757.69,759.24,-59.57,-944.34,367.19,-1.06,1.40,2.46,-71.90
19554,760.75,760.90,757.58,757.68,759.23,-70.80,-951.66,369.63,-2.04,0.75,-2.37,-71.26
19590,760.70,760.81,757.60,757.67,759.19,-60.55,-949.71,372.07,-1.47,-1.30,0.43,-69.84
19626,760.66,760.71,757.62,757.63,759.16,-71.29,-954.10,374.51,-0.27,1.11,0.31,-67.94
19662,760.51,760.71,757.59,757.61,759.10,-52.73,-948.73,376.95,-1.27,-0.69,0.56,-67.80
19700,760.21,760.46,757.55,757.48,758.92,-75.68,-960.45,366.21,-6.69,0.03,-0.56,-63.76
19737,759.84,760.35,757.46,757.41,758.77,-57.13,-956.05,377.44,-3.07,3.26,1.14,-62.86
19773,759.57,760.19,757.47,757.40,758.66,-73.73,-940.92,381.35,-1.79,2.35,3.80,-60.22
19810,759.05,760.10,757.56,757.39,758.53,-80.08,-959.96,345.70,-12.82,8.18,2.58,-55.33
19846,758.04,760.01,757.48,757.43,758.24,-74.22,-953.12,353.03,-12.66,3.47,7.25,-53.67
19882,757.07,760.13,757.48,757.45,758.03,-103.52,-968.26,332.52,-6.80,7.34,-2.42,-51.66
19921,756.41,760.22,757.52,757.43,757.90,-78.61,-975.59,330.08,-1.86,4.82,-6.67,-48.91
19958,755.96,760.26,757.42,757.55,757.80,-51.27,-962.89,322.75,-4.08,0.72,1.31,-51.80
19995,755.40,760.20,757.44,757.57,757.66,-38.57,-949.22,342.29,-8.94,-3.10,-6.68,-49.29
20031,755.28,760.36,757.46,757.53,757.66,-34.67,-958.98,325.68,6.64,2.73,2.90,-49.04
20067,755.39,760.25,757.45,757.46,757.64,-122.07,-964.84,350.10,3.47,0.72,-2.40,-47.80
20106,755.57,760.23,757.46,757.50,757.69,-121.58,-971.19,310.55,-2.79,-4.15,-4.97,-48.58
20142,755.95,760.33,757.45,757.42,757.79,-51.76,-946.29,358.40,4.40,-2.66,2.82,-49.68
20179,756.43,760.12,757.46,757.50,757.88,-36.13,-977.05,359.86,0.37,-0.81,4.36,-50.77
20215,757.47,760.04,757.48,757.44,758.10,-66.89,-972.17,335.45,0.71,1.02,8.37,-52.05
20252,758.35,759.91,757.42,757.37,758.26,-80.57,-957.03,356.93,-7.37,3.97,9.60,-54.61
20288,760.22,759.94,757.40,757.31,758.72,-30.76,-1015.14,333.01,9.88,5.17,18.82,-60.82
20327,764.65,760.16,757.36,757.22,759.85,-198.73,-969.24,247.07,15.80,10.49,35.31,-77.54
20363,772.25,760.85,757.52,757.31,761.98,-155.27,-824.71,434.08,16.33,-9.65,23.39,-106.48
20399,785.73,761.95,757.59,757.51,765.69,-125.00,-935.06,370.12,-4.63,6.81,14.81,-162.64
20436,796.81,762.59,757.69,757.70,768.70,-229.00,-881.35,333.50,-10.63,-0.79,-3.47,-206.07
20472,805.37,763.12,757.67,757.73,770.97,-150.88,-927.73,362.30,-3.21,-6.48,-23.37,-240.83
20509,808.02,763.32,757.70,757.77,771.70,-105.96,-981.45,332.03,-5.93,-0.92,-27.76,-251.41
20547,806.56,763.47,757.65,757.75,771.36,-132.81,-978.52,330.08,-9.62,5.63,-14.98,-248.42
20584,805.93,763.69,757.62,757.77,771.25,-88.87,-976.56,355.47,-2.75,6.60,-19.38,-249.16
20620,803.78,763.81,757.52,757.72,770.71,-78.61,-1000.49,308.59,-6.85,2.29,-4.24,-244.45
20656,801.16,763.42,757.57,757.59,769.93,-69.34,-967.29,350.10,-6.61,4.32,1.76,-229.24
20693,798.41,763.01,757.55,757.50,769.12,-109.37,-966.31,320.31,-4.35,3.30,3.17,-215.49
20729,794.64,762.44,757.51,757.35,767.99,-68.85,-952.64,378.42,-5.51,4.89,1.24,-196.97
20768,790.81,762.12,757.49,757.26,766.92,-120.12,-964.84,324.71,-5.53,0.88,3.02,-180.37
20805,788.59,761.89,757.45,757.24,766.29,-117.19,-956.05,323.73,-4.76,3.51,3.42,-171.55
20841,787.00,761.83,757.45,757.28,765.89,-113.77,-979.00,315.92,-4.71,2.14,2.13,-166.42
20877,785.75,761.63,757.50,757.24,765.53,-134.77,-942.38,313.96,2.57,-3.79,-0.20,-158.61
20914,784.98,761.75,757.48,757.22,765.36,-108.89,-947.27,334.47,-1.37,0.80,-7.21,-157.13
20953,784.03,761.74,757.42,757.18,765.09,-111.82,-971.19,302.25,2.63,2.32,-5.30,-154.50
20989,783.21,761.70,757.50,757.20,764.90,-106.45,-953.12,349.12,7.63,-0.94,-5.14,-149.82
21025,781.99,761.69,757.46,757.08,764.55,-91.31,-975.59,320.31,2.16,0.37,-5.70,-144.73
21062,780.51,761.53,757.47,757.05,764.14,-116.21,-977.54,313.48,2.82,1.53,-2.84,-137.70
21098,779.78,761.52,757.50,757.00,763.95,-111.82,-954.59,313.96,6.69,-5.53,-6.18,-133.49
21134,779.53,761.56,757.44,756.99,763.88,-81.05,-957.52,370.12,15.87,-3.86,-8.52,-134.46
21173,778.94,761.67,757.46,757.00,763.77,-80.57,-957.52,356.45,8.96,-0.10,-7.15,-133.01
21209,778.19,761.74,757.42,756.94,763.57,-84.47,-960.45,351.56,11.19,-1.95,-6.76,-131.01
21245,777.40,761.74,757.48,756.90,763.38,-90.82,-958.01,361.82,11.61,-4.65,-6.39,-126.14
21282,776.82,761.72,757.46,756.82,763.21,-73.24,-947.75,368.65,14.37,-9.54,-4.90,-123.40
21318,776.38,761.54,757.51,756.81,763.06,-88.38,-940.92,383.30,14.29,-10.18,-2.45,-119.02
21354,775.93,761.52,757.49,756.79,762.93,-46.39,-962.89,408.20,17.41,-11.56,-5.00,-117.70
21392,775.53,761.26,757.44,756.81,762.76,-51.76,-938.96,413.57,8.63,-3.60,3.94,-115.72
21428,774.88,761.02,757.54,756.79,762.56,-61.52,-924.32,425.78,4.64,-1.87,0.63,-108.68
21465,773.73,760.83,757.50,756.85,762.23,-89.36,-936.52,401.37,3.20,-0.11,-3.64,-105.13
21501,773.10,760.86,757.51,756.92,762.10,-28.32,-941.41,442.87,-0.02,-0.88,4.48,-104.11
21538,772.35,760.68,757.50,756.92,761.86,-83.50,-933.59,416.99,-1.43,-0.25,3.02,-100.14
21574,771.42,760.55,757.45,757.02,761.61,-64.45,-936.52,382.81,-3.58,2.47,0.63,-98.68
21613,770.95,760.44,757.47,756.97,761.46,-76.17,-928.71,417.48,-3.84,1.85,1.59,-95.00
21649,770.92,760.35,757.45,757.08,761.45,-65.92,-925.78,435.55,-2.66,2.62,-1.97,-96.25
21686,771.11,760.37,757.47,757.12,761.52,-42.97,-958.01,382.32,-4.94,2.95,4.53,-97.09
21722,772.06,760.32,757.46,757.15,761.75,-72.27,-917.97,431.15,-8.95,5.62,7.80,-100.74
21759,772.89,760.37,757.44,757.14,761.96,-105.96,-942.38,373.54,-3.01,2.01,-1.50,-104.16
21797,774.47,760.65,757.46,757.19,762.44,-79.59,-916.02,414.55,3.99,-0.27,-10.60,-112.17
21834,775.61,761.18,757.46,757.21,762.86,-73.73,-963.87,367.19,3.11,1.71,-7.17,-120.72
21870,775.83,761.45,757.53,757.32,763.03,-57.13,-931.15,393.07,-7.37,2.56,-4.60,-123.61
21907,775.72,761.61,757.50,757.20,763.01,-72.27,-947.27,369.14,-10.22,5.23,-3.48,-123.48
21944,775.31,761.61,757.53,757.29,762.93,-53.22,-933.11,384.28,-9.24,-0.69,0.81,-122.61
21980,774.80,761.54,757.44,757.26,762.76,-79.10,-949.71,371.09,-8.70,6.08,-0.01,-121.85
22019,773.94,761.29,757.53,757.24,762.50,-82.52,-955.08,355.96,-8.29,4.22,2.88,-114.49
22055,772.86,761.20,757.43,757.19,762.17,-57.62,-954.59,375.00,-6.57,3.40,1.44,-111.89
22092,771.90,760.96,757.51,757.19,761.89,-71.29,-944.82,367.68,-3.36,6.02,2.51,-104.55
22128,771.12,760.83,757.50,757.18,761.66,-58.59,-952.15,373.54,-9.05,6.28,-0.47,-100.97
22164,770.29,760.71,757.47,757.19,761.42,-83.01,-959.96,332.52,-7.85,2.07,1.34,-98.03
22201,769.66,760.67,757.42,757.17,761.23,-74.71,-959.96,337.89,-7.51,2.03,3.93,-96.68
22239,768.71,760.68,757.48,757.13,761.00,-73.73,-937.50,360.84,-5.71,5.62,-0.85,-91.27
22275,767.45,760.53,757.43,757.22,760.66,-68.85,-975.10,335.45,-5.50,2.31,1.00,-88.29
22312,766.20,760.56,757.46,757.20,760.36,-91.80,-965.33,336.43,-0.92,0.41,0.23,-83.34
22348,765.55,760.47,757.42,757.12,760.14,-96.19,-971.19,332.52,4.49,1.97,-2.16,-80.12
22384,765.10,760.44,757.45,757.18,760.04,-74.22,-957.03,330.08,6.39,-1.21,1.93,-78.53
22421,764.30,760.37,757.42,757.21,759.83,-87.40,-931.15,372.56,5.25,0.03,-5.85,-76.20
22459,763.35,760.25,757.51,757.19,759.57,-80.57,-973.14,332.52,8.05,-3.94,-2.89,-69.59
22495,762.61,760.18,757.49,757.18,759.37,-73.73,-950.20,366.70,3.93,-6.21,0.66,-67.04
22532,761.57,760.06,757.46,757.19,759.07,47.36,-950.68,332.52,5.70,-4.05,2.92,-63.34
22568,760.64,760.05,757.42,757.16,758.82,65.43,-991.21,293.95,11.44,-9.37,-7.11,-60.45
22604,760.23,760.09,757.42,757.31,758.76,25.39,-999.02,390.62,9.17,3.00,-1.09,-61.66
22640,760.04,760.18,757.46,757.45,758.78,16.60,-941.41,348.14,8.40,0.77,-1.89,-62.81
22679,760.36,760.44,757.46,757.42,758.92,-95.70,-872.07,416.02,18.79,11.56,-1.63,-65.50
22715,762.88,760.66,757.48,757.13,759.54,-453.61,-895.51,485.35,33.48,4.62,5.24,-71.14
22751,767.07,761.01,757.47,757.04,760.65,46.88,-1063.96,389.65,25.47,-22.03,-6.95,-87.35
22787,772.76,761.17,757.45,756.98,762.09,8.79,-945.31,471.68,-0.81,-4.51,18.05,-107.83
22823,779.21,761.35,757.54,756.85,763.74,-194.34,-933.59,295.41,1.11,7.66,15.95,-127.23
22861,799.45,762.29,757.57,756.99,769.08,59.57,-1050.78,506.84,4.89,14.82,42.44,-205.40
22898,824.63,763.62,757.74,757.30,775.82,-172.85,-770.51,440.92,17.27,-4.33,-43.88,-302.85
22934,846.94,764.99,757.83,757.33,781.77,-220.21,-934.57,403.81,34.25,-7.38,-19.96,-388.54
22970,854.23,765.92,757.81,757.24,783.80,-87.89,-968.26,411.62,23.40,-2.31,-21.20,-420.19
23006,855.00,766.54,757.84,757.23,784.15,-55.18,-906.25,451.17,18.26,0.06,-17.60,-426.84
23042,852.33,767.24,757.79,757.21,783.64,30.27,-918.46,517.58,19.85,-3.66,-11.47,-424.40
23081,849.35,767.74,757.80,757.35,783.06,-173.34,-930.66,550.78,17.95,0.37,0.21,-419.98
23117,845.75,768.23,757.78,757.57,782.33,-63.48,-901.86,498.54,3.86,-5.04,-1.86,-415.35
23153,843.21,768.19,757.80,757.68,781.72,-47.85,-880.86,487.30,4.92,-2.53,1.11,-407.23
23190,839.17,768.39,757.94,758.18,780.92,-71.78,-904.30,485.84,6.66,-4.69,-4.89,-398.78
23226,836.13,768.64,757.90,758.38,780.26,-62.01,-883.30,521.00,2.07,-2.39,-3.33,-394.42
23262,832.65,768.57,758.01,758.30,779.38,-2.93,-879.88,517.58,-0.29,0.50,0.95,-378.08
23301,831.06,768.76,758.06,758.86,779.19,-56.64,-876.46,529.30,-1.49,7.03,-5.23,-380.96
23337,826.93,770.09,758.34,759.53,778.72,-41.99,-847.66,556.15,-2.50,9.27,-4.40,-380.55
23373,822.56,771.29,758.44,759.49,777.95,-5.37,-914.06,510.25,-2.69,8.01,-5.31,-372.02
23410,821.84,772.36,758.57,759.91,778.17,-67.38,-906.74,487.30,-3.72,8.67,-7.54,-381.14
23446,819.39,773.97,759.01,760.99,778.34,-56.64,-905.76,488.28,2.31,4.69,-6.82,-390.51
23482,815.07,774.53,759.12,760.96,777.42,-27.34,-878.42,546.87,-0.39,1.65,-2.74,-377.09
23521,812.17,774.76,759.26,761.34,776.88,-26.37,-906.25,487.79,-3.73,0.56,-4.00,-370.94
23557,808.59,775.74,759.63,762.63,776.65,-46.88,-901.86,496.58,-2.52,0.16,-0.57,-376.35
23593,806.62,776.57,759.89,763.35,776.61,-26.37,-877.44,522.95,-0.25,-0.46,-0.02,-380.16
23629,805.60,776.94,760.00,763.78,776.58,-30.27,-885.74,506.84,-0.50,1.24,-0.89,-383.46
23666,803.20,777.35,760.22,764.74,776.38,-20.02,-891.11,505.86,-0.91,-0.02,-0.30,-387.02
23704,799.75,777.81,760.53,766.32,776.10,-27.34,-899.41,506.84,6.31,-7.56,0.65,-394.49
23740,798.59,777.92,760.63,767.27,776.10,-41.99,-881.84,515.14,4.53,-2.76,0.35,-402.90
23777,798.72,778.34,760.86,768.14,776.51,-47.36,-886.23,502.44,4.24,-0.34,1.95,-413.79
23813,799.22,779.17,760.97,768.67,777.01,-37.60,-887.21,541.99,3.29,-2.71,1.18,-427.14
23849,800.63,779.17,760.93,768.45,777.30,-39.06,-860.84,501.95,2.24,-1.53,-1.02,-429.74
23886,803.81,778.93,760.79,767.64,777.79,-44.92,-890.62,532.23,3.53,-0.53,-1.83,-430.45
23925,805.82,778.08,760.65,766.36,777.73,-33.20,-893.55,508.30,-5.82,3.27,0.65,-415.08
23961,807.87,777.12,760.34,765.17,777.63,-32.23,-868.16,512.70,-7.50,6.16,0.60,-404.50
23997,810.30,776.22,760.01,763.99,777.63,-27.34,-876.95,527.83,-7.27,7.32,-1.15,-396.68
24034,812.01,776.04,760.00,764.00,778.01,-60.06,-898.44,485.35,-5.08,1.86,-0.56,-401.28
24070,811.51,776.50,760.03,764.43,778.12,-41.50,-875.98,533.20,-3.11,-2.02,-2.79,-409.04
24106,809.22,776.80,760.15,764.96,777.78,-43.95,-903.81,494.14,-1.22,-2.18,-1.10,-408.38
24145,806.06,777.52,760.42,766.52,777.63,-34.67,-895.51,499.51,5.96,-2.52,-1.38,-419.48
24181,801.11,778.34,760.85,768.10,777.10,-41.50,-868.16,515.62,-1.01,-4.76,-2.48,-421.69
24217,796.55,779.43,761.27,769.85,776.78,-37.11,-889.65,523.44,-1.56,-2.46,-3.67,-430.06
24253,792.51,780.50,761.71,771.44,776.54,-35.16,-870.61,512.21,-3.80,-4.21,-4.05,-437.15
24290,789.38,781.55,762.13,772.82,776.47,-27.34,-882.81,496.09,-3.56,-2.68,-2.39,-444.69
24326,787.44,782.44,762.52,773.92,776.58,-33.20,-885.25,499.51,-1.48,0.98,-1.37,-451.64
24364,785.68,783.17,762.81,774.85,776.63,-31.25,-896.97,504.88,-1.32,0.76,-3.69,-458.01
24401,784.01,783.78,763.14,775.79,776.68,-27.83,-880.37,519.53,-1.08,2.55,-2.87,-462.65
24437,782.47,784.02,763.45,776.32,776.57,-22.46,-881.35,513.18,-4.38,1.89,-0.96,-459.47
24473,781.32,784.13,763.57,776.67,776.42,-25.88,-889.16,492.19,-0.70,1.47,0.71,-458.42
24509,780.70,784.13,763.57,776.74,776.28,-14.16,-885.25,497.07,-1.48,-0.05,-2.11,-457.47
24548,780.50,784.13,763.51,776.59,776.18,-26.37,-892.09,512.70,0.20,1.73,-0.05,-456.06
24584,780.69,783.90,763.46,776.40,776.11,-21.00,-886.72,503.91,-1.37,-0.02,0.68,-453.44
24620,781.36,783.59,763.28,775.90,776.03,-29.79,-884.77,511.23,3.81,1.53,2.11,-450.11
24656,782.30,783.25,763.06,775.23,775.96,-21.00,-890.62,518.07,4.60,-0.03,2.58,-446.37
24692,783.57,782.75,762.88,774.51,775.93,-20.51,-891.60,511.23,4.70,-0.51,2.21,-440.55
24728,784.88,782.26,762.58,773.86,775.90,-21.48,-878.91,513.18,3.58,0.05,0.44,-438.99
24766,785.63,781.79,762.41,773.12,775.74,-11.72,-892.09,507.81,3.05,-1.34,-2.54,-431.30
24803,786.22,781.47,762.25,772.63,775.64,-27.34,-883.30,503.91,-1.29,-1.35,1.45,-427.32
24839,786.74,780.96,762.18,771.98,775.46,-19.04,-875.00,506.84,0.76,-2.82,0.44,-417.42
24876,787.90,780.60,761.99,771.65,775.54,-21.97,-882.81,517.09,3.52,2.23,1.63,-418.18
24912,789.71,780.30,761.88,771.20,775.77,-23.93,-882.81,527.34,3.17,0.60,-0.87,-418.21
24948,791.85,780.16,761.74,770.83,776.14,-27.83,-863.28,516.11,2.98,1.02,2.35,-422.41
24987,793.52,779.80,761.54,770.13,776.25,-21.48,-871.58,526.86,-0.92,-0.24,0.10,-420.12
25023,793.70,779.38,761.48,769.59,776.04,-30.76,-882.81,512.21,-1.90,0.25,0.15,-410.68
25060,794.20,779.05,761.35,769.31,775.98,-23.44,-886.72,515.14,-0.01,0.27,1.20,-408.98
25096,794.50,778.78,761.28,769.05,775.91,-17.58,-878.42,526.86,-0.74,1.22,0.41,-405.78
25132,793.94,778.55,761.25,768.88,775.65,-36.62,-883.30,515.62,-1.15,-0.89,-2.50,-400.19
25169,793.69,778.69,761.29,769.08,775.69,-36.62,-871.58,523.44,-0.28,-0.76,-0.60,-402.42
25207,792.95,778.63,761.33,769.17,775.52,-25.39,-863.28,500.00,-1.14,1.85,0.92,-399.73
25244,791.63,778.55,761.28,769.44,775.23,-19.53,-878.42,513.18,-0.37,-0.80,-2.15,-399.83
25280,792.18,778.64,761.39,769.90,775.53,-17.09,-880.86,519.53,4.33,-3.68,0.53,-406.43
25316,794.77,778.75,761.36,770.12,776.25,-30.27,-879.88,527.34,6.66,-0.74,-0.36,-420.29
25353,797.12,778.44,761.34,769.62,776.63,-30.27,-884.28,525.88,2.79,-1.45,1.04,-419.04
25389,797.65,777.75,761.09,768.81,776.33,-41.50,-881.35,528.32,-1.41,-0.79,0.00,-409.44
25428,797.78,776.76,760.86,767.61,775.75,-16.11,-878.91,515.62,-2.85,0.49,-0.47,-390.23
25464,799.43,775.59,760.51,766.41,775.49,-25.39,-882.81,518.07,0.33,0.34,0.40,-377.39
25500,801.80,774.48,760.21,765.37,775.47,-38.09,-874.02,512.70,-1.08,0.61,1.88,-368.99
25537,804.14,773.49,759.97,764.61,775.55,-49.32,-878.42,509.28,-2.24,0.84,0.43,-363.75
25573,804.03,772.71,759.98,764.42,775.29,-39.55,-878.91,525.39,-2.47,2.23,1.46,-353.95
25611,801.95,772.94,759.94,764.76,774.90,-43.95,-874.51,513.18,-3.53,-0.51,-0.23,-354.76
25648,798.84,773.41,760.16,765.33,774.44,-32.23,-879.39,525.88,-4.49,1.38,-2.96,-350.67
25684,794.17,774.48,760.47,766.89,774.00,-24.41,-879.88,499.02,-3.45,0.15,-3.09,-358.46
25721,792.92,776.08,760.97,768.39,774.59,-24.41,-852.05,530.76,2.95,-0.27,-3.76,-376.79
25757,792.85,777.20,761.22,768.89,775.04,-7.81,-845.70,528.81,4.80,1.59,-2.24,-386.48
25794,795.02,777.45,761.09,768.60,775.54,-38.57,-888.18,497.07,1.87,2.68,-0.37,-394.98
25833,795.39,777.57,761.06,768.63,775.66,-44.43,-869.14,506.84,-2.46,2.26,-1.82,-398.24
25870,795.96,777.80,761.10,768.62,775.87,-49.32,-892.09,508.79,-6.11,1.44,-0.53,-401.17
25906,794.39,778.15,761.15,768.96,775.66,-37.11,-892.58,515.14,-4.95,-0.28,-3.81,-402.30
25943,792.93,778.59,761.33,769.41,775.57,-22.95,-864.75,538.57,-2.58,-1.24,-1.40,-402.92
25979,790.65,779.29,761.65,769.91,775.37,-32.71,-884.77,492.68,-8.37,3.84,-1.47,-400.17
26016,788.31,780.06,761.87,770.60,775.21,-12.70,-891.11,501.95,-7.43,4.40,-3.81,-402.84
26054,784.92,781.19,762.45,771.92,775.12,-51.76,-899.90,483.89,-13.90,4.65,-5.36,-405.21
26091,781.30,782.15,763.07,772.59,774.78,-19.53,-870.12,516.60,-14.41,9.20,-7.35,-395.01
26127,782.15,783.00,762.97,771.51,774.91,-17.09,-924.32,478.52,0.97,-1.34,-1.76,-391.27
26163,783.79,781.55,762.11,768.58,774.01,-34.18,-873.54,518.55,0.66,6.34,-1.40,-363.65
26199,791.82,780.73,761.38,766.25,775.04,-20.51,-866.70,524.90,25.34,1.18,2.75,-368.44
26235,799.26,779.83,760.83,764.65,776.15,-27.34,-876.95,553.22,7.33,-1.63,0.76,-376.99
26274,804.57,777.02,759.90,762.06,775.89,-43.46,-836.91,545.90,10.52,0.92,2.70,-357.69
26311,811.22,773.81,759.21,760.09,776.08,66.89,-880.86,630.37,8.31,1.08,5.50,-342.96
26347,817.21,771.82,758.91,759.38,776.83,-23.44,-903.81,518.55,11.47,-5.52,7.18,-344.54
26383,817.94,770.88,758.75,758.78,776.59,-34.67,-945.31,455.57,9.49,-5.66,3.55,-334.67
26419,818.23,770.20,758.66,758.80,776.47,-85.45,-910.64,458.01,9.27,-3.27,-0.85,-332.70
26455,818.26,770.54,758.60,759.45,776.71,-83.50,-886.23,495.61,0.47,-0.82,-1.30,-346.59
26494,816.65,769.71,758.66,758.86,775.97,-62.99,-855.47,528.32,-2.99,-0.46,4.16,-324.46
26530,817.76,769.43,758.62,758.92,776.18,-46.88,-823.73,560.55,-0.21,-3.30,-0.40,-327.83
26566,819.73,769.75,758.60,758.75,776.71,64.45,-816.41,645.51,-3.24,-2.06,-2.53,-334.87
26603,820.36,769.48,758.49,758.35,776.67,0.98,-876.95,563.96,-2.70,2.81,2.43,-331.97
26639,821.29,768.85,758.35,758.00,776.62,-31.74,-867.19,562.01,-4.41,1.02,1.85,-328.21
26678,825.12,768.65,758.39,757.97,777.53,-53.22,-895.02,524.90,6.56,1.03,-5.15,-338.41
26715,826.41,768.31,758.25,757.70,777.67,-24.90,-892.58,527.83,-7.19,0.48,2.16,-339.58
26751,826.24,768.16,758.23,757.61,777.56,-68.36,-868.16,514.65,-12.18,3.34,-1.02,-337.02
26788,828.83,768.68,758.21,757.63,778.34,-36.62,-862.79,546.87,1.45,1.21,-2.11,-350.97
26825,832.47,768.78,758.18,757.51,779.23,-33.20,-898.93,522.46,-3.89,3.14,-0.60,-363.19
26861,834.66,768.85,758.11,757.51,779.78,-51.27,-885.74,503.91,-6.74,4.57,1.87,-373.14
26900,837.11,767.94,758.15,757.52,780.18,-54.20,-900.88,507.81,-8.97,-0.72,2.69,-373.15
26936,838.36,767.00,758.08,757.59,780.26,-18.07,-883.30,552.25,-17.87,3.05,7.40,-372.80
26973,835.35,766.38,758.02,757.58,779.33,-85.45,-840.33,522.46,-20.79,7.78,6.02,-358.71
27009,825.72,765.68,758.09,757.44,776.73,25.88,-926.76,513.67,-9.17,-7.80,2.31,-316.50
27046,816.52,764.98,758.02,757.42,774.24,-109.86,-913.09,429.69,-11.76,-2.14,6.47,-280.56
27082,811.43,764.76,757.96,757.46,772.90,-43.46,-888.67,500.00,5.62,-5.34,-11.12,-263.57
27121,805.79,764.60,758.03,757.60,771.51,-42.97,-906.25,476.07,-5.13,-4.23,-5.08,-243.33
27157,799.53,764.37,757.97,757.54,769.86,-35.16,-912.60,470.21,-7.19,-2.34,1.08,-220.44
27193,794.61,764.06,758.03,757.68,768.60,-38.09,-894.53,488.77,-3.91,-0.14,-1.08,-201.58
27230,790.87,763.68,758.02,757.51,767.52,-24.90,-887.21,488.28,-6.68,1.75,1.79,-183.56
27266,788.69,763.27,758.04,757.50,766.87,-55.18,-902.83,457.52,-4.27,0.82,0.31,-172.00
27303,786.88,762.97,757.94,757.40,766.30,-52.73,-922.36,469.24,-4.37,-3.30,1.09,-164.46
27341,785.45,762.75,757.96,757.43,765.90,-50.29,-908.69,476.56,-3.44,-3.02,-1.50,-157.93
27378,784.41,762.52,757.92,757.36,765.55,-41.02,-899.41,479.98,-5.42,0.92,1.38,-152.45
27414,783.34,762.44,757.87,757.34,765.25,-48.34,-901.86,472.17,-7.64,0.54,-0.35,-149.17
27451,782.23,762.32,757.87,757.26,764.92,-41.50,-901.37,466.80,-5.85,0.27,0.66,-143.07
27487,781.29,762.25,757.82,757.30,764.67,-56.64,-912.11,460.45,-9.59,0.54,1.20,-141.09
27526,779.48,762.16,757.83,757.29,764.19,-64.45,-907.71,440.43,-11.27,2.35,-2.47,-133.74
27562,777.66,762.06,757.76,757.14,763.66,-29.30,-922.36,461.91,-11.70,3.24,0.33,-126.29
27599,776.40,761.98,757.79,757.26,763.36,-39.55,-931.15,440.43,-16.44,3.28,2.31,-122.13
