currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
67403,747.53,746.14,745.49,743.87,745.76,-60.55,-958.01,351.07,0.08,0.50,-0.14,59.47
67439,747.48,746.11,745.49,743.79,745.72,-61.52,-962.89,344.73,-1.43,-0.87,1.11,59.54
67474,747.51,746.05,745.49,743.80,745.71,-75.20,-957.03,350.10,1.14,2.42,-0.40,59.87
67510,747.54,746.16,745.50,743.82,745.75,-76.17,-963.38,345.21,-1.56,-2.08,0.68,59.23
67545,747.50,746.10,745.44,743.82,745.72,-72.27,-946.78,343.75,-0.21,1.40,-1.15,59.68
67581,747.60,746.15,745.48,743.86,745.77,-83.01,-961.43,343.26,-0.54,3.07,-1.31,59.38
67616,747.51,746.06,745.41,743.83,745.70,-68.85,-958.01,326.66,2.49,-0.19,-0.91,59.96
67651,747.55,746.15,745.49,743.88,745.77,-71.29,-962.40,339.84,-2.21,0.27,-1.20,59.37
67687,747.50,746.13,745.41,743.90,745.74,-65.43,-954.10,349.12,-1.02,-0.30,-0.19,58.63
67722,747.55,746.12,745.44,743.85,745.74,-61.52,-946.29,349.61,1.26,-1.51,-0.29,59.57
67758,747.57,746.17,745.50,743.83,745.77,-62.50,-960.94,344.24,0.43,-1.05,-1.02,59.15
67793,747.55,746.22,745.45,743.85,745.77,-80.08,-956.54,346.68,-1.17,-0.89,0.33,58.95
67828,747.54,746.17,745.50,743.93,745.79,-75.20,-965.82,340.33,-1.05,0.13,-2.98,59.35
67864,747.48,746.25,745.45,743.88,745.77,-69.82,-954.10,343.26,-1.83,0.89,-1.43,58.57
67899,747.49,746.20,745.46,743.85,745.75,-72.27,-947.27,332.52,0.16,0.59,-0.46,59.13
67935,747.51,746.21,745.42,743.87,745.75,-72.75,-961.43,339.36,0.22,3.01,0.08,58.20
67970,747.54,746.14,745.46,743.89,745.76,-90.33,-971.19,345.21,-0.98,-0.06,-2.11,59.51
68005,747.56,746.16,745.45,743.87,745.76,-87.89,-960.45,336.43,0.77,2.21,0.26,59.36
68041,747.53,746.20,745.45,743.87,745.76,-57.62,-956.05,352.54,-0.02,0.34,0.28,59.13
68083,747.53,746.23,745.47,743.84,745.77,-61.52,-958.01,346.19,-0.21,0.34,-0.39,58.88
68119,747.56,746.11,745.49,743.86,745.76,-70.80,-964.36,340.82,-0.35,2.21,-0.53,59.61
68154,747.58,746.07,745.43,743.83,745.73,-62.50,-953.61,342.77,-0.18,2.53,-0.05,59.85
68189,747.55,746.07,745.46,743.81,745.72,-79.10,-963.87,341.31,-1.49,-2.06,-1.20,59.80
68225,747.51,746.18,745.45,743.90,745.76,-73.73,-961.43,329.59,1.42,-1.61,-2.05,59.08
68260,747.52,746.17,745.46,743.83,745.75,-82.03,-963.38,338.38,0.23,-1.20,-2.55,59.24
68296,747.47,746.12,745.49,743.85,745.73,-74.22,-962.89,343.75,-1.24,-1.63,-0.42,59.59
68331,747.50,746.09,745.58,743.84,745.75,-68.36,-962.89,335.94,-0.66,-0.28,-1.50,59.60
68367,747.52,745.99,745.55,743.82,745.72,-82.03,-958.50,342.29,-1.63,0.31,-0.47,60.18
68402,747.59,746.08,745.55,743.87,745.77,-72.27,-960.94,335.45,-1.25,0.97,-3.27,59.73
68438,747.49,746.17,745.54,743.89,745.77,-63.48,-962.89,333.98,-0.86,1.26,-1.09,59.29
68473,747.57,746.06,745.50,743.82,745.74,-69.34,-954.10,344.24,0.18,-0.10,0.50,59.79
68508,747.54,746.20,745.53,743.91,745.79,-77.64,-964.84,340.33,-0.07,-0.60,0.58,59.15
68543,747.52,746.12,745.47,743.75,745.72,-66.89,-954.59,346.68,0.92,0.42,1.95,59.34
68578,747.55,746.12,745.46,743.84,745.74,-68.85,-960.94,338.38,0.12,-1.55,-1.29,59.53
68613,747.49,746.10,745.52,743.88,745.74,-80.57,-968.26,341.31,-1.06,1.02,-0.83,59.70
68651,747.58,746.18,745.48,743.85,745.77,-77.15,-947.27,335.94,-1.02,0.92,-2.69,59.13
68686,747.48,746.15,745.55,743.83,745.75,-66.41,-958.50,337.40,1.79,0.25,-1.79,59.30
68721,747.51,746.18,745.51,743.84,745.76,-69.82,-952.15,339.36,-0.46,0.22,-0.69,59.13
68757,747.43,746.07,745.57,743.80,745.72,-68.85,-953.61,347.66,1.29,1.07,1.54,59.72
68792,747.48,746.01,745.46,743.89,745.71,-72.27,-960.94,348.14,-0.63,1.54,0.73,60.33
68827,747.56,746.06,745.54,743.81,745.74,-73.24,-956.54,337.40,-1.16,0.50,0.37,59.78
68862,747.56,746.10,745.48,743.84,745.74,-78.61,-958.50,336.43,0.89,-2.12,-1.19,59.68
68898,747.58,746.12,745.54,743.79,745.76,-57.62,-962.40,349.12,-0.08,0.95,-1.01,59.33
68933,747.56,746.07,745.46,743.82,745.73,-78.12,-954.59,354.98,0.07,2.56,-1.41,59.79
68969,747.47,746.11,745.48,743.92,745.74,-67.38,-963.38,355.96,-1.27,1.90,0.66,59.78
69004,747.58,746.18,745.56,743.83,745.79,-65.92,-961.43,342.29,-2.83,-2.06,0.45,59.00
69045,747.65,746.25,745.48,743.78,745.79,-72.75,-959.47,344.24,0.11,0.10,-1.22,58.58
69080,747.70,746.31,745.50,743.78,745.82,-68.36,-965.33,334.47,-2.22,-1.16,-0.97,58.17
69115,747.58,746.33,745.55,743.82,745.82,-71.78,-952.15,342.29,0.28,-0.54,-2.11,58.08
69151,747.56,746.30,745.49,743.84,745.80,-63.48,-958.01,338.87,-1.74,0.56,-0.73,58.40
69187,747.67,746.22,745.50,743.83,745.81,-61.04,-959.47,348.14,-0.29,3.05,0.27,58.78
69222,747.65,746.09,745.54,743.83,745.78,-73.24,-959.96,339.36,-1.69,0.69,1.83,59.55
69257,747.64,746.11,745.49,743.81,745.76,-76.66,-966.31,337.89,-1.31,-1.43,-0.68,59.47
69293,747.60,746.03,745.50,743.77,745.72,-67.87,-945.31,348.63,3.23,1.15,-1.27,59.92
69328,747.55,746.08,745.48,743.82,745.73,-78.12,-962.89,337.40,0.05,1.37,-0.57,59.76
69363,747.61,746.02,745.41,743.83,745.72,-73.73,-960.94,354.98,0.12,2.78,-1.49,60.19
69398,747.65,746.05,745.54,743.82,745.76,-71.29,-959.47,339.36,-0.82,2.60,-2.18,59.81
69434,747.73,746.05,745.50,743.81,745.77,-79.59,-959.96,349.12,-0.56,-0.42,-1.28,59.81
69470,747.63,746.04,745.48,743.86,745.75,-70.31,-955.08,344.24,-1.73,-0.54,-0.34,60.02
69505,747.69,746.13,745.52,743.82,745.79,-70.31,-957.03,339.84,-0.63,-0.02,-2.02,59.35
69540,747.58,746.18,745.54,743.89,745.80,-63.48,-956.54,344.73,0.59,-1.24,-1.90,59.18
69576,747.62,746.05,745.46,743.90,745.76,-66.89,-958.01,348.14,-0.37,0.95,-1.03,60.08
69611,747.69,746.17,745.55,743.88,745.82,-84.96,-962.89,347.17,0.26,1.32,-0.16,59.13
69646,747.63,746.22,745.51,743.83,745.80,-66.89,-953.61,340.33,-1.05,2.15,1.08,58.81
69681,747.68,746.22,745.45,743.82,745.79,-80.57,-950.68,339.36,0.98,0.05,-2.19,58.86
69717,747.65,746.27,745.43,743.86,745.80,-64.45,-954.59,341.80,-0.75,0.53,1.54,57.92
69752,747.59,746.24,745.48,743.87,745.79,-72.75,-953.12,338.38,-0.94,0.50,0.35,58.82
69788,747.68,746.16,745.53,743.81,745.79,-72.27,-965.33,357.42,-2.57,-1.21,0.22,59.11
69823,747.66,746.26,745.47,743.86,745.81,-67.38,-954.10,351.56,-0.75,-1.97,-0.45,58.68
69859,747.68,746.25,745.46,743.85,745.81,-77.15,-960.45,356.93,-0.57,3.00,-2.65,58.69
69894,747.72,746.21,745.52,743.86,745.83,-67.87,-960.45,350.59,-1.66,-0.44,-0.64,58.86
69929,747.70,746.20,745.55,743.81,745.82,-79.59,-952.15,345.70,0.53,0.29,-1.40,58.84
69964,747.71,746.22,745.48,743.83,745.81,-80.57,-954.10,331.54,0.42,2.92,-3.12,58.82
70000,747.67,746.21,745.46,743.86,745.80,-79.10,-958.98,339.84,0.37,1.18,0.17,58.98
70041,747.63,746.18,745.58,743.82,745.80,-81.54,-962.40,345.70,0.87,0.43,0.36,58.94
70077,747.66,746.24,745.50,743.88,745.82,-71.29,-968.75,336.91,-1.68,-2.98,0.64,58.76
70112,747.69,746.24,745.51,743.78,745.80,-79.59,-960.45,339.36,-0.94,1.52,0.07,58.58
70147,747.71,746.30,745.47,743.87,745.84,-79.59,-945.31,341.80,-0.53,2.37,-0.50,58.41
70182,747.78,746.24,745.46,743.81,745.82,-77.15,-955.57,347.17,-0.60,-0.04,-1.32,58.66
70218,747.73,746.27,745.48,743.82,745.83,-66.41,-954.10,331.54,0.56,-0.77,0.56,58.51
70253,747.76,746.30,745.44,743.88,745.84,-78.12,-966.80,337.40,-0.21,2.69,0.73,57.29
70288,747.72,746.31,745.49,743.79,745.83,-79.59,-971.19,343.75,-0.31,0.12,0.02,58.18
70325,747.72,746.26,745.46,743.79,745.81,-81.05,-948.24,333.50,-1.26,1.20,0.63,58.53
70361,747.76,746.24,745.50,743.89,745.85,-67.38,-956.05,337.40,-0.24,1.70,-0.65,58.75
70396,747.78,746.21,745.52,743.86,745.84,-91.31,-960.94,355.47,0.15,-0.21,-1.85,58.85
70431,747.75,746.30,745.51,743.88,745.86,-69.82,-958.50,346.68,-0.56,-1.21,0.77,58.40
70466,747.78,746.35,745.53,743.83,745.87,-67.38,-944.82,323.73,-0.39,0.89,-1.70,57.93
70501,747.73,746.36,745.52,743.89,745.88,-67.87,-954.10,336.43,0.47,1.66,2.96,58.01
70536,747.76,746.25,745.47,743.84,745.83,-62.99,-953.61,345.70,-0.97,1.89,-1.69,58.65
70572,747.81,746.25,745.54,743.90,745.88,-65.92,-978.03,336.43,0.19,0.90,2.34,58.64
70607,747.85,746.24,745.44,743.85,745.84,-65.43,-961.91,341.80,-1.64,0.33,0.57,58.38
70642,747.82,746.27,745.47,743.84,745.85,-75.68,-960.94,347.66,0.68,0.34,-0.97,58.49
70678,747.85,746.32,745.50,743.85,745.88,-66.89,-965.82,338.38,0.02,0.72,-0.28,58.15
70713,747.79,746.33,745.56,743.88,745.89,-72.75,-967.29,349.61,-0.50,1.27,-0.66,58.13
70748,747.92,746.33,745.52,743.89,745.92,-61.04,-961.43,345.70,-1.70,1.46,-3.69,58.13
70784,747.75,746.37,745.49,743.87,745.87,-76.66,-964.84,320.80,0.13,-0.35,-1.56,57.98
70819,747.79,746.31,745.46,743.92,745.87,-68.36,-954.59,353.52,0.08,-2.53,-1.98,57.74
70855,747.76,746.46,745.56,743.90,745.92,-74.71,-949.22,340.82,0.69,-0.11,-0.95,57.35
70890,747.79,746.40,745.57,743.86,745.91,-69.82,-956.05,343.75,-0.80,-0.67,0.92,57.61
70925,747.85,746.31,745.50,743.85,745.88,-78.61,-971.68,340.82,-1.20,1.96,0.35,58.21
70961,747.88,746.37,745.47,743.86,745.89,-81.54,-959.96,346.19,0.10,0.05,-0.77,57.50
71002,747.76,746.37,745.51,743.89,745.88,-73.73,-969.24,332.03,-1.27,0.72,-3.83,57.99
71037,747.81,746.42,745.49,743.87,745.90,-59.08,-960.94,339.36,1.17,-0.53,-0.36,57.40
71073,747.81,746.44,745.44,743.89,745.89,-67.87,-957.52,343.26,0.23,-0.29,-0.07,55.59
71108,747.84,746.38,745.56,743.91,745.92,-75.20,-962.40,346.19,-1.20,0.35,-0.58,57.83
71144,747.79,746.44,745.50,743.83,745.89,-77.64,-969.73,343.75,2.28,0.63,-2.16,57.43
