currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
31804,761.63,757.33,749.76,751.38,755.03,-81.05,-989.26,239.75,-0.34,-0.24,-1.97,1.75
31840,761.67,757.37,749.78,751.34,755.04,-77.15,-992.68,233.40,-0.69,1.50,-1.27,1.55
31875,761.75,757.32,749.75,751.30,755.03,-82.52,-999.51,219.73,0.11,-0.67,1.61,1.81
31910,761.72,757.31,749.74,751.28,755.01,-83.50,-985.35,235.84,1.44,-0.21,-1.27,1.89
31945,761.67,757.38,749.78,751.33,755.04,-80.57,-982.91,229.49,0.58,-2.17,-1.19,1.55
31980,761.66,757.34,749.78,751.32,755.03,-69.34,-997.56,239.26,-0.92,0.97,2.28,1.61
32016,761.68,757.32,749.79,751.35,755.04,-72.27,-980.47,254.88,0.89,2.15,-0.54,1.58
32051,761.69,757.37,749.73,751.38,755.04,-76.66,-989.26,231.45,-0.10,0.48,-0.31,1.90
32086,761.70,757.33,749.71,751.31,755.01,-79.10,-992.68,237.79,-0.26,3.50,-1.04,2.07
32122,761.63,757.33,749.67,751.35,755.00,-82.52,-993.65,226.07,-0.36,-0.48,-0.75,1.89
32157,761.61,757.22,749.73,751.26,754.96,-84.96,-990.23,238.28,-0.37,3.71,0.72,2.07
32193,761.64,757.27,749.71,751.36,755.00,-98.14,-986.82,251.95,-0.85,-0.26,-0.65,2.13
32228,761.63,757.31,749.81,751.30,755.01,-79.10,-989.75,238.77,-0.62,0.60,-1.11,1.47
32263,761.62,757.31,749.74,751.32,755.00,-70.31,-986.33,227.05,-1.42,1.18,-1.75,1.91
32299,761.61,757.36,749.75,751.26,754.99,-73.73,-982.42,237.79,-0.11,0.33,2.32,1.77
32334,761.58,757.26,749.77,751.30,754.98,-78.12,-993.65,226.07,0.95,2.63,-0.74,1.76
32370,761.57,757.35,749.73,751.30,754.99,-73.24,-997.07,234.37,-1.40,-1.66,-0.71,1.93
32405,761.67,757.37,749.78,751.24,755.02,-67.87,-996.58,236.82,-0.18,1.67,0.19,1.53
32441,761.70,757.36,749.78,751.28,755.03,-86.43,-998.54,235.35,-1.43,1.68,0.08,1.57
32476,761.56,757.35,749.82,751.33,755.01,-80.57,-997.56,228.52,-3.57,1.66,1.13,1.37
32511,761.58,757.43,749.74,751.29,755.01,-79.59,-986.33,241.70,1.89,0.39,-3.53,1.74
32547,761.69,757.32,749.75,751.33,755.02,-77.64,-984.86,234.86,-1.02,0.12,-1.45,1.84
32582,761.59,757.34,749.80,751.29,755.01,-78.12,-982.91,238.28,-0.34,0.56,-2.24,1.47
32618,761.59,757.37,749.76,751.35,755.02,-81.05,-999.02,226.07,-0.45,-0.72,-0.21,1.74
32653,761.63,757.42,749.77,751.34,755.04,-73.73,-977.54,229.98,-0.47,-0.43,1.12,1.57
32688,761.64,757.32,749.78,751.35,755.02,-70.31,-981.93,242.19,-0.62,2.10,-1.49,1.66
32730,761.65,757.39,749.80,751.37,755.05,-80.57,-988.77,241.70,0.63,0.18,-0.48,1.43
32765,761.62,757.35,749.75,751.38,755.03,-77.15,-978.52,246.09,-3.16,0.53,-1.22,1.80
32801,761.56,757.39,749.78,751.36,755.02,-85.45,-1000.49,223.14,-0.85,0.15,-0.31,1.59
32836,761.58,757.27,749.78,751.30,754.98,-85.45,-977.54,229.49,-2.34,-1.50,2.36,1.68
32872,761.68,757.24,749.71,751.33,754.99,-66.89,-979.49,227.05,-1.34,2.08,-0.01,2.17
32908,761.55,757.36,749.77,751.40,755.02,-77.15,-990.72,221.68,0.24,1.13,-1.89,1.67
32944,761.59,757.37,749.77,751.29,755.01,-67.87,-1000.00,231.93,-0.40,0.07,-0.18,1.61
32979,761.58,757.39,749.78,751.34,755.02,-73.73,-999.51,238.77,0.80,0.73,-0.40,1.56
33015,761.59,757.42,749.77,751.37,755.04,-74.22,-995.61,232.91,-1.07,2.08,-1.15,1.60
33050,761.58,757.39,749.71,751.31,755.00,-65.43,-995.12,221.19,-0.15,2.40,0.45,1.99
33085,761.61,757.43,749.76,751.37,755.04,-70.31,-983.89,224.61,-1.51,0.55,-1.37,1.65
33121,761.53,757.33,749.73,751.34,754.98,-65.43,-1000.98,228.52,-1.24,2.04,0.35,1.98
33156,761.59,757.36,749.80,751.31,755.01,-82.52,-984.37,230.47,-1.47,-0.80,-0.23,1.43
33192,761.51,757.35,749.75,751.37,755.00,-72.27,-994.14,235.35,-1.15,0.92,-0.16,1.83
33227,761.55,757.32,749.71,751.34,754.98,-78.12,-1002.44,225.10,0.28,0.20,-1.00,2.11
33262,761.59,757.36,749.72,751.32,755.00,-75.20,-994.63,236.33,-2.56,1.96,0.32,2.00
33298,761.57,757.33,749.77,751.39,755.02,-73.24,-990.72,229.00,-1.80,-0.09,-0.72,1.72
33333,761.61,757.36,749.74,751.30,755.00,-69.82,-985.84,228.52,-0.49,-1.24,-0.73,1.85
33368,761.61,757.32,749.82,751.37,755.03,-85.45,-988.77,230.96,-1.60,0.21,-0.18,1.37
33403,761.58,757.40,749.73,751.39,755.03,-87.40,-986.82,234.37,-0.11,-0.97,-1.69,1.90
33442,761.56,757.40,749.75,751.34,755.01,-83.98,-980.47,242.68,0.22,0.21,0.02,1.74
33477,761.63,757.35,749.68,751.32,755.00,-85.94,-992.19,227.05,0.01,2.35,-0.20,2.25
33513,761.57,757.37,749.78,751.39,755.03,-78.12,-989.75,238.28,-1.37,-1.11,-1.90,1.60
33548,761.51,757.35,749.78,751.31,754.99,-67.87,-1000.00,227.05,-0.57,0.53,-0.84,1.62
33583,761.56,757.37,749.77,751.34,755.01,-79.59,-979.49,231.93,0.82,0.63,1.14,1.67
33618,761.56,757.34,749.81,751.39,755.03,-72.27,-978.52,220.21,-0.63,0.19,0.94,1.47
33654,761.55,757.34,749.89,751.35,755.03,-73.73,-993.65,241.21,-0.20,0.01,-1.88,0.64
33693,761.57,757.39,749.77,751.30,755.01,-70.80,-1008.79,230.96,0.48,0.59,-0.67,1.65
33728,761.57,757.39,749.73,751.34,755.01,-77.15,-980.47,227.05,-1.18,0.35,-3.15,1.87
33763,761.62,757.41,749.81,751.36,755.05,-69.82,-983.89,231.93,-0.55,-1.89,0.67,1.31
33799,761.59,757.40,749.78,751.38,755.04,-83.50,-991.21,230.96,-1.14,-0.91,-1.62,1.60
33835,761.59,757.42,749.77,751.37,755.04,-75.68,-983.40,220.21,0.60,0.67,-0.92,1.59
33870,761.60,757.40,749.76,751.41,755.04,-86.91,-982.91,218.75,-0.18,3.00,-1.66,1.67
33905,761.61,757.29,749.78,751.33,755.00,-76.66,-980.47,225.59,0.95,0.31,1.11,1.74
33941,761.61,757.32,749.78,751.40,755.03,-62.01,-990.23,227.54,-0.64,1.22,-2.05,1.65
33982,761.55,757.30,749.78,751.29,754.98,-87.89,-983.40,225.10,-0.61,-0.24,-0.94,1.69
34017,761.58,757.32,749.81,751.27,755.00,-85.94,-981.93,230.96,-0.70,0.63,-0.31,1.44
34052,761.63,757.31,749.80,751.39,755.04,-75.20,-985.35,234.37,1.71,0.02,0.48,1.55
34088,761.60,757.34,749.81,751.23,754.99,-76.17,-980.96,231.45,-0.63,0.34,-0.88,1.40
34123,761.57,757.38,749.76,751.33,755.01,-79.10,-988.77,232.91,0.02,-0.62,-0.63,1.71
34158,761.59,757.37,749.69,751.35,755.00,-80.08,-997.07,231.45,1.11,2.38,1.00,2.17
34193,761.65,757.35,749.73,751.40,755.03,-69.34,-990.23,233.89,-1.31,0.35,-0.74,1.97
34229,761.67,757.38,749.74,751.33,755.03,-77.15,-990.23,227.05,-1.26,2.73,-0.66,1.82
34263,761.61,757.39,749.75,751.39,755.03,-89.36,-989.26,237.79,1.46,0.79,-2.09,1.80
34299,761.63,757.36,749.84,751.38,755.05,-72.75,-990.72,227.05,0.75,0.43,3.35,1.19
34334,761.63,757.38,749.86,751.31,755.04,-83.01,-1001.46,245.61,-0.06,0.17,-0.72,0.98
34369,761.63,757.47,749.80,751.39,755.07,-77.64,-999.51,237.79,-2.47,-1.13,0.76,1.37
34404,761.61,757.37,749.75,751.39,755.03,-78.61,-996.58,229.49,-1.84,0.97,-1.12,1.78
34440,761.66,757.39,749.80,751.34,755.05,-72.27,-986.82,234.37,-1.15,-0.84,1.15,1.37
34474,761.64,757.42,749.77,751.39,755.06,-60.06,-989.26,225.59,0.73,0.85,-1.36,1.62
34510,761.65,757.39,749.73,751.35,755.03,-85.45,-998.05,237.79,0.80,-0.82,0.01,1.88
34545,761.58,757.39,749.85,751.37,755.04,-83.98,-982.91,227.05,0.43,-1.56,-1.50,1.11
34580,761.63,757.40,749.81,751.32,755.04,-77.64,-987.79,221.19,-0.37,1.47,-1.61,1.32
34615,761.67,757.40,749.79,751.37,755.06,-66.41,-995.61,223.63,0.09,-0.76,0.00,1.45
34651,761.65,757.37,749.83,751.39,755.06,-77.64,-991.21,229.49,-0.44,-0.02,-0.78,1.27
34686,761.66,757.42,749.79,751.40,755.07,-72.75,-996.09,244.14,0.37,0.27,-0.60,1.43
34726,761.68,757.43,749.78,751.38,755.07,-83.50,-997.07,224.12,0.33,2.38,0.03,1.48
34762,761.64,757.39,749.75,751.45,755.06,-72.27,-998.05,217.29,-0.63,-0.04,-1.22,1.77
34797,761.60,757.36,749.83,751.35,755.04,-80.08,-977.54,231.45,-2.69,-2.05,-0.60,1.24
34832,761.56,757.39,749.78,751.33,755.02,-84.47,-990.23,232.42,0.09,-1.17,2.53,1.54
34868,761.56,757.37,749.76,751.44,755.03,-83.50,-1000.98,235.35,-0.56,1.37,0.80,1.77
34903,761.64,757.41,749.77,751.37,755.05,-77.64,-988.28,232.91,-0.25,-1.50,-1.58,1.60
34938,761.54,757.42,749.75,751.37,755.02,-74.71,-992.19,243.16,-1.82,0.81,-0.79,1.71
34974,761.56,757.35,749.75,751.40,755.01,-70.31,-993.65,238.77,-0.34,-0.24,0.51,1.82
35009,761.61,757.44,749.80,751.40,755.06,-73.73,-981.45,230.96,-1.21,0.92,0.11,1.41
35044,761.59,757.41,749.86,751.37,755.06,-69.82,-985.84,222.66,-1.13,0.79,-2.27,0.98
35079,761.58,757.39,749.77,751.36,755.03,-74.22,-986.33,231.45,-1.95,-2.27,-0.32,1.64
35115,761.54,757.39,749.86,751.39,755.04,-65.92,-990.72,233.89,-1.27,-0.63,-1.69,1.00
35152,761.49,757.36,749.78,751.39,755.00,-75.68,-993.16,240.23,0.47,-2.23,0.11,1.64
35187,761.53,757.39,749.78,751.37,755.02,-70.31,-983.40,228.03,0.15,-0.12,-0.26,1.60
35222,761.62,757.41,749.83,751.35,755.05,-68.85,-997.56,229.00,-0.24,2.19,-0.40,1.15
35257,761.58,757.34,749.80,751.42,755.04,-70.80,-991.70,226.56,-0.63,-0.78,0.86,1.55
35293,761.60,757.38,749.76,751.38,755.03,-62.99,-982.42,225.59,-0.02,1.79,0.21,1.70
35328,761.64,757.42,749.76,751.34,755.04,-62.50,-1000.49,247.07,0.85,1.66,1.52,1.65
35363,761.60,757.38,749.78,751.37,755.03,-76.17,-986.33,235.35,0.07,-0.89,-0.76,1.59
35398,761.61,757.43,749.76,751.37,755.04,-63.96,-991.21,238.77,0.36,-0.15,0.09,1.63
35434,761.62,757.39,749.77,751.33,755.03,-59.08,-989.75,236.33,-3.50,0.55,1.02,1.61
35469,761.58,757.43,749.83,751.41,755.06,-72.27,-1003.42,232.91,-2.37,-0.53,-2.27,1.18
35504,761.60,757.47,749.87,751.37,755.08,-72.75,-993.65,239.26,-1.90,1.23,0.87,0.79
35540,761.62,757.40,749.85,751.38,755.06,-71.78,-988.28,235.84,-1.47,-0.43,-0.86,1.06
35575,761.62,757.35,749.87,751.40,755.06,-76.17,-982.91,224.61,1.67,1.13,1.50,1.02
35611,761.57,757.36,749.81,751.37,755.03,-66.89,-989.75,234.37,0.19,-0.09,-3.26,1.39
35646,761.59,757.37,749.82,751.40,755.04,-76.17,-994.14,233.89,-0.11,1.64,-0.34,1.38
35686,761.57,757.43,749.79,751.40,755.05,-92.29,-979.00,238.28,0.06,-4.32,-1.87,1.46
35721,761.55,757.34,749.83,751.42,755.04,-74.22,-1004.39,233.40,-0.85,-0.93,-0.27,1.33
35757,761.58,757.44,749.81,751.46,755.07,-74.22,-984.37,241.21,-2.66,-0.66,-0.57,1.35
35792,761.64,757.36,749.78,751.38,755.04,-76.66,-972.66,232.91,0.08,-0.20,-2.44,1.60
35827,761.53,757.38,749.84,751.46,755.05,-79.10,-993.65,223.14,-0.48,0.59,-2.24,1.22
35862,761.54,757.49,749.79,751.45,755.07,-77.15,-983.89,230.96,-0.92,-0.44,-0.30,1.39
35898,761.59,757.43,749.73,751.36,755.03,-89.36,-993.65,239.26,-0.79,0.44,0.29,1.82
35933,761.49,757.47,749.82,751.35,755.03,-83.50,-983.40,230.47,-2.32,-0.03,0.70,1.21
35968,761.55,757.48,749.82,751.43,755.07,-59.57,-976.07,236.82,1.17,-0.38,-2.69,1.22
36004,761.52,757.38,749.79,751.46,755.04,-78.12,-985.35,235.35,-0.98,1.14,-0.78,1.57
36039,761.57,757.44,749.82,751.42,755.06,-68.36,-986.82,229.00,0.87,1.03,-3.77,1.23
36074,761.62,757.51,749.82,751.35,755.07,-73.73,-999.51,225.59,-1.77,1.31,-1.43,1.12
36110,761.64,757.49,749.82,751.42,755.09,-71.29,-997.56,237.79,-0.20,0.89,1.38,1.15
36145,761.67,757.44,749.75,751.43,755.07,-62.01,-996.58,242.19,-1.46,0.13,2.25,1.69
36181,761.61,757.43,749.77,751.46,755.07,-80.08,-987.30,230.47,-1.15,1.41,0.64,1.62
36216,761.63,757.45,749.83,751.45,755.09,-81.54,-982.91,224.12,0.52,-2.10,-0.71,1.19
36251,761.66,757.52,749.80,751.45,755.11,-72.75,-992.68,218.26,-0.29,0.88,-1.30,1.31
36287,761.62,757.44,749.86,751.48,755.10,-79.59,-989.75,234.37,-0.31,-0.10,-0.31,1.02
36322,761.59,757.50,749.85,751.45,755.10,-67.87,-991.21,233.40,0.44,0.74,-0.55,0.93
36357,761.64,757.54,749.85,751.46,755.12,-64.94,-984.86,237.30,1.16,1.92,-0.45,0.90
36393,761.62,757.50,749.83,751.41,755.09,-78.12,-997.56,229.49,-1.52,0.28,0.47,1.09
36428,761.66,757.48,749.83,751.41,755.10,-68.36,-998.54,232.42,0.95,2.73,-0.44,1.10
36464,761.65,757.48,749.83,751.38,755.09,-77.15,-991.21,237.79,0.00,0.21,0.00,1.06
36499,761.69,757.39,749.83,751.45,755.09,-66.89,-994.14,228.03,-0.73,0.59,1.27,1.26
36534,761.68,757.47,749.84,751.44,755.11,-69.82,-987.79,224.12,1.31,1.76,-2.72,1.07
36570,761.68,757.46,749.80,751.41,755.09,-86.43,-997.07,232.42,-1.43,0.01,0.39,1.35
36605,761.65,757.43,749.78,751.42,755.07,-64.45,-985.84,239.75,1.50,0.77,-0.53,1.50
36640,761.61,757.42,749.82,751.41,755.06,-79.59,-980.96,221.19,0.82,1.60,-1.24,1.30
36675,761.57,757.44,749.81,751.37,755.05,-67.38,-990.23,242.68,-0.08,-0.58,-2.46,1.32
36715,761.60,757.34,749.80,751.38,755.03,-65.43,-992.19,238.77,1.05,3.59,0.50,1.50
36751,761.61,757.42,749.85,751.44,755.08,-77.15,-982.42,226.07,-1.50,0.17,0.02,1.08
36786,761.60,757.41,749.85,751.41,755.07,-77.64,-980.96,232.42,0.44,-0.05,1.01,1.05
36821,761.68,757.47,749.78,751.40,755.08,-72.75,-980.47,234.86,-0.37,-1.05,1.41,1.43
36859,761.63,757.40,749.82,751.40,755.06,-73.73,-988.77,232.42,1.00,-0.35,0.37,1.28
36894,761.57,757.47,749.85,751.35,755.06,-74.71,-985.84,237.30,-1.70,-0.27,-0.49,0.95
36929,761.63,757.41,749.76,751.41,755.05,-73.24,-988.77,229.49,-0.11,0.21,-0.78,1.68
36965,761.60,757.44,749.79,751.36,755.05,-78.61,-993.16,238.77,-1.11,2.11,0.88,1.43
37000,761.60,757.38,749.76,751.35,755.02,-77.15,-987.30,238.77,0.21,0.87,0.79,1.73
37035,761.60,757.47,749.79,751.39,755.06,-67.87,-992.19,249.02,-0.50,-0.38,0.22,1.43
37072,761.60,757.42,749.82,751.43,755.06,-63.48,-986.82,242.68,-1.55,2.77,1.00,1.33
37108,761.57,757.39,749.80,751.38,755.04,-71.29,-998.54,230.47,-0.82,-2.48,-1.76,1.44
37143,761.60,757.45,749.82,751.35,755.06,-69.82,-984.37,235.84,-1.69,2.00,0.35,1.18
37178,761.56,757.42,749.82,751.44,755.06,-92.29,-985.84,235.35,-1.50,2.20,0.66,1.34
37214,761.56,757.40,749.84,751.27,755.02,-76.17,-993.65,240.72,-0.40,1.04,0.34,1.10
37249,761.59,757.45,749.87,751.35,755.07,-76.66,-986.82,230.96,-0.50,-0.66,-1.66,0.80
37285,761.56,757.44,749.83,751.37,755.05,-63.48,-990.23,219.73,0.88,-1.39,-0.74,1.14
37320,761.58,757.42,749.81,751.38,755.05,-79.59,-979.49,241.21,-0.66,0.56,-0.24,1.34
37356,761.63,757.40,749.83,751.37,755.06,-73.24,-979.98,216.80,-3.32,0.42,0.11,1.22
37391,761.63,757.47,749.77,751.47,755.09,-86.43,-986.33,244.14,1.15,0.50,0.85,1.54
37426,761.58,757.46,749.84,751.44,755.08,-68.36,-992.68,225.59,-0.85,0.79,-3.77,1.09
37462,761.57,757.44,749.85,751.39,755.06,-64.45,-980.96,229.00,-3.89,1.21,-1.87,1.04
37497,761.63,757.47,749.86,751.38,755.09,-85.45,-985.84,233.89,-0.98,-2.60,-1.24,0.82
37533,761.66,757.45,749.77,751.39,755.07,-74.22,-979.49,223.14,-0.78,-0.01,-0.32,1.51
37568,761.66,757.49,749.84,751.41,755.10,-64.94,-978.03,238.77,-0.14,1.24,-0.89,0.99
37603,761.66,757.48,749.81,751.40,755.09,-82.52,-994.63,226.07,-2.15,1.53,-2.33,1.25
37639,761.61,757.47,749.81,751.38,755.07,-84.47,-981.93,224.12,-1.74,-1.21,-0.28,1.26
37678,761.67,757.45,749.84,751.35,755.08,-79.10,-989.75,234.37,-0.91,-1.30,-2.32,1.05
37716,761.62,757.44,749.83,751.44,755.08,-83.50,-991.21,237.30,0.59,0.79,-2.32,1.17
37751,761.59,757.42,749.86,751.44,755.08,-69.82,-986.33,224.12,0.75,-0.51,0.26,0.95
37786,761.58,757.49,749.82,751.41,755.07,-74.22,-991.70,232.91,0.61,0.00,-1.58,1.19
37822,761.63,757.44,749.84,751.39,755.08,-69.34,-989.26,220.21,-1.21,1.53,0.47,1.04
37857,761.61,757.46,749.81,751.44,755.08,-83.50,-993.65,227.54,-1.28,1.85,-0.88,1.30
37893,761.68,757.45,749.76,751.43,755.08,-75.20,-999.51,244.14,0.75,2.09,-1.53,1.60
37928,761.59,757.47,749.84,751.44,755.09,-77.15,-989.75,224.61,-1.50,0.47,-2.23,1.05
37964,761.67,757.45,749.72,751.55,755.10,-70.80,-977.54,222.17,-1.01,2.24,-0.36,0.88
37999,761.65,757.47,749.81,751.37,755.08,-65.92,-984.37,231.93,-2.01,1.09,-1.10,1.22
38034,761.66,757.41,749.84,751.48,755.10,-80.57,-988.28,242.68,-1.31,3.15,0.49,1.17
38070,761.58,757.46,749.78,751.50,755.08,-89.36,-995.12,232.42,-0.30,0.18,0.68,1.51
38105,761.60,757.48,749.90,751.43,755.10,-75.68,-975.10,221.68,-1.24,1.18,-2.05,0.59
38141,761.59,757.51,749.79,751.48,755.09,-75.68,-996.09,235.35,0.28,0.09,-1.15,1.35
38176,761.61,757.45,749.86,751.45,755.09,-71.78,-983.40,227.54,-0.22,1.92,-0.51,0.92
38211,761.53,757.45,749.84,751.44,755.06,-75.68,-991.70,228.03,-1.92,-0.92,1.84,1.14
38247,761.55,757.45,749.87,751.44,755.07,-65.43,-988.28,231.45,-0.98,-1.06,-1.68,0.89
38282,761.57,757.43,749.85,751.44,755.07,-87.40,-993.65,228.52,-1.46,-0.89,1.05,1.08
38317,761.52,757.42,749.83,751.40,755.04,-70.80,-990.72,234.86,-1.86,-0.12,-0.80,1.20
38353,761.70,757.52,749.85,751.41,755.12,-66.89,-984.86,241.21,0.44,1.79,-0.05,0.90
38388,761.62,757.48,749.79,751.39,755.07,-67.38,-984.37,221.19,-2.29,-0.25,-0.21,1.37
38424,761.65,757.49,749.87,751.40,755.10,-72.27,-992.68,233.89,0.07,-2.28,-0.37,0.70
38459,761.55,757.49,749.80,751.48,755.08,-83.98,-981.45,224.61,1.72,1.22,0.03,1.37
38494,761.60,757.53,749.80,751.37,755.08,-85.94,-986.33,234.86,-1.85,1.44,1.46,1.22
38529,761.60,757.50,749.82,751.51,755.11,-78.61,-984.37,233.40,-1.21,-1.77,1.02,1.23
38567,761.55,757.51,749.83,751.45,755.09,-91.80,-984.37,225.59,1.18,-2.13,1.64,1.10
38602,761.55,757.47,749.78,751.50,755.07,-75.20,-990.23,249.51,-0.93,-0.86,2.38,1.53
38637,761.58,757.46,749.82,751.41,755.07,-78.61,-992.19,227.05,-0.17,-0.69,-1.06,1.19
38679,761.63,757.47,749.76,751.42,755.07,-82.52,-983.40,225.10,1.75,0.11,-0.79,1.61
38714,761.67,757.46,749.82,751.42,755.09,-66.41,-987.79,227.05,-0.95,-2.11,-0.99,1.20
38749,761.54,757.46,749.71,751.43,755.04,-76.17,-985.84,227.54,0.17,-1.04,0.37,1.76
38784,761.64,757.53,749.76,751.46,755.10,-78.61,-986.82,226.07,0.33,0.84,-0.63,1.55
38820,761.60,757.47,749.72,751.50,755.07,-72.75,-991.70,228.03,-1.24,-1.73,-2.04,1.17
38856,761.60,757.52,749.79,751.45,755.09,-68.85,-1010.25,245.61,-1.40,0.40,-0.84,1.37
38892,761.63,757.48,749.82,751.51,755.11,-76.17,-994.14,238.77,-1.94,-1.22,1.78,1.24
38927,761.56,757.42,749.77,751.45,755.05,-84.47,-1001.46,224.61,-0.63,1.99,-1.28,1.62
38962,761.60,757.45,749.81,751.44,755.07,-80.57,-990.23,222.66,-1.34,-1.44,0.75,1.35
38998,761.52,757.41,749.79,751.46,755.04,-65.43,-984.86,232.42,-0.68,-1.41,0.93,1.57
39033,761.56,757.45,749.81,751.42,755.06,-83.01,-992.19,242.19,-1.03,-1.56,-0.75,1.30
39069,761.56,757.50,749.81,751.44,755.08,-81.05,-982.42,247.07,1.02,-1.27,-2.20,1.23
39104,761.50,757.46,749.80,751.41,755.04,-82.52,-1000.00,226.07,-0.72,-0.40,-1.32,1.40
39140,761.56,757.45,749.87,751.45,755.08,-65.92,-982.91,239.26,-1.58,2.37,-1.04,0.85
39175,761.58,757.49,749.83,751.50,755.10,-81.05,-999.51,225.10,-0.69,0.65,-2.76,1.16
39211,761.52,757.55,749.83,751.44,755.08,-77.15,-992.68,232.42,1.14,1.02,-0.56,1.05
39246,761.57,757.47,749.84,751.45,755.08,-78.61,-999.02,243.16,-0.14,0.39,-1.06,1.08
39281,761.47,757.53,749.81,751.44,755.06,-81.54,-979.00,229.98,-1.14,0.22,-3.13,1.28
39317,761.56,757.49,749.88,751.46,755.10,-75.68,-989.75,236.82,0.60,-2.69,-1.21,0.73
39352,761.57,757.45,749.80,751.50,755.08,-76.17,-988.77,237.30,0.87,3.12,-2.31,1.42
39388,761.52,757.45,749.79,751.44,755.05,-75.20,-991.21,239.75,0.75,0.54,-0.18,1.47
39423,761.56,757.44,749.86,751.45,755.08,-83.01,-1002.93,232.91,0.69,0.22,-1.30,0.97
39459,761.63,757.49,749.90,751.50,755.13,-83.50,-990.23,239.26,-1.79,-0.95,-0.14,0.54
39494,761.57,757.48,749.83,751.45,755.08,-86.91,-978.52,230.96,-0.23,-2.79,0.50,1.17
39530,761.59,757.48,749.89,751.44,755.10,-62.50,-982.42,234.86,-1.30,-2.08,-0.18,0.64
39565,761.60,757.50,749.82,751.47,755.10,-80.08,-990.72,228.03,-0.54,-0.79,1.66,1.19
39600,761.60,757.48,749.85,751.47,755.10,-71.78,-990.72,234.86,0.37,-0.02,0.95,1.02
39636,761.52,757.53,749.87,751.50,755.11,-56.64,-995.12,237.79,-2.07,2.60,0.94,0.75
39674,761.53,757.49,749.82,751.48,755.08,-73.73,-987.79,230.96,-0.66,0.16,-0.44,1.24
39712,761.51,757.50,749.85,751.50,755.09,-78.12,-997.56,233.40,-0.03,0.98,-0.87,0.99
39747,761.51,757.46,749.81,751.41,755.05,-81.05,-986.33,216.80,-2.10,1.85,-0.22,1.31
39782,761.55,757.45,749.88,751.50,755.10,-74.71,-983.89,234.37,0.19,-2.76,0.99,0.79
39818,761.53,757.53,749.88,751.44,755.09,-79.10,-985.84,239.26,0.02,1.69,2.53,0.66
39853,761.44,757.50,749.88,751.45,755.07,-70.31,-1002.44,234.37,0.78,1.08,-1.08,0.74
39889,761.50,757.47,749.92,751.44,755.08,-78.12,-997.56,233.89,-1.47,-0.37,-0.79,0.21
39924,761.52,757.51,749.84,751.46,755.08,-70.31,-988.28,229.00,-1.24,-0.74,-0.90,1.05
39960,761.55,757.53,749.83,751.40,755.08,-79.10,-979.98,232.42,-0.97,0.87,-0.97,1.02
39995,761.59,757.47,749.84,751.45,755.09,-66.89,-995.61,222.66,-1.28,1.29,0.71,1.12
40030,761.55,757.47,749.87,751.45,755.09,-75.20,-992.68,234.37,-1.56,-2.09,0.41,0.87
40066,761.55,757.48,749.78,751.45,755.07,-72.75,-994.14,235.35,1.34,1.19,1.41,1.49
40101,761.60,757.52,749.83,751.41,755.09,-79.59,-1000.98,219.73,0.29,-0.31,-1.01,1.02
40136,761.54,757.53,749.84,751.45,755.09,-75.20,-995.61,237.30,-0.13,-0.62,-0.66,1.03
40173,761.57,757.54,749.85,751.46,755.11,-74.22,-994.14,233.89,-1.44,-0.73,0.45,0.91
40208,761.53,757.45,749.87,751.43,755.07,-73.73,-995.12,251.46,0.52,1.76,1.91,0.84
40243,761.51,757.49,749.87,751.47,755.09,-74.22,-977.54,229.49,-0.81,-0.65,-0.59,0.80
40281,761.56,757.51,749.78,751.40,755.06,-80.08,-997.56,225.59,-0.31,-0.44,1.08,1.44
40316,761.57,757.51,749.84,751.43,755.09,-80.57,-987.30,241.21,0.29,-1.09,-0.56,1.00
40351,761.58,757.44,749.83,751.39,755.06,-82.03,-984.86,236.82,0.00,-0.08,-1.46,1.15
40386,761.53,757.51,749.88,751.42,755.08,-75.20,-986.33,231.45,0.82,-1.31,-1.53,0.71
40422,761.58,757.52,749.87,751.43,755.10,-77.64,-998.54,223.63,-1.27,-0.46,-1.73,0.77
40457,761.55,757.54,749.86,751.44,755.10,-70.31,-988.28,238.28,-0.48,1.43,0.14,0.79
40492,761.54,757.53,749.89,751.47,755.11,-73.73,-987.79,223.63,-0.72,-1.63,0.58,0.59
40527,761.48,757.57,749.89,751.46,755.10,-78.61,-994.63,228.52,-1.63,0.35,-0.52,0.53
40563,761.59,757.52,749.88,751.48,755.12,-79.10,-1002.44,225.59,-0.15,0.89,0.58,0.70
40598,761.54,757.54,749.87,751.45,755.10,-71.78,-998.05,237.79,2.27,-0.51,-0.69,0.68
40634,761.59,757.44,749.86,751.45,755.09,-65.43,-983.89,229.49,1.26,-2.50,1.14,0.92
40675,761.70,757.43,749.83,751.47,755.11,-77.64,-991.70,236.33,-0.74,1.71,0.96,1.19
40711,761.65,757.46,749.87,751.52,755.13,-76.17,-975.59,235.35,-0.25,-2.44,-0.83,0.89
40746,761.60,757.52,749.80,751.45,755.09,-76.17,-988.28,235.35,0.43,-0.87,-1.16,1.30
40782,761.61,757.42,749.76,751.43,755.06,-82.03,-986.33,218.75,-0.95,2.55,-0.27,1.67
40818,761.65,757.48,749.83,751.46,755.10,-71.78,-985.84,243.16,-0.77,2.44,-0.19,1.11
