currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
24267,760.10,753.50,748.40,754.82,754.21,158.69,-960.45,264.16,0.10,1.19,0.89,-59.95
24306,760.04,753.52,748.40,754.89,754.21,152.34,-964.84,271.97,0.56,0.33,0.52,-60.70
24344,760.12,753.49,748.38,754.95,754.23,166.50,-979.00,265.14,0.73,2.14,3.92,-62.70
24385,760.11,753.44,748.33,754.87,754.19,159.18,-981.93,268.07,0.69,-0.92,0.82,-63.17
24424,760.10,753.50,748.36,754.88,754.21,159.67,-964.84,273.93,-0.43,1.35,1.54,-62.49
24462,760.15,753.54,748.41,754.89,754.25,145.51,-972.17,259.77,-1.40,1.93,0.59,-61.05
24500,760.15,753.57,748.39,754.83,754.24,156.25,-967.77,268.07,-0.67,1.15,0.18,-61.41
24539,760.11,753.57,748.40,754.84,754.23,156.74,-973.14,266.11,-0.32,0.73,3.89,-60.79
24584,760.14,753.46,748.34,754.86,754.20,157.71,-973.14,271.97,-1.22,2.40,-1.02,-62.77
24627,760.16,753.55,748.39,754.84,754.24,149.41,-961.91,279.79,1.79,1.77,1.39,-61.19
24665,760.18,753.58,748.39,754.89,754.26,151.86,-968.26,263.18,1.51,4.35,-0.21,-62.30
24704,760.14,753.53,748.41,754.80,754.22,158.69,-962.89,260.25,-2.60,1.28,-3.47,-59.30
24742,760.18,753.48,748.40,754.84,754.22,166.50,-958.98,271.97,0.79,1.60,-0.34,-59.98
24781,760.10,753.48,748.41,754.84,754.21,155.27,-971.19,269.04,0.38,2.34,-0.17,-59.57
24819,760.18,753.50,748.47,754.89,754.26,161.62,-968.75,283.69,-0.89,0.54,2.11,-58.49
24860,760.11,753.49,748.41,754.90,754.23,169.43,-962.40,263.67,2.40,1.65,-2.90,-60.56
24899,760.12,753.54,748.41,754.90,754.24,158.20,-978.52,273.93,0.24,1.01,-0.92,-61.24
24937,760.12,753.51,748.39,754.86,754.22,152.34,-974.12,286.62,1.82,1.44,0.44,-60.91
24975,760.10,753.55,748.34,754.89,754.22,155.27,-962.89,271.97,0.08,1.44,2.92,-64.04
25014,760.09,753.53,748.44,754.83,754.22,158.20,-955.57,263.67,-1.52,-0.97,0.44,-58.82
25052,760.17,753.54,748.39,754.85,754.24,165.53,-976.56,252.44,1.69,2.04,-0.39,-61.09
25093,760.09,753.50,748.41,754.82,754.20,162.11,-965.82,269.04,1.53,1.00,0.59,-59.23
25132,760.18,753.55,748.39,754.86,754.24,153.81,-973.14,279.79,1.07,0.51,-1.09,-61.45
25170,760.10,753.57,748.35,754.96,754.25,154.79,-971.19,253.42,0.74,3.03,-0.60,-65.12
25209,760.14,753.58,748.43,754.93,754.27,158.20,-973.63,270.51,-0.69,-0.34,0.82,-61.37
25247,760.19,753.50,748.40,754.87,754.24,164.55,-976.56,276.86,0.66,0.87,2.01,-60.81
25286,760.10,753.52,748.49,754.85,754.24,162.11,-956.54,271.97,0.09,1.28,0.35,-57.48
25326,760.20,753.55,748.41,754.87,754.26,172.85,-951.66,273.93,0.93,1.24,3.61,-60.90
25365,760.13,753.49,748.40,754.90,754.23,166.50,-972.66,264.16,2.66,1.61,-2.15,-60.83
25403,760.21,753.61,748.43,754.94,754.30,167.97,-974.61,260.25,-0.93,1.07,0.39,-62.07
25441,760.15,753.48,748.35,754.93,754.23,151.37,-956.05,283.69,0.95,0.79,-0.39,-63.58
25480,760.17,753.52,748.39,754.88,754.24,166.02,-969.24,270.02,-0.66,3.36,0.63,-61.65
25523,760.18,753.54,748.42,754.97,754.28,154.30,-963.38,275.88,-0.98,2.37,0.18,-62.07
25564,760.15,753.55,748.47,754.93,754.28,157.23,-957.03,262.70,-0.83,4.83,0.33,-59.39
25602,760.19,753.58,748.39,754.93,754.27,168.95,-960.45,278.32,2.30,1.89,1.89,-63.16
25641,760.12,753.54,748.36,754.93,754.24,152.34,-970.70,275.88,0.32,3.11,1.91,-63.95
25679,760.16,753.55,748.38,754.92,754.25,165.04,-969.24,260.74,0.11,1.97,0.18,-62.74
25717,760.14,753.51,748.36,754.94,754.24,156.25,-961.43,259.77,0.77,4.65,0.81,-63.71
25755,760.19,753.57,748.43,754.93,754.28,153.32,-984.37,268.07,0.48,0.92,-2.56,-61.12
25796,760.14,753.49,748.36,754.96,754.24,160.64,-970.21,263.67,-0.40,1.82,0.58,-63.96
25834,760.15,753.48,748.38,754.84,754.21,157.71,-969.24,275.88,-0.18,1.69,2.15,-60.77
25873,760.18,753.54,748.32,754.91,754.24,159.67,-977.54,275.39,1.70,-1.53,-2.12,-65.66
25912,760.05,753.57,748.39,754.86,754.22,156.74,-967.29,276.37,-0.34,2.00,0.38,-61.23
25950,760.13,753.57,748.47,754.83,754.25,159.18,-965.82,274.41,0.68,0.20,1.12,-58.25
25988,760.06,753.52,748.48,754.94,754.25,161.13,-966.31,273.44,0.18,2.29,1.69,-58.82
26030,760.13,753.44,748.42,754.95,754.24,146.00,-972.17,261.23,0.15,0.97,-0.15,-60.77
26068,760.10,753.53,748.44,754.85,754.23,158.20,-979.98,275.88,0.73,0.71,-0.85,-59.16
26106,760.08,753.53,748.44,754.94,754.25,162.11,-970.70,258.30,1.55,2.89,-3.64,-60.14
26145,760.04,753.59,748.44,754.90,754.24,158.20,-971.68,266.60,-1.01,2.21,0.45,-60.24
26184,760.15,753.51,748.44,754.87,754.24,154.79,-966.31,253.91,1.75,-0.34,-1.44,-59.00
26222,760.11,753.55,748.44,754.91,754.25,159.67,-973.63,268.07,2.01,-0.40,-0.66,-60.23
26263,760.10,753.53,748.42,754.90,754.24,158.69,-970.21,272.95,-0.62,-0.19,0.32,-60.46
26301,760.05,753.57,748.44,754.87,754.24,166.99,-975.59,268.07,2.50,2.70,2.82,-59.41
26340,760.09,753.51,748.45,754.89,754.24,159.67,-968.26,264.16,-0.78,3.82,1.37,-58.96
26378,760.09,753.64,748.47,754.86,754.27,170.90,-969.24,265.62,-0.39,0.85,-0.96,-58.96
26417,760.13,753.57,748.42,754.85,754.24,166.02,-967.29,258.79,0.88,1.21,0.59,-60.39
26462,760.11,753.57,748.38,754.88,754.24,158.20,-971.68,266.11,0.33,2.84,-0.09,-62.27
26502,760.11,753.57,748.48,754.87,754.26,169.92,-967.29,262.21,0.19,3.93,0.98,-58.48
26540,760.14,753.56,748.46,754.95,754.28,163.09,-965.33,268.55,0.50,2.21,0.40,-60.01
26579,760.17,753.65,748.46,754.92,754.30,164.06,-967.77,271.00,1.30,1.95,-0.19,-60.68
26617,760.15,753.62,748.44,754.95,754.29,158.69,-968.75,272.46,0.76,2.90,-0.39,-61.33
26656,760.11,753.60,748.40,754.86,754.24,152.34,-965.82,270.51,-0.47,0.79,2.06,-61.63
26700,760.10,753.51,748.46,754.92,754.25,170.90,-972.66,264.16,-1.44,3.10,2.19,-59.04
26738,760.13,753.57,748.36,754.88,754.23,151.37,-968.75,268.07,0.61,2.82,1.30,-63.45
26776,760.08,753.67,748.38,754.93,754.26,156.74,-984.86,278.81,-0.27,0.71,0.92,-64.31
26815,760.11,753.63,748.45,754.91,754.27,153.81,-972.17,263.67,0.46,1.63,-0.47,-60.68
26853,760.09,753.54,748.46,754.91,754.25,160.64,-969.24,260.25,0.05,2.63,-0.40,-59.11
26892,760.16,753.58,748.45,754.93,754.28,159.67,-971.19,279.79,-1.40,0.40,-0.40,-60.54
26933,760.12,753.54,748.47,754.93,754.26,166.50,-970.70,266.11,-0.57,2.49,0.56,-59.05
26971,760.16,753.57,748.42,754.91,754.27,156.25,-968.75,279.79,-1.44,-0.27,1.62,-61.19
27010,760.11,753.58,748.44,754.92,754.26,155.76,-966.80,264.65,1.17,1.48,0.52,-60.70
27048,760.08,753.50,748.41,754.90,754.22,161.13,-969.24,271.48,-1.12,1.85,-1.23,-60.46
27087,760.14,753.64,748.42,754.96,754.29,171.39,-972.17,268.55,-1.09,1.00,-2.22,-62.88
27125,760.12,753.67,748.56,754.89,754.31,161.62,-969.73,280.76,1.08,2.66,0.08,-56.98
27166,760.11,753.51,748.42,754.89,754.23,161.13,-963.87,260.74,-0.11,2.77,1.44,-59.94
27204,760.11,753.62,748.51,754.91,754.29,160.16,-966.80,265.62,-0.87,-2.21,1.69,-58.27
27242,760.09,753.58,748.42,754.91,754.25,153.81,-972.66,271.48,-1.66,2.34,-0.89,-61.19
27280,760.15,753.60,748.41,754.97,754.28,162.11,-974.61,266.60,-0.34,3.49,-0.62,-63.00
27319,760.14,753.61,748.40,754.91,754.26,161.62,-966.80,276.86,1.36,2.15,1.18,-62.67
27357,760.10,753.60,748.45,754.98,754.28,170.41,-966.80,267.09,-0.89,4.11,-0.82,-61.43
27402,760.07,753.56,748.47,754.88,754.25,160.64,-975.10,270.51,1.05,0.11,1.33,-58.56
27440,760.13,753.60,748.44,754.91,754.27,158.69,-982.91,270.51,0.02,2.07,1.79,-60.52
27478,760.11,753.58,748.41,754.90,754.25,165.04,-962.89,278.81,-0.79,-0.24,1.53,-61.60
27516,760.15,753.51,748.38,754.92,754.24,170.41,-965.33,262.21,-0.50,0.42,1.31,-62.56
27555,760.09,753.59,748.46,754.95,754.27,165.04,-965.82,270.51,1.60,-1.27,-1.91,-60.39
27593,760.13,753.61,748.43,754.87,754.26,154.30,-957.52,268.55,-0.01,-0.21,-0.69,-60.63
27633,760.08,753.54,748.43,754.89,754.24,156.25,-963.38,275.39,-0.57,1.15,-0.17,-60.04
27672,760.08,753.61,748.40,754.94,754.26,165.04,-968.75,269.04,0.77,3.11,1.89,-62.85
27710,760.17,753.60,748.48,754.88,754.28,154.79,-963.87,262.70,0.98,0.67,-1.52,-58.78
27749,760.08,753.55,748.45,754.99,754.27,154.30,-977.54,266.11,0.11,1.71,1.00,-61.01
27787,760.13,753.64,748.46,754.95,754.29,144.53,-962.40,276.37,-1.89,-0.65,-1.25,-61.00
27825,760.07,753.66,748.41,754.97,754.28,158.69,-967.29,269.53,-1.69,2.02,1.60,-63.54
27866,760.02,753.56,748.44,754.96,754.24,164.55,-951.66,264.16,-0.62,2.94,2.02,-61.03
27905,760.10,753.52,748.42,754.93,754.24,172.36,-976.07,264.65,-0.66,-0.06,-0.66,-60.88
27943,760.17,753.59,748.35,754.85,754.24,159.18,-982.91,271.97,-0.72,1.02,1.46,-63.23
27982,760.13,753.56,748.36,754.92,754.24,155.76,-964.84,266.60,0.19,-0.50,-1.48,-63.92
28020,760.11,753.58,748.43,754.95,754.26,164.06,-976.56,275.39,1.32,3.81,1.19,-61.52
28059,760.10,753.53,748.44,754.99,754.27,162.11,-964.36,267.09,-0.17,1.32,-0.68,-61.20
28099,760.11,753.48,748.46,754.89,754.24,166.02,-962.40,276.86,0.21,1.31,0.00,-58.59
28138,760.07,753.55,748.43,754.86,754.23,162.60,-964.84,270.02,0.57,0.89,-0.28,-59.54
28176,760.07,753.57,748.46,754.90,754.25,159.67,-964.84,270.51,-0.72,2.62,-1.37,-59.17
28215,759.98,753.57,748.47,754.93,754.24,157.71,-960.94,265.62,-0.61,-1.22,1.46,-59.11
28253,760.05,753.55,748.43,754.96,754.25,150.88,-977.54,251.46,0.48,2.84,-0.45,-61.16
28300,760.00,753.59,748.43,754.96,754.25,154.30,-967.77,257.81,-0.37,0.49,-1.10,-61.65
28338,760.05,753.58,748.50,754.96,754.27,149.41,-959.47,259.77,-0.79,2.67,2.18,-58.91
28377,760.05,753.57,748.41,754.91,754.23,158.69,-962.40,267.58,-0.05,2.79,-1.06,-61.58
28415,760.01,753.55,748.44,754.98,754.25,154.79,-968.26,265.14,1.46,1.49,1.15,-61.15
28455,760.02,753.54,748.44,754.93,754.24,169.43,-976.07,271.00,-0.08,3.18,0.35,-60.11
28493,760.06,753.58,748.46,755.03,754.28,173.83,-959.47,271.48,1.62,-2.21,1.09,-61.58
28534,760.10,753.57,748.50,754.94,754.28,160.64,-968.26,251.95,0.37,1.46,1.60,-58.54
28573,760.05,753.55,748.43,755.00,754.26,167.48,-971.19,269.53,-1.11,1.01,0.41,-61.83
28611,760.07,753.54,748.42,754.98,754.25,151.37,-970.21,267.58,-1.53,1.49,0.77,-62.21
28651,759.96,753.51,748.41,754.95,754.21,161.13,-971.68,263.67,1.57,1.77,-0.63,-61.12
28690,760.09,753.57,748.47,754.98,754.28,171.87,-962.40,269.53,0.76,0.24,0.66,-60.37
28728,760.07,753.55,748.39,754.96,754.24,156.74,-971.68,264.65,-0.45,1.48,-0.85,-63.00
28769,759.97,753.57,748.37,754.98,754.23,167.48,-976.56,267.09,1.79,0.50,1.21,-64.24
28807,760.03,753.62,748.43,754.95,754.26,176.27,-968.75,270.51,-1.08,1.09,-0.65,-61.76
28846,759.99,753.51,748.44,754.96,754.23,150.39,-957.52,263.67,-0.16,3.38,0.47,-60.21
28884,760.03,753.60,748.38,754.97,754.25,159.67,-972.17,273.44,-1.34,3.33,0.85,-63.90
28923,759.97,753.60,748.48,755.05,754.27,164.55,-972.17,276.37,0.91,1.69,1.81,-60.88
28961,760.00,753.50,748.41,754.99,754.23,155.76,-973.14,279.30,-0.65,3.08,0.79,-61.93
29002,759.97,753.54,748.37,755.01,754.22,159.67,-960.45,263.67,2.02,-0.69,0.66,-64.30
29040,759.95,753.58,748.42,754.98,754.23,148.44,-966.31,265.62,-0.06,1.15,1.35,-62.16
29079,759.94,753.55,748.38,754.97,754.21,166.50,-965.33,257.32,-0.02,1.92,-1.60,-63.44
29117,759.97,753.58,748.47,755.02,754.26,156.74,-976.56,274.90,-0.11,0.56,-0.18,-60.96
29155,760.04,753.54,748.42,754.95,754.24,159.18,-970.70,265.62,0.93,0.56,-1.27,-61.67
29194,759.95,753.60,748.45,754.97,754.24,157.23,-964.84,266.11,0.17,2.87,-0.02,-60.82
29239,759.99,753.63,748.48,754.99,754.27,164.55,-950.68,263.67,-1.85,5.26,2.40,-60.40
29277,759.99,753.52,748.44,754.96,754.23,166.02,-969.24,264.65,0.72,2.93,-2.56,-60.30
29316,759.95,753.53,748.50,755.03,754.25,162.11,-966.31,260.74,1.36,1.14,1.39,-59.26
29354,760.00,753.60,748.46,754.96,754.26,147.95,-970.21,271.48,0.78,-0.37,1.34,-60.40
29392,759.98,753.64,748.44,754.97,754.25,142.58,-971.19,261.23,1.72,3.20,-0.47,-61.53
29430,760.03,753.57,748.48,754.94,754.25,157.23,-961.43,254.88,-1.11,0.74,0.08,-59.12
29471,759.95,753.66,748.47,754.96,754.26,170.90,-962.40,266.60,0.90,-0.33,0.61,-60.59
29509,759.99,753.63,748.47,754.95,754.26,154.79,-972.17,274.90,0.03,2.95,-2.73,-60.29
29548,760.01,753.67,748.44,754.95,754.27,170.41,-962.89,265.62,-0.24,2.75,0.34,-61.72
29586,760.03,753.70,748.44,754.94,754.28,149.41,-962.89,254.39,0.70,1.44,2.60,-61.88
29625,760.05,753.60,748.43,754.93,754.25,156.25,-966.31,270.51,0.92,1.24,0.86,-61.44
29663,760.03,753.65,748.46,754.97,754.28,164.06,-980.96,276.86,1.06,3.20,-2.14,-61.10
29706,760.07,753.66,748.42,754.97,754.28,161.62,-974.61,258.30,0.34,3.56,1.04,-63.14
29745,760.13,753.62,748.45,754.99,754.30,161.62,-964.84,282.23,-0.66,1.76,-2.56,-61.98
29783,760.07,753.67,748.41,754.96,754.28,155.76,-962.40,268.55,0.44,0.51,1.92,-63.38
29821,760.08,753.61,748.47,754.87,754.26,147.46,-970.70,254.88,-0.35,0.63,2.11,-58.97
29860,760.04,753.57,748.47,755.01,754.27,162.11,-966.80,270.51,-0.50,2.93,1.44,-60.51
29898,760.08,753.64,748.46,755.04,754.31,157.71,-970.21,268.07,1.08,2.47,-3.01,-62.25
29939,760.16,753.64,748.47,755.01,754.32,163.57,-975.10,267.09,-0.96,0.33,0.54,-61.57
29978,760.12,753.60,748.36,755.03,754.28,161.13,-974.12,258.30,0.71,2.45,1.21,-66.44
30016,760.18,753.60,748.48,755.02,754.32,150.39,-960.45,274.90,-0.92,0.92,1.50,-61.10
30055,760.11,753.69,748.47,755.03,754.32,165.04,-967.77,274.41,1.87,-1.31,1.16,-62.21
30093,760.13,753.55,748.41,755.02,754.28,147.95,-965.33,263.67,0.59,3.33,1.44,-63.55
30131,760.24,753.59,748.44,755.01,754.32,162.60,-967.77,271.00,0.56,0.08,-0.24,-62.73
30178,760.17,753.64,748.45,755.05,754.33,153.32,-964.84,271.48,0.95,0.59,0.88,-63.05
30217,760.14,753.66,748.45,755.03,754.32,165.53,-968.75,272.46,-0.08,1.70,-3.66,-63.01
30256,760.11,753.65,748.48,755.09,754.33,166.99,-964.36,262.21,-0.26,-0.97,0.06,-62.79
30294,760.20,753.59,748.47,754.99,754.31,161.62,-969.24,271.00,-0.57,2.26,0.93,-60.95
30333,760.14,753.64,748.42,755.04,754.31,169.43,-980.96,279.30,0.63,1.39,-1.26,-64.29
30374,760.20,753.65,748.43,754.96,754.31,158.20,-958.98,273.93,0.08,-0.27,1.02,-62.61
30412,760.14,753.65,748.48,754.95,754.30,166.99,-977.05,264.65,-1.70,0.93,0.22,-60.29
30450,760.16,753.67,748.46,754.93,754.31,153.32,-964.36,267.58,1.86,0.72,-0.80,-61.09
30489,760.11,753.63,748.44,755.02,754.30,155.76,-973.63,264.16,-0.32,2.26,0.60,-62.77
30527,760.06,753.62,748.45,755.05,754.30,169.92,-980.47,269.04,0.98,0.41,0.66,-62.97
30566,760.11,753.65,748.48,754.98,754.31,160.16,-972.17,263.67,-1.02,3.86,1.60,-60.52
30607,760.05,753.62,748.46,755.10,754.31,157.23,-964.84,280.27,1.13,0.10,-1.76,-62.95
30645,760.10,753.63,748.45,755.06,754.31,162.11,-971.19,277.83,-1.49,1.41,-1.89,-63.29
30684,760.09,753.65,748.45,755.02,754.30,158.20,-960.45,273.44,0.33,0.73,0.34,-62.64
30722,760.14,753.64,748.41,755.01,754.30,166.02,-966.80,269.53,-0.04,1.67,-0.90,-64.29
30761,760.05,753.63,748.43,755.01,754.28,166.99,-962.89,262.70,-1.17,3.20,2.45,-62.82
30799,760.14,753.65,748.40,754.92,754.28,168.46,-963.38,270.51,-0.66,0.37,-0.93,-63.40
30840,760.05,753.73,748.39,754.91,754.27,161.62,-960.45,262.70,2.58,2.57,-2.05,-63.91
30878,760.14,753.65,748.45,754.93,754.29,149.41,-970.70,265.14,0.07,1.05,-1.21,-61.00
30917,760.12,753.66,748.44,754.92,754.28,157.71,-965.33,266.60,0.36,1.50,0.61,-61.47
30955,760.10,753.61,748.43,754.98,754.28,160.64,-971.68,280.76,2.34,2.97,-1.33,-62.47
30993,760.05,753.61,748.46,754.98,754.27,156.25,-955.57,266.60,0.33,1.42,2.07,-61.00
31031,760.07,753.66,748.39,754.99,754.28,166.99,-970.70,259.77,1.65,4.12,-0.19,-64.67
31073,760.09,753.61,748.40,755.00,754.27,163.57,-960.45,269.53,1.88,0.67,-1.08,-64.26
31116,760.04,753.66,748.57,754.93,754.30,157.23,-977.54,271.97,-0.37,0.11,0.73,-56.84
31155,760.04,753.63,748.45,754.91,754.26,155.76,-959.96,273.44,-0.79,-0.47,3.85,-60.12
31193,760.04,753.66,748.42,755.05,754.29,165.04,-963.38,256.84,0.60,-0.18,-1.62,-64.40
31231,760.10,753.65,748.44,755.00,754.30,155.76,-973.14,260.74,-0.94,0.95,-1.02,-62.67
31270,760.06,753.59,748.45,754.95,754.26,159.18,-955.08,255.37,0.59,0.26,1.03,-60.76
31310,760.10,753.66,748.46,755.01,754.31,158.69,-973.14,273.93,-0.01,2.35,1.88,-62.18
31349,760.11,753.60,748.44,755.07,754.30,168.46,-968.26,269.53,-1.29,3.37,-3.20,-63.20
31388,760.03,753.63,748.39,755.02,754.27,167.97,-955.57,270.02,0.56,1.15,0.77,-64.81
31426,760.05,753.63,748.36,754.99,754.26,157.71,-975.59,269.04,0.44,-1.12,2.02,-65.53
31465,760.02,753.69,748.40,754.96,754.27,171.39,-970.70,263.18,0.66,1.18,-0.69,-64.14
31503,760.03,753.68,748.41,754.95,754.27,156.74,-958.50,269.53,2.08,2.37,0.75,-63.32
31544,759.98,753.59,748.43,754.96,754.24,167.97,-964.36,255.37,-0.17,3.02,-1.07,-61.60
31583,760.01,753.60,748.48,754.97,754.26,166.50,-968.75,260.74,-0.52,-0.93,0.86,-59.78
31621,760.04,753.61,748.39,754.97,754.25,158.69,-976.07,262.70,-0.18,3.02,-0.50,-63.85
31660,760.00,753.57,748.38,755.04,754.25,153.32,-970.21,267.58,-0.21,0.37,-0.68,-64.74
31698,760.10,753.60,748.46,755.01,754.29,154.79,-972.17,273.44,-0.08,2.50,0.83,-61.40
31737,760.12,753.70,748.34,754.99,754.29,159.18,-964.36,253.42,1.01,2.53,1.20,-67.28
31778,760.02,753.70,748.49,755.07,754.32,157.71,-967.77,255.86,-0.50,3.18,2.02,-61.88
31816,760.10,753.66,748.40,754.98,754.28,158.69,-960.45,259.77,0.47,1.09,2.51,-63.96
31855,760.05,753.70,748.54,754.95,754.31,159.18,-979.49,272.46,-0.31,0.92,0.21,-58.19
31893,760.07,753.68,748.44,755.06,754.31,164.06,-977.05,265.62,1.82,2.28,1.95,-64.14
31932,760.02,753.74,748.47,754.94,754.29,161.62,-972.66,248.05,-0.97,2.00,1.11,-61.25
31970,759.99,753.69,748.48,754.97,754.28,152.34,-979.00,264.16,0.57,2.21,0.81,-60.79
32011,760.04,753.67,748.47,754.97,754.29,155.27,-977.54,270.02,-0.08,3.39,-0.51,-60.97
32055,760.02,753.69,748.42,755.08,754.30,165.53,-966.31,272.46,0.23,-0.20,0.45,-65.14
32094,760.04,753.69,748.49,755.04,754.32,159.67,-979.98,257.81,3.89,2.63,-1.92,-61.80
32132,760.05,753.73,748.43,754.98,754.30,160.16,-972.17,268.55,0.86,0.23,0.47,-63.44
32171,760.06,753.68,748.45,754.91,754.28,158.20,-970.21,256.84,0.90,0.82,0.56,-60.98
32209,760.09,753.62,748.44,755.00,754.29,153.81,-962.89,276.86,-0.37,1.76,1.02,-62.33
32250,760.02,753.68,748.47,754.95,754.28,150.39,-976.56,248.54,-0.40,-0.10,1.84,-60.49
32289,760.01,753.66,748.46,754.99,754.28,165.53,-959.96,263.67,1.10,1.28,1.98,-61.59
32327,760.04,753.70,748.48,754.96,754.29,159.18,-966.80,271.48,0.88,0.11,-0.82,-60.56
32365,759.97,753.65,748.50,755.02,754.28,166.99,-971.19,269.04,-1.55,0.70,0.98,-60.26
32404,759.99,753.62,748.42,755.04,754.27,165.53,-967.29,276.86,-1.11,1.69,1.88,-63.86
32445,759.96,753.58,748.52,754.99,754.26,175.78,-967.77,275.88,0.50,2.49,-0.82,-58.52
32483,759.95,753.69,748.42,754.99,754.26,151.86,-971.19,267.58,-0.44,1.11,1.34,-63.40
32522,759.93,753.64,748.44,754.95,754.24,164.06,-967.29,266.11,-0.73,1.56,-0.73,-61.30
32561,760.00,753.52,748.53,755.00,754.26,161.13,-964.36,263.18,0.24,-1.40,0.43,-57.90
32599,759.93,753.66,748.44,755.06,754.27,162.11,-960.45,271.97,0.04,3.71,2.11,-63.39
32638,759.93,753.61,748.45,755.03,754.26,157.71,-973.63,270.02,-1.90,1.95,-1.84,-61.92
32681,760.01,753.67,748.46,755.00,754.28,156.25,-979.00,273.44,-0.69,0.68,0.98,-61.68
32720,759.96,753.67,748.48,755.10,754.30,159.18,-977.05,265.14,2.31,0.34,-1.49,-62.79
32758,759.93,753.62,748.43,754.98,754.24,158.20,-969.73,272.46,1.75,0.98,1.46,-62.03
32796,759.95,753.71,748.44,754.96,754.27,159.18,-972.17,267.58,-0.16,0.80,0.13,-62.17
32835,759.94,753.64,748.47,755.02,754.27,166.99,-964.84,263.67,-1.02,1.74,-0.47,-61.21
32873,759.92,753.61,748.48,755.04,754.26,166.50,-968.75,272.95,0.02,2.53,2.80,-60.90
32914,759.94,753.65,748.45,754.99,754.26,164.55,-974.12,272.46,-0.43,1.48,0.25,-61.71
32952,759.94,753.64,748.38,754.97,754.23,151.37,-966.31,274.90,-0.58,4.76,1.39,-64.08
32996,759.95,753.61,748.53,754.97,754.26,149.90,-978.03,262.70,0.31,0.87,-2.63,-57.90
33034,759.91,753.66,748.49,755.03,754.27,157.71,-968.75,275.39,-0.91,2.37,-1.69,-60.70
33073,759.94,753.65,748.42,755.09,754.28,150.88,-962.89,266.11,0.60,0.21,-0.68,-64.70
33111,759.96,753.65,748.48,754.96,754.26,159.67,-973.14,275.88,1.34,0.19,1.47,-60.01
33153,759.98,753.70,748.46,755.00,754.29,157.71,-982.91,274.90,-1.44,1.92,0.60,-61.81
33192,759.93,753.67,748.39,755.04,754.26,154.30,-963.38,269.04,-0.51,0.46,-0.95,-65.31
33231,759.87,753.67,748.46,755.01,754.25,163.09,-964.84,265.14,1.13,1.95,3.24,-61.53
33270,759.88,753.74,748.48,755.03,754.28,168.46,-967.29,258.79,-1.86,1.00,-0.70,-61.84
33308,759.88,753.72,748.39,755.02,754.25,167.48,-982.42,251.95,-1.23,2.22,0.47,-65.25
33347,759.92,753.68,748.47,755.02,754.27,163.57,-972.17,262.21,-0.80,2.49,-0.30,-61.80
33388,759.90,753.68,748.47,755.00,754.26,155.76,-984.37,270.51,-0.89,1.29,-1.02,-61.32
33428,759.98,753.70,748.46,755.08,754.31,158.20,-963.38,272.46,-0.84,0.52,1.93,-63.49
33466,759.84,753.69,748.41,755.10,754.26,165.04,-977.54,269.53,1.40,0.21,1.17,-65.42
33505,759.87,753.70,748.45,755.10,754.28,161.13,-958.98,267.09,0.60,2.40,0.63,-64.05
33543,759.86,753.66,748.40,754.96,754.22,155.27,-978.03,275.88,1.27,0.61,-0.13,-63.27
33582,759.89,753.69,748.44,754.98,754.25,146.00,-968.26,259.77,-0.18,3.09,-1.26,-62.10
33622,759.90,753.68,748.45,754.95,754.25,160.16,-970.21,258.30,-0.15,3.08,-1.15,-61.30
33661,759.90,753.68,748.45,754.98,754.25,156.74,-977.05,275.39,1.65,2.33,0.38,-61.78
33699,759.89,753.64,748.50,754.99,754.25,158.20,-976.07,261.72,-0.38,1.24,-2.72,-59.47
33738,759.97,753.58,748.46,754.99,754.25,166.50,-972.17,262.70,2.40,3.94,1.50,-60.35
33776,759.87,753.70,748.51,755.05,754.28,168.95,-968.75,261.72,-0.87,-0.18,0.31,-60.71
33815,759.99,753.65,748.44,755.06,754.28,147.95,-969.73,261.23,0.76,0.79,1.63,-63.77
33856,759.94,753.66,748.45,755.04,754.27,160.64,-973.14,274.90,-1.40,2.24,0.92,-62.69
33894,759.88,753.63,748.47,754.98,754.24,146.97,-958.50,259.77,1.33,3.98,-1.08,-60.09
33939,759.88,753.68,748.45,755.07,754.27,156.74,-974.12,262.21,-1.23,4.02,-0.01,-63.36
33977,759.96,753.69,748.42,755.08,754.28,163.57,-966.31,266.60,-0.32,0.90,-0.16,-65.24
34016,759.97,753.65,748.44,755.07,754.28,156.74,-971.19,271.00,0.44,-0.18,1.79,-63.91
34054,759.97,753.68,748.42,754.99,754.27,175.29,-961.43,255.86,2.30,2.50,0.05,-63.20
34095,759.97,753.76,748.48,755.07,754.32,174.80,-971.19,270.02,0.89,2.01,-2.22,-63.17
34133,759.87,753.74,748.47,755.09,754.29,153.32,-964.84,265.14,-0.90,3.24,-0.94,-63.35
34172,759.97,753.68,748.52,755.09,754.31,163.09,-968.75,261.72,0.38,0.11,0.40,-60.83
34210,759.93,753.66,748.46,755.06,754.28,166.99,-973.14,258.79,-0.81,1.18,-0.13,-62.71
34249,759.93,753.69,748.49,755.03,754.28,165.53,-968.75,266.60,0.30,-0.37,0.27,-61.32
34287,759.94,753.69,748.47,755.01,754.28,161.62,-981.45,267.09,1.80,-0.34,-0.16,-61.71
34328,759.96,753.70,748.47,755.05,754.30,164.06,-965.82,269.53,0.40,2.14,0.10,-62.73
