currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
27911,807.23,766.29,756.76,763.79,773.52,-53.71,-935.55,423.34,1.11,1.08,0.16
27942,807.31,766.35,756.80,763.88,773.58,-50.29,-941.89,422.36,-0.21,1.59,-1.95
27972,807.58,766.39,756.80,763.92,773.67,-42.97,-933.11,433.11,1.44,0.76,1.52
28003,807.68,766.30,756.78,763.92,773.67,-57.62,-927.25,422.36,-0.20,-2.66,-0.36
28033,807.51,766.15,756.80,763.94,773.60,-54.20,-938.96,414.55,-1.04,0.46,1.34
28064,807.23,766.22,756.85,763.98,773.57,-56.64,-928.22,427.25,-1.27,-1.56,0.25
28094,807.27,766.07,756.73,764.01,773.52,-47.36,-933.11,429.69,-0.02,-1.48,0.37
28124,806.76,766.06,756.78,763.96,773.39,-32.71,-927.73,426.76,-1.74,-1.42,1.36
28155,806.38,765.90,756.82,764.21,773.33,-44.92,-945.80,416.99,1.22,0.13,1.10
28186,806.22,765.88,756.87,764.38,773.34,-40.04,-921.87,431.64,1.92,1.96,-1.89
28217,805.92,765.88,756.91,764.43,773.28,-41.99,-935.06,425.29,1.08,0.28,-0.13
28247,806.23,765.86,756.90,764.41,773.35,-53.22,-930.18,427.73,0.67,0.49,-1.80
28278,806.98,765.95,756.84,764.38,773.54,-53.71,-927.25,438.96,1.25,-1.11,-3.64
28309,808.55,766.08,756.85,764.30,773.94,-46.39,-916.99,422.36,0.02,-1.09,0.08
28339,811.29,766.19,756.82,764.33,774.66,-58.11,-921.87,445.31,-0.88,3.25,-1.15
28370,814.54,766.38,756.90,764.27,775.52,-46.88,-932.13,419.92,1.10,2.21,-2.23
28401,817.83,766.49,756.74,763.92,776.25,-55.66,-930.66,431.64,-1.89,2.98,0.24
28431,819.95,766.41,756.64,763.42,776.61,-62.99,-927.73,456.05,-1.04,4.56,1.29
28462,820.20,766.38,756.46,762.90,776.49,-52.25,-926.27,429.20,-6.64,3.71,0.28
28493,819.19,766.49,756.42,762.73,776.21,-61.52,-937.50,430.18,-7.59,2.73,-2.85
28524,817.44,766.60,756.33,762.61,775.75,-58.11,-924.80,436.52,-6.55,4.61,-0.64
28555,815.65,766.82,756.30,762.54,775.33,-59.57,-942.38,426.27,-4.47,3.09,-2.11
28586,814.38,767.09,756.33,762.49,775.07,-37.11,-932.13,436.04,-7.04,4.58,-4.54
28617,813.35,767.28,756.29,762.27,774.80,-41.99,-937.99,406.74,-5.76,2.70,-0.48
28648,812.85,767.42,756.27,762.22,774.69,-62.99,-937.99,410.16,-4.49,1.10,-0.25
28679,812.43,767.39,756.10,762.26,774.54,-37.60,-933.59,393.55,-4.81,-1.44,2.17
28710,812.35,767.21,756.04,762.01,774.40,-53.71,-951.17,410.16,-1.53,-3.26,2.44
28741,812.13,766.95,756.02,761.91,774.25,-57.62,-945.31,400.39,-0.64,-2.66,3.51
28772,811.68,766.47,756.00,762.66,774.20,-65.92,-947.27,393.55,-0.76,-7.33,1.39
28803,809.65,766.02,756.12,762.72,773.63,-64.94,-932.13,423.34,1.91,-5.40,3.27
28834,808.99,765.61,756.12,762.26,773.24,-36.13,-952.15,398.44,-0.38,-3.28,3.15
28865,808.56,765.24,756.12,762.58,773.13,-70.31,-935.06,424.80,-1.04,-2.83,-0.86
28896,806.60,765.23,756.23,762.89,772.74,-48.34,-924.32,422.85,5.97,-6.43,2.46
28927,804.73,765.25,756.32,762.87,772.29,-55.66,-945.31,417.97,0.82,-0.27,-0.79
28958,802.16,765.11,756.31,762.49,771.52,-39.55,-931.15,428.22,-1.15,-3.69,1.80
28989,799.30,764.89,756.35,762.26,770.70,-48.83,-929.69,413.09,-3.15,-0.51,-0.45
29020,796.25,764.97,756.35,762.29,769.97,-61.04,-942.38,398.44,-4.15,-4.16,0.65
29051,794.45,764.95,756.32,762.42,769.54,-43.95,-951.17,395.02,-2.71,-2.82,-0.09
29082,794.03,765.31,756.42,762.78,769.63,-49.32,-941.89,407.23,4.13,-2.82,-0.63
29112,793.64,765.63,756.48,762.99,769.68,-44.43,-933.11,391.11,1.21,0.32,-1.14
29144,793.45,766.05,756.50,763.39,769.85,-57.13,-939.45,401.37,1.17,1.98,-2.60
29174,793.30,766.62,756.62,763.72,770.06,-31.74,-942.38,410.16,0.99,3.54,-4.27
29205,794.14,766.73,756.74,764.17,770.45,-62.99,-949.22,401.86,4.42,3.07,-0.60
29236,795.97,766.69,756.90,764.70,771.06,-59.57,-932.13,409.18,7.69,-1.61,-2.03
29267,798.17,766.59,756.97,764.93,771.67,-51.27,-922.85,435.06,5.85,0.88,0.26
29298,799.94,766.77,757.06,765.18,772.24,-54.69,-915.53,423.34,1.18,-0.91,-2.57
29329,802.04,766.94,757.07,765.09,772.78,-55.18,-919.43,409.18,-0.95,4.07,-0.36
29360,803.51,767.04,756.98,764.97,773.12,-70.31,-944.34,422.85,-1.97,1.52,-1.37
29391,803.98,766.88,756.98,764.79,773.16,-55.66,-923.34,411.13,-2.63,2.03,-0.32
29422,806.76,766.88,756.99,764.60,773.81,-58.11,-947.75,451.66,-0.73,1.27,0.53
29453,806.76,766.87,756.88,764.51,773.75,-52.25,-925.29,407.23,-3.98,1.25,0.38
29484,806.39,766.96,756.89,764.72,773.74,-64.94,-954.10,388.67,-2.21,0.14,-3.84
29515,806.39,766.99,756.92,765.23,773.88,-64.94,-941.89,409.67,3.46,3.24,0.56
29546,803.70,767.07,757.02,765.48,773.32,-33.69,-931.64,427.25,-2.48,1.52,-3.25
29576,801.18,767.01,757.05,765.60,772.71,-26.37,-944.82,414.06,-2.00,3.66,-3.31
29607,800.07,767.18,757.16,765.92,772.58,-53.71,-938.48,417.48,1.57,-0.60,-0.96
29637,799.85,767.29,757.14,766.12,772.60,-54.20,-942.87,416.99,-1.29,2.62,-6.33
29668,798.61,767.33,757.15,766.36,772.36,-54.20,-935.06,407.71,-0.52,2.02,-0.25
29698,797.88,767.34,757.24,766.51,772.24,-51.76,-939.45,410.64,-1.68,1.49,-0.97
29728,797.02,767.38,757.28,766.71,772.10,-42.48,-948.24,422.36,-2.92,-0.12,-1.76
29759,795.63,767.34,757.28,766.78,771.76,-48.83,-938.96,427.25,-1.00,0.95,0.20
29790,794.68,767.41,757.36,766.91,771.59,-47.85,-927.25,409.18,-0.77,-0.15,-0.56
29821,794.24,767.50,757.34,766.98,771.52,-51.27,-932.62,422.36,-2.27,0.37,-1.57
29851,793.79,767.46,757.37,767.05,771.42,-50.29,-935.55,415.53,-0.09,4.56,-1.05
29882,793.61,767.49,757.41,767.26,771.44,-36.13,-934.08,410.16,0.21,0.57,-0.02
29913,793.43,767.55,757.41,767.34,771.43,-52.73,-938.48,407.71,-0.27,0.05,-2.96
29943,793.08,767.62,757.45,767.28,771.35,-51.27,-927.25,416.50,1.32,0.62,-1.34
29974,792.87,767.54,757.43,767.45,771.32,-49.80,-951.66,423.34,0.34,1.18,-0.13
30005,792.49,767.55,757.39,767.43,771.22,-32.23,-941.41,414.55,-0.34,-2.16,-1.76
30036,792.30,767.59,757.35,767.48,771.18,-44.92,-938.48,414.55,-1.35,2.05,1.07
30067,792.57,767.62,757.39,767.44,771.26,-31.74,-931.64,415.53,0.60,-1.98,-1.34
30098,793.09,767.65,757.44,767.41,771.40,-41.99,-938.96,421.39,-0.04,2.39,-1.06
30129,793.53,767.61,757.37,767.18,771.42,-46.39,-947.75,427.73,0.12,0.69,-1.60
30160,793.87,767.59,757.44,767.20,771.52,-65.92,-934.08,410.64,0.08,-0.44,-0.44
30191,794.28,767.61,757.41,767.06,771.59,-41.99,-931.15,412.11,-1.02,1.56,-2.43
30222,794.61,767.56,757.36,766.99,771.63,-44.43,-947.75,424.32,-2.01,0.45,0.64
30253,794.84,767.52,757.30,766.94,771.65,-53.71,-920.41,406.25,-0.94,1.23,0.26
30284,795.43,767.46,757.35,766.82,771.76,-39.06,-933.59,409.67,2.00,1.17,0.23
30315,795.83,767.47,757.29,766.67,771.81,-42.48,-941.89,404.79,0.63,-1.05,-1.19
30346,796.40,767.31,757.29,766.53,771.88,-46.88,-935.55,407.71,0.07,1.04,0.06
30377,796.82,767.36,757.28,766.41,771.97,-45.41,-940.43,413.57,-0.36,-1.95,1.28
30408,797.20,767.27,757.22,766.28,771.99,-43.95,-939.94,424.32,-1.07,-0.29,-0.31
30439,797.26,767.18,757.18,766.15,771.94,-37.11,-935.55,416.99,-0.93,-0.72,-0.53
30470,797.16,767.13,757.11,766.13,771.88,-38.57,-934.57,426.76,0.06,-0.41,-0.74
30501,797.35,767.05,757.14,766.00,771.89,-48.34,-929.20,421.39,0.87,-0.24,-0.18
30531,797.59,766.91,757.10,765.84,771.86,-52.73,-918.95,418.95,-1.23,-0.33,0.63
30562,798.25,766.84,757.08,765.73,771.97,-50.78,-933.59,415.53,-0.72,-2.05,-0.13
30593,798.62,766.84,757.01,765.57,772.01,-48.34,-944.82,422.85,-0.31,-2.34,-0.44
30624,798.22,766.85,757.03,765.48,771.90,-49.32,-927.73,411.62,1.37,3.14,0.09
30655,797.80,766.86,756.99,765.50,771.79,-54.69,-933.59,421.39,0.64,0.28,-0.42
30686,795.82,767.06,757.10,765.82,771.45,-40.04,-917.97,414.55,1.00,1.31,-2.30
30717,793.53,767.26,757.26,766.26,771.08,-40.53,-938.96,416.99,0.97,-3.17,-2.37
30748,791.29,767.19,757.35,766.70,770.63,-53.71,-943.85,396.97,-1.28,-0.58,-0.50
30779,789.59,767.10,757.54,767.72,770.49,-62.99,-938.48,390.62,3.04,3.53,-2.18
30810,786.41,767.21,757.67,768.29,769.90,-32.71,-942.38,418.95,-0.40,-2.50,-0.32
30841,783.67,767.18,757.81,768.67,769.33,-50.78,-917.97,450.68,-5.81,4.44,-1.66
30874,781.23,767.31,757.95,769.32,768.96,-30.27,-937.50,397.46,-7.65,2.40,-2.37
30905,778.71,767.76,758.22,770.38,768.77,-47.85,-919.43,429.20,-9.06,6.58,-5.50
30936,776.13,768.22,758.44,770.51,768.32,-21.48,-952.64,398.44,-6.79,1.62,-3.76
30967,776.09,768.36,758.38,770.34,768.29,-72.27,-930.18,384.28,3.06,0.21,2.71
30998,778.84,768.37,758.26,770.07,768.89,-67.38,-946.78,418.95,-2.47,9.89,-0.11
31028,777.71,768.27,758.25,770.20,768.61,-33.69,-930.66,423.34,-5.65,1.49,-3.92
31059,780.15,768.19,758.24,770.01,769.15,-37.11,-925.29,420.41,16.69,-3.21,3.09
31090,784.58,768.06,758.11,769.58,770.08,-67.38,-942.87,437.01,-0.90,2.98,1.77
31121,786.84,768.02,757.99,768.81,770.41,-3.91,-923.34,410.64,2.87,-1.37,-1.47
31151,789.51,767.99,757.85,768.45,770.95,-57.62,-940.92,399.90,3.35,-3.64,0.90
31182,791.50,767.91,757.85,768.30,771.39,-49.80,-932.13,408.69,0.42,-1.44,-0.18
31212,793.10,768.04,757.91,768.27,771.83,-62.50,-919.43,425.78,1.25,2.83,-0.57
31242,793.55,768.15,757.92,768.54,772.04,-49.32,-945.80,410.64,3.50,3.76,-2.12
31273,794.52,768.42,757.91,768.52,772.34,-6.84,-913.09,451.66,-1.18,4.62,-2.99
31303,794.78,768.60,757.99,768.80,772.54,-49.80,-958.50,413.57,0.91,5.93,-4.53
31334,794.97,768.69,758.15,769.21,772.76,-27.83,-921.39,429.20,6.50,2.06,-4.08
31365,795.01,768.56,758.24,769.38,772.80,-39.55,-933.59,419.92,1.50,-3.05,-2.05
31396,794.10,768.40,758.22,769.49,772.55,-56.15,-938.48,420.41,1.89,-1.18,0.32
31426,793.94,768.31,758.21,769.60,772.51,-34.18,-920.90,416.99,1.44,-1.15,1.07
31457,794.79,768.02,758.24,769.44,772.62,-37.11,-911.13,471.19,6.08,4.26,0.63
31488,795.08,767.82,758.14,769.43,772.62,-34.67,-926.76,424.32,1.08,-0.12,-0.32
31518,795.97,767.85,758.07,769.21,772.77,-29.30,-890.14,474.61,1.53,0.19,0.46
31549,797.85,767.86,757.90,768.77,773.09,-40.53,-947.75,416.50,1.63,2.90,-1.34
31580,798.76,767.69,757.79,768.20,773.11,-42.48,-924.80,441.41,-0.61,0.15,-0.88
31611,799.64,767.53,757.74,767.88,773.20,-30.27,-928.22,439.45,0.89,-1.02,1.37
31642,801.59,767.27,757.55,767.45,773.47,-36.62,-937.50,416.50,3.08,-2.05,1.98
31673,802.59,766.93,757.39,766.64,773.39,-40.53,-925.29,425.78,-2.16,-1.89,6.64
31704,803.06,766.52,757.26,766.07,773.23,-34.18,-924.32,443.36,-0.79,-1.37,4.69
31735,803.55,766.42,757.25,765.73,773.24,-54.69,-923.34,419.92,-1.66,3.44,1.63
31766,805.02,766.40,757.20,765.51,773.53,-35.16,-924.32,450.20,-0.34,3.68,-0.52
31797,805.44,766.40,757.15,765.18,773.54,-34.67,-940.43,426.27,-1.85,-0.95,-0.27
31828,805.22,766.27,757.06,764.83,773.34,-53.22,-931.64,425.29,-1.31,-0.40,-0.99
31859,804.81,766.11,757.02,764.51,773.11,-62.01,-927.25,420.90,-3.04,-2.27,0.30
31890,804.85,766.03,756.95,764.28,773.03,-44.43,-918.95,433.59,-2.65,0.83,-0.97
31921,805.07,765.96,756.86,764.02,772.98,-40.53,-938.48,422.36,-2.61,2.53,-1.61
31952,804.41,766.02,756.91,763.93,772.82,-41.02,-927.73,437.50,-3.10,1.27,-1.47
31983,804.32,766.08,756.84,763.99,772.81,-32.23,-939.94,412.60,-1.06,2.35,-3.02
32014,804.29,766.09,756.84,764.07,772.82,-48.83,-941.41,419.43,-1.28,0.76,0.80
32044,804.04,766.05,756.87,764.16,772.78,-59.08,-934.08,419.43,-1.67,-0.79,-0.96
32076,803.92,766.08,756.88,764.33,772.80,-46.88,-924.32,426.76,1.16,0.14,-1.43
32106,804.26,766.07,756.95,764.59,772.97,-51.27,-916.02,441.89,2.85,3.60,0.35
32137,805.43,766.19,756.99,764.85,773.37,-56.15,-937.01,412.60,4.59,-1.42,-2.34
32168,807.17,766.26,757.02,765.19,773.91,-56.15,-938.48,426.27,3.57,-3.65,-0.61
32199,808.83,766.33,757.06,765.32,774.38,-26.37,-934.57,438.48,3.64,-2.95,-1.67
32230,810.41,766.25,757.09,765.28,774.76,-49.32,-933.11,426.76,5.05,0.56,1.78
32261,810.79,766.22,756.96,765.17,774.78,-35.64,-915.04,449.71,1.24,-2.95,-0.64
32292,810.25,766.11,756.94,765.13,774.61,-38.09,-919.92,448.24,-2.19,-0.92,-0.47
32323,808.96,766.10,756.92,765.05,774.26,-48.34,-921.87,428.71,-2.84,0.28,-1.76
32354,808.05,766.22,756.84,764.84,773.99,-42.97,-915.53,453.61,-4.50,0.79,-1.41
32385,807.20,766.37,756.82,764.78,773.79,-53.22,-938.48,423.83,-4.33,3.71,-2.98
32416,806.19,766.55,756.87,764.65,773.57,-47.85,-924.32,430.66,-5.15,1.31,-1.04
32447,805.48,766.83,756.72,764.53,773.39,-44.43,-926.76,430.18,-5.76,3.90,-2.48
32478,804.99,767.10,756.74,764.30,773.28,-46.39,-937.01,433.59,-4.40,3.31,-3.10
32509,804.81,767.25,756.73,764.11,773.22,-42.48,-932.13,431.15,-5.76,4.61,-3.26
32540,804.88,767.34,756.53,763.92,773.17,-39.55,-943.85,427.25,-3.99,0.76,0.48
32571,804.76,767.29,756.46,763.85,773.09,-55.18,-950.20,409.67,-2.30,-0.79,0.19
32602,804.54,767.28,756.44,764.15,773.10,-45.41,-941.89,413.09,-1.13,-3.02,0.94
32633,803.94,767.08,756.52,764.13,772.91,-50.78,-924.32,421.87,-2.80,-3.09,3.00
32664,803.17,766.88,756.47,764.54,772.77,-41.50,-920.41,427.73,-1.29,-3.31,2.59
32694,802.21,766.63,756.52,765.37,772.68,-56.15,-939.94,400.88,2.11,-6.52,-0.95
32724,801.87,766.45,756.64,765.49,772.61,-28.81,-937.01,418.95,2.02,-5.29,0.92
32755,801.76,766.27,756.72,765.70,772.61,-59.08,-926.27,421.87,-0.20,-4.27,-1.37
32785,801.39,766.10,756.83,765.90,772.56,-56.15,-928.22,416.99,0.33,-1.05,1.60
32816,801.17,766.07,756.90,765.92,772.52,-36.13,-931.15,422.36,2.79,1.74,-1.52
32846,801.72,766.02,756.80,765.54,772.52,-41.50,-928.22,418.46,-0.19,-2.95,1.82
32876,801.97,765.95,756.86,765.32,772.52,-49.32,-921.87,419.43,-0.68,-0.24,1.19
32908,801.99,765.93,756.85,765.06,772.46,-41.02,-930.18,410.16,0.76,0.51,0.17
32938,801.35,765.83,756.81,764.73,772.18,-44.92,-937.50,434.08,-0.54,-2.12,1.65
32969,800.07,765.71,756.80,764.45,771.76,-47.36,-915.53,435.06,-4.24,-0.57,0.56
32999,798.52,765.60,756.74,764.08,771.24,-47.36,-935.55,420.90,-2.53,-0.86,0.34
33030,796.52,765.42,756.74,764.00,770.67,-57.62,-923.83,407.23,-3.60,1.59,-0.73
33061,795.27,765.40,756.73,764.01,770.35,-48.34,-937.50,412.11,-2.43,1.66,2.50
33091,794.10,765.47,756.70,764.00,770.07,-55.18,-942.38,403.81,-0.56,-1.20,-0.98
33122,793.45,765.53,756.72,764.05,769.94,-53.22,-943.36,402.34,0.56,-0.98,-0.78
33153,792.72,765.63,756.66,764.15,769.79,-47.36,-928.71,419.92,-0.46,0.63,0.02
33184,792.91,765.74,756.71,764.35,769.93,-52.25,-926.76,428.22,-2.73,4.23,-1.36
33215,792.87,765.92,756.84,764.78,770.11,-43.46,-945.80,396.48,3.10,1.88,-1.37
33246,793.96,766.09,756.97,765.40,770.61,-52.73,-937.50,416.50,4.89,2.61,-0.12
33277,795.27,766.18,757.13,766.02,771.15,-59.08,-919.43,427.25,6.20,-0.20,-0.42
33308,795.83,766.30,757.30,766.67,771.53,-68.36,-920.90,436.52,2.90,-0.14,-0.31
33339,795.83,766.54,757.42,767.09,771.72,-30.76,-929.69,439.45,-1.93,1.70,-1.76
33370,795.65,766.75,757.44,767.13,771.74,-45.41,-939.94,430.18,-2.44,0.61,-0.10
33401,795.63,766.84,757.44,767.09,771.75,-38.09,-929.69,420.90,-2.64,4.37,-2.53
33432,796.75,767.05,757.51,767.21,772.13,-47.36,-928.71,417.97,-2.63,-0.20,2.39
33463,798.07,767.18,757.55,767.38,772.54,-41.99,-923.34,422.36,-1.83,-0.28,-0.85
33494,798.79,767.40,757.54,767.30,772.76,-50.29,-937.50,414.06,-2.05,2.21,-1.22
33525,798.45,767.58,757.60,767.50,772.78,-53.22,-931.15,413.57,-2.24,2.95,-2.06
33556,797.86,767.78,757.64,767.73,772.75,-61.04,-924.32,438.48,-1.72,2.82,-1.37
33587,795.64,767.98,757.75,768.17,772.38,-52.25,-944.82,407.71,-3.95,-0.94,-3.28
33618,793.64,768.06,757.87,768.76,772.08,-45.90,-937.50,412.11,-0.18,1.03,-3.26
33649,792.11,768.26,757.96,769.56,771.97,-42.48,-939.94,424.80,1.40,1.64,-0.51
33680,790.20,768.37,758.10,769.93,771.65,-41.02,-929.20,443.85,-0.69,1.89,-2.31
33711,788.80,768.28,758.16,770.21,771.37,-43.46,-941.89,410.16,-0.43,-0.14,-0.73
33741,788.00,768.46,758.25,770.49,771.30,-48.34,-931.64,422.85,0.99,2.06,-1.05
33773,787.24,768.48,758.25,770.66,771.16,-53.71,-926.76,411.62,-0.13,-1.05,0.31
33803,786.59,768.53,758.36,770.72,771.05,-45.90,-932.62,415.53,-0.16,1.68,-0.09
33834,785.63,768.56,758.41,770.87,770.87,-42.48,-933.11,414.55,-1.46,0.69,-3.22
33865,784.97,768.49,758.41,770.95,770.71,-37.60,-939.45,424.80,-0.09,2.18,-0.47
33896,784.24,768.62,758.41,771.15,770.60,-41.02,-939.94,422.36,-0.28,0.57,-2.86
33927,784.09,768.63,758.44,771.34,770.63,-30.76,-927.25,428.22,0.99,0.56,-4.34
33958,784.14,768.67,758.47,771.43,770.68,-37.60,-930.66,421.87,-0.09,1.85,-3.95
33989,784.32,768.64,758.54,771.45,770.74,-43.95,-939.94,425.29,-0.18,-2.56,-0.01
34020,784.21,768.70,758.48,771.43,770.70,-28.32,-933.59,424.32,-0.31,-0.51,0.96
34051,784.20,768.62,758.50,771.53,770.71,-41.50,-945.31,415.53,0.12,-0.66,0.65
34082,784.10,768.64,758.44,771.59,770.69,-37.11,-932.62,421.87,-2.08,-0.33,0.53
34113,783.90,768.70,758.52,771.45,770.64,-62.99,-935.06,415.04,0.05,0.70,0.56
34144,783.90,768.61,758.52,771.46,770.62,-48.34,-933.11,420.41,0.37,0.18,-1.33
34175,783.84,768.62,758.51,771.33,770.58,-49.32,-936.04,419.92,0.12,-1.52,-3.92
34206,783.65,768.56,758.52,771.24,770.49,-50.78,-935.55,415.04,-1.85,-1.20,-0.95
34237,783.52,768.63,758.49,771.26,770.47,-37.60,-941.41,416.50,-0.64,0.03,-0.89
34267,783.31,768.50,758.51,771.34,770.41,-49.32,-934.08,424.80,1.13,1.31,-2.31
34298,783.32,768.51,758.47,771.26,770.39,-56.15,-932.13,418.95,-0.29,-0.02,-1.67
34328,783.41,768.54,758.44,771.17,770.39,-37.60,-943.85,429.69,0.22,1.64,-0.42
34358,783.54,768.50,758.52,771.19,770.44,-39.06,-922.36,408.20,0.57,1.98,-1.01
34389,783.64,768.52,758.51,771.06,770.43,-48.83,-918.46,422.85,-0.85,0.81,0.63
34419,783.88,768.39,758.43,770.90,770.40,-44.92,-925.29,417.97,-0.36,0.22,-0.18
34450,784.32,768.41,758.37,770.83,770.48,-42.48,-941.41,412.11,0.37,1.00,-0.71
34481,784.51,768.49,758.37,770.74,770.53,-31.74,-937.01,423.34,-0.37,-1.35,-0.15
34512,784.62,768.43,758.37,770.74,770.54,-48.83,-933.59,429.20,-1.21,0.32,-0.16
34542,784.84,768.41,758.33,770.57,770.54,-35.16,-933.59,420.90,-1.12,-0.76,-0.08
34573,785.01,768.34,758.30,770.40,770.51,-47.85,-941.89,417.48,-0.57,-3.32,-1.59
34603,785.35,768.21,758.26,770.07,770.47,-41.50,-923.83,410.64,-1.21,-1.47,-0.24
34634,785.86,768.09,758.21,769.87,770.51,-48.34,-935.55,402.83,-0.35,0.13,0.20
34665,786.08,767.96,758.14,769.61,770.45,-45.90,-936.52,415.53,0.05,-0.56,0.93
34696,785.27,768.01,758.12,769.77,770.29,-43.95,-953.12,422.36,-0.16,-1.09,-0.24
34728,783.35,767.95,758.16,770.03,769.87,-47.85,-939.94,406.74,0.58,0.70,-0.64
34759,781.35,768.05,758.24,770.59,769.56,-51.27,-922.85,418.46,-2.77,6.38,-2.30
34790,778.38,768.03,758.47,771.14,769.00,-49.32,-943.36,402.34,-5.59,2.82,-2.18
34821,775.81,768.10,758.67,772.04,768.65,-54.69,-926.76,401.37,-1.97,-1.48,-4.02
34852,772.90,768.06,758.95,772.66,768.14,-45.41,-945.31,410.16,-5.53,0.31,-1.27
34883,770.53,768.05,759.06,772.98,767.65,-40.04,-932.13,423.34,-3.95,2.63,-2.85
34914,769.65,768.01,759.05,772.86,767.39,-33.20,-908.20,414.06,0.05,3.18,-1.11
34945,769.64,768.07,759.07,772.84,767.41,-52.25,-951.66,385.25,-0.18,-0.52,-1.22
34976,770.16,768.02,758.97,772.54,767.42,0.00,-909.18,437.01,0.90,3.87,1.91
35007,769.96,767.98,758.87,772.14,767.24,-66.89,-948.24,362.79,-5.98,2.52,-2.21
35038,773.14,767.75,758.50,771.22,767.65,-19.53,-904.30,455.57,13.53,-1.01,7.93
35069,778.19,767.58,758.37,770.61,768.69,-61.04,-941.41,452.64,12.44,-0.62,2.04
35100,780.41,767.59,758.08,769.55,768.91,-21.00,-923.83,432.13,2.27,-2.30,0.51
35131,784.54,767.61,757.76,768.42,769.58,-58.59,-928.71,410.64,-2.25,0.11,2.13
35162,789.69,767.49,757.54,767.34,770.52,-48.34,-938.48,426.76,-0.18,0.82,-1.65
35193,795.51,767.55,757.25,766.51,771.71,-39.55,-948.73,430.66,1.49,2.92,0.06
35224,799.09,767.47,757.25,766.19,772.50,-35.16,-941.41,420.41,0.21,2.41,1.40
35255,799.97,767.55,757.25,765.94,772.68,-53.71,-922.36,417.97,-2.43,0.24,0.82
35286,800.46,767.41,757.24,765.89,772.75,-57.13,-905.76,446.29,0.60,2.67,-2.47
35317,800.40,767.35,757.23,765.70,772.67,-41.02,-942.87,430.66,-1.53,1.18,2.34
35348,799.52,767.25,757.17,765.50,772.36,-23.93,-937.50,421.39,-2.19,0.04,0.00
35379,798.39,767.24,757.11,765.18,771.98,-41.99,-950.68,403.81,-2.24,1.93,0.56
35410,798.31,767.14,757.08,764.92,771.86,-56.64,-920.90,436.52,0.10,2.60,-0.42
35440,798.58,767.11,756.97,765.00,771.92,-50.78,-937.01,441.89,0.51,-0.24,-1.56
35471,798.12,767.23,757.14,765.25,771.93,-31.74,-929.69,416.02,-0.40,-1.02,-1.36
35502,797.99,767.29,757.15,765.38,771.95,-38.09,-931.64,431.15,-2.72,-0.32,-1.47
35533,798.20,767.43,757.07,765.48,772.05,-27.34,-934.08,436.04,0.08,1.03,-3.27
35564,798.37,767.49,757.11,765.68,772.16,-50.78,-949.22,391.60,1.16,-0.18,-0.79
35595,799.30,767.40,757.27,765.76,772.43,-29.30,-920.41,433.59,3.15,0.66,-0.93
35626,799.98,767.16,757.20,766.04,772.60,-60.55,-948.73,386.23,5.13,-0.56,1.43
35657,800.66,767.00,757.26,766.43,772.84,-62.50,-915.04,451.17,5.39,-5.34,-0.80
35688,801.50,766.73,757.30,766.59,773.03,-53.22,-936.52,420.90,6.56,-3.36,3.15
35719,801.62,766.32,757.34,766.74,773.01,-40.04,-915.04,426.76,5.10,-3.37,3.63
35750,802.36,766.30,757.30,766.90,773.21,-47.85,-912.11,438.48,0.52,-1.53,1.21
35781,803.45,766.23,757.36,766.82,773.47,-59.57,-913.09,453.61,0.92,2.60,-0.48
35812,803.85,766.08,757.40,766.72,773.51,-35.16,-918.95,425.78,0.23,-4.53,0.81
35842,804.76,765.97,757.37,766.61,773.67,-50.78,-924.80,454.59,-0.27,-1.40,-0.15
35873,805.83,765.83,757.33,766.20,773.79,-39.55,-916.99,428.71,-0.67,-0.94,3.24
35904,806.38,765.56,757.27,765.90,773.78,-58.11,-927.73,445.80,-1.37,-2.38,2.46
35934,806.37,765.45,757.15,765.82,773.70,-47.85,-917.48,460.45,-2.55,1.05,-1.17
35965,806.21,765.51,757.23,765.66,773.65,-27.83,-921.39,458.98,-2.14,1.21,-2.98
35995,806.11,765.53,757.16,765.68,773.62,-41.50,-928.22,431.15,-3.21,0.02,-3.37
36026,805.65,765.61,757.13,765.65,773.51,-45.90,-927.25,410.16,-3.63,-1.02,-1.93
36057,805.02,765.66,757.14,765.79,773.40,-41.02,-929.20,422.85,-3.64,-0.76,-1.55
36088,804.30,765.64,757.16,765.96,773.27,-47.36,-937.50,435.06,0.08,-0.43,-0.76
36118,803.65,765.58,757.22,766.21,773.17,-54.69,-933.11,437.99,-0.02,-5.88,1.21
36149,803.04,765.51,757.22,766.43,773.05,-69.82,-927.25,447.27,0.16,-0.77,-0.35
36179,802.57,765.43,757.26,766.52,772.95,-28.81,-924.80,438.96,-0.41,-3.11,-0.25
36210,802.07,765.44,757.21,766.46,772.79,-49.32,-937.01,447.27,0.08,-2.56,1.33
36241,801.45,765.53,757.26,766.41,772.66,-42.48,-937.01,445.31,-0.97,1.54,-0.66
36272,801.24,765.59,757.19,766.37,772.60,-48.83,-924.80,437.50,-1.08,1.66,-2.25
36303,801.19,765.61,757.17,766.31,772.57,-57.13,-926.76,420.90,-2.99,2.05,0.01
36334,801.54,765.57,757.27,766.25,772.66,-50.78,-925.78,436.52,0.69,0.86,-0.98
36365,802.03,765.68,757.27,766.21,772.80,-58.11,-937.50,422.36,-0.70,-0.68,-0.27
