currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
25625,751.86,754.54,752.21,745.09,750.93,-70.80,-925.78,409.67,-1.17,-0.61,-0.11,61.49
25657,751.85,754.52,752.18,745.06,750.90,-58.11,-941.41,406.25,0.31,0.69,-1.94,61.46
25689,751.86,754.57,752.25,745.06,750.93,-59.57,-947.27,416.02,-0.72,1.61,1.18,62.84
25721,751.87,754.57,752.23,745.02,750.92,-78.61,-924.80,413.57,0.26,0.72,0.20,62.93
25752,751.82,754.60,752.22,745.04,750.92,-68.36,-930.18,411.62,0.69,1.50,0.47,62.38
25786,751.82,754.57,752.24,745.12,750.94,-60.55,-933.59,415.53,2.05,1.41,-2.53,61.74
25817,751.83,754.55,752.29,745.11,750.95,-62.99,-942.87,418.46,-2.00,0.72,-1.15,63.23
25849,751.85,754.55,752.32,745.07,750.95,-64.45,-945.80,412.60,-0.60,1.10,-2.82,64.53
25881,751.84,754.61,752.23,745.10,750.95,-66.41,-943.85,413.57,0.13,0.12,-1.95,61.35
25913,751.92,754.58,752.26,745.17,750.98,-68.36,-922.85,413.57,0.63,-1.02,-3.49,61.32
25944,751.84,754.53,752.15,745.16,750.92,-49.32,-928.22,413.57,0.48,-0.81,-1.07,59.28
25976,751.91,754.52,752.25,745.10,750.95,-56.64,-933.59,409.18,0.63,-0.16,-3.44,62.47
26008,751.85,754.51,752.20,745.23,750.95,-55.18,-927.73,414.06,-0.90,-0.73,-1.20,59.62
26039,751.91,754.57,752.23,745.18,750.97,-63.96,-934.08,417.48,-0.31,0.82,-0.56,60.46
26071,751.83,754.51,752.30,745.23,750.97,-62.50,-931.64,412.11,-0.24,1.52,-2.30,62.36
26103,751.83,754.57,752.24,745.18,750.95,-53.22,-931.15,417.97,0.15,3.15,-1.55,60.94
26135,751.81,754.48,752.22,745.19,750.92,-62.99,-936.52,406.25,0.66,-1.30,1.18,61.04
26166,751.80,754.44,752.33,745.24,750.95,-58.11,-927.73,417.48,-0.54,0.56,-1.02,63.42
26198,751.82,754.49,752.21,745.27,750.95,-66.41,-939.45,409.67,-0.30,0.43,-0.67,59.53
26230,751.91,754.43,752.23,745.25,750.95,-66.89,-937.01,410.16,0.21,2.25,-1.24,60.58
26261,751.86,754.39,752.24,745.27,750.94,-76.66,-921.39,408.20,-0.40,1.08,0.41,60.96
26293,751.90,754.40,752.30,745.22,750.96,-67.38,-930.66,411.13,-1.59,-0.16,-2.78,63.05
26325,751.83,754.39,752.22,745.26,750.93,-60.55,-926.76,418.95,-2.39,-2.27,-1.17,60.66
26356,751.89,754.40,752.25,745.26,750.95,-68.85,-926.76,422.36,0.55,-1.40,-1.31,61.27
26387,751.85,754.50,752.23,745.25,750.96,-61.04,-929.69,417.48,-1.34,2.34,0.17,60.18
26418,751.89,754.56,752.27,745.25,750.99,-64.45,-928.22,411.62,-1.55,0.60,-1.45,60.58
26450,751.89,754.54,752.26,745.24,750.98,-60.06,-947.75,422.36,0.46,1.47,0.22,60.64
26481,751.84,754.54,752.25,745.32,750.99,-67.38,-933.11,413.09,1.50,0.80,-0.37,59.38
26512,751.91,754.53,752.30,745.28,751.00,-57.13,-921.87,411.13,0.21,-0.58,1.85,60.87
26544,751.89,754.54,752.31,745.33,751.02,-64.45,-933.11,422.85,-0.99,-0.98,-0.43,60.54
26575,751.84,754.42,752.25,745.28,750.95,-64.94,-924.32,412.11,0.76,4.58,-1.12,60.90
26606,751.87,754.47,752.23,745.27,750.96,-70.80,-919.92,417.48,-1.56,-0.09,-2.49,59.91
26640,751.88,754.41,752.22,745.31,750.95,-73.24,-933.59,422.85,-0.76,0.11,-0.22,59.75
26671,751.90,754.48,752.26,745.32,750.99,-60.06,-932.62,424.32,0.04,1.08,0.18,59.80
26702,751.87,754.43,752.25,745.33,750.97,-63.48,-935.06,425.78,0.05,0.46,-2.27,60.02
26734,751.87,754.47,752.30,745.36,751.00,-56.64,-921.87,416.99,-0.07,-1.48,-2.16,60.44
26765,751.86,754.52,752.30,745.38,751.01,-56.64,-943.85,413.09,1.48,0.99,-0.32,59.89
26797,751.84,754.51,752.30,745.34,751.00,-73.24,-931.64,424.32,1.79,0.24,0.02,60.56
26829,751.90,754.52,752.37,745.31,751.03,-71.78,-941.41,421.87,0.16,0.64,-1.06,62.51
26861,751.90,754.50,752.33,745.39,751.03,-59.08,-937.99,417.97,0.98,-1.02,-1.31,60.28
26892,751.88,754.49,752.24,745.28,750.97,-57.13,-939.45,415.53,-0.64,1.78,-0.04,59.90
26924,751.90,754.53,752.25,745.37,751.01,-67.38,-929.69,414.55,-0.90,-0.24,-0.09,58.58
26956,751.87,754.52,752.26,745.42,751.02,-69.82,-931.15,411.62,0.91,1.41,-0.49,58.27
26987,751.82,754.57,752.29,745.43,751.03,-69.82,-929.69,418.95,-2.17,0.15,-1.46,58.46
27019,751.93,754.48,752.31,745.40,751.03,-56.15,-933.11,426.76,0.69,0.21,-0.09,59.80
27051,751.97,754.42,752.25,745.51,751.04,-67.87,-924.80,414.06,-0.37,0.14,0.85,57.02
27083,751.90,754.49,752.29,745.45,751.04,-78.12,-932.62,411.13,-1.14,-1.19,-2.47,58.59
27114,751.88,754.54,752.28,745.46,751.04,-62.01,-946.78,421.87,-0.42,1.42,0.86,57.94
27146,751.83,754.50,752.25,745.48,751.01,-58.59,-922.85,423.34,-1.13,1.31,0.22,57.51
27178,751.83,754.48,752.30,745.52,751.03,-69.34,-943.36,411.13,0.71,1.38,1.68,58.09
27209,751.91,754.49,752.21,745.53,751.04,-68.85,-939.94,409.67,0.82,-0.34,0.31,55.39
27241,751.94,754.47,752.20,745.47,751.02,-58.11,-928.71,416.50,-1.60,0.61,-1.01,56.11
27273,751.96,754.51,752.21,745.51,751.05,-71.78,-921.87,426.76,1.39,-2.53,-1.97,55.45
27305,751.93,754.56,752.27,745.53,751.07,-59.08,-930.18,407.71,-1.74,1.45,-0.73,56.30
27336,751.81,754.63,752.18,745.53,751.04,-60.55,-944.82,418.95,1.08,-0.60,0.83,53.69
27368,751.85,754.52,752.29,745.53,751.05,-64.94,-932.62,421.39,-0.55,-0.53,-2.31,57.29
27400,751.88,754.50,752.20,745.45,751.01,-54.20,-933.11,417.48,-0.40,0.48,-1.34,56.26
27431,751.89,754.50,752.26,745.61,751.07,-73.73,-930.66,417.97,0.42,-0.32,2.31,55.42
27463,751.89,754.48,752.31,745.55,751.06,-74.71,-931.64,424.32,2.08,1.29,0.01,57.66
27495,751.85,754.42,752.31,745.53,751.03,-70.31,-933.11,408.69,-2.05,-2.08,-0.39,58.84
27527,751.88,754.51,752.32,745.55,751.06,-65.43,-933.11,409.67,0.15,0.69,-1.86,57.67
27560,751.87,754.51,752.24,745.53,751.04,-65.92,-924.32,416.99,-2.05,1.78,1.63,56.23
27592,751.86,754.45,752.25,745.56,751.03,-68.85,-928.22,416.99,2.79,0.06,-0.66,56.49
27623,751.90,754.36,752.26,745.58,751.03,-72.27,-934.08,418.95,1.22,0.23,-1.73,57.00
27655,751.91,754.47,752.32,745.62,751.08,-66.89,-924.80,403.81,1.12,0.79,0.80,56.82
27687,751.92,754.37,752.30,745.62,751.05,-76.17,-930.18,418.95,0.44,-1.37,-0.55,57.18
27719,751.93,754.30,752.24,745.60,751.02,-63.96,-932.13,413.57,-0.16,1.50,-0.38,56.60
27750,751.91,754.40,752.28,745.59,751.04,-53.71,-923.83,412.11,-0.73,1.15,0.10,57.06
27782,751.88,754.41,752.23,745.56,751.02,-57.62,-925.78,410.16,-0.97,1.80,-0.63,56.01
27814,751.91,754.39,752.22,745.62,751.04,-59.57,-929.69,421.87,-1.02,-0.11,-0.59,55.26
27845,751.95,754.35,752.29,745.61,751.05,-67.87,-920.90,417.48,-2.15,2.30,-0.60,57.21
27877,751.96,754.35,752.26,745.64,751.05,-56.15,-940.92,414.55,0.66,0.24,1.01,55.94
27908,751.84,754.42,752.25,745.71,751.06,-77.15,-940.92,404.30,-2.82,1.25,-0.40,54.60
27939,751.87,754.41,752.26,745.64,751.05,-67.38,-934.08,424.80,0.55,1.13,-0.16,55.65
27970,751.89,754.44,752.27,745.64,751.06,-53.71,-937.01,416.99,0.04,0.76,-0.04,55.91
28001,751.97,754.40,752.24,745.64,751.06,-65.43,-921.87,419.43,-0.40,0.03,0.70,55.22
28033,751.96,754.38,752.30,745.64,751.07,-61.52,-938.48,416.99,0.87,0.16,1.51,56.55
28064,751.87,754.42,752.26,745.69,751.06,-55.66,-939.94,420.41,-0.21,2.25,-1.51,55.08
28096,751.95,754.39,752.21,745.69,751.06,-59.08,-938.96,429.69,2.55,-1.36,-0.58,53.77
28127,751.92,754.41,752.30,745.73,751.09,-64.94,-918.95,414.06,-1.68,-2.31,-0.84,55.32
28159,751.80,754.38,752.28,745.72,751.05,-67.38,-937.01,420.90,-1.04,1.86,-0.95,55.46
28190,751.85,754.43,752.23,745.75,751.06,-64.45,-939.45,413.57,-0.87,1.18,-1.79,53.27
28222,751.89,754.42,752.29,745.71,751.07,-63.48,-920.90,421.87,-0.47,0.66,0.85,55.34
28253,751.95,754.42,752.27,745.79,751.11,-58.11,-938.48,414.55,-0.64,3.62,0.21,53.33
28285,751.91,754.42,752.32,745.77,751.10,-64.45,-934.57,410.16,-1.24,0.33,1.34,55.21
28317,751.86,754.50,752.27,745.75,751.09,-63.48,-929.69,416.99,-0.61,-1.90,-3.01,53.70
28348,751.84,754.41,752.32,745.77,751.09,-56.64,-931.64,411.13,0.50,1.89,-0.49,55.30
28380,751.90,754.48,752.38,745.74,751.12,-59.57,-926.76,420.41,0.02,1.34,-0.27,56.65
28413,751.92,754.51,752.29,745.79,751.13,-63.48,-927.73,409.18,-0.88,2.11,-1.66,53.33
28445,751.88,754.50,752.32,745.81,751.13,-66.41,-934.57,425.78,-1.21,0.55,-0.31,54.18
28477,751.89,754.55,752.35,745.75,751.13,-64.45,-945.80,416.99,0.63,0.74,-1.48,55.15
28509,751.79,754.52,752.26,745.75,751.08,-53.22,-936.04,421.87,-0.27,3.67,1.37,53.59
28540,751.82,754.42,752.32,745.81,751.09,-58.59,-934.08,418.46,0.97,0.28,-2.39,55.07
28572,751.83,754.46,752.30,745.80,751.10,-63.48,-935.55,418.95,-1.07,1.38,-1.37,54.08
28604,751.88,754.49,752.34,745.80,751.13,-55.66,-927.25,427.25,-0.36,1.11,-0.99,54.60
28635,751.90,754.49,752.28,745.87,751.14,-67.87,-916.50,424.32,1.34,1.31,0.30,52.34
28667,751.84,754.51,752.24,745.82,751.10,-58.11,-920.41,410.16,-0.99,2.02,3.35,51.93
28699,751.83,754.54,752.29,745.88,751.13,-75.20,-932.62,417.97,-0.31,0.65,2.03,52.23
28731,751.94,754.42,752.26,745.88,751.12,-69.82,-938.48,412.60,-0.55,0.66,-2.22,52.02
28762,751.86,754.42,752.21,745.89,751.10,-65.43,-935.55,416.99,-0.31,-2.26,0.15,50.90
28794,751.91,754.47,752.32,745.87,751.14,-62.01,-928.22,405.76,0.11,1.86,1.11,53.27
28826,751.78,754.43,752.23,745.90,751.08,-62.01,-932.13,416.02,-0.25,-0.05,-3.98,51.37
28857,751.89,754.49,752.26,745.96,751.15,-60.06,-937.50,411.13,-0.72,1.50,-3.98,50.35
28889,751.82,754.50,752.29,745.88,751.12,-58.11,-941.89,418.95,-1.89,1.29,-1.67,52.48
28921,751.90,754.55,752.33,745.94,751.18,-69.34,-941.41,415.04,-0.11,3.05,0.55,51.87
28953,751.93,754.57,752.29,745.88,751.17,-54.20,-919.43,419.92,0.19,-1.15,-0.12,51.45
28984,751.87,754.57,752.25,745.89,751.14,-74.71,-950.68,422.85,0.39,0.47,0.56,50.62
29016,751.92,754.52,752.29,745.86,751.15,-63.96,-944.82,416.02,-0.58,0.19,1.76,52.26
29048,751.94,754.43,752.25,745.87,751.12,-50.29,-937.99,434.57,-0.80,-1.42,-1.84,51.73
29079,751.95,754.55,752.28,745.90,751.17,-70.80,-926.27,415.53,-0.62,-2.08,-2.94,51.03
29111,751.92,754.53,752.27,745.95,751.17,-68.85,-930.66,412.11,0.49,1.89,-1.95,50.46
29143,751.93,754.45,752.26,745.98,751.16,-58.11,-939.45,427.25,0.25,-0.37,-1.84,50.19
29175,751.94,754.51,752.27,745.97,751.17,-65.43,-929.20,418.95,-0.65,-1.11,0.44,50.21
29206,751.93,754.56,752.31,745.97,751.19,-66.41,-935.55,413.09,1.33,1.55,0.82,50.77
29238,751.92,754.48,752.27,745.99,751.16,-59.08,-922.36,420.41,0.98,1.24,-0.03,50.11
29271,752.00,754.56,752.26,746.00,751.20,-68.85,-933.59,417.48,-0.40,0.44,-1.23,48.88
29303,751.87,754.56,752.27,745.99,751.17,-46.39,-926.27,414.06,0.56,-2.05,2.15,49.54
29335,751.89,754.59,752.27,746.02,751.19,-55.66,-928.71,418.46,-1.44,1.11,0.70,48.95
29366,751.89,754.57,752.27,746.00,751.18,-62.50,-932.13,421.87,-1.46,-1.23,-0.27,49.54
29397,751.93,754.52,752.30,746.02,751.19,-69.34,-932.62,418.46,0.63,-0.02,-1.00,49.96
29428,751.91,754.63,752.32,746.03,751.22,-76.17,-932.13,412.60,-0.40,0.91,-1.13,49.56
29459,751.95,754.62,752.36,746.04,751.24,-73.73,-932.13,418.95,-1.71,-0.34,0.83,50.40
29491,751.88,754.54,752.30,746.03,751.19,-51.76,-928.71,417.48,-2.72,-0.11,1.89,49.96
29522,751.91,754.58,752.28,746.05,751.20,-67.38,-926.76,412.60,2.14,0.98,0.85,48.87
29554,751.88,754.50,752.32,745.98,751.17,-59.08,-919.92,423.83,0.47,0.34,0.38,51.54
29585,751.93,754.59,752.32,745.98,751.20,-74.71,-928.71,420.90,0.73,3.15,-3.11,50.70
29616,752.00,754.60,752.28,745.97,751.21,-64.45,-930.66,419.92,-1.59,1.21,-2.44,49.44
29648,751.92,754.60,752.32,745.98,751.20,-63.96,-927.25,415.53,-2.14,2.14,-2.20,50.63
29679,751.88,754.69,752.32,746.02,751.23,-61.04,-936.52,407.71,-2.35,1.03,-1.81,49.46
29711,751.88,754.58,752.23,746.05,751.18,-61.52,-939.45,418.46,-0.60,0.78,-0.56,47.66
29742,751.89,754.56,752.41,746.08,751.23,-64.45,-924.80,414.06,-0.10,1.90,2.27,51.66
29774,751.88,754.55,752.30,746.14,751.22,-60.55,-925.29,415.04,-0.26,2.97,1.34,48.22
29805,751.90,754.53,752.35,746.10,751.22,-69.82,-938.48,420.41,0.53,-0.76,-1.82,50.27
29837,751.93,754.60,752.26,746.15,751.23,-59.57,-931.15,410.16,0.38,1.24,-1.06,46.51
29869,751.94,754.60,752.27,746.09,751.23,-58.59,-920.41,421.87,-0.61,2.21,-1.83,47.79
29901,751.93,754.61,752.26,746.16,751.24,-71.29,-930.18,419.92,-2.17,0.88,-1.28,46.46
29932,751.91,754.63,752.33,746.15,751.26,-80.08,-930.18,410.16,-0.60,1.69,-0.69,48.04
29964,751.89,754.64,752.29,746.17,751.25,-57.62,-932.13,419.43,1.85,1.42,-0.25,46.85
29996,751.86,754.64,752.26,746.19,751.24,-49.32,-941.41,419.92,0.08,0.57,0.50,45.93
30027,751.89,754.57,752.30,746.18,751.23,-60.06,-924.80,417.97,0.22,1.98,-0.63,47.52
30059,751.94,754.64,752.35,746.14,751.27,-63.48,-920.90,412.11,0.50,-0.96,-3.87,48.72
30091,751.91,754.63,752.34,746.15,751.26,-56.64,-938.48,426.27,-2.57,1.26,-3.69,48.35
30123,751.89,754.60,752.35,746.19,751.26,-61.04,-920.41,427.73,0.01,-0.75,-2.49,48.23
30156,751.97,754.65,752.31,746.12,751.26,-60.06,-916.99,413.57,-0.36,1.75,0.57,47.65
30188,751.90,754.56,752.33,746.18,751.24,-66.89,-944.82,414.06,-0.83,0.56,0.52,48.35
30219,751.99,754.61,752.34,746.21,751.29,-60.55,-933.11,414.06,-1.01,2.76,0.15,47.45
30251,751.97,754.59,752.28,746.20,751.26,-65.92,-925.78,414.55,1.27,2.12,-1.47,46.27
30283,751.91,754.68,752.35,746.28,751.30,-58.11,-935.55,416.99,-1.97,-1.39,-3.21,46.25
30314,751.87,754.62,752.30,746.33,751.28,-61.04,-922.36,416.50,0.48,1.34,1.09,45.09
30346,751.99,754.59,752.32,746.31,751.30,-49.80,-934.57,418.46,-0.05,-1.28,1.18,45.50
30378,751.96,754.62,752.32,746.25,751.29,-75.20,-921.39,418.95,-0.68,-1.08,0.18,46.45
30410,751.93,754.60,752.29,746.24,751.26,-67.38,-935.55,420.90,-1.18,-1.21,-2.49,46.15
30441,751.92,754.64,752.33,746.25,751.29,-66.89,-934.08,414.55,-0.69,-0.31,-1.50,46.59
30473,751.96,754.62,752.30,746.22,751.28,-56.64,-939.45,416.50,-0.81,2.57,-0.23,46.25
30505,751.95,754.66,752.38,746.23,751.30,-62.99,-929.20,412.11,-0.31,-1.50,-0.74,47.82
30537,751.93,754.63,752.34,746.27,751.29,-60.55,-925.78,415.53,-0.69,2.33,-1.93,46.56
30568,752.02,754.65,752.24,746.30,751.30,-55.18,-930.66,422.85,-1.69,0.18,0.11,43.23
30600,752.02,754.56,752.29,746.31,751.30,-55.66,-938.48,413.09,1.15,-0.38,-1.85,44.83
30632,751.98,754.68,752.25,746.26,751.29,-71.29,-926.27,422.85,1.40,-0.72,0.12,43.86
30663,751.94,754.61,752.30,746.32,751.29,-66.41,-931.64,419.92,0.89,-0.15,-1.68,44.93
30695,751.90,754.60,752.31,746.28,751.27,-52.73,-918.95,415.53,-0.82,-0.09,-0.79,46.04
30727,751.95,754.57,752.27,746.26,751.26,-64.94,-923.34,404.79,-0.75,0.18,-0.01,45.50
30758,751.97,754.65,752.40,746.24,751.32,-53.22,-923.34,415.04,-1.88,2.53,1.28,48.17
30790,751.94,754.60,752.32,746.25,751.28,-66.89,-928.22,415.04,0.23,0.39,-0.40,46.61
30822,752.04,754.56,752.25,746.22,751.27,-62.99,-927.73,428.22,0.69,1.49,0.26,45.12
30854,752.01,754.57,752.28,746.30,751.29,-69.34,-923.83,418.95,-0.83,0.36,0.18,44.95
30885,751.91,754.60,752.34,746.29,751.29,-60.55,-909.18,417.97,1.32,-0.66,-0.75,46.43
30916,751.98,754.60,752.29,746.30,751.29,-62.01,-924.32,401.37,-0.91,-0.81,-0.61,44.95
30947,752.03,754.60,752.25,746.36,751.31,-60.06,-937.99,406.25,-0.64,1.36,-0.53,42.96
30978,752.02,754.56,752.31,746.32,751.30,-67.87,-928.71,415.04,-1.55,0.19,-0.33,45.50
31011,751.93,754.53,752.31,746.33,751.28,-63.96,-929.20,413.09,-0.52,1.41,0.17,45.75
31043,751.97,754.53,752.27,746.35,751.28,-67.38,-929.69,424.32,-1.86,1.61,0.25,44.44
31074,752.00,754.55,752.26,746.40,751.30,-68.36,-934.57,423.34,-0.47,1.62,-1.11,42.95
31106,751.96,754.58,752.32,746.36,751.30,-74.22,-933.11,408.20,-0.76,1.34,0.40,45.02
31137,752.00,754.60,752.37,746.39,751.34,-56.15,-935.55,409.67,1.50,0.18,0.04,45.63
31168,751.97,754.54,752.33,746.42,751.32,-69.34,-935.06,415.53,-0.80,0.60,0.12,44.69
31200,751.96,754.57,752.26,746.40,751.30,-63.48,-924.32,420.90,-2.03,-0.83,2.44,43.10
31231,751.96,754.55,752.27,746.37,751.29,-55.18,-920.90,428.22,-1.22,-0.21,-0.27,43.73
31263,752.01,754.62,752.30,746.36,751.32,-63.96,-923.34,418.46,-1.55,1.69,-2.06,44.04
31295,751.97,754.53,752.26,746.35,751.28,-69.82,-924.32,413.57,-0.69,-0.98,-0.35,43.97
31326,751.96,754.62,752.33,746.36,751.32,-67.38,-929.69,429.20,-1.83,0.33,0.11,44.91
31358,751.96,754.67,752.24,746.42,751.32,-62.99,-936.04,421.87,-0.79,-1.81,-0.03,41.26
31390,752.01,754.61,752.30,746.44,751.34,-60.06,-927.25,429.20,0.34,-2.08,-0.49,42.90
31422,752.01,754.60,752.33,746.38,751.33,-60.55,-928.22,408.20,-1.44,1.90,-0.97,44.50
31453,751.96,754.66,752.33,746.44,751.35,-62.01,-930.66,420.41,-2.05,1.34,-0.80,43.43
31485,751.90,754.59,752.31,746.43,751.31,-60.55,-939.45,417.48,-0.18,1.59,-0.44,43.86
31517,751.93,754.63,752.36,746.40,751.33,-63.96,-925.29,426.76,-0.13,-1.55,0.71,45.14
31548,752.01,754.60,752.35,746.38,751.34,-61.04,-934.57,416.02,0.50,-3.03,1.28,45.07
31580,752.01,754.68,752.36,746.44,751.37,-59.08,-931.15,422.36,-2.73,-3.77,0.80,43.83
31612,751.99,754.60,752.35,746.47,751.35,-62.01,-920.41,410.64,-1.41,0.37,-0.27,44.03
31644,751.97,754.65,752.32,746.41,751.34,-72.27,-929.20,413.57,-2.44,1.10,-1.11,43.86
31675,752.02,754.60,752.33,746.48,751.36,-56.64,-930.66,416.50,0.52,0.62,-1.57,43.20
31707,752.04,754.61,752.32,746.53,751.37,-68.36,-937.50,426.27,-0.66,1.47,-0.05,42.07
31739,752.06,754.59,752.30,746.55,751.38,-63.48,-930.66,414.55,-1.38,2.07,-0.07,41.44
31770,752.04,754.67,752.31,746.56,751.40,-74.22,-919.43,422.36,1.55,-0.50,-1.81,40.90
31802,751.96,754.63,752.33,746.51,751.36,-51.76,-931.15,418.46,-0.37,1.73,0.61,42.74
31834,751.97,754.64,752.38,746.50,751.37,-57.62,-934.57,417.48,0.60,-1.14,-0.27,44.01
31866,751.99,754.70,752.36,746.58,751.41,-64.94,-928.71,418.95,-1.19,-0.24,-4.11,41.63
31899,751.98,754.57,752.36,746.66,751.39,-55.18,-927.25,420.41,0.18,-0.37,1.54,41.60
31931,751.99,754.64,752.30,746.59,751.38,-48.83,-925.78,421.87,-2.14,0.10,-1.17,40.49
31962,752.06,754.69,752.28,746.55,751.39,-67.87,-927.25,422.85,-0.31,0.43,-1.99,40.01
31994,752.04,754.72,752.33,746.59,751.42,-58.59,-932.13,414.06,-0.55,0.94,-2.60,40.53
32026,751.92,754.69,752.38,746.60,751.40,-56.15,-934.57,405.27,-0.11,0.96,3.19,42.38
32057,751.98,754.71,752.31,746.61,751.40,-68.85,-931.15,422.85,-0.63,2.44,-1.08,40.09
32089,751.94,754.60,752.34,746.58,751.37,-72.27,-928.71,423.34,-0.31,-1.48,0.11,42.28
32121,751.95,754.59,752.36,746.55,751.36,-53.71,-928.71,412.60,0.23,-1.54,-1.63,43.21
32153,752.03,754.68,752.40,746.54,751.41,-66.41,-930.18,417.97,1.18,0.08,-1.02,43.30
32184,752.04,754.67,752.37,746.63,751.43,-58.11,-912.60,430.66,-1.91,0.16,-2.94,41.29
32216,752.01,754.69,752.38,746.61,751.42,-67.38,-934.57,414.55,-0.81,1.51,-0.66,41.71
32248,751.99,754.69,752.33,746.69,751.43,-64.45,-927.25,424.80,-0.64,1.00,-1.50,39.51
32279,752.05,754.70,752.29,746.62,751.41,-48.34,-938.48,419.92,-0.62,-2.59,-0.89,39.15
32311,752.01,754.66,752.29,746.58,751.39,-65.92,-942.38,426.76,1.42,-1.24,-0.63,40.28
32343,752.01,754.59,752.39,746.62,751.41,-67.38,-938.48,419.92,-2.79,0.39,-0.54,42.62
32374,751.95,754.64,752.37,746.66,751.41,-70.31,-921.39,410.64,0.06,1.63,-1.77,41.35
32405,752.00,754.65,752.42,746.65,751.43,-68.85,-927.73,414.06,-0.46,2.44,-2.66,42.56
32436,751.99,754.71,752.36,746.67,751.43,-62.01,-935.06,425.78,0.69,-1.16,-1.55,40.36
32467,752.01,754.61,752.38,746.72,751.43,-65.92,-934.57,422.36,-1.34,-0.63,0.24,40.81
32499,752.06,754.63,752.34,746.65,751.42,-50.78,-925.78,423.83,-0.33,-0.79,-1.85,40.57
32530,751.99,754.63,752.30,746.71,751.41,-61.52,-934.57,423.34,-0.11,-2.03,-2.35,38.88
32562,752.00,754.61,752.38,746.72,751.43,-64.45,-939.94,417.48,-0.82,-0.14,0.71,40.92
32593,752.03,754.63,752.47,746.75,751.47,-57.62,-924.80,419.43,-1.82,0.50,-1.16,42.43
32624,752.00,754.62,752.37,746.73,751.43,-72.27,-936.52,411.13,-0.01,0.88,0.93,40.33
32656,751.98,754.71,752.40,746.71,751.45,-52.73,-933.11,428.22,-3.01,0.06,0.34,40.80
32687,752.02,754.64,752.42,746.73,751.45,-62.50,-935.55,413.57,0.38,2.76,0.99,41.38
32719,752.05,754.62,752.32,746.73,751.43,-64.94,-936.04,407.23,-1.31,-1.83,1.36,38.93
32750,751.96,754.58,752.37,746.72,751.41,-75.68,-933.11,408.20,-0.60,-2.05,1.35,41.11
32784,751.99,754.60,752.35,746.66,751.40,-62.50,-935.06,414.55,-0.89,0.30,-0.59,41.17
32816,752.00,754.62,752.27,746.77,751.42,-64.45,-921.87,423.34,-1.85,-1.27,-1.61,37.43
32847,752.04,754.54,752.36,746.77,751.43,-73.73,-941.41,421.87,-1.13,-1.02,-0.54,40.10
32879,752.02,754.65,752.39,746.77,751.46,-73.24,-933.59,422.85,-2.44,0.64,1.00,39.95
32911,752.03,754.57,752.39,746.73,751.43,-50.78,-928.71,423.83,0.47,0.33,-0.26,41.16
32942,752.01,754.61,752.38,746.82,751.45,-70.31,-929.20,417.97,-0.28,0.37,-0.60,39.23
32974,751.95,754.60,752.37,746.76,751.42,-60.06,-931.64,420.41,1.71,-0.11,1.08,40.26
33006,751.91,754.66,752.44,746.82,751.46,-58.11,-917.97,414.55,-0.50,-0.21,-1.46,40.83
33037,751.99,754.64,752.39,746.77,751.44,-53.71,-934.08,422.36,0.43,-1.08,-1.09,40.12
33069,752.01,754.64,752.37,746.82,751.46,-63.48,-916.99,416.50,-1.62,-2.22,0.27,38.72
33101,752.03,754.59,752.39,746.80,751.45,-64.94,-936.04,416.02,-2.07,1.08,1.81,40.09
33133,752.05,754.60,752.43,746.81,751.47,-57.62,-912.11,433.11,-2.15,1.77,0.79,40.65
33164,752.08,754.62,752.38,746.79,751.47,-65.92,-933.11,417.48,0.60,1.22,0.08,39.37
33196,752.05,754.63,752.36,746.74,751.45,-61.52,-926.27,426.76,-0.60,-0.04,-2.05,39.64
33228,752.11,754.63,752.41,746.76,751.48,-49.80,-935.55,413.09,-0.47,-3.13,-0.46,40.53
33260,752.05,754.69,752.37,746.80,751.48,-56.64,-933.59,414.55,-1.84,0.10,1.09,38.53
33291,752.01,754.67,752.41,746.82,751.48,-64.94,-922.85,419.92,-0.88,0.11,-0.52,39.57
33323,752.12,754.65,752.35,746.82,751.48,-64.45,-933.11,414.06,-0.26,1.32,-4.13,38.03
33355,752.12,754.66,752.35,746.76,751.47,-60.55,-931.15,402.83,0.56,-0.93,-2.18,38.82
33386,752.11,754.72,752.37,746.80,751.50,-61.52,-922.36,415.53,-1.66,-0.46,-0.80,38.22
33418,752.05,754.68,752.39,746.84,751.49,-54.69,-944.82,415.53,-1.54,0.44,-3.56,38.59
33450,752.12,754.71,752.36,746.83,751.50,-60.06,-929.69,422.85,0.11,-0.38,0.04,37.58
33481,752.11,754.61,752.34,746.83,751.47,-62.99,-929.20,417.97,-0.30,-1.63,-0.60,37.75
33513,752.10,754.70,752.33,746.84,751.49,-60.55,-939.94,420.41,-2.92,2.20,2.73,36.77
33545,752.05,754.63,752.33,746.85,751.46,-57.62,-931.64,422.36,-0.19,-0.53,-0.15,37.29
33577,752.09,754.63,752.37,746.89,751.49,-56.15,-928.71,412.60,-1.40,1.73,-0.68,37.77
33608,752.03,754.57,752.40,746.86,751.46,-62.99,-924.80,414.55,0.53,-0.63,-0.31,39.58
33640,752.01,754.57,752.41,746.86,751.46,-56.64,-925.29,416.02,-0.50,-0.03,-0.93,40.04
33673,752.05,754.62,752.40,746.89,751.49,-62.01,-941.89,400.88,1.18,0.58,0.90,38.63
