currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26651,748.36,756.55,755.40,754.73,753.76,124.02,-884.77,492.68,0.80,4.32,-0.47,-4.91
26688,748.38,756.58,755.40,754.66,753.76,123.54,-887.70,488.28,2.20,3.95,0.50,-4.05
26724,748.43,756.55,755.39,754.69,753.77,126.46,-884.28,493.65,-0.34,2.44,0.45,-4.76
26759,748.42,756.61,755.41,754.75,753.80,119.14,-883.30,482.91,2.58,3.53,-0.30,-5.64
26794,748.38,756.59,755.45,754.66,753.77,109.86,-883.79,498.54,0.11,-1.73,1.27,-3.03
26830,748.41,756.59,755.46,754.71,753.79,121.58,-880.86,484.86,0.73,-1.01,-0.98,-3.62
26865,748.37,756.67,755.46,754.71,753.80,117.68,-879.88,480.47,-0.60,-0.82,0.97,-4.01
26903,748.32,756.61,755.45,754.70,753.77,109.86,-897.95,499.51,1.60,2.03,2.43,-3.49
26938,748.42,756.55,755.42,754.66,753.76,109.37,-885.74,496.09,1.05,2.75,0.34,-3.65
26974,748.38,756.50,755.48,754.72,753.77,126.46,-891.60,510.25,-1.93,2.25,0.64,-2.48
27009,748.40,756.62,755.43,754.78,753.81,122.07,-879.39,498.05,-0.42,1.24,-0.82,-5.38
27045,748.36,756.57,755.40,754.65,753.75,115.23,-881.84,490.23,1.15,0.75,-0.95,-3.79
27080,748.39,756.59,755.40,754.72,753.78,112.30,-883.30,489.75,-1.44,2.44,-1.11,-5.20
27117,748.43,756.61,755.37,754.74,753.79,116.70,-887.70,503.42,0.63,0.20,-2.15,-6.45
27153,748.45,756.67,755.37,754.67,753.79,119.63,-883.30,488.77,-0.80,0.69,-0.25,-6.10
27188,748.43,756.59,755.40,754.69,753.78,118.16,-893.55,492.68,0.15,2.38,1.31,-4.80
27223,748.42,756.59,755.35,754.70,753.76,119.63,-898.93,492.19,0.71,2.57,-1.82,-6.12
27259,748.44,756.63,755.45,754.71,753.81,125.49,-881.84,487.30,-0.21,1.53,-0.07,-4.12
27294,748.43,756.61,755.31,754.66,753.75,125.49,-876.95,489.75,0.85,0.97,0.69,-6.84
27331,748.43,756.65,755.46,754.72,753.81,119.14,-878.42,488.77,1.73,-0.24,0.07,-4.19
27366,748.41,756.61,755.40,754.69,753.78,126.95,-881.84,481.93,-0.47,1.01,1.42,-4.95
27401,748.42,756.61,755.38,754.64,753.76,98.63,-875.98,488.28,-0.91,0.08,1.28,-4.73
27436,748.38,756.64,755.43,754.75,753.80,114.26,-881.35,487.30,1.88,1.04,1.65,-5.12
27471,748.41,756.63,755.37,754.73,753.78,111.82,-883.79,494.14,1.10,-0.30,2.53,-6.44
27506,748.38,756.63,755.45,754.70,753.79,119.14,-886.72,491.21,1.13,2.85,0.98,-3.90
27544,748.42,756.63,755.47,754.71,753.80,124.02,-875.00,484.37,-0.45,0.30,0.52,-3.74
27579,748.36,756.68,755.43,754.77,753.81,130.37,-880.37,487.30,0.63,-0.33,0.57,-5.73
27614,748.35,756.61,755.44,754.66,753.76,115.72,-887.70,504.39,2.18,1.80,-1.55,-3.30
27649,748.38,756.62,755.41,754.67,753.77,127.44,-871.09,497.56,0.30,1.68,-0.10,-4.28
27684,748.37,756.53,755.46,754.68,753.76,123.54,-890.62,497.07,0.17,1.30,0.57,-2.57
27719,748.40,756.52,755.42,754.63,753.74,111.82,-877.93,493.16,-0.17,1.87,0.74,-2.69
27758,748.42,756.55,755.41,754.62,753.75,121.09,-889.16,496.58,0.63,-0.68,-0.76,-3.21
27794,748.36,756.57,755.37,754.63,753.73,104.98,-874.02,485.35,-1.31,0.83,0.49,-4.19
27829,748.36,756.55,755.45,754.66,753.75,124.51,-875.00,486.33,-1.01,-0.55,-1.74,-2.64
27865,748.39,756.55,755.38,754.74,753.76,116.70,-887.21,496.58,1.24,0.20,0.24,-5.73
27900,748.37,756.57,755.44,754.71,753.77,123.54,-896.48,493.16,-0.11,1.31,-0.34,-3.87
27935,748.42,756.53,755.47,754.74,753.79,121.09,-877.93,493.65,-0.41,1.27,1.76,-3.43
27973,748.39,756.56,755.41,754.73,753.77,120.12,-882.32,491.70,-0.31,2.92,0.23,-4.72
28008,748.36,756.60,755.41,754.71,753.77,116.21,-871.58,496.58,0.02,-1.51,1.28,-4.85
28044,748.35,756.53,755.44,754.73,753.76,120.12,-871.58,491.70,-0.75,2.76,-0.68,-3.50
28079,748.43,756.58,755.41,754.74,753.79,115.23,-888.18,477.54,0.85,1.29,0.56,-5.10
28115,748.41,756.63,755.38,754.75,753.80,117.68,-883.30,489.75,0.32,2.15,-0.37,-6.49
28150,748.39,756.57,755.46,754.68,753.78,93.26,-884.77,490.23,0.31,1.84,-0.16,-2.93
28187,748.31,756.61,755.42,754.68,753.76,118.16,-882.81,490.23,-1.02,2.31,1.46,-4.05
28223,748.44,756.57,755.44,754.72,753.79,122.07,-881.35,483.89,0.86,1.09,-0.16,-4.07
28258,748.44,756.64,755.44,754.66,753.80,120.12,-886.72,492.68,1.51,1.60,-1.04,-3.66
28293,748.40,756.60,755.48,754.68,753.79,121.09,-885.25,491.21,-0.98,0.54,4.15,-2.68
28329,748.43,756.63,755.39,754.66,753.78,124.02,-887.70,495.12,0.76,-0.24,0.13,-4.95
28364,748.43,756.57,755.46,754.62,753.77,106.93,-888.18,503.91,-0.56,-0.81,-0.82,-2.22
28402,748.44,756.65,755.50,754.60,753.80,123.05,-893.07,485.35,0.24,0.26,-0.09,-1.52
28437,748.34,756.66,755.42,754.69,753.78,111.33,-890.14,494.63,-0.53,1.01,-1.40,-4.42
28473,748.33,756.62,755.53,754.67,753.79,117.68,-877.93,497.56,2.43,1.33,-1.29,-1.37
28508,748.46,756.64,755.44,754.73,753.82,121.09,-881.84,513.67,-0.50,1.08,-2.34,-4.89
28544,748.31,756.52,755.44,754.73,753.75,118.65,-883.79,489.75,1.56,0.44,-1.46,-3.42
28579,748.42,756.60,755.51,754.69,753.80,115.72,-884.77,489.26,1.33,-1.09,-1.49,-2.26
28617,748.43,756.57,755.45,754.72,753.79,122.56,-875.49,495.61,0.03,1.66,-0.22,-3.93
28652,748.43,756.64,755.41,754.76,753.81,114.75,-878.42,502.44,-0.37,1.58,0.64,-5.96
28688,748.41,756.63,755.46,754.75,753.81,105.96,-875.98,495.61,-1.22,1.53,2.24,-4.31
28724,748.47,756.59,755.44,754.73,753.81,132.32,-868.16,493.65,-0.50,1.59,-0.47,-4.69
28759,748.37,756.70,755.44,754.72,753.81,131.84,-879.39,484.86,0.69,2.40,2.88,-4.89
28795,748.38,756.59,755.46,754.76,753.80,112.79,-880.86,500.98,1.66,1.46,-0.02,-4.31
28832,748.44,756.60,755.43,754.70,753.79,115.23,-880.86,492.19,0.75,1.36,1.02,-4.36
28867,748.45,756.64,755.41,754.78,753.82,117.68,-885.25,486.82,-0.45,1.66,0.40,-6.41
28902,748.50,756.58,755.46,754.68,753.81,111.33,-871.09,498.54,-0.27,0.02,2.65,-3.45
28937,748.41,756.61,755.36,754.75,753.78,117.19,-881.35,499.51,2.18,0.43,-3.03,-6.86
28972,748.42,756.65,755.39,754.77,753.81,102.54,-893.07,502.93,1.60,-0.85,0.40,-6.68
29010,748.44,756.59,755.43,754.73,753.80,112.79,-885.25,487.79,1.90,0.42,1.38,-4.83
29046,748.41,756.63,755.44,754.85,753.83,114.26,-872.56,493.65,2.18,-1.24,2.44,-6.30
29081,748.49,756.67,755.49,754.83,753.87,131.35,-885.25,497.07,1.29,-1.05,-0.40,-5.50
29116,748.43,756.63,755.43,754.77,753.82,115.72,-874.51,492.19,1.37,-0.34,0.01,-5.57
29151,748.38,756.60,755.43,754.75,753.79,117.19,-883.30,494.14,0.35,2.85,0.61,-4.88
29186,748.46,756.71,755.42,754.77,753.84,106.45,-888.67,488.28,0.17,0.28,0.92,-6.65
29224,748.49,756.57,755.45,754.73,753.81,120.12,-884.77,484.86,3.10,-0.15,1.26,-4.05
29259,748.43,756.54,755.42,754.74,753.78,119.63,-880.37,490.72,-0.79,2.56,1.85,-4.69
29295,748.44,756.54,755.35,754.75,753.77,113.28,-873.54,479.00,0.87,2.56,0.56,-6.60
29330,748.41,756.60,755.44,754.72,753.79,121.09,-880.86,503.91,0.19,3.33,-1.25,-4.27
29366,748.47,756.62,755.40,754.73,753.80,112.79,-882.81,486.82,3.03,1.47,1.05,-5.95
29401,748.47,756.55,755.45,754.68,753.79,104.98,-881.84,484.86,0.11,1.00,-1.80,-3.43
29439,748.38,756.53,755.43,754.65,753.75,114.26,-871.58,497.07,-1.31,0.60,-0.36,-2.74
29475,748.47,756.56,755.39,754.73,753.79,106.93,-891.11,489.26,-1.46,0.16,0.21,-5.63
29510,748.43,756.59,755.46,754.70,753.79,126.46,-886.72,479.00,-0.32,-1.02,0.66,-3.56
29546,748.38,756.62,755.46,754.72,753.79,118.16,-884.28,489.26,0.02,0.07,-1.68,-3.81
29581,748.40,756.59,755.41,754.72,753.78,109.37,-879.39,493.16,-0.79,1.31,3.66,-4.81
29617,748.43,756.57,755.41,754.70,753.78,133.79,-884.77,491.21,1.42,3.14,0.34,-4.56
29655,748.41,756.60,755.47,754.73,753.80,123.05,-892.09,494.63,0.43,2.05,1.61,-3.60
29690,748.46,756.62,755.45,754.64,753.79,132.32,-879.88,490.23,-0.04,1.76,-0.26,-3.22
29726,748.36,756.63,755.48,754.71,753.80,122.07,-879.39,504.39,2.43,1.19,1.84,-3.34
29761,748.41,756.63,755.53,754.74,753.83,122.56,-887.70,500.00,0.83,3.27,-0.98,-2.62
29797,748.45,756.59,755.46,754.70,753.80,109.86,-885.25,493.65,0.64,0.95,0.31,-3.56
29832,748.48,756.64,755.47,754.67,753.81,118.65,-882.32,502.44,-0.16,3.39,-0.90,-3.42
29870,748.42,756.66,755.49,754.76,753.83,119.63,-875.00,489.26,-0.54,1.02,-0.58,-4.33
29905,748.44,756.69,755.53,754.72,753.84,101.56,-888.18,488.28,0.95,-0.27,0.75,-2.79
29941,748.45,756.61,755.46,754.74,753.82,105.47,-880.37,492.68,-0.29,0.48,1.94,-4.33
29976,748.43,756.62,755.46,754.72,753.81,116.70,-892.58,487.30,0.89,-1.05,-0.60,-3.96
30012,748.45,756.54,755.52,754.68,753.80,109.86,-884.77,500.49,0.04,0.46,0.96,-1.36
30047,748.34,756.65,755.44,754.70,753.78,118.65,-886.23,504.39,0.36,2.66,1.43,-4.06
30085,748.44,756.65,755.44,754.71,753.81,115.23,-892.09,496.09,-0.31,3.23,1.21,-4.60
30120,748.52,756.65,755.47,754.78,753.85,120.61,-890.14,502.44,1.45,1.28,2.27,-5.19
30156,748.43,756.65,755.49,754.74,753.83,114.26,-884.77,497.56,-0.52,-1.08,2.73,-3.61
30192,748.44,756.62,755.52,754.74,753.83,125.00,-881.84,486.33,0.95,3.69,2.31,-2.80
30227,748.38,756.65,755.33,754.72,753.77,120.12,-884.77,469.24,-0.53,0.42,0.12,-7.31
30262,748.45,756.62,755.43,754.63,753.78,122.07,-883.79,480.96,-1.47,0.08,0.85,-3.38
30300,748.36,756.65,755.49,754.70,753.80,113.28,-875.98,499.02,1.85,0.35,-0.70,-3.12
30336,748.43,756.70,755.43,754.73,753.82,125.00,-881.84,496.58,1.98,3.81,1.51,-5.43
30371,748.42,756.62,755.54,754.67,753.81,118.16,-880.37,491.21,1.27,-1.00,2.08,-1.29
30407,748.45,756.62,755.47,754.68,753.80,112.30,-880.86,500.00,0.27,-0.31,0.95,-3.26
30442,748.42,756.65,755.51,754.76,753.83,105.96,-890.62,493.65,1.15,1.37,0.66,-3.52
30478,748.43,756.66,755.44,754.69,753.80,116.70,-870.61,484.86,0.09,2.36,-0.31,-4.49
30516,748.46,756.69,755.45,754.66,753.82,119.63,-884.77,497.56,0.73,-0.09,1.69,-3.99
30551,748.43,756.63,755.47,754.73,753.81,114.75,-881.35,494.14,1.95,3.35,1.37,-4.09
30586,748.47,756.69,755.50,754.73,753.85,122.07,-883.30,505.86,0.56,1.08,-1.37,-3.89
30622,748.49,756.69,755.48,754.75,753.86,108.89,-874.02,495.12,0.66,3.31,-2.60,-4.73
30658,748.45,756.70,755.39,754.73,753.82,117.19,-884.77,479.98,-0.55,0.32,-0.19,-6.76
30693,748.51,756.69,755.48,754.84,753.88,126.95,-894.53,479.98,0.61,1.68,0.29,-6.20
30731,748.46,756.79,755.47,754.80,753.88,117.19,-883.79,486.33,0.70,1.56,0.08,-6.46
30766,748.51,756.62,755.45,754.70,753.82,122.07,-878.91,490.72,0.87,0.62,0.99,-4.18
30801,748.47,756.64,755.51,754.72,753.83,114.75,-884.77,493.65,0.51,1.70,1.50,-3.10
30836,748.52,756.66,755.46,754.65,753.82,105.96,-880.37,485.84,-0.40,0.02,-2.11,-3.73
30871,748.52,756.67,755.43,754.73,753.84,120.12,-889.65,496.58,2.31,1.12,-1.65,-5.60
30907,748.54,756.66,755.44,754.77,753.85,111.82,-895.02,495.61,-0.48,2.69,1.74,-6.03
30944,748.47,756.72,755.44,754.71,753.84,109.86,-897.46,490.72,2.82,-0.47,-0.46,-5.21
30980,748.47,756.69,755.49,754.68,753.83,129.39,-879.39,491.70,0.85,3.68,-0.19,-3.21
31015,748.50,756.65,755.44,754.75,753.84,121.09,-879.88,488.77,-0.31,1.23,-0.40,-5.34
31051,748.48,756.62,755.44,754.73,753.82,110.84,-890.62,481.45,1.24,-0.20,0.34,-4.78
31086,748.52,756.68,755.41,754.71,753.83,114.26,-883.79,492.68,-0.68,1.45,-0.87,-5.96
31122,748.54,756.71,755.50,754.81,753.89,120.61,-885.74,494.14,0.56,2.16,-0.08,-5.32
31160,748.48,756.72,755.44,754.78,753.85,116.21,-888.67,487.79,2.11,1.64,0.01,-6.36
31195,748.44,756.70,755.49,754.79,753.86,110.35,-896.00,492.68,0.04,-0.95,2.42,-4.96
31231,748.47,756.79,755.45,754.77,753.87,117.68,-880.37,498.05,1.25,0.51,2.21,-6.38
31266,748.49,756.71,755.49,754.80,753.87,128.42,-876.95,483.89,0.23,0.13,-0.69,-5.52
31302,748.43,756.76,755.47,754.73,753.85,127.93,-882.32,499.02,-1.40,1.23,1.89,-4.92
31337,748.46,756.71,755.49,754.86,753.88,130.86,-888.18,494.63,1.00,0.53,0.21,-6.14
31375,748.50,756.68,755.55,754.79,753.88,109.86,-882.32,500.98,2.31,0.21,2.17,-3.53
31411,748.52,756.67,755.45,754.80,753.86,118.65,-884.28,493.65,1.50,2.73,-0.24,-6.10
31446,748.50,756.80,755.43,754.76,753.87,106.45,-889.65,499.02,-0.76,2.95,1.79,-6.98
31482,748.57,756.70,755.51,754.82,753.90,111.33,-889.65,492.19,0.65,1.00,0.86,-5.44
31517,748.50,756.69,755.56,754.90,753.91,119.14,-873.54,489.26,2.69,0.89,3.07,-5.08
31553,748.48,756.68,755.53,754.81,753.87,114.75,-882.81,488.28,-0.47,2.08,1.14,-4.36
31591,748.42,756.75,755.48,754.80,753.86,128.91,-884.77,491.70,1.45,3.02,2.63,-5.77
31626,748.50,756.76,755.44,754.82,753.88,130.86,-886.23,475.59,-0.91,-0.05,-2.81,-7.40
31662,748.52,756.69,755.43,754.75,753.85,124.51,-881.35,502.93,-0.02,-0.56,-0.84,-6.15
31697,748.47,756.74,755.45,754.77,753.86,125.49,-888.18,498.54,-0.79,-0.59,-0.23,-6.26
31733,748.43,756.71,755.45,754.78,753.84,111.82,-872.07,509.77,0.39,1.00,-0.77,-5.90
31768,748.55,756.81,755.48,754.79,753.91,109.86,-885.25,491.70,-1.86,-0.44,-0.34,-6.39
31806,748.47,756.68,755.45,754.78,753.85,123.54,-887.21,492.68,-0.98,2.16,0.67,-5.74
31841,748.58,756.64,755.52,754.81,753.89,122.07,-892.58,483.40,1.56,0.18,-1.05,-4.48
31877,748.49,756.78,755.50,754.84,753.91,114.26,-876.95,495.12,1.48,2.27,-0.98,-6.20
31912,748.53,756.68,755.47,754.81,753.87,124.02,-886.72,498.05,-2.56,-0.63,1.75,-5.96
31947,748.50,756.65,755.47,754.77,753.85,114.26,-895.02,499.51,-0.15,3.68,-0.97,-4.96
31983,748.54,756.72,755.51,754.79,753.89,118.65,-884.77,498.05,1.82,1.66,-0.37,-5.07
32020,748.50,756.79,755.44,754.82,753.89,105.96,-882.81,484.37,1.09,1.65,1.26,-7.62
32056,748.53,756.74,755.53,754.82,753.91,120.12,-889.65,498.05,0.63,0.75,-1.89,-4.97
32091,748.54,756.72,755.50,754.84,753.90,126.95,-886.23,473.14,-0.66,1.63,0.79,-6.05
32127,748.59,756.71,755.51,754.80,753.90,118.65,-879.39,479.00,0.08,2.82,2.53,-5.31
32162,748.57,756.73,755.53,754.79,753.90,104.49,-869.63,486.82,0.27,0.28,0.98,-4.54
32198,748.59,756.73,755.42,754.86,753.90,113.77,-893.55,493.65,0.08,1.96,-1.24,-8.39
32235,748.48,756.77,755.43,754.79,753.87,120.61,-884.28,492.19,-0.57,0.84,1.58,-7.23
32270,748.60,756.69,755.43,754.80,753.88,121.58,-893.07,491.21,0.94,1.15,0.32,-7.30
32305,748.57,756.72,755.39,754.80,753.87,106.45,-892.09,483.40,-0.92,1.66,1.59,-8.15
32340,748.47,756.72,755.44,754.80,753.86,111.33,-885.25,488.28,2.19,0.43,-0.67,-6.67
32376,748.53,756.77,755.42,754.80,753.88,118.65,-885.74,506.35,-0.75,2.82,-2.12,-7.78
32411,748.58,756.77,755.43,754.82,753.90,115.72,-885.25,497.07,2.77,1.08,-1.73,-7.92
32449,748.52,756.67,755.47,754.79,753.86,117.19,-877.44,496.58,0.96,2.82,-0.76,-5.45
32484,748.58,756.79,755.34,754.74,753.86,112.79,-885.25,487.30,-0.30,1.91,1.34,-9.16
32520,748.58,756.68,755.49,754.74,753.87,106.93,-880.37,487.79,0.76,1.69,-0.60,-4.61
32555,748.60,756.77,755.53,754.76,753.92,125.49,-866.70,499.51,-0.51,-0.75,0.86,-4.75
32590,748.61,756.75,755.51,754.87,753.93,115.72,-892.09,487.79,1.26,0.50,-0.98,-6.53
32625,748.55,756.73,755.44,754.83,753.89,118.65,-880.37,498.05,2.93,2.34,1.88,-7.40
32662,748.52,756.79,755.53,754.78,753.90,113.77,-895.51,489.26,-1.85,0.57,-0.18,-4.95
32698,748.52,756.85,755.56,754.79,753.93,125.00,-880.86,486.33,1.09,2.44,-2.59,-4.71
32733,748.56,756.80,755.47,754.82,753.91,122.07,-886.72,498.05,0.91,-0.25,0.48,-7.09
32769,748.54,756.76,755.55,754.78,753.91,114.26,-880.37,479.00,1.14,-0.40,-1.33,-4.11
32804,748.57,756.71,755.52,754.80,753.90,111.82,-885.25,497.07,0.21,0.54,1.32,-5.05
32840,748.58,756.73,755.43,754.78,753.88,121.58,-882.81,490.72,1.08,1.40,-1.43,-7.06
32878,748.61,756.75,755.50,754.79,753.91,118.65,-894.53,486.82,0.70,0.39,-1.56,-5.80
32913,748.58,756.82,755.53,754.78,753.93,125.49,-890.14,490.23,2.19,1.63,-1.08,-5.27
32949,748.47,756.79,755.50,754.88,753.91,125.00,-882.81,483.89,-1.35,2.56,-1.30,-6.80
32984,748.53,756.83,755.52,754.84,753.93,112.30,-882.81,490.72,-1.31,1.86,-1.08,-6.25
33019,748.55,756.75,755.46,754.82,753.90,114.75,-881.35,489.75,0.17,0.01,0.68,-6.99
33055,748.60,756.72,755.49,754.83,753.91,115.72,-890.62,495.61,1.17,1.85,0.95,-6.34
33093,748.52,756.86,755.53,754.80,753.93,115.72,-868.16,490.23,0.63,0.71,1.37,-5.67
33128,748.57,756.79,755.52,754.87,753.94,102.54,-877.44,482.42,-0.62,3.21,-0.66,-6.63
33164,748.57,756.79,755.48,754.75,753.90,114.26,-891.60,497.07,1.13,2.24,-1.24,-5.69
33199,748.61,756.75,755.56,754.82,753.93,119.14,-873.05,491.21,-1.39,1.41,0.58,-4.64
33235,748.62,756.79,755.53,754.76,753.93,121.09,-886.23,496.09,-0.09,1.64,0.27,-4.91
33270,748.57,756.80,755.47,754.90,753.93,114.75,-887.70,485.35,-0.46,2.08,1.36,-8.41
33308,748.56,756.78,755.53,754.83,753.92,112.79,-876.46,500.49,2.66,-1.53,-0.63,-5.62
33343,748.65,756.71,755.51,754.86,753.93,114.26,-879.39,483.40,2.14,-0.08,1.08,-6.34
33379,748.63,756.75,755.51,754.85,753.94,119.63,-881.35,496.09,-0.10,0.63,-1.19,-6.35
33414,748.56,756.77,755.50,754.81,753.91,110.35,-905.27,489.26,-1.96,-0.32,0.82,-6.03
33450,748.55,756.81,755.56,754.89,753.95,106.93,-865.23,496.09,4.29,3.40,-1.34,-6.11
33486,748.61,756.81,755.55,754.87,753.96,122.56,-888.67,480.47,3.32,1.69,-0.40,-6.16
33523,748.56,756.78,755.50,754.93,753.94,112.30,-884.28,488.77,-1.60,4.19,-0.05,-7.97
33559,748.61,756.78,755.49,754.88,753.94,117.68,-876.95,497.56,2.05,1.01,0.41,-7.67
33594,748.52,756.86,755.56,754.79,753.93,111.33,-898.93,461.43,0.10,0.89,2.23,-4.87
33630,748.60,756.81,755.53,754.80,753.93,117.19,-882.81,503.42,1.34,2.91,2.21,-5.66
33665,748.54,756.86,755.50,754.83,753.93,117.68,-895.02,469.24,-0.77,1.40,2.80,-6.99
33701,748.55,756.79,755.54,754.82,753.92,112.30,-876.95,493.65,3.44,0.95,-0.30,-5.23
33739,748.60,756.70,755.56,754.85,753.93,117.19,-884.28,490.23,-0.92,0.03,1.75,-4.66
33774,748.62,756.85,755.58,754.85,753.97,119.63,-876.95,486.33,-2.63,1.28,-3.60,-5.53
33810,748.65,756.81,755.53,754.84,753.96,118.65,-890.14,499.02,-0.31,2.90,-1.18,-6.14
33845,748.52,756.79,755.49,754.79,753.90,111.82,-875.98,487.30,-0.74,1.07,2.40,-6.04
33881,748.59,756.82,755.52,754.85,753.94,101.56,-879.39,495.12,1.76,2.89,-0.87,-6.57
33918,748.55,756.85,755.55,754.78,753.93,108.40,-887.21,501.46,-0.16,1.89,-0.25,-4.77
33954,748.59,756.84,755.48,754.91,753.96,114.75,-881.35,496.58,0.75,1.25,0.60,-8.63
33989,748.60,756.83,755.52,754.78,753.93,124.02,-873.05,491.21,0.87,0.95,-1.18,-5.56
34024,748.57,756.81,755.60,754.86,753.96,121.58,-884.77,497.56,0.89,3.20,1.50,-4.43
34060,748.54,756.82,755.55,754.86,753.94,103.03,-873.54,492.19,-0.32,1.37,0.86,-5.93
34095,748.57,756.86,755.51,754.89,753.96,107.42,-884.77,484.86,1.73,2.06,2.57,-7.82
34133,748.56,756.77,755.61,754.85,753.95,107.42,-884.28,487.79,0.23,2.04,-0.63,-3.91
34168,748.58,756.81,755.51,754.85,753.94,116.70,-877.44,494.63,0.85,0.64,-0.34,-6.73
34203,748.61,756.80,755.57,754.87,753.96,121.09,-883.30,497.07,-0.05,-1.80,-0.39,-5.62
34239,748.59,756.85,755.49,754.82,753.94,115.23,-873.54,496.58,0.29,2.60,-0.89,-7.06
34274,748.53,756.89,755.54,754.83,753.95,106.45,-881.35,498.54,-0.35,-0.08,-0.95,-6.15
34309,748.57,756.82,755.58,754.91,753.97,125.00,-880.37,491.70,-0.37,2.95,-0.24,-5.94
34347,748.65,756.86,755.50,754.85,753.96,119.14,-896.00,492.68,-1.10,-0.15,0.60,-7.70
34382,748.64,756.83,755.55,754.88,753.98,114.75,-875.98,498.05,-1.37,0.00,0.46,-6.57
34418,748.65,756.83,755.49,754.84,753.95,122.07,-887.70,479.49,1.16,-4.10,2.43,-7.31
34454,748.58,756.76,755.45,754.89,753.92,107.91,-891.60,498.05,1.38,1.38,-0.40,-8.48
34489,748.57,756.77,755.48,754.97,753.94,116.70,-878.42,488.77,-1.48,2.37,0.10,-8.91
34525,748.54,756.83,755.46,754.94,753.94,121.09,-890.14,500.49,1.02,-0.56,-2.00,-9.25
34563,748.66,756.75,755.48,754.85,753.93,130.37,-888.67,483.89,-0.43,0.53,-2.91,-7.13
34598,748.62,756.84,755.47,754.85,753.95,118.65,-888.67,500.98,1.34,1.98,2.89,-8.02
34634,748.62,756.87,755.51,754.89,753.97,126.95,-886.23,496.09,1.04,-0.18,-0.71,-8.10
34669,748.59,756.85,755.50,754.88,753.96,112.30,-877.93,499.51,0.92,0.92,1.67,-7.70
34705,748.63,756.82,755.52,754.85,753.96,110.35,-881.84,490.72,-1.16,0.51,2.54,-6.67
34740,748.62,756.85,755.51,754.92,753.97,115.23,-892.58,499.51,-1.12,0.73,1.56,-8.10
34778,748.59,756.77,755.49,754.86,753.93,94.24,-882.81,500.49,-1.02,0.18,1.10,-7.12
34813,748.61,756.76,755.52,754.85,753.94,107.91,-883.79,501.46,-2.16,2.47,2.36,-6.23
34849,748.61,756.80,755.48,754.87,753.94,113.28,-881.35,491.70,-0.82,2.45,0.10,-7.83
34884,748.56,756.77,755.46,754.79,753.89,104.00,-873.05,489.26,1.62,1.38,-1.11,-6.69
34920,748.65,756.81,755.51,754.81,753.94,111.33,-883.30,493.65,-1.02,1.20,-1.76,-6.43
34955,748.62,756.80,755.45,754.90,753.94,109.86,-886.23,478.03,0.16,1.44,1.95,-8.92
34993,748.61,756.75,755.50,754.87,753.93,119.14,-898.93,483.89,-1.71,0.06,-2.56,-6.84
35028,748.63,756.82,755.49,754.90,753.96,123.05,-877.44,481.45,0.05,1.38,1.11,-8.26
35064,748.65,756.87,755.47,754.82,753.95,107.42,-873.05,482.42,-0.24,0.89,1.61,-7.92
35099,748.67,756.84,755.58,754.85,753.98,133.30,-881.35,498.05,-1.92,1.76,0.93,-5.64
35135,748.60,756.93,755.50,754.94,753.99,120.61,-882.81,489.26,0.56,0.49,0.01,-9.49
35170,748.63,756.85,755.41,754.76,753.91,121.58,-883.30,491.21,-0.15,0.91,0.23,-8.42
35208,748.69,756.83,755.55,754.91,754.00,116.70,-883.30,492.19,-0.50,0.47,0.43,-7.21
35244,748.63,756.84,755.56,754.88,753.98,126.46,-893.55,487.30,0.19,0.21,1.97,-6.34
35279,748.64,756.92,755.51,754.84,753.98,119.63,-895.51,484.37,-0.54,-2.79,-0.45,-7.55
35315,748.60,756.93,755.53,754.94,754.00,107.42,-873.05,490.23,-1.62,2.30,2.68,-8.47
35350,748.63,756.83,755.58,754.98,754.00,103.03,-876.46,490.23,1.80,-0.36,0.53,-7.27
35386,748.58,756.90,755.53,754.85,753.97,119.63,-879.39,480.47,-0.02,1.30,2.01,-6.94
35424,748.59,756.88,755.54,754.88,753.97,115.72,-875.49,497.56,0.08,2.34,-0.64,-6.85
35460,748.52,756.85,755.47,754.88,753.93,120.61,-885.74,490.72,-0.20,0.78,1.04,-8.29
35495,748.66,756.92,755.50,754.89,753.99,115.72,-877.93,492.68,0.67,-0.13,2.18,-8.83
35531,748.58,756.87,755.51,754.90,753.97,115.72,-883.79,489.26,0.72,0.95,1.43,-8.05
35566,748.63,756.85,755.54,754.96,753.99,110.84,-881.35,493.65,1.95,0.80,-1.24,-8.10
35602,748.57,756.84,755.51,754.88,753.95,127.93,-871.09,492.68,0.44,-0.32,0.44,-7.37
35639,748.58,756.79,755.56,754.87,753.95,101.07,-880.37,496.58,-1.24,1.21,-0.23,-5.74
35674,748.58,756.88,755.53,754.87,753.96,108.89,-887.70,491.70,-1.55,0.52,-1.92,-6.93
35709,748.60,756.92,755.57,754.96,754.01,124.51,-878.42,495.61,1.98,0.90,0.56,-7.70
35744,748.59,756.86,755.49,754.92,753.97,123.05,-888.67,503.42,0.54,-1.44,-1.43,-8.61
35780,748.59,756.78,755.45,754.92,753.94,127.44,-882.32,497.07,-0.92,0.52,-0.14,-9.08
35815,748.60,756.87,755.46,754.85,753.95,117.68,-881.84,501.46,0.24,1.16,0.05,-8.50
35852,748.59,756.85,755.52,754.94,753.98,125.98,-887.70,488.28,0.31,2.03,0.09,-8.15
