currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
27871,787.79,762.15,764.51,759.08,768.38,119.63,-894.04,389.65,-26.81,-10.54,-0.19,-22.22,5575,0,82,-9.7684,-15.0321,-187.003,23729.3,19603.8,-2845.79,-393.161,-126.902,0
27905,790.21,762.51,764.88,759.25,769.21,94.24,-886.72,413.57,4.05,-1.69,3.61,-26.52,5582,0,82,-19.9126,-12.8613,-244.487,28797.3,24963.9,-3422.66,-395.89,-117.797,0
27940,789.88,762.88,765.41,759.34,769.38,163.57,-929.69,412.11,8.37,1,1.4,-16.48,5589,0,82,-28.7525,-17.3203,-293.078,33944.9,29696.8,-4546.02,-396.672,-115.824,0
27975,787.98,763.09,766.23,759.67,769.24,114.75,-897.95,428.22,-2.56,-0.57,2.49,3.78,5596,0,82,-37.6158,-10.9102,-322.938,35801.7,32400.1,-4589.01,-397.671,-110.864,0
28009,787.08,763.41,767.12,759.98,769.4,120.12,-939.94,388.67,-3.62,-1.47,4.08,21.9,5603,0,82,-40.1783,-4.7234,-335.357,34953.8,33091.1,-4017.63,-399.325,-104.229,0
28043,786.22,763.84,767.7,760.31,769.52,145.02,-923.83,394.04,-8.58,-0.75,3.11,31.11,5610,0,82,-40.6785,1.17144,-328.934,31665.7,31949.9,-3056.49,-400.868,-96.267,0
28078,785.75,764.16,768.32,760.62,769.71,126.95,-934.08,401.37,-9.85,-2.92,0.75,40.88,5617,0,82,-39.7306,5.28541,-332.695,29851.1,31988.4,-2224.66,-401.85,-89.7261,0
28112,785.03,764.67,768.89,760.88,769.87,132.81,-921.87,389.16,-7.6,-4.12,3.78,49.7,5623,0,82,-39.2371,3.48362,-338.047,29057.4,32407.2,-1954.1,-402.134,-85.957,0
28146,784.85,765.02,769.38,761.19,770.11,129.39,-918.95,391.11,-6.18,-6.27,3.15,55.18,5630,0,82,-39.1573,1.95769,-344.823,28652.2,32727,-1657.78,-403.091,-83.0928,0
28180,785.32,765.23,769.76,761.4,770.43,114.26,-931.64,391.6,-7.49,-4.53,3.4,58.43,5637,0,82,-40.3889,1.16648,-353.086,27642.2,32950.6,-1113.71,-404.678,-78.2879,0
28214,786.46,765.44,769.89,761.43,770.81,127.93,-936.52,392.58,-12.21,-4.09,0.55,55.33,5644,0,82,-41.0112,0.706687,-362.509,27445.2,33439.1,-643.498,-405.757,-75.7091,0
28248,786.73,765.38,769.96,761.49,770.89,161.13,-986.33,342.29,-12.25,0.26,3.5,56.03,5651,0,82,-41.2081,-0.733589,-367.445,27954.7,33712.7,-409.017,-406.251,-76.078,0
28282,786.11,765.38,770.23,761.62,770.84,132.81,-935.06,393.55,6.66,2.4,-0.07,62.66,5657,0,82,-43.6566,-10.5218,-390.794,30718.5,36069.4,-1615.11,-405.703,-78.6046,0
28316,784.34,765.28,770.32,761.81,770.44,127.44,-916.5,405.27,3.76,4.1,3.05,69.11,5664,0,82,-47.2911,-14.5068,-401.785,31701.3,37119.6,-2469.37,-405.613,-78.9011,0
28350,783.69,765.38,770.5,761.83,770.35,123.05,-927.25,376.95,1.03,1.51,1.34,74.7,5671,0,82,-46.3184,-7.38234,-401.59,30843.4,37292.2,-1834.66,-405.139,-76.8033,0
28384,783.59,765.61,770.94,762.01,770.54,120.12,-924.8,392.58,1.03,2.73,1.23,81.53,5678,0,82,-41.0252,-2.49478,-372.542,27175.5,34418.3,-800.743,-405.613,-72.9446,0
28419,783.55,765.86,771.62,762.43,770.87,123.54,-933.59,390.14,-0.03,0.9,0.7,90.61,5685,0,82,-38.5611,0.0159883,-365.308,25731.1,33652,-84.7822,-405.88,-70.4367,0
28453,783.14,765.98,772.17,762.61,770.98,133.3,-922.36,394.53,1.76,3.46,0.5,101.92,5692,0,82,-39.7875,1.03697,-382.041,25869.8,34959.6,203.588,-406.492,-67.7151,0
28487,782.35,766.07,772.42,762.68,770.88,126.95,-930.66,385.74,-2.86,1.28,2.15,109.1,5698,0,82,-41.6131,0.927121,-399.212,26455.2,36447.2,30.8816,-406.702,-66.2689,0
28521,781.75,766.06,772.51,762.83,770.79,119.63,-937.01,376.95,-0.6,0.54,-0.15,111.25,5705,0,82,-42.1882,-0.421329,-403.605,26033.2,36635.4,-233.416,-407.229,-64.5018,0
28555,781.51,766.09,772.65,762.92,770.79,124.02,-931.15,385.25,-1.44,3.49,2.98,114.15,5712,0,82,-43.0248,-4.95849,-397.383,25193.5,35696.2,-847.299,-408.172,-63.3984,0
28589,781.48,766.22,772.84,763.03,770.89,116.21,-942.38,379.39,-0.44,1.8,2.53,116.32,5719,0,82,-41.2022,-7.50353,-388.302,24124.7,34741.9,-1270.07,-408.529,-62.1291,0
28623,781.49,766.37,773.07,763.15,771.02,118.16,-929.2,375.98,0.15,1.18,-1.49,119.05,5726,0,82,-40.199,-7.82808,-388.192,23844.5,34537.3,-1187.11,-409.03,-61.4245,0
28657,781.61,766.56,773.15,763.31,771.16,134.77,-939.45,381.35,-0.27,0.49,-2.59,116.65,5732,0,82,-39.9596,-7.72477,-392.586,23829.1,34928.1,-1015.07,-409.031,-60.6977,0
28691,781.67,766.69,773.27,763.41,771.26,114.75,-928.22,374.51,-0.93,2.17,1.02,116.98,5739,0,82,-40.3699,-7.53679,-399.783,23980.8,35408.8,-996.246,-409.43,-59.9846,0
28726,781.89,766.79,773.37,763.57,771.4,123.05,-927.73,378.91,-0.35,1.7,0.5,115.57,5746,0,82,-41.6651,-8.08431,-404.619,24043.4,35633.8,-1222.02,-409.933,-59.4223,0
28760,781.72,766.91,773.44,763.76,771.46,139.16,-936.52,392.09,0.8,2.89,0.58,114.06,5753,0,82,-43.2372,-8.89465,-408.956,24219.9,35747.5,-1778.83,-410.588,-59.2236,0
28793,781.21,766.99,773.69,763.95,771.46,119.63,-937.5,383.79,-0.16,3.21,2.7,118.47,5760,0,82,-45.8238,-10.3362,-412.957,24744.6,35964.9,-2592.46,-410.909,-59.9204,0
28827,780.66,767.1,774,764.07,771.46,128.91,-935.06,381.84,-1.28,1.57,0.08,125.58,5766,0,82,-46.6855,-10.9437,-415.497,24668.1,36132.2,-2945,-411.039,-59.3701,0
28860,779.61,767.38,774.38,764.34,771.43,128.42,-942.38,382.32,2.55,2.84,2.49,132.62,5773,0,82,-46.9902,-9.47159,-416.543,23914.6,35905.9,-3004.65,-411.8,-57.4121,0
28894,778.58,767.48,774.99,764.43,771.37,109.37,-944.34,387.21,1.99,-0.17,-0.46,149.21,5780,0,82,-46.7296,-8.92241,-414.28,22910.4,35539.6,-2772.39,-412.214,-55.3018,0
28929,777.42,767.57,775.73,764.62,771.33,120.61,-931.64,386.72,2.44,3.02,-0.69,167.96,5787,0,82,-45.7073,-6.4519,-411.422,21244,34894.4,-2143.95,-413.186,-51.6356,0
28963,776.16,767.74,776.75,764.81,771.36,116.21,-924.32,385.74,-0.38,2.21,0.08,193.51,5794,0,82,-44.5364,-6.20931,-408.409,19784.3,34337.4,-1763.6,-413.924,-48.4424,0
28997,773.51,767.98,778.31,765.21,771.25,130.86,-942.38,383.79,1.64,3.13,2.85,233.79,5800,0,82,-43.676,-6.00541,-408.079,18305.2,34170.6,-1416.05,-414.265,-44.8571,0
29031,770.45,768.06,780.23,765.51,771.07,112.3,-929.2,380.86,-0.09,-1.15,0.4,286.91,5807,0,82,-43.3178,-6.58538,-408.345,16845.9,33786.6,-1277.68,-415.26,-41.2539,0
29064,766.75,768.24,782.1,765.96,770.76,120.12,-925.78,383.3,2.27,1.97,4.22,338.15,5814,0,82,-43.1791,-1.87828,-400.769,13646.6,32320.8,-805.648,-417.353,-34.0499,0
29098,763.28,768.33,784.11,766.37,770.53,125.49,-932.13,379.39,1.1,0.25,1.77,393.41,5821,0,82,-41.9092,0.304559,-384.965,9524.95,30135.3,-343.264,-419.72,-24.7399,0
29132,761.6,768.24,785.42,766.66,770.48,100.1,-915.04,416.5,5.09,-0.87,2.05,428.28,5827,0,82,-40.2045,4.50253,-368.036,5636.82,27732.1,301.416,-422.65,-15.3127,0
29166,761.9,768.3,785.92,766.8,770.73,103.52,-897.95,435.55,-2.34,1.98,-0.4,437,5834,0,82,-37.67,9.47202,-344.71,1058.26,24798.7,1120.34,-426.06,-3.06687,0
29199,762.06,768.53,785.85,766.88,770.83,120.61,-950.68,368.16,-7.02,-0.27,0.53,431.85,5841,0,82,-35.9327,12.6675,-329.875,-1314.04,22983.3,1785.52,-428.327,3.98344,0
29234,762.17,768.57,785.59,766.88,770.8,134.28,-930.18,376.95,-0.7,3.09,-1.69,424.58,5848,0,82,-37.9607,8.11673,-340.091,-442.797,23997.7,1063.13,-427.438,1.30322,0
29268,762.26,768.35,785.32,766.86,770.7,112.79,-933.11,395.02,-3.24,0.79,0.31,419.71,5855,0,82,-37.9717,1.89967,-351.026,1132.87,25041,99.2605,-426.663,-3.22733,0
29302,762.06,767.99,784.83,766.4,770.32,129.39,-917.97,388.18,3.64,4.54,0.04,417.71,5861,0,82,-38.6715,0.533017,-347.484,1353.45,24642.4,-169.062,-427.083,-3.89495,0
29336,762.77,767.75,784.43,766.21,770.29,119.63,-933.59,391.11,-1.37,2.05,-2.93,410.19,5868,0,82,-37.9617,-3.20378,-342.169,1924.28,24377.4,-870.283,-426.757,-5.62347,0
29370,762.71,767.76,783.66,765.85,769.99,127.44,-948.24,375.98,-0.23,2.82,-0.35,396.25,5875,0,82,-34.5162,-1.36299,-319.484,1580.97,22738.2,-973.563,-426.828,-4.94877,0
29404,763.77,767.79,783.21,765.72,770.12,91.31,-945.8,364.26,0.61,0.41,1.18,383.31,5882,0,82,-32.3395,-3.23987,-324.047,3592.57,23816.7,-1413.79,-424.502,-11.0867,0
29438,764.54,767.56,782.56,765.37,770.01,108.89,-927.73,380.86,7.92,4.24,-0.16,371.3,5889,0,82,-30.9351,-3.94517,-309.605,3803.58,22530.8,-1387.86,-425.227,-12.2852,0
29472,766.62,767.69,782.12,764.95,770.34,114.75,-939.45,374.51,11.76,3.27,-0.92,358.36,5895,0,82,-33.51,-3.83478,-319.856,5614.87,23730.7,-1353.12,-423.809,-17.5532,0
29506,766.69,767.84,781.47,764.78,770.2,130.37,-889.16,414.06,4.53,1.73,3.63,343.22,5902,0,82,-32.7779,-3.4425,-319.313,7203.21,24216.5,-758.307,-422.161,-22.5585,0
29541,767.09,768.04,780.89,764.69,770.18,111.82,-949.71,395.51,14.88,3.22,3.27,327.16,5909,0,82,-35.2116,-1.99308,-345.226,10566.9,27151.8,-417.13,-419.352,-30.6056,0
29575,766.22,768.08,780.7,764.7,769.92,105.47,-942.38,396.48,11.43,6.96,2.63,324.96,5916,0,82,-32.6583,-5.27263,-341.896,10947.5,26969.7,-9.23961,-419.117,-32.02,0
29609,765.6,767.71,780.98,764.59,769.72,143.07,-895.02,430.66,11.02,2.88,2.15,338.62,5923,0,82,-31.5169,-6.24314,-352.326,12472.9,28178.4,372.969,-418.022,-35.4015,0
29643,765.74,767.34,780.98,764.17,769.56,118.16,-919.92,401.37,9.28,0.89,1.38,347.26,5930,0,82,-25.6471,-5.91501,-339.603,10312.5,27212.3,1165.87,-417.87,-30.3658,0
29677,764.96,767.48,780.85,764.32,769.4,126.95,-898.44,461.43,14.6,-0.98,1.03,343.43,5936,0,82,-22.9104,-6.38085,-321.019,8695.87,25849.3,1580.73,-417.478,-27.0882,0
29711,764.99,768.02,780.69,764.71,769.6,72.27,-859.37,451.17,11.42,-0.48,2.49,329.08,5943,0,82,-17.4491,-11.8972,-324.54,9786.78,27336.1,1890.7,-413.77,-30.1559,0
29745,763.8,768.17,782.04,765.73,769.93,132.32,-1026.86,408.2,-0.31,3.54,9.66,350.73,5950,0,82,-12.3325,-12.5417,-317.796,8608.97,26612.1,2491.12,-414.262,-27.0881,0
29779,763.23,768.05,783.42,766.2,770.22,115.23,-867.68,497.07,14.56,4.77,11.22,381.07,5957,0,82,-14.8789,-15.8892,-340.982,8909.98,28225.2,2561.18,-415.224,-26.131,0
29813,763.78,768.21,784.02,766.3,770.58,75.2,-874.51,454.59,16.5,-2.15,5.57,391.51,5964,0,82,-17.706,-12.3584,-341.735,4943.97,27015.5,3060.98,-418.946,-14.4676,0
29849,763.61,768.79,784.78,767.12,771.07,116.7,-910.16,459.96,8.89,5.99,4.85,394.09,5971,0,82,-15.6814,-10.2085,-339.988,3434.59,26614.1,3830.51,-419.72,-10.1019,0
29883,762.37,769.13,785.23,768.63,771.34,142.58,-976.56,439.45,13.56,9.93,11.11,384.87,5978,0,82,-15.2988,-11.5364,-367.078,4619.78,29538.2,4223.21,-417.533,-12.5813,0
29917,761.87,769.81,787.01,770.51,772.3,49.32,-808.11,521.97,23.49,1.34,12.44,397.58,5984,0,82,-22.1525,-7.5893,-392.077,4754.94,31468.3,5007.53,-417.74,-12.1278,0
29951,760.34,770.3,790.28,772.69,773.4,94.24,-993.16,454.1,4.79,2.18,13.13,448.43,5991,0,82,-21.9602,-9.55324,-390.558,2007.9,30356.6,5151.41,-420.274,-5.14055,0
29985,757.68,770.38,793.25,774.27,773.89,95.21,-957.03,491.21,26.98,5.23,18.69,507.53,5998,0,82,-23.0024,-8.25424,-421.078,-128.412,32177.9,6328.68,-421.58,0.301686,0
30020,755.94,770.57,796.03,775.89,774.61,21.97,-870.61,492.19,27.28,8.52,18.69,557.56,6005,0,82,-31.2192,-2.28478,-443.794,-3777.63,32488.4,7175.77,-424.794,8.51155,0
30054,754.71,770.93,798.7,777.82,775.54,28.32,-851.56,500.49,9.6,5.72,11.21,596.92,6012,0,82,-29.5819,3.26487,-425.179,-8778.81,29394.8,7614.92,-428.866,20.6502,0
30088,753.86,770.91,800.89,779.66,776.33,37.11,-912.11,526.37,8.3,-5.76,16.1,627.57,6019,0,82,-28.1665,11.3211,-432.101,-12295.4,28900.2,8579.1,-431.117,28.4549,0
30122,753.72,770.35,802.09,780.29,776.61,50.29,-862.3,543.95,-1.3,18.2,22.86,653.14,6025,0,82,-30.8008,16.737,-444.256,-14919.9,29005.8,9086.97,-432.709,33.5826,0
30156,753.51,770.8,803.84,781.34,777.38,-62.01,-746.58,563.48,8.85,-0.34,10.57,678.39,6032,0,82,-28.447,19.2399,-448.163,-16697.9,29040.3,9266.11,-433.202,37.259,0
30190,753.42,771.32,805.51,782.95,778.3,59.08,-855.96,548.34,-4.18,8.34,6.05,692.39,6039,0,82,-24.6682,22.649,-434.636,-17822.6,27851.4,8866.74,-433.92,41.0053,0
30224,753.36,771.63,806.49,783.66,778.78,7.32,-878.42,490.72,-0.04,1.52,2.97,703.98,6046,0,82,-31.7268,30.16,-463.352,-18875.8,29583,9997.22,-434.154,40.7379,0
30258,753.38,772.25,806.69,784.28,779.15,-36.62,-811.52,517.58,5.15,-9.19,-3.92,694.88,6053,0,82,-41.5608,33.5713,-485.916,-19889.5,30647.6,10564.2,-434.928,40.9322,0
30292,753.32,772.87,806.06,784.9,779.29,57.13,-867.19,557.62,0.55,-6.89,-9.47,665.21,6059,0,82,-43.5439,34.8024,-490.001,-20062.2,30751.8,10698.2,-435.241,40.9431,0
30326,753.34,773.16,804.6,784.5,778.9,6.35,-822.75,543.46,1.01,-13.3,-9.02,632.53,6066,0,82,-46.1739,38.6671,-506.721,-19766,32058.9,11491,-434.733,39.008,0
30361,753.75,773.38,802.35,783.56,778.26,44.92,-930.18,625.49,-0.94,-15.47,-11.08,587.14,6073,0,82,-45.8014,33.7264,-510.436,-18458.3,32564.9,10818.6,-434.202,36.1616,0
30394,754.07,773.04,800.11,781.78,777.25,31.74,-876.95,543.95,-2.15,-2.86,-7.85,559.23,6080,0,82,-42.6236,25.9956,-497.185,-16433.7,32141.1,10113.4,-433.354,33.0526,0
30428,754.98,772.56,797.81,779.96,776.33,35.16,-803.71,541.5,-1.34,0.11,-14.49,529.34,6087,0,82,-37.6254,11.6765,-486.815,-12390.7,32602.6,8777,-431.029,25.4519,0
30461,755.78,772.09,795.18,778.22,775.32,52.25,-845.21,524.41,-13.76,-4.24,-17.04,490.25,6093,0,82,-34.0259,8.23333,-463.593,-9702.37,31871.3,7980.32,-429.251,20.9272,0
30495,756.92,771.18,792.77,776.52,774.34,70.31,-955.57,491.7,-2.28,-1.07,-10.63,458.7,6100,0,82,-26.6412,0.0303073,-449.82,-5682.17,32523.2,6782.2,-425.697,12.6311,0
30528,758.17,770.35,790.45,774.98,773.49,78.12,-812.5,554.2,-6.67,-1.27,-12.02,425.84,6107,0,82,-23.0486,-8.40668,-438.401,-1635.44,33282.8,5003.79,-422.081,3.72915,0
30562,759.56,769.56,788.4,773.61,772.78,73.73,-906.25,494.14,-12.82,-2.33,-13.65,396.61,6113,0,82,-17.3295,-8.1195,-425.158,1078.45,33873.1,4366.77,-418.328,-2.53727,0
30596,760.55,769.04,786.73,772.36,772.17,102.05,-863.77,502.93,-13.66,-2.22,-11.69,374.25,6120,0,82,-11.2125,-10.1537,-421.184,4678.2,35548.6,3259.13,-413.598,-11.1076,0
30630,761.6,768.41,785.46,771.47,771.73,94.73,-864.26,506.84,-7.28,0.05,-9.18,357,6127,0,82,-7.15865,-12.7662,-420.642,8268.08,37265.6,2256.7,-409.408,-19.6556,0
30664,762.39,767.96,784.45,770.64,771.36,105.96,-856.93,511.23,-14.39,-2.05,-10.78,345.13,6134,0,82,-6.18428,-13.4759,-421.273,10262.8,38346.1,1663.15,-406.976,-24.3611,0
30697,762.92,767.6,784.08,770.13,771.18,114.26,-909.18,474.61,-11.36,0.37,-7.07,344.45,6140,0,82,-5.83103,-10.9584,-419.103,11926.5,38990.1,1382.75,-404.968,-28.4572,0
30731,763.42,767.34,783.97,769.69,771.11,99.12,-863.77,485.84,-7,0.63,-6.53,348.45,6147,0,82,-5.56946,-11.6059,-417.326,13529.1,39624.8,853.086,-403.051,-32.4188,0
30766,763.8,767.2,783.85,769.3,771.04,115.23,-875.49,481.93,-19.82,-0.1,-8.21,350.98,6154,0,82,-8.25603,-10.4634,-417.189,13969.9,39654,709.699,-402.95,-33.4858,0
30801,764.4,767.02,783.83,768.73,771,133.79,-923.34,447.27,-10.46,0.73,-2.7,358.22,6161,0,82,-8.14798,-8.34543,-416.119,14466.8,39733.7,888.872,-402.514,-34.7656,0
30835,765.21,766.94,783.68,768.16,771,141.11,-920.41,447.27,-12.01,-0.24,-5.33,361,6168,0,82,-13.3205,-9.6373,-414.18,14630.2,39324.1,603.79,-403.056,-35.3233,0
30869,765.82,766.8,783.91,767.8,771.08,140.62,-885.25,466.31,-5.08,-1.69,-1.04,370.93,6175,0,82,-17.4156,-5.89356,-413.066,15092.9,39045.8,880.944,-403.473,-36.5385,0
30903,766.16,766.59,783.95,767.13,770.96,132.32,-920.9,422.36,-21.03,-2.28,0.51,382.36,6182,0,82,-21.276,-7.00663,-418.176,16289.2,39409.7,587.734,-403.758,-38.9529,0
30937,766.56,766.41,784.12,766.48,770.89,100.1,-885.25,466.31,-2.66,-0.35,1.24,396.04,6188,0,82,-25.1088,-2.4056,-415.998,15946.1,38788.7,1134.14,-404.758,-38.3323,0
30971,767.13,766.38,784.15,765.64,770.82,118.16,-928.22,407.71,-14.12,-2.37,3.37,407.52,6195,0,82,-29.4636,-9.33743,-406.499,16350.4,37568.1,345.695,-405.581,-40.2223,0
31005,767.42,766.21,783.81,764.86,770.57,137.21,-909.18,454.59,-6.18,-1.67,1.18,411.04,6202,0,82,-32.1117,-2.53788,-393.728,15593.7,36013.2,1424.6,-406.533,-39.6054,0
31039,766.95,765.97,783.24,764.04,770.05,114.75,-940.92,389.16,-8.73,-3.39,-0.25,412.28,6209,0,82,-38.0978,-1.8595,-386.019,16057.4,35041.3,1490.04,-407.224,-41.598,0
31073,766.77,766.03,782.68,763.38,769.71,125.49,-903.32,418.95,-9.41,-3.33,-0.45,408.41,6216,0,82,-37.5614,-4.16896,-363.295,15952.6,32766.9,1323.01,-407.806,-43.9109,0
31108,766.68,766.11,782.73,763.11,769.66,116.7,-913.09,420.9,-6.38,-2.95,4.26,413.08,6223,0,82,-37.3308,-3.0936,-331.391,14929.9,29673.5,1487.68,-408.457,-45.0527,0
31142,764.74,766.31,782.61,762.75,769.1,159.18,-898.44,434.08,-6.56,-2.92,2.93,420.51,6229,0,82,-39.1583,-4.14248,-308.331,13800.1,26991,1274.36,-410.461,-44.7575,0
31176,764.13,766.46,782.37,762.56,768.88,145.02,-913.57,397.95,-7.56,-3.89,4.46,418.25,6236,0,82,-42.7459,-3.87601,-309.218,14082.6,26729.9,1078.74,-411.556,-45.5427,0
31210,763.66,766.69,782.54,762.75,768.91,131.84,-922.85,392.58,0.78,-0.92,2.11,419.32,6243,0,82,-40.8969,-4.27509,-268.404,10225.1,21847.4,1044.32,-416.605,-38.0905,0
31244,763.4,766.93,782.87,762.94,769.03,126.46,-931.64,402.83,2.37,1.38,-0.42,423.96,6250,0,82,-41.7889,-3.53094,-253.091,8619.41,19799.9,923.692,-419.768,-34.0563,0
31278,764.01,767.11,784.3,763.55,769.74,121.09,-912.6,412.11,8.97,5.46,-0.35,446.94,6257,0,82,-39.2055,-5.12278,-257.956,8455.09,20110,822.499,-420.041,-32.7772,0
31312,764.79,767.43,785.19,764.24,770.41,129.88,-913.57,419.43,0.62,0.8,-1.12,453.72,6263,0,82,-36.3684,-5.31805,-265.733,7697.19,20632.4,790.222,-420.357,-28.9712,0
31346,765.76,767.6,785.58,764.56,770.88,125,-922.36,383.3,0.05,0.07,-3.51,454,6270,0,82,-36.444,2.08847,-305.464,8370.36,24331.9,1180.96,-418.346,-27.3991,0
31380,766.62,767.71,785.55,764.63,771.13,125.49,-935.55,386.23,0.19,-0.57,-0.31,448.3,6277,0,82,-38.9929,2.38059,-343.307,10091.7,27756.1,946.225,-417.151,-29.3962,0
31414,767.77,767.64,785.08,764.44,771.23,126.46,-924.32,400.88,0.1,0.18,-3.38,436,6284,0,82,-42.2251,4.85404,-366.325,11917.6,30018.6,1066.43,-416.055,-32.5316,0
31449,768.85,767.61,784.31,764.13,771.23,124.02,-929.69,401.86,-0.69,-1.85,1.69,418.11,6291,0,82,-43.107,6.48544,-377.614,13280.7,31359.8,1200.58,-414.953,-35.1701,0
31483,770.27,767.76,783.7,763.78,771.38,121.09,-906.74,415.04,-2.07,-0.46,3.53,402.04,6298,0,82,-40.7592,6.80193,-373.412,14899.6,31455.1,1477.07,-413.763,-39.9017,0
31517,773.22,768.13,783.44,763.64,772.11,123.05,-913.57,396.48,-6.3,-0.92,2.82,384.37,6304,0,82,-38.7353,4.31306,-369.764,16664.6,31528.6,1523.3,-412.733,-45.069,0
31551,776.59,768.4,783.76,763.92,773.17,124.51,-935.55,381.35,-10.63,-2.73,2.53,374.4,6311,0,82,-38.2945,-3.91941,-369.24,18164.3,31703.7,1064.87,-412.139,-49.1924,0
31585,777.38,768.43,784.05,764.14,773.5,143.55,-966.31,357.91,-2,0.15,-0.18,375.43,6318,0,82,-42.4893,-12.5253,-404.266,21893.4,35119.9,-142.426,-411.128,-54.1518,0
31619,775.8,768.22,784.21,764.19,773.1,129.88,-934.08,381.35,5.29,3.21,1.66,385.96,6325,0,82,-50.4277,-20.3585,-457.874,26180.8,40154,-1697.89,-410.304,-57.1793,0
31653,773.43,767.93,784.2,764.18,772.44,129.88,-949.22,385.74,1.56,3.79,-0.46,396.22,6332,0,82,-50.4125,-16.7551,-474.32,27055.8,41930,-1617.06,-409.6,-57.0411,0
31687,771.8,767.74,784.23,764.25,772.01,115.72,-925.78,392.58,3.2,5.73,-1.39,402.97,6338,0,82,-47.9811,-8.68451,-453.219,24140.4,39923.4,-712.881,-409.912,-53.2622,0
31723,771.7,767.44,783.88,764.21,771.81,125.49,-936.04,375.49,1.6,2.33,-0.67,397.67,6346,0,82,-44.3544,0.152889,-401.858,18639.1,34830.2,242.624,-411.328,-46.3803,0
31757,772.49,767.35,783.57,764.08,771.87,125,-936.04,404.3,2.38,1.21,1.39,390.01,6352,0,82,-42.144,5.34438,-375.711,15930.5,32208.7,783.466,-412.273,-42.3994,0
31791,773.64,766.91,782.99,763.79,771.83,118.16,-934.08,391.6,0.34,1.15,-0.76,379.41,6359,0,82,-38.6716,6.18074,-366.126,15645.5,31682.1,1171.4,-411.467,-42.7325,0
31825,775.35,766.63,782.11,763.39,771.87,120.61,-906.25,400.39,-1.65,1.3,-2.48,359.64,6366,0,82,-36.138,2.81458,-373.504,17600.5,33071.3,1200.72,-409.457,-47.1222,0
31859,776.61,766.53,781.42,763.14,771.92,127.44,-937.5,379.39,-3.76,1.08,-0.55,342.59,6373,0,82,-34.9588,-4.4326,-374.657,19992.3,34203.9,496.729,-406.706,-53.3615,0
31894,777.26,766.38,780.9,762.97,771.88,133.79,-934.08,370.12,0.56,1.63,0.57,331.13,6380,0,82,-37.3219,-10.2966,-384.896,23148.4,35760.4,-781.185,-405.091,-60.1415,0
31928,777.46,766.29,780.76,762.92,771.86,119.63,-934.57,379.88,-0.47,1.36,-0.11,328.35,6387,0,82,-40.0859,-13.596,-389.016,25341,36259.6,-1732.57,-404.792,-65.1412,0
31961,777.22,766.31,780.52,762.88,771.73,124.51,-929.2,385.25,0.79,1.27,1.94,323.73,6393,0,82,-39.6147,-14.3451,-391.127,25995.7,36574.7,-2004.2,-404.489,-66.4637,0
31995,776.75,766.41,780.46,762.85,771.62,125.98,-927.25,379.39,4.06,0.42,1.42,323.41,6400,0,82,-37.7097,-13.5839,-388.389,26123.9,36498.8,-1832.28,-404.025,-67.2618,0
32028,776.51,766.57,780.58,762.9,771.64,123.05,-923.34,388.67,1.43,2.82,1.02,325.22,6407,0,82,-36.1507,-12.7979,-376.097,25197.3,35171.9,-1747.83,-404.482,-66.9966,0
32062,776.26,766.73,780.79,763.14,771.73,130.37,-930.18,388.67,0.5,1.54,-0.73,326.54,6413,0,82,-35.5014,-11.1552,-368.448,23956.6,34076.3,-1457.98,-405.514,-65.0201,0
32095,775.78,767.08,781.15,763.33,771.84,109.86,-940.92,399.41,1.91,2.24,3.37,331.58,6420,0,82,-35.6192,-10.7656,-369.266,23152.1,33763.3,-1453.53,-406.566,-62.6977,0
32129,775.65,767.24,781.43,763.55,771.97,112.79,-939.94,382.32,0.47,1.69,0.15,334.49,6427,0,82,-37.1124,-8.56956,-376.211,22476.9,33970.8,-1187.99,-407.703,-59.7455,0
32163,775.49,767.46,781.85,763.75,772.14,131.84,-935.06,394.04,1.77,2.74,0.94,340.76,6434,0,82,-39.2407,-6.6845,-383.377,21510,34095.2,-991.117,-409.066,-56.1067,0
32197,775.61,767.44,781.98,763.92,772.24,117.19,-924.8,394.04,1.6,0.78,0.82,341.21,6440,0,82,-40.0529,-5.85112,-389.206,21207.8,34379.6,-874.71,-409.667,-54.4897,0
32231,775.77,767.5,781.97,763.97,772.3,116.7,-924.8,392.09,0,3.49,-0.59,339.23,6447,0,82,-41.9671,-4.12055,-397.431,20783.8,34841.6,-753.435,-410.333,-52.2956,0
32265,775.94,767.45,781.86,763.92,772.29,112.79,-948.73,374.02,-0.54,2.76,-1.24,337.17,6454,0,82,-42.143,-3.52991,-401.999,20818.6,35229.4,-616.153,-410.364,-51.7877,0
32298,776.49,767.36,781.67,763.96,772.37,120.12,-929.69,393.55,1.62,-0.34,-0.27,330.66,6461,0,82,-42.3499,-5.61279,-404.38,21524.5,35559.7,-967.874,-410.064,-53.2284,0
32332,777.27,767.23,781.45,763.76,772.43,122.56,-927.25,389.16,-2.8,1.56,-1.82,326.31,6467,0,82,-42.7213,-8.60312,-406.414,22259.2,35794.4,-1637.4,-409.926,-54.7697,0
