currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
42400,804.81,772.08,761.94,764.6,775.86,-44.92,-906.74,511.23,0.26,1.87,0.33,-305.48,8481,0,82,40.7864,-5.09773,-419.355,34982.7,-20335.1,1499.22,-48.4914,-83.4195,0
42437,806.55,771.67,761.87,764.37,776.11,-45.41,-894.04,523.44,0.82,-0.3,-0.66,-306.63,8488,0,82,40.9197,-19.1321,-436.444,38951.1,-21273.2,2228.42,-48.7421,-89.2452,0
42473,804.27,771.19,761.71,764.26,775.35,-39.06,-884.77,531.74,2.81,-0.96,0.17,-297.13,8496,0,82,45.8552,-21.8428,-457.741,42087.9,-22396.3,3122.22,-48.928,-91.9471,0
42509,802.78,771,761.76,764.34,774.97,-45.41,-879.39,525.88,3.8,1.91,-1.73,-290.57,8503,0,82,43.0656,-16.5126,-433.765,39459.5,-21335.4,2804.94,-49.1868,-90.9688,0
42545,802.27,771.24,761.87,764.67,775.01,-32.23,-874.51,540.04,3.17,1.24,-0.66,-292.89,8510,0,82,40.3304,-11.1528,-408.594,36690.3,-20279.5,2244.32,-49.6326,-89.7964,0
42584,801.96,771.3,761.92,764.96,775.03,-34.18,-874.51,543.46,3.87,1.71,-1.09,-295.06,8518,0,82,39.2771,-8.3485,-410.128,35855.4,-20624.2,1755.95,-50.2872,-87.4251,0
42620,800.23,771.78,762.1,765.53,774.91,-34.18,-867.68,531.25,-1.9,-1.64,-1.97,-297.13,8525,0,82,39.0388,-7.7655,-418.864,35942.7,-21172.4,1642.82,-50.5473,-85.8102,0
42655,798.07,772.07,762.17,765.84,774.54,-24.41,-862.3,535.16,-4.4,-0.63,-0.84,-294.91,8532,0,82,38.6543,-7.37005,-422.279,35380.2,-21279.4,1217.94,-50.3918,-83.7838,0
42691,796.31,772.44,762.23,766.22,774.3,-32.71,-876.46,532.71,-4.35,1.54,0.11,-295.75,8539,0,82,38.2659,-7.05712,-415.13,33107.3,-20434.8,1007.77,-49.2251,-79.7514,0
42727,794.81,773.01,762.5,767.07,774.35,-47.36,-877.44,514.65,-4.53,-0.41,-1.84,-300.97,8546,0,82,39.3799,-8.83112,-408.374,31237,-19427.9,1133.03,-47.5737,-76.4908,0
42763,791.52,773.63,762.79,768.2,774.03,-32.71,-881.35,533.2,1.72,-1.21,-1.27,-304.04,8554,0,82,41.8548,-11.7875,-405.625,29914.8,-18736.1,1519.9,-46.1908,-73.75,0
42802,788.04,774.31,763.23,769.66,773.81,-20.02,-882.32,517.58,-0.49,0.08,-1.25,-308.27,8561,0,82,42.0938,-11.8406,-405.524,27847.4,-18136.5,1264.43,-44.7236,-68.6704,0
42838,784.96,774.57,763.57,770.51,773.4,-23.44,-844.73,547.36,-2.55,-0.87,-3.46,-303.75,8569,0,82,40.351,-7.91525,-403.698,24720.3,-17612.3,273.106,-43.6275,-61.2351,0
42874,782.76,774.77,763.9,771.61,773.26,-17.09,-872.56,529.79,-0.93,-1.66,-2.84,-305.8,8576,0,82,39.636,-2.46884,-401.08,21591.6,-16990.6,-440.388,-42.362,-53.8331,0
42910,780.95,774.93,764.15,772.62,773.16,-33.69,-870.61,535.64,-2.72,-1.06,-1.34,-309.43,8583,0,82,39.5398,0.100085,-397.146,19438,-16557.6,-673.28,-41.6913,-48.9442,0
42946,779.7,775.09,764.48,773.69,773.24,-27.34,-878.42,514.65,-1.84,-3.02,-0.22,-313.98,8590,0,82,40.3801,2.3156,-396.904,17674.5,-16216.6,-704.87,-40.8578,-44.531,0
42982,778.02,775.15,764.74,774.53,773.11,-14.65,-872.56,527.34,-3.45,1.71,-3.28,-314.56,8597,0,82,41.7998,1.47902,-401.946,16698.4,-16104.1,-642.549,-40.0654,-41.5444,0
43021,776.02,775.01,765.01,775.24,772.82,-21,-873.54,539.55,-3.56,-1.16,-3,-310.15,8605,0,82,41.7279,1.78371,-406.299,15195.2,-15923.6,-522.044,-39.1919,-37.3991,0
43057,774.56,774.9,765.25,775.81,772.63,-21.48,-886.72,536.13,-3.73,0.63,-1.04,-306.7,8612,0,82,41.2509,1.6533,-400.842,13564.2,-15488.4,-525.608,-38.6397,-33.8389,0
43093,773.26,774.66,765.42,776.47,772.45,-16.6,-880.86,533.2,-2.76,0.91,-2.73,-305.84,8620,0,82,40.5565,2.30117,-392.766,11731.6,-14883.6,-749.569,-37.8942,-29.8691,0
43129,772.23,774.43,765.53,777.03,772.3,-20.51,-877.44,518.07,0.82,-1.77,-1.12,-306.08,8627,0,82,40.4254,2.45714,-389.364,10615.1,-14613.8,-803.893,-37.5324,-27.2625,0
43166,771.4,774.17,765.85,777.98,772.35,-30.27,-901.86,516.11,2.15,0.67,-1.92,-307.08,8634,0,82,40.9786,0.945455,-388.145,9472.51,-14326.4,-537.03,-36.9101,-24.4046,0
43202,769.91,773.9,766.18,779.17,772.29,-22.95,-868.16,523.93,-1.12,-2.73,-7.01,-309.16,8641,0,82,41.2834,-0.770507,-388.847,9100.48,-14488.5,-468.078,-37.2603,-23.4039,0
43240,767.74,773.9,766.91,780.79,772.34,-20.51,-876.46,521.97,-0.19,0.97,-7.52,-307.22,8649,0,82,41.0282,0.963696,-387.568,7508.97,-14154.2,-632.389,-36.5203,-19.3744,0
43277,765.42,773.83,767.48,782.03,772.19,5.86,-873.05,523.93,-4.85,3.75,-10.87,-302.94,8656,0,82,41.0339,3.08908,-385.902,5688.11,-13613.1,-819.032,-35.2761,-14.74,0
43313,763.63,773.83,767.96,782.69,772.03,4.88,-845.7,546.39,-5.82,2.52,-6.37,-294.35,8664,0,82,42.3479,8.71142,-381.123,2402.54,-12410,-1253.82,-32.5615,-6.30357,0
43349,762.52,773.8,768.19,783.18,771.92,-4.39,-882.32,517.58,-3.66,2.39,-2.88,-291.79,8671,0,82,42.5005,12.6351,-373.771,-19.0582,-11451.3,-1630.34,-30.6372,0.0513581,0
43385,762.22,774.06,768.49,783.53,772.07,15.14,-872.07,527.34,-1.12,2.97,-2.11,-290.68,8678,0,82,42.8877,12.9802,-370.678,-1510.63,-10712.5,-1811.77,-28.8995,4.07548,0
43424,762.23,774.5,768.57,783.56,772.21,-7.81,-877.44,528.81,-3.7,0.45,0.5,-292.66,8686,0,82,45.0004,13.9634,-374.622,-2210.89,-10494.2,-1988.56,-28.0128,5.90164,0
43460,762.54,774.73,768.38,783.07,772.18,-16.6,-888.67,521,-4.65,1.3,1.6,-293.02,8693,0,82,46.2007,13.9991,-381.907,-1966.92,-10602.9,-1876.17,-27.7631,5.15067,0
43496,762.83,774.72,768.04,782.23,771.96,-10.74,-893.07,515.62,-3.53,0.44,0.85,-290.07,8700,0,82,46.4715,11.7627,-388.063,-1270.25,-10967,-1650.83,-28.2608,3.27333,0
43532,763.14,774.59,767.68,781.33,771.69,-13.67,-876.95,512.7,-4.07,-2.67,4.66,-285.78,8707,0,82,45.4301,7.20843,-387.327,-293.719,-10985.3,-1431.07,-28.3618,0.75807,0
43569,763.52,774.37,767.57,781.13,771.65,-18.07,-930.66,494.63,0.9,-1.69,1.5,-285.2,8715,0,82,42.6735,2.53671,-377.597,832.406,-10964.3,-1040.24,-29.0371,-2.2048,0
43605,763.43,774.16,767.41,780.91,771.48,-15.63,-896.48,503.42,3.83,0.79,-2.53,-283.85,8722,0,82,42.102,0.353008,-368.767,1797.91,-10999.1,-706.603,-29.8269,-4.87561,0
43644,763.28,773.94,767.25,780.79,771.32,-3.42,-875.98,515.14,3.26,-1.4,-3.98,-283.83,8730,0,82,41.6498,4.33776,-366.154,2053.21,-11049.3,-818.874,-30.1766,-5.60704,0
43680,763.15,773.79,767.2,780.93,771.27,-13.67,-879.88,523.93,0.1,-0.5,-2.05,-285.43,8737,0,82,39.3583,7.70646,-355.648,1536.08,-10784.6,-1017.25,-30.3241,-4.3192,0
43716,763.34,773.37,766.89,779.98,770.9,-6.35,-874.51,524.41,3.23,-0.76,-1.79,-276.37,8744,0,82,38.1946,9.674,-351.371,1529.25,-10774.6,-1047.87,-30.6644,-4.35223,0
43752,763.93,772.84,766.42,779.04,770.56,3.42,-890.62,521.97,2.69,-0.85,2.16,-272.19,8751,0,82,38.1602,11.8096,-348.316,1385.12,-10729.9,-984.071,-30.805,-3.97664,0
43788,763.72,772.5,766.5,778.83,770.39,-35.64,-904.3,494.63,1.5,2.76,-4.65,-263.54,8759,0,82,35.5123,7.09275,-338.773,2614.11,-10942.5,-758.753,-32.3004,-7.71678,0
43825,763.09,772.09,766.47,778.36,770,-12.21,-839.36,539.06,3.69,2.37,-6.93,-251.93,8766,0,82,33.8376,2.82579,-330.812,3596.51,-11167.9,-500.969,-33.7587,-10.8715,0
43863,763.27,772.35,766.48,778.78,770.22,-5.86,-873.54,510.25,0.56,-1.84,0.23,-260.54,8774,0,82,33.3826,9.66953,-310.044,1494.62,-9843.9,-1162.85,-31.7502,-4.81916,0
43900,764.01,772.34,766.31,778.03,770.17,13.18,-829.1,540.53,4.49,-6.1,3.17,-256.29,8781,0,82,32.146,13.2631,-304.868,1162.81,-9663.14,-1557.53,-31.6964,-3.81353,0
43937,765.69,772.13,765.83,776.35,770,14.65,-843.26,528.32,-12.21,-7.08,12.08,-247.69,8788,0,82,31.2215,10.9937,-320.915,2036.92,-10451.9,-1530.51,-32.5688,-6.34667,0
43973,766.47,772.87,766.3,777,770.66,-75.68,-1025.88,444.34,-16.64,-0.35,-0.37,-254.27,8796,0,82,30.3426,3.47661,-332.398,4467.55,-11420.9,-916.947,-34.3591,-13.4401,0
44009,765.34,773.24,766.7,777.36,770.66,-35.16,-878.42,499.02,-8.56,4.35,-8.32,-248.51,8803,0,82,32.7039,-8.16057,-343.332,7508.73,-12421.3,-79.9051,-36.1792,-21.869,0
44045,765.37,773.04,766.4,775.89,770.18,18.55,-830.57,513.18,-5.4,-4.28,3.72,-233.06,8810,0,82,38.4225,-2.78365,-348.326,5185.61,-11263.4,-371.882,-32.3356,-14.8863,0
44084,767.08,773.24,766.36,775.5,770.55,-73.24,-995.61,468.75,-14.46,-2.31,4.23,-235.49,8818,0,82,36.7017,4.07024,-338.26,2812.41,-10039.9,-740.439,-29.6811,-8.31454,0
44120,766.59,773.4,766.82,775.83,770.66,-28.32,-937.01,483.4,-6.21,3.79,-6.42,-228.59,8825,0,82,34.3527,-0.594753,-348.004,5924.44,-11354.7,-46.0677,-32.6272,-17.0221,0
44157,767.25,773.27,766.8,775.03,770.59,5.86,-820.31,503.42,21.95,-9.74,4.92,-218.52,8832,0,82,36.1017,-4.99649,-355.239,6089.13,-11329.8,235.654,-31.8934,-17.141,0
44193,770.21,773.69,766.88,774.57,771.34,-45.9,-950.68,535.64,4.4,-1.73,5.98,-223.27,8840,0,82,32.9478,-1.64111,-357.774,4331.22,-10846.9,-297.452,-30.3178,-12.106,0
44229,770.84,774.07,767.42,774.68,771.75,-16.11,-916.02,497.56,-4.79,-0.38,-6.02,-216.55,8847,0,82,33.5882,-7.86574,-380.683,7810.38,-12754.4,1.54544,-33.5022,-20.5125,0
44266,770.19,774.4,768.44,775.34,772.09,20.02,-993.16,523.93,4.48,3.86,-7.35,-201.36,8854,0,82,38.2076,-11.7169,-409.721,9813.94,-14046.2,19.5429,-34.2824,-23.9529,0
44305,769.81,774.35,769.14,775.75,772.26,-31.74,-878.91,519.53,5.92,2.67,-8.07,-188.11,8862,0,82,41.105,-8.37351,-409.329,6985.27,-12968.5,-791.408,-31.6825,-17.0669,0
44341,769.66,774.22,769.22,776.59,772.42,53.71,-771,563.96,25.45,-8.69,-4.97,-197.05,8869,0,82,43.0903,-2.39592,-439.352,5947.53,-13649.3,-1513.57,-31.0671,-13.5376,0
44377,769.24,774.68,768.76,778.59,772.81,-30.27,-997.07,463.38,13.48,-0.6,-8.2,-240.28,8876,0,82,41.9863,-1.51285,-425.885,2855.74,-12503,-2085.21,-29.3578,-6.70553,0
44413,768.69,775.19,768.87,779.77,773.13,0.98,-789.55,581.05,16.63,-3.73,-11.44,-256.97,8884,0,82,44.8155,-1.65544,-442.469,4463.19,-14035.8,-2222.31,-31.7216,-10.087,0
44449,768.41,776.3,769.04,780.95,773.67,5.37,-914.55,512.21,11.54,-1.85,-11.02,-278.19,8891,0,82,37.0603,-2.16002,-431.377,4021.44,-14028.2,-2585.2,-32.5199,-9.32234,0
44488,767.12,776.82,769.51,782.92,774.09,-23.93,-884.28,545.9,-3.47,-2.36,-7.97,-295.07,8899,0,82,39.8192,-0.237113,-444.332,3682.58,-14570.4,-2876.17,-32.7917,-8.28802,0
44524,766.93,776.56,770.07,784.95,774.63,31.25,-819.34,606.93,23.02,-1.01,-9.44,-308.4,8906,0,82,38.9673,1.19897,-448.84,2732.25,-14485.4,-3011.99,-32.273,-6.0874,0
44560,765.69,776.07,770.21,787.58,774.89,57.13,-864.75,566.89,11.34,0.89,-9.91,-335.33,8913,0,82,42.878,5.79252,-454.455,364.16,-13986.6,-3171.31,-30.776,-0.801547,0
44596,764.04,776.23,770.17,790.75,775.3,53.22,-881.84,569.82,11.71,0.79,-10.63,-378.8,8920,0,82,41.7523,8.15574,-464.92,-629.452,-14738.4,-3250.66,-31.701,1.35409,0
44632,762.91,776.12,770.34,794.03,775.85,58.11,-827.64,609.86,13.49,0.07,-6.61,-417.87,8927,0,82,41.1921,7.66116,-456.87,-2264.95,-14458.6,-2874.27,-31.6469,4.95806,0
44668,761.29,775.59,770.6,795.69,775.79,50.29,-842.77,606.93,-5.82,-0.18,-6.34,-426.11,8935,0,82,37.4657,7.37425,-443.624,-3947.45,-14035.7,-2847.96,-31.6387,8.89807,0
44707,759.15,774.89,770.97,797.33,775.59,26.86,-884.28,565.92,0.84,1.32,-7.78,-427.88,8942,0,82,34.3417,2.44288,-447.944,-5021.9,-14258.2,-2510.7,-31.8302,11.2115,0
44743,758.5,775.15,771.4,800.27,776.33,42.97,-833.01,593.26,16.11,4.47,-13.93,-460.34,8950,0,82,31.6464,-2.67278,-426.473,-7540.87,-12835,-1934.99,-30.0954,17.6838,0
44779,757.96,775.76,772.38,802.72,777.2,44.43,-850.59,589.36,7.25,0.58,-13.52,-475.13,8957,0,82,25.9921,-5.04048,-417.633,-9085.51,-12376.4,-2127.56,-29.6346,21.7547,0
44816,757.3,776.22,773.16,804.48,777.79,68.85,-815.43,599.12,7.91,-3.16,-15.86,-482.89,8964,0,82,22.028,-4.54538,-439.4,-9833.29,-13260.1,-2979.75,-30.1777,22.3776,0
44852,757.27,777.49,774.07,808,779.21,101.56,-757.81,610.84,10.94,4.31,-7.21,-522.11,8971,0,82,21.4171,8.31665,-456.94,-11744.4,-13337.3,-4318.49,-29.1884,25.7019,0
44889,758.05,779.68,774.44,811.34,780.88,70.8,-875.98,632.32,25.66,13.05,-8.87,-582.5,8979,0,82,19.7451,20.8687,-476.892,-13292.8,-13738.7,-5735.71,-28.809,27.8737,0
44928,759.61,781.59,774.68,813.49,782.34,78.12,-749.51,650.39,23.94,8.86,-3.15,-628.87,8987,0,82,26.8452,33.1494,-539.441,-13094.8,-16013.9,-7837.31,-29.6851,24.2784,0
44964,760.93,782.22,774.01,812.79,782.49,59.08,-724.12,663.09,8.96,-1.31,3.24,-644.74,8994,0,82,26.488,37.7023,-600.068,-10958.6,-19150.6,-9759.1,-31.9131,18.2659,0
45000,761.55,782.19,772.93,810.37,781.76,78.61,-828.61,659.67,-2.34,-0.04,9.63,-637.83,9001,0,82,25.461,34.3751,-648.707,-7770.12,-22352,-10459.5,-34.4556,11.9789,0
45037,762.01,781.3,771.41,806.31,780.26,67.87,-798.83,651.37,-2.59,-3.89,13.75,-610.52,9008,0,82,19.0474,31.577,-647.941,-4775.08,-23319.5,-9638.01,-35.9904,7.3689,0
45073,762.33,779.96,769.71,801.67,778.42,45.9,-856.93,581.54,12.09,3.61,9.92,-574.87,9016,0,82,10.4714,18.9384,-610.798,-1891.33,-22866.3,-7654.25,-37.4372,3.09483,0
45109,763.37,778.4,768.07,796.85,776.67,60.06,-764.65,671.87,14.44,0.97,10.44,-535.65,9023,0,82,0.356105,5.00008,-552.934,996.338,-21794.6,-5696.25,-39.4177,-1.80548,0
45148,765.1,777.02,766.76,792.8,775.42,24.41,-720.7,683.11,9.7,0.24,13.76,-503.7,9031,0,82,-8.46696,-1.52662,-491.413,4046.08,-21134,-4877.75,-43.0083,-8.23691,0
45184,766.35,775.81,765.84,789.78,774.44,68.36,-770.02,630.37,0.82,-7.03,17.31,-476.76,9038,0,82,-11.045,-7.74246,-454.136,7377.47,-21346.7,-3685.2,-47.0056,-16.2469,0
45220,767.51,775.11,765.46,787.85,773.98,22.95,-744.14,647.95,-11.37,-2,17.92,-456.4,9045,0,82,-9.59496,-11.7292,-432.382,9779.04,-21281.7,-2410.14,-49.2201,-22.6183,0
45257,768.45,774.48,765.1,786.24,773.57,43.95,-825.68,665.53,-12.45,-5.23,13.76,-439.79,9052,0,82,-8.29546,-12.9712,-420.831,11944.3,-21443.9,-966.4,-50.9561,-28.3827,0
45293,769.66,773.59,764.93,785.19,773.34,31.74,-746.58,655.76,-23.68,3.15,16.71,-425.46,9060,0,82,-2.05417,-10.8354,-413.111,12548.8,-20810.9,326.6,-50.3762,-30.3766,0
45332,770.17,773.56,765.04,784.99,773.44,8.3,-853.52,607.91,-12.14,-2.45,5.15,-421.21,9067,0,82,0.582081,-10.1119,-411.751,13557.3,-20835.6,1348.31,-50.6026,-32.9262,0
45368,770.52,773.34,764.98,784.4,773.31,47.85,-757.32,645.02,-15.41,1,6.85,-413.38,9075,0,82,7.18645,-13.3097,-418.556,14710.4,-20887.8,2384.63,-49.9048,-35.1459,0
45404,770.96,773.3,765.04,784.35,773.41,-7.81,-902.83,567.87,-23.6,4.21,6.37,-412.69,9082,0,82,9.92707,-8.28031,-419.709,14404.6,-20435.5,2046.35,-48.6897,-34.3205,0
45440,771.2,772.88,765.1,784.51,773.42,-9.28,-820.8,615.23,-9.02,-1.21,0.62,-410.93,9089,0,82,12.6318,-12.1109,-429.104,15650.5,-20780.7,2111.65,-48.4285,-36.4723,0
45477,771.21,772.77,765.22,784.01,773.3,-18.07,-844.73,588.87,-19.27,5.95,4.78,-399.52,9096,0,82,17.0746,-10.651,-430.818,15676.5,-20356.6,2064.83,-47.251,-36.3878,0
45513,771.71,772.45,765.21,783.34,773.18,-50.29,-840.82,592.29,-13.69,-1.21,7.02,-389.11,9104,0,82,16.4088,-7.84621,-432.348,15405.5,-20062.4,1369.94,-46.4036,-35.6322,0
45552,772.26,772.19,765.09,782.64,773.04,-8.79,-802.73,588.38,-5.29,4.14,-1.03,-381.63,9111,0,82,20.1668,-8.71235,-433.888,15981,-19971.9,1261.71,-46.0302,-36.8321,0
45588,772.1,772.33,765.04,781.86,772.83,0,-838.38,571.78,-22.75,5.48,3.95,-372.04,9119,0,82,23.5011,-9.58381,-436.489,16571.5,-19882.4,1153.4,-45.5507,-37.9653,0
45624,771.69,772.47,765.12,780.74,772.51,-6.84,-924.32,495.61,-10.5,4.63,-1.36,-353.37,9126,0,82,22.6072,-9.83929,-429.312,16567.8,-19417.2,738.54,-45.2287,-38.5917,0
45661,771.35,772.35,765.08,779.44,772.06,11.72,-777.83,569.82,-14.59,4.39,0.93,-333.11,9133,0,82,29.1164,-11.6423,-423.365,16305.5,-18637.5,810.2,-44.0215,-38.5137,0
45697,771.8,772.86,764.9,778.36,771.98,-89.36,-926.27,598.14,-17.13,9.87,3.68,-327.14,9140,0,82,28.7651,-7.32791,-404.113,15128.4,-17193.8,-56.8907,-42.5466,-37.4359,0
45733,771.05,773.36,765.01,777.83,771.81,-2.44,-868.16,535.64,-6.5,2.6,-2.64,-318.2,9148,0,82,35.4999,-7.28033,-394.1,15362,-16497.3,-7.04594,-41.8606,-38.9799,0
45772,770.67,773.77,765.27,777.82,771.88,-9.28,-902.34,527.83,-3.4,-1.29,-1.3,-313.61,9155,0,82,40.3261,-6.27646,-383.983,14647.6,-15310.4,-196.427,-39.8724,-38.1456,0
45808,768.96,773.9,765.48,778.14,771.62,-21.48,-856.45,541.02,-9.41,3.87,-4.56,-308.16,9163,0,82,45.2946,-1.93682,-377.319,13507.7,-14274.8,-374.042,-37.8322,-35.7991,0
45845,767.1,774.24,765.92,778.07,771.33,-13.18,-903.32,490.72,-27.2,9.65,-6.02,-292.39,9170,0,82,47.0184,1.65262,-368.248,11860.2,-13274.3,-421.853,-36.0461,-32.2036,0
45881,764.86,774.34,766.29,778.16,770.91,-19.53,-916.99,484.86,-16.59,8.71,-4.53,-277.67,9177,0,82,49.5534,5.25899,-358.759,9346.18,-11847,-683.402,-33.0217,-26.0506,0
45917,764.06,774.58,766.58,778.33,770.89,-21.48,-893.55,503.91,6.27,-4.1,-1.64,-272.32,9184,0,82,54.6234,4.6716,-337.82,5925.84,-9667.28,-886.188,-28.6154,-17.5393,0
45954,764.43,774.11,766.33,777.49,770.59,-29.79,-888.67,500.49,2.28,-4.21,3.37,-263.5,9192,0,82,54.4989,4.83395,-327.521,3890.99,-8756.19,-1349.88,-26.7348,-11.8803,0
45992,766.51,772.92,765.77,776.53,770.43,-26.37,-871.09,509.28,22.47,-10,9.22,-260.98,9199,0,82,56.9318,5.38267,-332.383,3734.81,-8759.34,-1362.14,-26.3528,-11.2359,0
46028,769.41,771.77,765.37,775.23,770.45,-35.16,-889.65,501.95,17.08,-5.26,3.89,-252.6,9207,0,82,52.4514,3.05865,-339.738,6509.23,-10417.9,-953.829,-30.6629,-19.1572,0
46064,770.87,771.81,765.34,774.96,770.74,-53.71,-879.88,534.67,-3.96,4.6,-1.4,-254.66,9214,0,82,44.7456,5.85723,-363.622,10955.3,-13393,-450.741,-36.8308,-30.1255,0
46100,770.96,772.69,765.55,774.76,770.99,-20.51,-844.24,558.59,-8.67,7.56,-4.01,-253.64,9221,0,82,36.7863,0.0975223,-372.878,14290.4,-15309.2,-595.604,-41.0561,-38.3237,0
46136,771.1,774.12,766.04,775.42,771.67,-30.27,-886.72,519.53,-6.47,1.85,1.76,-263.24,9228,0,82,35.4524,0.395315,-377.015,14395.8,-15293.5,-1430.63,-40.5646,-38.1837,0
46172,771.28,775.41,766.43,776.15,772.32,-55.66,-888.18,517.58,-5.29,0.38,0.84,-275.3,9235,0,82,39.0618,-4.88894,-387.922,14711.4,-15007.2,-1570.38,-38.6864,-37.9239,0
46211,770.42,775.47,766.79,776.57,772.31,-50.29,-932.62,497.07,-8.47,2.39,-4.9,-270.07,9243,0,82,44.6165,-7.62361,-413.63,14625.7,-15057.4,-1439.04,-36.4034,-35.36,0
46247,768.26,774.61,767.15,776.86,771.72,-41.02,-937.01,472.17,-9.6,2.21,-10.22,-250.79,9250,0,82,52.5259,-8.32547,-433,14082.2,-15032.7,-786.656,-34.7176,-32.5222,0
46283,766.38,773.3,767.35,777.32,771.09,-13.18,-878.91,510.74,7.12,9.5,-15.04,-235.71,9258,0,82,52.105,-2.68379,-411.489,10625.2,-13638.3,-1253.92,-33.1432,-25.8181,0
46319,765.08,772.53,767.63,777.74,770.74,-14.16,-852.54,520.51,1.88,6.5,-11.02,-224.44,9265,0,82,43.6565,4.86059,-377.682,6685.02,-12234.2,-2695.03,-32.3925,-17.6979,0
46355,764.33,772.19,767.73,777.78,770.51,6.84,-812.99,564.45,1.04,3.45,-0.71,-217.15,9272,0,82,36.4833,11.242,-357.952,4106.19,-11520.5,-3935.43,-32.1845,-11.4703,0
46394,764.13,772.41,767.68,777.67,770.47,1.95,-871.58,511.23,-2.92,0.85,2.66,-217.77,9280,0,82,35.6263,16.7276,-347.31,2074.07,-10921.7,-4334.6,-31.4466,-5.97146,0
46430,764.39,772.6,767.61,777.51,770.53,-3.91,-888.67,510.74,-1.79,0.34,0.31,-219.57,9287,0,82,38.6736,16.143,-345.635,1802.69,-10697.1,-4187.67,-30.9493,-5.21565,0
46466,764.72,772.74,767.52,777.17,770.54,1.95,-865.72,527.83,-3.11,-1.19,0.76,-219.08,9294,0,82,41.9845,13.0106,-349.995,2411.42,-10823,-3882.33,-30.9231,-6.88975,0
46502,764.87,772.84,767.41,776.93,770.51,-28.81,-924.8,475.1,-3.31,1.01,0.65,-219.73,9301,0,82,41.6514,8.65473,-356.039,3554.96,-11299.7,-3683.5,-31.7374,-9.9847,0
46539,764.74,772.73,767.43,777.04,770.49,-27.34,-897.46,501.95,2.6,-0.5,-0.69,-219.44,9309,0,82,41.6483,5.21104,-355.658,4304.2,-11382.8,-3362.23,-32.0048,-12.1021,0
46575,764.26,772.61,767.55,777.05,770.37,-20.02,-883.79,520.02,0.07,-0.44,-4.58,-214,9316,0,82,41.7357,4.0921,-352.334,4397.82,-11363.4,-3499.06,-32.2519,-12.482,0
46614,763.63,772.35,767.61,777.09,770.17,-10.74,-898.44,506.84,-0.36,3.05,-1.76,-208.8,9324,0,82,41.4414,8.83085,-345.075,3512.35,-10896.1,-3623.96,-31.5756,-10.1783,0
46650,763.35,772.28,767.59,777.18,770.1,-7.32,-882.81,512.21,0.79,3.74,-0.31,-209.09,9331,0,82,41.9017,12.9827,-337.378,2345.19,-10241.1,-3752.76,-30.3547,-6.95077,0
46686,763.34,772.14,767.65,777.23,770.09,-0.49,-858.89,521,1.3,-1.4,-1.6,-207.23,9338,0,82,41.2151,14.0502,-331.037,1606.74,-9974.28,-3810.12,-30.1304,-4.85365,0
46722,763.42,772.18,767.5,777.33,770.11,-9.28,-888.18,511.23,-1.22,-4.02,2.1,-213.02,9345,0,82,40.1492,14.0734,-330.56,1453.28,-10032.9,-3917.56,-30.3516,-4.39654,0
46759,763.58,772.34,767.6,777.43,770.24,-12.7,-908.69,504.88,-0.77,-0.34,2.08,-213.81,9353,0,82,40.4355,13.3306,-333.505,1631.78,-10061.2,-3779.04,-30.1683,-4.89286,0
46795,763.76,772.18,767.54,777.33,770.2,-13.18,-880.37,519.04,1.35,-0.08,0.27,-213.29,9360,0,82,42.6637,12.4718,-341.44,2355.73,-10511.1,-3537.42,-30.7846,-6.89943,0
46835,763.96,771.83,767.29,776.99,770.02,-4.88,-904.3,513.18,2.41,-2.08,0.66,-212.35,9368,0,82,44.3413,12.6111,-345.693,2534.22,-10694.1,-3478.9,-30.9352,-7.33081,0
46871,764.31,771.76,767.23,777.07,770.09,-15.63,-911.62,502.93,2.74,-1.27,-2.13,-215.66,9375,0,82,44.4622,11.2194,-344.899,2897.59,-10907.1,-3322.86,-31.624,-8.40121,0
46907,764.54,771.62,767.21,777.14,770.12,-12.21,-876.46,537.6,2.29,-0.35,-0.98,-216.87,9382,0,82,43.42,8.33414,-343.933,3944.98,-11314.7,-3123.08,-32.8981,-11.4702,0
46943,764.34,771.56,767.31,777.49,770.18,-26.86,-891.11,518.55,4.34,0.79,-1.15,-218.4,9390,0,82,43.1314,9.56237,-346.039,4166.17,-11679,-3353.66,-33.7505,-12.0395,0
46980,764.34,771.71,767.42,778.1,770.4,-11.72,-884.28,512.7,2.89,-0.13,-2.13,-225.7,9397,0,82,44.2972,9.56423,-348.188,4174.8,-11834.1,-3436.25,-33.9877,-11.99,0
47016,764.24,771.72,767.44,778.28,770.42,0.98,-873.05,524.9,2.94,0.86,-1.97,-227.75,9404,0,82,44.3348,10.8571,-348.766,3819.71,-11888.7,-3668.68,-34.0877,-10.9521,0
47055,764.43,771.67,767.42,777.95,770.37,3.91,-877.44,524.9,0.48,1.8,-1.88,-223.35,9412,0,82,46.2152,13.7863,-355.784,3327.76,-11981.1,-4017.48,-33.6754,-9.35343,0
47091,764.57,771.59,767.27,777.44,770.22,-5.86,-861.82,540.53,-1.62,-0.84,-0.21,-219.45,9419,0,82,46.0024,14.054,-357.774,3395.86,-12105.5,-4195.85,-33.8356,-9.49165,0
