currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
35738,769.99,768.10,789.16,765.82,773.27,113.28,-928.22,397.95,-0.12,0.94,0.15,505.96
35772,770.12,768.16,789.09,765.86,773.31,119.14,-924.32,391.60,0.10,1.18,2.75,502.77
35806,770.40,768.14,789.00,765.84,773.34,117.68,-904.79,397.46,-0.19,-0.69,1.37,500.08
35840,770.79,768.03,788.80,765.72,773.34,120.61,-924.80,388.67,-0.58,-0.06,-1.29,496.43
35874,771.31,767.99,788.62,765.62,773.38,126.95,-933.59,391.60,2.64,2.08,0.02,491.97
35908,772.15,767.92,788.31,765.40,773.44,125.00,-936.52,393.55,2.22,1.56,-1.17,485.09
35942,773.45,767.68,787.72,765.13,773.50,125.98,-936.52,409.18,0.29,-0.64,-1.56,471.98
35977,775.46,767.39,786.77,764.66,773.57,123.05,-923.83,394.53,-2.02,0.15,-0.90,450.53
36011,778.11,767.16,785.44,764.11,773.71,137.21,-931.15,388.67,-3.65,-1.12,-0.17,418.33
36045,781.10,766.94,784.15,763.55,773.94,127.44,-929.20,385.74,-3.44,0.37,0.39,385.78
36079,783.91,766.66,782.75,763.05,774.09,125.49,-944.34,403.32,0.02,3.80,-2.27,351.04
36113,785.98,766.38,781.31,762.62,774.07,129.88,-946.78,370.12,0.50,1.76,1.46,316.74
36147,787.63,766.21,780.33,762.45,774.16,128.91,-930.66,388.18,-0.76,4.73,-3.93,290.28
36181,788.64,766.09,779.77,762.39,774.22,132.32,-924.32,395.51,2.54,2.49,-2.02,274.78
36215,788.37,765.99,779.51,762.37,774.06,136.72,-930.18,390.14,1.11,2.09,0.35,270.33
36249,786.20,765.98,779.59,762.39,773.54,123.05,-927.25,387.21,1.21,4.20,2.82,279.52
36283,781.00,766.11,780.05,762.56,772.43,116.21,-940.43,393.07,1.06,6.65,1.50,305.24
36317,772.64,766.37,780.95,763.04,770.75,149.90,-959.96,344.24,-1.89,5.81,5.95,347.18
36351,768.38,766.82,782.11,763.68,770.25,134.28,-883.79,396.97,-7.50,-0.27,4.08,377.68
36387,768.81,767.05,782.88,764.15,770.72,74.71,-868.65,451.17,1.29,-0.05,-1.92,386.68
36421,769.12,767.49,783.56,764.80,771.24,134.77,-978.52,348.14,-0.40,2.57,-1.09,389.46
36455,769.75,767.70,783.86,765.12,771.61,115.23,-922.85,394.53,0.66,3.22,-1.94,388.48
36489,768.58,767.70,783.93,765.18,771.35,130.37,-940.92,386.72,-0.92,3.24,1.18,393.15
36523,768.27,767.83,783.95,765.06,771.28,106.45,-948.73,360.84,-1.54,4.40,0.57,395.40
36557,768.16,767.77,783.76,765.06,771.19,130.86,-958.01,378.91,3.56,3.44,1.91,391.76
36592,767.96,767.60,783.35,764.85,770.94,145.51,-956.54,377.44,1.66,3.45,4.08,386.66
36626,770.29,767.75,783.78,764.96,771.69,119.14,-930.66,353.52,8.38,-0.70,0.11,386.49
36660,768.68,767.71,783.84,765.16,771.35,126.46,-916.99,407.23,0.87,1.48,-1.60,390.99
36694,769.07,767.97,783.76,765.19,771.50,116.70,-887.21,431.64,6.41,0.49,2.69,384.96
36728,769.65,768.04,783.75,765.02,771.62,129.88,-904.79,418.95,8.24,-3.10,3.06,384.65
36761,768.78,768.64,783.62,765.23,771.57,125.00,-877.44,445.80,5.27,1.28,6.85,376.49
36795,769.45,769.81,784.07,765.54,772.22,99.12,-946.29,398.93,12.56,-0.69,5.02,371.57
36828,769.40,770.54,784.46,765.86,772.57,120.61,-962.40,406.74,12.44,2.11,5.63,371.03
36862,769.40,770.70,784.12,765.88,772.52,107.42,-915.04,408.20,11.47,4.43,-0.19,360.81
36895,770.19,770.51,783.63,766.05,772.60,85.45,-950.20,401.86,15.27,7.02,-1.56,344.77
36929,769.91,769.94,783.15,765.89,772.22,122.56,-931.15,450.20,8.56,3.13,0.08,341.01
36963,768.82,769.30,782.83,766.04,771.74,148.44,-896.97,417.48,-3.95,4.09,-1.52,339.75
36997,768.05,768.86,783.11,766.45,771.62,125.49,-941.89,466.80,2.79,0.00,2.73,346.74
37031,766.82,768.76,783.57,767.15,771.57,123.05,-907.71,467.29,13.22,2.29,4.96,352.87
37064,765.19,768.84,784.16,767.88,771.52,130.86,-903.32,462.89,18.46,5.22,13.02,361.66
37098,764.20,769.17,785.09,768.96,771.86,87.89,-856.45,459.47,21.26,4.95,13.66,369.83
37132,762.85,769.71,786.55,770.62,772.43,122.07,-911.62,482.42,10.18,7.56,9.78,381.92
37166,761.53,770.04,787.93,771.98,772.87,82.52,-899.90,493.16,16.97,3.35,12.59,398.18
37200,761.06,770.31,789.23,773.17,773.44,50.78,-811.04,533.20,18.91,5.69,9.09,412.42
37234,760.55,770.69,790.33,774.57,774.03,75.68,-875.98,513.18,4.10,4.09,4.73,418.12
37268,760.54,770.98,791.83,775.79,774.79,58.59,-846.68,534.67,12.30,0.63,10.08,435.23
37302,760.71,771.34,792.93,776.72,775.42,22.95,-840.33,528.81,6.83,0.89,4.82,445.54
37338,760.79,771.54,793.50,777.18,775.75,28.32,-855.47,523.44,1.36,5.32,2.68,451.13
37372,760.94,771.44,793.22,776.94,775.64,58.11,-886.72,539.06,1.42,-0.11,-0.32,447.84
37406,761.32,771.03,792.34,776.13,775.21,63.48,-861.82,535.64,0.95,-0.15,-5.37,439.84
37440,761.93,770.44,790.91,774.99,774.57,59.57,-847.66,527.83,-2.23,-3.58,-8.61,423.66
37474,762.61,769.67,789.20,773.68,773.79,65.92,-886.72,504.88,-12.04,-1.99,-12.85,404.05
37508,763.29,768.79,787.33,772.21,772.90,93.26,-876.95,519.53,-11.31,-1.28,-11.18,383.99
37542,764.30,767.85,785.63,770.85,772.16,98.14,-952.15,471.19,-7.65,0.89,-7.97,365.76
37576,765.48,767.04,783.72,769.35,771.40,98.63,-810.06,525.88,-8.97,-2.23,-10.33,342.56
37610,766.16,766.49,782.43,768.11,770.80,118.16,-881.35,484.37,-23.45,-3.26,-10.27,330.99
37644,766.98,766.07,781.45,767.05,770.39,87.89,-807.62,521.48,-19.29,-5.06,-13.74,322.60
37678,767.21,766.02,781.60,766.66,770.37,122.07,-942.87,439.45,-32.51,-3.06,-12.65,331.50
37713,768.00,765.85,781.24,766.22,770.33,120.61,-854.49,484.37,-20.24,-1.85,-11.44,327.63
37747,768.77,765.59,781.06,765.41,770.21,146.48,-968.75,374.51,-23.65,-2.66,-10.93,334.84
37781,769.37,765.31,781.20,764.99,770.22,132.32,-897.46,429.20,-3.66,3.08,-1.22,344.54
37815,770.64,765.07,781.07,764.65,770.36,133.30,-929.69,432.13,4.69,2.35,-0.75,343.80
37849,771.32,764.75,780.70,764.14,770.23,154.30,-916.99,431.64,-5.73,4.44,-0.49,342.44
37883,771.68,764.69,780.70,763.89,770.24,128.42,-899.90,428.22,-11.88,-0.96,0.34,345.31
37917,772.19,764.52,780.69,763.72,770.28,142.58,-920.41,424.80,-5.08,-1.38,1.93,347.27
37951,772.09,764.32,780.40,763.38,770.05,127.44,-910.16,432.13,-9.44,1.46,-1.11,346.76
37985,772.37,764.22,780.15,762.94,769.92,133.30,-932.62,409.18,-5.87,3.07,0.79,346.99
38019,771.72,764.22,780.30,762.80,769.76,129.39,-916.99,416.50,-6.85,0.28,2.32,355.12
38053,771.71,763.99,779.79,762.42,769.48,126.46,-907.71,411.13,-11.67,1.52,-0.08,349.89
38087,772.02,763.85,779.11,762.06,769.26,137.21,-923.34,430.66,-3.54,0.72,-1.91,338.10
38122,771.86,763.85,778.73,761.74,769.04,147.95,-955.08,366.70,-2.17,-1.20,2.73,334.07
38156,771.19,764.14,778.53,761.68,768.89,126.95,-943.85,381.35,-11.02,-4.47,5.01,329.71
38190,770.10,764.08,777.92,761.57,768.42,125.49,-935.55,380.37,-9.85,-1.78,3.66,320.58
38224,770.00,764.30,777.57,761.45,768.33,128.42,-956.54,358.89,3.10,1.67,3.39,312.25
38259,770.18,764.38,777.77,761.63,768.49,140.62,-929.69,389.65,10.13,5.49,1.59,313.08
38294,769.89,764.43,778.17,761.83,768.58,132.81,-921.87,396.48,6.21,1.76,-0.98,320.65
38328,769.81,764.62,778.73,762.08,768.81,111.82,-920.90,391.11,4.69,2.73,0.43,329.93
38361,770.37,764.89,779.12,762.32,769.17,125.98,-916.99,396.48,1.15,-0.02,5.08,332.01
38395,771.16,764.99,779.58,762.38,769.53,144.53,-929.20,397.46,2.11,1.36,2.09,338.93
38428,772.04,765.18,779.71,762.36,769.82,118.65,-932.13,366.70,-4.44,-3.24,0.90,338.09
38462,773.37,765.38,780.23,762.50,770.37,136.23,-959.47,363.28,-0.69,-1.48,1.40,342.73
38495,773.55,765.50,780.83,762.82,770.68,126.46,-927.73,399.90,1.27,3.64,0.05,351.43
38529,773.11,765.47,781.06,762.99,770.65,136.72,-930.66,388.67,3.21,1.87,-0.82,356.37
38563,772.11,765.49,781.43,763.05,770.52,126.46,-923.83,390.62,5.05,4.96,2.60,367.96
38597,770.97,765.55,782.15,763.21,770.47,123.05,-916.99,393.55,3.82,3.34,1.48,386.87
38630,770.77,765.65,782.53,763.46,770.60,122.07,-925.78,406.25,1.89,2.15,-1.38,392.71
38664,771.12,765.71,782.66,763.62,770.78,113.77,-922.36,393.07,-0.15,1.34,0.12,391.84
38698,771.74,765.68,782.55,763.58,770.89,129.88,-930.66,385.25,-2.21,1.12,0.34,387.80
38732,772.49,765.61,782.30,763.42,770.95,123.54,-933.11,384.28,-0.06,0.08,0.87,381.81
38765,773.56,765.61,781.92,763.25,771.09,115.72,-931.15,389.65,-1.57,-0.44,-1.37,371.38
38800,775.08,765.45,781.44,763.03,771.25,134.77,-920.90,378.91,-1.82,-0.85,-0.05,358.81
38834,776.99,765.30,780.87,762.75,771.48,127.44,-923.83,392.09,-0.42,0.82,-0.21,343.14
38868,778.10,765.25,780.46,762.68,771.62,133.30,-941.41,371.58,0.24,1.46,-1.59,330.71
38902,778.56,765.20,780.24,762.67,771.67,119.14,-914.55,406.74,0.00,1.23,-0.65,324.12
38936,778.91,765.20,780.19,762.72,771.75,125.98,-922.85,397.95,-0.14,3.37,1.70,320.84
38970,779.40,765.20,780.08,762.62,771.82,123.05,-939.45,368.16,0.43,1.34,0.63,318.10
39004,779.71,765.15,780.07,762.66,771.90,129.88,-934.57,383.79,2.24,-2.11,0.48,316.38
39038,779.98,765.10,779.96,762.54,771.90,130.86,-947.75,386.72,0.24,-0.48,-0.26,315.08
39072,780.41,765.11,779.90,762.52,771.98,128.91,-939.94,382.81,-1.28,-0.08,0.61,312.19
39106,780.47,765.16,779.93,762.51,772.02,127.93,-942.38,372.07,1.56,-0.12,-0.24,312.44
39140,780.31,765.16,779.94,762.51,771.98,125.00,-927.73,385.74,2.26,-0.24,-0.21,313.28
39174,780.05,765.20,780.00,762.58,771.96,129.88,-938.96,372.56,-0.53,1.85,0.18,314.26
39210,779.68,765.24,780.14,762.69,771.94,122.07,-925.29,380.37,2.31,1.74,0.53,317.05
39244,779.43,765.36,780.35,762.69,771.96,131.35,-936.04,397.95,-0.34,0.76,3.04,322.26
39278,779.14,765.46,780.49,762.97,772.01,119.63,-931.64,389.16,-0.63,0.73,-0.63,322.02
39312,778.64,765.72,780.84,763.12,772.08,139.65,-946.29,375.00,-1.92,0.91,0.85,328.12
39346,777.99,765.88,781.15,763.36,772.09,118.16,-919.43,386.23,0.37,2.07,2.66,333.13
39380,777.26,765.97,781.33,763.51,772.02,130.37,-942.87,381.84,-0.40,-1.31,1.24,337.24
39414,776.51,766.06,781.63,763.71,771.98,121.58,-924.32,385.25,0.30,0.68,0.18,343.57
39448,775.64,766.22,782.04,764.02,771.98,145.51,-919.92,388.67,0.19,1.91,-0.72,350.95
39483,774.92,766.39,782.33,764.22,771.97,120.12,-941.41,388.67,1.19,1.24,-0.44,356.34
39517,774.15,766.59,782.73,764.63,772.02,127.93,-931.15,381.84,-0.67,3.05,1.67,361.27
39551,773.69,766.72,782.87,764.82,772.03,123.54,-922.36,404.79,-0.59,3.34,2.15,362.58
39585,773.17,766.97,783.12,765.10,772.09,128.91,-924.80,398.44,2.04,3.17,2.71,364.25
39619,772.83,767.15,783.50,765.50,772.25,125.49,-935.55,393.07,0.27,-0.92,-0.87,367.72
39653,772.43,767.24,783.57,765.74,772.24,132.32,-937.99,381.35,-0.33,2.24,1.60,366.54
39687,771.67,767.55,784.07,766.13,772.36,117.19,-930.18,389.65,2.47,3.66,-0.89,373.50
39721,771.06,767.73,784.28,766.46,772.38,125.49,-933.59,392.58,1.12,1.24,0.42,374.49
39755,771.05,767.76,784.36,766.77,772.48,119.63,-932.62,377.93,-0.37,1.54,-1.48,371.57
39789,771.24,767.94,784.33,766.88,772.60,140.14,-936.04,374.51,2.97,1.67,1.06,367.30
39823,771.92,768.05,784.18,767.19,772.84,118.65,-909.18,416.50,3.55,-0.54,-0.88,355.72
39857,772.95,768.02,783.43,767.00,772.85,122.56,-946.78,383.79,-1.81,0.91,0.02,336.45
39891,774.27,767.66,782.20,766.54,772.67,120.61,-933.59,401.37,0.99,0.93,-1.44,311.06
39926,775.35,767.15,780.67,765.68,772.21,126.46,-930.66,390.14,-0.10,2.37,-2.82,285.94
39959,776.65,766.62,779.20,764.94,771.85,137.70,-936.52,399.41,3.92,1.84,-0.54,259.87
39993,778.14,766.13,777.97,764.15,771.60,124.02,-949.71,381.84,5.46,2.56,-2.15,239.84
40026,778.82,765.67,776.64,763.57,771.18,117.68,-928.71,388.67,1.92,0.62,-2.15,216.56
40060,778.33,765.31,775.86,763.15,770.66,135.25,-915.04,396.48,0.82,3.92,0.49,207.73
40093,777.47,765.14,775.24,762.91,770.19,125.49,-920.90,418.95,-0.31,1.27,-1.11,200.35
40128,776.41,765.15,774.90,762.86,769.83,131.84,-916.02,407.71,-3.71,-2.68,1.13,196.01
40163,775.16,765.06,774.77,762.84,769.46,127.44,-927.73,406.25,-5.92,-0.43,-0.24,198.17
40196,773.93,765.25,775.10,763.02,769.33,140.62,-942.87,384.77,-5.55,-0.27,-1.12,206.45
40230,773.34,765.45,775.41,763.19,769.35,139.16,-960.94,376.95,2.93,5.34,-0.55,211.94
40264,773.56,765.78,775.69,763.47,769.63,119.14,-937.99,389.65,4.82,3.22,-0.53,211.48
40298,773.54,765.85,775.73,763.58,769.67,139.65,-876.46,408.69,10.47,3.05,1.63,210.41
40331,775.14,766.09,776.07,763.69,770.25,150.88,-896.97,414.55,4.24,-1.95,-1.15,209.92
40365,773.29,766.29,776.49,763.73,769.95,138.18,-904.30,411.13,8.63,0.01,1.84,224.46
40399,772.54,766.90,777.26,763.96,770.17,131.84,-922.36,396.00,7.80,0.77,5.22,237.93
40433,772.64,767.61,778.33,764.49,770.77,136.23,-912.11,428.71,12.28,-1.54,2.42,250.68
40467,770.32,767.33,778.18,764.32,770.04,140.62,-934.57,382.81,5.43,2.14,4.95,259.57
40501,771.38,767.39,778.15,763.99,770.23,98.63,-945.80,392.09,5.84,4.04,-0.82,259.54
40535,771.71,767.23,778.38,764.03,770.34,96.19,-928.22,437.50,22.05,5.18,-0.12,264.88
40569,770.94,766.90,777.99,763.73,769.89,111.33,-937.01,398.44,4.10,3.63,-3.69,265.13
40604,771.45,766.91,778.14,763.65,770.03,108.40,-906.25,434.57,12.21,2.28,-1.66,268.05
40638,770.70,766.91,778.33,763.93,769.97,104.49,-922.36,424.32,1.84,0.24,3.27,271.24
40672,769.90,766.75,778.16,764.07,769.72,115.23,-921.39,431.15,-0.20,-0.08,-1.61,268.99
40706,768.60,766.77,778.28,764.32,769.49,142.09,-934.57,454.10,4.01,4.44,8.65,272.59
40740,767.82,766.95,778.85,765.02,769.66,150.39,-879.88,427.73,9.91,4.69,10.98,277.82
40774,766.24,767.14,779.94,766.02,769.84,128.42,-902.83,451.17,11.59,5.18,8.22,294.09
40808,764.67,767.19,780.91,767.02,769.95,88.38,-873.05,492.19,19.52,2.92,4.44,308.43
40842,762.98,767.18,781.69,767.94,769.95,77.64,-917.97,457.52,8.72,4.49,7.66,320.22
40876,762.04,767.31,783.15,769.50,770.50,83.01,-885.74,488.28,21.78,7.24,8.17,335.88
40910,760.99,767.67,785.08,771.51,771.31,86.91,-898.44,485.84,18.63,6.66,9.88,355.08
40944,759.61,767.84,787.02,773.36,771.96,75.20,-889.65,500.98,20.53,7.20,11.86,379.69
40978,758.18,768.30,788.82,775.20,772.62,81.05,-846.68,501.46,16.89,7.43,12.00,398.37
41013,757.10,769.02,791.24,777.29,773.66,81.05,-831.54,528.32,12.31,4.39,12.09,426.01
41047,756.16,769.94,793.91,779.26,774.82,51.76,-900.39,520.02,8.73,6.73,9.73,459.36
41082,756.01,770.73,796.17,780.69,775.90,52.73,-850.10,526.37,14.55,4.60,8.98,488.90
41116,756.23,771.64,797.86,782.23,776.99,38.57,-825.68,569.34,1.77,-3.71,1.57,500.21
41150,756.50,772.06,798.88,783.26,777.68,56.15,-912.11,494.14,0.76,0.53,-1.69,506.11
41185,756.65,772.11,798.63,783.23,777.66,32.71,-823.73,541.02,3.59,2.43,-1.82,499.52
41219,757.09,771.88,797.36,782.26,777.15,66.41,-882.32,521.00,-4.53,-0.54,-6.05,482.37
41253,757.46,771.41,795.68,780.65,776.30,57.13,-808.11,550.29,-1.18,-4.35,-4.65,466.75
41287,758.16,770.98,793.63,778.59,775.34,63.96,-891.11,528.32,-11.69,-3.66,-9.84,447.15
41321,758.98,770.34,791.21,776.56,774.27,83.01,-894.53,523.93,-12.12,-2.19,-13.53,419.05
41355,759.96,769.25,788.78,774.65,773.16,96.68,-910.64,492.68,-8.02,-0.65,-11.30,391.99
41389,761.06,768.20,786.81,773.23,772.33,65.43,-827.64,533.20,-9.68,-0.24,-10.84,368.24
41423,762.46,767.55,784.82,771.77,771.65,96.68,-908.69,473.14,-12.22,4.92,-10.23,340.78
41457,763.36,766.98,783.27,770.52,771.03,106.93,-843.26,523.44,-14.50,0.68,-8.17,322.00
41491,764.38,766.59,782.09,769.40,770.61,112.79,-917.97,493.16,-6.03,-1.07,-4.82,308.58
41525,765.22,766.36,781.24,768.80,770.41,94.24,-861.82,488.77,-16.25,-3.77,-8.79,295.33
41559,766.41,766.17,780.35,768.20,770.28,111.33,-870.61,478.52,-12.53,0.54,-13.08,279.41
41592,767.43,766.04,779.69,767.70,770.21,118.65,-902.34,449.71,-25.85,-3.56,-9.37,267.85
41626,768.86,765.88,779.03,767.03,770.20,133.30,-857.91,493.16,-15.69,-4.84,-9.37,257.66
41659,769.68,765.73,778.96,766.66,770.26,169.92,-1019.04,358.40,-7.85,-0.47,-2.43,259.59
41693,770.77,765.62,779.11,766.52,770.51,142.58,-881.35,485.35,-6.52,1.84,-1.08,262.78
41727,772.01,765.53,779.06,766.10,770.67,142.58,-877.93,470.70,5.49,6.00,2.72,264.25
41761,772.63,765.48,779.08,765.63,770.70,133.79,-895.02,453.12,-3.81,2.15,2.29,269.93
41795,774.07,765.46,779.12,765.28,770.98,134.77,-917.97,454.10,-1.02,-0.19,5.79,271.29
41828,774.40,765.39,779.22,764.80,770.95,130.37,-932.62,416.99,-8.69,-2.60,2.79,280.06
41862,774.68,765.25,779.03,764.33,770.82,125.00,-899.90,437.99,-17.57,-3.01,1.44,282.55
41896,774.50,765.05,778.56,763.50,770.40,139.65,-897.95,416.99,-10.60,-0.30,1.48,285.24
41930,774.43,764.92,778.12,762.94,770.10,132.32,-896.00,421.39,-10.75,-1.66,0.58,283.73
41964,773.29,764.95,778.08,762.48,769.70,162.60,-927.25,426.76,-10.01,-3.79,3.32,293.11
41999,772.87,764.84,778.03,762.28,769.51,119.63,-898.93,402.34,-7.95,-2.74,0.21,297.20
42033,773.12,764.70,777.58,761.94,769.34,124.02,-949.71,382.32,-8.86,0.36,0.42,291.41
