currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
66356,761.09,761.73,761.85,757.34,760.5,87.89,-861.33,524.9,1.91,0.56,-1.46,32.2,13272,0,70,-42.8367,-4.85656,-365.527,24974.9,13824.6,-1753.98,-469.179,-68.3256,0
66390,762.68,762.16,762.02,757.49,761.09,85.45,-884.28,520.02,3.47,1.6,1.58,25.45,13279,0,70,-43.3519,-5.0966,-371.677,25378.2,14031,-1691.13,-469.25,-68.2802,0
66424,764.29,762.55,762.22,757.5,761.64,97.17,-872.07,502.44,2.4,2.91,0.7,21.65,13286,0,70,-43.0179,-5.18266,-367.237,24903,13829.5,-1626.68,-469.342,-67.8117,0
66457,765.94,762.82,762.32,757.63,762.18,94.73,-860.35,499.51,0.43,0.82,0.92,14.19,13292,0,70,-42.4086,-4.73814,-361.294,24173.1,13501.2,-1514.29,-469.631,-66.9071,0
66491,767.55,763.1,762.44,757.77,762.71,87.4,-858.89,511.72,4.59,0.89,1.73,7.51,13299,0,70,-42.6562,-4.51791,-362.562,24142.3,13554.8,-1485.84,-469.614,-66.588,0
66525,768.97,763.31,762.58,757.88,763.18,112.79,-890.14,523.93,3.48,2.02,0.8,2.8,13306,0,70,-42.9165,-4.38548,-365.698,24276.7,13653.3,-1511.33,-469.665,-66.3844,0
66559,770.16,763.5,762.64,757.89,763.55,96.68,-876.95,525.88,6.3,1.65,-2.6,-1.52,13313,0,70,-43.0544,-4.47712,-366.87,24126.3,13697.4,-1538.82,-469.664,-65.7626,0
66593,771.43,763.57,762.77,757.85,763.9,93.75,-865.72,511.72,0.08,0.75,-0.53,-2.5,13320,0,70,-43.356,-4.00105,-369.42,24020.9,13786.6,-1476.53,-469.681,-65.0234,0
66627,772.45,763.72,762.91,757.98,764.27,93.75,-873.54,525.39,2.17,0.91,1.43,-5.74,13326,0,70,-43.6388,-4.10155,-370.821,23947.4,13791.4,-1632.56,-469.809,-64.5796,0
66661,773.85,763.98,762.89,758.07,764.7,98.63,-856.45,529.79,3.52,1.28,-2.19,-14.51,13333,0,70,-43.6161,-4.55612,-368.715,23528,13673.3,-1626.78,-469.916,-63.8107,0
66697,775.63,764.17,763,758.17,765.24,96.68,-864.75,526.86,1.34,1.75,-1.9,-20.73,13340,0,70,-43.1948,-4.56077,-366.414,23077.5,13457.9,-1534.07,-470.271,-62.9821,0
66731,777.43,764.4,763.04,758.2,765.77,96.19,-852.05,520.02,2.05,2.27,-1.35,-28.45,13347,0,70,-43.5441,-4.64744,-369.748,23038.7,13526.9,-1567.06,-470.416,-62.3091,0
66765,778.89,764.78,763.04,758.29,766.25,90.82,-864.26,521.97,0.56,1.16,-0.69,-37.8,13354,0,70,-43.7001,-4.31715,-369.338,22580.2,13408.9,-1404.56,-470.695,-61.137,0
66799,779.88,765.13,763.06,758.33,766.6,101.56,-876.46,521.97,-0.28,1.66,1.62,-44.06,13361,0,70,-43.9062,-4.1767,-370.723,22362.5,13388.7,-1386.87,-470.885,-60.3213,0
66833,780.52,765.47,763.06,758.32,766.84,104.98,-871.09,523.93,0.2,1.81,-0.07,-48.85,13368,0,70,-44.1503,-4.09476,-371.808,22180.3,13371.5,-1376.71,-471.037,-59.6551,0
66868,780.85,765.64,763.14,758.41,767.01,106.93,-876.46,508.79,-0.65,3.16,-0.21,-50.74,13375,0,70,-43.7278,-3.99385,-368.939,21726.7,13226.5,-1364.38,-471.15,-58.8897,0
66902,780.83,765.76,763.29,758.43,767.08,119.63,-872.07,525.88,1.63,1.33,0.41,-47.99,13381,0,70,-43.7659,-3.85828,-369.207,21458.4,13194.2,-1316.11,-471.264,-58.1202,0
66936,780.64,765.75,763.4,758.45,767.06,103.52,-878.91,525.88,1.16,-0.41,0.47,-44.9,13388,0,70,-44.1342,-3.71061,-373.127,21579.2,13318.2,-1247.21,-471.306,-57.8335,0
66970,780.42,765.7,763.41,758.55,767.02,88.38,-874.02,542.97,1.49,0.59,1.59,-44.93,13395,0,70,-44.1216,-3.80132,-371.399,21223.1,13243,-1216.32,-471.343,-57.1436,0
67004,780.31,765.56,763.37,758.55,766.95,92.29,-857.42,515.62,2.16,-1.54,0.74,-44.34,13402,0,70,-43.5936,-3.65676,-366.779,20696.2,13011,-1174.2,-471.526,-56.427,0
67038,779.98,765.48,763.34,758.48,766.82,96.68,-862.3,527.34,2.56,1.89,2.44,-42.33,13409,0,70,-43.4188,-3.28915,-366.227,20477.7,12928.2,-948.39,-471.699,-55.9153,0
67072,779.7,765.25,763.33,758.39,766.67,92.77,-861.82,526.86,0.64,2.32,-0.99,-38.61,13415,0,70,-43.8236,-3.10347,-371.82,20824.9,13188.1,-850.231,-471.531,-56.008,0
67106,779.51,765.04,763.31,758.39,766.56,105.47,-882.81,521,0.66,2.08,0.39,-36.77,13422,0,70,-43.9271,-3.20007,-371.188,20798.1,13187.5,-886.219,-471.472,-56.0312,0
67140,779.22,764.93,763.29,758.36,766.45,104.49,-863.77,524.9,-2.54,-0.13,-0.44,-34.68,13429,0,70,-43.6005,-3.77924,-369.27,20697,13075.7,-994.149,-471.59,-56.0484,0
67174,778.7,764.87,763.23,758.32,766.28,89.36,-872.56,518.55,1.02,1.48,-0.21,-33.51,13436,0,70,-43.0955,-3.24237,-361.975,20049,12673.4,-886.181,-471.988,-55.3878,0
67208,778.36,764.76,763.26,758.16,766.13,109.86,-874.02,521,-0.88,1.51,-1.53,-28.4,13443,0,70,-43.1686,-3.34195,-359.284,19763.8,12572.2,-894.784,-472.008,-55.0091,0
67243,777.9,764.56,763.32,758.2,766,94.24,-875.49,526.86,-0.41,2.89,0.49,-24.29,13450,0,70,-43.4435,-3.0009,-364.807,20130,12809.1,-945.919,-471.888,-55.18,0
67277,777.4,764.47,763.19,758.2,765.81,81.05,-858.89,515.62,0.57,0.56,1.99,-25.03,13456,0,70,-43.525,-3.20302,-368.845,20471.2,13027.9,-926.004,-471.679,-55.5009,0
67311,776.89,764.3,763.17,758.18,765.64,102.05,-874.51,517.09,1.05,1.31,0.27,-22.3,13463,0,70,-43.5033,-3.08414,-365.656,20132.6,12866.2,-969.792,-471.813,-55.0588,0
67345,776.55,764.37,763.25,758.12,765.57,97.17,-865.23,513.67,-1.48,0.15,-0.15,-18.66,13470,0,70,-43.8208,-3.47839,-365.041,20222,12827.5,-1057.83,-471.86,-55.3965,0
67379,776.29,764.31,763.23,758.19,765.51,77.15,-865.23,525.88,2.01,1.61,2.52,-18.83,13477,0,70,-43.6293,-3.60441,-365.032,20146.2,12788.4,-1120.79,-471.966,-55.1902,0
67413,776.09,764.34,763.2,758.1,765.43,94.24,-873.05,522.95,-2.22,-0.82,-0.85,-17.85,13484,0,70,-43.8656,-3.77742,-364.913,20165,12713.8,-1061.27,-472.159,-55.2598,0
67447,776.09,764.29,763.24,758.06,765.42,92.77,-858.89,520.02,1.86,1.4,0.57,-15.78,13490,0,70,-43.6721,-3.795,-364.062,20149,12698.7,-1103.3,-472.119,-55.3448,0
67481,775.86,764.28,763.25,758.07,765.37,98.63,-877.93,519.04,-0.98,0.03,-0.09,-14.65,13497,0,70,-43.8156,-3.88221,-364.367,20174.4,12741.6,-1052.27,-472.031,-55.3685,0
67515,775.49,764.28,763.25,758.08,765.28,101.07,-865.23,514.16,-1.98,1.92,2.27,-13.65,13504,0,70,-43.9819,-3.68855,-365.665,20210.5,12838.9,-1071.88,-471.889,-55.2707,0
67549,775.17,764.34,763.31,758.12,765.24,86.91,-855.47,517.09,2.36,0.36,-0.63,-12.12,13511,0,70,-43.9679,-3.79835,-365.689,20180,12803.1,-1053.07,-471.989,-55.1836,0
67583,774.93,764.39,763.26,758.06,765.16,93.26,-863.77,529.79,0.1,3.92,-0.31,-12.14,13518,0,70,-43.505,-3.64016,-364.195,20083.6,12753.4,-1169.11,-471.982,-55.1451,0
67617,774.82,764.42,763.36,758.11,765.18,95.21,-864.75,530.76,-0.36,0.77,1.1,-10.2,13524,0,70,-43.8676,-3.49931,-365.614,20251.9,12800.4,-1090.29,-471.989,-55.3914,0
67653,774.88,764.47,763.29,758.13,765.19,92.77,-885.74,523.44,1.8,1.56,-0.22,-12.95,13532,0,70,-43.6592,-3.62141,-365.438,20288.5,12816.9,-1113.13,-471.927,-55.5184,0
67687,774.73,764.43,763.32,758.14,765.16,100.59,-873.54,520.02,-0.53,1.63,0.78,-11.42,13538,0,70,-43.8153,-3.76741,-365.139,20335.2,12824.4,-986.563,-471.878,-55.6918,0
67721,774.69,764.58,763.41,758.15,765.21,89.36,-868.65,526.37,-1.27,1.22,0.44,-10.38,13545,0,70,-43.5319,-3.75386,-365.609,20354.6,12839.8,-1091.67,-471.881,-55.6732,0
67754,774.64,764.65,763.36,758.23,765.22,83.01,-878.42,525.39,2.26,2.66,0.09,-13.3,13552,0,70,-43.524,-4.00378,-365.674,20346.6,12829.2,-1118.98,-471.916,-55.6413,0
67788,774.52,764.67,763.42,758.21,765.2,98.63,-866.7,528.32,0.4,1.4,0.44,-11.12,13559,0,70,-43.8152,-3.99183,-365.198,20351.7,12839.8,-1090.6,-471.842,-55.7277,0
67821,774.5,764.74,763.52,758.28,765.26,97.66,-862.79,527.83,0.08,1.97,1.87,-10.33,13565,0,70,-43.5685,-3.76074,-364.808,20342.1,12807.2,-1184.28,-471.893,-55.7612,0
67855,774.36,764.73,763.44,758.27,765.2,84.47,-872.07,535.16,-0.06,0.17,-0.82,-11.42,13572,0,70,-43.9066,-3.65658,-365.301,20287.1,12834.3,-1077.09,-471.867,-55.5352,0
67889,773.94,764.72,763.51,758.3,765.12,86.43,-871.58,519.04,-0.95,4.27,-0.53,-8.64,13579,0,70,-43.6658,-3.70787,-363.899,20116.6,12825.2,-959.243,-471.756,-55.2807,0
67923,773.72,764.84,763.48,758.26,765.07,85.94,-865.72,520.51,1.64,3.14,-1.33,-8.97,13586,0,70,-43.2675,-3.31249,-364.317,20251.2,12842.6,-1013.73,-471.749,-55.5866,0
67956,773.63,765,763.6,758.31,765.14,98.14,-858.89,539.06,-0.92,2.87,2.52,-7.77,13592,0,70,-43.4188,-3.36527,-364.786,20209.5,12876.3,-972.2,-471.702,-55.4011,0
67990,773.65,765.1,763.72,758.4,765.22,112.79,-862.79,513.18,3.79,1.49,0.34,-6.92,13599,0,70,-43.1247,-3.41387,-364.859,20216,12860.2,-966.756,-471.753,-55.4076,0
68024,773.59,765.13,763.7,758.45,765.22,105.96,-863.77,526.37,1.08,1.58,1.19,-8.13,13606,0,70,-43.3481,-3.35181,-364.78,20255.4,12843.2,-1031.37,-471.792,-55.5278,0
68058,773.53,765.24,763.75,758.48,765.25,96.19,-867.19,524.41,-0.64,1.66,0.27,-8.02,13613,0,70,-43.4334,-3.6127,-365.215,20255.2,12813.8,-1087.89,-471.914,-55.4612,0
68091,773.78,765.21,763.83,758.49,765.33,99.61,-882.81,526.37,-0.21,-0.4,2.52,-7.04,13619,0,70,-43.6504,-3.23012,-365.062,20179.5,12835.3,-979.31,-471.841,-55.2768,0
68125,773.71,765.26,763.89,758.5,765.34,74.22,-859.86,531.25,0.25,3.42,2.3,-5.72,13626,0,70,-43.4354,-3.45743,-365.391,20236.9,12842.5,-998.354,-471.853,-55.3843,0
68159,773.6,765.27,763.81,758.49,765.29,83.98,-877.44,530.76,-0.92,0.59,-1.04,-7.12,13633,0,70,-43.2039,-3.34822,-366.253,20339.7,12935.2,-1040.44,-471.682,-55.5345,0
68193,773.7,765.19,763.79,758.47,765.29,85.94,-872.56,523.93,0.84,0.05,0.37,-7.06,13640,0,70,-43.4226,-3.32666,-367.672,20576,13010.9,-954.348,-471.613,-55.963,0
68228,773.82,765.2,763.75,758.5,765.32,97.17,-864.75,524.41,1.6,0.46,1.68,-9.11,13647,0,70,-43.209,-3.26047,-367.935,20655.4,13049.2,-1147.15,-471.534,-56.1386,0
68262,773.96,765.25,763.74,758.46,765.35,87.89,-875,528.81,-1.16,1.92,0.02,-9.48,13653,0,70,-43.6041,-3.09569,-368.503,20759.3,13063.4,-1096.83,-471.55,-56.3341,0
68296,773.97,765.21,763.77,758.49,765.36,86.91,-867.68,522.95,-0.08,-1.13,-0.15,-8.91,13660,0,70,-43.6931,-3.2333,-369.329,20956.5,13132.9,-1307.37,-471.441,-56.7422,0
68330,773.98,765.16,763.77,758.44,765.34,88.87,-867.19,526.37,-0.71,3.05,-0.85,-8.05,13667,0,70,-43.5969,-3.60938,-369.505,21150.9,13165.7,-1258.14,-471.37,-57.2412,0
68364,774.04,765.08,763.78,758.38,765.32,93.75,-881.84,521.97,2.21,2.87,1.23,-6.27,13674,0,70,-43.2943,-3.73818,-369.379,21304,13175.2,-1272.61,-471.331,-57.6752,0
68398,774.12,765.03,763.73,758.46,765.34,96.19,-865.23,524.9,1.21,0.12,-1.47,-8.69,13681,0,70,-43.3137,-3.56336,-369.124,21336.9,13204.1,-1221.03,-471.229,-57.8043,0
68432,774.35,765.15,763.72,758.44,765.42,96.68,-859.37,532.71,-1.49,1.23,1.18,-10.32,13687,0,70,-43.6162,-3.6124,-369.309,21361.5,13220.3,-1232.71,-471.203,-57.8417,0
68466,774.58,765.11,763.68,758.35,765.43,81.05,-867.68,527.83,-0.06,1.62,1.03,-10.46,13694,0,70,-43.1522,-3.06513,-368.505,21387.3,13155.3,-1347.06,-471.301,-58.038,0
68500,774.64,765.05,763.68,758.43,765.45,92.29,-877.44,521,1.15,0.48,1.82,-11.57,13701,0,70,-43.0395,-3.3813,-366.991,21274.7,13147.6,-1289.87,-471.175,-57.9705,0
68534,774.72,764.95,763.62,758.3,765.4,95.7,-865.72,525.39,-0.18,0.69,0.54,-10.35,13708,0,70,-43.1774,-3.29114,-366.847,21360.9,13152.8,-1329.92,-471.146,-58.2284,0
68568,774.88,764.85,763.56,758.33,765.4,87.4,-857.42,525.88,1.1,0.65,2.09,-12.17,13715,0,70,-43.1562,-3.40939,-366.55,21480.4,13206.1,-1324.93,-470.972,-58.6015,0
68604,775,764.83,763.62,758.38,765.46,95.21,-861.33,529.79,1.94,2.19,-2.89,-11.59,13722,0,70,-43.2118,-3.03567,-366.953,21606.5,13163.6,-1390.13,-471.127,-58.8807,0
68638,775.09,764.75,763.6,758.3,765.43,99.61,-876.95,524.9,-0.18,2.16,-1.82,-10.75,13729,0,70,-43.0598,-3.19823,-366.947,21698.9,13185.7,-1298.09,-471.067,-59.1336,0
68672,775.06,764.71,763.61,758.35,765.43,99.61,-866.7,526.86,1.46,2.82,2.31,-10.63,13735,0,70,-43.2145,-3.24922,-366.712,21850.3,13253.7,-1473.12,-470.858,-59.5845,0
68706,775.15,764.68,763.55,758.32,765.43,85.45,-862.3,528.81,-3.05,2.43,-1.31,-11.82,13742,0,70,-43.0179,-3.20254,-366.794,22068.6,13331.2,-1449.64,-470.655,-60.1663,0
68741,775.09,764.63,763.61,758.29,765.4,105.96,-862.3,523.93,0.89,1.14,0.82,-9.3,13749,0,70,-43.2059,-3.06336,-366.699,22322.1,13402.4,-1513.29,-470.451,-60.873,0
68775,775.21,764.69,763.58,758.35,765.46,93.26,-860.84,514.16,2.08,-0.98,-0.76,-11.69,13756,0,70,-42.9908,-3.16196,-365.573,22640.1,13407,-1485.97,-470.326,-61.9305,0
68809,775.23,764.66,763.58,758.25,765.43,81.05,-871.09,521.48,0.45,2.95,0.27,-10.04,13763,0,70,-42.8327,-3.81483,-365.455,23226.1,13508.3,-1493.59,-470.037,-63.554,0
68843,775.26,764.66,763.56,758.22,765.43,89.36,-855.96,519.04,0.05,2.53,-1.51,-10.34,13770,0,70,-43.1629,-3.53569,-365.914,23944.7,13632.7,-1645.26,-469.743,-65.4379,0
68877,775.39,764.64,763.54,758.28,765.47,89.36,-863.77,527.83,0.23,2.37,1.8,-11.94,13776,0,70,-43.0205,-3.53902,-367.003,24298.2,13757.5,-1710.04,-469.514,-66.207,0
68911,775.12,764.67,763.49,758.26,765.38,92.29,-867.68,516.6,-0.91,-1.38,1.04,-12.07,13783,0,70,-43.0331,-3.55099,-367.377,24645.5,13813,-1857.62,-469.401,-67.0851,0
68945,774.95,764.63,763.59,758.25,765.35,76.17,-871.09,536.62,-0.64,0.87,-2.07,-8.74,13790,0,70,-43.3357,-3.88046,-369.49,25152.8,13927.7,-1887,-469.306,-68.0743,0
68979,774.75,764.7,763.54,758.29,765.32,91.31,-875.49,520.02,-0.58,0.44,-1.86,-10.4,13797,0,70,-43.384,-4.0575,-370.264,25499.2,14018.9,-2095.56,-469.138,-68.8675,0
69013,774.89,764.65,763.61,758.23,765.34,90.33,-862.3,529.3,2.21,0.17,1.05,-7.82,13804,0,70,-43.2623,-4.0953,-369.149,25660.7,13966.8,-2110.93,-469.165,-69.5131,0
69047,774.99,764.69,763.63,758.31,765.41,92.77,-873.05,527.83,-0.2,1.86,2.38,-9.06,13810,0,70,-43.4543,-4.16148,-369.281,25848.5,14026.3,-2255.25,-469.017,-69.9968,0
69081,774.64,764.78,763.63,758.3,765.34,102.54,-862.3,531.74,-1.53,1.85,-0.32,-8.56,13817,0,70,-43.6282,-4.1044,-369.954,26059.4,14059,-2136.71,-468.998,-70.4394,0
69116,774.39,764.81,763.59,758.32,765.28,106.93,-876.46,526.37,0.01,1.11,-0.44,-9.36,13824,0,70,-43.8474,-4.48924,-371.378,26459.2,14149.4,-2205.25,-468.9,-71.2461,0
69150,774.27,764.86,763.71,758.36,765.3,94.24,-877.93,527.34,0.18,1.77,2.18,-6.73,13831,0,70,-43.7941,-4.70835,-370.042,26494.1,14156.2,-2201.05,-468.744,-71.5975,0
69184,774.28,764.88,763.66,758.36,765.3,78.61,-859.37,519.53,-0.2,2.13,2.79,-8.22,13838,0,70,-43.3382,-4.89909,-367.733,26442.6,14118.2,-2211.96,-468.607,-71.9069,0
69218,774.16,764.92,763.71,758.36,765.29,95.7,-873.05,530.76,0.3,1.11,0.32,-7.07,13845,0,70,-43.2353,-4.80231,-367.785,26498.8,14109.6,-2276.3,-468.636,-72.0496,0
69252,774.17,765.07,763.75,758.41,765.35,94.73,-869.14,524.41,1.33,2.2,-0.72,-7.88,13851,0,70,-43.0386,-4.36662,-367.73,26568.8,14151,-2262.51,-468.518,-72.251,0
69286,773.98,765.1,763.77,758.45,765.33,89.36,-868.65,529.79,-0.46,2.08,0.6,-7.47,13858,0,70,-43.0054,-4.23215,-366.92,26637.3,14112.1,-2349.71,-468.539,-72.5971,0
69320,773.76,765.16,763.85,758.47,765.31,98.63,-854,530.76,-0.23,0.29,1.06,-5.6,13865,0,70,-42.7106,-4.33772,-366.522,26652.8,14115.5,-2354.02,-468.488,-72.7181,0
69354,773.59,765.19,763.84,758.47,765.27,78.61,-878.91,520.02,0.28,4.19,1.6,-5.55,13872,0,70,-43.0296,-4.40178,-366.532,26759.9,14076.1,-2413.77,-468.596,-73.0083,0
69387,773.34,765.33,763.94,758.55,765.29,93.26,-874.02,523.44,1.57,3.38,0.28,-4.34,13878,0,70,-43.1748,-4.39754,-367.491,26868.9,14138,-2444.53,-468.528,-73.1143,0
69421,773.15,765.52,763.97,758.57,765.3,95.21,-868.65,533.69,0.82,3.51,-1.01,-4.89,13885,0,70,-43.2338,-4.34827,-367.788,26962,14163.2,-2326.06,-468.491,-73.3084,0
69454,773.02,765.56,764.05,758.7,765.33,83.01,-872.56,525.39,0.58,1.65,1.59,-4.71,13892,0,70,-42.888,-4.29889,-367.737,27050.3,14163.9,-2404.11,-468.484,-73.5588,0
69488,772.77,765.67,764.1,758.66,765.3,83.98,-864.26,519.04,1.34,1.15,-1.59,-2.94,13899,0,70,-43.1538,-4.43539,-367.866,27102.9,14201.1,-2470.52,-468.396,-73.6759,0
69521,772.49,765.69,764.22,758.69,765.28,95.7,-873.05,533.69,0.57,1.37,1.85,0.54,13905,0,70,-43.4359,-4.12411,-367.891,27073.3,14208.8,-2422.53,-468.378,-73.5906,0
69557,772.19,765.76,764.23,758.75,765.23,93.26,-875.49,520.02,1.14,1.84,0.84,0.27,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69591,772.12,765.93,764.28,758.79,765.28,88.87,-864.26,525.88,0.36,2.04,-0.98,-0.12,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69625,771.92,766.06,764.4,758.9,765.32,98.63,-872.07,527.83,1.17,0.99,0.72,0.87,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69658,771.53,766.01,764.39,758.84,765.19,80.08,-870.12,517.09,-0.25,1.82,0.6,3.24,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69692,771.36,766.09,764.5,758.87,765.2,90.33,-862.3,521.97,0.82,1.72,-0.5,5.5,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69726,771.37,766.27,764.51,758.83,765.24,82.52,-863.28,530.27,3.92,0.69,1.1,4.96,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69760,771.36,766.22,764.54,758.89,765.25,75.2,-862.79,529.3,0.54,1.82,-1.14,5.17,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69794,771.17,766.23,764.54,758.85,765.2,91.8,-869.63,513.18,-1.63,0.51,-0.5,6.33,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69828,770.92,766.18,764.52,758.82,765.11,91.8,-876.46,527.34,-0.86,0.97,-1.88,7.56,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69862,770.68,766.26,764.46,758.83,765.06,92.77,-875.49,519.04,-0.4,1.55,-0.47,5.85,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69896,770.77,766.26,764.47,758.83,765.08,82.03,-870.61,519.53,0.56,0.42,0.33,5.94,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69930,770.85,766.34,764.57,758.92,765.17,85.94,-864.75,525.88,1.21,3.31,0.5,6.27,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69964,770.67,766.32,764.67,758.99,765.16,90.33,-869.14,533.2,-1.35,4.11,-0.31,8.37,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
69998,770.71,766.32,764.53,758.93,765.12,85.94,-877.93,526.37,-1.39,1.31,3.2,5.71,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70032,770.71,766.33,764.65,758.94,765.16,86.91,-869.63,527.83,0.9,1,-1.1,8.4,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70067,770.68,766.39,764.57,758.92,765.14,93.75,-873.05,518.55,-0.05,0.85,1.33,6.4,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70101,770.6,766.32,764.57,758.9,765.1,86.43,-870.12,525.88,-0.9,0.53,-0.21,7.63,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70135,770.64,766.36,764.62,758.93,765.13,85.45,-871.58,516.11,-0.35,3.4,-0.94,7.89,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70169,770.65,766.36,764.67,758.97,765.16,83.98,-869.63,524.9,2.77,5.91,-0.66,8.57,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70203,770.64,766.38,764.68,758.9,765.15,100.1,-872.56,536.13,0.88,-0.64,2.77,9.8,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70237,770.61,766.38,764.63,758.94,765.14,87.89,-860.35,526.86,-0.57,0.22,1.05,7.98,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70271,770.69,766.47,764.66,758.92,765.18,77.15,-873.54,518.55,0.77,0.59,1.19,8.03,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70305,770.68,766.32,764.66,758.86,765.13,92.29,-865.23,530.76,0.69,1.92,0.38,10.2,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70339,770.63,766.39,764.56,758.99,765.14,83.5,-860.84,511.72,-0.06,3.35,1.89,5.45,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70373,770.64,766.37,764.59,758.88,765.12,94.24,-866.7,538.09,0.98,0.08,0.18,7.8,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70407,770.63,766.41,764.66,758.87,765.14,83.98,-858.89,529.79,1.35,2.03,0.56,9.41,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70441,770.66,766.39,764.72,758.91,765.17,84.96,-874.51,529.79,1.18,1.99,0.01,10.28,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70476,770.62,766.31,764.7,758.88,765.13,80.57,-860.84,530.27,-0.86,0.44,0.09,10.97,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70511,770.58,766.37,764.68,758.87,765.13,86.43,-858.89,525.88,0.68,3.11,0.59,10.49,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70545,770.59,766.33,764.71,758.89,765.13,93.75,-859.86,519.04,1.03,2.52,2.79,10.99,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70580,770.58,766.33,764.73,758.92,765.14,92.77,-861.82,528.32,-1.4,0.73,0.54,11.27,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70614,770.58,766.34,764.7,758.87,765.12,85.45,-882.81,528.32,0.39,1.21,2.71,11.2,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70648,770.57,766.38,764.66,758.88,765.12,94.24,-878.42,513.67,-0.66,1.05,-0.08,9.64,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70682,770.6,766.37,764.71,758.91,765.15,85.94,-868.16,532.23,0.86,2.66,0.08,10.49,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70716,770.57,766.38,764.69,758.85,765.12,76.66,-857.42,521.97,0.28,1.2,0.66,10.87,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70750,770.51,766.4,764.75,758.9,765.14,87.4,-873.05,520.51,1.15,2.98,-1.11,11.8,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70784,770.61,766.41,764.71,758.96,765.17,92.29,-872.07,528.32,-1.76,1.46,-0.25,9.26,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
70818,770.69,766.41,764.69,758.94,765.18,85.94,-862.79,517.58,0.37,-0.15,-0.35,8.85,13910,0,70,-43.1929,-4.56684,-367.315,27066,14168.3,-2502.9,-468.427,-73.6861,0
