currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
20142,755.95,760.33,757.45,757.42,757.79,-51.76,-946.29,358.4,4.4,-2.66,2.82,-49.68,4029,0,82,-1.87668,-11.6856,-25.0481,2040.64,-2341.25,935.033,-93.4695,-81.4697,0
20179,756.43,760.12,757.46,757.5,757.88,-36.13,-977.05,359.86,0.37,-0.81,4.36,-50.77,4037,0,82,-0.99945,-8.14706,-30.4334,2220.25,-2781.56,630.625,-91.4238,-72.9494,0
20215,757.47,760.04,757.48,757.44,758.1,-66.89,-972.17,335.45,0.71,1.02,8.37,-52.05,4044,0,82,-1.73247,-8.84332,-35.0949,2949.63,-3467.41,531.109,-98.812,-84.0628,0
20252,758.35,759.91,757.42,757.37,758.26,-80.57,-957.03,356.93,-7.37,3.97,9.6,-54.61,4051,0,82,-1.72719,-10.4802,-40.0126,3663.44,-4076.62,678.508,-101.884,-91.5475,0
20288,760.22,759.94,757.4,757.31,758.72,-30.76,-1015.14,333.01,9.88,5.17,18.82,-60.82,4059,0,82,-3.25856,-13.4172,-46.8122,4848.5,-5062.74,866.973,-108.148,-103.57,0
20327,764.65,760.16,757.36,757.22,759.85,-198.73,-969.24,247.07,15.8,10.49,35.31,-77.54,4066,0,82,-2.67209,-17.2902,-54.6768,5983.87,-5800.34,1344.02,-106.095,-109.433,0
20363,772.25,760.85,757.52,757.31,761.98,-155.27,-824.71,434.08,16.33,-9.65,23.39,-106.48,4074,0,82,-2.54344,-20.1796,-78.5764,9686.17,-8646.37,1669.48,-110.014,-123.246,0
20399,785.73,761.95,757.59,757.51,765.69,-125,-935.06,370.12,-4.63,6.81,14.81,-162.64,4081,0,82,-5.19364,-19.8158,-105.757,13718.7,-12077,1214.46,-114.183,-129.705,0
20436,796.81,762.59,757.69,757.7,768.7,-229,-881.35,333.5,-10.63,-0.79,-3.47,-206.07,4088,0,82,-6.22654,-5.64463,-154.789,20393.4,-17910.2,-457.185,-115.709,-131.743,0
20472,805.37,763.12,757.67,757.73,770.97,-150.88,-927.73,362.3,-3.21,-6.48,-23.37,-240.83,4095,0,82,-2.77029,10.222,-195.047,26013.5,-22563.7,-2198.72,-115.683,-133.369,0
20509,808.02,763.32,757.7,757.77,771.7,-105.96,-981.45,332.03,-5.93,-0.92,-27.76,-251.41,4103,0,82,0.735191,26.721,-231.835,30371.9,-26535.1,-3663.24,-114.456,-131.008,0
20547,806.56,763.47,757.65,757.75,771.36,-132.81,-978.52,330.08,-9.62,5.63,-14.98,-248.42,4110,0,82,6.26808,34.1916,-247.255,31498.6,-27692.9,-4055.1,-112.002,-127.394,0
20584,805.93,763.69,757.62,757.77,771.25,-88.87,-976.56,355.47,-2.75,6.6,-19.38,-249.16,4118,0,82,12.1135,29.5222,-243.693,29906,-26232.3,-3095.79,-107.644,-122.72,0
20620,803.78,763.81,757.52,757.72,770.71,-78.61,-1000.49,308.59,-6.85,2.29,-4.24,-244.45,4125,0,82,14.8111,25.5566,-234.945,28506.6,-24840.5,-2519.03,-105.729,-121.333,0
20656,801.16,763.42,757.57,757.59,769.93,-69.34,-967.29,350.1,-6.61,4.32,1.76,-229.24,4132,0,82,16.889,22.9812,-233.212,27476.1,-24064.1,-2193.23,-103.186,-117.815,0
20693,798.41,763.01,757.55,757.5,769.12,-109.37,-966.31,320.31,-4.35,3.3,3.17,-215.49,4140,0,82,16.5517,10.429,-215.396,25528.4,-22119.6,-752.502,-102.692,-118.518,0
20729,794.64,762.44,757.51,757.35,767.99,-68.85,-952.64,378.42,-5.51,4.89,1.24,-196.97,4147,0,82,14.235,-0.547688,-201.377,24053.7,-20649.2,507.215,-102.54,-119.448,0
20768,790.81,762.12,757.49,757.26,766.92,-120.12,-964.84,324.71,-5.53,0.88,3.02,-180.37,4155,0,82,13.0868,-11.0303,-178.999,21858.5,-18492.1,1680.63,-103.306,-122.114,0
20805,788.59,761.89,757.45,757.24,766.29,-117.19,-956.05,323.73,-4.76,3.51,3.42,-171.55,4162,0,82,13.0745,-18.646,-160.655,19641.4,-16178.4,2684.75,-100.704,-122.263,0
20841,787,761.83,757.45,757.28,765.89,-113.77,-979,315.92,-4.71,2.14,2.13,-166.42,4169,0,82,12.1746,-22.6991,-147.081,18280.7,-14837.7,3173.06,-100.881,-124.29,0
20877,785.75,761.63,757.5,757.24,765.53,-134.77,-942.38,313.96,2.57,-3.79,-0.2,-158.61,4176,0,82,10.7878,-22.8278,-137.344,17174.4,-13810.2,2968.68,-100.551,-125.046,0
20914,784.98,761.75,757.48,757.22,765.36,-108.89,-947.27,334.47,-1.37,0.8,-7.21,-157.13,4184,0,82,8.05793,-22.0655,-129.919,16426.5,-13260.6,2573.08,-102.069,-126.437,0
20953,784.03,761.74,757.42,757.18,765.09,-111.82,-971.19,302.25,2.63,2.32,-5.3,-154.5,4192,0,82,6.30116,-18.4234,-124.624,15632.7,-12838.9,2157.94,-103.02,-125.439,0
20989,783.21,761.7,757.5,757.2,764.9,-106.45,-953.12,349.12,7.63,-0.94,-5.14,-149.82,4199,0,82,7.43599,-15.8025,-122.062,15117,-12335.5,1828.04,-101.059,-123.847,0
21025,781.99,761.69,757.46,757.08,764.55,-91.31,-975.59,320.31,2.16,0.37,-5.7,-144.73,4206,0,82,8.57256,-14.9092,-117.663,14460.9,-11955.4,1738.58,-101.608,-122.902,0
21062,780.51,761.53,757.47,757.05,764.14,-116.21,-977.54,313.48,2.82,1.53,-2.84,-137.7,4213,0,82,8.5303,-15.3718,-115.792,13937.2,-11647.6,1782.4,-100.59,-120.365,0
21098,779.78,761.52,757.5,757,763.95,-111.82,-954.59,313.96,6.69,-5.53,-6.18,-133.49,4221,0,82,10.6458,-18.5773,-109.002,13083,-10822.9,2200.33,-99.2919,-120.027,0
21134,779.53,761.56,757.44,756.99,763.88,-81.05,-957.52,370.12,15.87,-3.86,-8.52,-134.46,4228,0,82,9.41656,-20.5052,-106.403,12646.1,-10530.8,2364.07,-98.9719,-118.851,0
21173,778.94,761.67,757.46,757,763.77,-80.57,-957.52,356.45,8.96,-0.1,-7.15,-133.01,4236,0,82,5.69588,-20.3253,-105.049,12394,-10809.3,1983.21,-102.899,-117.987,0
21209,778.19,761.74,757.42,756.94,763.57,-84.47,-960.45,351.56,11.19,-1.95,-6.76,-131.01,4243,0,82,0.953841,-17.852,-105.673,12100.9,-11099,1095.82,-105.034,-114.513,0
21245,777.4,761.74,757.48,756.9,763.38,-90.82,-958.01,361.82,11.61,-4.65,-6.39,-126.14,4250,0,82,-0.892137,-14.6033,-103.673,11699.7,-11125.6,460.126,-107.321,-112.855,0
21282,776.82,761.72,757.46,756.82,763.21,-73.24,-947.75,368.65,14.37,-9.54,-4.9,-123.4,4257,0,82,-2.65782,-12.3271,-101.183,11008.4,-10824.8,85.9308,-106.982,-108.798,0
21318,776.38,761.54,757.51,756.81,763.06,-88.38,-940.92,383.3,14.29,-10.18,-2.45,-119.02,4265,0,82,-3.7068,-9.75229,-100.432,10591.8,-10807,-82.7863,-107.606,-105.462,0
21354,775.93,761.52,757.49,756.79,762.93,-46.39,-962.89,408.2,17.41,-11.56,-5,-117.7,4272,0,82,-4.09607,-8.59141,-99.6846,10395.9,-10954.7,-156.539,-109.896,-104.291,0
21392,775.53,761.26,757.44,756.81,762.76,-51.76,-938.96,413.57,8.63,-3.6,3.94,-115.72,4279,0,82,-4.49416,-6.67818,-99.5917,10078.4,-11100.4,-281.14,-111.459,-101.197,0
21428,774.88,761.02,757.54,756.79,762.56,-61.52,-924.32,425.78,4.64,-1.87,0.63,-108.68,4287,0,82,-6.01301,-5.48871,-99.9346,10073.7,-11493.6,-161.935,-115.012,-100.803,0
21465,773.73,760.83,757.5,756.85,762.23,-89.36,-936.52,401.37,3.2,-0.11,-3.64,-105.13,4294,0,82,-6.83626,-7.2641,-98.2523,9986.56,-11538.5,-9.0815,-117.438,-101.642,0
21501,773.1,760.86,757.51,756.92,762.1,-28.32,-941.41,442.87,-0.02,-0.88,4.48,-104.11,4301,0,82,-6.59681,-8.36604,-94.5129,9617.24,-11215.4,191.062,-118.668,-101.756,0
21538,772.35,760.68,757.5,756.92,761.86,-83.5,-933.59,416.99,-1.43,-0.25,3.02,-100.14,4309,0,82,-5.46049,-8.20601,-91.8882,9023.07,-10814,379.836,-117.692,-98.1957,0
21574,771.42,760.55,757.45,757.02,761.61,-64.45,-936.52,382.81,-3.58,2.47,0.63,-98.68,4316,0,82,-5.29559,-10.3712,-87.3721,8859.59,-10434.7,608.622,-119.429,-101.401,0
21613,770.95,760.44,757.47,756.97,761.46,-76.17,-928.71,417.48,-3.84,1.85,1.59,-95,4324,0,82,-5.49783,-11.8728,-84.4648,8474.84,-9910.88,889.282,-117.337,-100.336,0
21649,770.92,760.35,757.45,757.08,761.45,-65.92,-925.78,435.55,-2.66,2.62,-1.97,-96.25,4331,0,82,-6.53666,-13.7985,-78.4118,8123.08,-9485.84,1024.27,-120.981,-103.598,0
21686,771.11,760.37,757.47,757.12,761.52,-42.97,-958.01,382.32,-4.94,2.95,4.53,-97.09,4338,0,82,-6.39262,-16.851,-81.8197,8457.82,-9760.57,1502.06,-119.298,-103.372,0
21722,772.06,760.32,757.46,757.15,761.75,-72.27,-917.97,431.15,-8.95,5.62,7.8,-100.74,4345,0,82,-5.80185,-19.5888,-84.652,8618.33,-9826.41,1690.55,-116.08,-101.809,0
21759,772.89,760.37,757.44,757.14,761.96,-105.96,-942.38,373.54,-3.01,2.01,-1.5,-104.16,4353,0,82,-5.19174,-27.4223,-89.5094,9513.46,-10414.4,2805.25,-116.352,-106.284,0
21797,774.47,760.65,757.46,757.19,762.44,-79.59,-916.02,414.55,3.99,-0.27,-10.6,-112.17,4360,0,82,-2.64892,-33.6564,-95.4526,10636.1,-10728.1,3760.45,-112.392,-111.428,0
21834,775.61,761.18,757.46,757.21,762.86,-73.73,-963.87,367.19,3.11,1.71,-7.17,-120.72,4368,0,82,0.0136495,-31.563,-103.991,11688.3,-11653.5,3692.54,-112.063,-112.401,0
21870,775.83,761.45,757.53,757.32,763.03,-57.13,-931.15,393.07,-7.37,2.56,-4.6,-123.61,4375,0,82,2.80035,-25.4627,-114.855,12225.4,-12588.6,2988.11,-109.608,-106.444,0
21907,775.72,761.61,757.5,757.2,763.01,-72.27,-947.27,369.14,-10.22,5.23,-3.48,-123.48,4382,0,82,6.23538,-17.9649,-123.467,12442.7,-13062.2,2403.57,-105.795,-100.778,0
21944,775.31,761.61,757.53,757.29,762.93,-53.22,-933.11,384.28,-9.24,-0.69,0.81,-122.61,4390,0,82,8.21989,-14.0669,-123.416,11955.8,-12615.2,1975.75,-102.216,-96.8738,0
21980,774.8,761.54,757.44,757.26,762.76,-79.1,-949.71,371.09,-8.7,6.08,-0.01,-121.85,4397,0,82,9.99398,-13.1892,-119.67,11582.4,-12150.1,1963.72,-101.53,-96.7867,0
22019,773.94,761.29,757.53,757.24,762.5,-82.52,-955.08,355.96,-8.29,4.22,2.88,-114.49,4405,0,82,8.91411,-15.4007,-115.32,11218.5,-11547.1,2057.87,-100.131,-97.2809,0
22055,772.86,761.2,757.43,757.19,762.17,-57.62,-954.59,375,-6.57,3.4,1.44,-111.89,4412,0,82,8.59281,-17.0486,-108.065,10669.4,-10838.3,2185.43,-100.294,-98.7318,0
22092,771.9,760.96,757.51,757.19,761.89,-71.29,-944.82,367.68,-3.36,6.02,2.51,-104.55,4419,0,82,7.02495,-19.0987,-102.295,10009.5,-10062.1,2327.86,-98.3639,-97.8496,0
22128,771.12,760.83,757.5,757.18,761.66,-58.59,-952.15,373.54,-9.05,6.28,-0.47,-100.97,4427,0,82,5.28826,-20.9513,-91.8847,9318.84,-9233.26,2336.34,-100.487,-101.417,0
22164,770.29,760.71,757.47,757.19,761.42,-83.01,-959.96,332.52,-7.85,2.07,1.34,-98.03,4434,0,82,2.43943,-22.1465,-87.9369,8865.21,-8679.78,2417.52,-98.7052,-100.814,0
22201,769.66,760.67,757.42,757.17,761.23,-74.71,-959.96,337.89,-7.51,2.03,3.93,-96.68,4441,0,82,3.77436,-23.3623,-81.9396,8419.01,-7957.79,2462.34,-97.1178,-102.751,0
22239,768.71,760.68,757.48,757.13,761,-73.73,-937.5,360.84,-5.71,5.62,-0.85,-91.27,4449,0,82,3.44724,-23.2995,-75.5246,7985.2,-7473.17,2302.62,-98.9529,-105.734,0
22275,767.45,760.53,757.43,757.22,760.66,-68.85,-975.1,335.45,-5.5,2.31,1,-88.29,4456,0,82,1.67563,-23.2861,-71.6755,7620.55,-6967.23,2268.69,-97.204,-106.32,0
22312,766.2,760.56,757.46,757.2,760.36,-91.8,-965.33,336.43,-0.92,0.41,0.23,-83.34,4463,0,82,1.26666,-22.2305,-64.7204,6936.67,-6303.7,1961.6,-97.3983,-107.179,0
22348,765.55,760.47,757.42,757.12,760.14,-96.19,-971.19,332.52,4.49,1.97,-2.16,-80.12,4471,0,82,1.85236,-21.9633,-57.6686,6120.23,-5448.27,2107.02,-94.4766,-106.126,0
22384,765.1,760.44,757.45,757.18,760.04,-74.22,-957.03,330.08,6.39,-1.21,1.93,-78.53,4478,0,82,0.946435,-21.6239,-53.7504,5703.48,-5191.7,1937.39,-96.5908,-106.115,0
22421,764.3,760.37,757.42,757.21,759.83,-87.4,-931.15,372.56,5.25,0.03,-5.85,-76.2,4485,0,82,0.619268,-21.8556,-53.7033,5547.63,-5112.89,1869.53,-95.2078,-103.3,0
22459,763.35,760.25,757.51,757.19,759.57,-80.57,-973.14,332.52,8.05,-3.94,-2.89,-69.59,4493,0,82,-1.47851,-21.6772,-49.3371,5066.05,-4850.45,1810.98,-98.3126,-102.68,0
22495,762.61,760.18,757.49,757.18,759.37,-73.73,-950.2,366.7,3.93,-6.21,0.66,-67.04,4500,0,82,-1.34231,-19.5191,-45.5965,4421.8,-4427.17,1632.46,-97.0919,-96.977,0
22532,761.57,760.06,757.46,757.19,759.07,47.36,-950.68,332.52,5.7,-4.05,2.92,-63.34,4507,0,82,-2.74017,-18.9299,-41.9756,4090.63,-4300.93,1665.27,-102.463,-97.4526,0
22568,760.64,760.05,757.42,757.16,758.82,65.43,-991.21,293.95,11.44,-9.37,-7.11,-60.45,4515,0,82,-3.37563,-18.2092,-37.8765,3446.46,-3833.12,1594.66,-101.203,-90.9894,0
22604,760.23,760.09,757.42,757.31,758.76,25.39,-999.02,390.62,9.17,3,-1.09,-61.66,4522,0,82,-4.20824,-16.9568,-32.9095,3031.51,-3488.52,1655.47,-106.016,-92.1237,0
22640,760.04,760.18,757.46,757.45,758.78,16.6,-941.41,348.14,8.4,0.77,-1.89,-62.81,4529,0,82,-5.32582,-15.9573,-33.058,2721.91,-3541.45,1452.82,-107.132,-82.3438,0
22679,760.36,760.44,757.46,757.42,758.92,-95.7,-872.07,416.02,18.79,11.56,-1.63,-65.5,4537,0,82,-6.04035,-16.9473,-34.3618,2744.88,-3830.35,1417.57,-111.482,-79.8893,0
22715,762.88,760.66,757.48,757.13,759.54,-453.61,-895.51,485.35,33.48,4.62,5.24,-71.14,4544,0,82,-6.87478,-17.6554,-35.7352,2923.99,-4122.97,1512.67,-115.365,-81.8273,0
22751,767.07,761.01,757.47,757.04,760.65,46.88,-1063.96,389.65,25.47,-22.03,-6.95,-87.35,4551,0,82,-8.90078,-25.8016,-49.7785,4879.72,-6093.18,2184.87,-122.414,-97.9867,0
22787,772.76,761.17,757.45,756.98,762.09,8.79,-945.31,471.68,-0.81,-4.51,18.05,-107.83,4558,0,82,-7.45657,-36.7338,-78.5316,9658.99,-9818.25,3501.53,-125.017,-122.98,0
22823,779.21,761.35,757.54,756.85,763.74,-194.34,-933.59,295.41,1.11,7.66,15.95,-127.23,4566,0,82,-2.88605,-34.987,-108.469,13769.5,-13289.1,3989.99,-122.511,-126.925,0
22861,799.45,762.29,757.57,756.99,769.08,59.57,-1050.78,506.84,4.89,14.82,42.44,-205.4,4573,0,82,1.52311,-44.8807,-134.179,18527.4,-16464.6,5853.57,-122.709,-138.074,0
22898,824.63,763.62,757.74,757.3,775.82,-172.85,-770.51,440.92,17.27,-4.33,-43.88,-302.85,4581,0,82,-0.858093,-43.1252,-208.481,29519.3,-26061.1,5458.02,-124.984,-141.581,0
22934,846.94,764.99,757.83,757.33,781.77,-220.21,-934.57,403.81,34.25,-7.38,-19.96,-388.54,4588,0,82,-10.7789,-33.0565,-300.755,44551,-39234.6,2279.44,-130.445,-148.138,0
22970,854.23,765.92,757.81,757.24,783.8,-87.89,-968.26,411.62,23.4,-2.31,-21.2,-420.19,4595,0,82,-11.288,24.8142,-423.138,59394.3,-55531.4,-6159.26,-131.239,-140.375,0
23006,855,766.54,757.84,757.23,784.15,-55.18,-906.25,451.17,18.26,0.06,-17.6,-426.84,4602,0,82,-16.4082,46.7915,-501.875,68331.5,-66351.1,-10243.7,-132.205,-136.153,0
23042,852.33,767.24,757.79,757.21,783.64,30.27,-918.46,517.58,19.85,-3.66,-11.47,-424.4,4609,0,82,-16.1129,59.8705,-528.635,69895.2,-69830.7,-11930,-132.096,-132.219,0
23081,849.35,767.74,757.8,757.35,783.06,-173.34,-930.66,550.78,17.95,0.37,0.21,-419.98,4617,0,82,-10.9396,58.885,-529.127,68080.3,-69548.5,-11384.1,-131.44,-128.665,0
23117,845.75,768.23,757.78,757.57,782.33,-63.48,-901.86,498.54,3.86,-5.04,-1.86,-415.35,4624,0,82,-6.14236,55.4325,-518.171,64980.7,-67420.4,-10232,-130.112,-125.404,0
23153,843.21,768.19,757.8,757.68,781.72,-47.85,-880.86,487.3,4.92,-2.53,1.11,-407.23,4632,0,82,-1.51072,46.6041,-510.678,62174.7,-65763.5,-8233.1,-128.777,-121.749,0
23190,839.17,768.39,757.94,758.18,780.92,-71.78,-904.3,485.84,6.66,-4.69,-4.89,-398.78,4639,0,82,3.99008,37.3484,-499.286,59593.4,-63760.4,-6044.36,-127.703,-119.357,0
23226,836.13,768.64,757.9,758.38,780.26,-62.01,-883.3,521,2.07,-2.39,-3.33,-394.42,4646,0,82,5.70761,25.6522,-486.459,57560.6,-61868.1,-3996.94,-127.181,-118.326,0
23262,832.65,768.57,758.01,758.3,779.38,-2.93,-879.88,517.58,-0.29,0.5,0.95,-378.08,4653,0,82,8.9149,19.0586,-471.074,53641.4,-59284.3,-2590.96,-125.849,-113.87,0
23301,831.06,768.76,758.06,758.86,779.19,-56.64,-876.46,529.3,-1.49,7.03,-5.23,-380.96,4661,0,82,13.9578,12.5661,-455.792,50869.3,-56756.8,-1309.25,-124.523,-111.606,0
23337,826.93,770.09,758.34,759.53,778.72,-41.99,-847.66,556.15,-2.5,9.27,-4.4,-380.55,4668,0,82,14.4885,5.81171,-436.469,49056.1,-54258.6,-558.004,-124.312,-112.393,0
23373,822.56,771.29,758.44,759.49,777.95,-5.37,-914.06,510.25,-2.69,8.01,-5.31,-372.02,4676,0,82,19.1672,4.74932,-436.788,46805.3,-53715.7,-788.428,-122.979,-107.158,0
23410,821.84,772.36,758.57,759.91,778.17,-67.38,-906.74,487.3,-3.72,8.67,-7.54,-381.14,4683,0,82,22.7331,7.30649,-418.138,42134.7,-50940.9,-1363.19,-121.827,-100.766,0
23446,819.39,773.97,759.01,760.99,778.34,-56.64,-905.76,488.28,2.31,4.69,-6.82,-390.51,4690,0,82,24.8477,3.10421,-412.417,40546.9,-49521.5,-1461.35,-120.077,-98.3155,0
23482,815.07,774.53,759.12,760.96,777.42,-27.34,-878.42,546.87,-0.39,1.65,-2.74,-377.09,4697,0,82,29.6915,2.64192,-421.096,40285.9,-49892.4,-1477.87,-118.482,-95.669,0
23521,812.17,774.76,759.26,761.34,776.88,-26.37,-906.25,487.79,-3.73,0.56,-4,-370.94,4705,0,82,32.4723,6.6957,-414.075,36193.2,-48441.3,-2202.74,-116.987,-87.4066,0
23557,808.59,775.74,759.63,762.63,776.65,-46.88,-901.86,496.58,-2.52,0.16,-0.57,-376.35,4712,0,82,32.694,5.50848,-395.238,33974.5,-45885.5,-2265.64,-116.096,-85.9588,0
23593,806.62,776.57,759.89,763.35,776.61,-26.37,-877.44,522.95,-0.25,-0.46,-0.02,-380.16,4720,0,82,33.4216,5.00611,-382.058,31596,-44144.7,-2127.44,-115.545,-82.6987,0
23629,805.6,776.94,760,763.78,776.58,-30.27,-885.74,506.84,-0.5,1.24,-0.89,-383.46,4727,0,82,36.6275,9.84141,-392.961,30102.8,-44978.1,-2478.31,-114.459,-76.6056,0
23666,803.2,777.35,760.22,764.74,776.38,-20.02,-891.11,505.86,-0.91,-0.02,-0.3,-387.02,4734,0,82,38.4108,9.42788,-398.691,29716.8,-45650.2,-2117.58,-114.501,-74.5365,0
23704,799.75,777.81,760.53,766.32,776.1,-27.34,-899.41,506.84,6.31,-7.56,0.65,-394.49,4742,0,82,40.7038,6.8908,-401.411,28893.4,-45590.8,-1623.59,-113.576,-71.9796,0
23740,798.59,777.92,760.63,767.27,776.1,-41.99,-881.84,515.14,4.53,-2.76,0.35,-402.9,4749,0,82,38.2888,5.29351,-393.932,26984.4,-44679.8,-1111.87,-113.42,-68.4999,0
23777,798.72,778.34,760.86,768.14,776.51,-47.36,-886.23,502.44,4.24,-0.34,1.95,-413.79,4756,0,82,32.8403,8.21281,-403.547,26235.8,-46126.7,-1447.03,-114.303,-65.0131,0
23813,799.22,779.17,760.97,768.67,777.01,-37.6,-887.21,541.99,3.29,-2.71,1.18,-427.14,4764,0,82,30.5339,4.33013,-416.416,26834.7,-47992.5,-906.357,-115.251,-64.4422,0
23849,800.63,779.17,760.93,768.45,777.3,-39.06,-860.84,501.95,2.24,-1.53,-1.02,-429.74,4771,0,82,32.2224,1.47922,-439.774,28171.2,-50557.9,-348.736,-114.963,-64.0583,0
23886,803.81,778.93,760.79,767.64,777.79,-44.92,-890.62,532.23,3.53,-0.53,-1.83,-430.45,4778,0,82,35.0807,1.2865,-457.267,29662.2,-52690.2,-297.452,-115.228,-64.8685,0
23925,805.82,778.08,760.65,766.36,777.73,-33.2,-893.55,508.3,-5.82,3.27,0.65,-415.08,4786,0,82,34.539,-0.961145,-475.744,32824.1,-55172.3,-178.68,-115.971,-68.9943,0
23961,807.87,777.12,760.34,765.17,777.63,-32.23,-868.16,512.7,-7.5,6.16,0.6,-404.5,4793,0,82,35.6524,-3.24397,-482.661,35444.5,-56114.9,-43.9881,-116.262,-73.4363,0
23997,810.3,776.22,760.01,763.99,777.63,-27.34,-876.95,527.83,-7.27,7.32,-1.15,-396.68,4800,0,82,33.4861,-5.2168,-468.333,36242,-54771.7,-225.217,-116.951,-77.3858,0
24034,812.01,776.04,760,764,778.01,-60.06,-898.44,485.35,-5.08,1.86,-0.56,-401.28,4808,0,82,30.5754,-9.98002,-463.738,38602.6,-54671.1,-51.5517,-117.892,-83.2423,0
24070,811.51,776.5,760.03,764.43,778.12,-41.5,-875.98,533.2,-3.11,-2.02,-2.79,-409.04,4815,0,82,29.3125,-16.8018,-457.245,40124.6,-54251.9,351.387,-118.65,-87.753,0
24106,809.22,776.8,760.15,764.96,777.78,-43.95,-903.81,494.14,-1.22,-2.18,-1.1,-408.38,4822,0,82,30.8184,-20.2379,-464.303,40945.9,-54799.5,859.515,-118.025,-88.1882,0
24145,806.06,777.52,760.42,766.52,777.63,-34.67,-895.51,499.51,5.96,-2.52,-1.38,-419.48,4830,0,82,33.179,-20.8659,-453.636,38479.8,-52956.4,1392.8,-116.738,-84.8251,0
24181,801.11,778.34,760.85,768.1,777.1,-41.5,-868.16,515.62,-1.01,-4.76,-2.48,-421.69,4837,0,82,31.6684,-17.7665,-449.318,36376.6,-52311.3,1066.38,-116.424,-80.9592,0
24217,796.55,779.43,761.27,769.85,776.78,-37.11,-889.65,523.44,-1.56,-2.46,-3.67,-430.06,4844,0,82,29.6452,-9.63895,-439.46,32122.4,-51060.2,-78.606,-116.188,-73.094,0
24253,792.51,780.5,761.71,771.44,776.54,-35.16,-870.61,512.21,-3.8,-4.21,-4.05,-437.15,4852,0,82,27.9684,-2.8815,-429.47,27197.5,-49390.8,-1009.08,-115.004,-63.3278,0
24290,789.38,781.55,762.13,772.82,776.47,-27.34,-882.81,496.09,-3.56,-2.68,-2.39,-444.69,4859,0,82,27.322,-0.31035,-423.399,23654.3,-48383.2,-1379.22,-114.273,-55.8671,0
24326,787.44,782.44,762.52,773.92,776.58,-33.2,-885.25,499.51,-1.48,0.98,-1.37,-451.64,4866,0,82,27.739,0.998726,-421.828,20919.5,-47577.6,-1499.87,-112.789,-49.5925,0
24364,785.68,783.17,762.81,774.85,776.63,-31.25,-896.97,504.88,-1.32,0.76,-3.69,-458.01,4874,0,82,29.1142,0.367693,-424.508,19124.6,-47508.3,-1170.6,-111.914,-45.051,0
24401,784.01,783.78,763.14,775.79,776.68,-27.83,-880.37,519.53,-1.08,2.55,-2.87,-462.65,4881,0,82,29.3593,0.232431,-427.413,17814.6,-47535.4,-1392.85,-111.217,-41.6801,0
24437,782.47,784.02,763.45,776.32,776.57,-22.46,-881.35,513.18,-4.38,1.89,-0.96,-459.47,4888,0,82,28.9883,1.0492,-430.405,16674.5,-47565.5,-1598.95,-110.513,-38.7415,0
24473,781.32,784.13,763.57,776.67,776.42,-25.88,-889.16,492.19,-0.7,1.47,0.71,-458.42,4896,0,82,29.0585,2.6003,-427.148,15066.5,-46979.1,-1887.49,-109.983,-35.2722,0
24509,780.7,784.13,763.57,776.74,776.28,-14.16,-885.25,497.07,-1.48,-0.05,-2.11,-457.47,4903,0,82,29.2635,3.68079,-422.511,13922.9,-46461.2,-2128.73,-109.964,-32.9527,0
24548,780.5,784.13,763.51,776.59,776.18,-26.37,-892.09,512.7,0.2,1.73,-0.05,-456.06,4911,0,82,28.6635,3.9661,-419.925,13409.3,-46123.6,-2326.4,-109.838,-31.9326,0
24584,780.69,783.9,763.46,776.4,776.11,-21,-886.72,503.91,-1.37,-0.02,0.68,-453.44,4918,0,82,29.0204,4.25315,-418.839,13327.1,-45920.7,-2266.36,-109.638,-31.8193,0
24620,781.36,783.59,763.28,775.9,776.03,-29.79,-884.77,511.23,3.81,1.53,2.11,-450.11,4925,0,82,28.6581,3.7478,-418.059,13664.2,-46038.5,-2323.25,-110.124,-32.6847,0
24656,782.3,783.25,763.06,775.23,775.96,-21,-890.62,518.07,4.6,-0.03,2.58,-446.37,4932,0,82,28.4823,2.47058,-418.647,14371.4,-46245.3,-2221.44,-110.464,-34.3283,0
24692,783.57,782.75,762.88,774.51,775.93,-20.51,-891.6,511.23,4.7,-0.51,2.21,-440.55,4939,0,82,27.8925,0.809388,-419.265,15785.1,-46749.8,-2022.25,-111.504,-37.6494,0
24728,784.88,782.26,762.58,773.86,775.9,-21.48,-878.91,513.18,3.58,0.05,0.44,-438.99,4947,0,82,28.0142,-1.79248,-423.084,17753,-47660.7,-1770.44,-112.65,-41.9608,0
24766,785.63,781.79,762.41,773.12,775.74,-11.72,-892.09,507.81,3.05,-1.34,-2.54,-431.3,4954,0,82,27.3991,-3.70044,-425.243,19432.4,-48173.8,-1471.62,-113.286,-45.6977,0
24803,786.22,781.47,762.25,772.63,775.64,-27.34,-883.3,503.91,-1.29,-1.35,1.45,-427.32,4962,0,82,27.3001,-4.59474,-421.818,20688.5,-48127,-1394.29,-114.094,-49.0461,0
24839,786.74,780.96,762.18,771.98,775.46,-19.04,-875,506.84,0.76,-2.82,0.44,-417.42,4969,0,82,27.0594,-3.60494,-416.143,21066.8,-47541.4,-1332.7,-114.243,-50.6243,0
24876,787.9,780.6,761.99,771.65,775.54,-21.97,-882.81,517.09,3.52,2.23,1.63,-418.18,4976,0,82,27.5787,-2.54583,-412.861,21470.1,-47130.8,-1264.82,-114.157,-52.0037,0
