currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
29697,794.87,767.93,753.29,756.06,768.04,-45.41,-911.13,481.93,-3.44,1.11,-0.71,-327.81,5940,0,64,26.5802,-7.08625,-318.708,1826.36,-38564.6,-796.13,-121.002,-5.72774,0
29732,791.76,767.58,753.18,755.91,767.1,-0.49,-953.61,405.76,0.01,0.28,-1.85,-314.89,5947,0,64,24.5922,-5.0649,-345.556,3586.68,-42198.3,-1141.49,-122.117,-10.3793,0
29767,791.83,767.5,753.18,755.98,767.12,-35.64,-921.39,479,9.76,-2.21,-1.58,-315.39,5954,0,64,24.9041,-5.62624,-361.201,5724.59,-44681.1,-1122.51,-123.701,-15.8482,0
29802,792.83,767.67,753.24,756.6,767.58,-38.57,-928.22,426.27,12.31,-2.2,0.05,-327.84,5961,0,64,20.6158,-11.4579,-365.608,7893.12,-45833.4,-169.754,-125.362,-21.5887,0
29837,794.48,767.5,753.27,757.19,768.11,-35.16,-922.85,444.34,16.31,-8.18,0.55,-340.21,5968,0,64,17.4136,-11.764,-366.708,7723.96,-46147.1,-284.718,-125.842,-21.0629,0
29872,795.69,767.38,753.41,757.26,768.44,-44.92,-880.86,507.32,5.42,0.09,0.49,-340.87,5975,0,64,17.5351,-9.57391,-366.506,8013.17,-46113.2,-951.48,-125.818,-21.8637,0
29909,793.92,767.09,753.34,757.09,767.86,-45.41,-901.37,482.42,-3.27,-2.18,-1.76,-331.67,5983,0,64,15.106,-10.408,-345.079,7616.97,-43502.7,-970.099,-126.065,-22.0732,0
29944,792.41,767.19,753.34,757.08,767.5,-20.51,-885.74,492.19,-0.21,1.69,-1.08,-327.16,5990,0,64,10.3414,-10.2737,-341.848,7317.42,-43386.8,-1221.21,-126.919,-21.4056,0
29979,793.78,767.8,753.34,757.38,768.08,-40.04,-891.6,495.12,3.89,1.31,-1.21,-341.13,5997,0,64,5.75438,-7.2098,-356.346,7941.05,-45843.8,-1987.56,-128.65,-22.2848,0
30014,795.3,768.88,753.51,758.38,769.02,-56.15,-932.62,450.2,9.11,-0.05,-1.4,-365.7,6004,0,64,-1.98603,-9.75016,-344.321,8428.26,-45084,-1768.82,-130.936,-24.4782,0
30048,794.06,769.83,753.86,759.74,769.37,-29.3,-902.83,470.7,10.92,-0.89,-2.69,-380.37,6011,0,64,-6.23252,-11.5821,-358.565,9330.18,-47468.2,-1939.57,-132.384,-26.0213,0
30084,789.59,770.16,753.99,760.29,768.51,-24.41,-877.44,520.02,1.77,1.98,-0.76,-372.58,6018,0,64,-10.8009,-12.3095,-362.923,8582.38,-48117.4,-2035.43,-132.583,-23.6476,0
30121,786.78,770.37,753.98,760.56,767.92,-30.76,-889.16,489.26,2.15,-0.52,-2.41,-368.53,6025,0,64,-11.1989,-10.0389,-355.784,7082.31,-46892.2,-2293.2,-131.8,-19.9063,0
30156,786.85,770.86,754.06,760.99,768.19,-23.93,-898.93,494.63,4.21,-0.95,-0.57,-377.3,6032,0,64,-12.5303,-6.77062,-363.999,6308.49,-47888.2,-2928.33,-131.562,-17.3311,0
30191,788.28,771.08,754.09,761.13,768.65,-39.06,-890.62,493.16,2.91,-0.54,-0.99,-385.08,6039,0,64,-12.1785,-7.32897,-361.572,5217.26,-47313.1,-2787.49,-130.854,-14.4293,0
30226,789.38,771.19,754.1,761.37,769.01,-48.83,-905.27,490.23,-0.34,-0.88,0.09,-393.11,6046,0,64,-12.1826,-3.74852,-354.86,4429.65,-46241.3,-3142.7,-130.309,-12.4828,0
30261,788.81,771.25,754.2,761.57,768.96,-34.18,-909.18,488.28,-0.92,-0.63,-0.89,-392.13,6053,0,64,-13.2999,-4.86023,-353.193,4140.37,-45937.8,-2894.2,-130.064,-11.7224,0
30296,787.87,771.14,754.09,761.41,768.63,-36.13,-903.32,502.93,-3.05,0.23,0.56,-388.38,6060,0,64,-13.3883,-3.044,-346.173,3559.27,-45020,-3169.78,-130.051,-10.2818,0
30334,787.43,771.25,754.15,761.52,768.59,-41.99,-905.27,495.61,1.45,0.45,2.79,-387.71,6068,0,64,-13.5855,-3.98468,-355.792,3846.98,-46198.6,-3098.34,-129.847,-10.8124,0
30369,787.96,771.18,754.12,761.39,768.67,-24.41,-889.16,493.65,-0.96,-2.58,0.71,-387.96,6075,0,64,-13.2521,-3.67038,-352.009,3415.79,-45520.2,-3107.44,-129.315,-9.70366,0
30404,788.86,771.17,754.09,761.28,768.85,-44.92,-900.88,507.32,0.53,2.28,1.5,-390.21,6082,0,64,-13.2698,-3.26028,-346.721,3188.83,-44821.5,-2984.71,-129.273,-9.19712,0
30439,789.51,771.22,754.13,761.26,769.03,-38.09,-901.86,491.21,0.5,0.21,1.97,-391.63,6089,0,64,-14.7011,-4.11212,-339.027,3628.25,-43970.1,-2832.15,-129.695,-10.7021,0
30474,789.55,771.21,754.12,761.14,769.01,-32.71,-888.18,510.74,0.15,1.23,1.5,-390.08,6096,0,64,-13.8926,-4.84378,-334.985,4202.35,-43506.4,-2918.68,-129.876,-12.545,0
30511,789.83,771.02,754.02,761.09,768.99,-34.67,-899.9,504.39,0.15,0.85,0.32,-391.23,6103,0,64,-16.797,-5.42925,-341.974,5098.27,-44737.3,-3029.22,-130.821,-14.9084,0
30546,789.95,770.84,754.01,760.84,768.91,-35.64,-899.9,507.81,-3.02,2.18,-0.56,-386.7,6110,0,64,-16.4132,-5.63227,-344.462,5732.56,-44944.2,-3257.23,-130.476,-16.642,0
30581,790.23,770.46,753.87,760.49,768.76,-31.74,-896.97,505.37,-1.62,0.15,1.02,-383.04,6117,0,64,-17.1999,-8.35053,-356.347,6726.36,-46590.1,-3068.36,-130.744,-18.8758,0
30616,791.82,770.01,753.83,760.16,768.96,-33.69,-890.62,492.19,-0.05,-0.63,0,-381.01,6124,0,64,-16.3076,-8.36298,-357.925,7131.42,-46674.2,-3049.87,-130.402,-19.9244,0
30651,792.99,769.85,753.8,760.09,769.18,-46.88,-882.32,505.37,0.94,-0.11,0.63,-383.44,6131,0,64,-16.2659,-8.98221,-361.11,7701.44,-47028.9,-2837.78,-130.234,-21.3271,0
30686,793.62,769.65,753.66,759.89,769.2,-29.3,-878.91,499.02,-0.43,1.85,1.77,-384.62,6138,0,64,-16.1527,-8.392,-360.71,7879.99,-46848.8,-2904.27,-129.879,-21.8458,0
30724,794.32,769.33,753.7,759.74,769.27,-41.5,-884.77,485.84,-0.84,0.73,-0.5,-381.01,6146,0,64,-13.6731,-9.18386,-353.278,8036.54,-45793,-2538.28,-129.623,-22.7485,0
30759,794.54,769.4,753.72,759.7,769.34,-37.6,-903.81,502.44,-0.76,-2.18,-1.65,-381.25,6153,0,64,-14.3126,-9.47373,-360.997,7774.22,-46753.5,-2597.87,-129.512,-21.5356,0
30794,795.18,769.39,753.74,759.68,769.5,-37.11,-882.81,497.56,0.45,2.37,1.31,-382.82,6160,0,64,-12.1948,-8.55872,-362.305,6849.95,-46401.9,-2731.3,-128.074,-18.9066,0
30829,796.5,769.48,753.7,759.62,769.83,-45.9,-899.41,490.72,1.61,-0.78,0.66,-388.04,6167,0,64,-10.5058,-8.78497,-358.504,6545.67,-45702.6,-2609.73,-127.481,-18.2583,0
30865,797.07,769.59,753.79,759.72,770.04,-32.71,-892.09,483.89,-1.85,-0.97,-1.43,-390.06,6174,0,64,-7.70523,-7.94471,-367.597,6462.9,-46862.1,-2771.84,-127.482,-17.5818,0
30900,797.26,769.84,753.79,759.77,770.16,-33.69,-890.14,501.95,0.26,1.52,-1.47,-393.5,6181,0,64,-6.2397,-3.72868,-370.849,4426.67,-47064,-3535.17,-126.909,-11.9366,0
30937,797.18,770.05,753.84,759.81,770.22,-36.13,-902.34,487.79,1.28,1,-0.93,-394.42,6188,0,64,-2.60835,-4.25044,-372.658,3929.98,-47113.6,-3590.98,-126.426,-10.5459,0
30973,797.02,770.18,753.79,759.99,770.25,-30.76,-894.04,503.42,0.63,0.63,-1.02,-398.59,6196,0,64,0.284977,-3.38769,-385.019,2542,-48497.8,-3852.97,-125.962,-6.60207,0
31008,797.09,770.39,753.95,760.21,770.41,-39.55,-890.62,495.12,1.32,1.84,-1.15,-399.75,6203,0,64,2.52222,-2.33728,-367.051,492.227,-46193.3,-4062.99,-125.85,-1.34033,0
31043,797.54,770.72,753.97,760.35,770.64,-32.71,-898.44,492.19,0.61,3.71,-1.77,-405.79,6210,0,64,6.16017,-2.01125,-356.061,-307.984,-44561,-4200.39,-125.15,0.865038,0
31078,797.95,770.79,753.96,760.41,770.78,-41.5,-893.55,501.95,0.4,2.02,-1.14,-408.71,6217,0,64,10.7369,1.44063,-354.631,-495.124,-44357.6,-4714.37,-125.081,1.39638,0
31113,797.04,770.71,753.98,760.31,770.51,-33.2,-890.14,494.63,-1.08,1.03,-0.98,-402.92,6224,0,64,13.2449,0.518008,-336.704,-389.18,-42060.7,-4477.6,-124.919,1.1559,0
31156,797.12,770.72,753.95,760.16,770.49,-20.51,-893.55,505.86,-1.44,-2.48,-0.65,-401.97,6232,0,64,16.2736,-0.279755,-310.706,-640.635,-38632.4,-4169.5,-124.337,2.06275,0
31191,796.95,770.67,753.94,759.95,770.38,-39.06,-896.97,504.39,-1.04,1.17,-0.57,-398.06,6239,0,64,19.995,2.45304,-293.788,-1989.63,-35904.8,-4313.03,-122.213,6.77289,0
31226,796.31,770.59,753.95,759.89,770.19,-34.18,-889.65,489.26,-0.21,0.91,-1.54,-394.22,6246,0,64,23.2947,5.67288,-277.824,-3138.33,-33623.8,-4647.39,-121.025,11.2966,0
31261,795.68,770.51,754,760.01,770.05,-36.13,-900.88,488.28,-0.85,1.8,-3.39,-391.85,6253,0,64,24.9473,4.2452,-257.56,-3120.94,-31016.9,-4133.61,-120.426,12.1175,0
31296,795.35,770.49,753.97,760.11,769.98,-40.53,-890.14,500,-0.04,-0.05,1.98,-392.78,6260,0,64,25.3405,2.65737,-238.251,-3371.32,-28350.5,-3576.05,-118.995,14.1508,0
31335,795.6,770.53,754.06,760.14,770.08,-31.74,-893.07,494.14,-1.08,1.46,-1.43,-392.14,6268,0,64,26.5593,0.80602,-219.413,-4081.69,-25729.4,-3230.54,-117.264,18.6029,0
31370,796.17,770.5,754.03,760.18,770.22,-39.55,-893.07,477.54,1.88,-1.21,-1.55,-395.24,6275,0,64,27.8321,-4.25117,-219.294,-3768.54,-25544.5,-2483.28,-116.485,17.1853,0
31405,796.89,770.5,754.07,760.15,770.4,-41.99,-885.74,494.14,1.43,-1.32,0.15,-396.23,6282,0,64,29.7833,-6.21359,-231.388,-3814.28,-26855.2,-2355.05,-116.06,16.485,0
31440,797.27,770.4,754.05,760.19,770.48,-34.67,-890.62,500,0,-1.4,0.82,-397.62,6289,0,64,23.2198,-2.78093,-260.514,-3443.53,-31275.3,-2654.24,-120.05,13.2206,0
31474,797.09,770.42,754.08,760.2,770.45,-42.48,-884.77,496.58,-0.82,-0.89,-0.16,-396.72,6296,0,64,20.0557,-2.4626,-292.682,-2360,-35934.2,-2798.16,-122.775,8.06608,0
31509,796.94,770.29,754.09,760.16,770.37,-24.9,-893.55,501.95,0.54,-0.49,-2.19,-394.43,6303,0,64,23.1575,-8.47227,-331.167,-915.169,-40580.3,-2030.41,-122.538,2.76393,0
31547,796.86,770.26,754.04,760.16,770.33,-26.86,-895.02,497.07,-0.95,-0.15,-0.61,-395.14,6310,0,64,30.7779,-24.874,-359.084,-227.397,-43310.5,602.975,-120.614,0.632612,0
31582,796.69,770.25,754.02,760.19,770.29,-40.53,-893.07,496.09,-0.99,-0.64,-0.57,-395.3,6317,0,64,35.7416,-12.4155,-363.788,-3442.17,-43525,-820.905,-119.644,9.46327,0
31616,796.63,770.2,754.03,760.27,770.28,-43.46,-894.04,512.7,0.18,1.67,-2.47,-395.51,6324,0,64,28.9516,6.03932,-342.868,-7714.81,-41227.8,-3954.99,-120.244,22.5026,0
31651,796.66,770.26,754.08,760.37,770.34,-31.74,-881.35,490.72,-0.12,1.33,0.3,-396.46,6331,0,64,27.2774,10.7742,-332.437,-9502.28,-39748.1,-4929.19,-119.566,28.5837,0
31686,796.72,770.2,753.94,760.33,770.3,-32.23,-890.14,497.07,-1.11,0.58,-0.75,-399.03,6338,0,64,30.3701,9.05251,-339.887,-9944.7,-40328.2,-4635.66,-118.652,29.2587,0
31721,796.87,770.16,753.95,760.32,770.33,-34.18,-891.6,496.58,-1.86,-1.13,-1.26,-399.04,6345,0,64,32.6544,5.69049,-350.275,-10159.7,-41518.7,-4106.06,-118.532,29.005,0
31758,797.2,770.04,753.95,760.19,770.34,-36.13,-893.07,505.37,-2.56,-0.73,-0.18,-397.14,6353,0,64,30.9031,3.8459,-356.211,-10361.5,-42482.9,-3826.71,-119.263,29.0881,0
31793,797.41,769.86,753.93,760.08,770.32,-21.97,-898.93,492.68,-0.95,0.77,0.76,-395.2,6360,0,64,29.491,4.74485,-358.207,-10842.2,-42946.3,-3918.13,-119.892,30.2679,0
31828,797.76,769.78,753.92,760.01,770.37,-29.79,-888.18,497.07,0.13,0.99,-0.73,-395.16,6367,0,64,30.1859,6.36779,-358.963,-11461.8,-42998,-4279.67,-119.784,31.9302,0
31863,797.89,769.7,753.83,759.92,770.34,-44.92,-905.27,497.56,-0.23,0.04,1.46,-395.72,6374,0,64,31.6956,7.65815,-361.878,-12206.7,-43242.9,-4451.03,-119.496,33.7315,0
31899,798.18,769.55,753.91,759.89,770.38,-38.57,-894.04,499.02,-1.91,0.37,0.85,-393.23,6381,0,64,31.7327,7.23101,-368.678,-12554.2,-44157.2,-4312.13,-119.772,34.0519,0
31934,798.38,769.56,753.85,759.88,770.42,-27.83,-900.88,498.05,-1.02,2.66,-0.11,-395.36,6388,0,64,30.9721,3.22695,-373.47,-12321.7,-44851.5,-3979.35,-120.094,32.9924,0
31971,798.75,769.45,753.81,759.73,770.44,-38.57,-882.32,495.61,-0.92,0.02,0.15,-394.37,6395,0,64,31.3267,-0.34825,-378.745,-11963.2,-45588.8,-3480.35,-120.368,31.5865,0
32006,798.99,769.34,753.82,759.73,770.47,-32.23,-890.14,505.86,-0.11,0.3,-1.07,-394.06,6402,0,64,31.3501,-2.53973,-386.066,-11830.3,-46530.6,-3215.66,-120.525,30.6431,0
32041,799.13,769.32,753.8,759.66,770.47,-39.06,-909.18,493.65,-2.15,-0.12,-0.32,-393.84,6409,0,64,31.345,-4.21995,-392.751,-12205.5,-47428.1,-3036.17,-120.759,31.077,0
32076,799.08,769.26,753.83,759.59,770.44,-33.2,-903.32,500,-0.79,-1.13,-2.05,-391.51,6416,0,64,32.0069,-4.71997,-390.794,-12876.9,-47171.2,-3081.61,-120.706,32.9509,0
32111,799.16,769.15,753.77,759.57,770.41,-33.2,-897.46,501.46,1.15,-0.11,-1.12,-392.23,6423,0,64,31.3794,-4.2131,-380.183,-13886.1,-45599,-3174.55,-119.94,36.525,0
32146,799.01,769.17,753.82,759.65,770.41,-37.11,-896,507.81,0.79,2.74,-2.6,-391.69,6430,0,64,30.8266,-3.30561,-370.17,-15038.6,-44157.4,-3336.88,-119.289,40.6264,0
32184,798.91,769.13,753.87,759.55,770.36,-38.57,-896,487.3,0.31,0.44,-0.05,-388.15,6438,0,64,30.4628,-0.869884,-360.788,-16938.8,-42654.4,-3760.19,-118.225,46.9498,0
32219,798.48,769.09,753.94,759.57,770.27,-38.09,-892.09,497.07,-0.79,1.79,-0.24,-384.98,6445,0,64,30.841,0.964066,-353.703,-18455.1,-41438,-4043.96,-117.155,52.1773,0
32254,797.97,768.96,753.81,759.59,770.08,-38.09,-905.27,501.46,0.01,-2.05,-1.24,-385.73,6452,0,64,30.9786,1.938,-348.184,-19347.8,-40604.6,-4352.76,-116.618,55.5679,0
32289,797.71,768.89,753.88,759.56,770.01,-27.83,-897.46,495.12,-0.34,-0.24,0.96,-382.01,6459,0,64,30.5588,2.85037,-343.844,-20004.2,-39999.1,-4394.68,-116.329,58.1785,0
32324,797.75,768.87,753.85,759.46,769.98,-34.67,-891.6,510.74,-1.73,-1.18,-0.06,-381.36,6466,0,64,29.8702,3.18518,-339.374,-20331.3,-39431.5,-4414.22,-116.189,59.9082,0
32361,798.15,768.7,753.88,759.39,770.03,-43.95,-897.46,498.05,0.1,-1.09,0.62,-379.61,6473,0,64,29.7824,2.79818,-339.859,-20133.8,-39568.8,-4404.98,-116.427,59.2416,0
32396,798.5,768.67,753.91,759.28,770.09,-26.37,-890.62,501.95,-0.21,0.16,-1.31,-378.34,6480,0,64,30.02,1.90567,-343.994,-19849.5,-40141.9,-4190.17,-116.694,57.7031,0
32431,799.42,768.62,753.82,758.99,770.21,-32.23,-892.09,507.32,-0.82,0.23,0.88,-378.97,6487,0,64,30.001,0.0050387,-348.484,-19382.8,-40773,-4097.31,-117.001,55.6204,0
32466,800.61,768.38,753.77,758.61,770.34,-30.76,-892.09,505.86,-3.26,-0.44,1.51,-376.78,6494,0,64,29.8622,-1.16945,-351.61,-18786.8,-41340.5,-3872.16,-117.575,53.4309,0
32501,801.92,768.44,753.7,758.39,770.61,-38.57,-906.74,506.84,-3.21,1.31,2.44,-380.18,6501,0,64,29.6613,-1.07441,-355.203,-18280.6,-41860.3,-3877.16,-117.849,51.4651,0
32536,803.67,768.49,753.74,758.31,771.05,-34.67,-902.83,486.33,-0.76,2.12,-1.7,-384.45,6508,0,64,29.5845,-1.17272,-360.122,-17711.8,-42649.2,-3824.16,-118.43,49.1828,0
32574,805.1,768.39,753.67,758.14,771.32,-20.51,-904.3,483.89,-1.46,0.76,-0.52,-387.92,6516,0,64,29.2211,-1.58954,-368.948,-16792.9,-44003.5,-3802.06,-119.267,45.5157,0
32609,805.53,768.47,753.68,758.03,771.43,-35.16,-875,490.72,-1.47,0.18,-3.76,-388.04,6523,0,64,29.4365,-1.54856,-371.904,-16343.8,-44376.9,-3867.44,-119.324,43.9462,0
32644,805.81,768.47,753.72,757.95,771.49,-40.04,-898.93,488.28,-2.74,1.42,-0.39,-386.96,6530,0,64,29.2302,-1.0636,-367.298,-16174,-43903.6,-3930.2,-119.531,44.0352,0
32679,806.07,768.61,753.7,757.94,771.58,-32.23,-899.9,492.68,-2.33,-0.12,-1.02,-389.2,6537,0,64,29.0028,-0.270802,-359.38,-16129.3,-42868.5,-4082.97,-119.285,44.8811,0
32714,805.83,768.77,753.78,758.03,771.6,-40.04,-896.48,476.07,-2.56,-0.99,-0.29,-388.97,6544,0,64,28.8203,1.11827,-351.037,-16214.2,-41875.6,-4159.4,-119.291,46.1893,0
32749,804.4,768.88,753.77,758.27,771.33,-36.13,-891.6,475.1,-2.62,-0.74,-0.5,-388.79,6551,0,64,28.5222,2.83604,-344.445,-16260.8,-40918.8,-4415.1,-118.796,47.2086,0
32786,802.82,769.14,753.89,758.57,771.1,-25.88,-899.9,498.54,-2.36,0.58,-0.82,-386.75,6558,0,64,28.8471,3.71625,-337.736,-16353.2,-40023.1,-4556.13,-118.504,48.4199,0
32822,800.45,769.75,753.98,758.9,770.77,-35.16,-895.02,482.91,-3.24,1.75,-3.44,-386.16,6565,0,64,28.4576,4.96999,-332.476,-16360.4,-39327.1,-4542.53,-118.285,49.2076,0
32857,796.78,770.12,753.93,759.12,769.99,-36.62,-905.76,482.91,0.64,-0.05,-0.85,-381.03,6572,0,64,28.3047,4.70015,-329.566,-16092.4,-39026.1,-4535.69,-118.417,48.829,0
32892,794.92,770.16,753.94,758.8,769.46,-16.6,-894.53,500.98,-5.26,3.34,-1.6,-370,6579,0,64,28.2523,4.31053,-325.629,-15714.5,-38552.3,-4383.53,-118.393,48.259,0
32927,793.49,769.85,753.89,758.6,768.96,-38.09,-920.41,473.63,-6.63,1.59,-1.53,-361.1,6586,0,64,28.3526,3.85186,-322.828,-15394.3,-38168.6,-4313.79,-118.232,47.6856,0
32962,793.1,769.62,753.86,758.5,768.77,-10.74,-878.42,496.58,0.47,-3.06,-0.66,-357.03,6593,0,64,28.1998,3.4555,-322.165,-15203.9,-38047.5,-4109.87,-118.1,47.1928,0
33000,794.64,768.72,753.67,757.48,768.63,-47.36,-912.11,476.56,-12.95,0.46,3.5,-344.72,6601,0,64,28.4303,2.92828,-324.826,-14945.6,-38335.5,-4208,-118.019,46.0111,0
33035,794.92,768.69,753.58,757.38,768.64,-61.04,-953.12,404.79,-12.63,2.74,0.1,-346.45,6608,0,64,28.3415,2.50887,-327.055,-14813.1,-38731.7,-4325.12,-118.425,45.2924,0
33070,797.86,769.04,753.62,756.97,769.37,-10.25,-907.23,489.75,-6.18,6.66,0.6,-352.09,6615,0,64,28.5027,2.71116,-330.025,-14887.8,-39068.1,-4350.13,-118.379,45.1113,0
33105,800.09,768.82,753.46,756.38,769.69,-42.97,-937.5,440.92,-9.89,2.15,3.66,-353.45,6622,0,64,28.619,2.57905,-331.609,-14930.7,-39233,-4269.55,-118.311,45.0249,0
33139,806.45,768.84,753.48,756.28,771.26,-70.8,-895.02,462.4,0.26,3.04,0.47,-373.35,6629,0,64,28.8517,2.09867,-333.412,-15006.9,-39427.6,-4312.84,-118.255,45.0101,0
33177,811.31,768.87,753.55,756.34,772.52,-33.2,-929.2,452.15,-0.71,-1.21,-0.81,-389.42,6636,0,64,28.5986,1.42529,-337.221,-14829.1,-39924.4,-4127.65,-118.392,43.9745,0
33212,809.72,768.63,753.43,756.22,772,-27.34,-910.64,462.89,-3.73,-1.74,-1.12,-383.31,6643,0,64,28.9658,0.703919,-342.384,-14877.5,-40659.4,-4008.39,-118.754,43.4528,0
33247,810.85,768.52,753.4,756.19,772.24,-27.83,-932.62,439.45,1.55,2.45,-0.58,-386.66,6650,0,64,28.9753,0.330516,-348.398,-15048.1,-41404.4,-4042.13,-118.842,43.1923,0
33282,811.54,768.64,753.34,755.97,772.37,-42.48,-925.29,485.35,-5.94,-0.91,-1.86,-388.2,6657,0,64,29.6144,-0.196019,-353.927,-15223.9,-42160.5,-4057.17,-119.122,43.0143,0
33316,809.22,769.01,753.39,756.1,771.93,-44.43,-939.45,416.02,-4.29,-0.37,-0.37,-383.73,6664,0,64,29.689,-0.267162,-359.636,-15568.7,-42749.1,-3939.2,-118.867,43.2902,0
33351,811.2,769.7,753.34,756.1,772.59,-44.43,-905.27,473.63,-2.05,5.73,-4.2,-397.43,6671,0,64,30.1517,0.122886,-359.811,-16016,-42854.6,-4185.44,-119.103,44.5122,0
33389,812.1,770.7,753.27,756.17,773.06,-51.27,-912.6,468.75,-6.02,0.5,-2.75,-411.21,6679,0,64,30.209,0.659378,-358.303,-16533.1,-42603,-4214.8,-118.902,46.1428,0
33424,812.48,771.22,753.23,756,773.23,-40.53,-942.38,398.93,-3.34,1.48,-0.22,-415.14,6686,0,64,29.8195,1.09386,-355.475,-16938.2,-42020.5,-4365.37,-118.21,47.6497,0
33459,814.1,771.71,753.21,756.1,773.78,-41.5,-915.04,448.24,-3.79,3.25,-0.74,-426.67,6693,0,64,29.8986,1.25568,-352.078,-17306.4,-41616.3,-4383.68,-118.202,49.155,0
33494,812.4,772.95,753.23,756.35,773.73,-26.86,-921.87,427.25,-3.55,-4.32,-1.44,-434.06,6700,0,64,29.7467,2.30511,-348.954,-17713.4,-41076.8,-4580.2,-117.714,50.7614,0
33529,810.46,773.94,753.33,756.87,773.65,-35.64,-933.11,410.16,-0.75,-1.08,0.17,-440.4,6707,0,64,29.8544,3.35796,-343.321,-18268.1,-40225.4,-4735.53,-117.166,53.21,0
33564,810.28,775.04,753.31,756.97,773.9,-29.3,-925.78,450.68,-0.93,0.43,-1.68,-450.91,6714,0,64,30.519,5.24269,-338.051,-18772.3,-39377.5,-5018.45,-116.484,55.5312,0
33601,810.14,775.67,753.24,756.96,774,-41.02,-932.13,422.85,-3.52,-0.37,-0.09,-456.97,6721,0,64,30.47,6.02774,-332.449,-18961.9,-38803.3,-5052.45,-116.72,57.0371,0
33637,808.83,776.05,753.28,757.13,773.82,-30.27,-936.52,423.34,-3.95,-0.62,-1.7,-456.9,6728,0,64,29.2225,5.3581,-330.734,-18430.9,-38698.3,-4882.42,-117.007,55.7273,0
33672,807.15,775.83,753.32,757.39,773.42,-42.48,-941.41,419.43,0.44,-2.25,-2.33,-452.33,6735,0,64,28.642,3.20453,-335.94,-17567.5,-39546.8,-4500.3,-117.72,52.2941,0
33707,806.43,775.54,753.41,757.66,773.26,-35.16,-938.96,435.55,3.31,-1.35,-0.47,-449.22,6742,0,64,28.9034,1.30445,-344.543,-16330.5,-40840.6,-3971.86,-118.536,47.3979,0
33742,804.46,775.15,753.52,757.69,772.7,-35.64,-928.22,439.45,1.54,-5.61,1.02,-437.05,6749,0,64,28.9693,-0.0561401,-354.909,-14949.4,-42330.4,-3670.17,-119.271,42.1221,0
33777,802.99,774.98,753.49,757.75,772.3,-40.53,-924.32,423.34,-2.19,-0.03,-0.27,-432.23,6756,0,64,29.1126,-1.18348,-362.049,-13748.4,-43387.8,-3437.49,-119.84,37.974,0
33815,801.98,774.9,753.48,757.53,771.97,-21.48,-931.15,427.25,0.63,0.76,0.73,-425.21,6764,0,64,29.455,-2.30546,-369.812,-12239.6,-44601.3,-2860.34,-120.606,33.0972,0
33850,802.4,774.35,753.39,757.17,771.83,-28.32,-935.06,420.41,0.6,1.44,0.42,-418.99,6771,0,64,30.571,-3.22572,-377.303,-11216,-45597.5,-2672.32,-120.851,29.7268,0
33885,803.09,773.57,753.43,757.09,771.79,-41.5,-939.94,428.71,4.17,-0.44,-2.99,-412.9,6778,0,64,31.447,-3.41725,-387.338,-10356.6,-46833.2,-2480.8,-120.91,26.7383,0
33920,803,772.98,753.37,756.9,771.56,-27.83,-918.46,461.43,-1.31,1.25,-0.2,-406.65,6785,0,64,32.0604,-3.55763,-399.987,-9476.09,-48500.8,-2255.92,-121.256,23.6911,0
33955,803.15,772.59,753.34,756.92,771.5,-39.06,-919.92,415.53,-0.56,-2.82,1.49,-405.23,6792,0,64,32.1476,-3.10505,-403.216,-8825.14,-49073,-2162.4,-121.704,21.8869,0
33993,803.99,772.3,753.44,756.71,771.61,-43.95,-933.59,432.62,-1.15,-3.24,-0.68,-400.01,6800,0,64,31.8707,-1.51871,-397.78,-8441.49,-48396.3,-2221.33,-121.666,21.2215,0
34028,804.05,771.99,753.4,756.47,771.48,-28.32,-922.36,444.82,-0.48,0.52,-4.4,-395.33,6807,0,64,30.9301,-0.673587,-382.595,-8269.01,-46405.5,-2239.7,-121.291,21.6131,0
34063,805.28,771.79,753.4,756.43,771.73,-41.02,-927.73,431.15,1.85,-1.67,-0.06,-397.22,6814,0,64,29.0671,-0.703451,-356.447,-7436.61,-43204.3,-1964.56,-121.208,20.8625,0
34098,806.15,772.14,753.57,756.26,772.03,-42.97,-937.99,425.78,-2.33,-0.52,-1.08,-396.36,6821,0,64,26.209,-2.90363,-332.363,-4811.14,-40616.8,-1159.81,-122.207,14.474,0
34133,806.9,772.5,753.47,756.26,772.29,-34.18,-925.78,428.22,-2.09,-1.58,1.69,-404.23,6828,0,64,24.034,-3.17366,-312.845,-1837.58,-38636.1,-624.912,-123.5,5.87214,0
34168,807.87,772.69,753.51,756.1,772.54,-46.88,-935.55,445.31,-0.19,1.12,-0.89,-405.95,6835,0,64,20.717,-6.69618,-281.779,1345.13,-35182,200.978,-124.857,-4.77631,0
34206,808.36,773.05,753.46,756.03,772.72,-41.02,-924.32,437.5,0.28,0.73,-0.44,-410.43,6842,0,64,17.784,-3.18789,-265.197,3963.63,-33602.9,245.01,-126.709,-14.9451,0
34241,808.18,773.12,753.47,755.93,772.67,-46.88,-928.71,422.36,0.63,-0.1,-0.02,-408.84,6849,0,64,17.8919,-9.64921,-278.911,7696.16,-35790.6,1192.29,-128.322,-27.5925,0
