currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
29278,778.7,768.66,759.24,755.04,765.41,45.41,-867.19,526.37,0.68,5.13,1.11,-115.13,5857,0,64,-26.1983,4.33913,-298.725,-3857.34,30180.1,3841.66,-405.971,12.9127,0
29312,778.72,768.66,759.22,754.98,765.39,40.04,-874.51,533.2,-1.29,2.03,0.86,-114.81,5863,0,64,-25.6597,3.95306,-300.028,-3590.61,30404.4,3779.01,-405.661,11.9676,0
29346,778.81,768.59,759.23,754.93,765.39,36.62,-867.19,532.23,0.27,0.38,1.02,-113.49,5870,0,64,-25.0118,2.74949,-298.281,-3431.25,30272.3,3585.06,-405.511,11.5035,0
29380,778.74,768.57,759.21,754.95,765.37,40.53,-875,532.23,1.08,0.71,-0.47,-113.9,5877,0,64,-24.7155,3.17375,-293.6,-3786.16,29758,3627.94,-405.644,12.8958,0
29414,778.5,768.7,759.21,754.99,765.35,51.27,-867.19,522.46,0.55,1.18,2.69,-114.62,5884,0,64,-23.5149,3.60241,-288.876,-4093.46,29304.4,3627.56,-405.557,14.1707,0
29448,778.1,768.66,759.2,755.09,765.26,58.59,-877.93,524.41,0.28,0.87,1.65,-114.56,5891,0,64,-21.342,1.7975,-275.926,-4132.9,28079.8,3376.25,-405.234,14.9791,0
29483,777.28,768.7,759.23,755.14,765.09,51.27,-874.02,513.67,0.2,1.76,0.34,-112.24,5898,0,64,-19.0163,3.42579,-256.37,-4696.07,25853.9,3442.53,-406.155,18.3185,0
29517,776.52,768.67,759.21,755.17,764.89,52.25,-864.75,530.27,4.39,2.63,0.26,-110.33,5904,0,64,-16.8695,4.48941,-238.244,-4919.79,23891.7,3492.6,-406.718,20.6503,0
29551,776.19,768.75,759.3,755.2,764.86,58.59,-865.72,527.83,2.82,0.79,-2.46,-108.02,5911,0,64,-14.9042,-0.529179,-222.801,-3387.63,22202.1,2903.4,-407.35,15.2031,0
29585,776.67,768.81,759.44,755.29,765.05,42.97,-867.68,534.67,3.76,-2.12,0.53,-107.81,5918,0,64,-18.3275,0.305816,-222.4,-2278.43,22056.3,3115.43,-407.826,10.2443,0
29620,776.66,768.74,759.39,755.35,765.04,41.02,-857.42,531.74,0.85,0.02,-0.79,-109.37,5925,0,64,-21.3945,5.60076,-221.012,-2851.11,21344.7,3815.43,-410.423,12.9003,0
29656,776.58,768.71,759.43,755.35,765.02,52.25,-860.35,540.53,-3.23,-1.44,-4.08,-108.18,5932,0,64,-22.4816,5.46308,-222.923,-1094.25,21618.8,4049.49,-410.022,4.91559,0
29690,776.56,768.6,759.43,755.35,764.98,51.76,-877.93,521,0.96,1.67,-1.33,-106.98,5939,0,64,-24.0544,4.78087,-287.074,2491.21,29279.8,4165.54,-405.008,-8.6717,0
29724,776.62,768.37,759.32,755.2,764.88,38.57,-854,536.13,-0.5,-0.59,1.19,-105.85,5946,0,64,-21.5086,4.8558,-307.532,4617.99,32283.6,4053.03,-402.023,-15.0163,0
29758,776.78,768.39,759.31,755.15,764.91,53.22,-863.77,535.16,-0.76,-1.28,-1.18,-106.01,5953,0,64,-20.3182,2.19203,-330.624,7948.81,35765.9,3597.04,-398.824,-24.0386,0
29793,776.91,768.33,759.31,755.09,764.91,50.29,-859.37,532.71,0.57,-0.75,1.15,-105.17,5960,0,64,-16.2139,-4.12471,-337.137,10430.6,37409.9,2917.04,-396.036,-30.9387,0
29827,777.06,768.34,759.28,755.15,764.96,46.39,-872.07,523.93,0.42,-1.29,0.6,-107.51,5966,0,64,-14.978,-5.95574,-339.573,10663.6,38055.6,2853.7,-394.931,-31.403,0
29861,777.48,768.37,759.23,755.18,765.07,47.85,-858.89,526.86,-0.4,-0.24,-0.23,-110.78,5973,0,64,-14.9655,-4.26346,-353.563,11096.4,39611.3,2997.1,-394.965,-31.3842,0
29895,777.66,768.38,759.3,755.17,765.13,49.32,-874.51,517.58,2.21,0.24,-0.43,-109.64,5980,0,64,-11.9847,-6.18601,-348.085,10984.5,39104.8,2772.21,-394.657,-31.5568,0
29930,777.94,768.39,759.28,755.17,765.19,59.57,-882.32,523.93,-0.27,1.66,1.08,-111.01,5987,0,64,-11.1431,-5.2139,-352.738,9734.48,39365.9,3222.72,-395.399,-27.5988,0
29964,777.83,768.43,759.28,755.05,765.15,47.85,-880.37,531.74,0.75,1.95,0.52,-109.3,5994,0,64,-6.76758,0.675995,-387.801,8673.87,43073.9,4496.58,-395.928,-22.3671,0
29998,777.5,768.42,759.27,755.11,765.08,46.88,-874.51,525.88,-1.92,2.95,1.13,-109.18,6001,0,64,-5.20203,-0.804914,-389.134,7621.77,42696.5,4338.82,-397.278,-19.5864,0
30032,777.22,768.35,759.19,755.04,764.95,47.36,-863.77,522.46,-1.16,0.79,1.37,-108.65,6007,0,64,-2.01825,-2.2671,-392.542,7348.02,42995.9,4381.26,-397.468,-18.7193,0
30067,777.2,768.26,759.2,755.03,764.92,48.34,-878.42,516.11,-1.68,1.14,1.54,-107.63,6014,0,64,1.53848,0.661529,-395.313,5419.1,42926.3,5087.99,-398.412,-13.7081,0
30101,777.24,768.32,759.19,754.93,764.92,47.85,-864.26,537.6,0.38,3.98,3.66,-106.82,6021,0,64,2.73052,0.281038,-390.871,2915.98,41824.1,5039.65,-399.998,-7.46046,0
30135,777.32,768.32,759.19,755.01,764.96,48.83,-866.7,525.88,-0.47,3.03,1.16,-108.33,6028,0,64,7.85903,3.19251,-390.722,822.65,41952.9,5665.74,-399.628,-2.10492,0
30170,777.34,768.36,759.16,755,764.96,46.39,-866.7,531.74,0.27,-0.61,0.61,-109.23,6035,0,64,9.05474,3.77468,-380.651,-684.773,40819.2,5784.37,-399.765,1.79931,0
30204,777.39,768.41,759.2,755.11,765.03,52.73,-875.49,525.88,0.21,0.79,1.06,-110.5,6042,0,64,12.8407,5.66633,-376.059,-1997.16,40556.9,6157.67,-399.153,5.31056,0
30238,777.45,768.47,759.23,755.06,765.05,40.53,-872.56,533.2,2.06,1.22,-1.53,-109.57,6049,0,64,13.1446,8.88086,-374.973,-3966.29,40193.2,6389.43,-399.81,10.5785,0
30272,777.4,768.33,759.19,755.09,765,46.39,-882.81,531.25,-0.21,-0.6,-1.86,-110.01,6055,0,64,13.97,10.5166,-365.587,-5386.01,39094.5,6428.53,-400.064,14.7325,0
30307,777.39,768.26,759.22,755.09,764.99,45.9,-868.65,533.2,0.87,-0.76,0.54,-108.45,6062,0,64,14.795,10.5127,-363.904,-5735.82,38995.4,6743.62,-399.842,15.7619,0
30341,777.5,768.29,759.21,755.05,765.01,60.55,-859.86,522.46,-1.88,-0.32,0.56,-108.8,6069,0,64,14.744,9.53395,-362.483,-5695.64,38833.3,6890.68,-399.869,15.7128,0
30375,777.51,768.24,759.15,755.06,764.99,53.71,-881.35,523.44,-1.49,2.07,-1.18,-110.22,6076,0,64,17.084,9.82799,-351.101,-5982.72,37637.3,6768.85,-399.802,17.04,0
30410,777.69,768.3,759.17,755,765.04,56.15,-865.23,528.32,2.56,1.98,0.86,-109.85,6083,0,64,17.7896,8.8333,-350.308,-5712.78,37470.2,6635.14,-400.037,16.308,0
30444,777.74,768.16,759.15,754.98,765.01,62.99,-861.33,525.88,0.39,1.18,-0.23,-108.99,6090,0,64,15.5222,4.91667,-351.16,-5189.18,37401.9,6251.27,-400.49,14.7774,0
30478,777.85,768.1,759.14,754.96,765.01,54.2,-869.14,537.6,-0.71,2.36,0.22,-108.97,6097,0,64,16.2578,5.10317,-347.931,-4889.89,37009.5,6634.44,-400.63,14.0543,0
30512,777.98,768.07,759.12,754.9,765.02,55.18,-864.26,532.23,-0.63,1.85,3.63,-108.71,6103,0,64,15.3053,5.51441,-353.497,-4524.88,37518.2,6868.97,-400.866,12.8004,0
30547,778.16,768.14,759.13,754.95,765.09,49.8,-867.19,529.3,0.69,3.74,-0.3,-110.45,6110,0,64,15.4514,6.47485,-349.232,-4360.2,36974.4,7152.24,-401.127,12.4851,0
30580,778.24,768.06,759.06,754.95,765.08,49.32,-855.47,532.71,-1.5,-0.21,-0.25,-111.71,6117,0,64,19.2156,3.54652,-357.72,-3632.5,38176,6715.31,-400.28,10.1546,0
30616,778.21,768.01,758.95,754.89,765.02,56.15,-874.51,531.74,-1.55,2.29,1.4,-113.03,6124,0,64,18.6256,4.06018,-358.422,-3821.79,38112.7,6715.54,-400.665,10.6629,0
30649,778.28,768.07,759.07,754.87,765.07,51.76,-867.68,534.67,0.56,-0.92,-0.02,-110.45,6131,0,64,19.6677,3.10004,-360.401,-3556.93,38346.5,6328.79,-400.601,9.86944,0
30683,778.31,768.09,759.04,754.93,765.09,50.29,-871.09,529.79,-2.3,1.92,-0.3,-112.49,6138,0,64,20.4483,2.04124,-363.347,-3061.9,38599.4,6116.81,-400.767,8.42671,0
30717,778.38,768.14,758.94,754.89,765.09,57.13,-868.16,514.65,-0.53,1.72,0.31,-114.95,6144,0,64,17.8355,-0.0578057,-352.086,-2627.5,37126.7,5686.69,-401.552,7.46259,0
30751,778.38,768.17,758.85,754.85,765.06,52.73,-875,524.9,-2.61,1.73,-1.03,-116.99,6151,0,64,18.2391,-2.59378,-356.126,-1793.1,37487.9,5349.87,-401.734,5.03502,0
30785,778.2,768.21,758.84,754.78,765.01,48.83,-856.45,526.37,-2.58,2.68,1.59,-115.86,6158,0,64,16.4683,-3.6846,-356.579,-1469.92,37479.1,5092.32,-401.893,4.12228,0
30819,778.42,768.23,758.79,754.79,765.06,63.96,-870.61,524.9,-1.81,1.8,0.4,-118.18,6165,0,64,14.8926,-3.95972,-344.557,-1643.66,35835.6,4693.02,-402.995,4.77033,0
30853,778.93,768.32,758.67,754.81,765.18,51.27,-879.88,528.32,-3.02,-0.78,-1.63,-123.95,6172,0,64,14.1922,-1.62104,-354.281,-1955.8,36841.3,4941.28,-403.011,5.5203,0
30887,779.32,768.38,758.7,754.81,765.3,60.55,-879.39,519.53,0.12,0.44,-0.82,-124.91,6178,0,64,11.4636,0.127418,-359.642,-2823.01,37213.7,5404.31,-403.526,7.84929,0
30921,779.42,768.33,758.62,754.74,765.28,56.64,-873.05,530.27,0.02,2.57,0.61,-126.05,6185,0,64,8.24974,0.852732,-364.805,-3414.83,37439.7,5187.34,-404.371,9.36055,0
30955,779.31,768.18,758.59,754.79,765.22,52.73,-861.33,520.02,0.52,1.44,-0.03,-125.88,6192,0,64,5.43103,3.32176,-379.753,-5022.88,38744.1,5532.35,-404.976,13.2263,0
30989,779.17,768.03,758.48,754.73,765.1,57.62,-873.54,519.04,-1.98,1.47,0.65,-125.91,6199,0,64,0.683536,4.45982,-388.899,-5533.86,39680.1,6015.77,-404.968,14.2296,0
31023,779.13,767.87,758.45,754.67,765.03,47.85,-869.63,520.51,0.86,0.17,3.02,-124.29,6206,0,64,-4.65078,4.8582,-375.131,-6261.96,37660.2,6201.9,-406.608,16.6927,0
31057,779.59,767.74,758.38,754.61,765.08,51.76,-855.47,523.44,-0.46,1.79,0.14,-125.68,6212,0,64,-11.2029,6.62335,-376.417,-5609.52,37492.6,6374.07,-407.396,14.9026,0
31091,779.9,767.66,758.38,754.6,765.13,50.78,-880.37,524.41,0.98,0.05,-0.84,-126.07,6219,0,64,-15.2249,6.24405,-380.434,-4020.85,38007.8,6261.27,-407.094,10.569,0
31126,779.47,767.5,758.23,754.62,764.95,61.52,-881.35,522.95,-1.94,1.76,-0.72,-127.24,6226,0,64,-18.5894,5.47953,-367.264,-3360.73,36748.4,5934.43,-406.941,9.1506,0
31160,779.47,767.57,758.16,754.63,764.96,61.04,-874.02,515.62,0.72,2.6,1.13,-129.7,6233,0,64,-22.6606,4.14719,-351.311,-2848.05,34918.8,5358.07,-407.604,8.10684,0
31194,779.4,767.46,758.11,754.5,764.87,50.29,-863.77,507.81,0.27,2.24,-0.87,-127.88,6240,0,64,-25.9232,2.30448,-336.535,-2388.59,33297.5,4630.12,-408.058,7.09756,0
31229,779.36,767.49,758.08,754.48,764.85,55.18,-861.82,526.86,-1.43,-0.26,1.93,-128.47,6247,0,64,-29.4478,-0.567897,-331.026,-1837.18,32690.1,4364.47,-408.247,5.54989,0
31263,778.6,767.53,758.11,754.54,764.7,51.76,-880.37,508.79,3.67,3.11,-0.66,-126.5,6254,0,64,-31.4567,-2.74309,-315.021,-1642.97,30894.7,3748.23,-408.928,5.21536,0
31297,777.59,767.64,758.2,754.63,764.51,42.48,-864.75,522.46,3.44,2.08,2.75,-122.81,6260,0,64,-32.3248,-4.37178,-298.086,-2059.26,28900.6,3277.63,-410.046,6.90848,0
31331,775.37,767.68,758.17,754.72,763.99,49.32,-870.12,524.41,3.98,2.66,0.98,-117.58,6267,0,64,-34.0605,-6.63309,-282.4,-2219.3,27090.8,2634.7,-411.07,7.85921,0
31366,771.97,767.83,758.23,754.79,763.21,72.75,-871.09,516.6,2.59,4.57,0.87,-106.87,6274,0,64,-36.2698,-5.94072,-271.466,-2743.02,25685.8,2668.91,-412.381,10.1045,0
31400,770.25,767.65,758.2,754.8,762.72,43.95,-843.75,524.9,-2.21,3.11,1.34,-100.18,6281,0,64,-33.3221,-2.07696,-264.56,-2655.64,25298.1,2661.21,-411.376,10.0372,0
31434,770.47,767.17,758.04,754.47,762.54,49.32,-871.09,525.88,-5.82,-0.34,-0.1,-96.26,6288,0,64,-20.3204,2.31283,-254.797,-480.565,25973.5,2558.95,-405.062,1.88465,0
31469,771.17,766.87,757.8,754.39,762.56,62.5,-900.39,517.58,-3.57,3.3,-1.26,-101.1,6295,0,64,-15.9588,-6.21947,-244.299,2508.61,25480.2,1769.35,-402.701,-10.2667,0
31503,771.31,766.24,757.51,754.19,762.31,52.25,-877.44,533.69,-5.28,3.53,-1.47,-100.93,6302,0,64,-18.3962,-26.1862,-282.695,5742.43,29423.4,363.998,-402.915,-20.3058,0
31537,771.45,765.89,757.15,753.92,762.1,51.76,-893.55,472.17,-14.82,1.44,1.56,-103.53,6308,0,64,-34.7717,-37.084,-344.772,7847.97,35505.7,-1382.8,-404.017,-22.7658,0
31573,773.19,765.86,756.94,753.66,762.41,45.9,-870.61,504.39,-5.99,-3.34,0.99,-110.7,6316,0,64,-32.2932,-5.80274,-354.34,2767.17,36935.3,1732.76,-402.762,-7.8044,0
31607,776.74,766.24,757.03,753.75,763.44,38.57,-860.84,518.07,5.9,0.25,2.4,-124.78,6322,0,64,-23.9015,4.95175,-319.097,-1136.58,33533.5,3667.24,-401.912,3.56523,0
31641,780.43,766.23,757,753.72,764.34,44.43,-883.3,499.51,-5.27,-0.3,-2.57,-137.77,6329,0,64,-19.891,9.57703,-286.72,-4218.06,29838.7,4628.08,-402.931,14.7135,0
31676,781.64,766.18,757.09,753.62,764.64,36.13,-905.76,494.14,7.66,0.69,-0.59,-137.97,6336,0,64,-21.9876,12.3854,-274.566,-5856.48,28100.9,4830.83,-404.653,21.33,0
31710,783.65,765.84,757.05,753.45,765,55.18,-876.46,506.35,1.66,2.37,-2.8,-140.55,6343,0,64,-24.8731,6.69683,-276.365,-4612.1,28149.6,3964.05,-405.144,16.6887,0
31744,784.12,764.91,756.86,753.29,764.8,53.22,-852.05,530.76,-2.4,1.52,-1.84,-137.2,6350,0,64,-25.5544,-1.03897,-282.313,-3341.04,28725,2979.49,-405.252,11.8347,0
31778,785.88,764.67,756.79,753.07,765.1,79.1,-908.2,490.23,5.14,0.58,-1.31,-139.81,6357,0,64,-25.6818,-3.53993,-289.141,-3184.91,29534.1,2399.38,-404.856,11.015,0
31813,786.52,764.49,756.83,753.14,765.25,55.66,-862.79,528.81,5.79,-0.23,-0.4,-140.41,6364,0,64,-26.1157,0.460091,-296.539,-3836.21,30536.1,2839.94,-404.025,12.9365,0
31847,786.15,764.43,756.88,753.05,765.13,91.8,-893.07,509.28,5,1.31,-2.56,-136.09,6370,0,64,-25.4176,4.26632,-304.386,-5087,31406.6,3682,-403.82,16.7119,0
31881,786.89,764.56,756.92,753.17,765.39,66.89,-862.79,517.09,9.02,0.56,-1.71,-140.52,6377,0,64,-25.7652,5.26562,-312.105,-5972.14,32156,4273.13,-403.97,19.1351,0
31916,787.35,764.63,756.99,753.21,765.55,68.36,-883.79,532.71,7.58,-0.76,-0.08,-141.38,6384,0,64,-28.7225,3.80587,-320.939,-5878.51,32938.7,4041.11,-404.368,18.3166,0
31950,788.3,764.77,757.1,753.16,765.83,77.15,-865.72,508.3,8.69,-0.82,-1.39,-142.23,6391,0,64,-28.4777,0.952587,-324.958,-5620.07,33466,3769.17,-404.015,17.2948,0
31984,788.58,764.81,757.16,753.08,765.91,64.94,-888.18,515.14,3.45,0.08,0.34,-141.02,6398,0,64,-26.9566,-3.86874,-326.458,-4775.68,33704.4,3145.31,-403.758,14.6288,0
32018,787.92,764.92,757.11,753.04,765.75,92.77,-891.6,504.88,5.66,2.14,0.22,-140.17,6405,0,64,-29.428,-7.54762,-328.701,-4613.09,33834.3,2621.59,-404.067,14.0343,0
32053,787.21,764.98,757.22,753.17,765.65,63.96,-876.46,519.04,1.83,-0.79,-0.97,-137.38,6412,0,64,-30.2762,-7.9316,-329.328,-5180.37,33736.7,2584.06,-404.559,15.7302,0
32087,787.06,765.13,757.46,753.26,765.73,76.66,-895.51,498.54,7.83,-3.78,1.52,-133.42,6418,0,64,-29.3193,-6.2164,-326.829,-6146.06,33390,3100.8,-404.836,18.8054,0
32121,786.22,765.3,757.77,753.39,765.67,74.71,-857.42,558.59,12.11,-3.05,2.82,-126.26,6425,0,64,-27.8973,-3.60667,-317.58,-7602.46,32257.7,3280.88,-405.427,23.9393,0
32155,785.12,765.41,758.21,753.58,765.58,70.8,-865.23,548.34,8.56,3.14,2.14,-115.12,6432,0,64,-27.9464,-1.36853,-304.734,-9153.32,30759,3648.32,-406.063,30.0376,0
32189,784.19,765.8,758.72,753.94,765.66,48.83,-825.2,551.27,8.52,2.16,1.58,-107.72,6439,0,64,-27.2771,-0.315597,-293.982,-10160.1,29316.2,3608.9,-407.279,34.5606,0
32223,782.84,766.25,759.21,754.39,765.67,60.55,-846.68,546.39,11.72,6.92,-0.31,-100.9,6446,0,64,-26.3535,-0.50395,-288.005,-10856.7,28626.1,3633.33,-407.606,37.6962,0
32257,781.7,766.69,759.65,754.81,765.71,60.06,-842.77,573.24,5.45,2.65,-0.89,-96.04,6452,0,64,-26.2395,0.851535,-287.507,-11635.3,28441.5,3906.14,-408.075,40.4696,0
32290,780.38,766.79,759.83,755.15,765.54,53.22,-827.15,572.27,5.65,4.38,0.79,-92.66,6459,0,64,-26.4832,2.84714,-286.663,-12478.8,28113.7,4119.28,-408.928,43.5314,0
32324,779.31,766.94,760.04,755.38,765.42,73.24,-853.52,542.97,1.56,2.76,-1.24,-88.5,6466,0,64,-26.4322,3.73414,-285.579,-12904,27969.3,4289,-409.061,45.1854,0
32358,778.87,767.33,760.43,755.6,765.56,68.85,-863.28,547.85,7.03,3.66,2.03,-83.57,6473,0,64,-26.7633,3.16485,-287.938,-12787.2,28153.2,4130.81,-409.225,44.4096,0
32392,777.9,767.72,760.79,756,765.6,57.62,-828.61,582.03,4,2.75,1.92,-80.14,6479,0,64,-27.0753,1.77622,-293.449,-12470.7,28815.7,3983.11,-408.803,42.4971,0
32426,777.1,768.25,761,756.25,765.65,55.18,-859.86,561.52,3.37,3.55,1.5,-80.02,6486,0,64,-27.2957,-0.215789,-300.992,-11962.9,29665.8,3945.18,-408.44,39.7453,0
32460,776.38,768.58,761.19,756.42,765.64,51.27,-835.94,582.52,1.49,3.69,1.18,-78.21,6493,0,64,-28.1571,-1.75386,-307.318,-11567.7,30341.5,3660.74,-408.27,37.6411,0
32494,776.22,768.81,761.35,756.59,765.74,58.11,-837.89,581.54,1.4,2.88,1.34,-77.84,6500,0,64,-28.5311,-1.8402,-313.438,-11319.1,31028.7,3621.59,-408.006,36.113,0
32530,776.34,769.14,761.37,756.61,765.86,52.25,-837.89,572.75,-0.49,2.31,-0.46,-80.89,6507,0,64,-29.2847,-2.18694,-320.933,-10761.2,31842.6,3443.9,-407.781,33.531,0
32564,775.91,769.73,761.39,756.63,765.92,68.36,-848.63,566.89,2.07,2.5,1.84,-83.84,6514,0,64,-30.1454,-2.55458,-332.586,-10132.4,33240.3,3461.14,-407.055,30.4656,0
32598,775.97,769.91,761.33,756.71,765.98,54.69,-845.21,551.76,3.2,0.78,1.51,-88.09,6521,0,64,-30.1971,-3.13691,-340.119,-9765.7,34056.4,3357.69,-406.869,28.7126,0
32632,776.05,770.15,761.37,756.72,766.07,37.6,-834.47,581.54,3.58,2.39,-0.33,-89.59,6527,0,64,-30.7293,-3.80032,-341.357,-9446.57,34256.5,3414.65,-406.646,27.6736,0
32666,775.6,770.5,761.58,756.93,766.15,45.41,-846.19,539.55,1.43,3.12,0.63,-88.69,6534,0,64,-30.5642,-3.35441,-339.784,-9342.39,34055.5,3424.64,-406.773,27.4951,0
32700,775.67,770.58,761.56,756.96,766.19,47.36,-849.12,578.61,0.02,2.13,0.69,-90.58,6541,0,64,-30.089,-2.17823,-334.854,-9431.62,33538.3,3631.11,-406.842,28.1664,0
32735,776.16,770.57,761.4,756.92,766.26,52.25,-831.05,585.45,-1.57,-2.24,0.59,-95.47,6548,0,64,-29.0758,-0.102572,-329.462,-9423.03,32932.2,3917.22,-407.042,28.6013,0
32769,775.87,770.51,761.26,756.65,766.07,47.36,-849.61,567.87,-1.95,-0.46,0.85,-93.61,6555,0,64,-29.3266,0.469917,-325.846,-9614.39,32543.3,3936.63,-407.127,29.506,0
32803,775.43,770.28,761.03,756.58,765.83,49.8,-834.47,578.61,-3,2.62,3.7,-95.02,6562,0,64,-28.9789,1.16205,-322.718,-9603.26,32309.8,4046.63,-406.882,29.7575,0
32837,774.88,770.1,760.79,756.44,765.55,44.92,-827.64,582.03,-4.05,6.41,3.37,-95.47,6568,0,64,-28.8061,1.16617,-320.232,-9597.05,32031.2,3977.09,-406.975,29.9691,0
32872,774.02,770.19,760.74,756.37,765.33,44.92,-847.66,564.45,-2.64,3.96,0.67,-93.26,6575,0,64,-28.4738,1.17898,-317.966,-9219.39,31868.4,3887.27,-406.774,28.9949,0
32906,773.56,770.08,760.62,756.35,765.15,58.11,-862.3,562.99,-1.21,3.83,1.52,-93.73,6582,0,64,-28.4539,1.02383,-316.005,-9143.62,31692,3807.95,-406.71,28.935,0
32940,774.14,769.85,760.18,756.04,765.05,41.02,-824.71,567.38,-3.98,1.85,-0.04,-100.27,6589,0,64,-28.3499,0.580436,-315.127,-9017.19,31576.1,3784.02,-406.799,28.6144,0
32975,774.69,769.63,759.82,755.79,764.98,56.64,-853.52,563.96,-6.99,0.47,2.8,-105.52,6596,0,64,-28.5528,0.450874,-317.35,-8942.95,31817.5,3711.76,-406.74,28.1801,0
33009,775.4,769.4,759.6,755.71,765.02,36.13,-848.14,560.06,-4.95,1.11,2.27,-110.48,6603,0,64,-28.4287,0.431782,-319.548,-9054.61,32039.7,3701.02,-406.735,28.3357,0
33043,776.54,769.04,759.32,755.53,765.11,42.48,-841.8,551.27,-7.79,-1.27,-0.57,-115.78,6610,0,64,-28.5965,0.635987,-320.714,-9030.02,32157.5,3680.23,-406.731,28.156,0
33077,778.06,768.41,759,755.14,765.15,43.46,-846.19,547.36,-6.27,-2.37,-0.6,-118.25,6616,0,64,-29.0362,0.40333,-322.193,-9049.68,32298.3,3615.54,-406.755,28.0878,0
33112,779.56,767.99,758.82,754.76,765.28,48.83,-864.26,536.62,-6.67,-2.37,0.8,-118.83,6623,0,64,-28.5801,0.439575,-322.454,-9196.04,32363.5,3748.3,-406.634,28.5189,0
33146,780.12,767.65,758.86,754.67,765.32,54.69,-858.89,543.46,-4.58,-2.82,0.32,-115.82,6630,0,64,-28.7283,-0.0182975,-323.977,-9122.65,32456.7,3647.89,-406.818,28.1583,0
33180,780.64,767.42,758.94,754.6,765.4,45.9,-882.32,522.95,-3.78,-3.24,0.21,-112.65,6637,0,64,-29.207,-0.639241,-327.624,-9012.33,32914.6,3489.65,-406.535,27.5082,0
33214,780.26,767.18,758.97,754.52,765.23,63.48,-861.33,530.76,-5.88,-3.47,-1.27,-107.5,6644,0,64,-29.7829,-1.74956,-330.382,-8954.23,33221.8,3386.84,-406.444,27.1027,0
33249,779.05,766.96,759.04,754.4,764.86,62.99,-856.45,527.83,-7.45,1.34,0.44,-98.21,6651,0,64,-30.0364,-2.76287,-334.394,-8878.37,33568.2,3424.98,-406.615,26.5506,0
33283,776.77,766.71,758.9,754.22,764.15,62.01,-875.98,530.76,-7.63,-1.27,-1.96,-89.13,6658,0,64,-30.1135,-3.40767,-338.453,-8953.94,34025.3,3395.26,-406.468,26.4555,0
33317,773.74,766.61,758.71,754.13,763.3,67.87,-873.54,535.16,-5.11,1.39,-1.73,-81.39,6664,0,64,-30.1081,-3.28738,-339.375,-9165.14,34206.1,3461.28,-406.209,27.006,0
33352,772.47,766.5,758.53,754.09,762.9,47.85,-848.14,555.18,-8.98,3.4,2.89,-80.03,6671,0,64,-30.0483,-2.63907,-336.092,-9641.17,33701.2,3474.24,-406.726,28.6863,0
33386,772.43,766.51,758.35,754.05,762.84,67.38,-916.5,471.68,-9.13,3.27,1.96,-83.74,6678,0,64,-29.8948,-1.06779,-331.443,-10262.6,32992.8,3613.13,-407.457,30.9634,0
33420,775.11,766.13,758.55,754.18,763.49,36.62,-889.16,505.37,18.44,0.61,-4.44,-87.01,6685,0,64,-29.5222,-0.724928,-325.833,-10797.6,32363.1,3693.31,-407.676,33.1385,0
33454,777.68,766.06,758.79,754.31,764.21,48.34,-851.07,535.64,-6.63,-4.31,-0.41,-91.07,6692,0,64,-29.1854,-0.423926,-321.124,-11325.8,31934,3969.15,-407.556,35.2696,0
33490,778.84,766.17,758.97,754.33,764.58,58.59,-860.84,538.09,-0.48,0.02,-0.07,-91.71,6699,0,64,-28.8022,0.765706,-317.524,-12191.1,31450.3,4124.98,-407.952,38.3944,0
33525,780.34,766.75,758.92,754.22,765.06,45.41,-840.82,532.23,-11.52,-2.04,2.62,-101.3,6706,0,64,-28.5106,2.26174,-314.221,-13136.1,30885.6,4230.81,-408.707,41.8057,0
33559,780.26,767.52,759.24,754.47,765.37,88.87,-934.08,491.21,4.15,0.69,2.57,-102.99,6713,0,64,-28.7516,4.04389,-309.59,-14280.8,30250.3,4452.01,-409.289,46.1283,0
33593,777.4,768.42,760.49,755.22,765.38,51.27,-862.79,548.34,30.43,6.69,2.57,-80.13,6720,0,64,-27.9338,6.24306,-305.826,-14997.7,29666.6,4763.18,-409.995,49.0398,0
33627,774.47,768.94,761.97,755.89,765.32,44.43,-821.29,564.94,16.97,3.76,2.95,-47.23,6726,0,64,-27.3279,6.48698,-302.544,-15195.2,29332.8,4787.7,-410.047,50.2248,0
33662,772.04,769.26,762.63,756.36,765.08,65.43,-860.84,541.99,5.66,3.16,0.75,-31.99,6733,0,64,-27.1495,6.08577,-301.602,-14979.3,29296.8,4670.66,-409.863,49.6658,0
33696,771.09,769.47,762.93,756.53,765.01,48.34,-837.89,570.31,0.92,3.18,-0.32,-25.4,6740,0,64,-27.2703,5.3902,-303.694,-14496,29646.6,4554.96,-409.38,47.7324,0
33730,771.56,769.47,762.72,756.51,765.06,46.39,-847.17,550.29,-4.1,0.77,-2.13,-31.95,6747,0,64,-27.5963,4.59493,-305.009,-13845,29761.1,4489,-409.426,45.392,0
33764,771.84,769.32,762.4,756.37,764.98,65.92,-875,537.6,-4.44,3.89,0.59,-37.7,6754,0,64,-26.9195,4.05939,-303.318,-13371.5,29721.4,4159.06,-409.012,44.0843,0
